target_id	length	eff_length	est_counts	tpm
rna-XM_035839178.1	3200	3001	228.197	3.18781
rna-XM_035839588.1	1793	1594	895	23.5387
rna-XM_035840235.1	4956	4757	5	0.0440641
rna-XM_035840069.1	1520	1321	641	20.3424
rna-XM_035838820.1	2688	2489	1125	18.9485
rna-XM_035838816.1	6099	5900	2485.56	17.6612
rna-XM_035838831.1	1051	852	6	0.295229
rna-XM_035838825.1	1955	1756	4028.18	96.1684
rna-XM_035839879.1	2596	2397	75.0036	1.31178
rna-XM_035838834.1	1161	962	253	11.0254
rna-XM_035838841.1	1967	1768	507.984	12.0452
rna-XM_035838827.1	1491	1292	743	24.1087
rna-XM_035838839.1	1424	1225	484	16.5637
rna-XM_035839880.1	650	451	263	24.4471
rna-XM_035838833.1	2311	2112	1682	33.3872
rna-XM_035838837.1	1383	1184	22165	784.808
rna-XM_035838830.1	3401	3202	874.273	11.4465
rna-XM_035838840.1	693	494	338.075	28.6902
rna-XM_035839882.1	1594	1395	20.05	0.602543
rna-XM_035839883.1	681	482	0	0
rna-XR_004832661.1	1219	1020	287	11.7959
rna-XR_004832662.1	366	167	0	0
rna-XM_035839884.1	435	236	0	0
rna-XR_004832663.1	341	142	0	0
rna-XM_035838817.1	5466	5267	33.0821	0.263316
rna-XM_035839885.1	1062	863	66	3.20613
rna-XM_035838818.1	2461	2262	0	0
rna-XM_035838832.1	1680	1481	13	0.36799
rna-XM_035838835.1	1961	1762	85	2.02237
rna-XM_035839886.1	2290	2091	86.0786	1.72579
rna-XM_035838822.1	2079	1880	1469.49	32.7686
rna-XM_035838824.1	2409	2210	369.428	7.00785
rna-XR_004832731.1	2372	2173	5.00285	0.0965174
rna-XM_035840263.1	2201	2002	183	3.83208
rna-XM_035839117.1	1207	1008	0	0
rna-XM_035839120.1	1806	1607	108	2.81745
rna-XM_035839115.1	5151	4952	1274.83	10.7924
rna-XM_035839955.1	2403	2204	806	15.331
rna-Trnae-cuc-20	72	3.52559	0	0
rna-XM_035839887.1	11855	11656	24	0.0863196
rna-XM_035838554.1	1396	1197	13	0.455299
rna-XM_035838482.1	3408	3209	5	0.0653203
rna-XM_035839888.1	1221	1022	3	0.12306
rna-XM_035839889.1	8270	8071	23	0.119467
rna-XM_035839181.1	978	779	26	1.39921
rna-XM_035839180.1	1226	1027	1	0.0408204
rna-XM_035839182.1	4301	4102	1700.53	17.3794
rna-XM_035840234.1	2324	2125	166	3.27489
rna-XM_035839892.1	4135	3936	3	0.0319532
rna-XM_035839893.1	2139	1940	52	1.1237
rna-XM_035840004.1	2236	2037	23	0.473352
rna-XM_035840003.1	1918	1719	478	11.6573
rna-XM_035839903.1	2535	2336	796	14.2853
rna-XM_035839824.1	930	731	0	0
rna-XM_035839802.1	969	770	0	0
rna-XM_035838415.1	975	776	0	0
rna-XM_035838416.1	985	786	0	0
rna-XM_035839905.1	4611	4412	0	0
rna-XM_035839906.1	3525	3326	0	0
rna-XM_035839907.1	1707	1508	1	0.0278001
rna-XM_035840233.1	2322	2123	22	0.434431
rna-XR_004832784.1	141	6.28195	0	0
rna-XM_035839054.1	2197	1998	212538	4459.52
rna-XM_035839049.1	4092	3893	3221	34.686
rna-XM_035839050.1	1821	1622	223	5.7637
rna-XM_035839057.1	1586	1387	31.964	0.966121
rna-XM_035839055.1	1640	1441	191.112	5.55995
rna-XR_004832691.1	423	224	4	0.748617
rna-XM_035839064.1	338	139	0	0
rna-XM_035839038.1	2338	2139	16.8704	0.330645
rna-XM_035839053.1	2144	1945	80	1.72432
rna-XR_004832692.1	781	582	17	1.22454
rna-XM_035839043.1	2740	2541	632.382	10.4333
rna-XM_035839044.1	2569	2370	996.243	17.6224
rna-XM_035839051.1	1322	1123	34	1.26925
rna-XM_035839062.1	837	638	222	14.5875
rna-XM_035839058.1	838	639	719	47.1711
rna-XM_035839065.1	4144	3945	613	6.5142
rna-XM_035839047.1	1677	1478	34	0.964389
rna-XM_035839908.1	1611	1412	1	0.0296902
rna-XM_035839063.1	2086	1887	3587	79.6906
rna-XM_035839045.1	2213	2014	508.979	10.5947
rna-XM_035839910.1	2078	1879	71.648	1.59854
rna-XM_035839911.1	1583	1384	59.352	1.79782
rna-XM_035838955.1	1744	1545	29	0.786896
rna-XM_035838953.1	2315	2116	261.847	5.18775
rna-XM_035838954.1	1708	1509	52.7133	1.46446
rna-XM_035838950.1	2852	2653	1242.41	19.6324
rna-XM_035839170.1	4069	3870	2372	25.6952
rna-XM_035839037.1	900	701	6309	377.303
rna-XM_035839034.1	4124	3925	2496	26.6595
rna-XM_035839035.1	1536	1337	14.7347	0.462018
rna-XM_035839033.1	4508	4309	22.5556	0.219445
rna-XM_035839912.1	7102	6903	130.566	0.792942
rna-XM_035839914.1	3469	3270	6	0.0769221
rna-XM_035840162.1	1841	1642	20	0.510628
rna-XM_035839586.1	971	772	3	0.162911
rna-XM_035839582.1	2667	2468	271	4.60333
rna-XM_035839917.1	1395	1196	76.2373	2.67229
rna-XM_035839918.1	1401	1202	5	0.174387
rna-XM_035840071.1	2827	2628	181	2.88736
rna-XM_035839919.1	3889	3690	967	10.9862
rna-XM_035838542.1	1881	1682	49	1.22129
rna-XR_004832660.1	291	92.0002	0	0
rna-XM_035839447.1	4415	4216	1363	13.5532
rna-XM_035839920.1	7043	6844	300	1.83763
rna-XM_035839921.1	4756	4557	98.3868	0.905119
rna-XM_035838908.1	611	412	399	40.5997
rna-XR_004832681.1	1947	1748	317.579	7.61654
rna-XM_035838897.1	3336	3137	9716.38	129.849
rna-XM_035838906.1	1002	803	27	1.4096
rna-XM_035839922.1	4805	4606	22	0.200238
rna-XM_035840166.1	2784	2585	606	9.82788
rna-XM_035839493.1	4445	4246	9463	93.4322
rna-XM_035840201.1	2414	2215	239.418	4.53138
rna-XM_035840198.1	1782	1583	10650	282.044
rna-XM_035839684.1	1955	1756	1328.04	31.7054
rna-XM_035840408.1	3967	3768	35	0.389408
rna-XM_035839923.1	3179	2980	431.534	6.0708
rna-XM_035839200.1	6589	6390	851.466	5.58617
rna-XM_035838914.1	4033	3834	1484	16.2267
rna-XM_035839924.1	1540	1341	2	0.0625243
rna-XM_035839660.1	3097	2898	3938	56.9672
rna-XM_035838849.1	3750	3551	851.781	10.056
rna-XM_035839925.1	5647	5448	2589	19.9224
rna-Trnai-uau-3	74	3.56892	0	0
rna-XM_035838434.1	2866	2667	0	0
rna-XM_035839926.1	3186	2987	64	0.89824
rna-XM_035839927.1	3168	2969	52	0.734245
rna-XM_035839929.1	10594	10395	52	0.209714
rna-XM_035839941.1	4438	4239	213.256	2.10904
rna-XM_035839940.1	2739	2540	7	0.115535
rna-XM_035838537.1	2769	2570	1094	17.8456
rna-XM_035838539.1	733	534	647	50.7938
rna-XM_035838538.1	3292	3093	3911	53.0097
rna-XM_035839930.1	3349	3150	74.8015	0.995514
rna-XM_035839521.1	3474	3275	1554	19.8924
rna-XR_004832791.1	123	5.19716	0	0
rna-XR_004832792.1	123	5.19716	0	0
rna-XR_004832787.1	123	5.19716	0	0
rna-XR_004832788.1	123	5.19716	0	0
rna-XR_004832790.1	123	5.19716	0	0
rna-XM_035839966.1	2078	1879	10	0.223111
rna-XM_035838559.1	3694	3495	1674	20.0796
rna-XM_035838557.1	4547	4348	824	7.94484
rna-XM_035839106.1	1024	825	37	1.88016
rna-XM_035839931.1	11470	11271	3	0.0111585
rna-XR_004832697.1	783	584	11.0012	0.789722
rna-XM_035839500.1	2325	2126	4189	82.6028
rna-XM_035839499.1	4273	4074	49	0.504223
rna-Trnad-guc-6	72	3.52559	0	0
rna-XM_035839932.1	363	164	0	0
rna-XM_035839933.1	534	335	38	4.75539
rna-XM_035839934.1	1143	944	1.1693	0.051928
rna-XM_035838560.1	1485	1286	0	0
rna-XR_004832738.1	583	384	20	2.18347
rna-XR_004832782.1	870	671	11.1625	0.697409
rna-XM_035838561.1	4008	3809	2.66345	0.0293144
rna-XM_035840062.1	1470	1271	104	3.43033
rna-XM_035839962.1	1039	840	54	2.69502
rna-XM_035840060.1	4699	4500	52	0.484438
rna-XM_035839721.1	1187	988	2135	90.5917
rna-XM_035840314.1	1740	1541	258	7.01883
rna-XM_035840423.1	3060	2861	278	4.07356
rna-XM_035838562.1	831	632	2	0.132666
rna-XM_035840147.1	4079	3880	43.2388	0.467186
rna-XR_004832679.1	296	97.0001	0	0
rna-XM_035838563.1	1324	1125	1	0.0372645
rna-XM_035840000.1	1698	1499	790.687	22.1131
rna-XM_035839668.1	1047	848	440	21.7523
rna-XM_035839667.1	1209	1010	373	15.4823
rna-XM_035838564.1	3564	3365	3	0.0373752
rna-XM_035840426.1	9621	9422	1260	5.60628
rna-XM_035840428.1	4785	4586	9663	88.3335
rna-XM_035838878.1	12987	12788	4091	13.4114
rna-XM_035838566.1	6234	6035	1164	8.08581
rna-XM_035839081.1	2701	2502	236	3.95432
rna-XM_035839069.1	6393	6194	3119	21.1102
rna-XR_004832693.1	1477	1278	7	0.229623
rna-XR_004832723.1	1827	1628	110.386	2.84253
rna-XM_035839864.1	857	658	5856.61	373.137
rna-Trnal-uag-4	82	3.75521	0	0
rna-XM_035840292.1	3330	3131	470	6.29307
rna-XM_035840297.1	2039	1840	18	0.410112
rna-XM_035840298.1	3427	3228	463	6.01305
rna-XM_035838567.1	6687	6488	230.975	1.49246
rna-Trnal-uag-5	82	3.75521	0	0
rna-XM_035840291.1	5003	4804	1833.83	16.003
rna-XM_035838568.1	1146	947	26	1.15099
rna-XR_004832775.1	229	32.8908	2.37814	3.03118
rna-XM_035839890.1	2033	1834	0	0
rna-XM_035838569.1	1509	1310	0	0
rna-XM_035838570.1	1209	1010	1	0.0415075
rna-XM_035840281.1	1537	1338	7	0.219326
rna-XM_035840280.1	1894	1695	1865	46.1272
rna-XM_035840277.1	10532	10333	2609	10.5851
rna-XM_035839396.1	3597	3398	1155	14.2497
rna-XM_035839397.1	3229	3030	10	0.138358
rna-XM_035839394.1	2361	2162	815	15.8034
rna-XM_035838571.1	651	452	1	0.092749
rna-XM_035838572.1	436	237	1	0.176888
rna-XM_035840414.1	2532	2333	4	0.0718775
rna-XM_035839751.1	2906	2707	129	1.99779
rna-XM_035839752.1	2544	2345	285	5.09506
rna-XR_004832742.1	3146	2947	23	0.327186
rna-XR_004832743.1	409	210	2	0.399262
rna-XM_035839983.1	1631	1432	64	1.87363
rna-XM_035838574.1	4874	4675	4759	42.6758
rna-XM_035839082.1	2457	2258	585	10.8612
rna-XM_035839233.1	523	324	3627	469.3
rna-XM_035839232.1	3185	2986	958.494	13.457
rna-XM_035839231.1	1811	1612	1045.87	27.1995
rna-XM_035839223.1	1946	1747	215.227	5.16479
rna-XM_035839229.1	1273	1074	79.598	3.10703
rna-XM_035839228.1	1631	1432	366.41	10.7269
rna-XM_035839225.1	1980	1781	272.314	6.40995
gene-LOC118428490	1399	1200	1876.81	65.5673
rna-XM_035839230.1	2359	2160	1119.51	21.7281
rna-XM_035839226.1	1727	1528	11640.3	319.366
rna-XM_035839547.1	802	603	378	26.2798
rna-XM_035839549.1	1119	920	52	2.36954
rna-XM_035839546.1	1634	1435	662	19.3399
rna-XM_035839418.1	3591	3392	936	11.5682
rna-XM_035839422.1	2436	2237	3324	62.2935
rna-XM_035839776.1	2737	2538	4599	75.966
rna-XM_035839005.1	1449	1250	36475	1223.3
rna-XR_004832786.1	96	4.14046	0	0
rna-XR_004832785.1	97	4.17138	0	0
rna-XM_035839006.1	986	787	2840	151.283
rna-XM_035839003.1	3280	3081	156	2.12266
rna-XR_004832712.1	1761	1562	8.69215	0.233289
rna-XM_035839672.1	1660	1461	11.3078	0.324472
rna-XM_035839674.1	1775	1576	68	1.80884
rna-XM_035838948.1	1208	1009	5.29478	0.219991
rna-XM_035838949.1	1251	1052	0	0
rna-XM_035838575.1	2382	2183	1.24841	0.0239746
rna-XR_004832687.1	578	379	0	0
rna-XM_035838576.1	1032	833	17.6689	0.889227
rna-XM_035838577.1	1882	1683	74.3043	1.85088
rna-XR_004832686.1	1795	1596	7.6006	0.199647
rna-XM_035838947.1	1723	1524	170.958	4.70276
rna-XM_035838944.1	4419	4220	997.251	9.90694
rna-XM_035838412.1	2041	1842	43	0.978648
rna-XM_035839671.1	2184	1985	1915	40.4442
rna-XM_035839571.1	2318	2119	110	2.17625
rna-XM_035838979.1	801	602	25799	1796.61
rna-XM_035838977.1	4341	4142	2169	21.9532
rna-XM_035840410.1	1199	1000	239	10.0195
rna-XM_035838578.1	10149	9950	12.2434	0.0515855
rna-XM_035839491.1	3811	3612	24.7004	0.286684
rna-XM_035838580.1	2545	2346	4.96248	0.0886785
rna-XM_035839490.1	5410	5211	18.0875	0.145514
rna-XM_035838581.1	13442	13243	43.0063	0.136142
rna-XM_035839894.1	15315	15116	460	1.27576
rna-XM_035839895.1	4037	3838	809	8.83672
rna-XM_035839899.1	1637	1438	343.342	10.0096
rna-XM_035839902.1	1236	1037	2642	106.807
rna-XM_035839683.1	2895	2696	2734	42.5134
rna-XM_035839012.1	2153	1954	384	8.23862
rna-XM_035839013.1	971	772	2519	136.791
rna-XM_035839010.1	2826	2627	1146	18.2883
rna-XM_035839029.1	1595	1396	353	10.6008
rna-XM_035839014.1	2824	2625	281.893	4.50197
rna-XM_035839027.1	2350	2151	161.431	3.14626
rna-XM_035839015.1	2413	2214	4465.11	84.5477
rna-XM_035839021.1	1461	1262	687	22.8215
rna-XM_035839024.1	2106	1907	165	3.62728
rna-XM_035839022.1	2973	2774	1255	18.9664
rna-XM_035839020.1	3948	3749	5466	61.1226
rna-XM_035840083.1	2407	2208	593	11.2591
rna-XM_035839675.1	3009	2810	931	13.8896
rna-XM_035839676.1	1149	950	236	10.4144
rna-XM_035840373.1	2834	2635	1647	26.2036
rna-XM_035840375.1	2478	2279	8	0.147161
rna-XM_035840376.1	1397	1198	86	3.00946
rna-XM_035840377.1	1185	986	31124	1323.32
rna-XM_035840370.1	3668	3469	3826	46.2369
rna-XM_035838448.1	959	760	0	0
rna-XM_035840343.1	1917	1718	19	0.463637
rna-XM_035840342.1	1779	1580	7.62804	0.202397
rna-XM_035839980.1	2187	1988	5	0.105439
rna-XM_035839982.1	1728	1529	4.37196	0.119872
rna-XM_035839267.1	3567	3368	2050.83	25.5273
rna-XM_035839324.1	1764	1565	296.174	7.93378
rna-XM_035839276.1	3425	3226	672.363	8.7375
rna-XM_035839327.1	1582	1383	61	1.84908
rna-XM_035839343.1	941	742	3.87301	0.218823
rna-XM_035839364.1	546	347	77.422	9.35368
rna-XM_035839348.1	857	658	12.0996	0.770889
rna-XM_035839353.1	670	471	65.4058	5.82161
rna-XM_035839368.1	611	412	4.93653	0.50231
rna-XM_035839317.1	1922	1723	1689.45	41.1062
rna-XM_035838582.1	4751	4552	2589.55	23.849
rna-XM_035839318.1	1493	1294	2886	93.4996
rna-XM_035839248.1	5256	5057	790	6.5491
rna-XM_035839304.1	1916	1717	19	0.463907
rna-XM_035839313.1	3102	2903	0	0
rna-XR_004832703.1	2677	2478	3	0.0507537
rna-XM_035839279.1	2824	2625	1721.15	27.4876
rna-XM_035839284.1	2381	2182	253.852	4.87722
rna-XM_035839261.1	3420	3221	1849.59	24.0732
rna-XM_035839299.1	1752	1553	2111.41	56.9965
rna-XM_035839350.1	1463	1264	1034.18	34.3
rna-XM_035839282.1	1957	1758	423	10.0872
rna-XM_035839381.1	579	380	7	0.772257
rna-XM_035839345.1	927	728	6.27395	0.361291
rna-XM_035839322.1	538	339	22.5205	2.78501
rna-XM_035839374.1	433	234	2.37905	0.426221
rna-XM_035839329.1	1962	1763	1	0.0237791
rna-XM_035839331.1	858	659	3206	203.951
rna-XM_035839360.1	1157	958	15	0.656407
rna-XM_035839354.1	564	365	9.04068	1.03838
rna-XM_035839386.1	420	221	2.71115	0.51429
rna-XM_035839370.1	455	256	10.6355	1.74166
rna-XM_035839347.1	799	600	1.68499	0.117732
rna-XM_035839237.1	7793	7594	8484	46.8358
rna-XR_004832704.1	1445	1246	66.3212	2.23142
rna-XM_035839244.1	7814	7615	19645.9	108.156
rna-XM_035839294.1	2292	2093	32	0.640956
rna-XM_035839305.1	2632	2433	2657	45.7822
rna-XM_035839297.1	1428	1229	118	4.02511
rna-XM_035839315.1	956	757	32459.2	1797.58
rna-XM_035839375.1	507	308	17.094	2.3267
rna-XM_035839351.1	713	514	31.1379	2.53965
gene-LOC118429043	793	594	5.22289	0.368614
rna-XM_035839330.1	647	448	20	1.87154
rna-XM_035838583.1	2406	2207	407	7.73107
rna-XM_035839323.1	2671	2472	36	0.610522
rna-XM_035839328.1	1507	1308	2071	66.3774
rna-XM_035839388.1	3497	3298	2679	34.0541
rna-XM_035839302.1	3059	2860	192	2.81438
rna-XM_035839342.1	691	492	9.05652	0.771692
rna-XM_035839363.1	513	314	173.097	23.1104
rna-XM_035839247.1	5463	5264	1824	14.5264
rna-XM_035839393.1	1935	1736	43.7684	1.05696
rna-XM_035839366.1	481	282	18.6217	2.76833
rna-XM_035839385.1	487	288	2.05955	0.299797
rna-XM_035839355.1	509	310	8.22438	1.11222
rna-XM_035839369.1	768	569	25.4648	1.87618
rna-XM_035839392.1	916	717	31.3191	1.83121
rna-XM_035839389.1	14829	14630	1446	4.14354
rna-XM_035838584.1	6922	6723	2562	15.9758
rna-XM_035839296.1	2521	2322	13	0.234708
rna-XM_035839274.1	3428	3229	596	7.73795
rna-XM_035839384.1	768	569	11.2923	0.831993
rna-XM_035839352.1	420	221	33.6579	6.38473
rna-XM_035839367.1	478	279	7.05398	1.05993
rna-XM_035839292.1	3509	3310	2208	27.9653
rna-XM_035839379.1	847	648	5	0.323476
rna-XM_035839326.1	785	586	0	0
rna-XM_035839344.1	1140	941	1.33187	0.0593362
rna-XM_035839359.1	565	366	1.01602	0.116377
rna-XM_035839382.1	387	188	0	0
rna-XM_035839260.1	4031	3832	17	0.185982
rna-XM_035838585.1	2399	2200	0	0
rna-XM_035839303.1	2143	1944	0	0
rna-XM_035839378.1	742	543	0	0
rna-XM_035839376.1	466	267	0	0
rna-XM_035839255.1	5120	4921	2966	25.2677
rna-XM_035839321.1	1524	1325	1	0.0316397
rna-XM_035839362.1	514	315	0	0
rna-XM_035839371.1	965	766	38.9092	2.12947
rna-XM_035839339.1	885	686	981	59.9505
rna-XM_035839337.1	801	602	3	0.208916
rna-XM_035839298.1	1106	907	1	0.0462211
rna-XM_035839377.1	684	485	1.11368	0.0962645
rna-XM_035839357.1	512	313	0	0
rna-XM_035839346.1	1110	911	5.75007	0.264608
rna-XM_035839383.1	362	163	4.6145	1.18682
rna-XM_035839372.1	467	268	9.68853	1.51555
rna-XM_035839358.1	495	296	27.5874	3.90721
rna-XM_035839332.1	1884	1685	1	0.0248798
rna-XM_035839278.1	2155	1956	9	0.192895
rna-XM_035839286.1	2454	2255	96	1.78473
rna-XM_035839320.1	2975	2776	896	13.5312
rna-XM_035839290.1	2531	2332	24	0.43145
rna-XM_035839288.1	3609	3410	66	0.811404
rna-XM_035839287.1	2213	2014	59	1.22812
rna-XM_035839295.1	1658	1459	5	0.143669
rna-XM_035839306.1	1401	1202	42	1.46485
rna-XM_035839334.1	584	385	7	0.762228
rna-XM_035839387.1	5513	5314	1789	14.1136
rna-XM_035839308.1	2337	2138	2407.49	47.2069
rna-XM_035839283.1	3174	2975	1727.5	24.3432
rna-XM_035839300.1	1894	1695	23000	568.86
rna-XM_035839269.1	5044	4845	1793	15.5144
rna-XM_035839250.1	4571	4372	494	4.7369
rna-XM_035839335.1	1108	909	202	9.31612
rna-XM_035839340.1	1288	1089	78997	3041.1
rna-XM_035839391.1	2554	2355	233	4.14775
rna-XM_035838587.1	1496	1297	2	0.0646454
rna-XM_035840328.1	4074	3875	13	0.140643
rna-XM_035838588.1	4314	4115	4	0.040751
rna-XM_035838520.1	2049	1850	893	20.2361
rna-XM_035838517.1	3925	3726	117	1.31641
rna-XM_035838518.1	2230	2031	54	1.11463
rna-XR_004832659.1	772	573	1	0.0731633
rna-XM_035839443.1	3524	3325	5968	75.2462
rna-XM_035839963.1	2523	2324	392	7.07127
rna-XM_035838589.1	3654	3455	7	0.0849371
rna-XM_035839705.1	2593	2394	92.5497	1.62068
rna-XM_035839706.1	903	704	35	2.08422
rna-XM_035839707.1	2250	2051	427	8.7279
rna-XM_035839183.1	3127	2928	1468	21.0185
rna-XM_035839661.1	1444	1245	3880	130.65
rna-XM_035838590.1	6239	6040	6960	48.3081
rna-XR_004832694.1	1148	949	252	11.1322
rna-XM_035839096.1	3419	3220	8049	104.793
rna-XM_035839190.1	906	707	0	0
rna-XM_035839189.1	3415	3216	4614	60.1463
rna-XM_035839756.1	3193	2994	119	1.66626
rna-XM_035839757.1	2665	2466	7	0.119002
rna-XM_035839759.1	1366	1167	3	0.10777
rna-XM_035839760.1	1750	1551	9	0.243264
rna-XM_035838848.1	4724	4525	2900.56	26.8727
rna-XM_035838843.1	2781	2582	713.632	11.5869
rna-XM_035838846.1	4303	4104	2369	24.1994
rna-XM_035839738.1	1517	1318	1132	36.0063
rna-XM_035840368.1	3428	3229	241	3.12894
rna-XM_035839745.1	1741	1542	8837	240.253
rna-XM_035838975.1	3162	2963	9298	131.554
rna-XR_004832688.1	840	641	346	22.629
rna-XM_035839874.1	1864	1665	448	11.2801
rna-XM_035840303.1	852	653	5	0.321
rna-XM_035840301.1	1809	1610	8	0.208311
rna-XM_035839735.1	1890	1691	994	24.6428
rna-XM_035839737.1	1378	1179	478	16.9966
rna-XM_035839913.1	947	748	72	4.03533
rna-XM_035839682.1	4270	4071	1361	14.0154
rna-XM_035839530.1	4326	4127	4280	43.4767
rna-XM_035840415.1	1042	843	29	1.44218
rna-XM_035840081.1	1942	1743	411.571	9.89908
rna-XM_035840395.1	1300	1101	3	0.11423
rna-XM_035840327.1	1411	1212	23	0.79556
rna-XM_035839976.1	1834	1635	63	1.61536
rna-XM_035839978.1	863	664	7	0.441955
rna-XM_035838591.1	1408	1209	22	0.762859
rna-XM_035839909.1	1034	835	1	0.0502066
rna-XM_035839869.1	2324	2125	1403	27.6787
rna-XM_035839988.1	2939	2740	1606	24.5721
rna-XM_035839456.1	1822	1623	919	23.738
rna-XM_035839454.1	2594	2395	1532	26.8164
rna-XM_035839457.1	1677	1478	7	0.198551
rna-XM_035839169.1	4813	4614	5314	48.2827
rna-XM_035838592.1	590	391	4	0.428875
rna-XM_035838593.1	5752	5553	1232	9.30102
rna-XM_035839481.1	6351	6152	309	2.10567
rna-XR_004832651.1	378	179	0	0
rna-XM_035839430.1	4317	4118	5936	60.4304
rna-XM_035839431.1	1096	897	472	22.0596
rna-XM_035839560.1	989	790	107	5.67812
rna-XM_035839557.1	1600	1401	83	2.48363
rna-XM_035840347.1	863	664	223	14.0794
rna-XM_035838596.1	3233	3034	103	1.42321
rna-XM_035839718.1	1042	843	801.574	39.8624
rna-XM_035840413.1	4080	3881	20	0.21604
rna-XM_035839970.1	4656	4457	114	1.07228
rna-XM_035839218.1	4503	4304	254.876	2.48259
rna-XM_035839222.1	1217	1018	2623.12	108.024
rna-XM_035839220.1	816	617	124	8.42528
rna-XM_035839087.1	3178	2979	4220	59.3868
rna-XM_035839094.1	928	729	191	10.9838
rna-XM_035839095.1	789	590	693	49.2412
rna-XM_035839093.1	2525	2326	836	15.0676
rna-XM_035840167.1	2779	2580	81	1.31617
rna-XM_035839609.1	1396	1197	311	10.8922
rna-XM_035838597.1	5636	5437	783	6.0374
rna-XM_035840394.1	1714	1515	654	18.0973
rna-XM_035840382.1	4049	3850	3462	37.6976
rna-XM_035838598.1	2818	2619	61	0.976432
rna-XM_035838599.1	4820	4621	283	2.56743
rna-XM_035838600.1	1629	1430	8817	258.483
rna-XM_035838601.1	6842	6643	58864.3	371.48
rna-XM_035838602.1	5786	5587	7822.69	58.6982
rna-XR_004832716.1	1698	1499	16	0.447472
rna-XM_035838604.1	1213	1014	0	0
rna-XM_035838605.1	2829	2630	0	0
rna-XM_035838472.1	2155	1956	15	0.321492
rna-XM_035838450.1	1841	1642	8	0.204251
rna-XM_035838606.1	2665	2466	83.3182	1.41643
rna-XM_035840184.1	3132	2933	960	13.7217
rna-XM_035840174.1	7198	6999	3121	18.6941
rna-XM_035838607.1	4703	4504	1077	10.0246
rna-XM_035840033.1	3824	3625	1588	18.365
rna-XM_035840034.1	847	648	21520	1392.24
rna-XR_004832793.1	68	3.44246	0	0
rna-XM_035840037.1	8741	8542	600	2.94469
rna-XM_035839732.1	2293	2094	47	0.940955
rna-XR_004832719.1	1305	1106	42.4053	1.60736
rna-XM_035838608.1	726	527	9	0.715945
rna-XM_035839747.1	1498	1299	8386	270.641
rna-XM_035839685.1	1831	1632	84	2.15778
rna-XM_035839686.1	1268	1069	0	0
rna-XM_035838609.1	3631	3432	4	0.0488608
rna-XM_035838611.1	2392	2193	4	0.0764661
rna-XM_035838612.1	4961	4762	178.777	1.57387
rna-XM_035839400.1	5567	5368	2413.22	18.8466
rna-XM_035839754.1	1178	979	0	0
rna-XM_035838613.1	3967	3768	1.33655	0.0148704
rna-XM_035838614.1	1826	1627	0	0
gene-LOC118428419	391	192	0	0
rna-XM_035838795.1	2636	2437	18.3416	0.315522
rna-XM_035838615.1	3513	3314	12.1774	0.154045
rna-XR_004832700.1	236	38.5618	1	1.08715
rna-XM_035838616.1	3552	3353	558	6.97667
rna-XR_004832709.1	389	190	0	0
rna-XM_035840063.1	4450	4251	56.3158	0.555375
rna-XM_035838617.1	11259	11060	5734.68	21.7371
rna-XM_035838619.1	1585	1386	777	23.502
rna-XM_035840076.1	1947	1748	501.608	12.0301
rna-XM_035840224.1	1355	1156	757	27.4527
rna-XM_035838620.1	7473	7274	9.27708	0.053467
rna-XM_035839489.1	3705	3506	23.3334	0.279006
rna-XM_035839488.1	3030	2831	9.42013	0.139497
rna-XM_035838621.1	4936	4737	2	0.0177
rna-XM_035838622.1	6843	6644	3	0.0189295
rna-XM_035838493.1	2632	2433	4.62615	0.0797123
rna-XM_035838623.1	2290	2091	2.37385	0.0475934
rna-XM_035838624.1	3033	2834	1	0.0147927
rna-XM_035838625.1	7788	7589	773	4.27014
rna-XM_035838495.1	3563	3364	18318	228.281
rna-XR_004832658.1	1058	859	12.3578	0.603108
rna-XM_035838627.1	450	251	8.79488	1.46894
rna-XM_035838488.1	2039	1840	294	6.69849
rna-XM_035838483.1	8157	7958	2933	15.451
rna-XM_035838496.1	1922	1723	1860	45.2559
rna-XM_035838487.1	2376	2177	480	9.24337
rna-XM_035838515.1	930	731	0	0
rna-XM_035838512.1	1473	1274	25	0.822656
rna-XM_035838489.1	1640	1441	28	0.814595
rna-XM_035838504.1	1305	1106	43	1.6299
rna-XR_004832656.1	618	419	144	14.4077
rna-XM_035838491.1	1210	1011	631	26.1653
rna-XM_035838503.1	1675	1476	105.123	2.9858
rna-XR_004832655.1	1767	1568	193.877	5.18355
rna-XM_035838514.1	744	545	7	0.538455
rna-XM_035838509.1	1897	1698	1311	32.3678
rna-XM_035838628.1	711	512	0	0
rna-XM_035838508.1	1022	823	1	0.0509387
rna-XM_035838629.1	741	542	7	0.541435
rna-XM_035838630.1	2478	2279	90.078	1.657
rna-XM_035838507.1	1775	1576	134.454	3.57655
rna-XR_004832657.1	1071	872	16	0.769221
rna-XM_035838501.1	2144	1945	2551.13	54.987
rna-XM_035838516.1	866	667	3234	203.265
rna-XM_035838494.1	2480	2281	2425.87	44.5851
rna-XM_035838631.1	6223	6024	19	0.132226
rna-XM_035838506.1	1333	1134	0	0
rna-XM_035838632.1	917	718	1	0.0583879
rna-XM_035840146.1	1045	846	1	0.0495538
rna-XM_035838634.1	829	630	0	0
rna-XM_035839942.1	1467	1268	0	0
rna-XM_035838635.1	827	628	0	0
rna-XM_035840032.1	1687	1488	8.46425	0.23847
