target_id	length	eff_length	est_counts	tpm
rna-XM_035804244.1	1333	1134	0	0
rna-XM_035804245.1	1680	1481	1.45333	0.0506003
rna-XM_035804246.1	3521	3322	2	0.0310438
rna-XM_035804247.1	812	613	0	0
rna-XR_004829826.1	759	560	0	0
rna-XM_035804248.1	2108	1909	1	0.0270109
rna-XM_035804249.1	783	584	0	0
rna-XM_035804250.1	1156	957	6	0.323284
rna-XM_035804359.1	916	717	5	0.35958
rna-XM_035804352.1	1648	1449	39	1.38784
rna-XM_035804251.1	5628	5429	5	0.0474892
rna-XM_035804324.1	4922	4723	2668.58	29.1345
rna-XM_035804252.1	1419	1220	0	0
rna-XM_035804345.1	2565	2366	8	0.174349
rna-XR_004829824.1	3399	3200	279.414	4.50239
rna-XM_035804254.1	5261	5062	1194.09	12.1635
rna-XM_035804358.1	687	488	1842	194.632
rna-XM_035804356.1	885	686	3	0.225497
rna-XM_035804338.1	4634	4435	183.816	2.13715
rna-XM_035804255.1	1308	1109	6	0.278974
rna-XM_035804320.1	4808	4609	28.0117	0.313384
rna-XR_004829831.1	3102	2903	15	0.266433
rna-XM_035804321.1	5280	5081	51.3248	0.520862
rna-XM_035804010.1	2885	2686	17.6943	0.339682
rna-XR_004829833.1	718	519	5.89371	0.585553
rna-XM_035804256.1	661	462	0	0
rna-XR_004829811.1	1784	1585	1.41763	0.0461188
rna-XM_035803740.1	2608	2409	7837	167.748
rna-XM_035804535.1	2535	2336	1006	22.206
rna-XM_035804536.1	2184	1985	30298	787.042
rna-XM_035803649.1	3904	3705	1.01487	0.0141243
rna-XM_035803653.1	1693	1494	2118.99	73.1344
rna-XM_035803652.1	2383	2184	2183	51.5401
rna-XM_035803650.1	5074	4875	5476	57.9206
rna-XM_035803655.1	1364	1165	1513	66.9665
rna-XM_035803591.1	2836	2637	161	3.14819
rna-XM_035803592.1	2695	2496	37	0.764367
rna-XR_004829817.1	3238	3039	69.8833	1.18573
rna-XM_035803576.1	1987	1788	1859	53.6113
rna-XR_004829812.1	1068	869	11.1399	0.661006
rna-XR_004829775.1	2026	1827	19.5034	0.550447
rna-XM_035803666.1	3027	2828	2812.5	51.2811
rna-XR_004829785.1	1160	961	14.2369	0.763898
rna-XM_035803550.1	2121	1922	81	2.17308
rna-XM_035804257.1	6777	6578	82	0.642783
rna-XM_035803551.1	1834	1635	4.41409	0.139209
rna-XR_004829773.1	652	453	14	1.59358
rna-XM_035803674.1	1337	1138	3182	144.179
rna-XM_035803855.1	910	711	160	11.6037
rna-XM_035803680.1	2044	1845	978	27.333
rna-XM_035804259.1	582	383	65.0364	8.75593
rna-XR_004829800.1	2070	1871	45.2778	1.24783
rna-XM_035804100.1	5299	5100	5537.38	55.9859
rna-XM_035804103.1	1001	802	950	61.0793
rna-XM_035804104.1	3616	3417	0	0
rna-XM_035803865.1	2507	2308	465.596	10.402
rna-XM_035803889.1	2119	1920	428	11.4944
rna-XM_035803825.1	7085	6886	35624	266.76
rna-Trnag-ucc-6	72	3.52559	0	0
rna-XM_035803843.1	2706	2507	29233	601.262
rna-XM_035803845.1	1382	1183	11	0.47946
rna-XM_035803913.1	1868	1669	0	0
rna-XM_035803917.1	2248	2049	205.251	5.16521
rna-XM_035804260.1	1374	1175	204	8.95235
rna-XM_035804548.1	4034	3835	741.467	9.96945
rna-XM_035804123.1	1226	1027	1	0.0502081
rna-XM_035804261.1	5433	5234	10	0.0985169
rna-XM_035803775.1	899	700	0	0
rna-XM_035803776.1	608	409	0	0
rna-XM_035803782.1	527	328	0	0
rna-XM_035803779.1	619	420	0	0
rna-XM_035803778.1	808	609	0	0
rna-XM_035803777.1	723	524	1	0.0984041
rna-XM_035803874.1	734	535	2	0.192762
rna-XM_035804262.1	1044	845	0	0
rna-XM_035804263.1	1002	803	0	0
rna-XM_035803807.1	1397	1198	0	0
rna-XM_035804264.1	2332	2133	2	0.0483486
rna-XM_035803806.1	2759	2560	5	0.10071
rna-XM_035804265.1	1755	1556	1	0.0331387
rna-XM_035804266.1	1298	1099	1	0.0469188
rna-XM_035804267.1	1576	1377	0	0
rna-XM_035803264.1	967	768	314.535	21.118
rna-XM_035803262.1	1593	1394	342	12.6505
rna-XM_035803263.1	865	666	487	37.705
rna-XM_035803261.1	1559	1360	223	8.45494
rna-XM_035804268.1	609	410	0	0
rna-XM_035804270.1	840	641	0	0
rna-XM_035803089.1	1279	1080	3192	152.4
rna-XR_004829859.1	127	5.40428	0	0
rna-XM_035803063.1	2204	2005	863	22.1943
rna-XM_035804080.1	2939	2740	2371.25	44.6243
rna-XM_035804271.1	3519	3320	30	0.465938
rna-XM_035804085.1	1171	972	37	1.96282
rna-XM_035804129.1	1649	1450	466	16.5715
rna-XM_035804272.1	2232	2033	12	0.304361
rna-XM_035804273.1	4454	4255	17	0.206013
rna-XM_035804274.1	4024	3825	63	0.849285
rna-XM_035804112.1	1835	1636	7996	252.019
rna-XM_035804117.1	947	748	163	11.2365
rna-XM_035804111.1	3063	2864	23	0.414094
rna-XM_035804275.1	2581	2382	19	0.411298
rna-XM_035803702.1	1859	1660	799	24.8189
rna-XM_035803552.1	2072	1873	28	0.770841
rna-XM_035803553.1	2477	2278	2	0.0452711
rna-XM_035804277.1	4847	4648	617	6.84484
rna-XM_035804278.1	865	666	0	0
rna-XM_035804279.1	2950	2751	2	0.0374873
rna-XM_035804181.1	3034	2835	781	14.205
rna-XM_035804182.1	3420	3221	1.28408	0.0205563
rna-XM_035804183.1	2057	1858	2538.42	70.4471
rna-XM_035804187.1	1240	1041	514.576	25.4884
rna-XM_035804186.1	1507	1308	102.33	4.03404
rna-XM_035804180.1	4093	3894	4062.04	53.7889
rna-XM_035804280.1	5715	5516	1	0.00934803
rna-XM_035803867.1	809	610	0	0
rna-XM_035803864.1	2518	2319	132	2.93507
rna-XM_035803872.1	3000	2801	946.396	17.4222
rna-XR_004829796.1	2119	1920	115	3.08845
rna-XM_035804077.1	1943	1744	0	0
rna-XM_035804281.1	4943	4744	1	0.0108693
rna-XM_035803991.1	1934	1735	10.4168	0.309586
rna-XM_035803989.1	2270	2071	26.564	0.661389
rna-XM_035803988.1	2560	2361	4.76012	0.10396
rna-XM_035804188.1	1691	1492	958	33.1086
rna-XM_035804282.1	1320	1121	0	0
rna-XM_035804283.1	2047	1848	16	0.446439
rna-XM_035804284.1	8673	8474	71	0.432031
rna-XM_035804285.1	16138	15939	386	1.24874
rna-XM_035803624.1	5225	5026	3789	38.8729
rna-XM_035802897.1	8777	8578	5923	35.6041
rna-XM_035804286.1	2866	2667	2	0.038668
rna-XM_035804289.1	4158	3959	6	0.0781466
rna-XM_035803635.1	7794	7595	580	3.93772
rna-XR_004829787.1	367	168	1	0.306927
rna-XM_035804486.1	6423	6224	0	0
rna-XM_035803912.1	973	774	2	0.13324
rna-XM_035804290.1	1352	1153	1	0.0447214
rna-XM_035803028.1	2218	2019	25	0.638481
rna-XM_035803924.1	720	521	0	0
rna-XM_035804516.1	729	530	8.22206	0.799925
rna-XM_035804094.1	1003	804	51	3.27084
rna-XM_035804291.1	1327	1128	0	0
rna-XM_035804093.1	1272	1073	4	0.192223
rna-XM_035804292.1	1550	1351	4	0.152668
rna-XM_035803058.1	2040	1841	0	0
rna-XM_035803976.1	1086	887	0	0
rna-XM_035804385.1	1492	1293	62	2.47251
rna-XM_035804293.1	828	629	0	0
rna-XR_004829741.1	333	134	0	0
rna-XM_035804295.1	956	757	0	0
rna-XM_035803699.1	1845	1646	245	7.67504
rna-XM_035804144.1	2133	1934	194	5.17237
rna-XM_035803813.1	1337	1138	5378	243.682
rna-XM_035803883.1	2305	2106	80	1.95874
rna-XM_035804296.1	1875	1676	7	0.215362
rna-XM_035804422.1	2174	1975	11	0.287191
rna-XM_035804297.1	750	551	0	0
rna-XM_035804298.1	824	625	2	0.165004
rna-XM_035804174.1	1132	933	8.06954	0.445976
rna-XM_035803774.1	2317	2118	21	0.511255
rna-XM_035803772.1	2457	2258	102	2.32928
rna-XM_035803982.1	3305	3106	20	0.332027
rna-XM_035803981.1	3544	3345	9	0.138737
rna-XM_035803985.1	2356	2157	117	2.79692
rna-XM_035804299.1	1179	980	5	0.26308
rna-XM_035803977.1	4976	4777	0	0
rna-XM_035803979.1	4516	4317	1.03518	0.0123645
rna-XM_035803980.1	4587	4388	18	0.21152
rna-XR_004829853.1	167	8.91948	0	0
rna-XM_035803983.1	6073	5874	839.267	7.36734
rna-XM_035803331.1	6504	6305	756.415	6.18614
rna-XM_035803337.1	3418	3219	2.58516	0.0414106
rna-XM_035804495.1	5179	4980	37	0.383104
rna-XM_035804087.1	4347	4148	35.0126	0.435242
rna-XM_035804300.1	1826	1627	1	0.0316925
rna-XM_035804065.1	1841	1642	0	0
rna-XM_035803056.1	2192	1993	0	0
rna-XM_035804105.1	3095	2896	18.209	0.324215
rna-XM_035803588.1	2907	2708	308.791	5.87977
rna-XM_035803873.1	2818	2619	3344	65.8378
rna-XM_035803729.1	996	797	4153	268.688
rna-XM_035803884.1	3667	3468	1125.77	16.7385
rna-XM_035804302.1	1362	1163	5.10388	0.22629
rna-XM_035803016.1	2101	1902	0	0
rna-XM_035803636.1	3230	3031	4162	70.8045
rna-XM_035803639.1	480	281	18	3.30302
rna-XR_004829854.1	159	7.91627	0	0
rna-XM_035804303.1	1888	1689	0	0
rna-XM_035804304.1	2329	2130	18	0.43575
rna-XM_035804480.1	2757	2558	9	0.181421
rna-XM_035803613.1	3569	3370	16443	251.591
rna-XM_035803619.1	2085	1886	9122.17	249.403
rna-XM_035803623.1	841	642	209	16.7863
rna-XM_035803621.1	1933	1734	73.0925	2.17354
rna-XM_035803622.1	891	692	365	27.1976
rna-XM_035803907.1	2954	2755	467.72	8.75405
rna-XM_035803909.1	1923	1724	52.6826	1.5757
rna-XM_035803905.1	4555	4356	1.21138e-05	1.43396e-07
rna-XR_004829789.1	4504	4305	3.99999	0.0479104
rna-XM_035803910.1	1851	1652	1	0.0312129
rna-XM_035803906.1	2766	2567	4918	98.7887
rna-Trnae-cuc-23	72	3.52559	0	0
rna-XM_035804131.1	876	677	67	5.10306
rna-XM_035804512.1	1970	1771	0	0
rna-XR_004829794.1	909	710	0	0
rna-XM_035803752.1	2972	2773	1643	30.5515
rna-XM_035803975.1	1630	1431	115	4.14384
rna-XM_035804305.1	3414	3215	10	0.160385
rna-XM_035804306.1	1155	956	0	0
rna-XM_035803159.1	754	555	6	0.557446
rna-XM_035803158.1	1432	1233	50	2.09099
rna-XM_035803160.1	1814	1615	653.656	20.8699
rna-XM_035804307.1	2217	2018	3542	90.5049
rna-XM_035804308.1	1920	1721	57.4871	1.7224
rna-XM_035803157.1	3096	2897	5555	98.8735
rna-XM_035803162.1	1863	1664	0	0
rna-XM_035803890.1	2243	2044	1260	31.7859
rna-XM_035804004.1	2248	2049	1180.73	29.7135
rna-XM_035804309.1	1329	1130	378.423	17.2681
rna-XM_035803664.1	5830	5631	737	6.7488
rna-XM_035804210.1	1694	1495	475.772	16.4098
rna-XM_035804507.1	1856	1657	1	0.0311187
rna-XM_035804310.1	1238	1039	9.14627	0.453914
rna-XM_035803190.1	2549	2350	234.204	5.1389
rna-XM_035803193.1	945	746	58	4.00898
rna-XM_035803188.1	2488	2289	12	0.270321
rna-XM_035803191.1	5140	4941	798.784	8.33602
rna-XR_004829809.1	930	731	222.315	15.6818
rna-XM_035803879.1	2147	1948	458	12.1233
rna-XM_035804124.1	2083	1884	12.3322	0.337525
rna-XM_035804311.1	682	483	0	0
rna-XM_035804314.1	2623	2424	146	3.10574
rna-XM_035804315.1	1078	879	0	0
rna-XM_035804455.1	774	575	0	0
rna-XM_035804142.1	2695	2496	251	5.1853
rna-XM_035804316.1	1102	903	103	5.88158
rna-XM_035803794.1	1430	1231	24	1.0053
rna-XM_035803793.1	1530	1331	1071	41.4912
rna-XM_035804317.1	10152	9953	41	0.21241
rna-XM_035804366.1	7212	7013	2	0.0147052
rna-XM_035804367.1	11366	11167	2	0.00923502
rna-XR_004829786.1	1003	804	1.37622e-07	8.82622e-09
rna-XM_035804368.1	3096	2897	6	0.106794
rna-XM_035803898.1	2753	2554	506	10.2158
rna-XM_035803893.1	5166	4967	11114	115.377
rna-XM_035803894.1	4462	4263	233.812	2.8281
rna-XM_035803899.1	2951	2752	678	12.7036
rna-XM_035803900.1	3340	3141	6199	101.765
rna-XR_004829858.1	134	5.81021	0	0
rna-XM_035804369.1	768	569	28.8889	2.61796
rna-XM_035804371.1	768	569	11.1111	1.00691
rna-XM_035803856.1	2021	1822	1	0.0283006
rna-XM_035804372.1	1704	1505	0	0
rna-XM_035804373.1	621	422	0	0
rna-XM_035804374.1	1278	1079	0	0
rna-XM_035803675.1	4127	3928	3301	43.333
rna-XM_035804375.1	1587	1388	1	0.0371497
rna-XM_035804377.1	1269	1070	3	0.144571
rna-XM_035804378.1	1409	1210	2	0.0852293
rna-XM_035803805.1	2645	2446	9553	201.385
rna-XM_035803661.1	4528	4329	3056	36.4007
rna-XM_035803783.1	2278	2079	1013	25.1246
rna-XM_035804379.1	2800	2601	1882	37.3099
rna-XM_035803819.1	1328	1129	980	44.7586
rna-XM_035804380.1	3149	2950	3397	59.377
rna-XM_035804081.1	1332	1133	23	1.04675
rna-XR_004829798.1	3696	3497	0	0
rna-XM_035804381.1	1189	990	1	0.0520846
rna-XM_035804597.1	1017	818	138	8.69902
rna-XM_035804544.1	3024	2825	5182.64	94.5969
rna-XR_004829846.1	305	106	17	8.26966
rna-XM_035804538.1	5759	5560	1908	17.6949
rna-XR_004829845.1	1904	1705	659	19.9299
rna-XM_035804072.1	2408	2209	48	1.12044
rna-XM_035804075.1	1709	1510	6.07488	0.207446
rna-XR_004829795.1	1967	1768	4.04393	0.117941
rna-XM_035804382.1	4243	4044	5235	66.7498
rna-XM_035803596.1	2101	1902	303	8.21442
rna-XM_035803597.1	4202	4003	76	0.978977
rna-XM_035803758.1	2436	2237	2257	52.0248
rna-XM_035803770.1	2461	2262	2.00047	0.0456021
rna-XM_035804136.1	1845	1646	1	0.0313267
rna-Trnaa-agc-13	73	3.5471	0	0
rna-XM_035804109.1	1801	1602	315.749	10.1631
rna-XM_035803274.1	2764	2565	1112	22.3543
rna-XM_035803278.1	1450	1251	1341	55.2734
rna-XR_004829769.1	1150	951	10	0.542206
rna-XM_035803156.1	3427	3228	10	0.159739
rna-XM_035803923.1	3104	2905	213	3.78075
rna-XM_035804135.1	2263	2064	9.82144	0.245363
rna-XM_035804384.1	2142	1943	218	5.78533
rna-XM_035804386.1	1813	1614	3.70789	0.118459
rna-XR_004829766.1	1343	1144	11.1746	0.503677
rna-XM_035804387.1	1562	1363	1.29211	0.0488819
rna-XM_035803237.1	2390	2191	814.139	19.1602
rna-XM_035803241.1	667	468	0	0
rna-XR_004829764.1	392	193	2.36973	0.63312
rna-XM_035803242.1	1403	1204	14	0.599579
rna-XR_004829767.1	1897	1698	5.76911	0.175193
rna-XM_035803234.1	2571	2372	7	0.15217
rna-XM_035803243.1	576	377	0	0
rna-XM_035803239.1	1342	1143	100.728	4.54409
rna-XM_035804389.1	2118	1919	0	0
rna-XM_035804390.1	1473	1274	1	0.0404739
rna-XM_035803235.1	1868	1669	433.933	13.4064
rna-XM_035803231.1	3020	2821	39.3776	0.719766
rna-XM_035803232.1	1862	1663	580.545	18.0006
rna-XR_004829765.1	892	693	0	0
rna-XM_035804391.1	318	119	0	0
rna-XM_035804392.1	1607	1408	2.36861	0.0867434
rna-XM_035804393.1	1877	1678	0	0
rna-XR_004829768.1	1018	819	0	0
rna-XM_035803233.1	1700	1501	0	0
rna-XM_035804396.1	4965	4766	2.03362	0.0220019
rna-XM_035804398.1	2118	1919	4	0.10748
rna-XM_035803225.1	2069	1870	1255	34.6056
rna-XM_035804399.1	6807	6608	4618	36.0353
rna-XM_035803240.1	1076	877	83.2506	4.89477
rna-Trnaa-agc-14	73	3.5471	0	0
rna-XM_035804400.1	480	281	0	0
rna-XM_035804496.1	1954	1755	270.302	7.94177
rna-XR_004829841.1	594	395	226.558	29.5752
rna-XM_035804401.1	941	742	0	0
rna-XM_035804403.1	5733	5534	0	0
rna-XM_035804404.1	8525	8326	7.3285	0.0453861
rna-XM_035804405.1	5687	5488	637	5.98508
rna-XM_035804406.1	6784	6585	1.6715	0.0130887
rna-XM_035804407.1	15585	15386	0	0
rna-XM_035804408.1	5422	5223	0	0
rna-XM_035804409.1	3944	3745	2	0.0275374
rna-XM_035803326.1	880	681	517	39.1461
rna-XM_035803310.1	3434	3235	35629	567.903
rna-XM_035803317.1	1664	1465	525.988	18.5133
rna-XM_035803318.1	2421	2222	5549	128.77
rna-XM_035803311.1	1950	1751	2945	86.7249
rna-XM_035803323.1	1112	913	899.772	50.8167
rna-XM_035803315.1	1760	1561	1	0.0330325
rna-XM_035804410.1	4787	4588	0	0
rna-XM_035803316.1	3017	2818	250.684	4.58701
rna-XM_035803852.1	3042	2843	21.8319	0.395968
rna-XM_035803850.1	4843	4644	8.16807	0.0906926
rna-XM_035804012.1	8999	8800	53964	316.203
rna-XM_035804411.1	2474	2275	154	3.49047
rna-XM_035803716.1	4294	4095	9	0.113327
rna-XM_035803967.1	1944	1745	157.454	4.65269
rna-XM_035804485.1	2321	2122	46.4249	1.12811
rna-XM_035803029.1	4180	3981	19.2057	0.248761
rna-XM_035803771.1	1421	1222	556.632	23.4877
rna-XM_035803799.1	2163	1964	16.4053	0.430712
rna-XM_035803803.1	1550	1351	128.595	4.90809
rna-XR_004829782.1	1409	1210	0	0
rna-XM_035804503.1	1597	1398	69	2.54499
rna-XM_035803861.1	1903	1704	2205	66.7242
rna-XM_035803937.1	2363	2164	2	0.047656
rna-XM_035804412.1	2816	2617	1893	37.2985
rna-XM_035803903.1	1973	1774	18.1122	0.526455
rna-XM_035803688.1	5232	5033	6097	62.4646
rna-XM_035803051.1	1859	1660	20	0.62125
rna-XM_035803253.1	3836	3637	2225.95	31.5585
rna-XM_035803250.1	3882	3683	21.055	0.29478
rna-XM_035804499.1	3521	3322	1.08992	0.0169177
rna-XM_035804515.1	2689	2490	10	0.207083
rna-XM_035804414.1	12652	12453	15	0.06211
rna-XM_035804415.1	2289	2090	9	0.222045
rna-XR_004829837.1	593	394	0	0
rna-XM_035803049.1	2886	2687	18899	362.673
rna-XM_035804528.1	2253	2054	1407.14	35.325
rna-XM_035804529.1	2959	2760	132	2.46609
rna-XM_035804416.1	3042	2843	691.73	12.546
rna-XR_004829843.1	765	566	0	0
rna-XM_035804525.1	1628	1429	68.3148	2.46506
rna-XM_035802953.1	1465	1266	1	0.0407297
rna-XM_035804417.1	1183	984	0	0
rna-XM_035803292.1	567	368	320	44.838
rna-XM_035803287.1	4543	4344	1546.27	18.3545
rna-XM_035803289.1	1523	1324	216.725	8.44045
rna-XM_035804418.1	1124	925	0	0
rna-XM_035803293.1	1294	1095	7	0.329631
rna-XR_004829808.1	1310	1111	0	0
rna-XM_035804419.1	2376	2177	2	0.0473714
rna-XM_035804213.1	5052	4853	381	4.04817
rna-XM_035804228.1	5343	5144	21216	212.67
rna-XM_035803599.1	1096	897	152	8.73767
rna-XM_035803598.1	2887	2688	747.924	14.3474
rna-XM_035804420.1	3471	3272	180.686	2.84745
rna-XM_035804166.1	1546	1347	291	11.1396
rna-XM_035804421.1	3265	3066	433.897	7.29725
rna-XM_035803818.1	1542	1343	14315	549.617
rna-XM_035804064.1	2032	1833	118	3.31943
rna-XM_035802895.1	892	693	0	0
rna-XM_035803047.1	2511	2312	1	0.0223027
rna-XM_035804423.1	1296	1097	1	0.0470043
rna-XM_035804425.1	819	620	0	0
rna-XM_035804598.1	952	753	1	0.0684778
rna-XM_035804599.1	956	757	4	0.272464
rna-XM_035803279.1	3223	3024	34.2654	0.584276
rna-XM_035803987.1	1830	1631	730	23.0788
rna-XM_035804505.1	1900	1701	0	0
rna-XM_035803846.1	694	495	3	0.312508
rna-XM_035803956.1	2247	2048	100	2.51776
rna-Trnar-ucg-6	73	3.5471	0	0
rna-Trnap-agg-7	72	3.52559	0	0
rna-Trnap-ugg-9	72	3.52559	0	0
rna-Trnap-agg-8	72	3.52559	0	0
rna-XM_035804594.1	1293	1094	136	6.41012
rna-XM_035804532.1	1258	1059	130	6.32983
rna-XM_035804439.1	3160	2961	0	0
rna-XM_035804440.1	978	779	0	0
rna-XM_035804490.1	1794	1595	10	0.323284
rna-XM_035803644.1	2202	2003	1846.74	47.5412
rna-XM_035803645.1	1410	1211	910	38.7473
rna-Trnap-cgg-5	72	3.52559	0	0
rna-XM_035804426.1	2642	2443	1	0.0211067
rna-XM_035803953.1	2976	2777	11	0.20425
rna-XM_035803878.1	3518	3319	1	0.0155359
rna-XM_035803055.1	4229	4030	11273	144.238
rna-XM_035803922.1	2145	1946	5957	157.844
rna-XM_035803137.1	6435	6236	4626.44	38.2548
rna-XM_035803155.1	1660	1461	0	0
rna-XM_035804427.1	894	695	8.17656	0.606639
rna-XR_004829818.1	1492	1293	0	0
rna-XM_035804232.1	2286	2087	183.717	4.53912
rna-XM_035804428.1	967	768	0	0
rna-XM_035804429.1	3309	3110	1	0.01658
rna-XM_035804430.1	2290	2091	7	0.172619
rna-XM_035803091.1	2371	2172	0	0
rna-XM_035804230.1	1814	1615	27.2338	0.86952
rna-XM_035803046.1	3220	3021	0	0
rna-XM_035803027.1	2778	2579	2	0.0399874
rna-XM_035804147.1	8865	8666	6410	38.1403
rna-XR_004829810.1	2020	1821	71	2.01045
rna-XM_035803866.1	4830	4631	4579	50.9848
rna-XM_035804108.1	1979	1780	0	0
rna-XM_035803882.1	1628	1429	10	0.360838
rna-XM_035803031.1	1497	1298	0	0
rna-XM_035802902.1	1407	1208	435	18.5681
rna-XM_035803018.1	1346	1147	27	1.21379
rna-XM_035802906.1	3735	3536	52	0.758291
rna-XM_035802955.1	2313	2114	44	1.07323
rna-XR_004829802.1	779	580	0	0
rna-XM_035804431.1	4239	4040	4	0.0510532
rna-XM_035804432.1	2389	2190	470.482	11.0775
rna-XM_035803298.1	3311	3112	68666	1137.75
rna-XM_035804433.1	2623	2424	0	0
rna-XM_035803817.1	2384	2185	374.196	8.83063
rna-XM_035804434.1	960	761	0	0
rna-XM_035804511.1	1317	1118	313	14.436
rna-XM_035804436.1	2155	1956	13	0.342704
rna-XM_035803019.1	1636	1437	2	0.0717658
rna-XM_035803294.1	1090	891	0	0
rna-XM_035803295.1	2738	2539	58316	1184.32
rna-XM_035803285.1	2860	2661	2335	45.2467
rna-XM_035803286.1	2794	2595	3298	65.5327
rna-XM_035804605.1	8524	8325	7942	49.1915
rna-XM_035804607.1	2206	2007	122.536	3.14818
rna-XM_035804610.1	1671	1472	0	0
rna-XR_004829852.1	1363	1164	9.0209	0.399614
rna-XM_035804612.1	815	616	39.5211	3.30821
rna-XM_035803301.1	4088	3889	233	3.08932
rna-XM_035803307.1	1187	988	31	1.61789
rna-XM_035803305.1	1967	1768	16.3535	0.476949
rna-XM_035803306.1	2825	2626	8	0.157087
rna-XM_035804437.1	639	440	0	0
rna-XM_035803558.1	6443	6244	3751.74	30.9824
rna-XM_035804438.1	7298	7099	245.151	1.78066
rna-XM_035803751.1	6250	6051	45	0.383469
rna-XM_035803044.1	752	553	73	6.80679
rna-XM_035803042.1	809	610	217	18.3432
rna-XM_035803040.1	1593	1394	82	3.03316
rna-XM_035803039.1	2423	2224	4	0.0927406
rna-XM_035803041.1	1116	917	47	2.64285
rna-XM_035803033.1	5705	5506	8953	83.845
rna-XM_035803683.1	4651	4452	695.057	8.05026
rna-XM_035803045.1	418	219	2	0.470902
rna-XM_035804502.1	825	626	32	2.63585
rna-XM_035804501.1	1294	1095	0	0
rna-XM_035803814.1	1531	1332	1129.33	43.718
rna-XM_035803815.1	1883	1684	95	2.90888
rna-XM_035803784.1	8047	7848	4033	26.498
rna-XM_035803790.1	5403	5204	20876	206.85
rna-Trnaq-cug-8	72	3.52559	0	0
rna-Trnaq-cug-9	72	3.52559	0	0
rna-XM_035803164.1	7832	7633	10170	68.7021
rna-Trnastop-uca-3	87	3.88332	0	0
rna-XM_035803090.1	426	227	0	0
rna-XM_035804518.1	1351	1152	0	0
rna-XM_035804442.1	3715	3516	1	0.0146655
rna-XM_035804443.1	2779	2580	0	0
rna-XM_035804487.1	2237	2038	0	0
rna-XM_035804444.1	3160	2961	1	0.0174143
rna-XR_004829839.1	1330	1131	176	8.02407
rna-XM_035803246.1	8826	8627	821	4.90713
rna-XM_035803248.1	1920	1721	2838	85.0308
rna-XM_035803741.1	1836	1637	3343	105.301
rna-XM_035804202.1	7052	6853	215	1.61772
rna-XM_035804208.1	1560	1361	36	1.36392
rna-XM_035804203.1	2954	2755	3	0.0561493
rna-XM_035804206.1	3432	3233	70	1.11644
rna-XR_004829816.1	2594	2395	123	2.64816
rna-XM_035804204.1	4692	4493	127	1.45751
rna-XM_035804005.1	3167	2968	1569.51	27.2675
rna-XM_035804445.1	765	566	2	0.182204
rna-XM_035804446.1	3378	3179	1	0.0162201
rna-XM_035803611.1	1230	1031	212.549	10.6303
rna-XM_035803607.1	4492	4293	2937	35.2767
rna-XM_035803609.1	1194	995	1737.07	90.0199
rna-XM_035804447.1	447	248	0	0
rna-XM_035803756.1	4487	4288	1.22224	0.0146976
rna-XM_035803757.1	3955	3756	345.778	4.74696
rna-XM_035804522.1	1704	1505	67	2.29553
rna-XM_035804524.1	1178	979	171	9.00654
rna-XM_035804170.1	544	345	8	1.19568
rna-XM_035804168.1	1497	1298	5	0.198628
rna-XR_004829814.1	3023	2824	4	0.0730365
rna-XM_035804448.1	3182	2983	5	0.0864294
rna-XM_035804449.1	3059	2860	67	1.20796
rna-XM_035804450.1	3459	3260	13	0.205622
rna-XM_035804592.1	1765	1566	8	0.263416
rna-XM_035804071.1	801	602	0	0
rna-XM_035804068.1	2355	2156	16	0.382662
rna-XM_035804069.1	2215	2016	28	0.716163
rna-XM_035804067.1	2852	2653	1	0.019436
rna-XM_035804126.1	3124	2925	26	0.458344
rna-XM_035803568.1	1064	865	244	14.5452
rna-XM_035803566.1	2060	1861	3.42647	0.094939
rna-XR_004829774.1	812	613	7191.51	604.929
rna-XM_035803901.1	2265	2066	4	0.099833
rna-XM_035804537.1	2414	2215	152	3.53846
rna-XM_035803921.1	3060	2861	31	0.558712
rna-XM_035803920.1	3312	3113	1	0.016564
rna-XM_035803021.1	1124	925	0	0
rna-XM_035803020.1	1518	1319	0	0
rna-XM_035804130.1	1640	1441	4.12351	0.147553
rna-XM_035803117.1	2979	2780	5	0.0927406
rna-XM_035804451.1	2758	2559	2	0.0402999
rna-XM_035803112.1	3195	2996	87	1.49735
rna-XM_035803118.1	2563	2364	2392	52.1745
rna-XM_035803123.1	2645	2446	3330	70.1992
rna-XM_035803120.1	4067	3868	6840	91.1831
rna-XM_035803114.1	2876	2677	0	0
rna-XM_035803113.1	4087	3888	3492.57	46.3194
rna-XM_035803105.1	9390	9191	151.41	0.849446
rna-XR_004829748.1	9944	9745	17.5903	0.0930754
rna-XR_004829750.1	2726	2527	25.9661	0.529842
rna-XR_004829752.1	472	273	0	0
rna-XM_035803110.1	4193	3994	114	1.47177
rna-XM_035803128.1	641	442	0	0
rna-XM_035803109.1	10552	10353	634	3.15768
rna-XM_035803121.1	3439	3240	2	0.0318295
rna-XM_035804453.1	6416	6217	0	0
rna-XM_035803669.1	4567	4368	119	1.40478
rna-XM_035803673.1	2200	2001	0	0
rna-XM_035803670.1	2438	2239	1	0.0230298
rna-XM_035803605.1	3011	2812	975.316	17.8844
rna-XM_035803603.1	1867	1668	1254.11	38.7688
rna-XM_035803606.1	1526	1327	645.855	25.0962
rna-XM_035804211.1	1045	846	88	5.36361
rna-XM_035804212.1	957	758	0	0
rna-XM_035803952.1	1102	903	15	0.856541
