target_id	length	eff_length	est_counts	tpm
BL25568_evm0	2115	1923.49	0	0
BL25560_evm0	951	759.516	0	0
BL25565_evm0	1361	1169.49	0	0
BL25564_evm0	1789	1597.49	105.912	5.87975
BL73553_cuf0	539	347.896	0	0
BL86571_cuf0	2470	2278.49	0	0
BL31554_evm0	1428	1236.49	0	0
BL31553_evm0	4056	3864.49	0	0
BL31552_evm0	828	636.577	0	0
BL86578_cuf0	569	377.787	0	0
BL31558_evm0	324	140.559	0	0
BL05543_cuf0	3151	2959.49	1199.2	35.9358
BL01063_cuf0	2268	2076.49	0	0
BL00902_cuf1	1020	828.494	82	8.77761
BL29376_evm0	291	112.68	0	0
BL18149_evm0	503	312.069	2	0.56837
BL46216_cuf0	1495	1303.49	0	0
BL20902_cuf0	1407	1215.49	9.17286	0.669273
BL07714_evm0	1224	1032.49	95	8.15995
BL07715_cuf8	1744	1552.49	10450	596.95
BL07716_cuf0	924	732.538	16161	1956.55
BL07717_cuf0	1250	1058.49	0	0
BL07710_cuf0	779	587.612	15	2.26387
BL07711_cuf0	1823	1631.49	111	6.03378
BL07712_cuf0	797	605.595	72.9917	10.6891
BL07718_cuf0	1223	1031.49	0	0
BL07719_cuf2	431	241.095	7.65918	2.81738
BL13940_cuf6	2457	2265.49	459	17.9681
BL13941_cuf0	1002	810.494	0	0
BL13942_cuf4	1365	1173.49	329	24.8638
BL13943_evm0	450	259.743	5	1.70718
BL13945_evm0	1707	1515.49	0	0
BL13946_evm6	1997	1805.49	582.313	28.603
BL13947_cuf2	1136	944.494	108.709	10.2075
BL13949_cuf5	3743	3551.49	7688.64	191.995
BL01718_cuf1	1695	1503.49	53.7422	3.17005
BL01719_cuf0	863	671.568	2	0.264114
BL01716_evm0	621	429.706	0	0
BL01717_cuf0	1371	1179.49	8.62001	0.648132
BL01714_cuf0	2778	2586.49	23	0.78862
BL01712_evm0	393	204.327	6.78237	2.94379
BL01713_evm0	1466	1274.49	1.73446	0.120692
BL19445_cuf2	889	697.548	14	1.77994
BL01711_evm0	2281	2089.49	141	5.98452
BL25847_evm0	366	178.796	0	0
BL19444_evm0	2088	1896.49	52	2.43166
BL66302_cuf0	556	364.851	0	0
BL29374_evm0	258	87.242	0	0
BL10419_cuf5	2206	2014.49	59.4939	2.61914
BL10418_cuf0	207	54.8358	6	9.70373
BL10417_evm0	1022	830.494	51	5.4461
BL10416_cuf0	2180	1988.49	1263.85	56.3666
BL10415_evm0	3352	3160.49	0	0
BL10414_cuf4	3373	3181.49	745	20.7671
BL10413_cuf0	716	524.62	0	0
BL10412_cuf22	4148	3956.49	1297	29.0724
BL10411_cuf4	6379	6187.49	21	0.300993
BL10410_cuf0	579	387.776	3	0.686107
BL25459_evm0	1464	1272.49	0	0
BL16819_cuf2	1412	1220.49	1	0.0726634
BL16811_cuf19	2096	1904.49	43	2.00235
BL16810_cuf0	1972	1780.49	20	0.996188
BL16813_cuf0	3297	3105.49	909	25.9588
BL16812_evm0	465	274.479	1	0.323104
BL16815_cuf0	3508	3316.49	128.513	3.43653
BL16814_evm0	1601	1409.49	288	18.1209
BL16817_cuf0	957	765.506	0	0
BL16816_evm0	1524	1332.49	7	0.465891
BL44237_cuf0	489	298.16	3	0.892325
BL34229_cuf0	1259	1067.49	23	1.91079
BL34222_cuf0	613	421.724	63.7445	13.405
BL04678_cuf2	2208	2016.49	5203.16	228.835
BL04679_cuf0	321	137.958	0	0
BL04676_evm0	1581	1389.49	18	1.14886
BL04677_evm3	3324	3132.49	2798.9	79.2408
BL04674_evm0	357	170.333	0	0
BL04675_cuf2	549	357.861	26	6.44333
BL04672_cuf1	5016	4824.49	967.121	17.7779
BL04671_cuf0	1818	1626.49	743	40.5124
BL14228_cuf3	2529	2337.49	1	0.0379403
BL29375_evm0	680	488.635	0	0
BL96762_cuf1	1061	869.494	0	0
BL96965_cuf0	1327	1135.49	10	0.781028
BL96964_cuf2	832	640.577	1	0.138446
BL96967_cuf4	808	616.595	0	0
BL96966_cuf3	601	409.736	5	1.08222
BL96961_cuf0	1087	895.494	0	0
BL96960_cuf6	885	693.548	1.04053	0.133055
BL96963_cuf0	784	592.612	0	0
BL96962_cuf2	4003	3811.49	1597.24	37.1643
BL96969_cuf1	846	654.577	6	0.812909
BL50934_cuf0	725	533.62	2	0.332391
BL35788_cuf0	628	436.687	5.45262	1.10735
BL59870_cuf0	411	221.621	9	3.6015
BL59877_cuf0	685	493.635	6.56842	1.18007
BL09709_cuf0	2878	2686.49	23	0.759265
BL09708_cuf4	2137	1945.49	561.141	25.5796
BL09701_cuf1	3266	3074.49	667	19.2399
BL09700_cuf1	2663	2471.49	484	17.3675
BL09703_evm1	2345	2153.49	50.7533	2.09013
BL09702_evm1	2940	2748.49	9	0.290402
BL09705_cuf2	4379	4187.49	446	9.44566
BL09704_cuf3	7785	7593.49	375.527	4.38583
BL09707_cuf1	282	105.488	2	1.68143
BL09706_evm0	1891	1699.49	257	13.4111
BL12228_cuf0	3980	3788.49	140.089	3.27936
BL12229_cuf1	2240	2048.49	3591.67	155.494
BL29608_evm0	255	85.0632	0	0
BL29609_evm0	432	242.085	0	0
BL29606_evm0	402	212.943	2	0.83295
BL29607_evm0	1071	879.494	0	0
BL29604_evm0	225	65.3061	0	0
BL29605_evm0	1749	1557.49	0	0
BL29602_evm0	981	789.506	0	0
BL29603_evm0	2028	1836.49	21	1.0141
BL29600_evm0	707	515.628	0.321424	0.0552832
BL29601_evm0	3756	3564.49	2.0969	0.0521713
BL00713_cuf0	4356	4164.49	751	15.993
BL56529_cuf0	1228	1036.49	12.065	1.03232
BL22442_cuf4	3791	3599.49	2172	53.5143
BL95618_evm1	834	642.577	82.3463	11.365
BL95619_evm0	1106	914.494	20	1.93955
BL95616_evm1	756	564.612	40.0276	6.28726
BL95617_evm0	375	187.3	11.6537	5.51792
BL95614_evm0	720	528.62	17.9724	3.01518
BL95615_evm2	720	528.62	5	0.838838
BL95612_evm0	891	699.548	7	0.887426
BL95613_evm1	1167	975.494	7	0.636392
BL95610_evm1	639	447.675	241	47.7426
BL95611_evm0	864	672.568	76	10.0214
BL12488_cuf2	3052	2860.49	32	0.992112
BL12489_cuf0	1069	877.494	1	0.101067
BL12486_cuf0	3373	3181.49	186.323	5.19382
BL12487_cuf2	2616	2424.49	225.62	8.25292
BL12484_evm1	1576	1384.49	80.8339	5.1779
BL12485_evm1	2358	2166.49	2	0.0818699
BL12482_cuf10	3919	3727.49	548.497	13.0499
BL12483_cuf1	2936	2744.49	1105	35.7069
BL12480_evm1	3639	3447.49	8	0.205797
BL12481_cuf0	2134	1942.49	1486.82	67.8815
BL13579_cuf1	3242	3050.49	31	0.901246
BL96769_cuf23	2293	2101.49	3740.62	157.858
BL13571_cuf1	130	21.2663	0	0
BL13573_cuf4	131	21.6289	8	32.8025
BL14222_cuf0	457	266.623	8	2.661
BL13574_cuf6	1409	1217.49	10	0.728425
BL13577_evm1	2544	2352.49	7	0.263889
BL13576_cuf0	2124	1932.49	126.769	5.81763
BL10888_cuf0	696	504.628	12	2.10893
BL10880_cuf1	1963	1771.49	235	11.7647
BL10881_evm0	1751	1559.49	32	1.81978
BL10882_cuf0	1313	1121.49	29.2775	2.3152
BL10884_cuf0	180	40.9806	0	0
BL10885_cuf0	339	153.909	7	4.03353
BL10886_cuf0	2937	2745.49	123.364	3.98491
BL10887_evm1	1581	1389.49	21	1.34034
BL90395_cuf0	4417	4225.49	720	15.1115
BL81818_cuf0	756	564.612	2	0.314146
BL54587_cuf0	791	599.595	23.7834	3.51777
BL54586_cuf0	3203	3011.49	118	3.47497
BL23609_evm1	1846	1654.49	55.4269	2.97103
BL23604_cuf0	2466	2274.49	99	3.86013
BL23600_cuf0	4456	4264.49	45.6042	0.948394
BL23601_cuf7	3467	3275.49	551	14.9185
BL00715_cuf0	6998	6806.49	285	3.71341
BL68918_cuf0	394	205.28	137	59.187
BL27613_evm0	486	295.199	0	0
BL27612_evm0	285	107.858	0	0
BL27611_evm0	393	204.327	0	0
BL27610_evm0	237	72.9414	0	0
BL27617_evm0	462	271.53	0	0
BL27616_evm0	3312	3120.49	0	0
BL27615_evm0	222	63.5165	0	0
BL27614_evm0	759	567.612	0	0
BL27619_evm0	306	125.069	0	0
BL96578_cuf0	1478	1286.49	21.9912	1.51598
BL96579_cuf3	1028	836.494	10	1.0602
BL96576_cuf0	1663	1471.49	14.3562	0.865235
BL96577_cuf1	1298	1106.49	0	0
BL96574_cuf0	2161	1969.49	28	1.26083
BL96575_cuf8	2933	2741.49	5	0.161746
BL96572_cuf0	1843	1651.49	67	3.5979
BL96573_cuf6	941	749.527	4	0.473287
BL96570_cuf0	2038	1846.49	0	0
BL96571_cuf1	4107	3915.49	15.8268	0.358474
BL08556_evm1	4898	4706.49	1087	20.4825
BL08027_cuf1	1802	1610.49	39	2.14762
BL08026_cuf4	5677	5485.49	334.255	5.40398
BL08025_cuf0	2351	2159.49	26	1.06776
BL08024_evm0	636	444.675	0	0
BL08023_evm10	2823	2631.49	230	7.75135
BL08022_evm0	1008	816.494	60	6.51703
BL08021_cuf1	3320	3128.49	1562.44	44.2914
BL08020_cuf0	529	337.93	0	0
BL08029_cuf0	2473	2281.49	16	0.621945
BL08028_cuf2	2302	2110.49	358.069	15.0465
BL24140_cuf4	798	606.595	288	42.1061
BL24147_evm0	300	120.062	35	25.8531
BL24144_evm0	1829	1637.49	42	2.27468
BL06319_cuf2	1885	1693.49	2	0.104736
BL06318_cuf0	4599	4407.49	779.925	15.6932
BL80268_cuf0	565	373.798	11.8996	2.82323
BL31205_evm0	657	465.662	0	0
BL01086_cuf5	2635	2443.49	2371	86.0542
BL01087_cuf13	2026	1834.49	772	37.3209
BL01084_evm3	3840	3648.49	3	0.0729221
BL01085_cuf1	2634	2442.49	47	1.70654
BL01082_evm0	1483	1291.49	6.13379	0.4212
BL01083_cuf0	1011	819.494	2	0.216439
BL01080_cuf1	463	272.51	47	15.2956
BL01081_evm1	1437	1245.49	3	0.213615
BL01089_evm0	2682	2490.49	155	5.51948
BL07901_cuf0	2420	2228.49	6.56653	0.261322
BL31904_evm0	360	173.144	0	0
BL31905_evm0	411	221.621	0	0
BL41127_cuf0	806	614.595	0	0
BL34842_cuf0	449	258.758	0	0
BL31908_evm0	510	319.024	1	0.277989
BL84216_cuf1	1893	1701.49	20.128	1.04911
BL84217_cuf0	2324	2132.49	118.847	4.94257
BL18451_evm0	6016	5824.49	41	0.624277
BL18450_cuf1	838	646.577	192	26.335
BL18457_cuf6	1646	1454.49	30	1.8292
BL18456_cuf0	1061	869.494	2.51841	0.256869
BL07900_evm0	1086	894.494	0	0
BL18454_cuf3	1534	1342.49	96	6.34177
BL43848_cuf0	635	443.675	2	0.399776
BL26171_evm0	1725	1533.49	0	0
BL26170_evm0	477	286.319	2.11401	0.654799
BL26173_evm0	843	651.577	0	0
BL26172_evm0	408	218.75	0	0
BL26175_evm0	309	127.593	0	0
BL26174_evm0	240	74.8829	0	0
BL26176_evm0	441	250.878	0	0
BL26179_evm0	816	624.595	0	0
BL26178_evm0	315	132.762	0	0
BL34304_cuf0	631	439.681	16.4189	3.31175
BL46052_cuf1	2585	2393.49	0	0
BL87540_cuf0	981	789.506	2	0.22466
BL46055_cuf0	1579	1387.49	78.0657	4.98977
BL03846_cuf4	4061	3869.49	975	22.3461
BL03847_cuf4	3661	3469.49	940	24.0278
BL03848_cuf0	1387	1195.49	1895.95	140.647
BL03849_evm0	6232	6040.49	1447.43	21.2509
BL88849_cuf0	1441	1249.49	5	0.354885
BL07035_cuf2	319	136.198	39	25.3949
BL07034_evm0	1202	1010.49	0	0
BL07037_cuf0	1237	1045.49	31	2.62961
BL07036_cuf0	736	544.62	1014	165.119
BL07031_cuf0	2055	1863.49	28	1.33254
BL07030_cuf23	2052	1860.49	1814	86.469
BL07033_cuf0	1023	831.494	1	0.106658
BL07032_cuf0	566	374.792	15.5918	3.6894
BL07039_evm2	1563	1371.49	227.557	14.7146
BL07038_cuf0	2983	2791.49	118	3.74884
BL02016_cuf0	3670	3478.49	2998	76.435
BL58218_cuf0	371	183.512	0	0
BL58215_cuf1	1300	1108.49	83	6.64043
BL58217_cuf0	691	499.628	0	0
BL12976_cuf0	5209	5017.49	1641.23	29.0091
BL12974_cuf0	161	32.6552	0.855471	2.3233
BL12975_evm4	1270	1078.49	1306	107.393
BL12973_evm0	1473	1281.49	1	0.0692046
BL12971_evm0	1891	1699.49	7	0.365283
BL04301_evm0	711	519.62	3	0.51202
BL12978_cuf1	2327	2135.49	378.533	15.7202
BL12979_evm3	2234	2042.49	745.95	32.3892
BL06344_cuf4	2089	1897.49	334	15.6105
BL06345_cuf0	1554	1362.49	18.2393	1.1872
BL06347_cuf2	1164	972.494	1025	93.4735
BL06340_evm3	1648	1456.49	79.1944	4.82211
BL06341_evm0	2292	2100.49	1	0.0422212
BL06342_cuf0	1546	1354.49	21.0037	1.37521
BL06343_cuf1	1089	897.494	8.75542	0.865161
BL06348_cuf0	147	27.2413	0	0
BL06349_evm0	912	720.538	45	5.53869
BL02017_cuf1	1357	1165.49	37	2.81542
BL32325_evm0	507	316.042	0	0
BL32324_evm0	315	132.762	0	0
BL32327_evm0	468	277.436	0	0
BL32326_evm0	528	336.935	0	0
BL32323_evm0	1056	864.494	14.2402	1.46085
BL32322_evm0	240	74.8829	0	0
BL32329_evm0	234	71.0023	0	0
BL03839_cuf1	2311	2119.49	1181	49.4162
BL03838_cuf0	181	41.426	0	0
BL03831_cuf0	176	39.1035	0	0
BL03830_cuf4	2877	2685.49	311.292	10.2801
BL03833_cuf0	1885	1693.49	198.001	10.3689
BL03832_cuf5	835	643.577	0	0
BL03835_cuf1	983	791.506	282	31.5971
BL03834_cuf0	1624	1432.49	33	2.04302
BL03837_cuf0	3703	3511.49	108	2.72762
BL03836_cuf0	513	322.006	1	0.275415
BL95186_evm1	2271	2079.49	73.7738	3.14627
BL95187_evm0	1443	1251.49	12	0.850362
BL95184_evm0	423	233.285	55.7386	21.1895
BL95185_evm1	423	233.285	108.261	41.1565
BL95182_evm1	2670	2478.49	0	0
BL95183_evm0	462	271.53	0	0
BL95180_evm0	1545	1353.49	0	0
BL95181_evm1	2571	2379.49	75	2.7953
BL95188_evm1	606	414.736	33	7.05657
BL95189_evm0	1215	1023.49	8	0.693196
BL29066_evm0	465	274.479	2	0.646208
BL05064_cuf0	1120	928.494	2	0.19103
BL05065_cuf10	2712	2520.49	3252.54	114.443
BL05066_evm1	678	486.635	101	18.4065
BL05067_cuf6	3151	2959.49	873	26.1606
BL05060_cuf0	2196	2004.49	10	0.442432
BL05061_evm0	503	312.069	87	24.7241
BL05062_evm0	769	577.612	5	0.767689
BL05063_cuf0	1491	1299.49	38.1257	2.60193
BL29067_evm0	573	381.782	0	0
BL07056_cuf0	2229	2037.49	1793	78.0433
BL65598_cuf0	1246	1054.49	16	1.34564
BL07053_cuf1	714	522.62	5.6848	0.964674
BL55962_cuf0	477	286.319	0	0
BL42842_cuf0	2488	2296.49	1.09859	0.0424252
BL00588_evm0	1464	1272.49	20.519	1.43005
BL00584_evm0	2413	2221.49	0	0
BL00585_cuf0	1644	1452.49	663.746	40.5265
BL00586_cuf0	2357	2165.49	26977	1104.81
BL00580_cuf1	4898	4706.49	267.057	5.0322
BL00581_evm2	5191	4999.49	1352	23.9829
BL00582_cuf0	2042	1850.49	688	32.9725
BL00583_evm8	2787	2595.49	460	15.7177
BL44377_cuf0	538	346.901	1.22225	0.312468
BL20837_evm0	1538	1346.49	38	2.50283
BL65597_cuf1	3015	2823.49	23.6232	0.742
BL29297_evm0	2928	2736.49	72.4727	2.34872
BL38823_cuf4	1798	1606.49	620.448	34.2514
BL38826_cuf0	1050	858.494	24.5801	2.53921
BL29292_evm0	807	615.595	0.550799	0.0793505
BL29061_evm0	859	667.577	11	1.46131
BL03059_cuf4	871	679.558	175.498	22.9033
BL03053_cuf4	1276	1084.49	104	8.50468
BL03052_cuf5	164	33.8963	2	5.23274
BL03051_evm1	1187	995.494	0	0
BL03050_cuf1	2633	2441.49	0	0
BL03057_cuf3	1442	1250.49	15	1.0638
BL03056_evm0	1476	1284.49	36	2.48555
BL03054_cuf2	2091	1899.49	11	0.513578
BL59933_cuf0	1423	1231.49	0	0
BL97139_cuf3	2280	2088.49	1	0.0424638
BL97138_cuf0	2072	1880.49	53.6259	2.52903
BL59938_cuf0	462	271.53	5	1.63307
BL23396_evm0	447	256.772	0	0
BL23397_cuf0	1559	1367.49	3.40185	0.220618
BL23394_cuf0	3431	3239.49	179	4.90035
BL23395_cuf0	3902	3710.49	13.8864	0.331902
BL23392_cuf2	1309	1117.49	0	0
BL23393_evm0	1884	1692.49	0	0
BL23390_cuf4	1647	1455.49	95	5.78848
BL23391_cuf0	716	524.62	15181	2566.3
BL23398_cuf0	287	109.473	0	0
BL23399_evm0	1284	1092.49	1	0.0811769
BL89241_cuf0	3321	3129.49	93.471	2.64883
BL22447_evm0	166	34.7053	5	12.7769
BL03544_cuf0	3602	3410.49	1	0.0260037
BL22449_cuf2	3029	2837.49	1582	49.4451
BL55144_cuf1	862	670.568	0	0
BL55143_cuf0	2145	1953.49	17.8556	0.810616
BL03540_evm2	2025	1833.49	70.8416	3.42658
BL14516_evm0	1999	1807.49	2	0.0981307
BL14517_evm4	2095	1903.49	34.1405	1.59063
BL14514_evm1	2256	2064.49	133	5.71333
BL14515_cuf0	865	673.568	121	15.9315
BL14512_cuf0	1607	1415.49	4	0.250613
BL14513_cuf0	1246	1054.49	113	9.50355
BL14510_cuf0	3373	3181.49	1565	43.6249
BL14511_cuf0	1717	1525.49	2	0.116271
BL14518_evm1	1505	1313.49	58	3.91608
BL14519_cuf4	2316	2124.49	3489	145.646
BL77308_cuf0	509	318.029	4.19463	1.16971
BL77300_cuf1	1741	1549.49	264.701	15.1501
BL77307_cuf1	3110	2918.49	118.127	3.58955
BL18519_evm0	3575	3383.49	123.282	3.23137
BL18513_cuf2	6197	6005.49	1922.75	28.3939
BL18510_cuf1	2534	2342.49	176	6.66325
BL18511_cuf2	2330	2138.49	812	33.6744
BL18516_cuf0	448	257.772	0	0
BL18517_cuf0	2924	2732.49	4.13688	0.134266
BL18514_cuf0	1668	1476.49	637.669	38.3015
BL18515_evm0	3688	3496.49	28.5163	0.723289
BL25138_evm0	279	103.141	0	0
BL25139_evm0	801	609.595	0	0
BL25130_evm0	1425	1233.49	0	0
BL25131_evm0	858	666.577	0	0
BL25132_evm0	378	190.131	6	2.79866
BL25133_evm0	486	295.199	0	0
BL25134_evm0	363	175.953	4	2.01611
BL25135_evm0	300	120.062	1	0.73866
BL25137_evm0	369	181.624	0	0
BL24843_evm3	694	502.628	36	6.35196
BL24842_evm0	1139	947.494	0	0
BL24841_evm1	2891	2699.49	105	3.44952
BL24847_evm0	1538	1346.49	51	3.35906
BL24846_evm0	795	603.595	0	0
BL24845_evm2	1093	901.494	247	24.2988
BL24844_cuf1	3027	2835.49	108.679	3.39913
BL24849_evm0	2615	2423.49	1420	51.9635
BL24848_evm0	704	512.628	10	1.73001
BL70657_cuf0	1233	1041.49	0	0
BL70655_cuf0	1751	1559.49	0	0
BL70658_cuf2	2506	2314.49	3	0.114952
BL19649_cuf1	2310	2118.49	627	26.2477
BL19648_cuf0	2996	2804.49	551	17.424
BL19641_cuf0	1654	1462.49	2483.5	150.599
BL19640_cuf2	2308	2116.49	0	0
BL19643_cuf5	314	131.879	3.06211	2.05919
BL19642_evm1	1359	1167.49	0	0
BL19645_evm0	1353	1161.49	57.0915	4.3592
BL19644_cuf4	3080	2888.49	3	0.0921089
BL19647_cuf0	873	681.558	11	1.43134
BL19646_evm0	1386	1194.49	0	0
BL24267_cuf6	1705	1513.49	392	22.9698
BL96323_cuf9	2523	2331.49	10.024	0.381292
BL24265_evm0	1366	1174.49	4	0.302037
BL24264_evm0	2169	1977.49	1	0.0448473
BL24263_cuf1	719	527.62	230	38.6597
BL24262_evm2	948	756.516	5	0.586143
BL24261_cuf0	175	38.6972	0	0
BL07585_cuf0	2210	2018.49	74	3.25129
BL07584_cuf3	4087	3895.49	6096	138.782
BL07587_cuf0	4789	4597.49	601.714	11.607
BL07581_cuf0	1781	1589.49	0	0
BL07580_cuf0	2468	2276.49	57.2917	2.23191
BL07583_evm0	1835	1643.49	219	11.8176
BL24268_evm0	459	268.6	5	1.65088
BL96320_cuf4	556	364.851	3	0.729219
BL74021_cuf0	1303	1111.49	3033	242.001
BL74024_cuf0	1078	886.494	4	0.400162
BL74025_cuf0	622	430.706	0	0
BL96889_cuf1	1967	1775.49	0	0
BL96328_cuf0	5665	5473.49	100	1.62027
BL10384_cuf1	854	662.577	8	1.07079
BL21729_cuf2	1092	900.494	23	2.26516
BL21728_cuf0	3412	3220.49	5	0.137689
BL21721_evm0	462	271.53	1	0.326613
BL21720_cuf0	749	557.612	9	1.4314
BL21723_cuf1	7097	6905.49	209.545	2.69113
BL21722_cuf0	3736	3544.49	1247	31.2007
BL21725_cuf2	1197	1005.49	5	0.441004
BL21724_cuf0	507	316.042	16	4.48979
BL21727_cuf18	4166	3974.49	3556	79.3472
BL21726_cuf1	3697	3505.49	2	0.0505979
BL75775_cuf0	3851	3659.49	0	0
BL75771_cuf0	1186	994.494	0	0
BL12222_cuf2	1894	1702.49	6.00655	0.31289
BL36639_cuf0	439	248.896	8	2.85052
BL72099_cuf0	1407	1215.49	4	0.291849
BL72095_cuf0	777	585.612	0	0
BL88199_cuf0	414	224.528	6	2.36992
BL39188_cuf1	2217	2025.49	1	0.0437845
BL39184_cuf0	381	192.96	42.4019	19.4881
BL39185_cuf0	547	355.866	0	0
BL46602_cuf0	888	696.548	0	0
BL84530_cuf0	813	621.595	89.5588	12.7777
BL01323_cuf0	6424	6232.49	554.215	7.88621
BL01322_cuf0	3683	3491.49	338	8.58533
BL01321_evm3	4990	4798.49	2486.96	45.9637
BL01325_evm0	3547	3355.49	3580.33	94.6276
BL01324_evm0	5553	5361.49	2893.52	47.8621
BL37583_cuf0	667	475.648	0	0
BL12223_cuf0	4349	4157.49	11.04	0.2355
BL77490_cuf0	858	666.577	5	0.665229
BL73325_cuf0	1187	995.494	3.42998	0.305566
BL27187_evm0	990	798.506	0	0
BL27186_evm0	1360	1168.49	33	2.5046
BL27185_evm0	210	56.5089	15.5	24.3258
BL27184_evm0	200	50.9818	310.613	540.326
BL27183_evm0	249	80.9014	0	0
BL27182_evm0	1023	831.494	0	0
BL27181_evm0	294	115.099	1	0.770514
BL27180_evm0	1225	1033.49	1	0.0858111
BL27189_evm0	300	120.062	0	0
BL05518_cuf18	1358	1166.49	38	2.88903
BL05519_evm0	2184	1992.49	104	4.62901
BL31469_evm0	219	61.7301	0	0
BL05515_evm1	4121	3929.49	7045	159
BL47555_cuf1	4022	3830.49	81	1.87535
BL16447_cuf2	3788	3596.49	6266.31	154.52
BL16444_cuf6	2063	1871.49	272	12.8894
BL16445_cuf0	4899	4707.49	5.05325	0.095199
BL16442_cuf6	1285	1093.49	0	0
BL16443_cuf2	2559	2367.49	19	0.711732
BL16440_cuf2	3846	3654.49	330.536	8.02127
BL16441_cuf2	386	197.692	1	0.448604
BL16448_evm1	3752	3560.49	1	0.0249081
BL16449_cuf0	1545	1353.49	233.015	15.2679
BL78496_cuf1	4469	4277.49	16.1859	0.335582
BL78491_cuf0	1047	855.494	0	0
BL00415_evm0	1124	932.494	31	2.94827
BL11384_evm0	2011	1819.49	208.26	10.1509
BL12765_evm0	624	432.694	38	7.78852
BL42077_cuf0	640	448.675	0	0
BL08255_evm0	1539	1347.49	14	0.92141
BL07916_cuf5	2083	1891.49	68.2251	3.19883
BL07917_cuf0	1817	1625.49	8	0.436472
BL07914_cuf2	4552	4360.49	2098.88	42.6878
BL07915_cuf1	2317	2125.49	50.871	2.12257
BL07912_evm6	3055	2863.49	91.0495	2.81989
BL07913_cuf0	3169	2977.49	492.369	14.6653
BL07910_cuf9	3523	3331.49	109.631	2.91839
BL07911_evm0	1394	1202.49	0	0
BL07918_cuf1	1831	1639.49	485.153	26.2434
BL07919_evm0	1647	1455.49	12	0.731177
BL28726_evm0	453	262.676	0	0
BL28727_evm0	591	399.748	0	0
BL28722_evm0	288	110.268	1.0764	0.865722
BL28723_evm0	531	339.916	0	0
BL28728_evm0	675	483.642	0	0
BL28729_evm0	1062	870.494	4	0.407517
BL22057_cuf0	2627	2435.49	116.283	4.23427
BL64962_cuf0	7735	7543.49	677.811	7.9687
BL97481_cuf1	1725	1533.49	83.8409	4.8487
BL97480_cuf2	3783	3591.49	202.747	5.00646
BL97483_cuf3	736	544.62	0	0
BL97482_cuf2	475	284.356	3	0.935645
BL65470_cuf0	418	228.401	0	0
BL65472_cuf0	918	726.538	0	0
BL31467_evm0	429	239.13	0	0
BL42071_cuf0	1284	1092.49	0	0
BL31466_evm0	207	54.8358	0	0
BL57425_cuf0	937	745.527	97.8454	11.6393
BL95229_evm0	1062	870.494	0	0
BL95228_evm1	1461	1269.49	1	0.0698588
BL95223_evm0	633	441.681	56	11.2443
BL95222_evm1	627	435.687	24	4.88526
BL95221_evm0	1431	1239.49	1	0.0715496
BL95220_evm1	1365	1173.49	4	0.302295
BL95227_evm0	405	215.841	23.6472	9.71624
BL95226_evm1	378	190.131	11.3528	5.29541
BL95225_evm1	1071	879.494	194.532	19.616
BL95224_evm0	1251	1059.49	1176	98.4375
BL64706_cuf0	350	163.904	10.0626	5.44466
BL96668_cuf4	391	202.403	0	0
BL53875_cuf0	1278	1086.49	191	15.5904
BL53877_cuf0	795	603.595	27	3.96707
BL08789_cuf1	1687	1495.49	0	0
BL15159_cuf0	3538	3346.49	314.064	8.32299
BL15158_evm0	402	212.943	8263	3441.33
BL15155_cuf0	3310	3118.49	23.2285	0.660584
BL15154_evm8	2155	1963.49	41	1.85185
BL15157_cuf7	3135	2943.49	382.878	11.5358
BL15151_cuf8	3071	2879.49	1216	37.4515
BL15150_cuf3	3318	3126.49	2223	63.057
BL15153_cuf0	6398	6206.49	502.529	7.1807
BL15152_cuf2	2673	2481.49	330	11.7938
BL60717_cuf2	2037	1845.49	0	0
BL60714_cuf0	2369	2177.49	521	21.2194
BL29800_evm0	306	125.069	0	0
BL29801_evm0	216	59.9661	0	0
BL29802_evm0	516	324.987	0	0
BL29804_evm0	693	501.628	5	0.883976
BL29805_evm0	1083	891.494	0	0
BL29807_evm0	696	504.628	0	0
BL29808_evm0	324	140.559	0	0
BL29809_evm0	6090	5898.49	0	0
BL32001_evm0	204	53.1949	1	1.66718
BL91415_cuf0	512	321.015	6.48844	1.79253
BL32002_evm0	432	242.085	0	0
BL70238_cuf0	2456	2264.49	128	5.01292
BL08474_cuf0	2099	1907.49	2510	116.698
BL08475_evm0	2006	1814.49	46	2.2483
BL08476_evm1	4670	4478.49	3667.86	72.6327
BL08477_evm0	2565	2373.49	531.228	19.8493
BL08470_evm0	3121	2929.49	58	1.75585
BL08471_cuf1	3391	3199.49	95.8418	2.65659
BL08473_evm6	3240	3048.49	428	12.4512
BL08478_cuf2	3040	2848.49	5470	170.304
BL08479_cuf0	1436	1244.49	2	0.142524
BL00261_cuf1	229	67.8361	3	3.92204
BL00260_evm3	3388	3196.49	478.838	13.2851
BL00262_cuf2	4604	4412.49	880	17.6868
BL00265_cuf0	392	203.359	1	0.436102
BL00264_cuf0	1823	1631.49	0	0
BL00267_cuf2	440	249.888	70	24.843
BL00266_evm0	1231	1039.49	1	0.0853158
BL00269_cuf0	2110	1918.49	44	2.03397
BL00268_cuf6	387	198.646	9	4.01804
BL32005_evm0	543	351.886	0	0
BL05809_cuf0	1460	1268.49	3.00796	0.210298
BL07676_cuf1	3727	3535.49	988.177	24.7877
BL32007_evm0	297	117.538	0	0
BL17148_cuf3	2237	2045.49	45	1.95104
