target_id	length	eff_length	est_counts	tpm
rna-XM_035832657.1	688	489	21899	2078.64
rna-XM_035832655.1	2781	2582	1167.55	20.9886
rna-XM_035832653.1	2106	1907	649	15.7964
rna-XM_035832647.1	3871	3672	1896	23.9662
rna-XM_035832743.1	777	578	141.677	11.3772
rna-XM_035832650.1	2142	1943	181.918	4.34577
rna-XM_035832651.1	1303	1104	4	0.168172
rna-XM_035833005.1	897	698	333.662	22.1879
rna-XM_035832034.1	2560	2361	170.899	3.35976
rna-XM_035831965.1	1630	1431	23.7871	0.771554
rna-XM_035832744.1	2315	2116	28.7894	0.63151
rna-XR_004832107.1	284	85.0011	0	0
rna-XM_035831958.1	2100	1901	13	0.317413
rna-XM_035832745.1	522	323	1.4148	0.203308
rna-XM_035832746.1	1467	1268	2	0.0732107
rna-XM_035833978.1	1982	1783	16.055	0.417949
rna-XM_035833972.1	2031	1832	10.208	0.258629
rna-XM_035832748.1	2452	2253	23.8641	0.491639
rna-XM_035832749.1	1110	911	1.00691	0.0513023
rna-XM_035834009.1	1677	1478	29.5432	0.927785
rna-XM_035832750.1	990	791	6.02027	0.353267
rna-XM_035832956.1	5178	4979	41	0.382213
rna-XM_035832751.1	4786	4587	2	0.0202379
rna-XM_035834013.1	1669	1470	39.0782	1.2339
rna-XM_035832759.1	1560	1361	7	0.238728
rna-XR_004832104.1	1811	1612	75.009	2.15979
rna-XM_035833510.1	3910	3711	343.953	4.30201
rna-XM_035832761.1	655	456	50	5.08943
rna-XM_035833370.1	1198	999	0	0
rna-XR_004832232.1	1139	940	46.0007	2.27143
rna-XM_035833383.1	388	189	107.914	26.5021
rna-XR_004832111.1	1010	811	166.658	9.53826
rna-XM_035832762.1	885	686	4	0.270645
rna-XM_035832991.1	2259	2060	3.40297	0.0766751
rna-XM_035832993.1	2339	2140	20.4112	0.442709
rna-XM_035832994.1	2068	1869	5.81753	0.144475
rna-XM_035832765.1	354	155	0	0
rna-XM_035832066.1	2703	2504	586.045	10.8633
rna-XM_035832888.1	6139	5940	992.957	7.75903
rna-XM_035832766.1	1164	965	53.524	2.57445
rna-XM_035832767.1	1280	1081	54.476	2.33907
rna-XM_035834016.1	2133	1934	145.658	3.49576
rna-XM_035834011.1	1516	1317	1	0.0352434
rna-XM_035832010.1	2430	2231	6	0.124829
rna-XR_004832114.1	2754	2555	0	0
rna-XR_004832113.1	1014	815	22.3047	1.27029
rna-XM_035832774.1	303	104	0	0
rna-XM_035832775.1	2435	2236	206.837	4.29359
rna-XM_035832776.1	2810	2611	19.1387	0.340227
rna-XM_035833950.1	2063	1864	2.00375	0.0498954
rna-XM_035833235.1	2864	2665	91.1524	1.58758
rna-XM_035833631.1	2020	1821	0	0
rna-XR_004832228.1	2438	2239	173.557	3.59791
rna-XR_004832103.1	1263	1064	26.2707	1.14602
rna-XM_035832032.1	1457	1258	98	3.61584
rna-XM_035833577.1	2343	2144	121	2.61954
rna-XM_035832777.1	354	155	0	0
rna-XM_035833077.1	2987	2788	276.113	4.59682
rna-XM_035833078.1	2616	2417	506	9.71712
rna-XM_035833251.1	1187	988	24	1.1275
rna-XR_004832128.1	1346	1147	3.81947	0.154562
rna-XM_035832778.1	2006	1807	40.6762	1.04483
rna-XM_035832779.1	2811	2612	244	4.33591
rna-XM_035832156.1	2832	2633	2.16737	0.0382072
rna-XM_035832154.1	2920	2721	12.7031	0.216693
rna-XR_004832130.1	1215	1016	42.6039	1.94634
rna-XM_035833976.1	964	765	3	0.182022
rna-XM_035832780.1	1239	1040	7	0.312412
rna-XM_035833635.1	2383	2184	35	0.743839
rna-XR_004832271.1	911	712	33.1872	2.16349
rna-XM_035833958.1	1361	1162	24.7108	0.987063
rna-XM_035833015.1	2239	2040	430	9.78367
rna-XM_035833017.1	3356	3157	1064	15.6434
rna-XM_035833020.1	801	602	4.85261	0.374147
rna-XM_035831928.1	7314	7115	2126	13.8692
rna-XM_035831931.1	5012	4813	302.91	2.92121
rna-XM_035832231.1	4234	4035	938	10.79
rna-XM_035833001.1	3252	3053	350	5.32114
rna-XM_035832999.1	1222	1023	109	4.94555
rna-XM_035833040.1	1303	1104	91	3.82592
rna-XM_035833029.1	1670	1471	78	2.46119
rna-XM_035832781.1	492	293	1	0.158415
rna-XM_035832783.1	546	347	0	0
rna-XM_035832784.1	630	431	2	0.215385
rna-XR_004832288.1	1816	1617	17.4324	0.500394
rna-XR_004832281.1	1922	1723	0	0
rna-XM_035832788.1	462	263	0	0
rna-XM_035833337.1	2271	2072	138.857	3.11058
rna-XM_035833086.1	1867	1668	190	5.28714
rna-XM_035832195.1	4709	4510	1200.24	12.3525
rna-XM_035832214.1	685	486	0	0
rna-XM_035832199.1	2154	1955	174	4.1311
rna-XM_035832213.1	1485	1286	135.482	4.88995
rna-XM_035832197.1	5069	4870	211.578	2.01653
rna-XM_035832202.1	1621	1422	133	4.34126
rna-XM_035832200.1	1099	900	112	5.77616
rna-XR_004832133.1	1521	1322	214	7.51356
rna-XM_035832790.1	776	577	0	0
rna-XM_035832205.1	1297	1098	1	0.0422728
rna-XM_035832208.1	1202	1003	0	0
rna-XM_035832212.1	1097	898	27.2085	1.40634
rna-XR_004832135.1	1414	1215	231.166	8.83103
rna-XM_035832206.1	1972	1773	416	10.8905
rna-XM_035832210.1	2750	2551	10699	194.669
rna-XM_035832198.1	3183	2984	1392	21.6523
rna-XR_004832132.1	308	109	0	0
rna-XM_035832204.1	2122	1923	1351.92	32.6314
rna-XM_035832211.1	866	667	123.448	8.59056
rna-XR_004832134.1	319	120	33	12.7643
rna-XM_035833124.1	2432	2233	213	4.42746
rna-XM_035832798.1	7793	7594	27	0.165028
rna-XM_035832735.1	943	744	358	22.3344
rna-XM_035832830.1	5751	5552	1475	12.3312
rna-XM_035832929.1	3115	2916	541	8.61139
rna-XM_035832597.1	1546	1347	2039.39	70.2743
rna-XM_035832598.1	1018	819	9	0.510061
rna-XM_035832799.1	675	476	0	0
rna-XR_004832124.1	584	385	93	11.2121
rna-XM_035832801.1	354	155	53.6255	16.0584
rna-XR_004832249.1	525	326	139.682	19.8878
rna-XM_035832937.1	449	250	895.283	166.22
rna-XM_035832936.1	1403	1204	3678.72	141.819
rna-XR_004832106.1	1182	983	14.9035	0.703718
rna-XM_035832704.1	3838	3639	726.203	9.26274
rna-XM_035832804.1	3231	3032	90	1.37777
rna-XM_035832805.1	2808	2609	44	0.782785
rna-XM_035832807.1	1173	974	151	7.19584
rna-XM_035832812.1	644	445	26	2.71192
rna-XM_035832701.1	1954	1755	963	25.4691
rna-XM_035832705.1	2549	2350	0	0
rna-XM_035832708.1	1081	882	0	0
rna-XR_004832182.1	1353	1154	9	0.361993
rna-XM_035832707.1	1766	1567	0	0
rna-XM_035832706.1	1778	1579	522	15.3445
rna-XM_035832711.1	3770	3571	974	12.66
rna-XM_035832813.1	789	590	232	18.2515
rna-XM_035832815.1	2841	2642	543	9.53961
rna-XM_035832816.1	2372	2173	118.919	2.54013
rna-XM_035832696.1	5078	4879	359	3.41529
rna-XM_035832702.1	2400	2201	308.797	6.51204
rna-XM_035832712.1	1800	1601	379	10.9878
rna-XM_035832817.1	16335	16136	1454.09	4.18272
rna-XM_035832818.1	5685	5486	143.91	1.21758
rna-XR_004832177.1	253	54.2236	1	0.856003
rna-XR_004832176.1	402	203	4	0.914592
rna-XM_035832819.1	1062	863	9	0.484056
rna-XM_035832820.1	584	385	6	0.723359
rna-XM_035832824.1	6009	5810	82	0.655091
rna-XR_004832127.1	269	70.019	0	0
rna-XM_035833021.1	3762	3563	1193.03	15.5417
rna-XM_035833063.1	1890	1691	276	7.57581
rna-XM_035832825.1	2435	2236	74	1.53611
rna-XM_035833093.1	1485	1286	8.69573	0.313855
rna-XR_004832208.1	1658	1459	8.43353	0.268298
rna-XM_035832826.1	1255	1056	55.1564	2.42435
rna-XM_035832827.1	1027	828	26.7143	1.49754
rna-XM_035833565.1	4971	4772	994	9.66829
rna-XM_035832023.1	2817	2618	252	4.46781
rna-XM_035833310.1	4637	4438	178	1.86164
rna-XM_035832829.1	561	362	11	1.41042
rna-XR_004832198.1	882	683	13.8121	0.938651
rna-XM_035833260.1	2189	1990	193.891	4.52238
rna-XM_035832713.1	2062	1863	472	11.7596
rna-XR_004832184.1	465	266	39.3058	6.85866
rna-XR_004832183.1	1032	833	159.694	8.89831
rna-XM_035832016.1	7181	6982	4223	28.074
rna-XM_035833990.1	3399	3200	358.548	5.20068
rna-XM_035832821.1	4542	4343	14153.4	151.264
rna-XM_035832823.1	597	398	348.287	40.618
rna-XM_035833975.1	1438	1239	8705.41	326.123
rna-XM_035833045.1	4164	3965	491.143	5.74948
rna-XM_035833047.1	1787	1588	77.8017	2.27406
rna-XM_035833048.1	481	282	16	2.63351
rna-XM_035833082.1	3499	3300	567.08	7.97616
rna-XM_035833957.1	2829	2630	279.638	4.93518
rna-XM_035831960.1	3259	3060	138.636	2.1029
rna-XM_035833257.1	1244	1045	78	3.46451
rna-XR_004832224.1	1358	1159	639.372	25.6055
rna-XM_035833090.1	1687	1488	117	3.64961
rna-XM_035833987.1	651	452	5795	595.085
rna-XM_035832831.1	901	702	15.7523	1.04153
rna-XM_035833377.1	632	433	1913.33	205.1
rna-XM_035833376.1	2504	2305	24.4976	0.493305
rna-XM_035833385.1	339	140	1.50242	0.498114
rna-XM_035833386.1	1674	1475	20	0.629364
rna-XM_035832965.1	1490	1291	52.3111	1.88075
rna-XM_035832967.1	2582	2383	297.881	5.80206
rna-XM_035832832.1	1741	1542	306.44	9.22413
rna-XM_035832152.1	3615	3416	1601	21.7539
rna-XM_035833636.1	2052	1853	515.457	12.9116
gene-LOC118424675	1750	1551	24	0.718229
rna-XM_035833333.1	1486	1287	90.6648	3.26982
rna-XM_035832833.1	2390	2191	77.3352	1.63832
rna-XM_035833338.1	2206	2007	161.943	3.74523
rna-XM_035832914.1	2822	2623	929.883	16.4548
rna-XR_004832233.1	3304	3105	36	0.538151
rna-XM_035833372.1	4460	4261	1887	20.5553
rna-XM_035833373.1	3422	3223	3283	47.2796
rna-XR_004832274.1	1104	905	32	1.64121
rna-XM_035833101.1	1351	1152	425	17.1238
rna-XM_035832839.1	2352	2153	63	1.35819
rna-XM_035832841.1	666	467	0	0
rna-XM_035833989.1	1115	916	15	0.76008
rna-XM_035831932.1	2349	2150	182	3.92913
rna-XR_004832121.1	1281	1082	12.1378	0.520687
rna-XM_035832842.1	1017	818	0	0
rna-XM_035832843.1	729	530	41	3.59064
rna-XR_004832118.1	1080	881	28.0587	1.47827
rna-XM_035832848.1	819	620	0	0
rna-XM_035833628.1	1106	907	3	0.153524
rna-XR_004832256.1	1233	1034	0	0
rna-XR_004832257.1	920	721	9.49761	0.611424
rna-XM_035833986.1	1815	1616	1	0.0287225
rna-XM_035832849.1	3101	2902	16.1449	0.258226
rna-XM_035834000.1	1767	1568	181.261	5.36564
rna-XM_035833995.1	2797	2598	670	11.9701
rna-XM_035833997.1	1647	1448	184.739	5.9218
rna-XR_004832276.1	2356	2157	22.0508	0.474501
rna-XM_035832851.1	2157	1958	138	3.27137
rna-XM_035832768.1	3316	3117	467.351	6.95938
rna-XM_035832769.1	1986	1787	337.028	8.75397
rna-XM_035833256.1	2730	2531	343	6.29022
rna-XM_035833335.1	4868	4669	477.329	4.74524
rna-XM_035832631.1	5727	5528	2575.78	21.6274
rna-XM_035832630.1	5713	5514	2162.06	18.1997
rna-XM_035832643.1	2051	1852	418.059	10.4776
rna-XM_035832634.1	4216	4017	19747.2	228.175
rna-XM_035833301.1	1197	998	357	16.6036
rna-XM_035833011.1	2409	2210	1419.75	29.8184
rna-XR_004832158.1	830	631	17.7623	1.30657
rna-XM_035832852.1	1263	1064	13.5369	0.590529
rna-XM_035832853.1	1758	1559	414.834	12.3507
rna-XM_035832854.1	2564	2365	224.208	4.40031
rna-XM_035832856.1	426	227	63.5666	12.9977
rna-XM_035832857.1	3234	3035	71	1.08583
rna-XR_004832279.1	393	194	0	0
rna-XM_035832858.1	1230	1031	0	0
rna-XM_035832859.1	597	398	0	0
rna-XM_035831938.1	1926	1727	148.99	4.00431
rna-XM_035832126.1	7215	7016	9750	64.5028
rna-XM_035832134.1	2136	1937	49.1116	1.17684
rna-XM_035832860.1	442	243	21	4.01122
rna-XM_035833396.1	2019	1820	0	0
rna-XM_035832959.1	1488	1289	4.0116	0.144454
rna-XM_035832958.1	2802	2603	54.5342	0.97243
rna-XM_035832716.1	4685	4486	1114.18	11.5282
rna-XM_035833392.1	2559	2360	227	4.46455
rna-Trnas-uga-3	82	3.75521	0	0
rna-XM_035832274.1	3380	3181	1380.1	20.1378
rna-XR_004832145.1	879	680	3	0.204775
rna-XM_035832280.1	2557	2358	874.742	17.2187
rna-XM_035833211.1	1818	1619	1771.81	50.7965
rna-Trnap-cgg-2	72	3.52559	0	0
rna-Trnat-agu-5	74	3.56892	0	0
rna-Trnat-agu-6	74	3.56892	0	0
rna-Trnap-ugg-2	72	3.52559	0	0
rna-Trnat-agu-7	74	3.56892	0	0
rna-Trnat-agu-8	74	3.56892	0	0
rna-Trnat-agu-9	74	3.56892	0	0
rna-Trnat-agu-10	74	3.56892	0	0
rna-XM_035833094.1	1932	1733	376	10.0705
rna-XM_035832861.1	1663	1464	88	2.79001
rna-Trnap-ugg-3	72	3.52559	0	0
rna-Trnap-cgg-3	72	3.52559	0	0
rna-Trnap-ugg-4	72	3.52559	0	0
rna-Trnat-agu-11	74	3.56892	0	0
rna-Trnap-ugg-5	72	3.52559	0	0
rna-XM_035833399.1	984	785	1184	70.0077
rna-XM_035833067.1	2391	2192	8285	175.435
rna-Trnal-cag-5	84	3.8053	0	0
rna-Trnan-guu-2	74	3.56892	0	0
rna-Trnan-guu-3	74	3.56892	0	0
rna-XM_035832242.1	2786	2587	445	7.98412
rna-XM_035832246.1	794	595	274	21.3746
rna-Trnan-guu-4	74	3.56892	0	0
rna-XM_035832244.1	2076	1877	1162.74	28.753
rna-XM_035832243.1	1668	1469	140.878	4.45129
rna-XM_035832241.1	5479	5280	2583	22.7067
rna-XR_004832140.1	885	686	9.12177	0.61719
rna-XM_035832237.1	6237	6038	1062	8.16385
rna-XM_035832236.1	4282	4083	85	0.96628
rna-XR_004832139.1	2610	2411	83.0003	1.59789
rna-XM_035832239.1	2345	2146	228	4.93138
rna-XM_035832234.1	2913	2714	97	1.65892
rna-XM_035832247.1	1225	1026	40.0884	1.81357
rna-XM_035832862.1	2884	2685	309.243	5.34588
rna-XM_035832139.1	2864	2665	255.484	4.44969
rna-XM_035832140.1	2953	2754	1244	20.9662
rna-XM_035832142.1	1681	1482	3203.96	100.346
rna-XM_035833388.1	1750	1551	12	0.359115
rna-XM_035832694.1	1889	1690	280	7.69015
rna-XM_035832695.1	3063	2864	453	7.34157
rna-XM_035832863.1	3019	2820	54	0.888809
rna-XM_035833061.1	1630	1431	19	0.616279
rna-XM_035833060.1	2175	1976	442	10.3824
rna-XM_035832868.1	873	674	28	1.92824
rna-XM_035833375.1	941	742	42	2.6273
rna-XM_035832871.1	2280	2081	120.609	2.69011
rna-XM_035831948.1	2465	2266	67.3912	1.38041
rna-XM_035831950.1	852	653	18	1.27945
rna-XM_035831949.1	1568	1369	990	33.5657
rna-XM_035831951.1	9313	9114	262	1.33431
rna-XM_035831956.1	1714	1515	2	0.0612747
rna-XM_035832186.1	6013	5814	2791	22.2817
rna-XM_035832979.1	464	265	74	12.9613
rna-XM_035833574.1	1456	1257	161	5.94503
rna-XR_004832248.1	843	644	5	0.360369
rna-XM_035832039.1	1217	1018	72	3.28283
rna-XM_035832872.1	1176	977	51.565	2.44976
rna-XM_035832619.1	3091	2892	3376	54.1836
rna-Trnas-gcu-4	82	3.75521	0	0
rna-XM_035832873.1	1418	1219	14	0.533075
rna-Trnan-guu-5	74	3.56892	0	0
rna-Trnal-cag-6	84	3.8053	0	0
rna-Trnal-cag-7	84	3.8053	0	0
rna-XM_035832680.1	948	749	279	17.2896
rna-XM_035832671.1	2261	2062	1310	29.4881
rna-XM_035832674.1	1259	1060	167	7.31264
rna-XM_035832673.1	1676	1477	13593.2	427.173
rna-XM_035832679.1	1407	1208	1955	75.1179
rna-XM_035832669.1	3391	3192	623	9.05918
rna-XM_035832668.1	4061	3862	262	3.14886
rna-XM_035832218.1	2567	2368	1177	23.0706
rna-XR_004832245.1	3573	3374	1	0.0137568
rna-XM_035833511.1	3720	3521	9891.92	130.4
rna-XR_004832243.1	1978	1779	571.08	14.8999
rna-XM_035832071.1	8647	8448	3326	18.2739
rna-XM_035832922.1	707	508	1171	106.993
rna-XM_035833312.1	1316	1117	625	25.9711
rna-XM_035832353.1	5413	5214	1908	16.9852
rna-XM_035832364.1	3177	2978	3451	53.7878
rna-XM_035832361.1	6035	5836	1986	15.7953
rna-XM_035833238.1	1934	1735	340	9.09585
rna-XM_035831973.1	3796	3597	24.9771	0.322304
rna-XM_035833967.1	1635	1436	142.547	4.60751
rna-XM_035833209.1	2739	2540	1998	36.5111
rna-XM_035833638.1	1642	1443	231	7.43035
rna-XM_035833023.1	2157	1958	5209.28	123.489
rna-XM_035832874.1	1371	1172	3172.72	125.652
rna-XM_035833022.1	2375	2176	259.023	5.52514
rna-XR_004832199.1	2375	2176	259.023	5.52514
rna-XR_004832201.1	793	594	2.07221	0.161924
rna-XM_035831983.1	1802	1603	85	2.46121
rna-XM_035832875.1	2701	2502	893	16.5664
rna-XM_035831986.1	3938	3739	570.544	7.08267
rna-XM_035831985.1	3185	2986	362.456	5.63417
rna-XM_035833122.1	2515	2316	563	11.2832
rna-XM_035832606.1	3303	3104	123.622	1.84858
rna-XM_035832876.1	801	602	2.44629	0.188615
rna-XR_004832180.1	287	88.0006	0	0
rna-XM_035832882.1	464	265	0	0
rna-XM_035832611.1	578	379	2	0.244937
rna-XM_035832883.1	3536	3337	36.325	0.505258
rna-XM_035832610.1	2037	1838	3.47627	0.0877872
rna-XM_035832607.1	2929	2730	16.8333	0.286201
rna-XM_035831995.1	1725	1526	49.9311	1.51873
rna-XR_004832110.1	609	410	2.06892	0.234219
rna-XM_035833252.1	1872	1673	183	5.07714
rna-XM_035832884.1	3276	3077	1469	22.1594
rna-XM_035832885.1	1310	1111	830.265	34.687
rna-XM_035832887.1	555	356	364.735	47.5544
rna-XM_035833074.1	2772	2573	696	12.5555
rna-XM_035833091.1	2082	1883	224	5.52155
rna-Trnan-guu-6	74	3.56892	0	0
rna-XM_035832940.1	1844	1645	196	5.53037
rna-XM_035832942.1	2123	1924	2	0.048249
rna-XM_035831990.1	3637	3438	1861	25.1249
rna-XR_004832108.1	916	717	1	0.0647358
rna-XM_035831987.1	2591	2392	408	7.91704
rna-XM_035833981.1	2387	2188	475.832	10.0942
rna-XM_035831974.1	1539	1340	43	1.48945
rna-Trnan-guu-7	74	3.56892	0	0
rna-Trnal-cag-8	84	3.8053	0	0
rna-Trnan-guu-8	74	3.56892	0	0
rna-XM_035831998.1	2329	2130	24	0.522992
rna-Trnal-cag-9	84	3.8053	0	0
rna-Trnan-guu-9	73	3.5471	0	0
rna-Trnan-guu-10	74	3.56892	0	0
rna-Trnal-cag-10	84	3.8053	0	0
rna-Trnan-guu-11	74	3.56892	0	0
rna-Trnal-cag-11	84	3.8053	0	0
rna-XM_035832005.1	4965	4766	1788	17.4131
rna-XM_035832000.1	3194	2995	289	4.47883
rna-XM_035832299.1	2076	1877	1287	31.8257
rna-XM_035832297.1	1335	1136	78	3.18698
rna-XM_035832949.1	2444	2245	544.1	11.2493
rna-XM_035832281.1	3581	3382	619	8.49534
rna-XM_035832282.1	1992	1793	54	1.3979
rna-XM_035833033.1	1825	1626	904	25.8055
rna-XR_004832169.1	907	708	23	1.50785
rna-XM_035832510.1	1343	1144	863	35.0145
rna-XM_035832386.1	10317	10118	8966	41.1309
rna-XM_035832463.1	2892	2693	2	0.0344713
rna-XM_035832505.1	2523	2324	391.486	7.81887
rna-XM_035832542.1	1784	1585	203	5.94471
rna-XM_035832587.1	1977	1778	1616	42.1865
rna-XM_035832537.1	5818	5619	3190.34	26.3537
rna-XM_035832447.1	2603	2404	777	15.002
rna-XM_035832442.1	3842	3643	1541	19.6339
rna-XM_035832500.1	1676	1477	5786.08	181.831
rna-XM_035832441.1	2990	2791	1206	20.0563
rna-XM_035832432.1	4334	4135	547.17	6.142
rna-XR_004832175.1	1167	968	166	7.95969
rna-XM_035832890.1	2112	1913	302	7.3275
rna-XR_004832174.1	367	168	34	9.39363
rna-XM_035832440.1	2392	2193	519	10.9848
rna-XM_035832483.1	1825	1626	479	13.6735
rna-XM_035832462.1	8265	8066	2629	15.1285
rna-XM_035832484.1	2328	2129	312	6.80209
rna-XM_035832520.1	2460	2261	1098	22.5406
rna-XM_035832436.1	4033	3834	1845	22.3361
rna-XM_035832461.1	3858	3659	580	7.35748
rna-XM_035832487.1	2162	1963	235	5.55663
rna-XM_035832576.1	1210	1011	1418	65.1012
rna-XM_035832445.1	2978	2779	1041	17.387
rna-XM_035832489.1	2184	1985	1320	30.8658
rna-XM_035832543.1	926	727	739	47.1817
rna-XR_004832163.1	1204	1005	1511.84	69.824
rna-XM_035832509.1	2245	2046	338.341	7.6756
rna-XM_035832507.1	1776	1577	4.86971	0.143329
rna-XM_035832558.1	1863	1664	137	3.82147
rna-XM_035832553.1	1870	1671	597	16.5829
rna-XM_035832539.1	1101	902	147	7.5644
rna-XM_035832565.1	2166	1967	914	21.5678
rna-XM_035832515.1	2250	2051	250	5.65768
rna-XM_035832480.1	972	773	453	27.2008
rna-XM_035832573.1	1542	1343	779	26.9231
rna-XM_035832557.1	765	566	162	13.285
rna-XM_035832493.1	4293	4094	147.316	1.67019
rna-XR_004832170.1	259	60.0956	0	0
rna-XM_035832891.1	1826	1627	2	0.0570566
rna-XM_035832585.1	850	651	696	49.624
rna-XM_035832583.1	1293	1094	301	12.7706
rna-XM_035832482.1	3465	3266	175	2.48706
rna-XM_035832526.1	1830	1631	1420	40.4109
rna-XM_035832580.1	1046	847	419	22.9612
rna-XM_035832406.1	4670	4471	673	6.98673
rna-XM_035832485.1	2157	1958	294	6.96945
rna-XM_035832385.1	12871	12672	3479	12.743
rna-XM_035832524.1	3023	2824	1249.43	20.5357
rna-XM_035832412.1	4116	3917	381.125	4.51625
rna-XM_035832559.1	2547	2348	3413.87	67.4859
rna-XM_035832490.1	3042	2843	751	12.261
rna-XM_035832455.1	2710	2511	1296.22	23.9605
rna-XM_035832549.1	1871	1672	1138.78	31.613
rna-XM_035832434.1	3799	3600	359	4.62866
rna-XM_035832892.1	1141	942	365.094	17.9894
rna-XM_035832893.1	1563	1364	65.4704	2.22789
rna-XM_035832590.1	336	137	19	6.4372
rna-XM_035832518.1	1526	1327	730.6	25.5548
rna-XM_035832554.1	896	697	255.4	17.0079
rna-XM_035832894.1	5957	5758	1241	10.0038
rna-XM_035832582.1	1996	1797	61	1.5756
rna-XM_035832895.1	2758	2559	3591	65.1342
rna-XM_035832398.1	4297	4098	22785	258.072
rna-XM_035832593.1	1348	1149	212	8.56406
rna-XM_035832578.1	1713	1514	942	28.8794
rna-XM_035832491.1	1897	1698	15	0.410032
rna-XM_035832574.1	900	701	453	29.9947
rna-XM_035832548.1	1230	1031	44	1.98088
rna-XM_035832896.1	8024	7825	3583	21.2533
rna-XR_004832171.1	349	150	74	22.8983
rna-XM_035832897.1	3482	3283	784	11.0843
rna-XM_035832504.1	1214	1015	243	11.1123
rna-XM_035832431.1	5072	4873	1955.7	18.6281
rna-XM_035832450.1	3463	3264	5024	71.4436
rna-XM_035832413.1	5874	5675	901.67	7.37472
rna-XR_004832161.1	2951	2752	553.33	9.33253
rna-XR_004832173.1	1404	1205	1	0.0385191
rna-XM_035832521.1	3566	3367	12	0.165425
rna-XM_035832464.1	3173	2974	1589	24.7997
rna-XM_035832541.1	2586	2387	2256	43.8683
rna-XM_035832467.1	3540	3341	4311	59.8915
rna-XM_035832394.1	6786	6587	1520	10.7107
rna-XM_035832591.1	6145	5946	2274	17.7513
rna-XM_035832569.1	1582	1383	358.782	12.0413
rna-XM_035832514.1	2295	2096	14	0.310028
rna-XM_035832540.1	1737	1538	18	0.543225
rna-XR_004832164.1	1639	1440	9	0.290097
rna-XM_035832460.1	3032	2833	764	12.5173
rna-XM_035832488.1	2614	2415	349	6.70767
rna-XM_035832501.1	3108	2909	1021.72	16.3023
rna-XM_035832588.1	1837	1638	3178.83	90.0777
rna-XM_035832551.1	1607	1408	170	5.60415
rna-XM_035832502.1	3504	3305	103	1.44654
rna-XM_035832571.1	847	648	19333	1384.8
rna-XM_035832562.1	1196	997	52.4255	2.44068
rna-XM_035832522.1	1593	1394	775	25.8049
rna-XM_035832437.1	3696	3497	1724	22.8826
rna-XR_004832162.1	3570	3371	1.04547e-05	1.43952e-07
rna-XR_004832165.1	447	248	2.45828	0.460091
rna-XM_035832586.1	726	527	17	1.49728
rna-XM_035832898.1	2397	2198	24	0.506812
rna-XM_035832900.1	4593	4394	466.555	4.9284
rna-XM_035832556.1	1315	1116	111.098	4.62066
rna-XM_035832403.1	5113	4914	1664	15.7174
rna-XM_035832901.1	4602	4403	1645	17.3413
rna-XM_035832581.1	1146	947	152	7.45002
rna-XM_035832408.1	4339	4140	2045	22.9275
rna-XM_035832902.1	1708	1509	14.0437	0.431972
rna-XM_035832998.1	998	799	0	0
rna-XM_035832997.1	1036	837	84.1436	4.66616
rna-XM_035832903.1	1083	884	9	0.472557
rna-XM_035832996.1	3156	2957	1	0.0156968
rna-XM_035833389.1	2511	2312	3.01917	0.0606126
rna-XM_035832944.1	3028	2829	490.202	8.04277
rna-XM_035833664.1	3010	2811	195	3.21986
rna-XM_035832150.1	2053	1854	1859	46.5407
rna-XM_035832904.1	1212	1013	52.8772	2.42283
rna-XM_035832148.1	1919	1720	181.362	4.89419
rna-XR_004832125.1	2586	2387	353.84	6.88047
rna-XM_035832149.1	2338	2139	49.4155	1.0723
rna-XM_035832905.1	1455	1256	159	5.87586
rna-XM_035833130.1	5942	5743	2613	21.1186
rna-XM_035832906.1	1923	1724	639	17.2039
rna-XR_004832213.1	264	65.044	48	34.2529
rna-XM_035832908.1	3927	3728	1741	21.6764
rna-XR_004832214.1	293	94.0001	43	21.2326
rna-XM_035832909.1	1959	1760	1131	29.8273
rna-XM_035833185.1	1227	1028	840	37.9271
rna-XM_035833208.1	601	402	19810	2287.29
rna-XM_035833173.1	1703	1504	1050	32.4045
rna-XM_035833135.1	6817	6618	14911	104.579
rna-XM_035833161.1	1196	997	187	8.70583
rna-XM_035833162.1	2964	2765	243.622	4.08965
rna-XM_035832910.1	2538	2339	791	15.6968
rna-XM_035833148.1	2835	2636	294	5.17685
rna-XM_035832911.1	3102	2903	119	1.90267
rna-XM_035833187.1	3368	3169	465	6.81074
rna-XM_035833176.1	2113	1914	154	3.73459
rna-XM_035833151.1	2204	2005	414.856	9.60389
rna-XM_035833192.1	1027	828	0	0
rna-XM_035833184.1	1228	1029	428.956	19.3491
rna-XM_035833181.1	1713	1514	3524.22	108.044
rna-XM_035833180.1	1719	1520	5343.86	163.183
rna-XM_035833177.1	1537	1338	595.92	20.6726
rna-XM_035833196.1	1454	1255	79.1263	2.92645
rna-XM_035833203.1	1041	842	818	45.0926
rna-XM_035833158.1	2137	1938	425	10.1789
rna-XM_035833200.1	1276	1077	100	4.30971
rna-XM_035833201.1	2318	2119	2926	64.0925
rna-XM_035833169.1	2821	2622	421	7.45269
rna-XR_004832215.1	395	196	2	0.473628
rna-XM_035832912.1	1221	1022	8	0.363331
rna-XM_035833175.1	2509	2310	25	0.502333
rna-XM_035833174.1	3601	3402	1419	19.3603
rna-Trnas-uga-4	82	3.75521	0	0
rna-XM_035833154.1	2861	2662	460	8.02072
rna-XM_035833197.1	1185	986	327	15.3934
