target_id	length	eff_length	est_counts	tpm
BL83408_cuf0	1152	978.356	0	0
BL83409_cuf0	314	147.689	0	0
BL83407_cuf0	1660	1486.36	97.6629	6.22294
BL37111_cuf0	746	572.398	52.4342	8.67571
BL82754_cuf0	1822	1648.36	21.014	1.20739
BL12156_cuf4	365	194.819	0	0
BL82758_cuf0	1077	903.356	0	0
BL08001_cuf0	2325	2151.36	5.03069	0.221464
BL18176_evm0	339	170.433	0	0
BL08000_evm0	3093	2919.36	32	1.03813
BL18177_evm1	4376	4202.36	762	17.1732
BL49705_cuf0	2025	1851.36	32	1.637
BL49704_cuf2	2899	2725.36	7.26093	0.252323
BL49708_cuf0	5752	5578.36	189.34	3.21458
BL11587_evm0	309	143.247	0	0
BL11584_cuf5	3524	3350.36	212	5.99285
BL11585_evm5	2183	2009.36	287	13.5274
BL11582_cuf0	2580	2406.36	299	11.7679
BL11583_cuf6	1316	1142.36	2	0.165812
BL11581_cuf0	1587	1413.36	7	0.469067
BL11588_cuf4	1005	831.356	53	6.03778
BL11589_evm1	1168	994.356	179.749	17.1204
BL29282_evm0	534	360.637	0	0
BL29283_evm0	782	608.398	1	0.155668
BL29280_evm0	213	66.5705	11	15.6495
BL29286_evm0	648	474.432	1	0.199625
BL00608_evm3	2878	2704.36	13694	479.573
BL00607_evm0	2006	1832.36	726.597	37.5554
BL00606_cuf2	1078	904.356	403	42.2041
BL29288_evm0	216	68.556	0	0
BL00604_evm1	1837	1663.36	180	10.2489
BL00603_evm0	1977	1803.36	2	0.105036
BL00602_cuf4	4506	4332.36	110	2.40468
BL00601_cuf0	456	283.168	0	0
BL00600_cuf1	575	401.512	1	0.235879
BL78688_cuf0	2037	1863.36	124	6.30252
BL03558_cuf19	4483	4309.36	2496.41	54.8645
BL03559_cuf0	300	135.303	7	4.89981
BL03553_cuf1	2732	2558.36	243	8.99568
BL03550_evm0	1389	1215.36	11	0.857191
BL03551_cuf1	3465	3291.36	1008.2	29.011
BL03556_cuf1	2555	2381.36	2022.92	80.4531
BL03557_cuf1	1759	1585.36	20	1.19479
BL03554_evm0	444	271.33	47	16.4055
BL03555_evm0	1580	1406.36	2.49173	0.167801
BL02609_evm6	3360	3186.36	1	0.0297231
BL02608_cuf4	1869	1695.36	1263	70.5555
BL02600_cuf2	1438	1264.36	2300	172.285
BL02603_cuf0	4144	3970.36	2687	64.0954
BL02602_evm7	7211	7037.36	239.972	3.22953
BL02605_cuf4	1547	1373.36	75	5.1721
BL02604_evm0	2151	1977.36	11.0285	0.528225
BL02607_cuf1	1239	1065.36	420	37.3373
BL02606_cuf0	1473	1299.36	62	4.5191
BL97298_cuf3	3139	2965.36	170	5.42951
BL97299_cuf7	1289	1115.36	10	0.849132
BL97290_cuf1	618	444.477	0	0
BL97291_cuf1	1398	1224.36	0	0
BL97292_cuf2	510	336.707	0	0
BL97293_cuf5	1802	1628.36	6.96325	0.404996
BL97294_cuf2	1036	862.356	0	0
BL97295_cuf3	632	458.439	0	0
BL97296_cuf0	1290	1116.36	0	0
BL97297_cuf1	695	521.408	0	0
BL16055_cuf10	4436	4262.36	7757	172.358
BL16054_cuf6	9375	9201.36	116	1.19397
BL16057_cuf2	3677	3503.36	2533.47	68.4888
BL16056_cuf0	1705	1531.36	20	1.23692
BL16050_cuf0	2518	2344.36	5.19294	0.209787
BL16053_cuf0	2326	2152.36	1385	60.9431
BL16052_cuf0	2468	2294.36	0	0
BL16058_cuf0	3315	3141.36	491	14.8031
BL86121_cuf4	1505	1331.36	753	53.566
BL86127_cuf0	2564	2390.36	22.2731	0.882483
BL63610_cuf1	4443	4269.36	127.458	2.82744
BL63615_cuf0	587	413.505	0	0
BL81477_cuf0	749	575.398	1	0.164596
BL81472_cuf2	3137	2963.36	124.921	3.99247
BL81478_cuf0	321	154.005	1.10788	0.681316
BL13698_cuf1	2778	2604.36	2691	97.8593
BL20370_evm1	497	323.784	20	5.8501
BL18641_evm0	1035	861.356	82	9.01612
BL18647_cuf1	897	723.356	11.0879	1.45173
BL47394_cuf0	2108	1934.36	47.4925	2.32529
BL20376_cuf0	2250	2076.36	0	0
BL09378_cuf0	960	786.356	0	0
BL09374_cuf0	1382	1208.36	1	0.0783779
BL09375_cuf0	3831	3657.36	84.831	2.19673
BL09376_cuf0	536	362.631	0	0
BL09377_cuf3	5705	5531.36	535.8	9.17401
BL09370_cuf2	633	459.439	61.4045	12.6579
BL09371_cuf3	1496	1322.36	34.2526	2.4532
BL09372_cuf0	1679	1505.36	1126	70.8415
BL09373_cuf0	2163	1989.36	17	0.809329
BL03221_evm0	1244	1070.36	65.0278	5.75386
BL56940_cuf0	930	756.356	2	0.250433
BL66737_cuf0	1555	1381.36	0	0
BL23549_cuf1	3447	3273.36	11336	327.986
BL23548_cuf1	3213	3039.36	439	13.6795
BL10044_cuf0	1139	965.356	11.8652	1.16406
BL10045_cuf0	1511	1337.36	8	0.566541
BL10046_evm5	1660	1486.36	305	19.4342
BL10047_cuf0	1944	1770.36	9.32512	0.498865
BL10040_cuf4	3398	3224.36	13.1075	0.385005
BL10041_evm0	1047	873.356	5	0.54221
BL10042_evm0	318	151.282	0	0
BL10043_cuf5	230	78.5015	5	6.03227
BL10048_cuf12	4027	3853.36	97	2.38408
BL10049_cuf0	1340	1166.36	0	0
BL20620_evm0	618	444.477	1	0.213078
BL23544_evm0	688	514.408	0	0
BL20083_evm1	2771	2597.36	232.271	8.46938
BL20082_cuf2	4688	4514.36	1895.91	39.7749
BL31160_evm0	201	58.6621	0	0
BL24546_cuf0	446	273.302	290	100.495
BL24547_evm1	4573	4399.36	1116.95	24.0456
BL20628_cuf0	2344	2170.36	134.26	5.85872
BL24542_cuf3	3114	2940.36	5064.76	163.135
BL24543_evm2	9503	9329.36	675.886	6.86136
BL24541_cuf0	2799	2625.36	626.113	22.5867
BL24548_evm2	1758	1584.36	189.277	11.3145
BL24549_cuf2	2218	2044.36	871	40.3506
BL69286_cuf0	6508	6334.36	29.2881	0.437903
BL69280_cuf0	1115	941.356	8	0.804868
BL20088_cuf1	2062	1888.36	157	7.87416
BL62737_cuf0	1850	1676.36	71.3107	4.02881
BL01408_evm0	1236	1062.36	0	0
BL01409_evm0	615	441.477	21	4.50505
BL01402_evm0	1065	891.356	79.2362	8.41901
BL01403_evm0	1335	1161.36	1	0.0815499
BL01400_cuf0	1558	1384.36	158.42	10.838
BL01401_cuf1	732	558.398	0	0
BL01406_cuf3	4577	4403.36	19.6636	0.422929
BL01407_cuf1	1520	1346.36	14.0263	0.986669
BL01404_cuf2	2672	2498.36	1	0.0379083
BL01405_cuf0	1295	1121.36	11.0278	0.931398
BL14652_cuf2	3122	2948.36	37	1.18853
BL61283_cuf0	1733	1559.36	2	0.121471
BL39205_cuf0	2732	2558.36	10.5035	0.388833
BL84697_cuf0	1720	1546.36	59.3568	3.63538
BL18059_cuf13	4240	4066.36	865.887	20.1671
BL18058_cuf1	1755	1581.36	869.093	52.0505
BL18057_evm1	6276	6102.36	983	15.2561
BL18056_cuf0	2645	2471.36	4	0.15329
BL18055_evm0	1045	871.356	4	0.434763
BL18054_cuf1	1347	1173.36	8.58456	0.69291
BL18053_evm0	3385	3211.36	75	2.21188
BL18052_cuf2	3049	2875.36	5	0.16469
BL18051_cuf0	1558	1384.36	1	0.0684133
BL18050_cuf1	1506	1332.36	6.02233	0.428088
BL17559_cuf0	2897	2723.36	1923.93	66.9072
BL17558_cuf0	3435	3261.36	159.851	4.642
BL17551_cuf1	907	733.356	5	0.645719
BL17550_cuf3	4347	4173.36	0	0
BL17557_cuf1	5978	5804.36	15	0.244752
BL17556_cuf0	586	412.505	0	0
BL17555_cuf0	3538	3364.36	16.6978	0.470051
BL17554_cuf1	928	754.356	27.13	3.40613
BL89111_cuf0	642	468.432	0	0
BL89112_cuf0	389	217.747	4	1.73979
BL05879_cuf1	2038	1864.36	1.04569	0.0531204
BL05878_evm0	460	287.135	24	7.91616
BL05877_cuf1	660	486.416	0	0
BL05876_evm0	471	298.037	13	4.13107
BL05875_evm2	2271	2097.36	837.459	37.8164
BL05874_evm0	2095	1921.36	343.841	16.9488
BL05873_evm0	4853	4679.36	587.318	11.8871
BL05872_cuf2	1982	1808.36	63.9536	3.34942
BL05870_cuf9	4317	4143.36	14204.5	324.686
BL19519_cuf11	643	469.432	4	0.807005
BL19518_cuf0	1338	1164.36	6.66848	0.542413
BL30345_evm0	828	654.356	2	0.289471
BL30344_evm0	294	130.062	2	1.45636
BL30346_evm0	441	268.393	0	0
BL30341_evm0	1440	1266.36	0	0
BL30340_evm0	1362	1188.36	1	0.079697
BL30343_evm0	270	109.807	0	0
BL30348_evm0	1467	1293.36	0	0
BL21248_cuf0	932	758.356	0	0
BL21249_cuf1	2677	2503.36	9.38788	0.355168
BL21246_cuf0	4669	4495.36	0	0
BL21244_cuf1	1850	1676.36	0	0
BL21245_cuf2	2415	2241.36	358.557	15.1508
BL21242_cuf0	4738	4564.36	2470.44	51.2606
BL21243_cuf0	4211	4037.36	17.9055	0.420028
BL21240_cuf1	651	477.432	1	0.198371
BL19511_evm1	1986	1812.36	22.7524	1.18898
BL19510_cuf1	1957	1783.36	2547.09	135.268
BL19513_cuf1	2049	1875.36	0	0
BL19515_evm0	394	222.529	361	153.642
BL19517_cuf0	602	428.484	3.67106	0.811419
BL09976_cuf12	662	488.408	7052	1367.47
BL25985_evm0	280	118.119	0	0
BL31434_evm0	460	287.135	0	0
BL41897_cuf0	524	350.661	0	0
BL43007_cuf0	1501	1327.36	33	2.35459
BL20887_cuf0	3026	2852.36	0	0
BL18868_evm1	4815	4641.36	0	0
BL18866_evm0	1294	1120.36	11.6405	0.984019
BL18867_cuf6	2160	1986.36	118	5.62618
BL18864_cuf4	509	335.713	43.9437	12.397
BL18865_cuf0	3258	3084.36	248	7.6151
BL18862_evm16	4896	4722.36	1998	40.0706
BL18863_cuf0	3271	3097.36	0	0
BL18860_evm0	1648	1474.36	211.993	13.6178
BL18861_cuf1	337	168.588	0	0
BL27854_evm0	690	516.408	1	0.183399
BL95508_evm1	1995	1821.36	56.4309	2.93434
BL95509_evm1	1671	1497.36	3.42254	0.216477
BL95502_evm0	450	277.252	5965.09	2037.66
BL95500_evm2	450	277.252	9	3.07437
BL95501_evm1	432	259.6	319	116.379
BL95506_evm0	4486	4312.36	570	12.5184
BL95507_evm0	1893	1719.36	37.6894	2.07607
BL95504_evm1	957	783.356	5	0.604504
BL95505_evm1	540	366.601	878	226.824
BL27853_evm0	204	60.6231	0	0
BL35431_cuf0	686	512.408	34.5024	6.37709
BL35435_cuf0	1096	922.356	52	5.33941
BL35436_cuf0	1559	1385.36	551	37.6685
BL30626_evm0	866	692.356	0	0
BL27530_evm0	768	594.398	0	0
BL27531_evm0	273	112.276	0	0
BL81107_cuf0	588	414.505	69.8827	15.9672
BL30622_evm0	456	283.168	1	0.33446
BL26724_evm0	270	109.807	0	0
BL27534_evm0	363	192.936	184.139	90.3899
BL26725_evm0	402	230.267	1	0.411298
BL27695_evm0	1656	1482.36	0	0
BL36164_cuf0	568	394.532	17	4.08089
BL13889_cuf3	3501	3327.36	1036	29.4883
BL13888_evm2	1463	1289.36	70.9911	5.21458
BL36160_cuf0	2041	1867.36	1	0.0507179
BL13885_cuf0	2898	2724.36	235	8.16945
BL13884_cuf1	3941	3767.36	1562	39.2675
BL13887_evm0	234	81.4722	28	32.549
BL13886_evm3	1503	1329.36	399	28.4263
BL13881_cuf0	3552	3378.36	331	9.27921
BL13880_cuf0	2417	2243.36	294	12.4119
BL13883_cuf1	1802	1628.36	336.646	19.58
BL13882_cuf3	1954	1780.36	93.3582	4.96632
BL66240_cuf0	697	523.408	0	0
BL41074_cuf0	554	380.558	2	0.497735
BL08333_cuf19	2277	2103.36	1409	63.4434
BL08331_evm0	1365	1191.36	12	0.953956
BL08330_evm0	357	187.286	9	4.5512
BL08337_cuf0	561	387.545	26.9724	6.59153
BL08336_cuf0	1540	1366.36	26	1.80218
BL08335_evm0	692	518.408	0	0
BL08334_cuf0	5948	5774.36	377.822	6.19686
BL08339_evm0	939	765.356	0	0
BL08338_cuf3	1406	1232.36	14	1.07592
BL00100_evm0	1272	1098.36	0	0
BL00101_evm0	755	581.398	15	2.44346
BL00102_cuf1	771	597.398	88.9681	14.1045
BL00103_cuf0	2967	2793.36	24.5907	0.833744
BL00104_evm0	344	175.081	72.3604	39.1427
BL00105_evm0	512	338.707	0	0
BL00106_cuf0	1532	1358.36	289.108	20.1574
BL00107_cuf1	3185	3011.36	607.161	19.0955
BL00108_cuf0	505	331.74	0	0
BL03459_cuf0	1671	1497.36	20.1287	1.27315
BL03458_evm0	4936	4762.36	1289	25.6342
BL03457_cuf2	2254	2080.36	1133.46	51.6007
BL03456_evm1	2982	2808.36	393.624	13.2745
BL03455_cuf0	1512	1338.36	34	2.406
BL03454_cuf2	1036	862.356	925.096	101.599
BL03453_cuf0	2162	1988.36	264	12.5747
BL03452_evm6	1219	1045.36	89.7763	8.13366
BL03451_cuf17	4808	4634.36	6452.88	131.872
BL03450_evm3	4410	4236.36	24	0.536547
BL44598_cuf0	2135	1961.36	2.09783	0.101298
BL44595_cuf0	608	434.484	0	0
BL57561_cuf0	1099	925.356	0	0
BL05688_evm2	4498	4324.36	73.0109	1.59902
BL05689_cuf2	3995	3821.36	29.8807	0.740562
BL05684_evm0	1146	972.356	3	0.292203
BL05685_evm0	1590	1416.36	4	0.267471
BL05686_cuf0	3236	3062.36	45	1.3917
BL05687_cuf2	6678	6504.36	1026	14.9393
BL05680_cuf0	2673	2499.36	8.3549	0.316593
BL05681_evm7	2670	2496.36	358	13.582
BL05683_cuf0	1552	1378.36	8.6077	0.591445
BL04159_cuf7	4168	3994.36	548	12.9934
BL04158_cuf0	1775	1601.36	0	0
BL04153_evm0	1643	1469.36	0	0
BL04152_cuf1	734	560.398	13	2.19703
BL04151_evm0	457	284.163	0	0
BL04150_cuf0	1636	1462.36	2	0.129529
BL04157_cuf0	4620	4446.36	2525.73	53.7987
BL04156_evm0	236	82.9566	0	0
BL04155_evm0	409	237.064	108	43.1467
BL04154_evm0	2851	2677.36	10.4781	0.370652
BL11629_evm0	888	714.356	64	8.48504
BL11628_cuf1	2601	2427.36	456.835	17.8244
BL11623_cuf0	619	445.477	7	1.4882
BL11622_cuf18	5344	5170.36	259	4.74425
BL11621_cuf9	1255	1081.36	3685.49	322.787
BL11620_evm0	6049	5875.36	113.601	1.8312
BL11627_evm0	7116	6942.36	53	0.723032
BL11626_cuf0	2180	2006.36	36	1.69935
BL11625_cuf0	449	276.261	0	0
BL11624_cuf0	3331	3157.36	4572.71	137.163
BL16936_cuf1	2732	2558.36	222.887	8.25109
BL16937_evm5	1455	1281.36	11	0.813039
BL16934_evm0	658	484.416	23.4925	4.59303
BL16935_evm0	602	428.484	26	5.74681
BL16932_cuf0	1685	1511.36	8	0.501316
BL16933_cuf2	1310	1136.36	237	19.7525
BL16930_cuf0	782	608.398	0	0
BL16931_evm0	407	235.143	101	40.6798
BL16939_cuf0	924	750.356	0	0
BL95823_evm0	237	83.7425	468	529.284
BL22849_cuf0	1315	1141.36	24	1.99149
BL22841_cuf0	1382	1208.36	23.5075	1.84247
BL22842_evm2	2969	2795.36	132.638	4.49387
BL22845_cuf0	569	395.532	12	2.87335
BL22844_cuf1	2409	2235.36	895.688	37.9488
BL22847_cuf1	2116	1942.36	176	8.58168
BL22846_cuf0	6455	6281.36	3821	57.6119
BL29748_evm0	321	154.005	0	0
BL29743_evm0	306	140.582	0	0
BL29742_evm0	850	676.356	0	0
BL29741_evm0	576	402.512	0	0
BL29740_evm0	819	645.378	0	0
BL29747_evm0	837	663.356	0	0
BL29746_evm0	648	474.432	0	0
BL29744_evm0	575	401.512	0	0
BL28296_evm0	804	630.378	0	0
BL28294_evm0	396	224.454	6	2.5317
BL28295_evm0	711	537.408	0	0
BL28292_evm0	1848	1674.36	0	0
BL28293_evm0	252	95.2481	0	0
BL28290_evm0	258	100.023	0	0
BL28299_evm0	810	636.378	0	0
BL95827_evm1	1815	1641.36	1.01621	0.0586369
BL13417_cuf3	3836	3662.36	5.69894	0.147374
BL13414_cuf0	1274	1100.36	0	0
BL13415_evm2	1826	1652.36	73	4.18416
BL13412_evm0	2761	2587.36	6	0.219626
BL13413_cuf0	2510	2336.36	3	0.12161
BL13410_cuf0	1854	1680.36	1150	64.8164
BL13419_cuf6	2671	2497.36	58.7257	2.22708
BL18471_cuf1	1779	1605.36	33	1.94684
BL67383_cuf0	3215	3041.36	85	2.64692
BL67388_cuf0	652	478.432	0	0
BL18478_cuf5	3497	3323.36	6959	198.316
BL52275_cuf0	534	360.637	0	0
BL52274_cuf0	816	642.378	4	0.589737
BL52276_cuf1	2106	1932.36	3	0.147036
BL52278_cuf0	731	557.398	0	0
BL45555_cuf0	498	324.784	88.9887	25.9495
BL05292_cuf0	4530	4356.36	21	0.456546
BL69127_cuf0	1320	1146.36	6	0.495702
BL68830_cuf0	481	307.905	0	0
BL22039_evm0	4528	4354.36	848.732	18.4601
BL22030_evm0	3786	3612.36	745.886	19.5556
BL22032_cuf0	1011	837.356	294	33.2526
BL22033_cuf0	2103	1929.36	2	0.0981762
BL22035_cuf3	2473	2299.36	1949	80.2776
BL22036_cuf0	1651	1477.36	1463.54	93.823
BL22037_cuf0	3724	3550.36	0	0
BL27770_evm0	417	244.907	0	0
BL27771_evm0	342	173.19	0	0
BL27772_evm0	414	241.939	0	0
BL27773_evm0	529	355.637	0	0
BL27774_evm0	951	777.356	0	0
BL27775_evm0	3849	3675.36	7.08099	0.182466
BL27776_evm0	477	303.946	0	0
BL27777_evm0	255	97.6623	0	0
BL27778_evm0	435	262.525	0	0
BL27779_evm0	690	516.408	2	0.366797
BL96259_cuf0	578	404.512	0	0
BL96258_cuf2	3043	2869.36	113.968	3.76172
BL96253_cuf2	2067	1893.36	0	0
BL96252_cuf4	1138	964.356	11	1.0803
BL96251_cuf2	1271	1097.36	1	0.086306
BL96250_cuf11	3439	3265.36	981	28.4529
BL96257_cuf0	2005	1831.36	0	0
BL96256_cuf1	629	455.447	0	0
BL96255_cuf0	452	279.229	0	0
BL96254_cuf3	684	510.408	0	0
BL31733_evm0	561	387.545	2	0.488761
BL31732_evm0	210	64.5934	0	0
BL31731_evm0	462	289.12	4	1.3103
BL31730_evm0	1182	1008.36	0	0
BL31737_evm0	816	642.378	1	0.147434
BL31736_evm0	564	390.539	0	0
BL31735_evm0	447	274.28	0	0
BL26827_evm0	270	109.807	1.32178	1.14004
BL26826_evm0	1473	1299.36	0	0
BL26825_evm0	223	73.4197	0	0
BL26824_evm0	333	164.912	0	0
BL26823_evm0	414	241.939	0	0
BL26822_evm0	2152	1978.36	6.16067	0.294925
BL26821_evm0	318	151.282	0	0
BL26820_evm0	555	381.558	2.07229	0.514374
BL24089_evm0	1185	1011.36	402	37.6453
BL24088_cuf11	3002	2828.36	250.895	8.40129
BL24087_cuf3	5961	5787.36	4837	79.1561
BL24086_cuf2	753	579.398	5761	941.693
BL24085_cuf2	2338	2164.36	136.313	5.96483
BL24084_cuf0	327	159.433	14	8.31647
BL24083_evm0	3005	2831.36	36.7139	1.22808
BL24082_evm4	3078	2904.36	994	32.4134
BL24081_cuf0	4139	3965.36	1928	46.0483
BL24080_cuf1	1860	1686.36	11	0.617777
BL37124_cuf0	1548	1374.36	15	1.03367
BL10381_cuf7	801	627.378	43.9428	6.63357
BL32022_evm0	3666	3492.36	0	0
BL32020_evm0	849	675.356	1	0.140235
BL32021_evm0	1365	1191.36	0	0
BL32026_evm0	762	588.398	0	0
BL32027_evm0	345	176.009	0	0
BL32024_evm0	1104	930.356	3	0.305394
BL32025_evm0	636	462.439	0	0
BL82961_cuf0	1039	865.356	5.11125	0.559398
BL27218_evm0	285	122.301	0	0
BL41501_cuf0	768	594.398	2.91001	0.463667
BL82388_cuf0	348	178.859	0	0
BL26019_evm0	4164	3990.36	0	0
BL26017_evm0	420	247.829	0	0
BL26015_evm0	642	468.432	0	0
BL26012_evm0	1439	1265.36	0	0
BL26013_evm0	267	107.318	0	0
BL26010_evm0	240	86.0172	0	0
BL26011_evm0	1920	1746.36	0	0
BL19704_evm0	1989	1815.36	0	0
BL19705_cuf1	5568	5394.36	1797.11	31.5517
BL87602_cuf0	2925	2751.36	55.4462	1.9086
BL02256_cuf0	1069	895.356	1143	120.904
BL02257_evm0	6790	6616.36	48	0.687086
BL02254_evm0	1146	972.356	1378	134.219
BL02255_cuf5	2119	1945.36	766	37.2922
BL02252_cuf4	3830	3656.36	1836	47.5568
BL02253_cuf13	2933	2759.36	1216.05	41.7379
BL02250_cuf2	2037	1863.36	110	5.59095
BL02251_cuf0	2264	2090.36	416.68	18.8786
BL02258_cuf1	1913	1739.36	10	0.544503
BL02259_cuf2	189	51.1308	7	12.9659
BL81601_cuf0	1411	1237.36	73.4299	5.6204
BL81604_cuf0	2866	2692.36	83.4345	2.93496
BL07153_evm0	2064	1890.36	0	0
BL07150_cuf0	1508	1334.36	0	0
BL07156_cuf0	2065	1891.36	24	1.20178
BL07157_cuf1	3086	2912.36	1	0.0325195
BL07155_cuf0	3206	3032.36	220.39	6.88334
BL07158_evm0	1460	1286.36	3.18647	0.234605
BL07159_cuf0	5138	4964.36	7.12356	0.135901
BL47105_cuf0	549	375.564	2.70532	0.682219
BL47104_cuf0	1145	971.356	0	0
BL47107_cuf0	361	191.04	5	2.47876
BL01077_evm1	705	531.408	5	0.891109
BL06201_cuf1	1219	1045.36	1844	167.065
BL06200_cuf0	710	536.408	0	0
BL06203_evm3	1792	1618.36	67.4805	3.94905
BL06202_cuf4	2343	2169.36	2	0.0873148
BL06205_cuf10	2090	1916.36	254	12.553
BL06204_evm0	3051	2877.36	4	0.13166
BL06207_cuf0	3676	3502.36	9.14792	0.247372
BL06206_cuf1	3444	3270.36	449.178	13.0081
BL06209_evm1	1192	1018.36	163	15.1592
BL06208_evm0	2837	2663.36	223.91	7.96221
BL46272_cuf0	2048	1874.36	0	0
BL06395_cuf0	1735	1561.36	573	34.7569
BL06394_evm0	503	329.751	9	2.5849
BL06399_evm0	1617	1443.36	88.6486	5.81684
BL91369_cuf0	546	372.577	0	0
BL05161_cuf0	1814	1640.36	344	19.8614
BL05160_cuf0	344	175.081	0	0
BL05163_cuf7	2593	2419.36	19	0.743776
BL05162_cuf1	1779	1605.36	90.365	5.33111
BL05165_cuf0	2098	1924.36	7	0.344509
BL05164_evm2	1791	1617.36	17.2618	1.01081
BL05167_cuf0	3931	3757.36	123.611	3.11576
BL05166_cuf0	1002	828.356	11	1.25766
BL05169_cuf2	1272	1098.36	0	0
BL05168_evm1	2261	2087.36	1	0.0453724
BL55866_cuf0	2562	2388.36	17.3681	0.688721
BL08698_cuf0	3577	3403.36	2266	63.0581
BL08699_cuf1	5061	4887.36	2549.2	49.3991
BL08694_cuf1	570	396.525	0	0
BL08695_evm0	2931	2757.36	30.1953	1.03713
BL08696_evm4	2121	1947.36	841.672	40.9342
BL08690_cuf2	5809	5635.36	179	3.00829
BL08691_cuf1	2481	2307.36	0	0
BL08692_cuf2	2051	1877.36	301	15.1848
BL08693_cuf0	11108	10934.4	7998	69.275
BL38926_cuf0	858	684.356	0	0
BL38921_cuf0	2592	2418.36	455.867	17.8528
BL96907_cuf1	300	135.303	0	0
BL96906_cuf0	1574	1400.36	7.30316	0.493925
BL96905_cuf10	2615	2441.36	966.506	37.494
BL96904_cuf0	2630	2456.36	40	1.54226
BL96903_cuf1	1890	1716.36	2	0.11036
BL96902_cuf0	2913	2739.36	0	0
BL96901_cuf5	4444	4270.36	2	0.0443562
BL96900_cuf1	4768	4594.36	0	0
BL28312_evm0	684	510.408	2	0.371109
BL28311_evm0	1512	1338.36	0	0
BL28310_evm0	1185	1011.36	0	0
BL28317_evm0	3678	3504.36	483	13.0535
BL96909_cuf1	888	714.356	0	0
BL96908_cuf0	457	284.163	0	0
BL50994_cuf2	5584	5410.36	1.06784	0.0186926
BL21846_cuf0	536	362.631	0	0
BL97053_cuf3	1152	978.356	0	0
BL97051_cuf1	936	762.356	0	0
BL97056_cuf6	940	766.356	1	0.123583
BL97057_cuf0	1217	1043.36	0	0
BL97054_cuf4	1013	839.356	2	0.225669
BL97058_cuf1	380	209.112	0	0
BL97059_cuf0	4179	4005.36	4	0.0945818
BL29216_evm0	711	537.408	0	0
BL00676_cuf0	2425	2251.36	78.9935	3.32304
BL00677_cuf1	3221	3047.36	6	0.186473
BL29213_evm0	801	627.378	1	0.150959
BL00675_cuf0	1716	1542.36	3	0.184215
BL21848_cuf2	1498	1324.36	30	2.14538
BL21849_cuf0	4511	4337.36	1389.65	30.3438
BL12248_cuf0	2209	2035.36	0.774539	0.0360405
BL12249_cuf5	3694	3520.36	213.045	5.73156
BL12244_cuf1	1029	855.356	0	0
BL12245_evm0	778	604.398	1	0.156699
BL12246_cuf0	1582	1408.36	16.5159	1.11065
BL12247_evm0	986	812.356	25	2.91462
BL12240_cuf0	1379	1205.36	1	0.078573
BL12241_cuf0	4408	4234.36	211.757	4.7363
BL12242_cuf3	450	277.252	37	12.6391
BL13599_cuf3	403	231.26	11	4.50486
BL13598_evm0	2677	2503.36	1	0.0378326
BL13593_cuf0	529	355.637	0.436311	0.116192
BL13592_evm0	1780	1606.36	46.5962	2.74725
BL13591_cuf0	3807	3633.36	1165	30.3673
BL13590_evm0	4152	3978.36	2.00703	0.0477792
BL13597_cuf2	138	25.2802	4	14.9854
BL13596_cuf7	1442	1268.36	104	7.7657
BL13595_cuf0	292	128.327	5	3.69012
BL13594_evm4	2443	2269.36	159.854	6.6713
BL89382_cuf0	3644	3470.36	0	0
BL74906_cuf0	406	234.166	0	0
BL24114_cuf0	4210	4036.36	9	0.211175
BL81825_cuf0	1801	1627.36	36.6358	2.13212
BL17908_evm0	2864	2690.36	50.6758	1.78394
BL17909_cuf4	271	110.6	0	0
BL17900_cuf0	2736	2562.36	888.842	32.8529
BL17901_cuf2	3984	3810.36	7	0.173989
BL17902_evm4	5623	5449.36	474.874	8.25318
BL17903_cuf0	790	616.388	10858	1668.34
BL17904_cuf0	1887	1713.36	1	0.0552766
BL17905_cuf0	2751	2577.36	866.054	31.8243
BL17906_evm0	1967	1793.36	109.678	5.79219
BL17907_evm1	3161	2987.36	7	0.221922
BL15502_cuf1	4867	4693.36	277.254	5.59478
BL15503_cuf0	1422	1248.36	2430	184.356
BL15500_evm0	1019	845.356	0	0
BL15501_evm1	2665	2491.36	209.149	7.95076
BL15506_evm0	1602	1428.36	67.1398	4.45176
BL15507_evm0	304	138.819	27	18.4206
BL15504_evm4	3340	3166.36	0	0
BL15505_cuf1	3083	2909.36	275	8.95209
BL15508_cuf1	1610	1436.36	33.3281	2.19754
BL62340_cuf2	1862	1688.36	1489	83.5255
BL20366_evm0	4005	3831.36	188.084	4.64931
BL20367_cuf0	7425	7251.36	61.3854	0.801742
BL20364_cuf0	1699	1525.36	94.9797	5.89723
BL20365_cuf1	415	242.923	4	1.55948
BL20362_cuf1	683	509.408	36.2757	6.74433
BL20363_cuf1	1390	1216.36	84	6.54044
BL20360_cuf0	1763	1589.36	189.228	11.2759
BL20361_cuf0	936	762.356	0	0
BL26786_evm0	658	484.416	0	0
BL26787_evm0	453	280.205	2	0.675993
BL26784_evm0	1221	1047.36	0	0
BL26785_evm0	1077	903.356	1	0.104841
BL26782_evm0	1029	855.356	0	0
BL26783_evm0	579	405.505	0	0
BL26780_evm0	1368	1194.36	0	0
BL26781_evm0	324	156.719	0	0
BL26788_evm0	1182	1008.36	0	0
BL26789_evm0	228	77.0763	0	0
BL91062_cuf0	5218	5044.36	264.669	4.96918
BL24780_cuf1	650	476.432	17.1319	3.4056
BL24781_cuf0	541	367.595	0	0
