target_id	length	eff_length	est_counts	tpm
BL02792_cuf4	2770	2566.82	1118.83	52.3628
BL02791_evm1	1796	1592.82	0	0
BL02790_cuf0	2006	1802.82	45	2.99858
BL02797_evm0	933	729.842	0	0
BL02796_cuf0	847	643.862	0	0
BL02795_evm5	1008	804.821	20	2.98529
BL02794_cuf0	1416	1212.82	49	4.85349
BL47052_cuf1	2911	2707.82	672	29.8129
BL47051_cuf0	1115	911.821	26.2875	3.46334
BL47050_cuf0	2096	1892.82	16.1075	1.02229
BL47057_cuf0	1820	1616.82	1	0.0743008
BL33494_cuf0	313	122.776	2	1.95692
BL33495_cuf0	3161	2957.82	42.1951	1.71374
BL22856_cuf1	4102	3898.82	1.00177	0.0308667
BL22857_evm0	1606	1402.82	26.6264	2.28016
BL22855_cuf0	1915	1711.82	141	9.895
BL22852_evm3	3758	3554.82	35.2288	1.19052
BL22853_cuf2	1857	1653.82	180	13.0749
BL22850_cuf0	971	767.821	0	0
BL22851_cuf0	545	342.29	7	2.45674
BL22859_cuf0	1312	1108.82	631	68.3633
BL11577_evm3	5510	5306.82	4659	105.466
BL16367_cuf1	2297	2093.82	3	0.172122
BL16366_evm2	2522	2318.82	46	2.38312
BL16365_cuf3	3609	3405.82	64.9342	2.29038
BL16364_cuf0	2598	2394.82	0	0
BL16363_cuf0	1822	1618.82	0	0
BL16362_evm3	3005	2801.82	502	21.5238
BL16361_cuf1	2550	2346.82	1320	67.5692
BL16360_cuf1	8662	8458.82	50	0.710093
BL29750_evm0	210	50.7462	4	9.46917
BL29751_evm0	255	78.4034	0	0
BL29752_evm0	204	47.4925	0	0
BL29753_evm0	363	166.548	0	0
BL29754_evm0	1116	912.821	3	0.394812
BL16369_cuf0	2887	2683.82	112.346	5.02873
BL16368_cuf0	2741	2537.82	64	3.02952
BL53511_cuf0	1142	938.821	6.43451	0.823357
BL30479_evm0	627	424.02	0	0
BL58636_cuf1	1727	1523.82	44	3.46876
BL58635_cuf0	2742	2538.82	13.5646	0.641844
BL51915_cuf0	5432	5228.82	3.01847	0.0693488
BL28407_evm0	453	251.569	0	0
BL28406_evm0	342	147.767	0	0
BL28405_evm0	417	216.884	0	0
BL28403_evm0	480	278.041	10	4.32063
BL28402_evm0	939	735.832	2	0.326518
BL28401_evm0	207	49.0819	0	0
BL28400_evm0	1452	1248.82	1	0.0961955
BL13469_evm0	316	125.348	0	0
BL13468_evm0	201	45.9665	7	18.2941
BL28409_evm0	708	504.902	0	0
BL12625_evm1	2535	2331.82	315	16.2282
BL13287_cuf0	698	494.909	9.26808	2.24967
BL13285_evm4	7744	7540.82	5351.76	85.2576
BL52266_cuf0	2400	2196.82	272.028	14.8756
BL13281_cuf0	2752	2548.82	0	0
BL13280_evm0	2841	2637.82	98	4.46309
BL13288_cuf2	1381	1177.82	2.34524	0.239201
BL54633_cuf0	537	334.338	4	1.43724
BL54632_cuf0	938	734.832	10.0363	1.64074
BL30347_evm0	201	45.9665	0	0
BL13874_cuf0	2754	2550.82	10.5385	0.49631
BL69131_cuf0	1640	1436.82	16.7098	1.39709
BL22007_cuf0	1511	1307.82	32	2.93939
BL68844_cuf0	387	188.647	0	0
BL76437_cuf0	624	421.02	1	0.285333
BL27749_evm0	462	260.356	0	0
BL27748_evm0	216	54.0471	0	0
BL27745_evm0	249	74.3147	0	0
BL27744_evm0	537	334.338	1	0.35931
BL27747_evm0	510	307.602	0	0
BL27746_evm0	417	216.884	0	0
BL27741_evm0	303	114.565	0	0
BL27740_evm0	1080	876.821	0	0
BL27743_evm0	327	134.684	0	0
BL27742_evm0	285	100.354	0	0
BL96248_cuf2	2811	2607.82	21	0.967379
BL96249_cuf12	4187	3983.82	1554	46.8604
BL96240_cuf4	1316	1112.82	0	0
BL96241_cuf5	951	747.832	0	0
BL96242_cuf0	2092	1888.82	9.48186	0.603056
BL96243_cuf4	3564	3360.82	15.1398	0.541167
BL96244_cuf1	820	616.862	0	0
BL96245_cuf2	2702	2498.82	9.01113	0.433211
BL96246_cuf0	407	207.369	0	0
BL96247_cuf1	584	381.1	0	0
BL68269_cuf0	1958	1754.82	44.2527	3.02943
BL60454_cuf0	1969	1765.82	0	0
BL60452_cuf0	1617	1413.82	2.95564	0.251138
BL60453_cuf0	327	134.684	0	0
BL72400_cuf0	401	201.697	49.1811	29.2923
BL72403_cuf1	4266	4062.82	15.409	0.45562
BL31720_evm0	684	480.916	1	0.249796
BL31721_evm0	513	310.558	0	0
BL31722_evm0	213	52.4062	0	0
BL31723_evm0	1311	1107.82	0	0
BL31724_evm0	219	55.6511	0	0
BL26834_evm0	591	388.089	0	0
BL31729_evm0	1212	1008.82	24.963	2.97261
BL26836_evm0	408	208.303	2	1.15342
BL26837_evm0	554	351.215	0	0
BL07880_cuf0	468	266.224	0	0
BL26832_evm0	1791	1587.82	0	0
BL26833_evm0	204	47.4925	0	0
BL39537_cuf0	857	653.862	12	2.2047
BL39533_cuf8	702	498.909	25	6.01969
BL24098_evm0	422	221.666	0	0
BL24094_cuf1	818	614.862	3	0.586136
BL24095_cuf0	4669	4465.82	204	5.48762
BL07881_cuf5	193	42.0621	56	159.938
BL24097_evm0	1617	1413.82	243	20.6475
BL24091_cuf0	800	596.862	1	0.201271
BL24092_cuf9	5541	5337.82	1430.39	32.1918
BL24093_cuf7	1593	1389.82	27	2.33378
BL75189_cuf0	1251	1047.82	81.0911	9.29697
BL75180_cuf0	2443	2239.82	0	0
BL07882_cuf0	1582	1378.82	4.02074	0.350311
BL76019_cuf0	365	168.371	0	0
BL70299_cuf2	1716	1512.82	515	40.8954
BL16598_cuf5	380	182.094	97.067	64.037
BL39394_cuf0	1270	1066.82	20.1713	2.27142
BL16599_cuf0	526	323.423	0	0
BL21672_evm2	1403	1199.82	4	0.400496
BL25801_evm0	1079	875.821	1.42342	0.195242
BL71989_cuf0	702	498.909	0	0
BL25803_evm0	315	124.472	9	8.68609
BL41519_cuf0	1867	1663.82	1239.14	89.468
BL41516_cuf0	883	679.852	4	0.706806
BL16590_cuf3	2989	2785.82	51.86	2.23632
BL26069_evm0	423	222.618	2	1.07926
BL26068_evm0	429	228.332	0	0
BL26063_evm0	459	257.419	2	0.933349
BL26062_evm0	441	239.899	1	0.500756
BL26061_evm0	375	177.432	0	0
BL26060_evm0	366	169.284	0	0
BL26067_evm0	1482	1278.82	2.41965	0.227299
BL26064_evm0	530	327.395	3.41271	1.25223
BL24036_evm3	2187	1983.82	225	13.625
BL82838_cuf0	12499	12295.8	8.92786	0.0872258
BL30256_evm0	1047	843.821	0	0
BL87670_cuf0	2419	2215.82	95	5.15044
BL30253_evm0	201	45.9665	0	0
BL30252_evm0	588	385.089	0	0
BL30251_evm0	1670	1466.82	0	0
BL30258_evm0	1182	978.821	0	0
BL43914_cuf0	5306	5102.82	144.648	3.40531
BL43912_cuf0	899	695.852	0	0
BL25809_evm0	258	80.4723	119.345	178.161
BL02223_cuf0	628	425.02	0	0
BL02222_evm0	1746	1542.82	0	0
BL02221_cuf5	3387	3183.82	55.0711	2.07793
BL02220_cuf1	2267	2063.82	2418	140.747
BL02227_evm7	4363	4159.82	5532	159.758
BL02226_evm0	1464	1260.82	397	37.8262
BL02225_cuf6	5210	5006.82	3004	72.0764
BL02224_evm0	1066	862.821	294	40.9338
BL02229_evm1	1808	1604.82	23.0509	1.7255
BL02228_cuf9	5010	4806.82	23	0.574811
BL06629_evm0	1822	1618.82	715	53.0594
BL06628_cuf1	3702	3498.82	208.552	7.16057
BL81631_cuf0	1618	1414.82	0	0
BL06627_cuf1	426	225.476	204	108.689
BL06626_cuf3	510	307.602	41	16.0121
BL47110_cuf0	1088	884.821	9	1.22192
BL47114_cuf0	589	386.089	9	2.80034
BL01936_cuf1	2485	2281.82	1	0.052647
BL01937_cuf4	240	68.3632	0	0
BL01934_cuf1	1700	1496.82	157.923	12.6745
BL01935_cuf2	2929	2725.82	239.513	10.5557
BL01932_cuf1	975	771.821	1	0.155646
BL01933_cuf2	840	636.862	0	0
BL31435_evm0	597	394.083	0	0
BL31436_evm0	771	567.887	0	0
BL31430_evm0	321	129.531	0	0
BL31431_evm0	213	52.4062	0	0
BL31432_evm0	807	603.862	1	0.198938
BL06219_cuf4	2513	2309.82	2364	122.949
BL06216_cuf5	3236	3032.82	289.876	11.4821
BL06214_cuf10	2029	1825.82	647	42.5698
BL95737_evm1	1212	1008.82	3	0.357242
BL06212_cuf3	1976	1772.82	0	0
BL06213_evm0	2102	1898.82	106.631	6.7461
BL06210_cuf2	2164	1960.82	4	0.245063
BL06211_evm0	1954	1750.82	14.7511	1.01213
BL46249_cuf0	1201	997.821	0	0
BL67402_cuf0	676	472.936	16.5022	4.19174
BL13919_evm0	714	510.902	0	0
BL13918_evm0	1712	1508.82	6	0.477715
BL13917_cuf0	2806	2602.82	2	0.0923083
BL13916_cuf1	546	343.275	3	1.04987
BL13915_cuf0	456	254.482	0	0
BL13914_evm0	2476	2272.82	8.09201	0.427707
BL13912_cuf3	2117	1913.82	563	35.3396
BL13911_evm0	3906	3702.82	1504.07	48.7966
BL13910_cuf0	172	32.9721	0	0
BL65803_cuf0	2340	2136.82	23.3747	1.31412
BL05178_evm0	1061	857.821	9	1.26038
BL05179_cuf0	559	356.195	6	2.02357
BL05176_cuf0	7295	7091.82	1292.27	21.8903
BL05177_cuf0	2831	2627.82	3.46847	0.158561
BL05174_cuf0	1846	1642.82	13	0.950623
BL05175_cuf1	1771	1567.82	195	14.9415
BL05172_cuf1	763	559.887	59	12.6592
BL05173_evm0	1252	1048.82	730.795	83.7046
BL05170_cuf0	2035	1831.82	1786	117.126
BL05171_cuf0	999	795.821	116.292	17.5546
BL55871_cuf0	2242	2038.82	1	0.0589218
BL04207_cuf1	2248	2044.82	30.8502	1.81242
BL04205_cuf0	1013	809.821	3	0.445028
BL04204_evm0	902	698.852	0	0
BL20481_evm0	1227	1023.82	0	0
BL04203_cuf0	1436	1232.82	1119	109.04
BL20480_evm0	798	594.862	0	0
BL04201_cuf1	1953	1749.82	91.2503	6.26464
BL04200_evm1	1532	1328.82	15	1.35606
BL20489_cuf14	4249	4045.82	1686.72	50.0832
BL31301_evm0	396	197.084	0	0
BL28308_evm0	678	474.936	0	0
BL28309_evm0	1347	1143.82	0	0
BL96916_cuf7	1276	1072.82	2	0.223954
BL96917_cuf8	603	400.061	0	0
BL96910_cuf0	1682	1478.82	0	0
BL96911_cuf2	833	629.862	0	0
BL96912_cuf0	1965	1761.82	2	0.136371
BL96913_cuf2	3151	2947.82	2	0.081505
BL28301_evm0	324	132.087	1	0.909484
BL28302_evm0	267	86.8705	0.681473	0.942391
BL28303_evm0	537	334.338	0.5	0.179655
BL28304_evm0	1449	1245.82	0	0
BL28305_evm1	3558	3354.82	11.3575	0.406696
BL28306_evm0	375	177.432	0	0
BL28307_evm0	1152	948.821	15.5	1.96247
BL50966_cuf0	519	316.468	1	0.379599
BL50960_cuf0	378	180.189	0	0
BL59827_cuf1	1309	1105.82	1	0.108635
BL59828_cuf1	1480	1276.82	16.4956	1.552
BL02309_evm0	879	675.852	0	0
BL86098_cuf0	594	391.083	0	0
BL59250_cuf1	1248	1044.82	6.54089	0.752056
BL12279_cuf0	1216	1012.82	15	1.77915
BL12278_evm0	2001	1797.82	1496	99.9632
BL12271_cuf0	1310	1106.82	61.4021	6.6644
BL12270_cuf0	1796	1592.82	140.769	10.6168
BL12273_cuf0	2204	2000.82	4	0.240163
BL12272_cuf0	1011	807.821	28	4.16388
BL12275_cuf0	653	449.976	0	0
BL12274_evm0	362	165.648	6	4.35132
BL12277_cuf2	4277	4073.82	3340.11	98.4948
BL12276_cuf0	1832	1628.82	1056	77.8835
BL13588_cuf3	1814	1610.82	12	0.89493
BL13589_cuf3	1868	1664.82	34.778	2.50953
BL13580_cuf2	3524	3320.82	138.279	5.00227
BL13581_cuf0	1406	1202.82	5	0.499372
BL13582_cuf0	2637	2433.82	3	0.148077
BL13583_cuf0	2020	1816.82	0	0
BL13584_evm0	3255	3051.82	777.511	30.6057
BL13585_evm0	3693	3489.82	42.5829	1.46584
BL13586_evm14	5334	5130.82	4616	108.077
BL13587_cuf2	1441	1237.82	8	0.776403
BL74912_cuf0	3018	2814.82	65.5573	2.79786
BL55018_cuf0	3666	3462.82	25.033	0.868438
BL55019_cuf0	942	738.832	16	2.60153
BL55013_cuf0	1687	1483.82	28.4773	2.30554
BL55016_cuf0	1964	1760.82	17.9231	1.22279
BL17935_cuf0	2643	2439.82	1	0.0492376
BL17934_cuf7	2586	2382.82	585	29.493
BL17936_evm11	5402	5198.82	6863.6	158.6
BL17931_cuf0	4429	4225.82	79.6489	2.26425
BL17930_cuf1	2985	2781.82	43	1.85693
BL17933_cuf1	2907	2703.82	229	10.1745
BL17932_evm2	2679	2475.82	126	6.11373
BL17939_cuf27	2356	2152.82	1716	95.7557
BL17938_evm28	3142	2938.82	3056	124.921
BL31494_evm1	1219	1015.82	3	0.35478
BL77255_cuf0	2462	2258.82	46.7272	2.4851
BL52543_cuf0	499	296.758	0	0
BL52541_cuf0	1604	1400.82	12	1.02909
BL62336_cuf4	2353	2149.82	603	33.6954
BL20313_cuf0	1480	1276.82	12.26	1.1535
BL20312_cuf1	3705	3501.82	1711.57	58.716
BL20311_cuf0	2473	2269.82	43.5841	2.3067
BL20310_cuf0	3310	3106.82	231	8.93204
BL20317_cuf3	332	139.02	156	134.804
BL20314_evm3	4626	4422.82	3290	89.3617
BL20319_cuf0	5233	5029.82	555.958	13.2784
BL20318_cuf0	1740	1536.82	6	0.469011
BL91079_cuf0	2664	2460.82	23.8602	1.1648
BL91070_cuf0	672	468.95	0	0
BL31491_evm0	2298	2094.82	1	0.0573467
BL70700_cuf0	742	538.887	0	0
BL70707_cuf0	1895	1691.82	2	0.142014
BL19573_evm0	1011	807.821	1	0.14871
BL19572_cuf0	213	52.4062	0	0
BL19571_evm0	519	316.468	1	0.379599
BL19570_cuf9	1674	1470.82	138	11.2713
BL19577_evm0	1619	1415.82	3.92947	0.333412
BL19576_cuf0	2609	2405.82	34.9249	1.74392
BL19575_cuf0	968	764.821	108	16.9636
BL19574_evm0	1007	803.821	0	0
BL19579_evm0	1227	1023.82	9.97304	1.1702
BL19578_cuf0	1038	834.821	1	0.1439
BL25242_evm0	339	145.152	1.04394	0.863992
BL25240_evm0	372	174.702	0	0
BL25246_evm0	237	66.4427	0	0
BL25247_evm0	753	549.887	0	0
BL25245_evm0	939	735.832	0	0
BL25248_evm0	699	495.909	9.86385	2.38946
BL74136_cuf0	423	222.618	1	0.539629
BL74137_cuf0	1098	894.821	69	9.26335
BL24116_cuf2	2232	2028.82	190.343	11.2706
BL24119_cuf0	2922	2718.82	6	0.26511
BL24118_evm0	1782	1578.82	0	0
BL86831_cuf3	1293	1089.82	1	0.11023
BL21893_cuf1	2774	2570.82	88	4.11212
BL21892_cuf0	2456	2252.82	6	0.319948
BL21891_evm9	4108	3904.82	4	0.123059
BL21890_cuf0	2808	2604.82	62.9087	2.90127
BL21896_cuf0	2261	2057.82	0	0
BL21895_evm2	1839	1635.82	1.05464	0.0774506
BL21894_cuf0	254	77.7056	7.87331	12.1719
BL21899_cuf1	3436	3232.82	41	1.52355
BL45820_cuf1	3004	2800.82	2071	88.828
BL81712_cuf0	352	156.65	0	0
BL81713_cuf0	2585	2381.82	3	0.15131
BL06586_cuf0	1177	973.821	1	0.12336
BL06587_cuf0	1000	796.821	99	14.9255
BL06584_evm0	4068	3864.82	325	10.102
BL06585_cuf0	341	146.932	94	76.8542
BL06582_cuf0	6451	6247.82	67.6668	1.30108
BL06581_cuf3	1621	1417.82	3.08994	0.261808
BL06588_evm0	798	594.862	8	1.61558
BL06589_cuf6	1930	1726.82	139.311	9.69153
BL36725_cuf0	705	501.909	0	0
BL80296_cuf0	362	165.648	1.10623	0.80226
BL00719_cuf8	1777	1573.82	36.6456	2.79719
BL83921_cuf0	540	337.333	0	0
BL00718_cuf0	2624	2420.82	1184.93	58.8011
BL30943_evm0	447	245.697	1	0.48894
BL30942_evm0	1735	1531.82	0	0
BL30940_evm0	3816	3612.82	0	0
BL01055_cuf1	625	422.02	2	0.569315
BL01054_cuf5	870	666.862	47	8.46675
BL01050_cuf0	2358	2154.82	182	10.1465
BL01053_cuf1	3373	3169.82	300.742	11.3976
BL01052_cuf3	282	98.0524	0	0
BL01059_cuf2	1603	1399.82	16	1.3731
BL01058_cuf1	452	250.583	0	0
BL49022_cuf0	616	413.037	0	0
BL00714_cuf0	587	384.1	800	250.208
BL00717_cuf4	3324	3120.82	1018.42	39.2025
BL41237_cuf0	345	150.434	4	3.19424
BL40543_cuf0	417	216.884	2	1.10779
BL16511_evm0	4298	4094.82	546	16.0182
BL16512_cuf1	1789	1585.82	6.16245	0.466825
BL16513_cuf2	2038	1834.82	8588	562.281
BL16515_cuf1	2911	2707.82	70	3.10551
BL16516_evm0	3354	3150.82	9	0.343142
BL16517_cuf1	2179	1975.82	882	53.6261
BL16519_cuf0	1346	1142.82	0	0
BL43892_cuf1	5873	5669.82	7.25814	0.153784
BL43896_cuf0	681	477.936	314.747	79.1128
BL45075_cuf0	842	638.862	0	0
BL29428_evm0	486	283.944	0	0
BL07046_evm0	3786	3582.82	0	0
BL07047_evm0	2535	2331.82	249.382	12.8477
BL07040_evm0	621	418.02	17	4.88548
BL07041_cuf0	5591	5387.82	10.5264	0.234705
BL49804_cuf0	1536	1332.82	1	0.0901329
BL07048_evm6	4078	3874.82	10	0.31003
BL07049_cuf4	4388	4184.82	1311	37.634
BL95155_evm0	612	409.037	140.012	41.1205
BL95154_evm0	1029	825.821	0	0
BL95157_evm1	3312	3108.82	1	0.038642
BL95156_evm1	657	453.97	138.988	36.7794
BL95151_evm0	2040	1836.82	23	1.50424
BL95150_evm0	1503	1299.82	0	0
BL95153_evm2	1146	942.821	4.16335	0.53048
BL95152_evm1	3051	2847.82	62	2.61538
BL33410_cuf0	606	403.055	0	0
BL95159_evm1	819	615.862	33.3333	6.50205
BL95158_evm0	369	172.004	0	0
BL13030_evm0	1233	1029.82	0	0
BL13031_cuf0	932	728.842	4	0.659298
BL13032_cuf2	1470	1266.82	6.34371	0.601566
BL13033_cuf8	1776	1572.82	191	14.5885
BL13034_cuf0	5215	5011.82	30.5773	0.732923
BL13035_cuf0	2123	1919.82	35.4587	2.2188
BL13036_cuf3	940	736.832	6	0.978223
BL13037_cuf0	4304	4100.82	2309	67.6407
BL13038_cuf0	1609	1405.82	1485	126.897
BL32355_evm0	213	52.4062	0	0
BL32357_evm0	297	109.723	0.983774	1.0771
BL32350_evm0	528	325.413	0	0
BL32352_evm0	3127	2923.82	3	0.123261
BL32353_evm0	2314	2110.82	7	0.398384
BL32359_evm0	1237	1033.82	0	0
BL15562_evm0	967	763.821	0	0
BL15563_cuf0	4150	3946.82	8783	267.332
BL29958_evm0	2016	1812.82	0	0
BL29952_evm0	385	186.772	5	3.21598
BL29953_evm0	1347	1143.82	0	0
BL29950_evm0	1401	1197.82	6	0.601748
BL29951_evm0	3561	3357.82	0	0
BL29956_evm0	336	142.524	0	0
BL29957_evm0	951	747.832	0	0
BL29954_evm0	1359	1155.82	0	0
BL29955_evm0	1368	1164.82	1	0.103133
BL97400_cuf24	2251	2047.82	0	0
BL08708_evm0	1898	1694.82	0	0
BL08709_cuf1	995	791.821	0	0
BL08706_cuf0	872	668.862	31	5.56776
BL08707_evm0	345	150.434	0	0
BL08704_evm12	1639	1435.82	108.904	9.11166
BL08705_evm0	10242	10038.8	0	0
BL08703_cuf0	614	411.037	2	0.584526
BL08700_cuf2	4108	3904.82	677.026	20.8286
BL08701_cuf0	1706	1502.82	8	0.639496
BL70423_cuf0	595	392.083	0	0
BL00553_cuf6	2118	1914.82	373	23.4011
BL00552_cuf0	4487	4283.82	71.1109	1.99416
BL00551_cuf1	1129	925.821	6.24663	0.810539
BL00550_cuf0	2151	1947.82	30	1.85024
BL00557_cuf1	1827	1623.82	21	1.55359
BL00556_evm0	363	166.548	27.7817	20.039
BL00555_cuf0	1702	1498.82	4	0.320601
BL00554_evm0	4573	4369.82	74	2.03434
BL97145_cuf3	958	754.832	8	1.2732
BL97146_cuf1	1036	832.821	4	0.576984
BL97147_cuf2	425	224.528	1	0.535038
BL97140_cuf0	784	580.871	0	0
BL97141_cuf4	3413	3209.82	2	0.0748522
BL97142_cuf0	824	620.862	25.5414	4.94203
BL97143_cuf2	816	612.862	1	0.196016
BL97148_cuf3	2128	1924.82	22	1.37305
BL97149_cuf4	1244	1040.82	25	2.88549
BL18992_evm0	702	498.909	0	0
BL38877_cuf3	10681	10477.8	570.734	6.54362
BL03312_evm0	360	163.839	1	0.733225
BL18993_cuf0	809	605.862	0	0
BL04214_evm0	4365	4161.82	17	0.490705
BL04215_cuf0	390	191.451	1	0.627478
BL23345_evm1	3387	3183.82	367.875	13.8805
BL23344_evm0	1146	942.821	3.76323	0.479498
BL23347_cuf0	1769	1565.82	1050	80.5568
BL23346_cuf3	2683	2479.82	1202	58.229
BL23341_cuf0	684	480.916	210.39	52.5547
BL23343_cuf1	2234	2030.82	178.715	10.5717
BL23342_cuf0	2224	2020.82	39.1021	2.32449
BL97408_cuf3	1337	1133.82	295	31.2559
BL23349_cuf1	3246	3042.82	607.339	23.9778
BL23348_evm2	3476	3272.82	302.259	11.0946
BL17016_evm4	2483	2279.82	1	0.0526932
BL17017_cuf8	6940	6736.82	373.167	6.65431
BL17014_cuf1	6891	6687.82	3239.73	58.1942
BL17015_evm0	439	237.958	69	34.8341
BL17012_cuf0	2367	2163.82	6.33291	0.351591
BL17013_cuf1	3073	2869.82	2592.97	108.542
BL17010_evm0	621	418.02	1	0.287381
BL17011_evm1	2376	2172.82	6	0.331728
BL17018_cuf1	5695	5491.82	3239.93	70.872
BL17019_cuf5	2581	2377.82	213.827	10.8028
BL96145_evm0	1425	1221.82	779	76.5923
BL22434_evm0	4784	4580.82	9	0.236023
BL74890_cuf0	1055	851.821	2.30185	0.324626
BL74898_cuf0	936	732.842	0	0
BL18687_cuf2	2801	2597.82	1969	91.0524
BL90262_cuf1	4516	4312.82	1024	28.5229
BL82503_cuf7	2710	2506.82	276.853	13.2673
BL26438_evm0	468	266.224	0	0
BL26439_evm0	631	428.014	1	0.280671
BL26430_evm0	1047	843.821	0	0
BL26432_evm0	1041	837.821	0	0
BL26434_evm0	267	86.8705	173	239.237
BL26435_evm0	176	34.6181	0	0
BL26437_evm0	228	60.8426	0	0
BL18549_cuf0	2056	1852.82	2231	144.651
BL18548_evm8	5909	5705.82	85	1.7896
BL18540_evm0	561	358.19	53	17.7753
BL18543_cuf0	3782	3578.82	1887.08	63.3439
BL18542_cuf3	1161	957.821	131.37	16.4766
BL18545_cuf7	4554	4350.82	877.478	24.2281
BL18544_cuf11	2607	2403.82	287	14.3428
BL18547_evm1	2596	2392.82	103	5.17109
BL18546_cuf12	4896	4692.82	1159	29.6691
BL25167_evm0	1356	1152.82	1	0.104206
BL25166_evm0	4192	3988.82	295	8.88449
BL25165_evm0	1803	1599.82	38.5547	2.89508
BL25164_evm0	948	744.832	6	0.967717
BL25162_evm0	960	756.832	1	0.158729
BL25161_evm0	714	510.902	0	0
BL04885_cuf20	6424	6220.82	602.198	11.6291
BL04884_cuf1	1353	1149.82	3	0.313434
BL04887_evm0	1151	947.821	24.0882	3.05304
BL04886_cuf0	222	57.3353	0	0
BL04881_cuf4	1835	1631.82	75	5.52133
BL04880_evm0	2988	2784.82	228.474	9.85587
BL25169_evm0	888	684.852	5.78211	1.01425
BL15190_cuf0	2242	2038.82	825	48.6105
BL35336_cuf0	667	463.956	0	0
BL30941_evm0	462	260.356	403	185.948
BL79747_cuf0	1162	958.821	8.56096	1.07261
BL95835_evm0	1182	978.821	55.3927	6.79836
BL71593_cuf0	2166	1962.82	81	4.95746
BL95831_evm2	1593	1389.82	282	24.375
BL39154_cuf2	1865	1661.82	12	0.867465
BL85237_cuf0	2463	2259.82	94.2995	5.01292
BL06623_evm0	315	124.472	60	57.9072
BL06622_cuf1	718	514.902	0	0
BL06620_cuf0	255	78.4034	0	0
BL06625_cuf0	6591	6387.82	4694.42	88.2845
BL06624_evm1	1856	1652.82	3	0.218047
BL01938_cuf0	1438	1234.82	488.714	47.5451
BL01939_cuf1	1630	1426.82	123	10.356
BL20487_cuf0	3185	2981.82	602	24.2533
BL20486_cuf1	563	360.185	6	2.00116
BL20484_cuf2	1081	877.821	5	0.684257
BL20483_evm0	1482	1278.82	0	0
BL20482_evm0	354	158.426	1.61166	1.22208
BL31308_evm0	324	132.087	4.07417	3.70539
BL31309_evm0	675	471.936	0	0
BL31307_evm0	282	98.0524	0	0
BL31304_evm0	2364	2160.82	0	0
BL31305_evm0	321	129.531	0	0
BL31302_evm0	225	59.1071	0	0
BL31300_evm0	3099	2895.82	0	0
BL20488_cuf3	3839	3635.82	25	0.826024
BL21698_cuf2	1317	1113.82	2	0.21571
BL84540_cuf0	473	271.167	3.13054	1.38688
BL11146_evm3	3078	2874.82	471	19.6818
BL11147_cuf0	3310	3106.82	1050.97	40.6376
BL11144_cuf0	2302	2098.82	2	0.114475
BL11145_evm0	2340	2136.82	1.93452	0.108758
BL11142_cuf0	443	241.861	0	0
BL11143_evm0	2056	1852.82	4.15084	0.269127
BL11140_cuf0	663	459.97	0	0
BL11141_cuf0	3458	3254.82	3.87843	0.143148
BL11148_evm0	2834	2630.82	1	0.0456629
BL11149_cuf1	1963	1759.82	1	0.0682632
BL42641_cuf0	1909	1705.82	3.96902	0.279515
BL16938_cuf5	463	261.334	0	0
BL42649_cuf0	1090	886.821	0	0
BL42648_cuf0	894	690.852	0	0
BL04416_cuf1	1123	919.821	151	19.721
BL04417_cuf2	3705	3501.82	254.456	8.72917
BL04414_cuf1	2472	2268.82	141.337	7.48361
BL04415_cuf0	1553	1349.82	14.2631	1.26939
BL04412_cuf1	2029	1825.82	192	12.6328
BL04413_cuf0	2633	2429.82	295	14.5849
BL04410_cuf2	1149	945.821	151	19.1789
BL04411_evm10	7020	6816.82	2391.74	42.1489
BL04418_cuf0	636	432.995	5.31182	1.47372
BL04419_evm4	2408	2204.82	1094	59.6073
BL54520_cuf0	976	772.821	4.02571	0.625776
BL29426_evm0	450	248.623	0	0
BL29427_evm0	865	661.862	3	0.544514
BL29424_evm0	1521	1317.82	1.07682	0.0981617
BL29425_evm0	363	166.548	0	0
BL29423_evm0	411	211.149	143.095	81.4124
BL29420_evm0	696	492.909	1	0.243718
BL29421_evm0	582	379.116	0.445005	0.141009
BL29429_evm0	219	55.6511	3	6.47593
BL16494_cuf0	342	147.767	0	0
BL16497_cuf1	13165	12961.8	5	0.0463403
BL16496_cuf1	6135	5931.82	60.1395	1.21794
BL16491_cuf1	1888	1684.82	32.2901	2.30235
BL16493_cuf0	1329	1125.82	24.7717	2.64327
BL16492_cuf0	5780	5576.82	457.983	9.86548
BL16499_cuf0	2483	2279.82	140.48	7.40232
BL16498_evm2	3277	3073.82	67.8025	2.64986
BL12553_cuf3	1256	1052.82	31.541	3.59895
BL12556_cuf0	2290	2086.82	17.6002	1.01318
BL12557_cuf0	1431	1227.82	2897.22	283.467
BL12559_cuf7	2378	2174.82	822	45.405
BL00199_evm0	549	346.255	0	0
BL00192_cuf2	370	172.898	89	61.838
BL00191_evm0	1966	1762.82	7	0.477029
BL95836_evm1	741	537.887	0	0
BL95834_evm1	2073	1869.82	39	2.50565
BL00190_evm0	1538	1334.82	6.961	0.626475
BL95830_evm0	1860	1656.82	64.1688	4.65268
BL00197_cuf1	2064	1860.82	16.9618	1.09502
BL65403_cuf2	1230	1026.82	79.8527	9.34222
BL00195_cuf1	2808	2604.82	23.7574	1.09566
BL57030_cuf0	1343	1139.82	0	0
BL00194_cuf3	2158	1954.82	2572	158.059
