target_id	length	eff_length	est_counts	tpm
rna-XM_035802416.1	1309	1110	486	18.2739
rna-XM_035802460.1	2673	2474	1924	32.4581
rna-Trnap-agg-6	72	3.52559	0	0
rna-XM_035802116.1	1156	957	8637	376.677
rna-XM_035802095.1	626	427	75	7.33079
rna-XM_035801871.1	955	756	227	12.532
rna-XM_035801869.1	5768	5569	124	0.929313
rna-XM_035802207.1	1392	1193	0	0
rna-XM_035802876.1	1919	1720	141	3.42143
rna-XR_004829673.1	396	197	0	0
rna-XR_004833124.1	563	364	0	0
rna-XM_035802097.1	2485	2286	420	7.66815
rna-XM_035801548.1	2901	2702	807	12.4654
rna-XM_035801550.1	2031	1832	720	16.4031
rna-XM_035802121.1	1008	809	3	0.154771
rna-XR_004829653.1	1172	973	251	10.7666
rna-XR_004829643.1	5605	5406	86	0.663957
rna-XM_035802466.1	1951	1752	8.15336	0.194232
rna-XM_035801786.1	1488	1289	533	17.2581
rna-XM_035801781.1	2712	2513	506.932	8.41928
rna-XM_035844374.1	1948	1749	6571	156.805
rna-XM_035844373.1	5106	4907	4686	39.8569
rna-XM_035801788.1	2680	2481	586	9.85799
rna-XM_035801595.1	1288	1089	227	8.69993
rna-XM_035801596.1	1848	1649	2275.17	57.5852
rna-XR_004829652.1	1109	910	263.644	12.0919
rna-XM_035801564.1	2485	2286	122636	2239.03
rna-XR_004829729.1	220	26.5685	43	67.549
rna-XM_035801655.1	3470	3271	659	8.40858
rna-XM_035801653.1	4933	4734	10815	95.3489
rna-XM_035801591.1	2047	1848	1244	28.0955
rna-XM_035801594.1	1438	1239	1997	67.2705
rna-XM_035801950.1	989	790	20153	1064.71
rna-XM_035802208.1	3292	3093	274	3.69733
rna-XM_035802632.1	1046	847	124	6.11021
rna-XM_035844294.1	794	595	2	0.140291
rna-XM_035802875.1	4492	4293	107.21	1.0423
rna-XR_004829724.1	233	36.0583	31	35.8818
rna-XM_035802209.1	625	426	30	2.9392
rna-XM_035802489.1	9680	9481	1625	7.15347
rna-XM_035802538.1	1829	1630	279	7.14388
rna-XM_035802521.1	2611	2412	487	8.42693
rna-XM_035802545.1	2090	1891	47	1.03735
rna-XM_035802531.1	1696	1497	14	0.390323
rna-XR_004829686.1	1698	1499	167	4.64978
rna-XM_035802210.1	753	554	9	0.678032
rna-XR_004829687.1	544	345	2	0.241952
rna-XM_035802496.1	8458	8259	2122	10.7235
rna-XM_035802544.1	773	574	0	0
rna-XM_035802529.1	2852	2653	17	0.267442
rna-XM_035802534.1	1875	1676	15.8456	0.394596
rna-XM_035802527.1	2113	1914	4	0.0872239
rna-XM_035802520.1	2103	1904	207	4.53755
rna-XM_035802504.1	3404	3205	10852	141.319
rna-XM_035802548.1	353	154	10	2.71017
rna-XM_035802537.1	2215	2016	984.23	20.3762
rna-XM_035802536.1	2414	2215	1899.23	35.7868
rna-XM_035802535.1	1795	1596	201.765	5.27633
rna-XM_035802212.1	2622	2423	1	0.0172252
rna-XM_035802518.1	3586	3387	837.689	10.3225
rna-XM_035802505.1	3576	3377	2733	33.7774
rna-XM_035802549.1	4773	4574	1684	15.3661
rna-XM_035802541.1	2880	2681	150	2.33514
rna-XM_035802546.1	1290	1091	158.725	6.07209
rna-XM_035802533.1	1926	1727	607.726	14.687
rna-XM_035802539.1	1622	1423	1541.62	45.2158
rna-XM_035802213.1	1038	839	33.2807	1.65557
rna-XM_035802530.1	1651	1452	60.997	1.75331
rna-XM_035802214.1	2084	1885	81.9292	1.81403
rna-XM_035802542.1	861	662	30	1.89139
rna-XM_035802491.1	8429	8230	6529.72	33.1141
rna-XR_004829688.1	989	790	99.9874	5.28246
rna-XM_035802502.1	4379	4180	4697.18	46.9006
rna-XM_035802503.1	2701	2502	740.744	12.3566
rna-XR_004829685.1	633	434	438	42.1213
rna-XM_035802215.1	6539	6340	187	1.23103
rna-XM_035802216.1	387	188	8.00787	1.77778
rna-XM_035802217.1	553	354	1	0.1179
rna-XM_035801999.1	4737	4538	4269.25	39.2649
rna-XM_035802040.1	1372	1173	521.223	18.5457
rna-XM_035802219.1	6967	6768	2113	13.0304
rna-XM_035802049.1	1118	919	2074	94.1913
rna-XM_035801995.1	4948	4749	2746	24.1333
rna-XM_035802019.1	4177	3978	392	4.11281
rna-XM_035802051.1	1132	933	21	0.93941
rna-XM_035802053.1	987	788	438.211	23.21
rna-XM_035802028.1	2195	1996	193	4.03566
rna-XM_035802029.1	1358	1159	71	2.55678
rna-XM_035802048.1	1618	1419	191.535	5.63355
rna-XR_004829641.1	648	449	24.3976	2.26787
rna-XR_004829638.1	694	495	3.36123	0.283407
rna-XM_035802058.1	822	623	20	1.33986
rna-XM_035802045.1	1201	1002	1167.05	48.6113
rna-XM_035802026.1	2421	2222	1090	20.4739
rna-XM_035802022.1	4456	4257	1373	13.4612
rna-XM_035802034.1	1400	1201	140	4.86522
rna-XM_035802047.1	907	708	115	6.77926
rna-XM_035802220.1	4293	4094	931.908	9.50042
rna-XM_035802033.1	2029	1830	83	1.89297
rna-XM_035801993.1	5680	5481	715	5.44457
rna-XM_035801967.1	9012	8813	3149	14.9131
rna-XM_035802221.1	871	672	260	16.1481
rna-XM_035802222.1	1113	914	357	16.302
rna-XM_035802036.1	1926	1727	6	0.145003
rna-XM_035802014.1	3088	2889	1419	20.4999
rna-XM_035802013.1	2342	2143	167	3.25246
rna-XM_035802030.1	2623	2424	783	13.4818
rna-XM_035802056.1	1252	1053	0	0
rna-XR_004829637.1	1164	965	9	0.389254
rna-XM_035802031.1	3910	3711	1.12131e-08	1.26111e-10
rna-XR_004829636.1	3822	3623	2635.15	30.3568
rna-XM_035802062.1	232	35.2474	14	16.5775
rna-XM_035802039.1	933	734	100	5.68619
rna-XR_004829640.1	808	609	19	1.30213
rna-XM_035802057.1	584	385	8	0.867255
rna-XR_004829639.1	1438	1239	77.7103	2.61773
rna-XM_035802046.1	1749	1550	128	3.44664
rna-XM_035802061.1	586	387	0	0
rna-XM_035802059.1	553	354	0	0
rna-XM_035802063.1	1895	1696	671.332	16.5207
rna-XM_035802225.1	472	273	112	17.1227
rna-XM_035802021.1	2330	2131	47.6051	0.932368
rna-XM_035802024.1	1740	1541	92.1362	2.49543
rna-XM_035802037.1	1393	1194	149.66	5.23142
rna-XM_035802015.1	3166	2967	368	5.17664
rna-XM_035802226.1	4974	4775	275	2.40368
rna-XM_035802016.1	2068	1869	567	12.6617
rna-XM_035802054.1	669	470	100	8.88014
rna-XM_035802227.1	940	741	39	2.19667
rna-XM_035802035.1	1232	1033	57	2.30299
rna-XM_035802055.1	632	433	597	57.5445
rna-XM_035802228.1	405	206	295	59.7685
rna-XM_035802042.1	1617	1418	13	0.382635
rna-XM_035802229.1	1422	1223	18	0.614276
rna-XR_004829726.1	141	6.28195	0	0
rna-XM_035802052.1	1160	961	0	0
rna-XM_035802230.1	369	170	0	0
rna-XM_035802007.1	3538	3339	1037.77	12.9718
rna-XR_004829727.1	141	6.28195	0	0
rna-XM_035802231.1	5426	5227	120.085	0.958861
rna-XM_035802233.1	4344	4145	660.868	6.65438
rna-XM_035844363.1	1831	1632	53.5219	1.36876
rna-XM_035802234.1	1047	848	25.4781	1.25398
rna-XM_035802833.1	1472	1273	17	0.557363
rna-XM_035802830.1	1577	1378	35	1.06007
rna-XM_035802457.1	1338	1139	279.718	10.2498
rna-XM_035802243.1	1950	1751	30	0.715077
rna-XM_035802088.1	1839	1640	38.8498	0.988694
rna-XM_035802090.1	1817	1618	3	0.0773856
rna-XM_035802091.1	2418	2219	71	1.33542
rna-XM_035802458.1	1683	1484	144	4.04992
rna-XM_035802734.1	1753	1554	378.029	10.1529
rna-XM_035802731.1	2491	2292	226.756	4.12916
rna-XM_035802732.1	2395	2196	346.438	6.58433
rna-XR_004829712.1	926	727	544.152	31.2395
rna-XM_035802729.1	4572	4373	156	1.48889
rna-XM_035801792.1	3440	3241	73	0.940073
rna-XM_035801793.1	3895	3696	57	0.643666
rna-XM_035801795.1	3965	3766	68	0.753609
rna-XM_035802422.1	960	761	2761.19	151.436
rna-XM_035802423.1	617	418	418	41.7367
rna-XM_035802244.1	1695	1496	24	0.669572
rna-XR_004833120.1	294	95.0001	2	0.878665
rna-XM_035802245.1	1440	1241	51	1.7152
rna-XM_035802860.1	2951	2752	67	1.01612
rna-XM_035802862.1	599	400	36.4341	3.80159
rna-XM_035802421.1	2665	2466	201	3.40189
rna-XM_035802739.1	1834	1635	43.4858	1.11006
rna-XM_035802246.1	732	533	30	2.34915
rna-XR_004829587.1	272	73.0112	0	0
rna-XM_035802455.1	1227	1028	3.96836	0.161115
rna-XM_035844337.1	1861	1662	92.7414	2.32895
rna-XR_004829721.1	401	202	1	0.206617
rna-XM_035802247.1	1221	1022	0	0
rna-XM_035802828.1	1641	1442	147	4.25471
rna-XM_035802825.1	2289	2090	185.866	3.71169
rna-XM_035802829.1	1264	1065	599	23.4744
rna-XM_035802824.1	2715	2516	794	13.1713
rna-XM_035802826.1	2459	2260	81.538	1.50581
rna-XM_035802249.1	2405	2206	10	0.189196
rna-XR_004829720.1	396	197	0	0
rna-XM_035802250.1	9705	9506	27	0.118545
rna-XM_035802112.1	1648	1449	44.8707	1.29244
rna-XM_035802113.1	2468	2269	583.081	10.7254
rna-XM_035802858.1	1601	1402	260.179	7.74535
rna-XM_035802409.1	5399	5200	1339	10.7472
rna-XR_004829665.1	2881	2682	80.8711	1.2585
rna-XR_004829667.1	267	68.0268	6.49879	3.98722
rna-XM_035802408.1	2269	2070	228	4.59708
rna-XM_035802254.1	2205	2006	624	12.9829
rna-XM_035802256.1	882	683	132	8.06623
rna-XM_035802411.1	922	723	18	1.03909
rna-XM_035802412.1	859	660	148	9.35913
rna-XR_004829663.1	621	422	708	70.0226
rna-XR_004829666.1	280	81.0024	2366	1219.09
rna-XM_035802407.1	3398	3199	197	2.57022
rna-XM_035802108.1	2540	2341	405.291	7.22575
rna-XM_035802109.1	816	617	0	0
rna-XM_035802405.1	1810	1611	24	0.621775
rna-XM_035802475.1	1526	1327	61	1.91857
rna-XM_035802257.1	693	494	4.70595	0.397593
rna-XM_035802258.1	1396	1197	0	0
rna-XM_035802810.1	1704	1505	26	0.721032
rna-XM_035802259.1	2073	1874	6.22626	0.138668
rna-XM_035844327.1	5537	5338	5824	45.5366
rna-XM_035802260.1	1327	1128	4213	155.883
rna-XM_035801519.1	852	653	339	21.6673
rna-XM_035801515.1	3909	3710	3781	42.5354
rna-XM_035844318.1	3295	3096	1418	19.1158
rna-XM_035844310.1	5154	4955	3480	29.3125
rna-XM_035844309.1	4568	4369	163	1.55712
rna-XR_004833118.1	282	83.0016	7	3.51989
rna-XM_035844320.1	1406	1207	71	2.4551
rna-XM_035802253.1	971	772	233	12.5967
rna-XM_035802252.1	1523	1324	70.5771	2.22481
rna-XM_035802251.1	2163	1964	139.027	2.95444
rna-XM_035802261.1	1194	995	212.519	8.91442
rna-XM_035801924.1	1667	1468	25.6929	0.730474
rna-XM_035802262.1	2361	2162	588.69	11.3645
rna-XM_035801925.1	1367	1168	60.3189	2.1554
rna-XR_004829632.1	1744	1545	612.673	16.5508
rna-XM_035802264.1	833	634	46.2907	3.04735
rna-XM_035802265.1	1407	1208	111	3.83507
rna-XM_035802302.1	2659	2460	406	6.88824
rna-XM_035802266.1	1851	1652	7	0.17685
rna-XM_035802267.1	1896	1697	168.443	4.14276
rna-XM_035802268.1	972	773	9.30168	0.502226
rna-XM_035802269.1	468	269	45	6.98197
rna-XM_035802271.1	1092	893	1	0.0467376
rna-XM_035801542.1	12242	12043	5534.41	19.1802
rna-XM_035801820.1	870	671	1	0.0622007
rna-XM_035801813.1	1876	1677	0	0
rna-XR_004829621.1	1544	1345	1470.24	45.6231
rna-XM_035801827.1	715	516	84.1706	6.80814
rna-XR_004829622.1	764	565	13.8294	1.02158
rna-XR_004829624.1	1724	1525	96	2.62736
rna-XM_035801798.1	5242	5043	151	1.2497
rna-XM_035801824.1	1080	881	7450	352.938
rna-XM_035802272.1	2064	1865	158	3.53587
rna-XM_035801828.1	855	656	101	6.42592
rna-XR_004829625.1	244	45.6799	11	10.0504
rna-XM_035801823.1	979	780	19	1.01666
rna-XR_004829725.1	119	5.00576	0	0
rna-XM_035801811.1	3102	2903	1037	14.909
rna-XM_035802273.1	2671	2472	101	1.70526
rna-XM_035801816.1	2576	2377	74	1.29933
rna-XM_035801817.1	1573	1374	148.57	4.51296
rna-XM_035801819.1	2247	2048	342.818	6.98637
rna-XM_035801829.1	1337	1138	128.612	4.71691
rna-XM_035802274.1	2601	2402	33	0.573401
rna-XM_035801821.1	1379	1180	57	2.01609
rna-XM_035801812.1	1970	1771	16.3592	0.385534
rna-XM_035802424.1	6102	5903	92.296	0.652571
rna-XM_035844356.1	2944	2745	6	0.0912277
rna-XM_035844329.1	2353	2154	0	0
rna-XM_035802275.1	389	190	2	0.439333
rna-XM_035802404.1	2552	2353	328	5.81794
rna-XR_004829661.1	1231	1032	6.54188	0.26457
rna-XM_035802119.1	3025	2826	217	3.20483
rna-XM_035802070.1	1356	1157	1	0.0360732
rna-XR_004829645.1	929	730	0	0
rna-XM_035802276.1	1783	1584	68	1.79172
rna-XM_035801943.1	2759	2560	4446.51	72.4931
rna-XM_035801946.1	1590	1391	548	16.4426
rna-XM_035844307.1	1082	883	629	29.7309
rna-XM_035801917.1	3569	3370	2640.36	32.7003
rna-XM_035844346.1	2772	2573	1333	21.6226
rna-XR_004833123.1	793	594	4	0.281055
rna-XM_035844348.1	2508	2309	176	3.18131
rna-XM_035844349.1	1691	1492	112	3.13305
rna-XM_035844350.1	2217	2018	74	1.53048
rna-XM_035801619.1	2395	2196	67	1.27339
rna-XM_035801621.1	1434	1235	2692	90.9758
rna-XM_035801618.1	1880	1681	68.2457	1.69444
rna-XM_035802277.1	1136	937	116.754	5.20057
rna-XM_035802816.1	4874	4675	2957.77	26.4058
rna-XM_035802821.1	1526	1327	884	27.8035
rna-XM_035802819.1	1698	1499	661	18.4042
rna-XM_035802823.1	2105	1906	3752	82.1595
rna-XM_035802818.1	2034	1835	136	3.09329
rna-XM_035844364.1	2888	2689	45.5229	0.706572
rna-XM_035844370.1	1899	1700	189.586	4.65453
rna-XM_035802278.1	666	467	2.47715	0.221387
rna-XM_035802279.1	2832	2633	0	0
rna-XM_035844365.1	1690	1491	4655.41	130.316
rna-XM_035844368.1	1743	1544	634	17.138
rna-XM_035802281.1	897	698	229	13.693
rna-XM_035802068.1	648	449	87	8.08706
rna-XR_004829644.1	901	702	0	0
rna-XM_035802282.1	735	536	4	0.311468
rna-XR_004829675.1	2268	2069	11	0.221896
rna-XM_035802839.1	5595	5396	1007.77	7.79482
rna-XR_004829722.1	1052	853	1516.26	74.1897
rna-XM_035802854.1	1259	1060	106	4.17367
rna-XM_035802808.1	3449	3250	46.3098	0.594713
rna-XM_035802283.1	2111	1912	60.6902	1.32479
rna-XM_035802110.1	3193	2994	594	8.28042
rna-XM_035802835.1	2151	1952	67	1.43256
rna-XM_035801754.1	6106	5907	1633.92	11.5447
rna-XM_035801760.1	1217	1018	245.076	10.0478
rna-XM_035801761.1	1874	1675	945	23.5469
rna-XR_004829618.1	403	204	142	29.052
rna-XM_035801764.1	2137	1938	1035	22.2897
rna-XM_035801766.1	1694	1495	2608	72.8088
rna-XM_035802284.1	1896	1697	3695	90.8762
rna-XM_035801770.1	2749	2550	1969	32.2272
rna-XM_035801772.1	672	473	1047	92.3854
rna-XM_035801771.1	1555	1356	262	8.06416
rna-XM_035844341.1	1456	1257	486	16.1368
rna-XM_035802285.1	3633	3434	1287	15.6421
rna-XM_035844345.1	1824	1625	217	5.57345
rna-XM_035844342.1	2719	2520	269.884	4.46986
rna-XM_035844344.1	2762	2563	238.116	3.87756
rna-XM_035802286.1	1122	923	3	0.135655
rna-XM_035802403.1	2576	2377	0	0
rna-XM_035802288.1	2299	2100	0	0
rna-XM_035844361.1	2291	2092	81	1.616
rna-XM_035802289.1	1383	1184	18	0.63451
rna-XM_035802290.1	1574	1375	32	0.971326
rna-XM_035802292.1	1149	950	15	0.659
rna-XM_035802293.1	1162	963	0	0
rna-XM_035802294.1	9297	9098	120	0.550494
rna-XM_035802296.1	2716	2517	38	0.630112
rna-XM_035802297.1	28831	28632	8702	12.6848
rna-XR_004829681.1	668	469	0	0
rna-XM_035802065.1	2368	2169	501	9.64042
rna-XM_035801856.1	7974	7775	6709	36.0143
rna-XM_035802298.1	3045	2846	1274	18.6832
rna-XM_035801859.1	7485	7286	3125	17.901
rna-XM_035801748.1	6921	6722	1124	6.97887
rna-XM_035801752.1	1515	1316	89	2.82262
rna-XM_035802299.1	3755	3556	2464.58	28.9267
rna-XM_035801749.1	7973	7774	1291.29	6.93261
rna-XR_004829617.1	534	335	7	0.872109
rna-XM_035802085.1	2253	2054	35	0.711189
rna-XM_035802080.1	6736	6537	4770	30.4549
rna-XM_035802083.1	2823	2624	448.02	7.1261
rna-XM_035802084.1	2143	1944	766.98	16.4666
rna-XM_035802087.1	1951	1752	670	15.9609
rna-XM_035844339.1	1250	1051	31	1.23105
rna-XM_035801709.1	6480	6281	26345.9	175.066
rna-XM_035802300.1	1731	1532	0	0
rna-XR_004829709.1	581	382	17.2816	1.88815
rna-XM_035801725.1	4025	3826	1579	17.2248
rna-XM_035801732.1	8481	8282	1843.75	9.29147
rna-XR_004829611.1	2131	1932	1530	33.0522
rna-XM_035801734.1	1758	1559	468.684	12.5473
rna-XM_035844295.1	2121	1922	9	0.195437
rna-XM_035802195.1	2442	2243	12	0.22329
rna-XM_035802235.1	3284	3085	266.441	3.60466
rna-XM_035802237.1	1533	1334	28.8243	0.901822
rna-XM_035802479.1	1039	840	5.71877	0.284146
rna-XM_035802301.1	583	384	2.45692	0.267041
rna-XM_035844325.1	1866	1667	9	0.225333
rna-XM_035844330.1	1391	1192	28	0.980391
rna-XR_004829710.1	1183	984	7	0.296907
rna-XM_035802726.1	1373	1174	4	0.142203
rna-XM_035844336.1	1330	1131	33	1.21778
rna-XM_035802805.1	1852	1653	44	1.11096
rna-XM_035801581.1	3855	3656	212	2.42018
rna-XM_035801576.1	4403	4204	130	1.29062
rna-XR_004829595.1	2779	2580	29	0.469133
rna-XM_035801584.1	3779	3580	151	1.7604
rna-XM_035801582.1	1830	1631	208.459	5.33438
rna-XM_035801587.1	1485	1286	246	7.98384
rna-XR_004829593.1	7606	7407	480.337	2.70658
rna-XM_035801578.1	4193	3994	4619.2	48.2699
rna-XM_035801567.1	3005	2806	729.764	10.8546
rna-XR_004829591.1	3286	3087	80	1.08161
rna-XR_004829594.1	1167	968	21.2355	0.915599
rna-XM_035801586.1	1491	1292	28	0.904509
rna-XR_004829590.1	1796	1597	5	0.130672
rna-XM_035801577.1	1423	1224	14	0.47738
rna-XR_004829633.1	1348	1149	101	3.66876
rna-XM_035801840.1	1745	1546	1483	40.0359
rna-XM_035802184.1	2814	2615	286	4.5647
rna-XM_035802182.1	3106	2907	1211.99	17.4008
rna-XM_035802188.1	2370	2171	4468.01	85.8959
rna-XM_035802187.1	1718	1519	3222	88.529
rna-XM_035802855.1	1229	1030	103	4.17367
rna-Trnae-cuc-22	72	3.52559	0	0
rna-XM_035801609.1	4122	3923	1767	18.799
rna-XM_035844298.1	4171	3972	781.576	8.21258
rna-XM_035844300.1	9621	9422	173	0.766338
rna-XM_035844305.1	1804	1605	915.433	23.805
rna-XM_035844302.1	2525	2326	412.56	7.40279
rna-XM_035844304.1	2058	1859	63.5719	1.42726
rna-XM_035801612.1	1897	1698	609.258	14.9755
rna-XM_035801615.1	1193	994	1062.98	44.633
rna-XM_035801610.1	3636	3437	29696	360.609
rna-XM_035802738.1	1258	1059	85	3.34997
rna-XM_035802444.1	4179	3980	341	3.57593
rna-XM_035801960.1	1720	1521	997	27.358
rna-XM_035801961.1	2638	2439	142	2.42993
rna-XM_035801958.1	3527	3328	251	3.14781
rna-XM_035802419.1	3869	3670	71	0.807439
rna-XM_035802420.1	1304	1105	136	5.13682
rna-XM_035802611.1	3920	3721	9364.52	105.037
rna-XM_035802612.1	1581	1382	280.082	8.45854
rna-XR_004829698.1	344	145	18	5.1811
rna-XM_035844377.1	5420	5221	4037	32.2718
rna-XM_035801521.1	3508	3309	185	2.33342
rna-XM_035801524.1	2649	2450	143	2.43606
rna-XM_035801520.1	3936	3737	219	2.4459
rna-XM_035801523.1	1552	1353	7	0.215932
rna-XM_035801667.1	1096	897	10048.8	467.563
rna-XR_004829602.1	1167	968	79726.2	3437.5
rna-XM_035801914.1	2016	1817	6848.28	157.305
rna-XM_035802304.1	1318	1119	0	0
rna-XM_035801878.1	13117	12918	5111.8	16.5157
rna-XR_004829631.1	9081	8882	5.19963	0.0244331
rna-XM_035802306.1	2670	2471	8	0.135125
rna-XM_035802307.1	4113	3914	316.498	3.37496
rna-XM_035802308.1	2373	2174	5	0.0959905
rna-XM_035802076.1	2377	2178	34	0.651536
rna-XM_035802309.1	6046	5847	47	0.335492
rna-XM_035801849.1	1843	1644	154	3.90964
rna-XM_035801848.1	2076	1877	79	1.75663
rna-XM_035802312.1	4255	4056	166.656	1.71491
rna-XM_035802313.1	2060	1861	313	7.01965
rna-XM_035801657.1	3597	3398	1687.24	20.7238
rna-XM_035801773.1	2213	2014	2720	56.3673
rna-XM_035802314.1	1728	1529	25.2493	0.689221
rna-XM_035802315.1	2841	2642	133	2.10105
rna-XM_035801646.1	4891	4692	15869	141.159
rna-XM_035801938.1	3077	2878	1239	17.9679
rna-XM_035801838.1	1964	1765	19966	472.133
rna-XM_035802316.1	1489	1290	1989	64.3521
rna-XM_035844382.1	1521	1322	2411	76.1173
rna-XM_035802332.1	2780	2581	947	15.3137
rna-XM_035802373.1	2148	1949	274	5.86754
rna-XM_035802384.1	865	666	5	0.313338
rna-XM_035802363.1	2271	2072	29	0.584152
rna-XM_035802372.1	1558	1359	15	0.460669
rna-XM_035802340.1	2000	1801	181	4.19452
rna-XM_035802345.1	2056	1857	4	0.0899012
rna-XM_035802369.1	1333	1134	6	0.220829
rna-XM_035802331.1	2321	2122	62	1.21945
rna-XM_035844383.1	2926	2727	76	1.16318
rna-XM_035844384.1	1814	1615	2	0.0516863
rna-XM_035802370.1	1228	1029	0	0
rna-XM_035844385.1	1848	1649	32	0.809929
rna-XM_035802330.1	2402	2203	5	0.0947269
rna-XM_035844386.1	2846	2647	2606	41.0902
rna-XM_035802317.1	6719	6520	64.5071	0.412931
rna-XR_004829657.1	671	472	0	0
rna-XM_035802385.1	1422	1223	1242	42.3851
rna-XM_035802322.1	4031	3832	1015	11.055
rna-XM_035802390.1	1328	1129	7.26827	0.268692
rna-XR_004829656.1	1371	1172	1	0.0356115
rna-XM_035802389.1	1040	841	0	0
rna-XM_035844387.1	1482	1283	5	0.162653
rna-XM_035802383.1	1604	1405	4	0.118823
rna-XM_035844388.1	966	767	0	0
rna-XM_035802380.1	1755	1556	2.36714	0.0634939
rna-XM_035802342.1	1943	1744	2697.55	64.5566
rna-XM_035844389.1	2342	2143	41	0.798508
rna-XM_035802341.1	1611	1412	577.042	17.0565
rna-XR_004829728.1	112	4.70392	0	0
rna-XM_035802343.1	2367	2168	18	0.346522
rna-XM_035802329.1	3983	3784	705	7.77599
rna-XM_035844391.1	2587	2388	228.501	3.99367
rna-XM_035802338.1	2084	1885	49	1.08493
rna-XM_035802337.1	2801	2602	187	2.99952
rna-XM_035802388.1	1118	919	3	0.136246
rna-XM_035802364.1	2163	1964	540	11.4755
rna-Trnam-cau-16	73	3.5471	0	0
rna-XM_035802375.1	1494	1295	5	0.161145
rna-XM_035802320.1	3579	3380	110	1.35829
rna-XM_035844392.1	20452	20253	99	0.204016
rna-XM_035802368.1	2052	1853	1	0.0225238
rna-XM_035844393.1	4994	4795	16	0.139267
rna-XM_035844394.1	4327	4128	3.27891	0.0331518
rna-XM_035844395.1	2661	2462	3	0.050857
rna-XM_035844396.1	2011	1812	3.72109	0.0857096
rna-XM_035802318.1	3708	3509	11	0.130836
rna-XM_035844397.1	2714	2515	36.1831	0.600463
rna-XM_035802348.1	4494	4295	2358	22.9139
rna-XM_035802386.1	1193	994	84	3.52704
rna-XM_035802376.1	1098	899	431	20.0095
rna-XM_035802374.1	1292	1093	61	2.32931
rna-XM_035844398.1	1690	1491	107	2.99519
rna-XM_035802327.1	2909	2710	1616	24.888
rna-XM_035802377.1	2365	2166	2980.71	57.4353
rna-XR_004829654.1	4011	3812	5999.29	65.6847
rna-XM_035802361.1	1337	1138	297	10.8926
rna-XM_035844399.1	7257	7058	2508	14.8308
rna-XM_035802462.1	1642	1443	5181	149.853
rna-XR_004829670.1	2207	2008	8.84448	0.183834
rna-XM_035802434.1	7860	7661	250.966	1.36725
rna-XM_035802440.1	4567	4368	582.19	5.56288
rna-XM_035802431.1	4439	4240	9061	89.1924
rna-XM_035802437.1	1986	1787	447	10.44
rna-XM_035802456.1	1159	960	986	42.867
rna-XM_035801708.1	3065	2866	1181	17.1986
rna-XM_035802740.1	748	549	9	0.684207
rna-XM_035802471.1	1708	1509	167	4.61897
rna-XM_035802482.1	1913	1714	195	4.74834
rna-XM_035844400.1	672	473	44	3.88248
rna-XM_035801836.1	4195	3996	1662	17.3589
rna-XM_035801936.1	3849	3650	435	4.97409
rna-XM_035844402.1	410	211	2	0.395608
rna-XM_035801853.1	1540	1341	771.141	24.0006
rna-XM_035801852.1	2000	1801	172.859	4.00587
rna-XM_035844332.1	8947	8748	3430	16.3645
rna-XM_035801956.1	2667	2468	860	14.5436
rna-XM_035844403.1	2188	1989	7	0.146886
rna-XM_035802485.1	4468	4269	41	0.400844
rna-XM_035844404.1	6064	5865	3383	24.0742
rna-XM_035801673.1	1479	1280	4005	130.59
rna-Trnam-cau-17	72	3.52559	0	0
rna-Trnam-cau-18	72	3.52559	0	0
rna-XR_004829605.1	727	528	4.42061	0.349434
rna-XR_004829646.1	704	505	1.64405	0.135876
rna-XM_035802223.1	546	347	591.336	71.125
rna-XM_035802117.1	1086	887	5	0.235269
rna-XR_004833122.1	1658	1459	2178	62.3046
rna-XM_035802073.1	2992	2793	323	4.82669
rna-XM_035802092.1	1627	1428	6	0.175364
rna-XM_035802093.1	820	621	32	2.15068
rna-Trnar-acg-11	73	3.5471	0	0
rna-XM_035802483.1	2387	2188	47	0.896537
rna-XM_035801845.1	1944	1745	435	10.4043
rna-XM_035801843.1	2956	2757	476	7.20589
rna-XM_035801965.1	2448	2249	709	13.1575
rna-XM_035802446.1	1479	1280	109	3.55414
rna-XM_035844328.1	3823	3624	123.177	1.4186
rna-XM_035802118.1	542	343	666.664	81.1205
rna-XM_035802161.1	1758	1559	9041	242.04
rna-XR_004829648.1	618	419	6.83847	0.681181
rna-XM_035801737.1	1569	1370	637	19.406
rna-XM_035801735.1	5700	5501	13.9871	0.106122
rna-XM_035801738.1	793	594	4.7591	0.334392
rna-XM_035844296.1	2267	2068	575	11.6047
rna-XM_035801639.1	3708	3509	7466	88.8019
rna-XM_035801854.1	2927	2728	2071.27	31.6891
rna-XM_035802071.1	765	566	756	55.7472
rna-XM_035801830.1	2489	2290	297	5.41301
rna-XR_004829619.1	601	402	6	0.622935
rna-XM_035801797.1	3616	3417	441	5.38656
rna-XM_035844405.1	2329	2130	787.845	15.4376
rna-XM_035802291.1	1246	1047	84.003	3.34862
rna-XM_035844406.1	3504	3305	335.875	4.24154
rna-XM_035802476.1	2565	2366	364.755	6.43434
rna-XM_035801861.1	2356	2157	2197	42.5106
rna-XM_035801863.1	2005	1806	26	0.60086
rna-XM_035801740.1	4266	4067	1504	15.4345
rna-XM_035801627.1	6595	6396	778	5.07678
rna-XR_004829668.1	419	220	0	0
rna-XR_004829719.1	538	339	3	0.369351
rna-XM_035844407.1	7706	7507	1364	7.58343
