target_id	length	eff_length	est_counts	tpm
rna-XM_035820526.1	2694	2495	113	2.08907
rna-XM_035820525.1	1086	887	24.6116	1.27986
rna-XM_035820527.1	1485	1286	0	0
rna-XM_035821397.1	419	220	0	0
rna-XM_035822233.1	1886	1687	0	0
rna-XM_035821398.1	1021	822	1	0.0561143
rna-XM_035821399.1	1899	1700	1	0.0271329
rna-XM_035821400.1	1051	852	4	0.216554
rna-XM_035820883.1	2653	2454	1	0.0187962
rna-XM_035820001.1	1770	1571	489	14.3575
rna-XR_004831119.1	1076	877	0	0
rna-XM_035821629.1	1620	1421	323.025	10.4855
rna-XM_035820889.1	806	607	15	1.13985
rna-XR_004831170.1	1294	1095	3	0.126372
rna-XM_035820892.1	3453	3254	259	3.67136
rna-XM_035820895.1	1465	1266	164	5.97524
rna-XM_035821402.1	1971	1772	0	0
rna-XM_035820894.1	2747	2548	1	0.0181028
rna-XM_035821403.1	906	707	123	8.02474
rna-XM_035820893.1	3436	3237	437	6.22707
rna-XM_035821404.1	1038	839	0	0
rna-XM_035820896.1	1791	1592	2	0.0579471
rna-XM_035821405.1	2183	1984	0	0
rna-XM_035821406.1	1042	843	0	0
rna-XM_035821407.1	879	680	0	0
rna-XM_035820901.1	1597	1398	2465.75	81.3554
rna-XM_035821409.1	2796	2597	66.6396	1.1836
rna-XR_004831288.1	1085	886	5	0.260304
rna-XM_035820920.1	4279	4080	3	0.0339161
rna-XM_035822079.1	982	783	0	0
rna-XM_035821410.1	552	353	0	0
rna-XM_035819556.1	3852	3653	0	0
rna-XR_004831199.1	1110	911	0	0
rna-XM_035821126.1	1246	1047	0	0
rna-XM_035821411.1	1098	899	0	0
rna-XM_035821412.1	429	230	0	0
rna-XM_035821751.1	2485	2286	14.8909	0.300463
rna-XM_035821413.1	7599	7400	13.0014	0.081041
rna-XR_004831231.1	291	92.0002	0	0
rna-XM_035821414.1	1638	1439	0	0
rna-XR_004831228.1	354	155	0	0
rna-XM_035821416.1	3718	3519	1.32205	0.0173291
rna-XR_004831227.1	999	800	1	0.0576574
rna-XR_004831229.1	547	348	0	0
rna-XM_035821417.1	2283	2084	0	0
rna-XM_035821752.1	748	549	0	0
rna-XM_035821418.1	1155	956	0	0
rna-XR_004831230.1	361	162	0	0
rna-XM_035821419.1	7227	7028	7.00214	0.0459562
rna-XM_035821420.1	1569	1370	1.72327	0.05802
rna-XM_035821749.1	3500	3301	16.4231	0.229485
rna-XM_035820119.1	2650	2451	0	0
rna-XM_035820114.1	2179	1980	1	0.0232959
rna-XM_035820120.1	1927	1728	7	0.186853
rna-XM_035820851.1	3116	2917	3863	61.0848
rna-XM_035820413.1	782	583	5	0.395591
rna-XM_035820414.1	1103	904	21.003	1.07166
rna-XM_035821421.1	8330	8131	4569.78	25.9237
rna-XM_035821422.1	1022	823	0	0
rna-XM_035821423.1	1527	1328	1	0.0347334
rna-XM_035821745.1	1179	980	0	0
rna-XM_035821425.1	1621	1422	0	0
rna-XM_035821426.1	2028	1829	0	0
rna-XM_035821584.1	2138	1939	5.00428	0.119044
gene-LOC118416474	1635	1436	6.44844	0.207131
rna-XM_035821427.1	2092	1893	4.77038	0.116238
rna-XM_035821428.1	1419	1220	0	0
rna-XM_035822255.1	777	578	15.4452	1.23257
rna-XM_035820283.1	1828	1629	15.0364	0.425764
rna-XM_035820284.1	3426	3227	730	10.4344
rna-XM_035820285.1	2036	1837	70	1.75766
rna-XM_035822202.1	1650	1451	0	0
rna-XM_035821641.1	2258	2059	0	0
rna-XM_035822091.1	2451	2252	7	0.143375
rna-XM_035821709.1	3812	3613	3	0.0383
rna-XM_035821184.1	3997	3798	25	0.30362
rna-XM_035821744.1	2281	2082	10.4405	0.231305
rna-XM_035821429.1	1974	1775	3	0.0779593
rna-XM_035821430.1	806	607	1	0.07599
rna-XM_035821432.1	587	388	4.12009	0.489801
rna-XM_035821433.1	2600	2401	31.9642	0.614069
rna-XM_035820885.1	1178	979	1.24312	0.05857
rna-XM_035821434.1	2981	2782	11.0134	0.182603
rna-XM_035821435.1	494	295	0	0
rna-XR_004831290.1	401	202	0	0
rna-XM_035821436.1	3654	3455	0	0
rna-XM_035821437.1	537	338	0	0
rna-XM_035821998.1	1302	1103	16	0.669098
rna-XM_035821997.1	1157	958	0	0
rna-XM_035821439.1	450	251	0	0
rna-XM_035821440.1	1332	1133	0	0
rna-XM_035821579.1	640	441	0	0
rna-XM_035821441.1	3785	3586	128	1.64644
rna-XM_035822104.1	1538	1339	17	0.585617
rna-XM_035821993.1	1725	1526	1	0.0302267
rna-XM_035821442.1	1041	842	0	0
rna-XM_035821882.1	641	442	0	0
rna-XM_035821443.1	8344	8145	0	0
rna-XM_035821566.1	1113	914	0	0
rna-XM_035821883.1	802	603	0	0
rna-XM_035820956.1	2788	2589	646	11.5092
rna-XM_035820935.1	3874	3675	42	0.527153
rna-XM_035822150.1	1666	1467	513	16.1299
rna-XM_035820903.1	1864	1665	57	1.57909
rna-XM_035820705.1	1423	1224	243.846	9.18923
rna-XM_035820714.1	1299	1100	16	0.670923
rna-XM_035820700.1	3469	3270	7965	112.353
rna-XM_035821444.1	2367	2168	0	0
rna-XM_035821445.1	708	509	1378	124.875
rna-XM_035821447.1	1086	887	1978	102.86
rna-XM_035820709.1	1176	977	522	24.6446
rna-XR_004831155.1	1348	1149	79.7129	3.20003
rna-XM_035821448.1	1586	1387	0	0
rna-XR_004831158.1	266	67.0317	0	0
rna-XM_035821449.1	1341	1142	0	0
rna-XM_035821450.1	2129	1930	3	0.0716983
rna-XM_035820711.1	1389	1190	0	0
rna-XM_035820712.1	551	352	0	0
rna-XM_035820707.1	980	781	0	0
rna-XM_035821451.1	818	619	2	0.149034
rna-XM_035820708.1	739	540	0	0
rna-XM_035821452.1	434	235	0	0
rna-XM_035821453.1	1092	893	0	0
rna-XM_035821455.1	959	760	0	0
rna-XM_035821456.1	2113	1914	28.4203	0.684908
rna-XM_035820716.1	3003	2804	61.5797	1.01299
rna-XM_035820713.1	684	485	0	0
rna-XM_035820704.1	1328	1129	0	0
rna-XM_035821457.1	765	566	0	0
rna-XM_035821459.1	519	320	0	0
rna-XM_035821460.1	452	253	0	0
rna-XM_035820703.1	1345	1146	37.1266	1.49433
rna-XM_035821461.1	600	401	0	0
rna-XR_004831156.1	724	525	411	36.11
rna-XM_035820715.1	3185	2986	1493	23.063
rna-XR_004831157.1	228	32.1317	0	0
rna-XM_035821462.1	366	167	0	0
rna-XM_035821463.1	2692	2493	558	10.3242
rna-XM_035821796.1	1127	928	0	0
rna-XM_035821464.1	1637	1438	1	0.0320764
rna-XM_035821200.1	4087	3888	46.0945	0.546849
rna-XM_035821465.1	2676	2477	1.06612	0.0198529
rna-XM_035821186.1	1530	1331	0	0
rna-XM_035821467.1	5302	5103	29.5001	0.266651
rna-XM_035821468.1	3289	3090	663	9.89692
rna-XM_035821469.1	2694	2495	239.84	4.43401
rna-XM_035821470.1	1364	1165	236	9.34396
rna-XM_035821471.1	2172	1973	624	14.5882
rna-XM_035821473.1	3220	3021	1.04683	0.0159834
rna-XM_035821474.1	2160	1961	1.0012	0.0235499
rna-XM_035821475.1	1845	1646	0	0
rna-XM_035819645.1	6927	6728	5950.57	40.796
rna-XR_004831093.1	3372	3173	883.194	12.839
rna-XM_035819666.1	4176	3977	17.883	0.20741
rna-XM_035821476.1	3114	2915	1.06118	0.0167917
rna-XM_035821477.1	3263	3064	0	0
rna-XM_035820452.1	3719	3520	2.65097	0.0347382
rna-XM_035820453.1	3672	3473	0	0
rna-XM_035821478.1	4248	4049	0	0
rna-XR_004831115.1	294	95.0001	0	0
rna-XM_035821479.1	3828	3629	2	0.0254207
rna-XM_035821106.1	2486	2287	4.84191	0.0976552
rna-XM_035821105.1	3112	2913	1.15809	0.0183379
rna-XM_035819714.1	1397	1198	0	0
rna-XM_035821480.1	705	506	0	0
rna-XR_004831217.1	1136	937	0	0
rna-XM_035821481.1	2181	1982	0	0
rna-XR_004831102.1	368	169	0	0
rna-XM_035821482.1	720	521	0	0
rna-XM_035821484.1	3621	3422	5571	75.0928
rna-XM_035821843.1	2639	2440	41	0.775067
rna-XM_035820795.1	2295	2096	2731.96	60.1213
rna-XR_004831297.1	68	3.44246	0	0
rna-XR_004831296.1	68	3.44246	0	0
rna-XM_035821485.1	816	617	0	0
rna-XM_035821486.1	453	254	0	0
rna-XM_035821487.1	552	353	0	0
rna-XM_035820622.1	3357	3158	0	0
rna-XM_035820624.1	1191	992	0	0
rna-XM_035820464.1	650	451	6	0.613649
rna-XM_035820458.1	2287	2088	0	0
rna-XM_035820459.1	2568	2369	0	0
rna-XM_035821488.1	455	256	1	0.180179
rna-XM_035821489.1	3618	3419	152	2.05064
rna-XM_035821491.1	2283	2084	0	0
rna-XM_035821492.1	502	303	0	0
rna-XM_035820667.1	587	388	0	0
rna-XM_035821493.1	1885	1686	0	0
rna-XR_004831149.1	335	136	0	0
rna-XM_035820666.1	1003	804	0	0
rna-XR_004831154.1	227	31.3862	0	0
rna-XR_004831152.1	168	9.06081	0	0
rna-XR_004831151.1	1696	1497	0	0
rna-XR_004831150.1	374	175	0	0
rna-XR_004831148.1	158	7.80511	0	0
rna-XR_004831153.1	163	8.39114	0	0
rna-XM_035821494.1	911	712	1	0.0647836
rna-XR_004831092.1	189	13.1915	0	0
rna-XM_035821495.1	2501	2302	0	0
rna-XM_035821554.1	1663	1464	126	3.96985
rna-XR_004831204.1	354	155	14	4.16621
rna-XR_004831140.1	3059	2860	0	0
rna-XM_035820580.1	3285	3086	87	1.30037
rna-XM_035821496.1	1678	1479	3880	121.006
rna-XM_035821497.1	7434	7235	59	0.376148
rna-XM_035819512.1	4828	4629	32	0.318866
rna-XR_004831080.1	1299	1100	0	0
rna-XM_035821498.1	15184	14985	2878.24	8.85962
rna-XR_004831236.1	195	14.9308	1.76084	5.4398
rna-XM_035821499.1	1071	872	7	0.370277
rna-XM_035821793.1	1577	1378	5	0.167365
rna-XM_035821775.1	922	723	2415	154.072
rna-XM_035821774.1	2773	2574	0	0
rna-XM_035821500.1	635	436	0	0
rna-XM_035821562.1	1118	919	0	0
rna-XM_035821502.1	1121	922	0	0
rna-XM_035821503.1	1158	959	0	0
rna-XR_004831103.1	307	108	0	0
rna-XM_035821504.1	639	440	0	0
rna-XM_035821505.1	1077	878	0	0
rna-XM_035821506.1	2592	2393	0	0
rna-XM_035820640.1	1402	1203	3009	115.372
rna-XR_004831145.1	1785	1586	80	2.32665
rna-XM_035819585.1	5067	4868	4055.98	38.4318
rna-XM_035819580.1	2467	2268	764.036	15.5387
rna-XR_004831087.1	154	7.38779	0	0
rna-XM_035822178.1	1161	962	0	0
rna-XM_035821507.1	666	467	0	0
rna-XM_035821508.1	5988	5789	31	0.247004
rna-XM_035821510.1	375	176	0	0
rna-XM_035821511.1	516	317	0	0
rna-XM_035822190.1	2128	1929	773.964	18.5069
rna-XM_035822174.1	1402	1203	506.017	19.4019
rna-XM_035821512.1	1049	850	0	0
rna-XM_035822181.1	1832	1633	66	1.86424
rna-XM_035822185.1	1295	1096	0	0
rna-XM_035822165.1	3256	3057	0	0
rna-XM_035822171.1	1719	1520	0	0
rna-XM_035822172.1	2720	2521	0.0126825	0.000232049
rna-XM_035822189.1	3001	2802	149	2.45281
rna-XM_035822162.1	4619	4420	36	0.375686
rna-XM_035822188.1	380	181	132	33.6388
rna-XM_035822163.1	4203	4004	5682	65.4564
rna-XM_035822180.1	1070	871	133	7.04334
rna-XM_035822183.1	858	659	0	0
rna-XM_035822184.1	1931	1732	0	0
rna-XM_035822175.1	2640	2441	0	0
rna-XR_004831280.1	2601	2402	3	0.0576094
rna-XM_035822168.1	4429	4230	1.53903	0.0167823
rna-XR_004831275.1	4829	4630	0	0
rna-XM_035822169.1	4441	4242	0	0
rna-XR_004831278.1	4373	4174	2.66819	0.0294856
rna-XR_004831283.1	151	7.10113	0	0
rna-XM_035822182.1	1013	814	0	0
rna-XR_004831281.1	1251	1052	80.8783	3.54619
rna-XM_035821576.1	378	179	106	27.3148
rna-XM_035821513.1	1258	1059	0	0
rna-XR_004831294.1	220	26.5685	0	0
rna-XM_035821514.1	1983	1784	376	9.72161
rna-XM_035821515.1	2947	2748	132	2.21566
rna-XM_035820395.1	1244	1045	657	28.9997
rna-XM_035820399.1	3676	3477	352	4.66964
rna-XM_035821516.1	489	290	0	0
rna-XM_035821517.1	2337	2138	1	0.0215743
rna-XR_004831198.1	1582	1383	0	0
rna-XM_035821986.1	762	563	1356	111.095
rna-XR_004831177.1	820	621	134	9.9531
rna-XM_035820955.1	810	611	0	0
rna-XM_035821715.1	864	665	13	0.90171
rna-XM_035821613.1	1010	811	317	18.0295
rna-XM_035821518.1	8557	8358	916	5.0552
rna-XR_004831095.1	2070	1871	62.7219	1.54629
rna-XM_035819684.1	999	800	3538	203.992
rna-XM_035819688.1	1200	1001	0	0
rna-XM_035819682.1	3430	3231	0	0
rna-XM_035819683.1	2473	2274	9.00365	0.182631
rna-XM_035819467.1	926	727	0	0
rna-XM_035821519.1	414	215	0	0
rna-XM_035821521.1	844	645	119.815	8.56831
rna-XM_035821522.1	2150	1951	636.185	15.0408
rna-XM_035821976.1	1650	1451	0	0
rna-XM_035821523.1	3059	2860	268.127	4.32434
rna-XR_004831135.1	582	383	130.851	15.7588
rna-XR_004831137.1	383	184	18.0219	4.5178
rna-XM_035821524.1	3278	3079	87	1.30333
rna-XM_035821678.1	1841	1642	186	5.22498
rna-XM_035809670.1	2899	2700	94	1.60587
rna-XM_035809669.1	9475	9276	185.664	0.923235
rna-XR_004830403.1	2114	1915	162.93	3.92444
rna-XM_035809938.1	2340	2141	493	10.6212
rna-XM_035809939.1	1343	1144	0	0
rna-XM_035808705.1	1185	986	0.944763	0.0441968
rna-XM_035808704.1	1765	1566	216.781	6.38521
rna-XM_035808700.1	1953	1754	82.6404	2.17324
rna-XM_035808903.1	3189	2990	1023	15.7815
rna-XM_035808902.1	1149	950	0	0
rna-XM_035808904.1	1266	1067	0	0
rna-XM_035808905.1	1209	1010	1	0.0456692
rna-XM_035808906.1	1260	1061	0	0
rna-XR_004830347.1	468	269	0	0
rna-XM_035809561.1	2310	2111	4	0.0874011
rna-XM_035809691.1	1221	1022	0	0
rna-XM_035809690.1	2835	2636	0	0
rna-XM_035807705.1	554	355	0	0
rna-XM_035835600.1	1413	1214	31	1.17784
rna-XM_035836197.1	1434	1235	35.3303	1.31955
rna-XM_035834551.1	862	663	0	0
rna-XM_035835355.1	372	173	0	0
rna-XM_035836198.1	2644	2445	5	0.094327
rna-XM_035836199.1	1904	1705	0	0
rna-XM_035835356.1	4475	4276	41	0.442274
rna-XM_035836202.1	1216	1017	4471.34	202.797
rna-XM_035836201.1	1467	1268	3.3031	0.120157
rna-XM_035836203.1	4960	4761	7	0.067818
rna-XM_035836204.1	1870	1671	9	0.248434
rna-XM_035836205.1	1144	945	0	0
rna-XM_035835357.1	1457	1258	14	0.513325
rna-XM_035836207.1	1270	1071	0	0
rna-XM_035835358.1	13186	12987	0	0
rna-XM_035836209.1	2081	1882	47.2265	1.15747
rna-XM_035836211.1	2713	2514	0	0
rna-XR_004832443.1	1354	1155	2547	101.717
rna-XM_035836212.1	321	122	384	145.183
rna-XM_035836213.1	5668	5469	13066	110.2
rna-XM_035836220.1	4356	4157	1.00938	0.0112
rna-XM_035836219.1	3224	3025	390.991	5.96192
rna-XM_035836221.1	5153	4954	2826.04	26.3128
rna-XM_035836222.1	4526	4327	29.9611	0.319386
rna-XM_035836225.1	3050	2851	3	0.0485366
rna-XM_035836226.1	3210	3011	531.638	8.14423
rna-XM_035836224.1	4144	3945	0	0
rna-XM_035836227.1	2143	1944	3	0.071182
rna-XM_035836229.1	2231	2032	4.23081	0.0960385
rna-XR_004832444.1	648	449	465	47.7696
rna-XM_035836228.1	3178	2979	3167.23	49.0404
rna-XM_035836232.1	2056	1857	0	0
rna-XM_035836235.1	2444	2245	113.752	2.33716
rna-XM_035835359.1	3484	3285	202	2.83636
rna-XM_035834995.1	1090	891	196	10.1467
rna-XM_035834998.1	453	254	0	0
rna-XM_035835000.1	479	280	0	0
rna-XM_035835002.1	650	451	0	0
rna-XM_035834992.1	1976	1777	0	0
rna-XM_035834997.1	872	673	2.80216	0.192054
rna-XM_035834999.1	479	280	0	0
rna-XR_004832336.1	3558	3359	901.327	12.3771
rna-XM_035835003.1	3577	3378	1431.83	19.5513
rna-XM_035835004.1	1608	1409	998	32.6712
rna-XM_035834267.1	3834	3635	15.1086	0.191718
rna-Trnae-cuc-8	72	3.52559	0	0
rna-XM_035834255.1	4665	4466	4334	44.7626
rna-XM_035835361.1	2165	1966	30	0.703854
rna-XM_035835362.1	9801	9602	358	1.71975
rna-XM_035834263.1	1921	1722	9	0.241076
rna-XM_035834259.1	4400	4201	10	0.109797
rna-XM_035834261.1	1535	1336	0	0
rna-XM_035834260.1	3044	2845	0	0
rna-XM_035834264.1	2276	2077	806.96	17.9209
rna-XM_035834266.1	3627	3428	1533.11	20.6289
rna-XM_035834256.1	3212	3013	252	3.85786
rna-XM_035834265.1	696	497	0	0
rna-XR_004832294.1	783	584	0	0
rna-XM_035834257.1	4480	4281	1091	11.7551
rna-XM_035834244.1	1790	1591	0	0
rna-XM_035835791.1	2192	1993	4	0.0925759
rna-XM_035835089.1	2630	2431	826	15.6726
rna-XR_004832389.1	627	428	0	0
rna-XM_035835652.1	1195	996	0	0
gene-LOC118426780	89	3.93736	0	0
rna-XR_004832459.1	190	13.4599	0	0
rna-XR_004832429.1	1187	988	2	0.0933723
rna-XR_004832460.1	190	13.4599	0	0
rna-XR_004832461.1	190	13.4599	0	0
rna-XR_004832462.1	190	13.4599	0	0
rna-XR_004832467.1	185	12.1958	0	0
rna-XR_004832432.1	1852	1653	0	0
rna-XR_004832463.1	190	13.4599	0	0
rna-XR_004832464.1	190	13.4599	0	0
rna-XR_004832468.1	192	14.0216	0	0
gene-LOC118426783	117	4.91545	0	0
gene-LOC118426781	127	5.40428	0	0
rna-XR_004832470.1	190	13.4599	0	0
gene-LOC118426782	95	4.11003	0	0
gene-LOC118426774	174	9.99669	0	0
gene-LOC118426779	171	9.50903	0	0
rna-XM_035836305.1	1301	1102	0	0
gene-LOC118426775	174	9.99669	0	0
rna-XM_035835351.1	2747	2548	11.0068	0.199254
rna-XM_035835349.1	4859	4660	3.99319	0.0395257
rna-XM_035835352.1	866	667	0	0
rna-XM_035835365.1	1632	1433	0	0
gene-LOC118426777	174	9.99669	0	0
rna-XR_004832465.1	190	13.4599	0	0
rna-XR_004832466.1	189	13.1915	0	0
rna-XR_004832469.1	194	14.6185	0	0
rna-XM_035835366.1	2326	2127	0	0
rna-XM_035834241.1	4314	4115	0	0
rna-XM_035836115.1	2292	2093	1	0.0220382
rna-XM_035836145.1	1318	1119	7	0.288545
rna-XM_035835367.1	3058	2859	2	0.0322672
rna-XM_035836148.1	2491	2292	0	0
rna-XM_035835368.1	2007	1808	0	0
rna-XM_035835518.1	1165	966	15	0.716241
rna-XM_035836238.1	3868	3669	62	0.779451
rna-XM_035836283.1	1230	1031	0	0
rna-XM_035835531.1	1124	925	18.58	0.926507
rna-XR_004832424.1	679	480	0	0
rna-XM_035834835.1	897	698	55	3.63456
rna-XM_035834834.1	4023	3824	270	3.2568
rna-XM_035835369.1	3278	3079	169	2.53176
rna-XM_035835370.1	4360	4161	7298	80.9005
rna-XM_035835715.1	820	621	0	0
rna-XR_004832446.1	517	318	0	0
rna-XM_035835371.1	426	227	2	0.406396
rna-XM_035835372.1	1440	1241	0	0
rna-XM_035835373.1	3160	2961	284.068	4.42516
rna-XM_035835375.1	4083	3884	6	0.0712553
rna-XM_035835768.1	1925	1726	4	0.106897
rna-XM_035835762.1	2826	2627	393	6.90045
rna-XM_035836108.1	2640	2441	3.01087	0.0568944
rna-XM_035836106.1	1457	1258	0	0
rna-XM_035836103.1	4415	4216	5966.41	65.2766
rna-XM_035836105.1	2450	2251	97.0415	1.98851
rna-XM_035836100.1	4135	3936	17584	206.066
rna-XM_035835682.1	2343	2144	192	4.13068
rna-XM_035835681.1	4192	3993	891	10.2926
rna-XM_035834535.1	4754	4555	259	2.62275
rna-XM_035834538.1	7351	7152	2195	14.1564
rna-XR_004832312.1	463	264	0	0
rna-XR_004832313.1	656	457	0	0
rna-XM_035834545.1	3539	3340	0	0
rna-XM_035834550.1	2813	2614	92.2459	1.62775
rna-XM_035834536.1	5149	4950	2837.62	26.442
rna-XM_035834547.1	3468	3269	251.026	3.54201
rna-XM_035835376.1	2178	1979	0	0
rna-XM_035835094.1	3461	3262	7	0.0989827
rna-XR_004832343.1	1734	1535	91.8723	2.76071
rna-XM_035834460.1	10883	10684	793	3.42361
rna-XM_035834449.1	6090	5891	5449	42.6651
rna-XM_035834077.1	2210	2011	2	0.0458736
rna-XM_035835690.1	1164	965	0	0
rna-XM_035836303.1	2203	2004	0	0
rna-XM_035835377.1	3105	2906	923	14.6505
rna-XM_035836301.1	7684	7485	26	0.160224
rna-XM_035834508.1	5243	5044	32	0.292631
rna-XM_035834516.1	1363	1164	15	0.594406
rna-XM_035834520.1	3128	2929	63.746	1.00387
rna-XR_004832309.1	1674	1475	36.4995	1.14141
rna-XM_035834507.1	6040	5841	12.0001	0.0947641
rna-XR_004832310.1	499	300	0	0
rna-XM_035834521.1	2910	2711	28	0.476402
rna-XM_035834514.1	1984	1785	200	5.16817
rna-XM_035834524.1	1838	1639	302.935	8.52541
rna-XM_035834518.1	1831	1632	21.0653	0.595377
rna-XM_035834515.1	2034	1835	231	5.80659
rna-XM_035834525.1	2067	1868	41.2492	1.01855
rna-XR_004832308.1	1750	1551	8.2801	0.246246
rna-XM_035834523.1	3573	3374	330.471	4.51786
rna-XM_035834505.1	4514	4315	27633	295.388
rna-XM_035834308.1	7017	6818	1626	11.0004
rna-XR_004832300.1	1373	1174	16.1573	0.634813
rna-XM_035836192.1	2081	1882	23	0.563707
rna-XM_035836188.1	2669	2470	67	1.25119
rna-XM_035836193.1	3349	3150	5539	81.1084
rna-XR_004832441.1	3494	3295	70	0.979913
rna-XM_035836191.1	2742	2543	3	0.0544152
rna-XR_004832442.1	1245	1046	9	0.396877
rna-XM_035836189.1	2294	2095	1	0.0220171
rna-XM_035836187.1	2636	2437	170	3.21765
rna-XM_035835383.1	2151	1952	0	0
rna-XM_035835685.1	3893	3694	18	0.224761
rna-XM_035836111.1	2455	2256	29.1567	0.596135
rna-XR_004832434.1	1836	1637	195.843	5.5183
rna-XM_035835385.1	595	396	0	0
rna-XM_035835387.1	2034	1835	0	0
rna-XM_035834748.1	3577	3378	0	0
rna-XM_035834765.1	2460	2261	78	1.59125
rna-XM_035834774.1	1303	1104	5	0.208904
rna-XM_035834746.1	3032	2833	0	0
rna-XM_035834817.1	1134	935	3.27438	0.161534
rna-XM_035835388.1	2193	1994	15	0.346985
rna-XM_035834710.1	4043	3844	54	0.647971
rna-XM_035834762.1	2509	2310	7	0.139776
rna-XM_035835389.1	1809	1610	7	0.200547
rna-XM_035835390.1	428	229	0	0
rna-XM_035834713.1	3766	3567	4	0.0517252
rna-XM_035834723.1	2328	2129	1	0.0216655
rna-XM_035834652.1	12319	12120	112.246	0.427183
rna-XM_035834761.1	3492	3293	195.517	2.73866
rna-XM_035834654.1	9358	9159	2050.48	10.3265
rna-XM_035834719.1	4913	4714	657.747	6.43597
rna-XM_035834786.1	2099	1900	10	0.242768
rna-XM_035834791.1	2896	2697	728	12.4507
rna-XM_035834809.1	1123	924	3036	151.557
rna-XM_035834739.1	4350	4151	3	0.033336
rna-XM_035834797.1	3003	2804	11491	189.027
rna-XM_035834742.1	2413	2214	417	8.68767
rna-XM_035834763.1	3848	3649	6404	80.9511
rna-XM_035834753.1	2933	2734	151.284	2.55235
rna-XM_035834779.1	1813	1614	180.716	5.16461
rna-XM_035834789.1	1263	1064	657	28.4819
rna-XM_035834784.1	1986	1787	271	6.99503
rna-XM_035834727.1	3299	3100	31	0.461259
rna-XM_035834812.1	1024	825	1184.11	66.2041
rna-XM_035834747.1	1938	1739	2102	55.7543
rna-XM_035834725.1	3607	3408	115149	1558.5
rna-XM_035834712.1	4325	4126	127	1.41978
rna-XR_004832318.1	1540	1341	0	0
rna-XM_035834790.1	2588	2389	284	5.48337
rna-XM_035834808.1	3641	3442	694	9.30023
rna-XM_035834718.1	7114	6915	86.7013	0.578334
rna-XM_035834738.1	2558	2359	31	0.606148
rna-XM_035835393.1	2608	2409	576	11.0289
rna-XM_035834729.1	2997	2798	122	2.01121
rna-XM_035834802.1	1242	1043	0	0
rna-XM_035834691.1	4364	4165	0	0
rna-XM_035834768.1	1831	1632	27	0.763113
rna-XM_035834785.1	1813	1614	8	0.228629
rna-XM_035834778.1	1773	1574	115	3.37006
rna-XM_035834750.1	2285	2086	9406.93	208.007
rna-XM_035834751.1	2171	1972	92.0717	2.1536
rna-XM_035834806.1	987	788	0	0
rna-XM_035834794.1	1285	1086	0	0
rna-XM_035834757.1	3470	3271	18	0.253827
rna-XM_035834819.1	615	416	0	0
rna-XM_035834820.1	974	775	0	0
rna-XM_035834815.1	1358	1159	972	38.6837
rna-XM_035834740.1	4363	4164	2	0.0221546
rna-XM_035834734.1	3317	3118	4	0.0591737
rna-XM_035834714.1	4590	4391	2	0.0210093
rna-XM_035834676.1	6422	6223	6	0.044473
rna-XM_035834743.1	2192	1993	802	18.5615
rna-XM_035835394.1	4380	4181	37	0.408194
rna-XR_004832320.1	1864	1665	7	0.193923
rna-XM_035835395.1	2025	1826	0	0
rna-XM_035835396.1	1793	1594	0	0
rna-XM_035834668.1	6484	6285	12447	91.3491
rna-XM_035834717.1	3308	3109	521	7.72969
rna-XM_035834667.1	7597	7398	17	0.105994
rna-XR_004832317.1	5802	5603	0	0
rna-XR_004832319.1	1513	1314	2	0.0702069
rna-XM_035834711.1	4456	4257	121	1.31107
rna-XM_035834781.1	3913	3714	69837	867.339
rna-XM_035834733.1	3105	2906	20	0.317453
rna-XM_035835398.1	2353	2154	4	0.0856563
rna-XM_035834744.1	1966	1767	13	0.339353
rna-XM_035834792.1	1866	1667	2	0.05534
rna-XM_035834745.1	2626	2427	17	0.323091
rna-XM_035834804.1	1316	1117	843	34.8112
rna-XM_035834772.1	3166	2967	612	9.51435
rna-XM_035834737.1	2827	2628	132	2.31683
rna-XM_035834720.1	3496	3297	17	0.237835
rna-XM_035834776.1	2410	2211	2	0.041724
rna-XM_035835399.1	2098	1899	0	0
rna-XM_035835400.1	3073	2874	0	0
rna-XM_035834692.1	6017	5818	609	4.82824
rna-XM_035835401.1	4643	4444	18	0.186829
rna-XM_035834678.1	5013	4814	17.7345	0.169925
rna-XM_035834690.1	4903	4704	6.26555	0.061438
rna-XM_035834770.1	3186	2987	1	0.0154422
rna-XM_035834722.1	3630	3431	148.179	1.9921
rna-XM_035834793.1	1559	1360	2938	99.6456
rna-XM_035834810.1	934	735	10	0.627564
rna-XM_035834651.1	14985	14786	13.4438	0.0419388
rna-XM_035835954.1	4622	4423	52.1844	0.544212
rna-XM_035835407.1	10471	10272	2758	12.3847
rna-XM_035835408.1	3885	3686	0	0
rna-XM_035836307.1	4823	4624	18914	188.673
rna-XR_004832454.1	1369	1170	16.6853	0.657799
rna-XM_035834277.1	1956	1757	81	2.12647
rna-XM_035834275.1	1637	1438	132	4.23409
rna-XM_035834271.1	1749	1550	81	2.41045
rna-XM_035834276.1	2534	2335	1	0.0197541
rna-XM_035835016.1	4844	4645	4083	40.5451
rna-XM_035836297.1	1556	1357	45	1.5296
rna-XM_035836294.1	9308	9109	1320	6.68418
rna-XR_004832452.1	1525	1326	2638.99	91.7994
rna-XR_004832453.1	5250	5051	1023	9.34207
rna-XM_035835409.1	1116	917	1899	95.5214
