target_id	length	eff_length	est_counts	tpm
rna-XM_035802166.1	2740	2541	9	0.165866
rna-XM_035802140.1	2631	2432	1	0.0192556
rna-XM_035802167.1	2180	1981	15.0137	0.354914
rna-XM_035802142.1	2701	2502	11.6345	0.217761
rna-XM_035802143.1	1473	1274	3	0.110274
rna-XM_035802144.1	2511	2312	63	1.27606
rna-XR_004829658.1	452	253	4.91871	0.910438
rna-XM_035802741.1	1313	1114	1	0.0420373
rna-XM_035802147.1	2027	1828	0	0
rna-XM_035844338.1	1585	1386	15	0.506813
rna-XM_035802148.1	1120	921	4	0.203386
rna-XM_035802150.1	2535	2336	0	0
rna-XM_035802151.1	1248	1049	0	0
rna-XM_035802454.1	1685	1486	0	0
rna-XM_035802859.1	2928	2729	30.207	0.518351
rna-XR_004833117.1	1907	1708	161.046	4.41551
rna-XM_035844306.1	699	500	0	0
rna-XM_035802152.1	4749	4550	5	0.051461
rna-XR_004833121.1	381	182	0	0
rna-XM_035801923.1	1859	1660	21933	618.742
rna-XM_035802153.1	1146	947	0	0
rna-XM_035802155.1	618	419	0	0
rna-XM_035802156.1	1082	883	46.612	2.47205
rna-XM_035802157.1	3767	3568	11.2631	0.147827
rna-XM_035802445.1	4908	4709	15.8912	0.158033
rna-XM_035802158.1	1338	1139	6.42921	0.264334
rna-XM_035802159.1	1179	980	1.60235	0.0765688
rna-XR_004833125.1	310	111	0	0
rna-XM_035802160.1	3052	2853	18.2175	0.299025
rna-XR_004829683.1	993	794	12.1511	0.716662
rna-XR_004829672.1	1203	1004	8.99513	0.41956
rna-XM_035802162.1	4604	4405	12.7369	0.135405
rna-XM_035802165.1	1503	1304	87.1518	3.12981
rna-XR_004829597.1	307	108	0	0
rna-XM_035802170.1	1668	1469	1	0.0318785
rna-XM_035802171.1	1212	1013	4.21772	0.194979
rna-XM_035802172.1	1527	1328	0	0
rna-XM_035802173.1	1122	923	0	0
rna-XR_004833119.1	389	190	0	0
rna-XM_035802176.1	1509	1310	1	0.0357477
rna-XM_035802177.1	1399	1200	1	0.0390246
rna-XM_035802441.1	1243	1044	65.5621	2.94084
rna-XM_035802442.1	1762	1563	3.0736	0.0920891
rna-XM_035802178.1	3607	3408	23	0.316044
rna-XM_035802857.1	2382	2183	297.685	6.38592
rna-XM_035802179.1	462	263	14	2.49283
rna-XM_035802613.1	2295	2096	41.8406	0.934816
rna-XM_035844331.1	883	684	7.09758	0.48593
rna-XM_035844335.1	1433	1234	27.127	1.02945
rna-XM_035802180.1	2869	2670	33	0.578792
rna-XM_035802836.1	1022	823	38.0761	2.16657
rna-XM_035802443.1	1147	948	6	0.296389
rna-XM_035802811.1	982	783	55.0623	3.29316
rna-XM_035802812.1	601	402	18.539	2.15963
rna-XM_035802181.1	1540	1341	4	0.139685
rna-XM_035802194.1	940	741	3	0.189593
rna-XM_035802102.1	1580	1381	5016	170.092
rna-XR_004833116.1	1251	1052	248.458	11.0601
rna-XM_035802064.1	1877	1678	52	1.45121
rna-XM_035802196.1	988	789	0	0
rna-XM_035802197.1	2903	2704	2	0.0346372
rna-XM_035802175.1	1132	933	16.1113	0.808666
rna-XM_035802864.1	1427	1228	2	0.0762696
rna-XM_035802874.1	1630	1431	1	0.032725
rna-XR_004829723.1	1805	1606	0	0
rna-XM_035802428.1	1840	1641	209.483	5.97806
rna-XR_004829669.1	1476	1277	1.27072	0.0465991
rna-XM_035802122.1	2620	2421	280	5.41605
rna-XM_035844352.1	2115	1916	12	0.293296
rna-XM_035802199.1	747	548	0	0
rna-XM_035802200.1	694	495	145	13.7177
rna-XM_035802414.1	1724	1525	4850.89	148.96
rna-XM_035802101.1	2211	2012	1630	37.9384
rna-XM_035801850.1	3256	3057	954.77	14.6259
rna-XR_004829626.1	3000	2801	196.035	3.27748
rna-XM_035802474.1	1181	982	15	0.715319
rna-XM_035802201.1	667	468	11	1.10069
rna-XM_035802401.1	2022	1823	410	10.5321
rna-XR_004833115.1	1978	1779	146.26	3.85008
rna-XM_035844353.1	2665	2466	0	0
rna-XM_035801876.1	2978	2779	157.239	2.64967
rna-XR_004829630.1	3126	2927	652.638	10.4417
rna-XM_035802487.1	1271	1072	29	1.26684
rna-XM_035802614.1	2178	1979	1	0.0236632
rna-XM_035801873.1	2304	2105	33.8025	0.751998
rna-XR_004829629.1	973	774	0	0
rna-XM_035801872.1	2803	2604	1	0.0179837
rna-XM_035801874.1	1536	1337	1	0.0350258
rna-XM_035801934.1	1698	1499	18.4806	0.577343
rna-XM_035802202.1	1972	1773	4	0.10565
rna-XM_035802203.1	1251	1052	2	0.0890295
rna-XM_035801831.1	1250	1051	619	27.5809
rna-XM_035801833.1	2992	2793	404	6.77377
rna-XM_035802551.1	978	779	135.029	8.11724
rna-XM_035802550.1	3075	2876	2	0.0325657
rna-XM_035802450.1	3860	3661	72	0.920985
rna-XM_035844322.1	2101	1902	8	0.19697
rna-XM_035802461.1	1892	1693	4.82205	0.133381
rna-XM_035802205.1	1965	1766	58.0223	1.53859
rna-XM_035844334.1	1039	840	15	0.836241
rna-XM_035802206.1	5253	5054	51	0.472558
rna-XM_035801666.1	2324	2125	14	0.308524
rna-XM_035801660.1	3935	3736	805	10.0904
rna-XM_035802416.1	1309	1110	58	2.44695
rna-XM_035802460.1	2673	2474	158	2.99073
rna-Trnap-agg-6	72	3.52559	0	0
rna-XM_035802116.1	1156	957	53783	2631.8
rna-XM_035802095.1	626	427	277	30.3789
rna-XM_035801871.1	955	756	1	0.0619438
rna-XM_035801869.1	5768	5569	1	0.00840896
rna-XM_035802207.1	1392	1193	8	0.314029
rna-XM_035802876.1	1919	1720	3	0.0816794
rna-XR_004829673.1	396	197	4	0.950853
rna-XR_004833124.1	563	364	1	0.128653
rna-XM_035802097.1	2485	2286	1343	27.5118
rna-XM_035801548.1	2901	2702	98	1.69848
rna-XM_035801550.1	2031	1832	317	8.10314
rna-XM_035802121.1	1008	809	0	0
rna-XR_004829653.1	1172	973	49	2.35832
rna-XR_004829643.1	5605	5406	54	0.467775
rna-XM_035802466.1	1951	1752	110.647	2.9575
rna-XM_035801786.1	1488	1289	818	29.718
rna-XM_035801781.1	2712	2513	455.718	8.49226
rna-XM_035844374.1	1948	1749	1320	35.343
rna-XM_035844373.1	5106	4907	1126	10.7459
rna-XM_035801788.1	2680	2481	362	6.83284
rna-XM_035801595.1	1288	1089	149	6.40735
rna-XM_035801596.1	1848	1649	560.822	15.9266
rna-XR_004829652.1	1109	910	105.613	5.43497
rna-XM_035801564.1	2485	2286	45980	941.917
rna-XR_004829729.1	220	26.5685	9	15.8634
rna-XM_035801655.1	3470	3271	2508	35.906
rna-XM_035801653.1	4933	4734	19	0.187951
rna-XM_035801591.1	2047	1848	429	10.8711
rna-XM_035801594.1	1438	1239	1875	70.8679
rna-XM_035801950.1	989	790	8087	479.38
rna-XM_035802208.1	3292	3093	5	0.0757024
rna-XM_035802632.1	1046	847	234.073	12.9416
rna-XM_035844294.1	794	595	1	0.0787051
rna-XM_035802875.1	4492	4293	47.2716	0.515655
rna-XR_004829724.1	233	36.0583	54	70.1307
rna-XM_035802209.1	625	426	3	0.329785
rna-XM_035802489.1	9680	9481	1918	9.47358
rna-XM_035802538.1	1829	1630	344	9.88304
rna-XM_035802521.1	2611	2412	2	0.0388305
rna-XM_035802545.1	2090	1891	24	0.594346
rna-XM_035802531.1	1696	1497	1	0.0312822
rna-XR_004829686.1	1698	1499	99.5695	3.1106
rna-XM_035802210.1	753	554	0	0
rna-XR_004829687.1	544	345	0	0
rna-XM_035802496.1	8458	8259	2904	16.466
rna-XM_035802544.1	773	574	13	1.0606
rna-XM_035802529.1	2852	2653	35	0.617804
rna-XM_035802534.1	1875	1676	27.629	0.771988
rna-XM_035802527.1	2113	1914	0	0
rna-XM_035802520.1	2103	1904	49	1.20517
rna-XM_035802504.1	3404	3205	5944	86.8501
rna-XM_035802548.1	353	154	13	3.95314
rna-XM_035802537.1	2215	2016	153.12	3.55682
rna-XM_035802536.1	2414	2215	112.492	2.37831
rna-XM_035802535.1	1795	1596	16.5076	0.484363
rna-XM_035802212.1	2622	2423	8	0.154617
rna-XM_035802518.1	3586	3387	540.07	7.46714
rna-XM_035802505.1	3576	3377	2444	33.8914
rna-XM_035802549.1	4773	4574	1237	12.6647
rna-XM_035802541.1	2880	2681	439	7.66809
rna-XM_035802546.1	1290	1091	114.567	4.9176
rna-XM_035802533.1	1926	1727	138.628	3.75906
rna-XM_035802539.1	1622	1423	3	0.098727
rna-XM_035802213.1	1038	839	2	0.111632
rna-XM_035802530.1	1651	1452	178.777	5.76586
rna-XM_035802214.1	2084	1885	80.7441	2.00595
rna-XM_035802542.1	861	662	7	0.495176
rna-XM_035802491.1	8429	8230	12.1002	0.0688516
rna-XR_004829688.1	989	790	111.193	6.59128
rna-XM_035802502.1	4379	4180	7.66502	0.085873
rna-XM_035802503.1	2701	2502	37	0.692523
rna-XR_004829685.1	633	434	536	57.8355
rna-XM_035802215.1	6539	6340	134	0.989772
rna-XM_035802216.1	387	188	2.25923	0.562759
rna-XM_035802217.1	553	354	1	0.132287
rna-XM_035801999.1	4737	4538	10801.2	111.462
rna-XM_035802040.1	1372	1173	291.158	11.6239
rna-XM_035802219.1	6967	6768	877	6.06819
rna-XM_035802049.1	1118	919	9	0.458613
rna-XM_035801995.1	4948	4749	4813	47.4606
rna-XM_035802019.1	4177	3978	2926	34.4452
rna-XM_035802051.1	1132	933	151	7.57905
rna-XM_035802053.1	987	788	856.524	50.9018
rna-XM_035802028.1	2195	1996	210	4.92695
rna-XM_035802029.1	1358	1159	36	1.45458
rna-XM_035802048.1	1618	1419	5	0.165009
rna-XR_004829641.1	648	449	3.57202	0.372552
rna-XR_004829638.1	694	495	2087.38	197.477
rna-XM_035802058.1	822	623	3	0.225503
rna-XM_035802045.1	1201	1002	10.8996	0.509403
rna-XM_035802026.1	2421	2222	1114	23.478
rna-XM_035802022.1	4456	4257	419	4.60925
rna-XM_035802034.1	1400	1201	22	0.857826
rna-XM_035802047.1	907	708	67	4.43161
rna-XM_035802220.1	4293	4094	372.415	4.2599
rna-XM_035802033.1	2029	1830	32	0.818877
rna-XM_035801993.1	5680	5481	34	0.290495
rna-XM_035801967.1	9012	8813	20883	110.966
rna-XM_035802221.1	871	672	15	1.0453
rna-XM_035802222.1	1113	914	21.2002	1.08621
rna-XM_035802036.1	1926	1727	445.583	12.0825
rna-XM_035802014.1	3088	2889	3396	55.0478
rna-XM_035802013.1	2342	2143	116	2.53487
rna-XM_035802030.1	2623	2424	932	18.0054
rna-XM_035802056.1	1252	1053	29598.9	1316.33
rna-XR_004829637.1	1164	965	1.36264	0.0661264
rna-XM_035802031.1	3910	3711	1410.81	17.8032
rna-XR_004829636.1	3822	3623	0	0
rna-XM_035802062.1	232	35.2474	0	0
rna-XM_035802039.1	933	734	9	0.574204
rna-XR_004829640.1	808	609	0	0
rna-XM_035802057.1	584	385	1	0.121635
rna-XR_004829639.1	1438	1239	222.928	8.42583
rna-XM_035802046.1	1749	1550	3	0.0906378
rna-XM_035802061.1	586	387	0	0
rna-XM_035802059.1	553	354	0	0
rna-XM_035802063.1	1895	1696	342.854	9.4668
rna-XM_035802225.1	472	273	47	8.06223
rna-XM_035802021.1	2330	2131	777.816	17.0928
rna-XM_035802024.1	1740	1541	38.9933	1.18497
rna-XM_035802037.1	1393	1194	141.375	5.54483
rna-XM_035802015.1	3166	2967	430	6.78689
rna-XM_035802226.1	4974	4775	170	1.66723
rna-XM_035802016.1	2068	1869	270	6.7651
rna-XM_035802054.1	669	470	57	5.67933
rna-XM_035802227.1	940	741	20	1.26395
rna-XM_035802035.1	1232	1033	38	1.72267
rna-XM_035802055.1	632	433	7	0.757059
rna-XM_035802228.1	405	206	2	0.454656
rna-XM_035802042.1	1617	1418	15	0.495376
rna-XM_035802229.1	1422	1223	13	0.497779
rna-XR_004829726.1	141	6.28195	0.333333	2.48487
rna-XM_035802052.1	1160	961	0	0
rna-XM_035802230.1	369	170	0	0
rna-XM_035802007.1	3538	3339	14521.6	203.665
rna-XR_004829727.1	141	6.28195	0.333333	2.48487
rna-XM_035802231.1	5426	5227	781.804	7.00431
rna-XM_035802233.1	4344	4145	52.768	0.596164
rna-XM_035844363.1	1831	1632	0	0
rna-XM_035802234.1	1047	848	0	0
rna-XM_035802833.1	1472	1273	36	1.32432
rna-XM_035802830.1	1577	1378	75	2.54878
rna-XM_035802457.1	1338	1139	585.711	24.0813
rna-XM_035802243.1	1950	1751	18	0.4814
rna-XM_035802088.1	1839	1640	1.01911	0.0291002
rna-XM_035802090.1	1817	1618	40	1.15771
rna-XM_035802091.1	2418	2219	38	0.801948
rna-XM_035802458.1	1683	1484	166	5.23834
rna-XM_035802734.1	1753	1554	29014.9	874.36
rna-XM_035802731.1	2491	2292	351.929	7.19052
rna-XM_035802732.1	2395	2196	1074.79	22.9198
rna-XR_004829712.1	926	727	5.75962	0.371004
rna-XM_035802729.1	4572	4373	4799	51.3915
rna-XM_035801792.1	3440	3241	44	0.63576
rna-XM_035801793.1	3895	3696	624	7.90628
rna-XM_035801795.1	3965	3766	263	3.27036
rna-XM_035802422.1	960	761	1010.86	62.2053
rna-XM_035802423.1	617	418	403	45.149
rna-XM_035802244.1	1695	1496	1	0.0313032
rna-XR_004833120.1	294	95.0001	0	0
rna-XM_035802245.1	1440	1241	1	0.0377353
rna-XM_035802860.1	2951	2752	2	0.0340331
rna-XM_035802862.1	599	400	12.9161	1.51214
rna-XM_035802421.1	2665	2466	57	1.08243
rna-XM_035802739.1	1834	1635	52.7984	1.51225
rna-XM_035802246.1	732	533	114	10.0161
rna-XR_004829587.1	272	73.0112	0	0
rna-XM_035802455.1	1227	1028	4	0.182216
rna-XM_035844337.1	1861	1662	0	0
rna-XR_004829721.1	401	202	0	0
rna-XM_035802247.1	1221	1022	1	0.0458215
rna-XM_035802828.1	1641	1442	333.992	10.8465
rna-XM_035802825.1	2289	2090	230.354	5.16142
rna-XM_035802829.1	1264	1065	5	0.219857
rna-XM_035802824.1	2715	2516	0	0
rna-XM_035802826.1	2459	2260	16.3325	0.338426
rna-XM_035802249.1	2405	2206	2	0.0424565
rna-XR_004829720.1	396	197	1	0.237713
rna-XM_035802250.1	9705	9506	23	0.113305
rna-XM_035802112.1	1648	1449	83.9269	2.71239
rna-XM_035802113.1	2468	2269	121.826	2.51434
rna-XM_035802858.1	1601	1402	458.383	15.3109
rna-XM_035802409.1	5399	5200	2372	21.3615
rna-XR_004829665.1	2881	2682	51.4116	0.897681
rna-XR_004829667.1	267	68.0268	1	0.688398
rna-XM_035802408.1	2269	2070	18	0.407213
rna-XM_035802254.1	2205	2006	8	0.186758
rna-XM_035802256.1	882	683	6	0.411387
rna-XM_035802411.1	922	723	0	0
rna-XM_035802412.1	859	660	6	0.425723
rna-XR_004829663.1	621	422	1	0.11097
rna-XR_004829666.1	280	81.0024	0	0
rna-XM_035802407.1	3398	3199	1	0.0146388
rna-XM_035802108.1	2540	2341	344	6.8814
rna-XM_035802109.1	816	617	2	0.151797
rna-XM_035802405.1	1810	1611	17	0.494166
rna-XM_035802475.1	1526	1327	22	0.776375
rna-XM_035802257.1	693	494	34.2417	3.246
rna-XM_035802258.1	1396	1197	33.9566	1.32846
rna-XM_035802810.1	1704	1505	40	1.24464
rna-XM_035802259.1	2073	1874	0	0
rna-XM_035844327.1	5537	5338	77	0.67551
rna-XM_035802260.1	1327	1128	2925	121.433
rna-XM_035801519.1	852	653	505	36.2158
rna-XM_035801515.1	3909	3710	123	1.55257
rna-XM_035844318.1	3295	3096	1730	26.1677
rna-XM_035844310.1	5154	4955	297.616	2.81276
rna-XM_035844309.1	4568	4369	583	6.24894
rna-XR_004833118.1	282	83.0016	3	1.6926
rna-XM_035844320.1	1406	1207	26	1.00876
rna-XM_035802253.1	971	772	469	28.4495
rna-XM_035802252.1	1523	1324	24.5939	0.869878
rna-XM_035802251.1	2163	1964	71.4039	1.70255
rna-XM_035802261.1	1194	995	1	0.0470648
rna-XM_035801924.1	1667	1468	4.96029	0.158234
rna-XM_035802262.1	2361	2162	13.3923	0.290081
rna-XM_035801925.1	1367	1168	7.8958	0.316572
rna-XR_004829632.1	1744	1545	2724.03	82.5662
rna-XM_035802264.1	833	634	19.0191	1.40482
rna-XM_035802265.1	1407	1208	56	2.17091
rna-XM_035802302.1	2659	2460	342	6.51045
rna-XM_035802266.1	1851	1652	6	0.170083
rna-XM_035802267.1	1896	1697	2.37998	0.0656767
rna-XM_035802268.1	972	773	213.169	12.9141
rna-XM_035802269.1	468	269	111	19.3237
rna-XM_035802271.1	1092	893	7	0.367085
rna-XM_035801542.1	12242	12043	5256.53	20.4402
rna-XM_035801820.1	870	671	22	1.53539
rna-XM_035801813.1	1876	1677	49.8367	1.39167
rna-XR_004829621.1	1544	1345	16.4742	0.573589
rna-XM_035801827.1	715	516	0	0
rna-XR_004829622.1	764	565	0	0
rna-XR_004829624.1	1724	1525	1	0.0307079
rna-XM_035801798.1	5242	5043	29	0.269295
rna-XM_035801824.1	1080	881	9252	491.79
rna-XM_035802272.1	2064	1865	27	0.677961
rna-XM_035801828.1	855	656	5	0.356932
rna-XR_004829625.1	244	45.6799	0	0
rna-XM_035801823.1	979	780	5	0.300189
rna-XR_004829725.1	119	5.00576	0	0
rna-XM_035801811.1	3102	2903	3084	49.7493
rna-XM_035802273.1	2671	2472	21	0.397824
rna-XM_035801816.1	2576	2377	6	0.118207
rna-XM_035801817.1	1573	1374	3	0.102248
rna-XM_035801819.1	2247	2048	101	2.30946
rna-XM_035801829.1	1337	1138	0	0
rna-XM_035802274.1	2601	2402	361.684	7.05141
rna-XM_035801821.1	1379	1180	33.337	1.32301
rna-XM_035801812.1	1970	1771	31.0184	0.820201
rna-XM_035802424.1	6102	5903	175.587	1.39296
rna-XM_035844356.1	2944	2745	14	0.238839
rna-XM_035844329.1	2353	2154	0	0
rna-XM_035802275.1	389	190	0	0
rna-XM_035802404.1	2552	2353	229	4.55757
rna-XR_004829661.1	1231	1032	11.2271	0.509457
rna-XM_035802119.1	3025	2826	9526	157.855
rna-XM_035802070.1	1356	1157	521	21.0875
rna-XR_004829645.1	929	730	1061	68.0632
rna-XM_035802276.1	1783	1584	0	0
rna-XM_035801943.1	2759	2560	24.0028	0.439079
rna-XM_035801946.1	1590	1391	2	0.0673322
rna-XM_035844307.1	1082	883	5	0.265173
rna-XM_035801917.1	3569	3370	616.223	8.56304
rna-XM_035844346.1	2772	2573	209	3.80387
rna-XR_004833123.1	793	594	61	4.80909
rna-XM_035844348.1	2508	2309	24200	490.807
rna-XM_035844349.1	1691	1492	13	0.408032
rna-XM_035844350.1	2217	2018	1	0.0232059
rna-XM_035801619.1	2395	2196	11	0.234574
rna-XM_035801621.1	1434	1235	963	36.5157
rna-XM_035801618.1	1880	1681	78700.2	2192.44
rna-XM_035802277.1	1136	937	67.8384	3.39044
rna-XM_035802816.1	4874	4675	4220.79	42.2797
rna-XM_035802821.1	1526	1327	13	0.458767
rna-XM_035802819.1	1698	1499	46	1.43706
rna-XM_035802823.1	2105	1906	2102	51.6452
rna-XM_035802818.1	2034	1835	412	10.5143
rna-XM_035844364.1	2888	2689	102	1.77635
rna-XM_035844370.1	1899	1700	22272.9	613.546
rna-XM_035802278.1	666	467	5	0.501387
rna-XM_035802279.1	2832	2633	23	0.409069
rna-XM_035844365.1	1690	1491	18126.3	569.314
rna-XM_035844368.1	1743	1544	1017	30.8456
rna-XM_035802281.1	897	698	0	0
rna-XM_035802068.1	648	449	1	0.104297
rna-XR_004829644.1	901	702	0	0
rna-XM_035802282.1	735	536	0	0
rna-XR_004829675.1	2268	2069	76	1.72018
rna-XM_035802839.1	5595	5396	1020.93	8.86019
rna-XR_004829722.1	1052	853	268.265	14.7277
rna-XM_035802854.1	1259	1060	79	3.49012
rna-XM_035802808.1	3449	3250	70	1.00864
rna-XM_035802283.1	2111	1912	2	0.0489849
rna-XM_035802110.1	3193	2994	0	0
rna-XM_035802835.1	2151	1952	2	0.0479811
rna-XM_035801754.1	6106	5907	2574.94	20.4136
rna-XM_035801760.1	1217	1018	74.0577	3.40677
rna-XM_035801761.1	1874	1675	436	12.1897
rna-XR_004829618.1	403	204	55	12.6256
rna-XM_035801764.1	2137	1938	347	8.38485
rna-XM_035801766.1	1694	1495	2005	62.8048
rna-XM_035802284.1	1896	1697	4546	125.449
rna-XM_035801770.1	2749	2550	4559	83.7238
rna-XM_035801772.1	672	473	351	34.7509
rna-XM_035801771.1	1555	1356	8	0.27628
rna-XM_035844341.1	1456	1257	177	6.59413
rna-XM_035802285.1	3633	3434	2548	34.7471
rna-XM_035844345.1	1824	1625	35	1.00864
rna-XM_035844342.1	2719	2520	113.366	2.10669
rna-XM_035844344.1	2762	2563	13.6345	0.249121
rna-XM_035802286.1	1122	923	1	0.0507362
rna-XM_035802403.1	2576	2377	4	0.0788044
rna-XM_035802288.1	2299	2100	36.1271	0.805626
rna-XM_035844361.1	2291	2092	93	2.08181
rna-XM_035802289.1	1383	1184	2	0.0791039
rna-XM_035802290.1	1574	1375	3	0.102174
rna-XM_035802292.1	1149	950	0	0
rna-XM_035802293.1	1162	963	0	0
rna-XM_035802294.1	9297	9098	1	0.00514723
rna-XM_035802296.1	2716	2517	0	0
rna-XM_035802297.1	28831	28632	51	0.0834139
rna-XR_004829681.1	668	469	2	0.199699
rna-XM_035802065.1	2368	2169	956	20.6404
rna-XM_035801856.1	7974	7775	62	0.373432
rna-XM_035802298.1	3045	2846	4	0.065818
rna-XM_035801859.1	7485	7286	1383	8.889
rna-XM_035801748.1	6921	6722	30	0.208998
rna-XM_035801752.1	1515	1316	10	0.355847
rna-XM_035802299.1	3755	3556	2947.12	38.8111
rna-XM_035801749.1	7973	7774	532.319	3.20662
rna-XR_004829617.1	534	335	0	0
rna-XM_035802085.1	2253	2054	147	3.35148
rna-XM_035802080.1	6736	6537	2497	17.8879
rna-XM_035802083.1	2823	2624	1664.76	29.7103
rna-XM_035802084.1	2143	1944	3256.24	78.4405
rna-XM_035802087.1	1951	1752	2505.3	66.9646
rna-XM_035844339.1	1250	1051	55	2.45064
rna-XM_035801709.1	6480	6281	536	3.99628
rna-XM_035802300.1	1731	1532	29.4317	0.899655
rna-XR_004829709.1	581	382	0	0
rna-XM_035801725.1	4025	3826	422	5.1652
rna-XM_035801732.1	8481	8282	217.12	1.22768
rna-XR_004829611.1	2131	1932	133.32	3.23152
rna-XM_035801734.1	1758	1559	340.479	10.2274
rna-XM_035844295.1	2121	1922	5	0.121825
rna-XM_035802195.1	2442	2243	6148	128.358
rna-XM_035802235.1	3284	3085	186.163	2.82591
rna-XM_035802237.1	1533	1334	0	0
rna-XM_035802479.1	1039	840	0	0
rna-XM_035802301.1	583	384	0	0
rna-XM_035844325.1	1866	1667	0	0
rna-XM_035844330.1	1391	1192	0	0
rna-XR_004829710.1	1183	984	1	0.047591
rna-XM_035802726.1	1373	1174	1	0.0398889
rna-XM_035844336.1	1330	1131	0	0
rna-XM_035802805.1	1852	1653	0	0
rna-XM_035801581.1	3855	3656	0	0
rna-XM_035801576.1	4403	4204	0	0
rna-XR_004829595.1	2779	2580	1	0.018151
rna-XM_035801584.1	3779	3580	0	0
rna-XM_035801582.1	1830	1631	2.25528	0.0647541
rna-XM_035801587.1	1485	1286	2	0.0728297
rna-XR_004829593.1	7606	7407	26.0026	0.164397
rna-XM_035801578.1	4193	3994	37.7447	0.442556
rna-XM_035801567.1	3005	2806	98.4568	1.64315
rna-XR_004829591.1	3286	3087	14	0.212379
rna-XR_004829594.1	1167	968	7.54316	0.36492
rna-XM_035801586.1	1491	1292	267	9.67762
rna-XR_004829590.1	1796	1597	262	7.68274
rna-XM_035801577.1	1423	1224	6018	230.245
rna-XR_004829633.1	1348	1149	85	3.46433
rna-XM_035801840.1	1745	1546	538	16.2964
rna-XM_035802184.1	2814	2615	45	0.805862
rna-XM_035802182.1	3106	2907	524.379	8.44733
rna-XM_035802188.1	2370	2171	22304.6	481.122
rna-XM_035802187.1	1718	1519	50073	1543.71
rna-XM_035802855.1	1229	1030	37	1.68223
rna-Trnae-cuc-22	72	3.52559	0	0
rna-XM_035801609.1	4122	3923	1069	12.7608
rna-XM_035844298.1	4171	3972	2734.43	32.2387
rna-XM_035844300.1	9621	9422	26	0.129226
rna-XM_035844305.1	1804	1605	11583.8	337.984
rna-XM_035844302.1	2525	2326	288.415	5.80667
rna-XM_035844304.1	2058	1859	62.2876	1.56907
rna-XM_035801612.1	1897	1698	6	0.165475
rna-XM_035801615.1	1193	994	2.9138	0.137275
rna-XM_035801610.1	3636	3437	6520	88.8358
rna-XM_035802738.1	1258	1059	0	0
rna-XM_035802444.1	4179	3980	12	0.141195
rna-XM_035801960.1	1720	1521	2	0.0615773
rna-XM_035801961.1	2638	2439	0	0
rna-XM_035801958.1	3527	3328	7	0.0984996
rna-XM_035802419.1	3869	3670	48	0.612484
rna-XM_035802420.1	1304	1105	119	5.04318
rna-XM_035802611.1	3920	3721	57828.4	727.782
rna-XM_035802612.1	1581	1382	402.309	13.6324
rna-XR_004829698.1	344	145	2	0.645924
rna-XM_035844377.1	5420	5221	40693	364.994
rna-XM_035801521.1	3508	3309	203	2.87289
rna-XM_035801524.1	2649	2450	18	0.344054
rna-XM_035801520.1	3936	3737	227	2.84461
rna-XM_035801523.1	1552	1353	5	0.173058
rna-XM_035801667.1	1096	897	21	1.09634
rna-XR_004829602.1	1167	968	0	0
rna-XM_035801914.1	2016	1817	3908.85	100.743
rna-XM_035802304.1	1318	1119	1.71626	0.0718244
rna-XM_035801878.1	13117	12918	353	1.27967
rna-XR_004829631.1	9081	8882	0	0
rna-XM_035802306.1	2670	2471	2	0.0379033
rna-XM_035802307.1	4113	3914	387.295	4.63384
rna-XM_035802308.1	2373	2174	3	0.0646222
rna-XM_035802076.1	2377	2178	199	4.27873
rna-XM_035802309.1	6046	5847	48	0.384439
rna-XM_035801849.1	1843	1644	1	0.0284851
rna-XM_035801848.1	2076	1877	21	0.523932
rna-XM_035802312.1	4255	4056	146.216	1.68817
rna-XM_035802313.1	2060	1861	220	5.536
rna-XM_035801657.1	3597	3398	972.127	13.3974
rna-XM_035801773.1	2213	2014	29229	679.633
rna-XM_035802314.1	1728	1529	22	0.673806
rna-XM_035802315.1	2841	2642	6	0.10635
rna-XM_035801646.1	4891	4692	1911	19.0731
rna-XM_035801938.1	3077	2878	379	6.16692
rna-XM_035801838.1	1964	1765	2236	59.3262
rna-XM_035802316.1	1489	1290	14	0.508227
rna-XM_035844382.1	1521	1322	13	0.460502
rna-XM_035802332.1	2780	2581	177	3.21148
rna-XM_035802373.1	2148	1949	7130	171.316
rna-XM_035802384.1	865	666	21	1.47661
rna-XM_035802363.1	2271	2072	47	1.06225
rna-XM_035802372.1	1558	1359	2	0.0689176
rna-XM_035802340.1	2000	1801	99	2.57419
rna-XM_035802345.1	2056	1857	34	0.857406
rna-XM_035802369.1	1333	1134	34283	1415.75
rna-XM_035802331.1	2321	2122	599	13.2191
rna-XM_035844383.1	2926	2727	122	2.09505
rna-XM_035844384.1	1814	1615	1	0.0289966
rna-XM_035802370.1	1228	1029	0	0
rna-XM_035844385.1	1848	1649	18	0.511177
rna-XM_035802330.1	2402	2203	2	0.0425143
rna-XM_035844386.1	2846	2647	402	7.112
rna-XM_035802317.1	6719	6520	429.211	3.08278
rna-XR_004829657.1	671	472	1.03215	0.102405
rna-XM_035802385.1	1422	1223	3239	124.024
rna-XM_035802322.1	4031	3832	4715	57.6204
rna-XM_035802390.1	1328	1129	41.3705	1.716
rna-XR_004829656.1	1371	1172	0	0
rna-XM_035802389.1	1040	841	0	0
rna-XM_035844387.1	1482	1283	1	0.0365
rna-XM_035802383.1	1604	1405	2	0.0666612
