target_id	length	eff_length	est_counts	tpm
rna-XM_035809433.1	1591	1392	396	12.186
rna-XM_035809431.1	1433	1234	779	27.0413
rna-XM_035809398.1	1392	1193	211	7.57613
rna-XM_035809423.1	1583	1384	57	1.76418
rna-XM_035809426.1	2728	2529	98.0128	1.66012
rna-XM_035809427.1	1369	1170	107.333	3.92964
rna-XM_035809428.1	1159	960	171.321	7.64442
rna-XM_035809429.1	896	697	266	16.3476
rna-XM_035809399.1	507	308	1	0.139077
rna-XM_035809432.1	1404	1205	1615	57.4104
rna-XM_035809434.1	779	580	485	35.8195
rna-XM_035809430.1	1217	1018	329	13.8437
rna-XM_035809401.1	5864	5665	1012	7.65219
rna-XM_035809397.1	1997	1798	14	0.333537
rna-XM_035809402.1	2056	1857	45	1.03802
rna-XM_035809417.1	1879	1680	81	2.06529
gene-LOC118407300	477	278	0	0
rna-XM_035833952.1	1478	1279	16.5434	0.554064
rna-XR_004832264.1	1694	1495	39.8442	1.14164
rna-XM_035832720.1	726	527	3	0.243846
rna-XM_035832721.1	1676	1477	814.843	23.6319
rna-XM_035831943.1	2538	2339	172.821	3.16499
rna-XM_035832722.1	1879	1680	121.536	3.09885
rna-XM_035833286.1	709	510	1158.37	97.2931
rna-XM_035833285.1	3430	3231	224	2.96973
rna-XM_035832723.1	3500	3301	430.635	5.58816
rna-XM_035832724.1	817	618	0	0
rna-XM_035833299.1	2714	2515	1040.26	17.7178
rna-XM_035833298.1	3907	3708	2630.82	30.3918
rna-XM_035832219.1	5380	5181	2070	17.1144
rna-XM_035832230.1	776	577	143	10.6161
rna-XM_035832725.1	744	545	0	0
rna-XM_035832726.1	2489	2290	426.524	7.97836
rna-XM_035832727.1	1435	1236	41	1.42092
rna-XM_035832223.1	4266	4067	123.663	1.30248
rna-XM_035832222.1	2161	1962	123.758	2.70196
rna-XM_035832225.1	1649	1450	87.9751	2.59894
rna-XM_035832728.1	369	170	6.46375	1.6287
rna-XR_004832137.1	1521	1322	7.5571	0.244866
rna-XM_035832224.1	2292	2093	102.487	2.09752
rna-XM_035832226.1	1408	1209	3	0.106292
rna-XM_035832729.1	1681	1482	4	0.115616
rna-XM_035832228.1	1381	1182	23.5986	0.855212
rna-XM_035832731.1	4600	4401	26.2343	0.255343
rna-XR_004832138.1	350	151	0	0
rna-XM_035832732.1	3917	3718	594.821	6.85302
rna-XM_035832220.1	6589	6390	8000.5	53.6317
rna-XM_035832692.1	3729	3530	13225	160.482
rna-XM_035833579.1	1947	1748	65.5801	1.60707
rna-XM_035831963.1	2540	2341	82.8891	1.5167
rna-XM_035832307.1	2745	2546	753	12.669
rna-XM_035832310.1	3289	3090	1151.17	15.9583
gene-LOC118424196	919	720	66.9804	3.98492
rna-XM_035832957.1	1521	1322	873	28.2871
rna-XM_035833956.1	1044	845	3436	174.181
gene-LOC118424197	1169	970	26.2996	1.1614
rna-XM_035831944.1	2299	2100	98.3367	2.00587
rna-XM_035833085.1	4512	4313	1294	12.8517
rna-XM_035832733.1	4834	4635	1259	11.6354
rna-XM_035833084.1	5208	5009	2160	18.4717
rna-XM_035832272.1	1740	1541	1400	38.9162
rna-XR_004832143.1	758	559	120	9.19548
rna-XM_035832271.1	2980	2781	547	8.42542
rna-XM_035832734.1	2721	2522	41	0.696376
rna-XM_035832835.1	1295	1096	1.0165	0.0397283
rna-XM_035832837.1	1436	1237	2	0.0692573
rna-XR_004832109.1	267	68.0268	44	27.7063
rna-XM_035832736.1	4306	4107	1341	13.9865
rna-XM_035832682.1	1774	1575	100	2.71972
rna-XM_035832025.1	1955	1756	171	4.17135
rna-XM_035832026.1	1583	1384	425	13.154
rna-XR_004832117.1	1664	1465	0	0
rna-XM_035832024.1	2396	2197	642	12.5173
rna-XM_035832737.1	435	236	620	112.534
rna-XM_035833329.1	701	502	11.1939	0.955174
rna-XM_035833261.1	2692	2493	53.1594	0.913403
rna-XR_004832119.1	524	325	0	0
rna-XM_035833088.1	1733	1534	9.43414	0.26344
rna-XM_035832738.1	1369	1170	15.3147	0.560697
rna-XM_035832740.1	6018	5819	10281	75.6819
rna-XM_035832741.1	902	703	590	35.9502
rna-XR_004832272.1	592	393	186	20.2734
rna-XM_035833244.1	1510	1311	45.4023	1.48348
rna-XM_035833245.1	1355	1156	46.6007	1.72679
rna-XM_035832742.1	1732	1533	428.246	11.9662
rna-XM_035832657.1	688	489	24235	2122.95
rna-XM_035832655.1	2781	2582	1124.35	18.6531
rna-XM_035832653.1	2106	1907	686	15.4091
rna-XM_035832647.1	3871	3672	1941	22.6427
rna-XM_035832743.1	777	578	75.6771	5.60844
rna-XM_035832650.1	2142	1943	247.302	5.45205
rna-XM_035832651.1	1303	1104	2.00389	0.0777518
rna-XM_035833005.1	897	698	407.134	24.9854
rna-XM_035832034.1	2560	2361	232.399	4.21641
rna-XM_035831965.1	1630	1431	30.0605	0.899832
rna-XM_035832744.1	2315	2116	24.6962	0.499942
rna-XR_004832107.1	284	85.0011	0	0
rna-XM_035831958.1	2100	1901	3	0.0675996
rna-XM_035832745.1	522	323	1.30816	0.173485
rna-XM_035832746.1	1467	1268	0	0
rna-XM_035833978.1	1982	1783	19.0124	0.456762
rna-XM_035833972.1	2031	1832	4	0.0935276
rna-XM_035832748.1	2452	2253	45.4577	0.864273
rna-XM_035832749.1	1110	911	2.02293	0.0951191
rna-XM_035834009.1	1677	1478	42.3202	1.22653
rna-XM_035832750.1	990	791	13.7634	0.745341
rna-XM_035832956.1	5178	4979	147.614	1.26996
rna-XM_035832751.1	4786	4587	308	2.87625
rna-XM_035834013.1	1669	1470	40.0786	1.16789
rna-XM_035832759.1	1560	1361	6	0.188842
rna-XR_004832104.1	1811	1612	38.4215	1.02097
rna-XM_035833510.1	3910	3711	54.3818	0.627723
rna-XM_035832761.1	655	456	0	0
rna-XM_035833370.1	1198	999	16.5843	0.711108
rna-XR_004832232.1	1139	940	50.7404	2.31223
rna-XM_035833383.1	388	189	137.511	31.166
rna-XR_004832111.1	1010	811	324.724	17.1514
rna-XM_035832762.1	885	686	7	0.437098
rna-XM_035832991.1	2259	2060	5.84138	0.121466
rna-XM_035832993.1	2339	2140	26.7546	0.535537
rna-XM_035832994.1	2068	1869	3.06192	0.0701761
rna-XM_035832765.1	354	155	0	0
rna-XM_035832066.1	2703	2504	725.118	12.4045
rna-XM_035832888.1	6139	5940	1753.74	12.6469
rna-XM_035832766.1	1164	965	58.648	2.60334
rna-XM_035832767.1	1280	1081	58.352	2.31225
rna-XM_035834016.1	2133	1934	211.658	4.68795
rna-XM_035834011.1	1516	1317	1	0.0325252
rna-XM_035832010.1	2430	2231	3.39559	0.065196
rna-XR_004832114.1	2754	2555	2.60441	0.043664
rna-XR_004832113.1	1014	815	9.64344	0.50685
rna-XM_035832774.1	303	104	0	0
rna-XM_035832775.1	2435	2236	236.298	4.52682
rna-XM_035832776.1	2810	2611	19.8206	0.325173
rna-XM_035833950.1	2063	1864	5.00236	0.114957
rna-XM_035833235.1	2864	2665	124.305	1.99801
rna-XM_035833631.1	2020	1821	1	0.0235231
rna-XR_004832228.1	2438	2239	116.936	2.23717
rna-XR_004832103.1	1263	1064	18.3637	0.739304
rna-XM_035832032.1	1457	1258	113	3.84772
rna-XM_035833577.1	2343	2144	101	2.01791
rna-XM_035832777.1	354	155	0	0
rna-XM_035833077.1	2987	2788	816.182	12.5401
rna-XM_035833078.1	2616	2417	281	4.98006
rna-XM_035833251.1	1187	988	17	0.73705
rna-XR_004832128.1	1346	1147	7.45412	0.27838
rna-XM_035832778.1	2006	1807	7	0.165938
rna-XM_035832779.1	2811	2612	226	3.7063
rna-XM_035832156.1	2832	2633	3.46468	0.0563661
rna-XM_035832154.1	2920	2721	10.3462	0.162876
rna-XR_004832130.1	1215	1016	38.6378	1.62901
rna-XM_035833976.1	964	765	7	0.39196
rna-XM_035832780.1	1239	1040	12	0.494257
rna-XM_035833635.1	2383	2184	29	0.568788
rna-XR_004832271.1	911	712	7.26443	0.437046
rna-XM_035833958.1	1361	1162	6.65218	0.245224
rna-XM_035833015.1	2239	2040	499	10.4779
rna-XM_035833017.1	3356	3157	1280	17.3676
rna-XM_035833020.1	801	602	3	0.213467
rna-XM_035831928.1	7314	7115	2393	14.407
rna-XM_035831931.1	5012	4813	401.859	3.57654
rna-XM_035832231.1	4234	4035	946	10.0428
rna-XM_035833001.1	3252	3053	367	5.14926
rna-XM_035832999.1	1222	1023	116	4.85722
rna-XM_035833040.1	1303	1104	85	3.29803
rna-XM_035833029.1	1670	1471	135	3.93121
rna-XM_035832781.1	492	293	1	0.146197
rna-XM_035832783.1	546	347	0	0
rna-XM_035832784.1	630	431	0	0
rna-XR_004832288.1	1816	1617	116.251	3.07958
rna-XR_004832281.1	1922	1723	0	0
rna-XM_035832788.1	462	263	0	0
rna-XM_035833337.1	2271	2072	195.867	4.04927
rna-XM_035833086.1	1867	1668	209	5.36729
rna-XM_035832195.1	4709	4510	868.543	8.24936
rna-XM_035832214.1	685	486	0	0
rna-XM_035832199.1	2154	1955	107	2.34446
rna-XM_035832213.1	1485	1286	146.168	4.86873
rna-XM_035832197.1	5069	4870	263.256	2.31555
rna-XM_035832202.1	1621	1422	139	4.18717
rna-XM_035832200.1	1099	900	83	3.9504
rna-XR_004832133.1	1521	1322	159	5.15194
rna-XM_035832790.1	776	577	0	0
rna-XM_035832205.1	1297	1098	0	0
rna-XM_035832208.1	1202	1003	1	0.0427075
rna-XM_035832212.1	1097	898	7	0.333908
rna-XR_004832135.1	1414	1215	288.099	10.1571
rna-XM_035832206.1	1972	1773	349	8.43183
rna-XM_035832210.1	2750	2551	11369	190.905
rna-XM_035832198.1	3183	2984	1597	22.9251
rna-XR_004832132.1	308	109	0	0
rna-XM_035832204.1	2122	1923	2144.97	47.7802
rna-XM_035832211.1	866	667	120.449	7.73541
rna-XR_004832134.1	319	120	51	18.2051
rna-XM_035833124.1	2432	2233	191	3.66395
rna-XM_035832798.1	7793	7594	26	0.146659
rna-XM_035832735.1	943	744	255	14.6816
rna-XM_035832830.1	5751	5552	1752	13.5173
rna-XM_035832929.1	3115	2916	526	7.72687
rna-XM_035832597.1	1546	1347	1920.24	61.0652
rna-XM_035832598.1	1018	819	1	0.0523024
rna-XM_035832799.1	675	476	0	0
rna-XR_004832124.1	584	385	172	19.137
rna-XM_035832801.1	354	155	56	15.4761
rna-XR_004832249.1	525	326	220.916	29.0278
rna-XM_035832937.1	449	250	865.305	148.264
rna-XM_035832936.1	1403	1204	3221.69	114.621
rna-XR_004832106.1	1182	983	12.8151	0.558436
rna-XM_035832704.1	3838	3639	816.538	9.61169
rna-XM_035832804.1	3231	3032	65	0.91831
rna-XM_035832805.1	2808	2609	34	0.558226
rna-XM_035832807.1	1173	974	143	6.28901
rna-XM_035832812.1	644	445	21	2.02146
rna-XM_035832701.1	1954	1755	1186	28.9476
rna-XM_035832705.1	2549	2350	0	0
rna-XM_035832708.1	1081	882	0	0
rna-XR_004832182.1	1353	1154	13	0.48255
rna-XM_035832707.1	1766	1567	0	0
rna-XM_035832706.1	1778	1579	592	16.06
rna-XM_035832711.1	3770	3571	1145	13.7348
rna-XM_035832813.1	789	590	317	23.0151
rna-XM_035832815.1	2841	2642	812	13.1652
rna-XM_035832816.1	2372	2173	120.351	2.37245
rna-XM_035832696.1	5078	4879	413	3.62597
rna-XM_035832702.1	2400	2201	287.462	5.59455
rna-XM_035832712.1	1800	1601	190	5.08355
rna-XM_035832817.1	16335	16136	865.059	2.29644
rna-XM_035832818.1	5685	5486	104.941	0.8194
rna-XR_004832177.1	253	54.2236	0	0
rna-XR_004832176.1	402	203	0	0
rna-XM_035832819.1	1062	863	11	0.545993
rna-XM_035832820.1	584	385	3	0.333784
rna-XM_035832824.1	6009	5810	47	0.346519
rna-XR_004832127.1	269	70.019	1	0.611771
rna-XM_035833021.1	3762	3563	1161.31	13.9617
rna-XM_035833063.1	1890	1691	263	6.66219
rna-XM_035832825.1	2435	2236	24	0.459774
rna-XM_035833093.1	1485	1286	12	0.39971
rna-XR_004832208.1	1658	1459	0	0
rna-XM_035832826.1	1255	1056	46.6311	1.89155
rna-XM_035832827.1	1027	828	21.3689	1.10549
rna-XM_035833565.1	4971	4772	720	6.46305
rna-XM_035832023.1	2817	2618	343	5.61216
rna-XM_035833310.1	4637	4438	211	2.03657
rna-XM_035832829.1	561	362	7	0.828313
rna-XR_004832198.1	882	683	7.54325	0.473089
rna-XM_035833260.1	2189	1990	226.305	4.87131
rna-XM_035832713.1	2062	1863	472	10.8526
rna-XR_004832184.1	465	266	43.9883	7.08372
rna-XR_004832183.1	1032	833	166.012	8.53687
rna-XM_035832016.1	7181	6982	3941	24.1786
rna-XM_035833990.1	3399	3200	405	5.42138
rna-XM_035832821.1	4542	4343	12042.9	118.781
rna-XM_035832823.1	597	398	878.324	94.5316
rna-XM_035833975.1	1438	1239	9265.97	320.35
rna-XM_035833045.1	4164	3965	559.474	6.04424
rna-XM_035833047.1	1787	1588	93.3849	2.51902
rna-XM_035833048.1	481	282	1	0.151899
rna-XM_035833082.1	3499	3300	496.687	6.44724
rna-XM_035833957.1	2829	2630	295.112	4.80659
rna-XM_035831960.1	3259	3060	159.243	2.22917
rna-XM_035833257.1	1244	1045	106	4.34505
rna-XR_004832224.1	1358	1159	819.867	30.3016
rna-XM_035833090.1	1687	1488	105	3.02268
rna-XM_035833987.1	651	452	7158	678.357
rna-XM_035832831.1	901	702	20.4548	1.24814
rna-XM_035833377.1	632	433	2009.97	198.841
rna-XM_035833376.1	2504	2305	26.4397	0.49135
rna-XM_035833385.1	339	140	2	0.611938
rna-XM_035833386.1	1674	1475	21.5603	0.626135
rna-XM_035832965.1	1490	1291	46.4197	1.54021
rna-XM_035832967.1	2582	2383	360.931	6.48792
rna-XM_035832832.1	1741	1542	293.441	8.15159
rna-XM_035832152.1	3615	3416	1558	19.5369
rna-XM_035833636.1	2052	1853	308.533	7.13232
gene-LOC118424675	1750	1551	37.2704	1.02934
rna-XM_035833333.1	1486	1287	82.7828	2.75529
rna-XM_035832833.1	2390	2191	96.2172	1.88112
rna-XM_035833338.1	2206	2007	142.711	3.04589
rna-XM_035832914.1	2822	2623	895.051	14.6169
rna-XR_004832233.1	3304	3105	48	0.662193
rna-XM_035833372.1	4460	4261	2030	20.4075
rna-XM_035833373.1	3422	3223	3378	44.8957
rna-XR_004832274.1	1104	905	36	1.70396
rna-XM_035833101.1	1351	1152	405	15.0594
rna-XM_035832839.1	2352	2153	97	1.92989
rna-XM_035832841.1	666	467	0	0
rna-XM_035833989.1	1115	916	28	1.30939
rna-XM_035831932.1	2349	2150	226	4.50272
rna-XR_004832121.1	1281	1082	12.7213	0.503627
rna-XM_035832842.1	1017	818	0	0
rna-XM_035832843.1	729	530	26	2.10137
rna-XR_004832118.1	1080	881	21.8027	1.06008
rna-XM_035832848.1	819	620	0	0
rna-XM_035833628.1	1106	907	1	0.0472278
rna-XR_004832256.1	1233	1034	0	0
rna-XR_004832257.1	920	721	16.1068	0.956929
rna-XM_035833986.1	1815	1616	0	0
rna-XM_035832849.1	3101	2902	20.0995	0.296684
rna-XM_035834000.1	1767	1568	197.299	5.38995
rna-XM_035833995.1	2797	2598	811	13.3717
rna-XM_035833997.1	1647	1448	187.701	5.55268
rna-XR_004832276.1	2356	2157	31.0472	0.616563
rna-XM_035832851.1	2157	1958	85	1.85957
rna-XM_035832768.1	3316	3117	483.881	6.64978
rna-XM_035832769.1	1986	1787	361.581	8.66734
rna-XM_035833256.1	2730	2531	406	6.8713
rna-XM_035833335.1	4868	4669	726.441	6.66471
rna-XM_035832631.1	5727	5528	2715	21.0381
rna-XM_035832630.1	5713	5514	4105.25	31.8918
rna-XM_035832643.1	2051	1852	460.519	10.6515
rna-XM_035832634.1	4216	4017	19197	204.709
rna-XM_035833301.1	1197	998	458	19.658
rna-XM_035833011.1	2409	2210	1514.86	29.3619
rna-XR_004832158.1	830	631	38.0601	2.58372
rna-XM_035832852.1	1263	1064	22.8505	0.919941
rna-XM_035832853.1	1758	1559	472.769	12.99
rna-XM_035832854.1	2564	2365	224.452	4.06535
rna-XM_035832856.1	426	227	49.0447	9.25488
rna-XM_035832857.1	3234	3035	134	1.89126
rna-XR_004832279.1	393	194	0	0
rna-XM_035832858.1	1230	1031	0	0
rna-XM_035832859.1	597	398	0	0
rna-XM_035831938.1	1926	1727	200.071	4.96246
rna-XM_035832126.1	7215	7016	9080	55.4372
rna-XM_035832134.1	2136	1937	44.6011	0.986328
rna-XM_035832860.1	442	243	23	4.0544
rna-XM_035833396.1	2019	1820	0	0
rna-XM_035832959.1	1488	1289	4.13416	0.137385
rna-XM_035832958.1	2802	2603	53.8784	0.886637
rna-XM_035832716.1	4685	4486	1109.17	10.5912
rna-XM_035833392.1	2559	2360	217	3.9387
rna-Trnas-uga-3	82	3.75521	0	0
rna-XM_035832274.1	3380	3181	1771.31	23.8527
rna-XR_004832145.1	879	680	11	0.692929
rna-XM_035832280.1	2557	2358	993.272	18.0439
rna-XM_035833211.1	1818	1619	1983.17	52.4709
rna-Trnap-cgg-2	72	3.52559	0	0
rna-Trnat-agu-5	74	3.56892	0	0
rna-Trnat-agu-6	74	3.56892	0	0
rna-Trnap-ugg-2	72	3.52559	0	0
rna-Trnat-agu-7	74	3.56892	0	0
rna-Trnat-agu-8	74	3.56892	0	0
rna-Trnat-agu-9	74	3.56892	0	0
rna-Trnat-agu-10	74	3.56892	0	0
rna-XM_035833094.1	1932	1733	447	11.0488
rna-XM_035832861.1	1663	1464	99	2.89667
rna-Trnap-ugg-3	72	3.52559	0	0
rna-Trnap-cgg-3	72	3.52559	0	0
rna-Trnap-ugg-4	72	3.52559	0	0
rna-Trnat-agu-11	74	3.56892	0	0
rna-Trnap-ugg-5	72	3.52559	0	0
rna-XM_035833399.1	984	785	1494	81.5241
rna-XM_035833067.1	2391	2192	10508	205.345
rna-Trnal-cag-5	84	3.8053	0	0
rna-Trnan-guu-2	74	3.56892	0	0
rna-Trnan-guu-3	74	3.56892	0	0
rna-XM_035832242.1	2786	2587	488	8.08032
rna-XM_035832246.1	794	595	266	19.15
rna-Trnan-guu-4	74	3.56892	0	0
rna-XM_035832244.1	2076	1877	1355.23	30.9282
rna-XM_035832243.1	1668	1469	140	4.08236
rna-XM_035832241.1	5479	5280	2658	21.5638
rna-XR_004832140.1	885	686	11	0.686869
rna-XM_035832237.1	6237	6038	1043.22	7.40098
rna-XM_035832236.1	4282	4083	64	0.671438
rna-XR_004832139.1	2610	2411	62.7759	1.11532
rna-XM_035832239.1	2345	2146	210.224	4.19622
rna-XM_035832234.1	2913	2714	113	1.7835
rna-XM_035832247.1	1225	1026	36.2827	1.51481
rna-XM_035832862.1	2884	2685	362.742	5.78707
rna-XM_035832139.1	2864	2665	253.373	4.07257
rna-XM_035832140.1	2953	2754	1395	21.6978
rna-XM_035832142.1	1681	1482	3075.07	88.8818
rna-XM_035833388.1	1750	1551	10.007	0.276374
rna-XM_035832694.1	1889	1690	321	8.13624
rna-XM_035832695.1	3063	2864	139	2.07896
rna-XM_035832863.1	3019	2820	20	0.303799
rna-XM_035833061.1	1630	1431	15	0.449011
rna-XM_035833060.1	2175	1976	460	9.97186
rna-XM_035832868.1	873	674	29	1.84308
rna-XM_035833375.1	941	742	22	1.27006
rna-XM_035832871.1	2280	2081	115.445	2.37633
rna-XM_035831948.1	2465	2266	28.5553	0.539799
rna-XM_035831950.1	852	653	12	0.787179
rna-XM_035831949.1	1568	1369	1227	38.3925
rna-XM_035831951.1	9313	9114	337	1.58389
rna-XM_035831956.1	1714	1515	5	0.141372
rna-XM_035832186.1	6013	5814	2786	20.5263
rna-XM_035832979.1	464	265	103	16.6493
rna-XM_035833574.1	1456	1257	183	6.23621
rna-XR_004832248.1	843	644	9	0.598635
rna-XM_035832039.1	1217	1018	73	3.07171
rna-XM_035832872.1	1176	977	36.2617	1.58986
rna-XM_035832619.1	3091	2892	3831	56.7439
rna-Trnas-gcu-4	82	3.75521	0	0
rna-XM_035832873.1	1418	1219	9	0.31626
rna-Trnan-guu-5	74	3.56892	0	0
rna-Trnal-cag-6	84	3.8053	0	0
rna-Trnal-cag-7	84	3.8053	0	0
rna-XM_035832680.1	948	749	324	18.5297
rna-XM_035832671.1	2261	2062	1413	29.3534
rna-XM_035832674.1	1259	1060	183	7.39521
rna-XM_035832673.1	1676	1477	14483.9	420.059
rna-XM_035832679.1	1407	1208	1932	68.5086
rna-XM_035832669.1	3391	3192	597	8.01155
rna-XM_035832668.1	4061	3862	247	2.73962
rna-XM_035832218.1	2567	2368	1384	25.0357
rna-XR_004832245.1	3573	3374	1	0.0126958
rna-XM_035833511.1	3720	3521	9831.35	119.606
rna-XR_004832243.1	1978	1779	385.646	9.28578
rna-XM_035832071.1	8647	8448	3261	16.5349
rna-XM_035832922.1	707	508	1248	105.234
rna-XM_035833312.1	1316	1117	721	27.6495
rna-XM_035832353.1	5413	5214	1718	14.1142
rna-XM_035832364.1	3177	2978	3586	51.5811
rna-XM_035832361.1	6035	5836	1981	14.5403
rna-XM_035833238.1	1934	1735	336	8.29555
rna-XM_035831973.1	3796	3597	42.0943	0.501289
rna-XM_035833967.1	1635	1436	201.075	5.99804
rna-XM_035833209.1	2739	2540	2060	34.7407
rna-XM_035833638.1	1642	1443	192	5.69954
rna-XM_035833023.1	2157	1958	5819.21	127.308
rna-XM_035832874.1	1371	1172	2919.79	106.716
rna-XM_035833022.1	2375	2176	347.374	6.83822
rna-XR_004832199.1	2375	2176	347.374	6.83822
rna-XR_004832201.1	793	594	2.1217	0.153004
rna-XM_035831983.1	1802	1603	89	2.37827
rna-XM_035832875.1	2701	2502	843	14.4326
rna-XM_035831986.1	3938	3739	606.24	6.94536
rna-XM_035831985.1	3185	2986	326.76	4.68753
rna-XM_035833122.1	2515	2316	582	10.7644
rna-XM_035832606.1	3303	3104	149.57	2.06409
rna-XM_035832876.1	801	602	3.84809	0.273813
rna-XR_004832180.1	287	88.0006	0.0296149	0.0144155
rna-XM_035832882.1	464	265	1	0.161644
rna-XM_035832611.1	578	379	10	1.13023
rna-XM_035832883.1	3536	3337	36.7972	0.47235
rna-XM_035832610.1	2037	1838	5.69524	0.132731
rna-XM_035832607.1	2929	2730	39.6895	0.622757
rna-XM_035831995.1	1725	1526	54	1.51581
rna-XR_004832110.1	609	410	0	0
rna-XM_035833252.1	1872	1673	228	5.83773
rna-XM_035832884.1	3276	3077	1536	21.383
rna-XM_035832885.1	1310	1111	834.377	32.1702
rna-XM_035832887.1	555	356	442.623	53.2586
rna-XM_035833074.1	2772	2573	686	11.4206
rna-XM_035833091.1	2082	1883	216	4.9137
rna-Trnan-guu-6	74	3.56892	0	0
rna-XM_035832940.1	1844	1645	250	6.50997
rna-XM_035832942.1	2123	1924	1	0.0222638
rna-XM_035831990.1	3637	3438	1927	24.0094
rna-XR_004832108.1	916	717	2	0.119486
rna-XM_035831987.1	2591	2392	434	7.77202
rna-XM_035833981.1	2387	2188	441.934	8.65197
rna-XM_035831974.1	1539	1340	48	1.53441
rna-Trnan-guu-7	74	3.56892	0	0
rna-Trnal-cag-8	84	3.8053	0	0
rna-Trnan-guu-8	74	3.56892	0	0
rna-XM_035831998.1	2329	2130	24	0.482655
rna-Trnal-cag-9	84	3.8053	0	0
rna-Trnan-guu-9	73	3.5471	0	0
rna-Trnan-guu-10	74	3.56892	0	0
rna-Trnal-cag-10	84	3.8053	0	0
rna-Trnan-guu-11	74	3.56892	0	0
rna-Trnal-cag-11	84	3.8053	0	0
rna-XM_035832005.1	4965	4766	1880	16.897
rna-XM_035832000.1	3194	2995	238	3.40397
rna-XM_035832299.1	2076	1877	1399	31.927
rna-XM_035832297.1	1335	1136	65	2.45098
rna-XM_035832949.1	2444	2245	491.187	9.37207
rna-XM_035832281.1	3581	3382	645.494	8.17568
rna-XM_035832282.1	1992	1793	68	1.62455
rna-XM_035833033.1	1825	1626	864	22.7614
rna-XR_004832169.1	907	708	15	0.907535
rna-XM_035832510.1	1343	1144	911	34.1112
rna-XM_035832386.1	10317	10118	10858	45.9685
rna-XM_035832463.1	2892	2693	6	0.0954377
rna-XM_035832505.1	2523	2324	349	6.43272
rna-XM_035832542.1	1784	1585	208	5.62133
rna-XM_035832587.1	1977	1778	1668	40.1855
rna-XM_035832537.1	5818	5619	3430.41	26.1512
rna-XM_035832447.1	2603	2404	919	16.3752
rna-XM_035832442.1	3842	3643	1642	19.3072
rna-XM_035832500.1	1676	1477	5286.53	153.319
rna-XM_035832441.1	2990	2791	1350	20.7195
rna-XM_035832432.1	4334	4135	471.362	4.88297
rna-XR_004832175.1	1167	968	60	2.6551
rna-XM_035832890.1	2112	1913	79	1.76896
rna-XR_004832174.1	367	168	8	2.03979
rna-XM_035832440.1	2392	2193	545	10.6454
rna-XM_035832483.1	1825	1626	547	14.4103
rna-XM_035832462.1	8265	8066	3318	17.6207
rna-XM_035832484.1	2328	2129	289	5.8147
rna-XM_035832520.1	2460	2261	1154	21.863
rna-XM_035832436.1	4033	3834	1954	21.8312
rna-XM_035832461.1	3858	3659	519	6.07589
rna-XM_035832487.1	2162	1963	420	9.16504
rna-XM_035832576.1	1210	1011	1715	72.6638
rna-XM_035832445.1	2978	2779	1056	16.2772
rna-XM_035832489.1	2184	1985	1142	24.644
rna-XM_035832543.1	926	727	642	37.8273
rna-XR_004832163.1	1204	1005	1101.08	46.9307
rna-XM_035832509.1	2245	2046	248.139	5.19511
rna-XM_035832507.1	1776	1577	0	0
rna-XM_035832558.1	1863	1664	170	4.37624
rna-XM_035832553.1	1870	1671	678	17.3803
rna-XM_035832539.1	1101	902	196	9.30796
rna-XM_035832565.1	2166	1967	751	16.3546
rna-XM_035832515.1	2250	2051	200	4.17705
rna-XM_035832480.1	972	773	579	32.0852
rna-XM_035832573.1	1542	1343	748	23.8578
rna-XM_035832557.1	765	566	164	12.4117
rna-XM_035832493.1	4293	4094	136.305	1.42616
rna-XR_004832170.1	259	60.0956	0	0
rna-XM_035832891.1	1826	1627	5	0.13164
rna-XM_035832585.1	850	651	929	61.128
rna-XM_035832583.1	1293	1094	335	13.1169
rna-XM_035832482.1	3465	3266	188	2.46574
rna-XM_035832526.1	1830	1631	1574	41.3386
rna-XM_035832580.1	1046	847	392	19.8248
rna-XM_035832406.1	4670	4471	857	8.21072
rna-XM_035832485.1	2157	1958	287	6.27877
rna-XM_035832385.1	12871	12672	3631	12.274
rna-XM_035832524.1	3023	2824	1287.65	19.5316
rna-XM_035832412.1	4116	3917	420.307	4.59641
rna-XM_035832559.1	2547	2348	3199.69	58.3735
rna-XM_035832490.1	3042	2843	550	8.28688
rna-XM_035832455.1	2710	2511	1300.46	22.1848
rna-XM_035832549.1	1871	1672	1439.54	36.8801
rna-XM_035832434.1	3799	3600	353	4.20027
rna-XM_035832892.1	1141	942	421.289	19.1573
rna-XM_035832893.1	1563	1364	72.4175	2.27423
rna-XM_035832590.1	336	137	16	5.0027
rna-XM_035832518.1	1526	1327	924.633	29.8472
rna-XM_035832554.1	896	697	281.367	17.292
rna-XM_035832894.1	5957	5758	1353	10.0654
rna-XM_035832582.1	1996	1797	88	2.09768
rna-XM_035832895.1	2758	2559	4235	70.8905
rna-XM_035832398.1	4297	4098	26073	272.536
rna-XM_035832593.1	1348	1149	216	8.05265
rna-XM_035832578.1	1713	1514	868	24.5583
rna-XM_035832491.1	1897	1698	10	0.252271
rna-XM_035832574.1	900	701	518	31.6531
rna-XM_035832548.1	1230	1031	66	2.74215
rna-XM_035832896.1	8024	7825	4563	24.9788
rna-XR_004832171.1	349	150	75	21.4178
rna-XM_035832897.1	3482	3283	1099	14.3394
rna-XM_035832504.1	1214	1015	229	9.66439
rna-XM_035832431.1	5072	4873	2116.18	18.602
