target_id	length	eff_length	est_counts	tpm
BL96892_cuf23	3103	2895.67	6.02744	0.0516472
BL96895_cuf2	2336	2128.67	39	0.454589
BL96894_cuf7	316	128.141	0	0
BL96897_cuf0	364	168.059	0	0
BL96896_cuf6	2762	2554.67	81.9201	0.795643
BL47610_cuf0	3696	3488.67	18.9061	0.134464
BL04702_cuf3	1161	953.672	5	0.130087
BL04703_cuf0	3112	2904.67	4972.59	42.4765
BL04701_evm0	746	538.785	6	0.276311
BL04706_cuf0	256	85.0461	72.9151	21.2729
BL04707_evm1	2478	2270.67	32.3031	0.352981
BL04704_cuf0	2275	2067.67	1089.82	13.0778
BL04708_cuf2	8207	7999.67	6358	19.7202
BL04709_evm0	3324	3116.67	1042.54	8.29976
BL09638_cuf0	2251	2043.67	455.68	5.53238
BL09635_evm0	838	630.72	0	0
BL09634_cuf0	1994	1786.67	7.32464	0.10172
BL09637_evm0	234	71.3764	3609.48	1254.74
BL09636_cuf1	845	637.711	6.92254	0.269342
BL09631_cuf0	3540	3332.67	44.1142	0.328435
BL09630_evm0	4611	4403.67	118.718	0.668903
BL09633_evm0	219	62.6393	1.7432	0.690501
BL09632_cuf0	1174	966.672	53.5913	1.37556
BL29512_evm0	1128	920.672	1.38965	0.037451
BL29510_evm0	180	42.9796	0	0
BL29511_evm0	2775	2567.67	0	0
BL29516_evm0	237	73.1505	1	0.339192
BL29514_evm0	306	120.55	0	0
BL29515_evm0	246	78.673	0	0
BL29518_evm0	459	255.298	0	0
BL29519_evm0	1329	1121.67	0	0
BL78518_cuf1	2288	2080.67	44.3455	0.52882
BL53354_cuf1	3315	3107.67	8.0747	0.0644694
BL04590_cuf0	3163	2955.67	2907	24.4035
BL04596_cuf0	2566	2358.67	22	0.231429
BL44440_cuf1	2900	2692.67	2143	19.747
BL12792_evm0	868	660.692	72	2.70393
BL12793_cuf0	290	108.554	3	0.685708
BL12790_cuf0	2565	2357.67	789.278	8.30633
BL12794_evm0	3879	3671.67	56.2805	0.380327
BL12795_cuf1	4395	4187.67	1325.72	7.85494
BL08948_cuf1	1296	1088.67	14.9515	0.340761
BL08949_cuf0	4521	4313.67	3	0.0172559
BL08944_cuf1	1074	866.672	2	0.0572583
BL08945_evm0	9497	9289.67	13.745	0.0367119
BL08946_evm0	1108	900.672	250.067	6.88895
BL08940_evm0	477	272.497	67	6.10064
BL08941_evm0	1273	1065.67	108	2.51457
BL08942_cuf0	1852	1644.67	114.258	1.72373
BL08943_cuf1	2929	2721.67	9.04291	0.0824394
BL28641_evm0	5329	5121.67	20.3029	0.0983579
BL28640_evm0	282	102.813	1	0.241333
BL28643_evm0	201	53.0265	0	0
BL28642_evm0	645	438.023	6	0.339873
BL28645_evm0	579	372.501	0	0
BL28647_evm0	1485	1277.67	0	0
BL28646_evm0	839	631.72	18	0.706986
BL28648_evm0	795	587.738	402	16.9709
BL17678_cuf0	3106	2898.67	2437.39	20.8636
BL17679_evm5	5209	5001.67	2100.55	10.4203
BL17673_evm3	1071	863.672	1	0.0287286
BL17670_cuf0	2225	2017.67	169.131	2.07987
BL17671_evm0	2769	2561.67	0	0
BL17676_cuf1	5045	4837.67	7677	39.3748
BL17677_evm1	1839	1631.67	0	0
BL17674_evm0	552	345.782	1086	77.9274
BL17675_cuf2	2558	2350.67	3847	40.6063
BL95720_evm2	1617	1409.67	2	0.0352026
BL65530_cuf0	2211	2003.67	0	0
BL65531_cuf0	561	354.657	0	0
BL65532_cuf0	383	184.89	0	0
BL62074_cuf0	2023	1815.67	229.33	3.13391
BL62075_cuf0	644	437.023	0	0
BL23110_cuf1	2722	2514.67	22378	220.802
BL23112_cuf6	2474	2266.67	7	0.0766253
BL23114_cuf1	1192	984.672	63.6883	1.60484
BL23115_cuf2	2315	2107.67	1682.06	19.8017
BL23116_cuf1	6071	5863.67	189.266	0.800876
BL23117_cuf6	4447	4239.67	399	2.33509
BL23118_cuf6	4039	3831.67	4752	30.7717
BL90809_cuf1	1519	1311.67	156.731	2.96479
BL14328_cuf3	654	446.966	16808	933.048
BL21233_cuf1	1922	1714.67	0	0
BL14321_evm0	2561	2353.67	219.756	2.31663
BL14320_evm0	2168	1960.67	42	0.531505
BL14323_evm1	4024	3816.67	8.01006	0.0520731
BL14322_cuf2	4922	4714.67	1589	8.36248
BL14325_cuf1	2533	2325.67	252.634	2.69529
BL14324_cuf0	6161	5953.67	146.782	0.611718
BL14327_evm2	1037	829.672	118	3.52889
BL14326_cuf0	3351	3143.67	3868.46	30.5326
BL21231_cuf1	2615	2407.67	2485.96	25.6188
BL34841_cuf0	1163	955.672	0	0
BL22649_evm0	1435	1227.67	77.8487	1.57337
BL22648_evm0	712	504.837	0	0
BL22647_evm1	2284	2076.67	7	0.0836359
BL22646_evm0	1620	1412.67	18	0.316151
BL22645_cuf2	1022	814.672	471057	14346.8
BL22644_cuf2	1010	802.672	1	0.0309118
BL22643_cuf11	2959	2751.67	3684	33.2189
BL22642_cuf4	1386	1178.67	157.286	3.311
BL22640_cuf0	3309	3101.67	45.2401	0.361902
BL77977_cuf0	4165	3957.67	317.297	1.98925
BL63787_cuf0	1912	1704.67	249.766	3.63543
BL96402_cuf8	1263	1055.67	14	0.32905
BL96403_cuf0	318	129.766	0	0
BL96400_cuf6	2587	2379.67	6	0.06256
BL96401_cuf7	373	175.941	1	0.141025
BL96407_cuf7	422	220.382	0	0
BL96404_cuf2	2397	2189.67	1	0.0113314
BL96405_cuf4	1978	1770.67	0	0
BL21236_cuf0	819	611.738	0	0
BL96408_cuf8	856	648.702	2	0.0764976
BL96409_cuf9	397	197.452	0	0
BL21235_cuf0	2231	2023.67	82	1.00539
BL77974_cuf1	1049	841.672	118	3.47858
BL77186_cuf0	2164	1956.67	4.38723	0.0556333
BL08119_cuf15	5080	4872.67	53	0.26988
BL08118_evm0	954	746.683	0	0
BL08113_cuf4	3698	3490.67	38.7827	0.275672
BL08112_cuf0	662	454.953	7	0.381763
BL08111_cuf0	1477	1269.67	146.431	2.86157
BL08110_evm0	441	238.211	9704	1010.77
BL08117_cuf4	6015	5807.67	1156	4.93877
BL08116_cuf0	6941	6733.67	5081.24	18.7232
BL08115_cuf2	3875	3667.67	19.4653	0.131684
BL08114_cuf16	7079	6871.67	6565.91	23.708
BL15872_cuf0	1572	1364.67	4.30067	0.0781936
BL58540_cuf0	3480	3272.67	3	0.0227448
BL23932_evm1	3762	3554.67	1649.86	11.5162
BL23933_evm2	6137	5929.67	1572.27	6.579
BL23930_evm0	2270	2062.67	183	2.20132
BL23931_cuf5	1158	950.672	653	17.043
BL23936_cuf0	3478	3270.67	480.442	3.64474
BL23937_cuf1	2071	1863.67	5432.81	72.3298
BL23934_cuf0	3147	2939.67	609.104	5.14109
BL23938_cuf1	6949	6741.67	4174	15.362
BL23939_cuf0	1078	870.672	51.7994	1.47616
BL19858_cuf0	2862	2654.67	0	0
BL19859_cuf3	2622	2414.67	1102.59	11.3297
BL19854_cuf0	2727	2519.67	42	0.413588
BL19855_cuf0	3812	3604.67	1	0.0068833
BL19856_cuf0	1094	886.672	2	0.0559667
BL19857_cuf3	2619	2411.67	0	0
BL19851_evm0	1123	915.672	6.65351	0.180291
BL19852_cuf0	755	547.77	0	0
BL19853_cuf24	2984	2776.67	412	3.68159
BL16868_evm0	942	734.683	153	5.16719
BL15873_evm1	3247	3039.67	594.873	4.85579
BL01398_cuf0	1665	1457.67	7	0.119152
BL01392_cuf0	3880	3672.67	6838.58	46.2005
BL01393_cuf0	1377	1169.67	4	0.0848513
BL01390_cuf1	3784	3576.67	14983	103.94
BL01391_cuf1	3330	3122.67	39	0.309885
BL01396_cuf3	1235	1027.67	144.167	3.48077
BL01397_evm0	6992	6784.67	99.1272	0.362516
BL01395_cuf0	2252	2044.67	4.1381	0.0502157
BL21432_cuf4	2113	1905.67	315.292	4.10513
BL96995_cuf10	339	146.721	1	0.16911
BL83666_cuf0	682	474.9	0	0
BL83667_cuf0	315	127.394	1	0.194766
BL27136_evm0	444	241.035	0	0
BL27130_evm0	8208	8000.67	0	0
BL27131_evm0	504	298.678	2	0.166146
BL96993_cuf5	383	184.89	11	1.47619
BL71746_cuf0	1226	1018.67	29.63	0.721707
BL15805_cuf0	2049	1841.67	23982.1	323.1
BL15804_cuf1	1343	1135.67	5	0.10924
BL15803_evm3	2206	1998.67	72.7973	0.903726
BL15802_cuf0	7151	6943.67	7800.1	27.8724
BL85493_cuf0	1466	1258.67	3.12909	0.0616835
BL15809_cuf5	517	311.408	222.212	17.7052
BL84360_cuf0	622	415.133	5.44514	0.325451
BL00908_cuf0	3652	3444.67	550	3.96166
BL87330_cuf0	645	438.023	185.42	10.5032
BL29383_evm0	432	229.699	1	0.10802
BL29382_evm0	264	90.3281	0	0
BL87339_cuf1	984	776.672	36	1.15008
BL29387_evm0	840	632.72	29.3452	1.15077
BL62441_cuf0	671	463.953	15.0807	0.806512
BL40084_cuf0	639	432.048	3	0.172287
BL40087_cuf0	2074	1866.67	21	0.279135
BL40082_cuf0	1586	1378.67	8	0.143977
BL29384_evm0	756	548.77	0	0
BL33591_cuf0	327	136.923	0	0
BL19078_cuf0	941	733.683	0	0
BL19076_cuf0	1377	1169.67	325.579	6.90645
BL19077_cuf0	1930	1722.67	15	0.216049
BL19075_cuf0	3570	3362.67	750	5.534
BL19072_cuf11	2986	2778.67	4011	35.8161
BL19071_cuf1	1876	1668.67	430.363	6.39921
BL31990_evm0	384	185.803	0	0
BL33941_cuf0	394	194.757	7.81837	0.996059
BL04278_cuf0	3180	2972.67	0	0
BL04279_cuf0	3317	3109.67	12.4686	0.099487
BL04272_cuf0	5386	5178.67	68.0391	0.325989
BL04273_evm0	1044	836.672	2	0.0593113
BL26587_evm0	387	188.465	1.4016	0.184525
BL04271_cuf0	2260	2052.67	0	0
BL04276_cuf0	1073	865.672	18.7845	0.538405
BL04277_cuf0	732	524.801	0	0
BL04274_evm0	441	238.211	1	0.10416
BL04275_evm0	586	379.41	0	0
BL02507_cuf0	4353	4145.67	42.2286	0.25274
BL02509_evm0	439	236.314	260	27.2989
BL04858_cuf2	2698	2490.67	647	6.44541
BL04859_evm4	1942	1734.67	10	0.143036
BL04856_cuf6	2224	2016.67	2282	28.0765
BL04855_cuf0	2981	2773.67	476	4.25809
BL04852_evm1	2275	2067.67	6	0.072
BL04853_cuf0	428	225.951	7	0.768683
BL04850_cuf0	4093	3885.67	47.687	0.304507
BL04851_cuf0	2547	2339.67	1	0.0106049
BL12808_evm1	1616	1408.67	15	0.264207
BL12809_cuf0	2084	1876.67	58.2553	0.770211
BL12802_evm5	2322	2114.67	946	11.0997
BL12803_cuf0	2826	2618.67	4883.89	46.2751
BL12806_evm15	2361	2153.67	7	0.0806457
BL12807_cuf0	3914	3706.67	7008.68	46.9153
BL12804_evm2	3856	3648.67	756.587	5.14502
BL12805_cuf11	4073	3865.67	2650	17.0092
BL28501_evm0	456	252.437	0	0
BL59278_cuf0	1764	1556.67	9	0.143453
BL59275_cuf0	466	261.977	5	0.473553
BL95298_evm0	1251	1043.67	560	13.3133
BL95299_evm2	1157	949.672	11	0.287397
BL95292_evm0	1308	1100.67	11.1156	0.250575
BL95293_evm1	1020	812.672	1	0.0305315
BL95290_evm3	993	785.672	28.8432	0.910887
BL95291_evm2	993	785.672	0	0
BL95296_evm1	345	151.769	46	7.52036
BL95294_evm2	1716	1508.67	1	0.0164463
BL95295_evm0	1734	1526.67	1	0.0162524
BL01987_evm0	353	158.584	4	0.625839
BL01986_cuf0	1000	792.672	14	0.438225
BL01983_evm1	537	331	686.628	51.4703
BL01982_evm0	1173	965.672	149.372	3.83797
BL01981_cuf0	5329	5121.67	774.582	3.75248
BL01980_cuf1	707	499.837	5	0.248201
BL40875_cuf0	1086	878.672	0	0
BL28383_evm0	363	167.202	0	0
BL40878_cuf0	1102	894.672	183.973	5.10214
BL15394_cuf0	2383	2175.67	7.33619	0.0836642
BL33128_cuf1	1315	1107.67	0	0
BL78256_cuf0	1039	831.672	113.408	3.38341
BL00950_cuf0	3129	2921.67	679.318	5.76905
BL95035_evm1	1794	1586.67	0	0
BL09046_cuf2	1593	1385.67	0	0
BL09044_cuf1	2731	2523.67	36748	361.296
BL09045_evm0	1224	1016.67	0	0
BL34473_cuf0	722	514.808	124.293	5.99049
BL96172_evm1	345	151.769	0	0
BL96173_evm0	821	613.738	0	0
BL96170_evm0	903	695.683	12.5894	0.44901
BL96171_evm0	318	129.766	0	0
BL96176_cuf3	3166	2958.67	11.0398	0.0925825
BL96177_cuf1	314	126.614	1	0.195967
BL96174_evm1	984	776.672	0	0
BL48441_cuf7	5887	5679.67	4093.39	17.8823
BL48449_cuf1	6495	6287.67	765.446	3.02056
BL00290_cuf0	3617	3409.67	1679.15	12.2191
BL00291_cuf1	554	347.747	1	0.0713508
BL00292_evm0	8247	8039.67	342.884	1.05821
BL00293_cuf2	1863	1655.67	903	13.5324
BL00294_evm7	3112	2904.67	649	5.54384
BL00295_cuf11	3732	3524.67	1932.82	13.6061
BL00296_cuf0	4372	4164.67	5496.64	32.7476
BL00297_cuf3	2440	2232.67	8990	99.9074
BL00298_evm0	2884	2676.67	16292	151.023
BL00299_evm0	2694	2486.67	729	7.27397
BL16138_evm0	460	256.246	1	0.096829
BL16139_evm0	1300	1092.67	0	0
BL16137_evm1	2531	2323.67	418	4.46338
BL16133_cuf0	807	599.738	2	0.082743
BL19266_cuf2	1634	1426.67	4.96349	0.0863229
BL16131_evm0	713	505.837	8	0.392412
BL29497_evm0	408	207.461	0	0
BL29496_evm0	363	167.202	0	0
BL29495_evm0	540	333.962	2	0.148592
BL29494_evm0	507	301.588	0	0
BL29493_evm0	381	183.062	0	0
BL29492_evm0	393	193.823	0	0
BL29491_evm0	510	304.505	0	0
BL00838_cuf0	275	97.8527	6	1.52139
BL00839_cuf0	2577	2369.67	2090	21.8837
BL29499_evm0	1734	1526.67	1	0.0162524
BL29498_evm0	237	73.1505	0	0
BL87428_cuf1	2253	2045.67	127.245	1.54336
BL45338_cuf0	1912	1704.67	42	0.611324
BL02478_cuf0	459	255.298	3	0.291566
BL02476_cuf1	2745	2537.67	2337.55	22.8553
BL02474_cuf2	1002	794.672	14	0.437122
BL02475_cuf1	5099	4891.67	24180	122.648
BL02472_evm0	3317	3109.67	82.3927	0.657411
BL02470_cuf1	3417	3209.67	5129	39.6492
BL95887_evm2	5718	5510.67	395	1.77851
BL95886_evm1	987	779.672	92	2.92778
BL95885_evm3	984	776.672	53	1.69317
BL95884_evm1	7212	7004.67	2.43919	0.00864013
BL95883_evm0	4782	4574.67	11.3893	0.0617733
BL95882_evm1	1065	857.672	9	0.260366
BL95881_evm2	1050	842.672	340.946	10.039
BL95880_evm0	855	647.702	15.0543	0.576699
BL17421_cuf0	970	762.683	9.96086	0.324053
BL95889_evm0	1722	1514.67	3	0.0491434
BL95888_evm0	990	782.672	1162	36.8374
BL17427_cuf0	4407	4199.67	2529	14.9416
BL17426_evm0	3973	3765.67	15024	98.9933
BL17425_evm2	2342	2134.67	282.847	3.28763
BL17424_evm3	2495	2287.67	175	1.89805
BL53672_cuf0	752	544.778	0	0
BL53676_cuf0	1301	1093.67	3	0.0680608
BL20299_cuf0	284	104.189	24	5.71545
BL50328_cuf0	702	494.837	62.781	3.14795
BL17739_cuf0	211	58.2786	0	0
BL17738_cuf2	1246	1038.67	26	0.621095
BL17737_cuf3	274	97.1518	19	4.8525
BL17736_cuf5	1923	1715.67	13.5532	0.196007
BL17735_evm0	2757	2549.67	5778	56.2284
BL17734_cuf0	4564	4356.67	204.149	1.16266
BL17733_evm0	2709	2501.67	1	0.00991819
BL17732_evm1	2914	2706.67	678.511	6.21991
BL17731_cuf0	1315	1107.67	1008.27	22.5854
BL17730_evm0	7537	7329.67	2720.29	9.20859
BL90109_cuf1	403	202.918	3	0.366829
BL90100_cuf1	390	191.129	8	1.03855
BL14428_cuf3	2556	2348.67	20.3927	0.215434
BL25819_evm0	1705	1497.67	9	0.149104
BL14422_evm0	1844	1636.67	14310	216.941
BL14423_cuf0	680	472.913	43	2.25606
BL14421_cuf0	2017	1809.67	78.3713	1.07453
BL14426_cuf8	2690	2482.67	25078.1	250.632
BL14427_cuf0	467	262.928	46.4113	4.37975
BL14424_cuf1	1144	936.672	126	3.33769
BL15779_evm0	2805	2597.67	0	0
BL15778_evm0	776	568.746	3	0.130878
BL15771_cuf0	2249	2041.67	0	0
BL15770_cuf1	3397	3189.67	708.931	5.51468
BL15773_cuf0	1801	1593.67	170	2.64675
BL15772_cuf0	4626	4418.67	917.742	5.15337
BL15775_cuf4	1060	852.672	25	0.72748
BL15774_evm0	4255	4047.67	2	0.0122599
BL15777_evm0	790	582.746	9	0.3832
BL15776_cuf3	2657	2449.67	561	5.68222
BL52783_cuf0	1175	967.672	41.2169	1.05684
BL23099_cuf18	704	496.837	109	5.44346
BL23098_evm0	3687	3479.67	857.552	6.11484
BL28524_evm0	3005	2797.67	25	0.221721
BL28525_evm0	519	313.346	2.72286	0.215608
BL28526_evm0	993	785.672	106.802	3.37288
BL28527_evm0	702	494.837	0	0
BL26579_evm0	1044	836.672	1.12347	0.0333173
BL26578_evm0	633	426.084	23	1.33935
BL14288_evm0	7677	7469.67	4381	14.5524
BL14289_evm3	2194	1986.67	5546	69.2654
BL26575_evm0	1083	875.672	3.16602	0.0897089
BL14285_cuf0	2355	2147.67	25.4463	0.293981
BL26571_evm0	228	67.7824	2	0.732109
BL26570_evm0	207	56.1813	4.5112	1.99234
BL26573_evm0	2031	1823.67	0	0
BL20290_cuf0	5129	4921.67	1916	9.6593
BL25818_evm0	564	357.631	0	0
BL54952_cuf0	606	399.243	5.44282e-06	3.38259e-07
BL30706_evm0	312	125.052	0	0
BL25008_evm0	1157	949.672	5	0.130635
BL25004_evm0	2237	2029.67	56.0115	0.684722
BL25005_cuf0	2721	2513.67	99.6529	0.983658
BL25006_cuf0	955	747.683	703	23.3292
BL25007_evm0	10707	10499.7	3027	7.15318
BL25000_cuf2	1865	1657.67	22	0.329296
BL25001_cuf0	3724	3516.67	133.751	0.943687
BL25002_cuf0	5316	5108.67	57.8256	0.28085
BL25003_evm2	3285	3077.67	641	5.16771
BL30701_evm0	594	387.355	2	0.12811
BL74331_cuf0	968	760.683	8.61386	0.280968
BL76795_cuf0	2878	2670.67	0	0
BL21659_cuf0	2351	2143.67	23	0.266215
BL21658_cuf0	4811	4603.67	26965.1	145.332
BL21655_cuf2	2149	1941.67	42455	542.52
BL21654_cuf0	2698	2490.67	3.14035	0.0312841
BL21657_cuf0	2224	2016.67	786	9.67052
BL21656_cuf0	2004	1796.67	5493.62	75.8669
BL21651_cuf0	1306	1098.67	1	0.0225837
BL21650_cuf0	940	732.683	0	0
BL21653_cuf0	2818	2610.67	156.193	1.48447
BL21652_cuf0	605	398.248	8.09129	0.504111
BL32321_evm0	357	162.028	14	2.14388
BL06740_cuf2	2887	2679.67	31.7986	0.294435
BL06741_cuf5	5483	5275.67	2830	13.3098
BL06742_evm1	4703	4495.67	205.606	1.13476
BL06743_evm9	2886	2678.67	3028.1	28.0488
BL06745_cuf0	771	563.754	209	9.19855
BL06746_cuf0	871	663.692	62	2.31786
BL06747_cuf0	1699	1491.67	0	0
BL06748_evm0	216	60.9928	102	41.4939
BL06749_cuf0	4240	4032.67	1455	8.95226
BL23877_cuf3	2536	2328.67	27172	289.518
BL23876_cuf1	1301	1093.67	0	0
BL23875_evm2	2926	2718.67	52	0.47458
BL23874_evm0	452	248.611	9787	976.771
BL23873_evm1	2734	2526.67	51.663	0.507334
BL23872_cuf1	2864	2656.67	2632.94	24.5904
BL23871_evm0	2321	2113.67	7.18514	0.0843452
BL23870_cuf3	182	43.8273	6	3.39679
BL23879_evm4	4251	4043.67	12022	73.7672
BL23878_cuf2	3412	3204.67	3002	23.2429
BL62940_cuf0	2186	1978.67	664	8.3264
BL62942_cuf0	2129	1921.67	55	0.710144
BL62948_cuf0	2804	2596.67	276.074	2.63798
BL72785_cuf4	8190	7982.67	1493.75	4.64294
BL20525_cuf0	1717	1509.67	10	0.164354
BL20526_cuf0	751	543.778	7.5523	0.344604
BL20527_evm0	2385	2177.67	3	0.0341815
BL20520_cuf2	2695	2487.67	1397	13.9337
BL28319_evm0	1302	1094.67	1	0.0226662
BL20522_evm0	1427	1219.67	12379	251.829
BL28318_evm0	492	287.044	0	0
BL12118_cuf0	3341	3133.67	676.457	5.35611
BL68339_cuf0	1635	1427.67	71	1.23394
BL85751_cuf0	422	220.382	0	0
BL12119_evm2	1630	1422.67	749	13.0629
BL01219_cuf0	3894	3686.67	1555.3	10.4675
BL01218_cuf0	830	622.72	104.724	4.1727
BL01217_evm0	724	516.808	0	0
BL01216_cuf3	1232	1024.67	839.487	20.3279
BL01215_cuf3	6275	6067.67	4158	17.003
BL01214_cuf0	2176	1968.67	107.181	1.35085
BL01213_cuf1	2020	1812.67	19.0579	0.260867
BL01212_cuf2	2722	2514.67	1626	16.0436
BL01211_evm0	1614	1406.67	11319	199.654
BL01210_cuf1	854	646.711	41.1803	1.57994
BL95645_evm2	1359	1151.67	1098	23.6557
BL65678_cuf0	990	782.672	282.982	8.97102
BL28314_evm0	282	102.813	0	0
BL95640_evm1	2532	2324.67	38	0.405588
BL95642_evm1	1590	1382.67	251.003	4.50426
BL42722_cuf0	1390	1182.67	72.3169	1.51718
BL25828_evm0	429	226.882	0	0
BL65675_cuf0	669	461.953	0	0
BL07383_cuf1	338	145.901	196	33.332
BL90691_cuf1	2416	2208.67	366.595	4.1183
BL51125_cuf0	368	171.531	0	0
BL35852_cuf0	501	295.768	18.7984	1.577
BL35853_cuf0	1261	1053.67	53.0419	1.24904
BL35850_cuf0	1018	810.672	612.978	18.7613
BL90692_cuf0	378	180.369	2	0.275126
BL07382_cuf0	4106	3898.67	5409	34.4241
BL97052_cuf2	1011	803.672	2	0.0617467
BL18266_evm0	2595	2387.67	868.166	9.02175
BL18260_cuf1	228	67.7824	73	26.722
BL18262_cuf0	803	595.738	89.1591	3.71341
BL18268_cuf0	178	42.0915	0	0
BL18269_cuf0	823	615.738	25.9526	1.0458
BL20058_cuf0	5408	5200.67	3684.58	17.5789
BL07380_cuf1	1968	1760.67	68.3352	0.963005
BL14192_cuf0	9010	8802.67	5944.95	16.757
BL14193_cuf0	4205	3997.67	59.1235	0.366958
BL14190_evm0	14582	14374.7	228	0.39355
BL05460_cuf0	1758	1550.67	0	0
BL05461_cuf0	563	356.652	66.0348	4.594
BL05462_evm0	1816	1608.67	0	0
BL14191_cuf5	836	628.72	11.0319	0.435368
BL05464_cuf0	3386	3178.67	454.478	3.54756
BL05465_evm0	3753	3545.67	93	0.650799
BL05466_cuf2	837	629.72	8.0832	0.318492
BL05467_cuf5	805	597.738	13	0.539629
BL05468_evm0	1833	1625.67	13	0.198414
BL05469_evm0	6464	6256.67	11024	43.7178
BL04338_cuf1	172	39.3797	2	1.26014
BL04336_evm0	2286	2078.67	25	0.298412
BL46733_cuf0	605	398.248	0	0
BL07828_cuf0	1146	938.672	47.9185	1.26664
BL07829_cuf4	2393	2185.67	356	4.04136
BL07822_cuf0	877	669.692	29	1.07445
BL07823_cuf1	1441	1233.67	13	0.261461
BL07820_cuf10	4486	4278.67	3100	17.9769
BL07821_cuf1	333	141.779	0	0
BL07826_cuf0	513	307.461	20	1.61399
BL07827_cuf9	890	682.683	183.195	6.65821
BL07825_cuf0	3699	3491.67	7	0.0497425
BL69801_cuf0	312	125.052	0	0
BL69802_cuf0	555	348.737	0	0
BL69808_cuf0	867	659.692	0	0
BL28038_evm0	1149	941.672	0	0
BL28032_evm0	396	196.573	1	0.126223
BL28033_evm0	1020	812.672	0	0
BL28030_evm0	330	139.316	0	0
BL28036_evm0	969	761.683	2.22834	0.072589
BL28037_evm0	315	127.394	9	1.75289
BL28034_evm0	750	542.778	1	0.0457131
BL28035_evm0	1224	1016.67	0	0
BL89433_cuf0	360	164.586	0	0
BL57178_cuf0	353	158.584	0	0
BL57175_cuf0	467	262.928	1.51459	0.142929
BL57176_cuf0	310	123.536	0	0
BL57173_cuf0	1218	1010.67	2	0.0491001
BL57172_cuf0	1167	959.672	0	0
BL81593_cuf0	1985	1777.67	46	0.64205
BL62669_cuf0	522	316.292	7	0.549127
BL95313_evm1	1485	1277.67	2	0.0388395
BL95311_evm0	458	254.346	592.737	57.823
BL95310_evm1	639	432.048	138.416	7.94909
BL64012_cuf2	1837	1629.67	905.647	13.7886
BL64015_cuf0	1914	1706.67	652.172	9.48145
BL22089_evm0	5472	5264.67	0	0
BL32198_evm0	2991	2783.67	16.3964	0.146148
BL32196_evm0	819	611.738	0	0
BL32194_evm0	744	536.785	0	0
BL32195_evm0	297	113.745	0	0
BL32192_evm0	219	62.6393	0	0
BL32193_evm0	771	563.754	1	0.0440122
BL32191_evm0	357	162.028	0	0
BL02881_cuf0	738	530.793	0	0
BL47322_cuf0	2252	2044.67	275.744	3.34614
BL63548_cuf0	780	572.746	0	0
BL63546_cuf0	1823	1615.67	257	3.94678
BL63543_cuf0	2053	1845.67	189	2.5408
BL00405_cuf8	4334	4126.67	24647	148.193
BL00404_evm0	1328	1120.67	0	0
BL91566_cuf0	2317	2109.67	136.271	1.6027
BL00407_evm0	402	201.998	2	0.245667
BL57994_cuf0	850	642.711	11	0.424658
BL00406_cuf5	776	568.746	16	0.698014
BL00401_cuf0	267	92.3768	0	0
BL49211_cuf1	633	426.084	19	1.10642
BL00314_evm0	4433	4225.67	6902	40.5268
BL00317_cuf0	1817	1609.67	180.882	2.78819
BL00316_evm0	825	617.729	1	0.0401666
BL00311_cuf4	2174	1966.67	38	0.479418
BL00310_cuf2	1376	1168.67	1	0.021231
BL00313_cuf0	706	498.837	5	0.248699
BL00312_evm0	1944	1736.67	72.3262	1.03333
BL00400_cuf5	4492	4284.67	83.2895	0.48232
BL00319_cuf0	3243	3035.67	236	1.92895
BL00318_evm2	1519	1311.67	278	5.25875
BL17092_evm0	828	620.72	12	0.479676
BL64846_cuf0	4264	4056.67	28.1635	0.172258
BL96039_evm1	642	435.029	2566.29	146.369
BL96038_evm0	2400	2192.67	6725	76.0994
BL96037_evm1	732	524.801	505	23.8759
BL96036_evm0	5367	5159.67	1791	8.61264
BL96035_evm1	1032	824.672	514	15.4648
BL96034_evm0	1059	851.672	216.298	6.30148
BL96033_evm2	678	470.933	208.482	10.9843
BL96032_evm1	1176	968.672	31.0298	0.794814
BL96031_evm0	1668	1460.67	8	0.135894
BL96030_evm1	1653	1445.67	2	0.034326
BL64834_cuf1	2784	2576.67	581.265	5.59729
BL05332_evm1	2613	2405.67	283	2.91886
BL10721_cuf4	1217	1009.67	197	4.84115
BL10720_cuf0	1894	1686.67	3	0.044132
BL10723_cuf0	1709	1501.67	55	0.908762
BL10722_cuf1	844	636.711	440	17.1464
BL10725_cuf1	2664	2456.67	55	0.555493
BL10724_cuf0	1921	1713.67	50	0.723944
BL10727_evm0	2679	2471.67	0	0
BL10726_cuf0	643	436.023	2	0.113811
BL10729_cuf4	3480	3272.67	489.414	3.71054
BL10728_evm0	9005	8797.67	3460.96	9.76093
BL64849_cuf0	320	131.351	92.2844	17.4324
BL52863_cuf1	409	208.392	50	5.95323
BL53193_cuf0	629	422.097	27	1.58714
BL03667_evm4	2577	2369.67	0	0
BL16762_cuf0	418	216.754	0	0
BL16767_cuf5	4278	4070.67	143.258	0.873205
BL16766_cuf0	1186	978.672	267	6.76919
BL16765_evm5	2251	2043.67	1021	12.3959
BL16764_cuf1	3449	3241.67	995	7.61582
BL61601_cuf0	481	276.343	48.1711	4.32514
BL54082_cuf0	1073	865.672	2	0.0573244
BL76379_cuf0	551	344.797	18	1.2953
BL61929_cuf0	1189	981.672	387.946	9.80545
BL50426_cuf0	882	674.692	2	0.0735507
