target_id	length	eff_length	est_counts	tpm
rna-XM_035821147.1	1162	963	177	4.82269
rna-XM_035821146.1	1325	1126	3133	73.007
rna-XM_035821246.1	1011	812	2	0.0646273
gene-LOC118416436	825	626	0	0
rna-XM_035821535.1	1353	1154	1	0.0227372
rna-XM_035821533.1	1461	1262	1	0.0207914
rna-XM_035821534.1	2076	1877	7.04704	0.098511
rna-XM_035821614.1	1891	1692	19.4876	0.302204
rna-XM_035819462.1	8810	8611	730	2.22439
rna-XM_035819463.1	4607	4408	1716	10.2145
rna-XM_035819466.1	2597	2398	0	0
rna-XM_035819926.1	3608	3409	2290	17.6259
rna-XM_035821247.1	524	325	1	0.0807345
rna-XM_035819927.1	929	730	234	8.41076
rna-XM_035819924.1	2603	2404	195	2.12835
rna-XM_035821856.1	1971	1772	278	4.11646
rna-XM_035820521.1	2214	2015	366	4.76594
rna-XM_035820518.1	3179	2980	670	5.89931
rna-XM_035821248.1	916	717	1325	48.4885
rna-XM_035821978.1	729	530	290	14.357
rna-XR_004831257.1	1006	807	12.3337	0.401017
rna-XM_035821979.1	1032	833	20.9768	0.660749
rna-XM_035819515.1	2943	2744	12229	116.936
rna-XM_035819516.1	979	780	1331.41	44.7878
rna-XM_035819517.1	4772	4573	3689	21.1665
rna-XM_035821550.1	2445	2246	4.07378	0.0475916
rna-XM_035821551.1	1972	1773	209.768	3.10436
rna-XM_035822239.1	1252	1053	181	4.51017
rna-XM_035821994.1	1514	1315	579	11.553
rna-XM_035821249.1	1404	1205	1565	34.0776
rna-XM_035820213.1	1442	1243	2864.26	60.4621
rna-XM_035820212.1	2010	1811	109.741	1.58998
rna-XM_035820211.1	3714	3515	359	2.67986
rna-XM_035821251.1	1880	1681	14	0.218526
rna-XM_035820921.1	1531	1332	3	0.0590962
rna-XM_035820341.1	2999	2800	2202	20.6349
rna-XM_035821252.1	1840	1641	32.6828	0.52258
rna-XM_035821253.1	1232	1033	2	0.050801
rna-XM_035820642.1	3892	3693	691.116	4.91037
rna-XM_035820643.1	1875	1676	15	0.234833
rna-XM_035820645.1	2361	2162	209.201	2.53893
rna-XM_035820906.1	2347	2148	2029	24.7851
rna-XM_035821737.1	1171	972	10	0.269945
rna-XM_035819946.1	2217	2018	581	7.55435
rna-XM_035819947.1	3911	3712	1187	8.39045
rna-XM_035819951.1	2510	2311	716	8.12934
rna-XM_035820244.1	4223	4024	2386	15.558
rna-XM_035819572.1	1732	1533	4	0.0684637
rna-XM_035819574.1	2745	2546	1133	11.6765
rna-XM_035819573.1	4625	4426	599	3.55106
rna-XM_035819558.1	3061	2862	35	0.320879
rna-XM_035819565.1	1778	1579	14	0.232642
rna-XM_035819771.1	2774	2575	3	0.0305694
rna-XM_035819767.1	4816	4617	558	3.17115
rna-XM_035819772.1	1812	1613	176	2.863
rna-XM_035819774.1	3595	3396	1429.88	11.0477
rna-XM_035819711.1	1849	1650	0	0
rna-XM_035821116.1	2896	2697	77	0.749121
rna-XM_035821254.1	1080	881	683.125	20.3454
rna-XM_035820719.1	2256	2057	1871.89	23.8774
rna-XM_035820718.1	4569	4370	51.1142	0.306904
rna-XM_035821062.1	2817	2618	1637	16.4067
rna-XM_035820727.1	2503	2304	1259	14.3379
rna-XM_035821255.1	653	454	0	0
rna-XM_035821980.1	1668	1469	10	0.178616
rna-XM_035821794.1	3679	3480	20	0.150797
rna-XM_035820068.1	5391	5192	925	4.67465
rna-XM_035820071.1	1816	1617	137	2.22307
rna-XM_035821196.1	1594	1395	2908	54.6969
rna-XM_035819561.1	1214	1015	0	0
rna-XM_035821256.1	1474	1275	3	0.0617381
rna-XM_035819606.1	2700	2501	1	0.0104913
rna-XM_035821257.1	1617	1418	1	0.018504
rna-XM_035821258.1	1221	1022	0	0
rna-XM_035819559.1	1452	1253	2	0.0418814
rna-XM_035821259.1	2106	1907	13	0.178869
rna-XM_035822258.1	2138	1939	22	0.297706
rna-XM_035821261.1	774	575	193	8.80708
rna-XM_035821098.1	3352	3153	148	1.23163
rna-XM_035819619.1	4720	4521	5819	33.772
rna-XM_035819624.1	3068	2869	2620	23.9614
rna-XM_035819555.1	2707	2508	40	0.41848
rna-XM_035821262.1	1405	1206	1	0.0217568
rna-XM_035820024.1	3829	3630	2278	16.466
rna-XM_035822199.1	1556	1357	7	0.135351
rna-XM_035821730.1	3343	3144	629	5.24941
rna-XM_035819874.1	3393	3194	5358	44.016
rna-XM_035819887.1	2293	2094	1388	17.3922
rna-XM_035820856.1	3708	3509	181.051	1.35382
rna-XM_035820855.1	3180	2981	2568.95	22.6118
rna-XM_035819592.1	5966	5767	2431	11.0606
rna-XM_035819600.1	3861	3662	1607	11.5144
rna-XR_004831089.1	1466	1267	113.521	2.35095
rna-XM_035821541.1	4076	3877	573	3.87794
rna-XM_035820735.1	13914	13715	9067	17.3464
rna-XM_035820288.1	4712	4513	2343	13.6223
rna-XR_004831143.1	544	345	1.49355	0.113591
rna-XM_035820637.1	3082	2883	1479.51	13.4653
rna-XM_035820639.1	2744	2545	40	0.412396
rna-XM_035821263.1	6785	6586	9151	36.4577
rna-XM_035821574.1	4156	3957	302	2.00255
rna-XM_035819507.1	3582	3383	109	0.845409
rna-XM_035819505.1	4433	4234	1155	7.1577
rna-XM_035819508.1	1901	1702	1334.49	20.573
rna-XM_035819511.1	1621	1422	1169.51	21.5798
rna-XM_035819509.1	928	729	666	23.9712
rna-XM_035820473.1	1122	923	68	1.93308
rna-XM_035820471.1	4801	4602	2740	15.6223
rna-XM_035821104.1	311	112	51	11.948
rna-XM_035821101.1	3696	3497	1015	7.61575
rna-XM_035821672.1	2328	2129	1205.24	14.8539
rna-XM_035822264.1	1585	1386	11	0.208244
rna-XM_035821082.1	1488	1289	13	0.264626
rna-XM_035819984.1	1387	1188	244.862	5.40813
rna-XM_035819983.1	2667	2468	803.138	8.53861
rna-XM_035819985.1	2492	2293	7470	85.4789
rna-XR_004831118.1	3167	2968	7	0.0618837
rna-XM_035819992.1	3563	3364	12049	93.9804
rna-XM_035819979.1	1515	1316	861	17.1668
rna-XM_035819977.1	6038	5839	1532	6.88434
rna-XM_035819990.1	2706	2507	19522	204.321
rna-XM_035821164.1	699	500	5	0.262387
rna-XM_035821879.1	5548	5349	36	0.176592
rna-XM_035820151.1	916	717	5	0.182976
rna-XM_035821264.1	1614	1415	5.73592	0.106363
rna-XR_004831125.1	772	573	3	0.137375
rna-XM_035820147.1	3980	3781	697	4.83691
rna-XM_035820148.1	2690	2491	85	0.895339
rna-XM_035820150.1	1765	1566	18	0.301594
rna-XM_035820853.1	3340	3141	4948	41.3337
rna-XM_035820629.1	2220	2021	866	11.2433
rna-XM_035820628.1	2011	1812	10	0.144805
rna-XM_035820633.1	1638	1439	2.48214	0.0452592
rna-XM_035820537.1	2251	2052	31	0.396394
rna-XM_035820534.1	4458	4259	562	3.46235
rna-XM_035820538.1	1602	1403	2	0.0374037
rna-XM_035821780.1	2425	2226	54	0.636518
rna-XM_035821064.1	851	652	199	8.00844
rna-XR_004831206.1	449	250	0	0
rna-XM_035819636.1	2045	1846	81	1.15132
rna-XM_035821585.1	676	477	20877	1148.4
rna-XM_035820191.1	2292	2093	1	0.0125364
rna-XM_035820200.1	680	481	0	0
rna-XM_035820198.1	1677	1478	10	0.177528
rna-XM_035820190.1	5282	5083	6729	34.7354
rna-XR_004831126.1	5040	4841	16	0.0867216
rna-XR_004831129.1	984	785	1	0.0334251
rna-XM_035820192.1	2229	2030	1628	21.0427
rna-XM_035820185.1	6223	6024	53	0.230852
rna-XM_035820186.1	5761	5562	656	3.09468
rna-XM_035821265.1	3163	2964	76	0.672787
rna-XM_035820189.1	3956	3757	2	0.0139679
rna-XM_035820199.1	1068	869	1.26408	0.0381679
rna-XM_035821266.1	1662	1463	0	0
rna-Trnastop-uca-2	88	3.91013	0	0
rna-XR_004831128.1	985	786	0	0
rna-XM_035821069.1	2265	2066	106.233	1.34919
rna-XM_035821065.1	2442	2243	19.8307	0.23198
rna-XM_035821066.1	2607	2408	33	0.359584
rna-XM_035822191.1	2342	2143	362.519	4.43864
rna-XM_035819490.1	2352	2153	145	1.76712
rna-XM_035821795.1	872	673	0	0
rna-XM_035821160.1	606	407	387	24.9493
rna-XM_035822201.1	1142	943	1	0.0278247
rna-XM_035821988.1	969	770	16.5268	0.563171
rna-XM_035821990.1	991	792	105.473	3.49429
rna-XM_035822080.1	965	766	24	0.8221
rna-XM_035822194.1	963	764	0	0
rna-XM_035821267.1	864	665	2	0.0789134
rna-XM_035821268.1	1482	1283	0	0
rna-XM_035821269.1	1223	1024	50	1.28119
rna-XM_035821270.1	1197	998	1.46659	0.0385587
rna-XM_035821693.1	1281	1082	7.95906	0.193009
rna-XM_035821272.1	2799	2600	16	0.161469
rna-XM_035821273.1	1473	1274	9.17568	0.188978
rna-XM_035821274.1	485	286	8	0.73395
rna-XM_035821685.1	7110	6911	7765	29.481
rna-XM_035821692.1	1815	1616	27	0.438394
rna-XM_035821275.1	1229	1030	7	0.178321
rna-XM_035821276.1	1493	1294	6.50592	0.131922
rna-XM_035821277.1	1005	806	1	0.0325542
rna-XM_035821881.1	2535	2336	72.8258	0.818003
rna-XM_035821278.1	2126	1927	12.6698	0.172517
rna-XM_035821880.1	1694	1495	7.34063	0.128835
rna-XM_035821280.1	2091	1892	12.6578	0.175541
rna-XR_004831249.1	118	4.96017	0	0
rna-XM_035819554.1	3901	3702	7	0.049614
rna-XM_035821281.1	3606	3407	3	0.0231042
rna-XM_035820523.1	3532	3333	2642	20.7989
rna-XM_035821743.1	2070	1871	379	5.31505
rna-XM_035819486.1	508	309	1	0.0849149
rna-XR_004831074.1	446	247	8.34705	0.886704
rna-XM_035819485.1	2540	2341	26.0516	0.291995
rna-XM_035820949.1	3205	3006	721	6.29345
rna-XM_035820951.1	1711	1512	44	0.76356
rna-XM_035820952.1	659	460	0	0
rna-XM_035820514.1	2365	2166	1363	16.5112
rna-XM_035820515.1	2215	2016	8.49895	0.110616
rna-XM_035820516.1	3399	3200	634.501	5.20265
rna-XM_035821282.1	3285	3086	387	3.29047
rna-XM_035821785.1	3089	2890	23	0.20882
rna-XM_035820465.1	12313	12114	846	1.83242
rna-XM_035821783.1	1912	1713	489	7.49021
rna-XM_035820698.1	3181	2982	4509	39.6748
rna-XM_035820695.1	2539	2340	2021	22.6617
rna-XM_035820693.1	2986	2787	1556	14.6492
rna-XM_035820675.1	5735	5536	3510	16.6362
rna-XM_035820417.1	1364	1165	200	4.5045
rna-XM_035820420.1	3098	2899	2249	20.3556
rna-XM_035821283.1	547	348	0	0
rna-XM_035819819.1	2045	1846	2	0.0284276
rna-XM_035821284.1	12615	12416	6132.7	12.9602
rna-XM_035819829.1	2689	2490	1772	18.6727
rna-XM_035819828.1	2333	2134	3864	47.51
rna-XM_035819719.1	2503	2304	520	5.92193
rna-XM_035819722.1	1930	1731	1741	26.3903
rna-XM_035819721.1	3233	3034	1307	11.3032
rna-XM_035821285.1	2581	2382	7	0.0771079
rna-XM_035821683.1	1838	1639	1845	29.5365
rna-XM_035820579.1	1947	1748	1382.73	20.7557
rna-XM_035820573.1	2386	2187	473	5.67485
rna-XM_035820578.1	1412	1213	4458	96.4321
rna-XM_035820572.1	2965	2766	988	9.37232
rna-XM_035820576.1	2003	1804	6367	92.6063
rna-XM_035820567.1	4780	4581	4986	28.5584
rna-XM_035820568.1	3828	3629	1636	11.8287
rna-XM_035821899.1	4198	3999	1849	12.1319
rna-XM_035821898.1	4452	4253	27	0.166575
rna-XM_035821938.1	1117	918	2	0.0571649
rna-XM_035821287.1	3982	3783	688.908	4.77823
rna-XM_035821886.1	13200	13001	1585.09	3.19904
rna-XM_035821920.1	2291	2092	1129.62	14.1681
rna-XM_035821916.1	1776	1577	3.09729	0.0515339
rna-XM_035821915.1	1712	1513	1	0.0173422
rna-XM_035821897.1	4499	4300	3004	18.3305
rna-XM_035821917.1	3053	2854	1698.14	15.6121
rna-XM_035821911.1	3200	3001	1305.09	11.4108
rna-XM_035821908.1	2451	2252	44.8167	0.522172
rna-XM_035821913.1	2517	2318	172.909	1.95725
rna-XM_035821910.1	3054	2855	36.0081	0.330931
rna-XM_035821909.1	2877	2678	12.1752	0.119291
rna-XR_004831254.1	1504	1305	305.521	6.1429
rna-XR_004831253.1	228	32.1317	24	19.5984
rna-XM_035821939.1	1162	963	155	4.22326
rna-XM_035821931.1	2092	1893	1172.03	16.2454
rna-XM_035821928.1	2056	1857	2385.97	33.7129
rna-XM_035821288.1	791	592	5	0.221611
rna-XM_035821955.1	1407	1208	180	3.90974
rna-XM_035821944.1	2183	1984	3	0.0396755
rna-XM_035821952.1	954	755	0	0
rna-XM_035821956.1	1277	1078	5	0.121701
rna-XM_035821934.1	2166	1967	205	2.73459
rna-XM_035821936.1	1162	963	325	8.85522
rna-XM_035821943.1	1940	1741	2	0.0301421
rna-XM_035821935.1	1458	1259	1101	22.9458
rna-XM_035821958.1	1070	871	0	0
rna-XM_035821896.1	3911	3712	1	0.00706862
rna-XM_035821941.1	1676	1477	451	8.01195
rna-XM_035821945.1	1083	884	2	0.0593636
rna-XM_035821948.1	1333	1134	980	22.6754
rna-XM_035821289.1	537	338	1	0.0776293
rna-XM_035821891.1	3472	3273	23.2077	0.186049
rna-XM_035821953.1	922	723	58	2.1049
rna-XM_035821933.1	1395	1196	39	0.85561
rna-XM_035821914.1	2417	2218	7	0.0828092
rna-XM_035821894.1	4957	4758	65	0.358452
rna-XM_035821890.1	3654	3455	8.79233	0.0667726
rna-XM_035821947.1	818	619	36	1.526
rna-XM_035821918.1	2026	1827	94	1.34999
rna-XM_035821932.1	3376	3177	445	3.67524
rna-XM_035820647.1	2246	2047	1129	14.4717
rna-XM_035820648.1	1010	811	12604	407.784
rna-XM_035822225.1	6163	5964	1597	7.02602
rna-XM_035822226.1	3208	3009	1737.26	15.149
rna-XM_035822232.1	1212	1013	1645.27	42.6158
rna-XM_035822227.1	2584	2385	6139	67.5385
rna-XM_035819798.1	3120	2921	62.2325	0.559021
rna-XM_035819797.1	7517	7318	263.117	0.943406
rna-XM_035819805.1	1507	1308	299.071	5.99942
rna-XM_035819803.1	2226	2027	401.929	5.20281
rna-XM_035819806.1	1736	1537	6	0.102428
rna-XM_035821865.1	6099	5900	6156	27.3772
rna-XM_035821875.1	1869	1670	3541	55.6355
rna-XM_035820233.1	2136	1937	1218	16.4991
rna-XM_035820231.1	3034	2835	1124.84	10.4107
rna-XM_035820229.1	3576	3377	308.161	2.39435
rna-XM_035820237.1	2723	2524	6514	67.7175
rna-XM_035821290.1	1085	886	3	0.0888444
rna-XM_035820236.1	2047	1848	1436.46	20.3954
rna-XM_035820234.1	2194	1995	236.544	3.11108
rna-XM_035820224.1	6427	6228	2365	9.9638
rna-XM_035820232.1	2811	2612	9	0.090409
rna-XM_035820226.1	3770	3571	46	0.337995
rna-XM_035820228.1	5336	5137	2655	13.5612
rna-XM_035822195.1	3121	2922	3437	30.8632
rna-XM_035821291.1	282	83.0016	125	39.5153
rna-XM_035822196.1	3637	3438	6286	47.9745
rna-XM_035819825.1	5530	5331	5758.09	28.3408
rna-XM_035821206.1	2380	2181	882	10.611
rna-XM_035821292.1	1222	1023	4983	127.808
rna-XM_035822064.1	4295	4096	1051	6.73264
rna-XM_035822002.1	1998	1799	5.03331	0.0734116
rna-XM_035822261.1	2414	2215	16	0.189535
rna-XM_035822235.1	2003	1804	25	0.363618
rna-XM_035821293.1	732	533	2	0.0984567
rna-XM_035822198.1	3602	3403	9	0.0693942
rna-XM_035819932.1	5673	5474	354	1.69684
rna-XM_035819938.1	2933	2734	694.744	6.66759
rna-XM_035819939.1	1585	1386	634.608	12.0139
rna-XR_004831116.1	1136	937	986.064	27.6126
rna-XM_035821581.1	4489	4290	359	2.19573
rna-XM_035819637.1	3256	3057	609	5.22714
rna-XM_035819640.1	3645	3446	4809	36.6169
rna-XM_035819570.1	2528	2329	1096	12.3476
rna-XM_035819569.1	5768	5569	339.039	1.5974
rna-XM_035819588.1	2395	2196	71	0.848337
rna-XM_035821608.1	696	497	1106	58.3903
rna-XM_035821600.1	3266	3067	1979	16.9307
rna-XM_035821597.1	7645	7446	3024	10.6562
rna-XM_035821601.1	2996	2797	1741	16.3323
rna-XR_004831210.1	1982	1783	2706	39.8216
rna-XM_035821667.1	4135	3936	318.74	2.12483
rna-XM_035821295.1	1139	940	9.42146	0.262986
rna-XR_004831274.1	822	623	0	0
rna-XR_004831109.1	282	83.0016	0	0
rna-XR_004831100.1	442	243	3.89545	0.420624
rna-XR_004831101.1	373	174	0	0
rna-XM_035819500.1	1923	1724	1027	15.6306
rna-XM_035819494.1	3719	3520	44047	328.334
rna-XR_004831076.1	3198	2999	126.361	1.10555
rna-XM_035821790.1	1226	1027	17	0.434331
rna-XM_035821296.1	5120	4921	4	0.0213279
rna-XM_035821297.1	635	436	1	0.0601805
rna-XM_035821632.1	742	543	1	0.0483217
rna-XM_035822090.1	1506	1307	4	0.0803021
rna-XM_035821298.1	1278	1079	8	0.194541
rna-XM_035821299.1	879	680	0	0
rna-XM_035821121.1	4911	4712	13	0.0723903
rna-XM_035820941.1	2110	1911	2060	28.2845
rna-XM_035819895.1	2819	2620	3321.7	33.2661
rna-XR_004831110.1	2913	2714	315.297	3.04827
rna-XR_004831111.1	1519	1320	11325.1	225.119
rna-XR_004831112.1	1364	1165	54.3002	1.22298
rna-XM_035819897.1	2388	2189	911.249	10.9228
rna-XM_035821300.1	1459	1260	8.29583	0.172755
rna-XM_035821781.1	2761	2562	331	3.38993
rna-XM_035822257.1	7497	7298	4797	17.2468
rna-XM_035819890.1	3390	3191	904	7.43334
rna-XM_035819894.1	3827	3628	42	0.303756
rna-XM_035819889.1	7131	6932	79	0.299027
rna-XM_035822062.1	2700	2501	3.02568	0.0317432
rna-XM_035822061.1	3627	3428	3.04086	0.0232754
rna-XM_035821301.1	816	617	0	0
rna-XM_035822077.1	1355	1156	3.51356	0.0797502
rna-XM_035822265.1	2751	2552	100.474	1.03304
rna-XM_035821303.1	1050	851	7.48644	0.230828
rna-XM_035821703.1	2167	1968	11.1199	0.148258
rna-XM_035821699.1	2349	2150	111	1.35465
rna-XM_035821705.1	1477	1278	2590	53.1755
rna-XM_035821704.1	4586	4387	8833.42	52.8328
rna-XM_035821304.1	1993	1794	0	0
rna-XM_035821575.1	854	655	48	1.92284
rna-XM_035820300.1	3748	3549	6830.89	50.5026
rna-XM_035822237.1	4646	4447	37	0.218312
rna-Trnag-ccc-2	71	3.50437	0	0
rna-XR_004831088.1	305	106	0	0
rna-XM_035821305.1	5385	5186	9	0.0455357
rna-XM_035821306.1	1353	1154	1	0.0227372
rna-XM_035821130.1	6690	6491	22	0.088931
rna-XM_035821131.1	3894	3695	1	0.00710114
rna-XM_035821307.1	750	551	0	0
rna-XR_004831203.1	435	236	7.39027	0.821657
rna-XR_004831202.1	635	436	0	0
rna-XM_035820636.1	5638	5439	98	0.472769
rna-XM_035821308.1	3582	3383	0	0
rna-XM_035820634.1	9658	9459	102.529	0.284409
rna-XM_035821084.1	7717	7518	26.4712	0.0923874
rna-XM_035821310.1	1293	1094	0	0
rna-XR_004831186.1	336	137	0	0
rna-XM_035821311.1	2834	2635	6.34379	0.0631699
rna-XM_035820859.1	2517	2318	26.885	0.304326
rna-XM_035820858.1	4618	4419	1456.77	8.64987
rna-XM_035819487.1	1008	809	2.21476	0.0718326
rna-XM_035821120.1	903	704	12.8698	0.479667
rna-XM_035821118.1	2694	2495	1359	14.2919
rna-XM_035821312.1	3197	2998	3903	34.1593
rna-XM_035819642.1	4972	4773	3481	19.1362
rna-XM_035819643.1	1366	1167	646	14.5246
rna-XM_035821202.1	2124	1925	1.00653	0.0137195
rna-XM_035821046.1	2569	2370	79.1728	0.876537
rna-XM_035821044.1	4080	3881	125.393	0.847756
rna-XM_035821045.1	2623	2424	2047	22.1578
rna-XM_035821047.1	3808	3609	20377.5	148.152
rna-XM_035821049.1	4431	4232	1697.78	10.5264
rna-XM_035821050.1	2948	2749	573	5.46918
rna-XR_004831182.1	620	421	3.07651	0.191743
rna-XM_035821054.1	3125	2926	205.257	1.84063
rna-XM_035821053.1	2797	2598	23.3184	0.235506
rna-XM_035821862.1	1426	1227	5	0.106922
rna-XM_035821564.1	3326	3127	20.0045	0.167858
rna-XM_035821313.1	600	401	0	0
rna-XM_035821729.1	2028	1829	0	0
rna-XM_035821733.1	1435	1236	1312.26	27.8576
rna-XM_035821188.1	2021	1822	933.77	13.4473
rna-XM_035821189.1	1786	1587	32.394	0.535587
rna-XM_035819488.1	3588	3389	758.011	5.86876
rna-XM_035821314.1	1092	893	11	0.323209
rna-XR_004831181.1	2399	2200	619	7.38262
rna-XM_035822211.1	1694	1495	4320	75.8202
rna-XM_035822205.1	3342	3143	1110.38	9.26979
rna-XR_004831284.1	1935	1736	232.959	3.52105
rna-XM_035822208.1	2919	2720	994	9.5887
rna-XM_035820079.1	5101	4902	935.531	5.00757
rna-XM_035820093.1	3176	2977	302.42	2.66547
rna-XM_035820075.1	6865	6666	3266	12.8556
rna-XR_004831124.1	7564	7365	1740.41	6.20041
rna-XM_035820099.1	2178	1979	6	0.0795514
rna-XM_035820095.1	2172	1973	0	0
rna-XM_035820096.1	2282	2083	39	0.491267
rna-XM_035820097.1	929	730	119	4.27727
rna-XM_035820094.1	2665	2466	35	0.372407
rna-XM_035820092.1	4743	4544	4	0.0230974
rna-XM_035820081.1	3914	3715	318	2.246
rna-XM_035821315.1	462	263	0	0
rna-XM_035819562.1	2156	1957	15	0.201114
rna-XM_035819718.1	1050	851	11054	340.826
rna-XM_035821316.1	1483	1284	9.01199	0.184161
rna-XM_035819717.1	2699	2500	267	2.80229
rna-XM_035819716.1	4663	4464	118	0.693586
rna-XM_035820457.1	4587	4388	1185.27	7.08751
rna-XM_035820886.1	2059	1860	445	6.27754
rna-XM_035820888.1	1803	1604	466	7.62296
rna-XM_035819493.1	1670	1471	13	0.231885
rna-XM_035819839.1	6326	6127	1136	4.86489
rna-XM_035819843.1	2212	2013	620	8.08147
rna-XM_035819841.1	2616	2417	76.2095	0.827323
rna-XM_035820669.1	3139	2940	357	3.18613
rna-XM_035820670.1	2520	2321	26.5329	0.299952
rna-XM_035821563.1	1992	1793	2.47761	0.0362573
rna-XM_035821977.1	2177	1978	2.98947	0.0396561
rna-XM_035820723.1	2212	2013	10.4384	0.136061
rna-XM_035820720.1	2841	2642	892.562	8.86437
rna-XM_035820729.1	3383	3184	744.921	6.13874
rna-XM_035820731.1	3145	2946	9.07912	0.0808636
rna-XM_035820262.1	3309	3110	2558.14	21.5827
rna-XM_035820275.1	990	791	8822.86	292.668
rna-XM_035820273.1	1754	1555	4731.17	79.8326
rna-XM_035820264.1	2506	2307	181.831	2.06806
rna-XM_035820260.1	2735	2536	1344	13.9057
rna-XM_035820268.1	1484	1285	10	0.204192
rna-XM_035820269.1	1936	1737	325	4.90937
rna-XM_035820263.1	1724	1525	47.5343	0.817861
rna-XM_035820270.1	1200	1001	443.517	11.6257
rna-XM_035820258.1	3360	3161	2295.32	19.0529
rna-XM_035820259.1	3821	3622	161.371	1.16901
rna-XM_035820271.1	1364	1165	2885.63	64.9915
rna-XR_004831132.1	896	697	23.1045	0.869773
rna-XM_035820254.1	4739	4540	3217	18.5925
rna-XM_035819477.1	3722	3523	3318	24.7119
rna-XR_004831073.1	900	701	4906	183.633
rna-XM_035819478.1	4706	4507	2919.97	16.9994
rna-XM_035819482.1	1384	1185	12	0.265708
rna-XM_035820533.1	2264	2065	318	4.04063
rna-XM_035820529.1	2160	1961	1671	22.3584
rna-XM_035821148.1	8142	7943	160.426	0.529948
rna-XM_035820401.1	3387	3188	716.542	5.89747
rna-XM_035820402.1	3219	3020	501	4.35284
rna-XM_035820403.1	2365	2166	204	2.47123
rna-XM_035820405.1	2510	2311	722	8.19747
rna-XM_035820407.1	2228	2029	279	3.60798
rna-Trnag-gcc-4	71	3.50437	0	0
rna-XM_035820411.1	2030	1831	2732	39.1503
rna-XM_035820412.1	7117	6918	5025.95	19.0625
rna-XM_035820410.1	2108	1909	1922	26.4174
rna-XM_035819793.1	1074	875	29	0.869626
rna-XM_035819787.1	4230	4031	325	2.1155
rna-XM_035819790.1	3181	2982	133.014	1.1704
rna-XM_035819792.1	2549	2350	928.849	10.371
rna-XM_035821318.1	2368	2169	1879.47	22.7362
rna-XM_035821639.1	2314	2115	281	3.48609
rna-XM_035820251.1	1712	1513	33.1126	0.574244
rna-XM_035820253.1	601	402	87	5.67852
rna-XM_035820249.1	3323	3124	700	5.87935
rna-XM_035820250.1	805	606	380	16.4533
rna-XM_035821782.1	1058	859	469	14.3259
rna-XM_035821319.1	480	281	0	0
rna-XM_035821320.1	978	779	0.236275	0.00795833
rna-XM_035821992.1	1514	1315	108.491	2.16477
rna-XM_035821746.1	3002	2803	239.509	2.24203
rna-Trnag-gcc-5	71	3.50437	0	0
rna-XM_035820673.1	2788	2589	197	1.99653
rna-Trnag-gcc-6	71	3.50437	0	0
rna-Trnag-gcc-7	71	3.50437	0	0
rna-Trnag-gcc-8	71	3.50437	0	0
rna-Trnag-gcc-9	71	3.50437	0	0
rna-Trnag-gcc-10	71	3.50437	0	0
rna-Trnag-gcc-11	71	3.50437	0	0
rna-Trnag-gcc-12	71	3.50437	0	0
rna-XM_035820671.1	4376	4177	8631	54.2174
rna-XM_035821694.1	2313	2114	5	0.0620594
rna-XM_035821637.1	2716	2517	122.131	1.27316
rna-XM_035821635.1	2062	1863	0	0
rna-XM_035820389.1	2434	2235	491.177	5.76638
rna-XM_035821321.1	1523	1324	2	0.0396355
rna-XM_035820391.1	1815	1616	181.692	2.9501
rna-XM_035819845.1	4532	4333	2950	17.8639
rna-XM_035819846.1	1569	1370	551	10.5529
rna-XM_035821543.1	4182	3983	151	0.994739
rna-XM_035821108.1	2953	2754	4689	44.6744
rna-XM_035821112.1	1704	1505	1377	24.0071
rna-XM_035821113.1	1478	1279	4295	88.112
rna-XM_035821111.1	5692	5493	1543	7.37053
rna-XM_035819635.1	2233	2034	38	0.490202
rna-XM_035819827.1	2940	2741	17312	165.722
rna-XM_035822071.1	4114	3915	1032.42	6.91938
rna-XM_035822066.1	2526	2327	1048	11.817
rna-XM_035822072.1	1510	1311	283	5.66404
rna-XM_035821322.1	3263	3064	228	1.95249
rna-XM_035821789.1	6079	5880	20576	91.8176
rna-XM_035821786.1	3817	3618	3606	26.1517
rna-XM_035819756.1	3006	2807	3680	34.3992
rna-XM_035820861.1	5497	5298	6343	31.4141
rna-XR_004831168.1	3312	3113	42.5498	0.358642
rna-XM_035820879.1	5005	4806	932.809	5.09274
rna-XM_035820881.1	2396	2197	552	6.59252
rna-XM_035820882.1	1512	1313	2156	43.085
rna-XM_035821963.1	6223	6024	50131.8	218.359
rna-XR_004831255.1	2073	1874	18815.2	263.44
rna-XM_035819587.1	2227	2028	43.8615	0.56749
rna-XM_035819862.1	4412	4213	6767.16	42.1461
rna-XM_035819873.1	2579	2380	1392.78	15.355
rna-XM_035821323.1	10444	10245	1402	3.59069
rna-XM_035821854.1	1954	1755	48	0.71764
rna-XM_035821855.1	1677	1478	2491	44.2223
rna-XM_035821848.1	3468	3269	2958	23.7425
rna-XR_004831220.1	1430	1231	4	0.0852598
rna-XM_035821812.1	1348	1149	2	0.0456722
rna-XM_035821804.1	3181	2982	2963	26.0715
rna-XM_035821799.1	5174	4975	843	4.44608
rna-XM_035821803.1	4042	3843	14.5823	0.099563
rna-XM_035821802.1	3271	3072	136	1.16161
rna-XM_035821808.1	3335	3136	625	5.22933
rna-XM_035821810.1	5019	4820	29	0.157868
rna-XM_035821811.1	4549	4350	13	0.0784145
rna-XM_035820140.1	4557	4358	13242.7	79.7319
