target_id	length	eff_length	est_counts	tpm
BL07156_cuf0	2065	1879.38	5	0.294881
BL07157_cuf1	3086	2900.38	31	1.18467
BL07155_cuf0	3206	3020.38	260.759	9.56905
BL07158_evm0	1460	1274.38	165.538	14.3976
BL07159_cuf0	5138	4952.38	36.9073	0.82602
BL47105_cuf0	549	363.893	10.7449	3.2728
BL47104_cuf0	1145	959.384	6	0.693188
BL47107_cuf0	361	182.36	12	7.29362
BL01077_evm1	705	519.454	45	9.60191
BL06201_cuf1	1219	1033.38	375	40.2218
BL06200_cuf0	710	524.454	0	0
BL06203_evm3	1792	1606.38	350.294	24.17
BL06202_cuf4	2343	2157.38	63	3.23672
BL06205_cuf10	2090	1904.38	45	2.61909
BL06204_evm0	3051	2865.38	7	0.270774
BL06207_cuf0	3676	3490.38	99.2644	3.15219
BL06206_cuf1	3444	3258.38	22.0141	0.748843
BL06209_evm1	1192	1006.38	320	35.2435
BL06208_evm0	2837	2651.38	20.4882	0.856493
BL46272_cuf0	2048	1862.38	0	0
BL06395_cuf0	1735	1549.38	563	40.2756
BL06394_evm0	503	318.346	152	52.922
BL06399_evm0	1617	1431.38	12	0.929217
BL91369_cuf0	546	360.911	1	0.307108
BL05161_cuf0	1814	1628.38	392	26.6822
BL05160_cuf0	344	167.045	1.24938	0.828995
BL05163_cuf7	2593	2407.38	24	1.10499
BL05162_cuf1	1779	1593.38	35	2.43467
BL05165_cuf0	2098	1912.38	0	0
BL05164_evm2	1791	1605.38	0	0
BL05167_cuf0	3931	3745.38	590.682	17.4803
BL05166_cuf0	1002	816.384	0	0
BL05169_cuf2	1272	1086.38	0	0
BL05168_evm1	2261	2075.38	23	1.22835
BL55866_cuf0	2562	2376.38	24.6928	1.15172
BL08698_cuf0	3577	3391.38	1619	52.913
BL08699_cuf1	5061	4875.38	654.625	14.8825
BL08694_cuf1	570	384.794	11	3.16852
BL08695_evm0	2931	2745.38	140.776	5.68353
BL08696_evm4	2121	1935.38	352.214	20.1712
BL08690_cuf2	5809	5623.38	28	0.55189
BL08691_cuf1	2481	2295.38	10.7588	0.51952
BL08692_cuf2	2051	1865.38	2151	127.81
BL08693_cuf0	11108	10922.4	12852	130.42
BL38926_cuf0	858	672.384	0	0
BL38921_cuf0	2592	2406.38	1344.71	61.9377
BL96907_cuf1	300	128.858	0	0
BL96906_cuf0	1574	1388.38	12.7365	1.01679
BL96905_cuf10	2615	2429.38	762.221	34.7758
BL96904_cuf0	2630	2444.38	325	14.7369
BL96903_cuf1	1890	1704.38	5	0.325158
BL96902_cuf0	2913	2727.38	2	0.0812786
BL96901_cuf5	4444	4258.38	22	0.572625
BL96900_cuf1	4768	4582.38	17	0.411197
BL28312_evm0	684	498.471	3.19574	0.710598
BL28311_evm0	1512	1326.38	0	0
BL28310_evm0	1185	999.384	0	0
BL28317_evm0	3678	3492.38	9	0.285636
BL96909_cuf1	888	702.384	11	1.73584
BL96908_cuf0	457	273.342	9	3.64946
BL50994_cuf2	5584	5398.38	4.46927	0.0917624
BL21846_cuf0	536	351.036	0	0
BL97053_cuf3	1152	966.384	0	0
BL97051_cuf1	936	750.384	0	0
BL97056_cuf6	940	754.384	1	0.146926
BL97057_cuf0	1217	1031.38	5	0.537331
BL97054_cuf4	1013	827.384	0	0
BL97058_cuf1	380	199.804	1	0.554739
BL97059_cuf0	4179	3993.38	1	0.0277556
BL29216_evm0	711	525.454	0	0
BL00676_cuf0	2425	2239.38	15.0056	0.742704
BL00677_cuf1	3221	3035.38	13	0.474703
BL29213_evm0	801	615.427	0	0
BL00675_cuf0	1716	1530.38	9	0.65183
BL21848_cuf2	1498	1312.38	14.0786	1.18903
BL21849_cuf0	4511	4325.38	72.147	1.84878
BL12248_cuf0	2209	2023.38	0	0
BL12249_cuf5	3694	3508.38	336.792	10.6401
BL12244_cuf1	1029	843.384	29.553	3.8839
BL12245_evm0	778	592.427	0	0
BL12246_cuf0	1582	1396.38	23.5479	1.86913
BL12247_evm0	986	800.384	247	34.2051
BL12240_cuf0	1379	1193.38	3	0.278633
BL12241_cuf0	4408	4222.38	3284.86	86.2286
BL12242_cuf3	450	266.578	19.3929	8.06328
BL13599_cuf3	403	221.477	104	52.0472
BL13598_evm0	2677	2491.38	3	0.133467
BL13593_cuf0	529	344.094	824.059	265.445
BL13592_evm0	1780	1594.38	44.257	3.07667
BL13591_cuf0	3807	3621.38	1514	46.3387
BL13590_evm0	4152	3966.38	0	0
BL13597_cuf2	138	25.1806	30	132.053
BL13596_cuf7	1442	1256.38	209	18.4381
BL13595_cuf0	292	122.243	0	0
BL13594_evm4	2443	2257.38	85.4935	4.19778
BL89382_cuf0	3644	3458.38	0	0
BL74906_cuf0	406	224.289	0	0
BL24114_cuf0	4210	4024.38	29.0311	0.799569
BL81825_cuf0	1801	1615.38	66.3385	4.55179
BL17908_evm0	2864	2678.38	22.3851	0.926356
BL17909_cuf4	271	105.453	0	0
BL17900_cuf0	2736	2550.38	226.159	9.8288
BL17901_cuf2	3984	3798.38	4	0.116722
BL17902_evm4	5623	5437.38	6	0.122308
BL17903_cuf0	790	604.427	435	79.7697
BL17904_cuf0	1887	1701.38	5	0.325732
BL17905_cuf0	2751	2565.38	273.776	11.8287
BL17906_evm0	1967	1781.38	7.39092	0.459868
BL17907_evm1	3161	2975.38	5	0.18626
BL15502_cuf1	4867	4681.38	92.8056	2.19732
BL15503_cuf0	1422	1236.38	1548	138.775
BL15500_evm0	1019	833.384	1.10858	0.147439
BL15501_evm1	2665	2479.38	207.007	9.2541
BL15506_evm0	1602	1416.38	754	59.0042
BL15507_evm0	304	132.219	248	207.898
BL15504_evm4	3340	3154.38	28	0.983866
BL15505_cuf1	3083	2897.38	43	1.64496
BL15508_cuf1	1610	1424.38	26.2513	2.04275
BL62340_cuf2	1862	1676.38	1208	79.8704
BL20366_evm0	4005	3819.38	90.3951	2.62327
BL20367_cuf0	7425	7239.38	99.4438	1.52254
BL20364_cuf0	1699	1513.38	24.2523	1.77622
BL20365_cuf1	415	232.911	3	1.42765
BL20362_cuf1	683	497.471	20.3869	4.5423
BL20363_cuf1	1390	1204.38	261	24.0197
BL20360_cuf0	1763	1577.38	101.46	7.12937
BL20361_cuf0	936	750.384	0	0
BL26786_evm0	658	472.512	1	0.234574
BL26787_evm0	453	269.488	0	0
BL26784_evm0	1221	1035.38	0	0
BL26785_evm0	1077	891.384	19	2.36255
BL26782_evm0	1029	843.384	0	0
BL26783_evm0	579	393.717	2	0.563039
BL26780_evm0	1368	1182.38	0	0
BL26781_evm0	324	149.389	1	0.741949
BL26788_evm0	1182	996.384	1	0.111241
BL26789_evm0	228	74.1964	0	0
BL91062_cuf0	5218	5032.38	293.883	6.47281
BL24780_cuf1	650	464.535	34.3054	8.18532
BL24781_cuf0	541	355.971	1	0.311371
BL24782_cuf3	3179	2993.38	6285	232.721
BL24783_cuf0	335	159.101	32.3605	22.5442
BL24784_evm0	1503	1317.38	64.9122	5.46143
BL24785_cuf3	2034	1848.38	395.953	23.7435
BL24786_cuf0	186	48.2029	35.6431	81.9585
BL24787_cuf1	2835	2649.38	1294	54.1354
BL24788_cuf13	1120	934.384	73	8.65944
BL24789_cuf0	666	480.504	15.1445	3.49343
BL70736_cuf0	1874	1688.38	12	0.787775
BL19506_cuf0	1070	884.384	14.9901	1.87869
BL19507_cuf4	2544	2358.38	81.9681	3.85232
BL19504_cuf8	209	61.8347	9	16.1325
BL19505_cuf0	2960	2774.38	234.403	9.36461
BL19502_cuf0	459	275.296	2	0.805234
BL19503_evm0	984	798.384	1	0.138829
BL19500_cuf1	1143	957.384	0	0
BL19501_evm0	2706	2520.38	25	1.09942
BL10306_cuf0	3930	3744.38	180	5.32825
BL25254_evm0	288	118.989	0	0
BL25257_evm0	823	637.395	2	0.347787
BL25256_evm0	1438	1252.38	5	0.442512
BL25251_evm0	792	606.427	12.7309	2.32688
BL25252_evm0	354	175.968	0	0
BL25259_evm0	243	84.6032	0	0
BL25258_evm0	426	243.412	0	0
BL24124_evm8	6189	6003.38	15	0.276941
BL24125_cuf7	3149	2963.38	1417.96	53.0358
BL24126_cuf0	1138	952.384	6	0.698283
BL24127_cuf0	4116	3930.38	1020	28.7645
BL24121_cuf4	464	280.147	29	11.4737
BL24122_cuf0	817	631.416	38.0866	6.68572
BL24123_cuf0	2575	2389.38	1523.61	70.6772
BL24128_cuf0	1914	1728.38	22	1.41083
BL24129_evm7	4526	4340.38	1749.14	44.6672
BL45838_cuf0	1153	967.384	11.8486	1.35756
BL06599_cuf1	1466	1280.38	1.24356	0.107651
BL06591_cuf0	1463	1277.38	886	76.8784
BL06590_evm0	2631	2445.38	849.444	38.5017
BL06593_cuf5	2150	1964.38	2939	165.831
BL06592_cuf2	1488	1302.38	8.22639	0.700104
BL06595_evm3	3298	3112.38	60.1513	2.14212
BL06597_cuf0	766	580.427	3	0.572883
BL80282_cuf0	695	509.463	4	0.870242
BL31298_evm0	1581	1395.38	2	0.158865
BL31299_evm0	441	257.824	1.53043	0.657936
BL31294_evm0	456	272.402	2	0.813791
BL31295_evm0	252	91.0969	1	1.21671
BL31297_evm0	516	331.195	0	0
BL31290_evm0	306	133.938	0	0
BL31291_evm0	1651	1465.38	405	30.6334
BL85500_cuf0	2251	2065.38	4.44385	0.238479
BL01068_evm1	2266	2080.38	57	3.03685
BL01069_cuf0	2754	2568.38	400.379	17.2784
BL01060_evm1	3050	2864.38	86.7724	3.35771
BL01061_cuf2	698	512.463	10.1201	2.18884
BL01062_cuf7	1367	1181.38	1	0.0938212
BL01064_cuf0	2873	2687.38	1	0.0412442
BL01065_cuf0	2112	1926.38	17.658	1.01599
BL01066_evm3	264	100.015	7	7.75757
BL01067_cuf17	1149	963.384	0	0
BL40554_cuf0	421	238.59	5	2.32279
BL03321_evm6	8923	8737.38	7370	93.4928
BL37134_cuf1	2452	2266.38	30.3271	1.48317
BL03320_cuf2	1575	1389.38	2.0306	0.161992
BL03323_evm0	593	407.657	0	0
BL95476_evm0	951	765.384	46	6.66148
BL03322_cuf0	1127	941.384	0	0
BL37131_cuf0	386	205.432	7.80241	4.20971
BL95477_evm0	798	612.427	0	0
BL03325_evm0	1342	1156.38	6.13499	0.588036
BL03324_evm0	1063	877.384	3	0.378987
BL95475_evm1	897	711.384	15.4738	2.41093
BL03327_evm0	410	228.129	16	7.77378
BL95472_evm3	645	459.543	0.5	0.120597
BL03326_cuf0	1497	1311.38	0	0
BL95470_evm2	645	459.543	0.5	0.120597
BL33634_cuf0	1591	1405.38	57.9206	4.56805
BL48786_cuf0	633	447.558	0	0
BL48787_cuf0	463	279.199	0	0
BL48785_cuf0	694	508.471	3	0.653954
BL16503_cuf0	1028	842.384	3	0.394733
BL16502_evm3	3198	3012.38	44	1.61895
BL16501_evm2	3702	3516.38	144.44	4.55284
BL16500_cuf3	1370	1184.38	2	0.187167
BL16507_cuf1	1241	1055.38	69.0123	7.24783
BL16505_cuf0	374	194.246	0.39353	0.224553
BL16504_cuf0	1284	1098.38	0	0
BL16509_cuf2	5717	5531.38	1	0.0200382
BL16508_cuf0	1658	1472.38	0	0
BL63446_cuf0	668	482.496	16	3.67552
BL50605_cuf0	673	487.479	19	4.32006
BL88824_cuf0	403	221.477	0	0
BL07057_cuf0	3640	3454.38	163.678	5.25186
BL07054_cuf0	3464	3278.38	369.129	12.4799
BL57383_cuf0	369	189.671	0	0
BL07059_cuf0	2234	2048.38	93	5.03227
BL06903_evm2	1926	1740.38	2.00071	0.127418
BL06900_cuf5	2032	1846.38	501.076	30.0797
BL06906_evm0	5718	5532.38	1032.23	20.6803
BL06907_evm0	1262	1076.38	116.391	11.9851
BL06904_cuf1	1931	1745.38	7.19936	0.457188
BL06905_cuf0	3778	3592.38	767	23.6649
BL06908_evm0	863	677.384	0	0
BL06909_evm0	1740	1554.38	5.36732	0.382729
BL25481_evm0	288	118.989	418.068	389.434
BL59764_cuf0	321	146.742	1	0.755329
BL59762_cuf2	768	582.427	2	0.380611
BL51550_cuf0	586	400.67	0	0
BL95168_evm0	735	549.445	3	0.605187
BL95169_evm1	10746	10560.4	14	0.14694
BL95160_evm0	819	633.406	714.694	125.063
BL95161_evm0	5007	4821.38	24.1821	0.555922
BL95162_evm1	4926	4740.38	106.818	2.4976
BL95163_evm0	3651	3465.38	0	0
BL95164_evm1	2268	2082.38	1	0.0532269
BL95165_evm1	1284	1098.38	137.547	13.8799
BL95166_evm2	1035	849.384	109.628	14.3057
BL95167_evm1	714	528.454	26	5.45329
BL12998_cuf0	3795	3609.38	27.5348	0.845554
BL12999_cuf5	2779	2593.38	40	1.70956
BL12990_cuf0	1113	927.384	8	0.956142
BL12991_cuf1	1376	1190.38	5.22302	0.486325
BL12992_evm0	1739	1553.38	28	1.99789
BL12993_cuf0	3744	3558.38	913.27	28.4471
BL12994_cuf0	514	329.217	0	0
BL12995_cuf5	4742	4556.38	352.641	8.57836
BL12996_cuf0	727	541.445	24.2063	4.95525
BL12997_cuf3	3293	3107.38	30.3665	1.08316
BL13023_cuf0	3254	3068.38	31	1.11981
BL13022_cuf0	2246	2060.38	11.3184	0.608876
BL13021_evm0	241	83.1864	1543.68	2056.83
BL13020_evm0	885	699.384	83.6724	13.2605
BL13027_evm0	834	648.395	1.0829	0.185114
BL13026_cuf0	829	643.395	67	11.5422
BL13025_cuf1	661	475.504	0	0
BL13024_evm5	2127	1941.38	26	1.48441
BL13029_evm0	924	738.384	0	0
BL13028_cuf0	3116	2930.38	15071	570.046
BL32347_evm0	1746	1560.38	0	0
BL32345_evm0	945	759.384	2.1625	0.315636
BL32343_evm0	429	246.276	0	0
BL32341_evm0	255	93.2975	3.04557	3.61819
BL32340_evm0	342	165.249	1	0.670738
BL15078_cuf1	2309	2123.38	20	1.04398
BL15079_evm0	3185	2999.38	24	0.886893
BL15072_evm0	1366	1180.38	0	0
BL15073_evm0	3445	3259.38	5.75057	0.195554
BL15070_evm0	2553	2367.38	5	0.234096
BL15076_cuf5	3295	3109.38	259.829	9.26203
BL15077_cuf0	925	739.384	0	0
BL15074_cuf0	2297	2111.38	66.0224	3.4659
BL15075_evm1	1291	1105.38	732	73.399
BL63339_cuf0	1632	1446.38	10.6562	0.8166
BL29949_evm0	1161	975.384	0	0
BL29945_evm0	444	260.732	0	0
BL29944_evm0	291	121.46	0	0
BL29947_evm0	687	501.471	0	0
BL29946_evm0	1224	1038.38	1.34173	0.143219
BL29940_evm0	1500	1314.38	1	0.0843276
BL29942_evm0	441	257.824	58	24.9343
BL68403_cuf0	827	641.395	0	0
BL09846_cuf1	938	752.384	0	0
BL09844_evm0	1593	1407.38	2	0.157511
BL09845_evm0	548	362.899	0	0
BL09848_evm0	549	363.893	50.9077	15.5061
BL08711_evm1	4313	4127.38	134.579	3.61406
BL08713_evm0	6911	6725.38	9.1279	0.150434
BL08712_cuf0	3184	2998.38	8.34804	0.308595
BL08715_evm2	730	544.445	10	2.03581
BL08714_cuf9	3006	2820.38	82.3051	3.23453
BL08717_cuf1	1889	1703.38	2763	179.788
BL08716_evm0	4931	4745.38	1659.75	38.7672
BL08719_cuf0	1623	1437.38	178	13.7259
BL08718_cuf1	2714	2528.38	2003.71	87.8383
BL70432_cuf0	2110	1924.38	7	0.40318
BL70431_cuf0	395	213.907	0	0
BL70436_cuf0	3992	3806.38	1	0.0291192
BL00528_evm2	4489	4303.38	22.9272	0.590519
BL00526_evm3	4880	4694.38	411	9.70411
BL00527_cuf0	3045	2859.38	1031.06	39.9671
BL00524_cuf0	1047	861.384	0	0
BL00525_evm1	3004	2818.38	58.6665	2.30719
BL00522_cuf0	1548	1362.38	121	9.84415
BL00523_evm1	891	705.384	1	0.157133
BL00520_evm0	1634	1448.38	12.2856	0.940164
BL00521_cuf0	918	732.384	0	0
BL97157_cuf0	567	381.807	1	0.290301
BL97156_cuf3	2141	1955.38	0	0
BL97155_cuf0	14165	13979.4	124	0.983164
BL97154_cuf1	991	805.384	5	0.688112
BL97153_cuf0	1548	1362.38	0	0
BL97152_cuf3	1965	1779.38	3	0.186872
BL97150_cuf1	343	166.146	2	1.33423
BL97159_cuf9	355	176.85	0	0
BL97158_cuf1	1510	1324.38	10.5053	0.879202
BL03362_cuf0	379	198.885	0	0
BL59983_cuf0	2268	2082.38	130.844	6.96441
BL38882_cuf0	1309	1123.38	534.489	52.7355
BL38881_cuf0	2411	2225.38	2	0.0996133
BL17009_cuf2	8549	8363.38	80.6401	1.06871
BL17008_cuf4	4507	4321.38	83.7565	2.14826
BL17001_cuf0	2003	1817.38	1031.22	62.892
BL17000_cuf1	2520	2334.38	1214.27	57.6547
BL17003_cuf1	907	721.384	1	0.153648
BL17002_evm0	726	540.454	3.02839	0.621077
BL17005_cuf0	2430	2244.38	3858.89	190.571
BL17004_cuf1	590	404.657	4	1.09563
BL17007_cuf0	356	177.78	0	0
BL17006_cuf4	5778	5592.38	448	8.87919
BL54254_cuf0	576	390.73	0	0
BL23370_evm0	2280	2094.38	657	34.7697
BL23371_cuf0	3685	3499.38	76.5521	2.4247
BL23372_cuf6	1225	1039.38	62.7594	6.6926
BL23373_evm1	2327	2141.38	2	0.103521
BL23374_cuf3	3438	3252.38	999	34.0452
BL23375_cuf3	5278	5092.38	1596.84	34.7563
BL23376_cuf0	1293	1107.38	61.8798	6.1936
BL23377_cuf7	3340	3154.38	159.064	5.58921
BL22427_cuf1	974	788.384	96	13.4966
BL22426_evm0	882	696.384	9.16017	1.45796
BL22425_cuf0	995	809.384	136.969	18.7569
BL22424_evm0	1852	1666.38	88.0978	5.85979
BL22422_cuf1	5338	5152.38	50.2616	1.08124
BL22421_evm0	413	230.99	1.42113	0.681922
BL22420_cuf0	592	406.657	1	0.272561
BL22429_cuf4	1991	1805.38	187.702	11.5237
BL22428_cuf0	662	476.504	12	2.79131
BL19090_cuf1	509	324.244	0	0
BL19091_evm4	1800	1614.38	68.4376	4.69873
BL19092_cuf3	1002	816.384	103	13.9841
BL19093_cuf1	3297	3111.38	240	8.54968
BL19094_cuf4	2481	2295.38	5912	285.477
BL19095_cuf0	1735	1549.38	20.639	1.47646
BL19096_cuf3	1702	1516.38	4	0.292377
BL19098_cuf0	1946	1760.38	5	0.314815
BL19099_cuf1	1102	916.384	32	3.87048
BL90275_cuf1	1156	970.384	7.86551	0.898412
BL90273_cuf0	1049	863.384	0	0
BL82515_cuf0	766	580.427	16	3.05538
BL26429_evm0	387	206.384	0	0
BL26428_evm0	951	765.384	36.8406	5.33507
BL26423_evm0	1221	1035.38	3.26117	0.349112
BL26421_evm0	1152	966.384	0	0
BL26420_evm0	963	777.384	0	0
BL26425_evm0	1035	849.384	8.58146	1.11982
BL18578_cuf0	5195	5009.38	162.883	3.60398
BL18579_cuf1	1964	1778.38	4.37699	0.272798
BL18574_cuf1	3424	3238.38	3	0.10268
BL18575_cuf0	2203	2017.38	8	0.439535
BL18576_evm0	621	435.565	7	1.7813
BL18577_evm7	7715	7529.38	602.841	8.87434
BL18570_cuf0	549	363.893	5.8098	1.76962
BL18571_evm0	474	289.953	4	1.52906
BL18572_cuf1	3285	3099.38	35.5356	1.27081
BL18573_evm0	1363	1177.38	21	1.97694
BL96354_cuf4	842	656.395	0	0
BL96355_cuf5	646	460.543	1.63257	0.39291
BL96352_cuf1	1074	888.384	6	0.748588
BL53353_cuf0	572	386.782	0	0
BL02899_cuf0	3976	3790.38	336.985	9.85417
BL35346_cuf0	2922	2736.38	249	10.0859
BL02894_evm0	1554	1368.38	1	0.0809999
BL78880_cuf0	1699	1513.38	7	0.512674
BL02896_evm0	552	366.845	0	0
BL01929_evm2	1386	1200.38	12	1.10803
BL01928_cuf0	1410	1224.38	755.528	68.3951
BL01921_evm2	2843	2657.38	31	1.293
BL01920_cuf0	7086	6900.38	512.568	8.23324
BL01923_cuf0	3925	3739.38	17.5314	0.519646
BL01922_cuf0	2136	1950.38	11.7352	0.6669
BL01925_cuf0	2736	2550.38	8849	384.575
BL01924_cuf3	2491	2305.38	278	13.3658
BL01927_cuf2	2446	2260.38	10	0.490354
BL01926_evm0	981	795.384	1	0.139353
BL30442_evm0	1038	852.384	0	0
BL30443_evm0	1836	1650.38	0	0
BL30440_evm0	1125	939.384	2.45868	0.290102
BL30446_evm0	555	369.839	1.65997	0.497487
BL30447_evm0	1140	954.384	17.823	2.0699
BL30444_evm0	1476	1290.38	42	3.60763
BL30445_evm0	780	594.427	0	0
BL30448_evm0	300	128.858	2.27797	1.95943
BL30449_evm0	258	95.5449	0.351823	0.408141
BL38695_cuf0	506	321.325	22.0403	7.60265
BL38693_cuf0	1332	1146.38	8	0.773485
BL06658_cuf0	1925	1739.38	1470.79	93.7235
BL06659_cuf1	1430	1244.38	259	23.0695
BL06656_evm4	5012	4826.38	1002	23.0111
BL06657_cuf18	2165	1979.38	2078	116.361
BL06655_cuf0	1343	1157.38	95	9.09784
BL06652_cuf0	2748	2562.38	4155.6	179.755
BL06653_cuf4	5900	5714.38	81.6002	1.58276
BL06650_cuf0	754	568.427	93	18.1343
BL06651_cuf3	363	184.182	27.1728	16.3524
BL10208_evm0	1511	1325.38	40.387	3.37748
BL10209_evm0	262	98.573	44.7171	50.2815
BL10202_cuf0	3738	3552.38	113.083	3.52833
BL10203_cuf1	3427	3241.38	755	25.8172
BL10200_evm3	2320	2134.38	2995.93	155.579
BL10201_cuf1	1797	1611.38	2146	147.612
BL10206_cuf5	1686	1500.38	214	15.809
BL10207_cuf7	3239	3053.38	7	0.254102
BL10204_evm0	1751	1565.38	46	3.25709
BL10205_cuf2	1587	1401.38	1109	87.7135
BL31311_evm0	1021	835.384	0	0
BL31310_evm0	492	307.534	0	0
BL31313_evm0	339	162.604	1	0.68165
BL31312_evm0	282	114.143	0	0
BL31315_evm0	240	82.4664	0	0
BL31314_evm0	276	109.436	0	0
BL31317_evm0	3126	2940.38	14.5829	0.549706
BL31319_evm0	753	567.427	0	0
BL44046_cuf1	2369	2183.38	218.474	11.0908
BL03396_cuf3	3286	3100.38	8	0.286001
BL05358_cuf0	960	774.384	75	10.7349
BL05359_evm0	4582	4396.38	9.29901	0.234441
BL05352_cuf0	742	556.436	19	3.78469
BL05353_evm6	4382	4196.38	6773	178.895
BL05351_evm0	1455	1269.38	0	0
BL05356_cuf0	1202	1016.38	219.633	23.9515
BL05357_cuf0	2931	2745.38	54	2.18013
BL05354_evm0	1728	1542.38	53	3.80869
BL05355_cuf0	2613	2427.38	5	0.228309
BL84552_cuf0	1786	1600.38	7.88783	0.546293
BL03398_cuf0	1213	1027.38	2	0.215769
BL56458_cuf0	514	329.217	0	0
BL11159_cuf0	182	45.9999	0	0
BL11158_evm1	2707	2521.38	110	4.83555
BL11150_cuf3	3004	2818.38	806	31.6977
BL11153_cuf2	875	689.384	0	0
BL11152_cuf0	1897	1711.38	2	0.129531
BL11155_cuf0	1957	1771.38	1500.21	93.8711
BL11157_cuf0	574	388.743	4	1.14049
BL11156_cuf0	3485	3299.38	24	0.806252
BL42670_cuf7	388	207.331	0.67681	0.361822
BL04409_evm0	6287	6101.38	7.82658	0.142179
BL04408_cuf0	2975	2789.38	17.2972	0.687323
BL49596_cuf0	2305	2119.38	23.2226	1.21449
BL04406_evm3	3202	3016.38	433	15.9109
BL00896_cuf1	537	352.024	3	0.944585
BL00897_cuf1	2144	1958.38	14	0.79236
BL00894_evm0	900	714.384	26	4.03398
BL00895_cuf17	699	513.463	14	3.02212
BL00892_cuf1	2859	2673.38	129	5.34836
BL00893_evm0	1966	1780.38	229	14.2565
BL00890_evm0	2468	2282.38	19.0922	0.927169
BL00891_cuf0	782	596.427	0	0
BL00898_evm0	3544	3358.38	41	1.35315
BL29439_evm0	2898	2712.38	31.8851	1.30295
BL29438_evm0	435	252.038	0	0
BL12791_cuf5	2065	1879.38	111	6.54636
BL29430_evm0	210	62.4364	1	1.77523
BL29433_evm0	297	126.393	2	1.75388
BL29432_evm0	318	144.142	0.0597688	0.0459597
BL29435_evm0	222	70.1001	0	0
BL29434_evm0	225	72.1302	0	0
BL29437_evm0	510	325.239	0	0
BL29436_evm0	318	144.142	0	0
BL12798_cuf2	3449	3263.38	190.886	6.48331
BL12799_cuf0	2091	1905.38	346.823	20.1752
BL11395_evm2	2579	2393.38	0	0
BL11394_cuf1	7665	7479.38	4672	69.2356
BL66947_cuf0	790	604.427	2.83266	0.519449
BL11399_evm0	11362	11176.4	252	2.49915
BL11398_cuf1	3405	3219.38	13269	456.833
BL08947_evm0	4709	4523.38	235.971	5.78213
BL86794_cuf0	333	157.299	0	0
BL02490_cuf3	4874	4688.38	875.208	20.6909
BL02491_cuf2	2696	2510.38	409.598	18.0846
BL02492_cuf0	4310	4124.38	196.124	5.27064
BL02493_cuf1	2094	1908.38	1	0.05808
BL02494_cuf1	2512	2326.38	2	0.0952886
BL02495_evm1	3641	3455.38	1970.12	63.1959
BL02496_cuf0	436	252.995	1	0.438107
BL02497_evm2	2776	2590.38	15	0.641829
BL02498_evm18	3923	3737.38	513	15.2139
BL02499_cuf0	2850	2664.38	493	20.5089
BL65416_cuf0	2772	2586.38	1180.87	50.606
BL95829_evm1	1881	1695.38	179.987	11.767
BL95828_evm0	333	157.299	20.9029	14.7289
BL95821_evm1	1131	945.384	212.41	24.9034
BL95820_evm0	1221	1035.38	860.776	92.147
BL95822_evm1	1257	1071.38	202	20.8977
BL95824_evm2	2010	1824.38	1281	77.8261
BL95826_evm1	1386	1200.38	23	2.12373
BL52761_cuf0	3806	3620.38	755.325	23.1245
BL81228_cuf0	300	128.858	14.5	12.4724
BL14260_cuf0	499	314.404	0	0
BL14261_evm0	412	230.032	10	4.81841
BL14262_cuf0	1326	1140.38	10	0.971944
BL14263_evm0	417	234.793	1	0.47207
BL14264_evm0	2322	2136.38	6	0.311289
BL14265_cuf0	276	109.436	31.4091	31.8118
BL14266_evm0	1119	933.384	0	0
BL14267_cuf1	1910	1724.38	0	0
BL14268_evm3	1524	1338.38	5	0.414077
BL70968_cuf0	886	700.384	51.2274	8.10697
BL22746_cuf0	1181	995.384	117	13.0283
BL22747_cuf0	1151	965.384	13	1.49257
BL22744_evm3	2466	2280.38	288.047	14.0006
BL22745_cuf4	3545	3359.38	1914	63.1502
BL22742_evm1	3665	3479.38	230	7.32686
BL22743_cuf6	3188	3002.38	58.7613	2.16929
BL22740_evm10	2246	2060.38	398.384	21.4312
BL22741_cuf0	6339	6153.38	1320.92	23.7933
BL09149_evm0	918	732.384	1	0.15134
BL09148_cuf1	557	371.832	2	0.596177
BL22748_cuf0	9522	9336.38	800.594	9.50443
BL22749_cuf6	2965	2779.38	40	1.59516
BL51070_cuf0	690	504.471	4.5157	0.99216
BL66164_cuf0	510	325.239	0	0
BL15139_evm2	4707	4521.38	771	18.9006
BL15138_evm0	570	384.794	37.4349	10.783
BL15137_cuf0	641	455.543	1	0.243312
BL15136_evm4	1907	1721.38	132.939	8.55985
BL15135_evm0	2352	2166.38	1418.72	72.586
BL15133_evm3	2393	2207.38	6	0.301277
BL15131_evm0	1311	1125.38	1	0.0984899
BL15130_cuf1	1744	1558.38	51	3.62734
BL96709_cuf0	932	746.384	43	6.38555
BL96708_cuf2	757	571.427	6.20561	1.20369
BL96701_cuf0	6461	6275.38	30	0.529875
BL96700_cuf17	741	555.436	52	10.3768
BL96702_cuf11	502	317.357	0	0
BL96705_cuf2	767	581.427	0	0
BL96704_cuf1	1133	947.384	0	0
BL96707_cuf0	960	774.384	0	0
BL96706_cuf5	753	567.427	0	0
BL03079_evm1	1383	1197.38	0	0
BL03078_cuf0	1065	879.384	0	0
BL24379_cuf1	3632	3446.38	156.927	5.0469
BL24378_cuf2	399	217.71	8	4.0729
BL24375_evm1	3453	3267.38	205	6.95418
BL24374_evm0	4336	4150.38	2	0.0534114
BL24377_evm0	2272	2086.38	7.16727	0.380761
