target_id	length	eff_length	est_counts	tpm
rna-XM_035802569.1	2618	2419	60.2929	1.0049
rna-XM_035802571.1	1209	1010	10.8828	0.434421
rna-XM_035802566.1	3007	2808	117.594	1.68841
rna-XM_035802574.1	1630	1431	74.0192	2.08543
rna-XM_035802561.1	2019	1820	39.3926	0.87264
rna-XM_035801484.1	844	645	0	0
rna-XM_035801485.1	543	344	1	0.117201
rna-XM_035802583.1	537	338	2	0.238564
rna-XM_035801486.1	621	422	36.6322	3.49979
rna-XM_035801487.1	1314	1115	29.8719	1.08014
rna-XM_035802565.1	2166	1967	58.8821	1.2069
rna-XM_035801488.1	546	347	18.4136	2.13944
rna-XM_035802575.1	1111	912	62.9837	2.78436
rna-XM_035802564.1	2332	2133	109.9	2.0773
rna-XM_035802560.1	1871	1672	55.9375	1.34883
rna-XM_035802572.1	1273	1074	25.2915	0.949429
rna-XM_035802570.1	2250	2051	104.788	2.05986
rna-XR_004829694.1	1281	1082	63	2.3475
rna-XM_035802567.1	1589	1390	116.216	3.37089
rna-XM_035802563.1	1897	1698	73.3037	1.74052
rna-XM_035802580.1	663	464	2	0.173782
rna-XR_004829691.1	343	144	0	0
rna-XR_004829692.1	459	260	0	0
rna-XM_035802582.1	1858	1659	59.194	1.43854
rna-XM_035802557.1	2404	2205	289.741	5.29777
rna-XM_035801490.1	411	212	10.011	1.90386
rna-XM_035802576.1	1309	1110	248	9.00783
rna-XM_035801491.1	1027	828	283	13.78
rna-XM_035802577.1	1141	942	20.7189	0.886764
rna-XM_035802579.1	2489	2290	99.4214	1.75039
rna-XM_035801492.1	2404	2205	156.005	2.85248
rna-XM_035801493.1	755	556	51.4119	3.72804
rna-XR_004829689.1	841	642	418	26.2502
rna-XR_004829690.1	1192	993	254	10.3128
rna-XR_004829693.1	467	268	0	0
rna-XM_035802578.1	1276	1077	498	18.6425
rna-XM_035801494.1	987	788	9.58904	0.490615
rna-XM_035802594.1	1260	1061	162.075	6.15874
rna-XM_035801495.1	1420	1221	24.1145	0.796258
rna-XM_035802589.1	1706	1507	3967	106.131
rna-XR_004829695.1	775	576	14	0.979935
rna-XR_004829697.1	2110	1911	1480.48	31.2344
rna-XM_035801496.1	3442	3243	73	0.907544
rna-XM_035801497.1	667	468	119	10.2516
rna-XM_035802587.1	2947	2748	1231	18.0606
rna-XM_035801499.1	5526	5327	33.4199	0.252938
rna-XM_035802595.1	1157	958	42.7845	1.80058
rna-XM_035802597.1	1617	1418	3265	92.8322
rna-XM_035802596.1	790	591	73	4.97997
rna-XM_035802601.1	1456	1257	405	12.9901
rna-XM_035802593.1	1219	1020	82.0597	3.24356
rna-XR_004829696.1	281	82.002	21	10.3249
rna-XM_035802591.1	3304	3105	387.692	5.03404
rna-XM_035801500.1	2461	2262	271	4.83023
rna-XM_035802588.1	4410	4211	139.531	1.33591
rna-XM_035802599.1	1045	846	10973	522.934
rna-XM_035801501.1	642	443	8.75913	0.797166
rna-XM_035801502.1	5111	4912	62.5694	0.513565
rna-XM_035802469.1	814	615	21	1.37669
rna-XM_035801503.1	768	569	228	16.1553
rna-XR_004829680.1	933	734	7.87908	0.432784
rna-XM_035801928.1	1928	1729	732	17.069
rna-XM_035801933.1	1950	1751	43.49	1.00137
rna-XM_035801504.1	1845	1646	480.06	11.7586
rna-XM_035801505.1	1356	1157	318	11.0812
rna-XM_035801506.1	465	266	0	0
rna-XM_035802481.1	1539	1340	676	20.3392
rna-XM_035801966.1	2372	2173	1880	34.8811
rna-XM_035801507.1	630	431	0	0
rna-XM_035844351.1	2530	2331	14.9654	0.258844
rna-XM_035801508.1	558	359	111	12.4658
rna-XM_035801510.1	666	467	134	11.5686
rna-XR_004829642.1	412	213	71	13.4391
rna-XM_035844326.1	987	788	130	6.65133
rna-XM_035809421.1	3581	3382	71.5622	0.853103
rna-XM_035809424.1	1349	1150	54.1173	1.89727
rna-XM_035809396.1	1093	894	20	0.901953
rna-XM_035809422.1	1251	1052	239	9.15954
rna-XM_035809394.1	1349	1150	121	4.24208
rna-XM_035809416.1	1982	1783	3565	80.612
rna-XM_035809415.1	3702	3503	1819	20.9355
rna-XM_035809418.1	3909	3710	494	5.3684
rna-XM_035809403.1	3658	3459	2683	31.2724
rna-XR_004830323.1	879	680	163.964	9.72147
rna-XM_035809410.1	1983	1784	1414	31.9555
rna-XM_035809419.1	1717	1518	178	4.72759
rna-XM_035809420.1	1264	1065	1122	42.4751
rna-XM_035809413.1	1029	830	975	47.3607
rna-XM_035809411.1	1697	1498	291	7.832
rna-XM_035809433.1	1591	1392	325	9.41317
rna-XM_035809431.1	1433	1234	1014	33.1295
rna-XM_035809398.1	1392	1193	30	1.01385
rna-XM_035809423.1	1583	1384	26	0.757406
rna-XM_035809426.1	2728	2529	269.688	4.29936
rna-XM_035809427.1	1369	1170	57.0036	1.9643
rna-XM_035809428.1	1159	960	3.19164	0.13404
rna-XM_035809429.1	896	697	39	2.25592
rna-XM_035809399.1	507	308	427	55.8945
rna-XM_035809432.1	1404	1205	921	30.8151
rna-XM_035809434.1	779	580	628	43.6539
rna-XM_035809430.1	1217	1018	788	31.2083
rna-XM_035809401.1	5864	5665	729	5.18823
rna-XM_035809397.1	1997	1798	59.5039	1.33428
rna-XM_035809402.1	2056	1857	60.4961	1.31343
rna-XM_035809417.1	1879	1680	191	4.58369
gene-LOC118407300	477	278	0	0
rna-XM_035833952.1	1478	1279	23.5633	0.742774
rna-XR_004832264.1	1694	1495	44.7374	1.20648
rna-XM_035832720.1	726	527	9	0.688531
rna-XM_035832721.1	1676	1477	2.44317	0.0666906
rna-XM_035831943.1	2538	2339	13	0.224081
rna-XM_035832722.1	1879	1680	8.27875	0.198677
rna-XM_035833286.1	709	510	785.229	62.0751
rna-XM_035833285.1	3430	3231	189	2.35839
rna-XM_035832723.1	3500	3301	3	0.036641
rna-XM_035832724.1	817	618	0	0
rna-XM_035833299.1	2714	2515	51.4364	0.824563
rna-XM_035833298.1	3907	3708	59.1519	0.643162
rna-XM_035832219.1	5380	5181	3	0.0233453
rna-XM_035832230.1	776	577	1261	88.1111
rna-XM_035832725.1	744	545	10	0.739767
rna-XM_035832726.1	2489	2290	10	0.176058
rna-XM_035832727.1	1435	1236	3	0.0978576
rna-XM_035832223.1	4266	4067	223.437	2.21499
rna-XM_035832222.1	2161	1962	129.593	2.66301
rna-XM_035832225.1	1649	1450	99.3887	2.76351
rna-XM_035832728.1	369	170	7.47462	1.77269
rna-XR_004832137.1	1521	1322	30.6235	0.933932
rna-XM_035832224.1	2292	2093	82.6303	1.5917
rna-XM_035832226.1	1408	1209	6	0.200086
rna-XM_035832729.1	1681	1482	0	0
rna-XM_035832228.1	1381	1182	729.508	24.8831
rna-XM_035832731.1	4600	4401	5039.95	46.1707
rna-XR_004832138.1	350	151	0	0
rna-XM_035832732.1	3917	3718	11.9454	0.129534
rna-XM_035832220.1	6589	6390	11377.8	71.7876
rna-XM_035832692.1	3729	3530	9150	104.505
rna-XM_035833579.1	1947	1748	462.468	10.6668
rna-XM_035831963.1	2540	2341	32.1634	0.553927
rna-XM_035832307.1	2745	2546	655	10.3723
rna-XM_035832310.1	3289	3090	2065.16	26.9455
gene-LOC118424196	919	720	59.6532	3.34036
rna-XM_035832957.1	1521	1322	899	27.417
rna-XM_035833956.1	1044	845	1615	77.0562
gene-LOC118424197	1169	970	8.34748	0.346956
rna-XM_035831944.1	2299	2100	62.3529	1.1971
rna-XM_035833085.1	4512	4313	1105	10.3294
rna-XM_035832733.1	4834	4635	1305	11.3515
rna-XM_035833084.1	5208	5009	2101	16.9109
rna-XM_035832272.1	1740	1541	2324	60.803
rna-XR_004832143.1	758	559	39	2.81284
rna-XM_035832271.1	2980	2781	364	5.27706
rna-XM_035832734.1	2721	2522	7	0.111904
rna-XM_035832835.1	1295	1096	1.01227	0.0372371
rna-XM_035832837.1	1436	1237	4	0.130371
rna-XR_004832109.1	267	68.0268	57	33.7821
rna-XM_035832736.1	4306	4107	1594	15.6479
rna-XM_035832682.1	1774	1575	65	1.66389
rna-XM_035832025.1	1955	1756	168	3.85724
rna-XM_035832026.1	1583	1384	775.304	22.5854
rna-XR_004832117.1	1664	1465	17.6964	0.487012
rna-XM_035832024.1	2396	2197	826	15.158
rna-XM_035832737.1	435	236	366	62.526
rna-XM_035833329.1	701	502	3.16927	0.254535
rna-XM_035833261.1	2692	2493	3.41179	0.0551762
rna-XR_004832119.1	524	325	1	0.124053
rna-XM_035833088.1	1733	1534	40.2649	1.05826
rna-XM_035832738.1	1369	1170	29.4239	1.01393
rna-XM_035832740.1	6018	5819	14	0.0969999
rna-XM_035832741.1	902	703	2	0.114701
rna-XR_004832272.1	592	393	1	0.102589
rna-XM_035833244.1	1510	1311	81.4407	2.50455
rna-XM_035833245.1	1355	1156	51.6878	1.80269
rna-XM_035832742.1	1732	1533	692.745	18.2189
rna-XM_035832657.1	688	489	24139	1990.22
rna-XM_035832655.1	2781	2582	1507.69	23.5423
rna-XM_035832653.1	2106	1907	957	20.2327
rna-XM_035832647.1	3871	3672	2329	25.5716
rna-XM_035832743.1	777	578	1	0.0697531
rna-XM_035832650.1	2142	1943	216.425	4.49083
rna-XM_035832651.1	1303	1104	71.2811	2.60314
rna-XM_035833005.1	897	698	200.142	11.5605
rna-XM_035832034.1	2560	2361	185.229	3.16305
rna-XM_035831965.1	1630	1431	48.1658	1.35703
rna-XM_035832744.1	2315	2116	31.2617	0.595647
rna-XR_004832107.1	284	85.0011	0	0
rna-XM_035831958.1	2100	1901	1	0.0212085
rna-XM_035832745.1	522	323	1.16457	0.145363
rna-XM_035832746.1	1467	1268	0	0
rna-XM_035833978.1	1982	1783	29.1192	0.658445
rna-XM_035833972.1	2031	1832	14.777	0.3252
rna-XM_035832748.1	2452	2253	106.617	1.9079
rna-XM_035832749.1	1110	911	12.3996	0.548756
rna-XM_035834009.1	1677	1478	40.6262	1.10821
rna-XM_035832750.1	990	791	13.7132	0.698961
rna-XM_035832956.1	5178	4979	104	0.842137
rna-XM_035832751.1	4786	4587	97	0.852579
rna-XM_035834013.1	1669	1470	31.6286	0.867469
rna-XM_035832759.1	1560	1361	4.10703	0.121664
rna-XR_004832104.1	1811	1612	462.447	11.5662
rna-XM_035833510.1	3910	3711	9.30687	0.101112
rna-XM_035832761.1	655	456	31	2.74087
rna-XM_035833370.1	1198	999	822.904	33.2105
rna-XR_004832232.1	1139	940	1024.27	43.9315
rna-XM_035833383.1	388	189	72.3134	15.4258
rna-XR_004832111.1	1010	811	387.9	19.2837
rna-XM_035832762.1	885	686	0	0
rna-XM_035832991.1	2259	2060	11.7896	0.23074
rna-XM_035832993.1	2339	2140	69.7466	1.31402
rna-XM_035832994.1	2068	1869	4.32776	0.0933567
rna-XM_035832765.1	354	155	5.25589	1.36712
rna-XM_035832066.1	2703	2504	385.849	6.21262
rna-XM_035832888.1	6139	5940	756.683	5.13593
rna-XM_035832766.1	1164	965	0	0
rna-XM_035832767.1	1280	1081	0	0
rna-XM_035834016.1	2133	1934	99.7288	2.07901
rna-XM_035834011.1	1516	1317	40	1.22452
rna-XM_035832010.1	2430	2231	10.2284	0.184841
rna-XR_004832114.1	2754	2555	15.7716	0.248872
rna-XR_004832113.1	1014	815	223.557	11.0592
rna-XM_035832774.1	303	104	0	0
rna-XM_035832775.1	2435	2236	168.228	3.03332
rna-XM_035832776.1	2810	2611	29.477	0.455164
rna-XM_035833950.1	2063	1864	23.3121	0.504228
rna-XM_035833235.1	2864	2665	1113.5	16.8455
rna-XM_035833631.1	2020	1821	381.061	8.43676
rna-XR_004832228.1	2438	2239	145.458	2.61925
rna-XR_004832103.1	1263	1064	482.682	18.2899
rna-XM_035832032.1	1457	1258	56	1.79473
rna-XM_035833577.1	2343	2144	91	1.71123
rna-XM_035832777.1	354	155	0	0
rna-XM_035833077.1	2987	2788	16.2008	0.23428
rna-XM_035833078.1	2616	2417	260	4.33699
rna-XM_035833251.1	1187	988	0	0
rna-XR_004832128.1	1346	1147	9.76564	0.343265
rna-XM_035832778.1	2006	1807	6.01859	0.134285
rna-XM_035832779.1	2811	2612	85	1.31201
rna-XM_035832156.1	2832	2633	93.5705	1.43278
rna-XM_035832154.1	2920	2721	3420.3	50.6789
rna-XR_004832130.1	1215	1016	1612.99	64.0075
rna-XM_035833976.1	964	765	5	0.263512
rna-XM_035832780.1	1239	1040	1	0.0387666
rna-XM_035833635.1	2383	2184	140	2.58444
rna-XR_004832271.1	911	712	83.9521	4.75383
rna-XM_035833958.1	1361	1162	10.3755	0.359992
rna-XM_035833015.1	2239	2040	405	8.00417
rna-XM_035833017.1	3356	3157	850	10.8552
rna-XM_035833020.1	801	602	14.588	0.976995
rna-XM_035831928.1	7314	7115	3124	17.7022
rna-XM_035831931.1	5012	4813	617.685	5.1742
rna-XM_035832231.1	4234	4035	2928	29.2563
rna-XM_035833001.1	3252	3053	674	8.90071
rna-XM_035832999.1	1222	1023	194	7.64571
rna-XM_035833040.1	1303	1104	138	5.03966
rna-XM_035833029.1	1670	1471	302	8.27725
rna-XM_035832781.1	492	293	2	0.275203
rna-XM_035832783.1	546	347	1.07754	0.125197
rna-XM_035832784.1	630	431	15.9225	1.48945
rna-XR_004832288.1	1816	1617	182.514	4.55069
rna-XR_004832281.1	1922	1723	6.63376	0.155227
rna-XM_035832788.1	462	263	2.33859	0.358501
rna-XM_035833337.1	2271	2072	22.7854	0.443362
rna-XM_035833086.1	1867	1668	19	0.45925
rna-XM_035832195.1	4709	4510	208.343	1.86249
rna-XM_035832214.1	685	486	18.3124	1.51915
rna-XM_035832199.1	2154	1955	18	0.371208
rna-XM_035832213.1	1485	1286	19.7676	0.619732
rna-XM_035832197.1	5069	4870	169.372	1.40218
rna-XM_035832202.1	1621	1422	30	0.850576
rna-XM_035832200.1	1099	900	10	0.44797
rna-XR_004832133.1	1521	1322	32	0.975911
rna-XM_035832790.1	776	577	9	0.628866
rna-XM_035832205.1	1297	1098	36.7072	1.34785
rna-XM_035832208.1	1202	1003	61.2928	2.46377
rna-XM_035832212.1	1097	898	15.2097	0.682869
rna-XR_004832135.1	1414	1215	258.557	8.57968
rna-XM_035832206.1	1972	1773	870	19.7835
rna-XM_035832210.1	2750	2551	26552	419.641
rna-XM_035832198.1	3183	2984	2165	29.2517
rna-XR_004832132.1	308	109	0	0
rna-XM_035832204.1	2122	1923	1355.7	28.4235
rna-XM_035832211.1	866	667	179.787	10.8674
rna-XR_004832134.1	319	120	1	0.335978
rna-XM_035833124.1	2432	2233	266	4.80269
rna-XM_035832798.1	7793	7594	252	1.33789
rna-XM_035832735.1	943	744	410	22.2179
rna-XM_035832830.1	5751	5552	1692	12.2869
rna-XM_035832929.1	3115	2916	509	7.03756
rna-XM_035832597.1	1546	1347	8213.39	245.837
rna-XM_035832598.1	1018	819	1	0.0492275
rna-XM_035832799.1	675	476	0	0
rna-XR_004832124.1	584	385	0	0
rna-XM_035832801.1	354	155	0	0
rna-XR_004832249.1	525	326	3.41173	0.421938
rna-XM_035832937.1	449	250	1245.88	200.922
rna-XM_035832936.1	1403	1204	5411.12	181.197
rna-XR_004832106.1	1182	983	109.025	4.47162
rna-XM_035832704.1	3838	3639	362.072	4.01148
rna-XM_035832804.1	3231	3032	140	1.86162
rna-XM_035832805.1	2808	2609	6	0.092719
rna-XM_035832807.1	1173	974	0	0
rna-XM_035832812.1	644	445	25	2.26502
rna-XM_035832701.1	1954	1755	2326	53.4348
rna-XM_035832705.1	2549	2350	0	0
rna-XM_035832708.1	1081	882	0	0
rna-XR_004832182.1	1353	1154	12	0.419244
rna-XM_035832707.1	1766	1567	0	0
rna-XM_035832706.1	1778	1579	511	13.0476
rna-XM_035832711.1	3770	3571	1649	18.6175
rna-XM_035832813.1	789	590	1	0.0683344
rna-XM_035832815.1	2841	2642	0	0
rna-XM_035832816.1	2372	2173	22.947	0.425752
rna-XM_035832696.1	5078	4879	393	3.24753
rna-XM_035832702.1	2400	2201	285.928	5.23755
rna-XM_035832712.1	1800	1601	274	6.90003
rna-XM_035832817.1	16335	16136	1278.62	3.19475
rna-XM_035832818.1	5685	5486	199.382	1.46528
rna-XR_004832177.1	253	54.2236	5	3.71769
rna-XR_004832176.1	402	203	5	0.993037
rna-XM_035832819.1	1062	863	18	0.840917
rna-XM_035832820.1	584	385	10	1.0472
rna-XM_035832824.1	6009	5810	132	0.915987
rna-XR_004832127.1	269	70.019	2	1.15161
rna-XM_035833021.1	3762	3563	538.43	6.09264
rna-XM_035833063.1	1890	1691	29	0.691426
rna-XM_035832825.1	2435	2236	3	0.054093
rna-XM_035833093.1	1485	1286	335.651	10.523
rna-XR_004832208.1	1658	1459	8.2508	0.227999
rna-XM_035832826.1	1255	1056	279.396	10.6671
rna-XM_035832827.1	1027	828	83.702	4.07565
rna-XM_035833565.1	4971	4772	24	0.202769
rna-XM_035832023.1	2817	2618	332	5.11281
rna-XM_035833310.1	4637	4438	12	0.109015
rna-XM_035832829.1	561	362	0	0
rna-XR_004832198.1	882	683	52.5009	3.09912
rna-XM_035833260.1	2189	1990	304.632	6.17183
rna-XM_035832713.1	2062	1863	703	15.2137
rna-XR_004832184.1	465	266	41.0403	6.22044
rna-XR_004832183.1	1032	833	202.96	9.82327
rna-XM_035832016.1	7181	6982	5678	32.7874
rna-XM_035833990.1	3399	3200	115	1.4489
rna-XM_035832821.1	4542	4343	268.03	2.4882
rna-XM_035832823.1	597	398	1.10702	0.11214
rna-XM_035833975.1	1438	1239	5.89298	0.191759
rna-XM_035833045.1	4164	3965	338.652	3.44352
rna-XM_035833047.1	1787	1588	114.005	2.89445
rna-XM_035833048.1	481	282	35	5.00392
rna-XM_035833082.1	3499	3300	1508.21	18.4263
rna-XM_035833957.1	2829	2630	294.424	4.51346
rna-XM_035831960.1	3259	3060	75.2328	0.991236
rna-XM_035833257.1	1244	1045	67	2.58494
rna-XR_004832224.1	1358	1159	958.342	33.3372
rna-XM_035833090.1	1687	1488	19	0.514804
rna-XM_035833987.1	651	452	8282	738.734
rna-XM_035832831.1	901	702	13	0.746617
rna-XM_035833377.1	632	433	190.017	17.6928
rna-XM_035833376.1	2504	2305	752.115	13.1554
rna-XM_035833385.1	339	140	46.6282	13.428
rna-XM_035833386.1	1674	1475	290.257	7.93382
rna-XM_035832965.1	1490	1291	107.371	3.35313
rna-XM_035832967.1	2582	2383	895.461	15.1501
rna-XM_035832832.1	1741	1542	590	15.4262
rna-XM_035832152.1	3615	3416	2066	24.3839
rna-XM_035833636.1	2052	1853	339.588	7.3887
gene-LOC118424675	1750	1551	34.287	0.891269
rna-XM_035833333.1	1486	1287	140.086	4.38842
rna-XM_035832833.1	2390	2191	270.914	4.98517
rna-XM_035833338.1	2206	2007	766.592	15.3996
rna-XM_035832914.1	2822	2623	1188.93	18.2747
rna-XR_004832233.1	3304	3105	82	1.06474
rna-XM_035833372.1	4460	4261	2745	25.973
rna-XM_035833373.1	3422	3223	3132	39.179
rna-XR_004832274.1	1104	905	10	0.445495
rna-XM_035833101.1	1351	1152	114	3.98973
rna-XM_035832839.1	2352	2153	89	1.66662
rna-XM_035832841.1	666	467	0	0
rna-XM_035833989.1	1115	916	4	0.176058
rna-XM_035831932.1	2349	2150	67	1.2564
rna-XR_004832121.1	1281	1082	25.1006	0.935296
rna-XM_035832842.1	1017	818	0	0
rna-XM_035832843.1	729	530	5	0.380352
rna-XR_004832118.1	1080	881	112.141	5.13192
rna-XM_035832848.1	819	620	1	0.0650279
rna-XM_035833628.1	1106	907	2.51294	0.111703
rna-XR_004832256.1	1233	1034	2.11915	0.0826289
rna-XR_004832257.1	920	721	37.444	2.09382
rna-XM_035833986.1	1815	1616	17.9157	0.446976
rna-XM_035832849.1	3101	2902	2.07999	0.0288972
rna-XM_035834000.1	1767	1568	275.532	7.08464
rna-XM_035833995.1	2797	2598	3832.9	59.4812
rna-XM_035833997.1	1647	1448	343.468	9.56333
rna-XR_004832276.1	2356	2157	60.0631	1.12266
rna-XM_035832851.1	2157	1958	21	0.432412
rna-XM_035832768.1	3316	3117	731.523	9.46199
rna-XM_035832769.1	1986	1787	648.392	14.6287
rna-XM_035833256.1	2730	2531	340	5.416
rna-XM_035833335.1	4868	4669	506.178	4.3709
rna-XM_035832631.1	5727	5528	809.11	5.90108
rna-XM_035832630.1	5713	5514	8341.62	60.9923
rna-XM_035832643.1	2051	1852	799.093	17.3959
rna-XM_035832634.1	4216	4017	36666.9	368.014
rna-XM_035833301.1	1197	998	585	23.6329
rna-XM_035833011.1	2409	2210	4999	91.1974
rna-XR_004832158.1	830	631	296.824	18.9653
rna-XM_035832852.1	1263	1064	1	0.0378922
rna-XM_035832853.1	1758	1559	467	12.0771
rna-XM_035832854.1	2564	2365	538.474	9.17963
rna-XM_035832856.1	426	227	55.5033	9.8579
rna-XM_035832857.1	3234	3035	228	3.02878
rna-XR_004832279.1	393	194	6	1.24693
rna-XM_035832858.1	1230	1031	33	1.29047
rna-XM_035832859.1	597	398	11	1.1143
rna-XM_035831938.1	1926	1727	464.886	10.8529
rna-XM_035832126.1	7215	7016	9817	56.4132
rna-XM_035832134.1	2136	1937	11.0805	0.230633
rna-XM_035832860.1	442	243	48	7.96391
rna-XM_035833396.1	2019	1820	97.4999	2.15985
rna-XM_035832959.1	1488	1289	59.4779	1.86035
rna-XM_035832958.1	2802	2603	375.273	5.81253
rna-XM_035832716.1	4685	4486	1623	14.5865
rna-XM_035833392.1	2559	2360	236	4.03173
rna-Trnas-uga-3	82	3.75521	0	0
rna-XM_035832274.1	3380	3181	1203	15.2473
rna-XR_004832145.1	879	680	19.1091	1.13298
rna-XM_035832280.1	2557	2358	541.033	9.25064
rna-XM_035833211.1	1818	1619	468.578	11.6688
rna-Trnap-cgg-2	72	3.52559	0	0
rna-Trnat-agu-5	74	3.56892	0	0
rna-Trnat-agu-6	74	3.56892	0	0
rna-Trnap-ugg-2	72	3.52559	0	0
rna-Trnat-agu-7	74	3.56892	0	0
rna-Trnat-agu-8	74	3.56892	0	0
rna-Trnat-agu-9	74	3.56892	0	0
rna-Trnat-agu-10	74	3.56892	0	0
rna-XM_035833094.1	1932	1733	723	16.8202
rna-XM_035832861.1	1663	1464	206	5.67306
rna-Trnap-ugg-3	72	3.52559	0	0
rna-Trnap-cgg-3	72	3.52559	0	0
rna-Trnap-ugg-4	72	3.52559	0	0
rna-Trnat-agu-11	74	3.56892	0	0
rna-Trnap-ugg-5	72	3.52559	0	0
rna-XM_035833399.1	984	785	1864	95.7344
rna-XM_035833067.1	2391	2192	9814	180.508
rna-Trnal-cag-5	84	3.8053	0	0
rna-Trnan-guu-2	74	3.56892	0	0
rna-Trnan-guu-3	74	3.56892	0	0
rna-XM_035832242.1	2786	2587	680	10.5975
rna-XM_035832246.1	794	595	423	28.6626
rna-Trnan-guu-4	74	3.56892	0	0
rna-XM_035832244.1	2076	1877	2251.99	48.3719
rna-XM_035832243.1	1668	1469	229.816	6.3074
rna-XM_035832241.1	5479	5280	6361	48.5717
rna-XR_004832140.1	885	686	24.1839	1.42133
rna-XM_035832237.1	6237	6038	154	1.0283
rna-XM_035832236.1	4282	4083	22	0.217238
rna-XR_004832139.1	2610	2411	38.8412	0.649512
rna-XM_035832239.1	2345	2146	134.159	2.52047
rna-XM_035832234.1	2913	2714	497	7.38309
rna-XM_035832247.1	1225	1026	48.8733	1.92051
rna-XM_035832862.1	2884	2685	686.433	10.3073
rna-XM_035832139.1	2864	2665	314.279	4.75456
rna-XM_035832140.1	2953	2754	2197	32.1631
rna-XM_035832142.1	1681	1482	7069.65	192.327
rna-XM_035833388.1	1750	1551	4	0.103978
rna-XM_035832694.1	1889	1690	332	7.92032
rna-XM_035832695.1	3063	2864	1813	25.5221
rna-XM_035832863.1	3019	2820	28	0.400314
rna-XM_035833061.1	1630	1431	5	0.140871
rna-XM_035833060.1	2175	1976	2186	44.602
rna-XM_035832868.1	873	674	1	0.059818
rna-XM_035833375.1	941	742	2	0.108672
rna-XM_035832871.1	2280	2081	2.07004	0.0401049
rna-XM_035831948.1	2465	2266	29.93	0.532522
rna-XM_035831950.1	852	653	46	2.84012
rna-XM_035831949.1	1568	1369	3062	90.1765
rna-XM_035831951.1	9313	9114	1037	4.58734
rna-XM_035831956.1	1714	1515	34	0.904811
rna-XM_035832186.1	6013	5814	1556	10.7901
rna-XM_035832979.1	464	265	108	16.4312
rna-XM_035833574.1	1456	1257	98	3.14327
rna-XR_004832248.1	843	644	33	2.06595
rna-XM_035832039.1	1217	1018	1	0.0396044
rna-XM_035832872.1	1176	977	11.6544	0.480936
rna-XM_035832619.1	3091	2892	5007	69.8025
rna-Trnas-gcu-4	82	3.75521	0	0
rna-XM_035832873.1	1418	1219	30	0.992223
rna-Trnan-guu-5	74	3.56892	0	0
rna-Trnal-cag-6	84	3.8053	0	0
rna-Trnal-cag-7	84	3.8053	0	0
rna-XM_035832680.1	948	749	240	12.9188
rna-XM_035832671.1	2261	2062	7022	137.298
rna-XM_035832674.1	1259	1060	194	7.37883
rna-XM_035832673.1	1676	1477	87830.4	2397.48
rna-XM_035832679.1	1407	1208	1094	36.5125
rna-XM_035832669.1	3391	3192	1506	19.0219
rna-XM_035832668.1	4061	3862	430	4.48898
rna-XM_035832218.1	2567	2368	1972	33.5751
rna-XR_004832245.1	3573	3374	0	0
rna-XM_035833511.1	3720	3521	17263	197.67
rna-XR_004832243.1	1978	1779	2144.03	48.5899
rna-XM_035832071.1	8647	8448	4143	19.7721
rna-XM_035832922.1	707	508	2098	166.507
rna-XM_035833312.1	1316	1117	614	22.1619
rna-XM_035832353.1	5413	5214	1775	13.7252
rna-XM_035832364.1	3177	2978	6254	84.6691
rna-XM_035832361.1	6035	5836	1907	13.1743
rna-XM_035833238.1	1934	1735	452	10.5034
rna-XM_035831973.1	3796	3597	133.269	1.49375
rna-XM_035833967.1	1635	1436	302.556	8.4946
rna-XM_035833209.1	2739	2540	5057	80.2695
rna-XM_035833638.1	1642	1443	13346	372.886
rna-XM_035833023.1	2157	1958	6693.21	137.82
rna-XM_035832874.1	1371	1172	5224.79	179.735
rna-XM_035833022.1	2375	2176	470.026	8.70873
rna-XR_004832199.1	2375	2176	470.026	8.70873
rna-XR_004832201.1	793	594	6.49361	0.440749
rna-XM_035831983.1	1802	1603	356	8.95381
rna-XM_035832875.1	2701	2502	1494	24.0744
rna-XM_035831986.1	3938	3739	167.118	1.80202
rna-XM_035831985.1	3185	2986	967.882	13.0685
rna-XM_035833122.1	2515	2316	54	0.940041
rna-XM_035832606.1	3303	3104	193.178	2.50916
rna-XM_035832876.1	801	602	21.6435	1.44952
rna-XR_004832180.1	287	88.0006	0	0
rna-XM_035832882.1	464	265	1	0.152141
rna-XM_035832611.1	578	379	10.5721	1.12464
rna-XM_035832883.1	3536	3337	81.6988	0.987077
rna-XM_035832610.1	2037	1838	1.06467	0.023354
rna-XM_035832607.1	2929	2730	618.992	9.14143
rna-XM_035831995.1	1725	1526	7	0.184942
rna-XR_004832110.1	609	410	0	0
rna-XM_035833252.1	1872	1673	478	11.5192
rna-XM_035832884.1	3276	3077	122	1.59854
rna-XM_035832885.1	1310	1111	576.429	20.9182
rna-XM_035832887.1	555	356	245.571	27.8111
rna-XM_035833074.1	2772	2573	2747	43.0438
rna-XM_035833091.1	2082	1883	543	11.6263
rna-Trnan-guu-6	74	3.56892	0	0
rna-XM_035832940.1	1844	1645	450	11.0291
rna-XM_035832942.1	2123	1924	15	0.314324
rna-XM_035831990.1	3637	3438	1948	22.8441
rna-XR_004832108.1	916	717	0	0
rna-XM_035831987.1	2591	2392	1593	26.8501
rna-XM_035833981.1	2387	2188	231.117	4.25869
rna-XM_035831974.1	1539	1340	52	1.56455
rna-Trnan-guu-7	74	3.56892	0	0
rna-Trnal-cag-8	84	3.8053	0	0
