target_id	length	eff_length	est_counts	tpm
BL18040_cuf0	1644	1461.57	0	0
BL18041_cuf0	2441	2258.57	0	0
BL18042_cuf1	2629	2446.57	0	0
BL18043_cuf1	1280	1097.57	2853	99.5775
BL17548_cuf0	3451	3268.57	75.671	0.886874
BL17549_cuf0	1290	1107.57	0	0
BL01338_cuf0	1006	823.565	39	1.81408
BL01339_cuf0	2286	2103.57	486.651	8.8624
BL19399_cuf0	1634	1451.57	74.123	1.95617
BL19398_evm0	1969	1786.57	55	1.17933
BL19393_evm0	1229	1046.57	4	0.146414
BL19391_cuf0	445	263.208	0	0
BL19390_cuf0	2067	1884.57	2500.05	50.8192
BL19397_evm2	959	776.565	156	7.69549
BL19396_cuf0	4900	4717.57	1294	10.5077
BL19395_cuf0	1274	1091.57	60	2.10568
BL19394_cuf0	3092	2909.57	0	0
BL14013_evm1	1296	1113.57	54	1.85767
BL14012_cuf5	2885	2702.57	2903.19	41.1519
BL14011_cuf5	4510	4327.57	0	0
BL05864_cuf2	1723	1540.57	10	0.248662
BL05865_evm16	2275	2092.57	821	15.0298
BL05866_evm3	3285	3102.57	0	0
BL05867_cuf0	2072	1889.57	29266.6	593.336
BL05860_cuf0	1352	1169.57	25.2033	0.825511
BL14018_evm0	468	285.983	0	0
BL30352_evm0	801	618.565	2	0.123861
BL30353_evm0	726	543.575	0	0
BL30351_evm0	237	77.966	0	0
BL30356_evm0	1638	1455.57	0	0
BL30357_evm0	885	702.565	0	0
BL30354_evm0	687	504.584	0	0
BL30358_evm0	1946	1763.57	16.4331	0.356958
BL30359_evm0	558	375.653	2	0.203954
BL21239_cuf0	1961	1778.57	0	0
BL78308_cuf0	529	346.689	0	0
BL21232_cuf2	1401	1218.57	0	0
BL21230_evm0	1044	861.565	137	6.09147
BL75739_cuf0	542	359.665	12	1.27812
BL14997_cuf0	1222	1039.57	0	0
BL04889_cuf1	182	45.2988	0	0
BL01332_evm0	622	439.599	24	2.09143
BL04888_cuf0	7097	6914.57	134.63	0.745878
BL31402_evm0	291	118.948	0	0
BL18819_cuf0	1046	863.565	0	0
BL18818_cuf0	2593	2410.57	0	0
BL18813_cuf0	5128	4945.57	6460	50.0387
BL01333_cuf0	640	457.592	3	0.25115
BL18811_cuf1	3394	3211.57	346	4.12714
BL18810_cuf1	1685	1502.57	6823	173.953
BL18817_evm0	3692	3509.57	11.3078	0.123428
BL18816_cuf0	3686	3503.57	4093.64	44.7599
BL18815_evm2	3379	3196.57	50	0.599206
BL18814_evm1	1094	911.565	737	30.972
BL04883_cuf0	3740	3557.57	4488	48.327
BL04882_cuf0	930	747.565	6	0.307462
BL18893_cuf4	2711	2528.57	33	0.499953
BL18892_cuf0	4776	4593.57	3	0.0250185
BL20100_cuf1	2354	2171.57	188	3.31646
BL20101_cuf0	2412	2229.57	1	0.0171818
BL20106_evm0	3477	3294.57	0	0
BL20107_cuf3	3763	3580.57	42	0.449353
BL20104_cuf0	857	674.565	6	0.340735
BL20105_cuf0	369	189.31	0	0
BL31481_evm0	1011	828.565	0	0
BL31480_evm0	1071	888.565	0	0
BL39419_cuf0	3598	3415.57	116.007	1.3011
BL31485_evm0	1947	1764.57	2	0.0434192
BL42348_cuf0	4242	4059.57	193.386	1.82489
BL31484_evm0	348	169.455	0	0
BL81113_cuf0	3183	3000.57	32.0287	0.408908
BL47834_cuf0	708	525.584	56.8295	4.14211
BL13892_cuf4	3172	2989.57	1645.95	21.0911
BL13893_cuf1	3664	3481.57	8174	89.9394
BL13890_cuf0	2460	2277.57	0	0
BL13891_evm0	716	533.575	4.22672	0.303457
BL13894_evm7	6996	6813.57	19461.7	109.42
BL13895_evm2	6284	6101.57	30241	189.865
BL07799_cuf1	1643	1460.57	0	0
BL66252_cuf0	1974	1791.57	0	0
BL66255_cuf0	916	733.565	0	0
BL11579_cuf0	3548	3365.57	0	0
BL49694_cuf0	1909	1726.57	0	0
BL11578_evm1	2444	2261.57	813	13.7712
BL41069_cuf0	2533	2350.57	6	0.0977842
BL08320_evm1	1911	1728.57	950	21.0537
BL08321_cuf0	3630	3447.57	0	0
BL08323_evm0	1275	1092.57	1	0.0350625
BL08324_evm2	4410	4227.57	1307	11.8434
BL08325_cuf0	2093	1910.57	22.2742	0.446612
BL08326_cuf0	738	555.575	59	4.06817
BL08327_cuf0	2829	2646.57	1152	16.6748
BL08328_cuf0	1043	860.565	1342.1	59.7436
BL08329_cuf7	1144	961.565	868.604	34.6045
BL00139_cuf0	1170	987.565	12.4757	0.483937
BL00138_evm0	861	678.565	5	0.282272
BL00135_evm0	2680	2497.57	1.02034	0.0156501
BL00134_cuf1	5091	4908.57	0	0
BL00137_evm0	2214	2031.57	471	8.88137
BL00136_cuf2	1210	1027.57	286.871	10.6946
BL00131_evm21	11548	11365.6	4578.65	15.4325
BL00130_evm0	1621	1438.57	162.094	4.31644
BL00133_cuf0	402	221.065	0	0
BL00132_cuf2	1002	819.565	6026	281.667
BL03448_evm0	546	363.665	0	0
BL03449_cuf0	2243	2060.57	39.9008	0.741797
BL03444_cuf5	1901	1718.57	1	0.0222907
BL03445_cuf0	1697	1514.57	0	0
BL03447_cuf0	392	211.361	1	0.181244
BL03440_cuf0	1656	1473.57	24	0.623924
BL03441_evm1	2454	2271.57	450	7.58887
BL03442_cuf0	674	491.584	208	16.209
BL03443_cuf5	432	250.4	110	16.8286
BL44589_cuf0	921	738.565	23.3848	1.21293
BL44584_cuf0	1725	1542.57	16.8039	0.417308
BL18425_cuf2	807	624.565	0	0
BL57513_cuf0	379	198.824	0	0
BL57514_cuf0	1532	1349.57	0	0
BL04148_cuf13	2476	2293.57	7408	123.731
BL04149_cuf1	2340	2157.57	4828	85.7222
BL04140_cuf0	2195	2012.57	942.6	17.9419
BL04142_cuf0	1194	1011.57	973.572	36.8692
BL04143_cuf0	4287	4104.57	31.0784	0.290056
BL04144_cuf0	935	752.565	95	4.83581
BL04145_cuf4	2216	2033.57	3	0.0565136
BL04147_evm0	1497	1314.57	1047	30.5109
BL11638_cuf1	1535	1352.57	0	0
BL00790_evm0	525	342.711	1136	126.981
BL00793_evm1	997	814.565	0	0
BL00792_cuf0	424	242.519	0	0
BL00795_cuf0	4802	4619.57	6198	51.3973
BL00794_cuf0	6133	5950.57	10275	66.1475
BL00797_evm0	2244	2061.57	682	12.6729
BL00796_cuf4	2741	2558.57	78715	1178.56
BL11630_cuf1	3090	2907.57	1630.44	21.4815
BL11631_cuf0	6155	5972.57	3082.33	19.7701
BL11632_cuf1	2513	2330.57	770.947	12.6722
BL11633_cuf4	3273	3090.57	3	0.0371855
BL11634_cuf1	1725	1542.57	0	0
BL11635_cuf0	323	146.563	0	0
BL11636_cuf1	640	457.592	0	0
BL11637_cuf4	557	374.653	0	0
BL16942_cuf0	997	814.565	0	0
BL16941_cuf3	3258	3075.57	6943	86.4793
BL16940_cuf1	1630	1447.57	3477	92.0145
BL16947_evm5	2756	2573.57	3823.82	56.9183
BL16946_cuf3	1887	1704.57	2121.07	47.6684
BL16945_evm0	1461	1278.57	33	0.988737
BL16944_cuf6	3820	3637.57	2824	29.7402
BL16949_cuf0	3028	2845.57	4622	62.223
BL16948_cuf0	430	248.421	59	9.09817
BL02798_evm0	1635	1452.57	34	0.896671
BL02793_cuf0	1350	1167.57	9.64097	0.316322
BL02792_cuf4	2770	2587.57	4895.11	72.4705
BL02791_evm1	1796	1613.57	0	0
BL02790_cuf0	2006	1823.57	0	0
BL02797_evm0	933	750.565	0	0
BL02796_cuf0	847	664.565	0	0
BL02795_evm5	1008	825.565	40	1.85609
BL02794_cuf0	1416	1233.57	337	10.4654
BL47052_cuf1	2911	2728.57	4653	65.3264
BL47051_cuf0	1115	932.565	7	0.287547
BL47050_cuf0	2096	1913.57	8.57341	0.171633
BL47057_cuf0	1820	1637.57	1	0.0233933
BL33494_cuf0	313	137.766	0	0
BL33495_cuf0	3161	2978.57	39.9193	0.513411
BL22856_cuf1	4102	3919.57	13.085	0.127887
BL22857_evm0	1606	1423.57	173.307	4.66368
BL22855_cuf0	1915	1732.57	691	15.2784
BL22852_evm3	3758	3575.57	28.9797	0.310484
BL22853_cuf2	1857	1674.57	450	10.2944
BL22850_cuf0	971	788.565	0	0
BL22851_cuf0	545	362.665	2	0.211258
BL22859_cuf0	1312	1129.57	3707	125.719
BL11577_evm3	5510	5327.57	30815	221.576
BL16367_cuf1	2297	2114.57	5	0.0905813
BL16366_evm2	2522	2339.57	478.385	7.83307
BL16365_cuf3	3609	3426.57	369.447	4.13032
BL16364_cuf0	2598	2415.57	0	0
BL16363_cuf0	1822	1639.57	0	0
BL16362_evm3	3005	2822.57	2125	28.8406
BL16361_cuf1	2550	2367.57	8106	131.158
BL16360_cuf1	8662	8479.57	8	0.0361415
BL29750_evm0	210	60.703	6	3.78644
BL29751_evm0	255	90.8206	1.27478	0.537702
BL29752_evm0	204	57.167	0	0
BL29753_evm0	363	183.611	0	0
BL29754_evm0	1116	933.565	23	0.943785
BL16369_cuf0	2887	2704.57	27.0883	0.383685
BL16368_cuf0	2741	2558.57	655	9.80696
BL53511_cuf0	1142	959.565	0	0
BL30479_evm0	627	444.599	0	0
BL58636_cuf1	1727	1544.57	23	0.570442
BL58635_cuf0	2742	2559.57	1.30539	0.0195373
BL51915_cuf0	5432	5249.57	0	0
BL28407_evm0	453	271.128	0	0
BL28406_evm0	342	163.893	0.5	0.116869
BL28405_evm0	417	235.655	0	0
BL28403_evm0	480	297.891	47	6.04408
BL28402_evm0	939	756.565	0	0
BL28401_evm0	207	58.9212	0	0
BL28400_evm0	1452	1269.57	8	0.241393
BL13469_evm0	316	140.375	4.70366	1.28362
BL13468_evm0	201	55.4963	31	21.3987
BL28409_evm0	708	525.584	0	0
BL12625_evm1	2535	2352.57	438	7.13218
BL13287_cuf0	698	515.584	0	0
BL13285_evm4	7744	7561.57	27205.8	137.829
BL52266_cuf0	2400	2217.57	529.551	9.1479
BL13281_cuf0	2752	2569.57	24	0.357801
BL13280_evm0	2841	2658.57	583	8.40061
BL13288_cuf2	1381	1198.57	62.4189	1.99501
BL54633_cuf0	537	354.677	1	0.108008
BL54632_cuf0	938	755.565	0	0
BL30347_evm0	201	55.4963	0	0
BL13874_cuf0	2754	2571.57	134.477	2.00327
BL69131_cuf0	1640	1457.57	131.902	3.46667
BL22007_cuf0	1511	1328.57	105	3.02758
BL68844_cuf0	387	206.526	0	0
BL76437_cuf0	624	441.599	6.59789	0.572356
BL27749_evm0	462	280.054	0	0
BL27748_evm0	216	64.4106	0	0
BL27745_evm0	249	86.4252	0	0
BL27744_evm0	537	354.677	1	0.108008
BL27747_evm0	510	327.745	0	0
BL27746_evm0	417	235.655	3	0.48768
BL27741_evm0	303	129.089	0	0
BL27740_evm0	1080	897.565	0	0
BL27743_evm0	327	150.23	0	0
BL27742_evm0	285	113.993	0	0
BL96248_cuf2	2811	2628.57	202.027	2.94429
BL96249_cuf12	4187	4004.57	6777	64.8294
BL96240_cuf4	1316	1133.57	0	0
BL96241_cuf5	951	768.565	0	0
BL96242_cuf0	2092	1909.57	26.526	0.532141
BL96243_cuf4	3564	3381.57	8.06839	0.0914027
BL96244_cuf1	820	637.565	0	0
BL96245_cuf2	2702	2519.57	22.0029	0.334538
BL96246_cuf0	407	225.89	0	0
BL96247_cuf1	584	401.62	6	0.572302
BL68269_cuf0	1958	1775.57	6.72153	0.145018
BL60454_cuf0	1969	1786.57	0	0
BL60452_cuf0	1617	1434.57	0	0
BL60453_cuf0	327	150.23	2.06048	0.525413
BL72400_cuf0	401	220.076	112.145	19.5207
BL72403_cuf1	4266	4083.57	17.6479	0.165555
BL31720_evm0	684	501.584	0	0
BL31721_evm0	513	330.74	0	0
BL31722_evm0	213	62.5442	0	0
BL31723_evm0	1311	1128.57	0	0
BL31724_evm0	219	66.229	0	0
BL26834_evm0	591	408.62	0	0
BL31729_evm0	1212	1029.57	0	0
BL26836_evm0	408	226.875	0	0
BL26837_evm0	554	371.653	0	0
BL07880_cuf0	468	285.983	0	0
BL26832_evm0	1791	1608.57	0	0
BL26833_evm0	204	57.167	0	0
BL39537_cuf0	857	674.565	1	0.0567892
BL39533_cuf8	702	519.584	0	0
BL24098_evm0	422	240.555	0	0
BL24094_cuf1	818	635.565	2	0.120548
BL24095_cuf0	4669	4486.57	1547	13.2089
BL07881_cuf5	193	51.074	34	25.5017
BL24097_evm0	1617	1434.57	498	13.2984
BL24091_cuf0	800	617.565	3	0.186092
BL24092_cuf9	5541	5358.57	9393.05	67.1503
BL24093_cuf7	1593	1410.57	83	2.25411
BL75189_cuf0	1251	1068.57	4.26004	0.152722
BL75180_cuf0	2443	2260.57	2.63657	0.0446799
BL07882_cuf0	1582	1399.57	24.5489	0.671937
BL76019_cuf0	365	185.518	0	0
BL70299_cuf2	1716	1533.57	600	14.9878
BL16598_cuf5	380	199.781	40.143	7.69744
BL39394_cuf0	1270	1087.57	48.6147	1.71239
BL16599_cuf0	526	343.706	0	0
BL21672_evm2	1403	1220.57	49	1.53789
BL25801_evm0	1079	896.565	0	0
BL71989_cuf0	702	519.584	9	0.663554
BL25803_evm0	315	139.483	25	6.86606
BL41519_cuf0	1867	1684.57	183	4.16153
BL41516_cuf0	883	700.565	0	0
BL16590_cuf3	2989	2806.57	34.728	0.474018
BL26069_evm0	423	241.551	0	0
BL26068_evm0	429	247.425	0	0
BL26063_evm0	459	277.082	0	0
BL26062_evm0	441	259.251	7	1.03435
BL26061_evm0	375	195.013	0	0
BL26060_evm0	366	186.452	0	0
BL26067_evm0	1482	1299.57	0	0
BL26064_evm0	530	347.689	1.94235	0.214006
BL24036_evm3	2187	2004.57	86	1.64349
BL82838_cuf0	12499	12316.6	89.2247	0.277514
BL30256_evm0	1047	864.565	4	0.177236
BL87670_cuf0	2419	2236.57	229	3.92233
BL30253_evm0	201	55.4963	0	0
BL30252_evm0	588	405.62	0	0
BL30251_evm0	1670	1487.57	0	0
BL30258_evm0	1182	999.565	0	0
BL43914_cuf0	5306	5123.57	70.9682	0.530617
BL43912_cuf0	899	716.565	2	0.106921
BL25809_evm0	258	93.0781	298.449	122.832
BL02223_cuf0	628	445.599	3.18388	0.273717
BL02222_evm0	1746	1563.57	6	0.147003
BL02221_cuf5	3387	3204.57	6.94877	0.083067
BL02220_cuf1	2267	2084.57	16731	307.465
BL02227_evm7	4363	4180.57	11400	104.462
BL02226_evm0	1464	1281.57	1144.21	34.2022
BL02225_cuf6	5210	5027.57	7485.62	57.0374
BL02224_evm0	1066	883.565	941	40.7982
BL02229_evm1	1808	1625.57	7	0.164962
BL02228_cuf9	5010	4827.57	74	0.58721
BL06629_evm0	1822	1639.57	3448	80.5617
BL06628_cuf1	3702	3519.57	889.425	9.68077
BL81631_cuf0	1618	1435.57	6	0.16011
BL06627_cuf1	426	244.491	277	43.4018
BL06626_cuf3	510	327.745	2	0.233767
BL47110_cuf0	1088	905.565	0	0
BL47114_cuf0	589	406.62	4	0.376843
BL01936_cuf1	2485	2302.57	2	0.0332742
BL01937_cuf4	240	80.0641	0	0
BL01934_cuf1	1700	1517.57	672.102	16.9659
BL01935_cuf2	2929	2746.57	819.49	11.4299
BL01932_cuf1	975	792.565	2	0.0966685
BL01933_cuf2	840	657.565	0	0
BL31435_evm0	597	414.613	0	0
BL31436_evm0	771	588.575	0	0
BL31430_evm0	321	144.816	0.0693575	0.0183471
BL31431_evm0	213	62.5442	0	0
BL31432_evm0	807	624.565	0	0
BL06219_cuf4	2513	2330.57	11490	188.864
BL06216_cuf5	3236	3053.57	367.485	4.61022
BL06214_cuf10	2029	1846.57	1909	39.6033
BL95737_evm1	1212	1029.57	9	0.334872
BL06212_cuf3	1976	1793.57	0	0
BL06213_evm0	2102	1919.57	487.938	9.73758
BL06210_cuf2	2164	1981.57	8	0.154658
BL06211_evm0	1954	1771.57	41.706	0.901844
BL46249_cuf0	1201	1018.57	4	0.150439
BL67402_cuf0	676	493.584	88.4865	6.86761
BL13919_evm0	714	531.575	0	0
BL13918_evm0	1712	1529.57	0	0
BL13917_cuf0	2806	2623.57	3	0.0438045
BL13916_cuf1	546	363.665	0	0
BL13915_cuf0	456	274.1	0	0
BL13914_evm0	2476	2293.57	0	0
BL13912_cuf3	2117	1934.57	2760	54.6532
BL13911_evm0	3906	3723.57	8118.63	83.5244
BL13910_cuf0	172	40.334	0	0
BL65803_cuf0	2340	2157.57	0	0
BL05178_evm0	1061	878.565	0	0
BL05179_cuf0	559	376.647	0	0
BL05176_cuf0	7295	7112.57	8500	45.7807
BL05177_cuf0	2831	2648.57	3.00709	0.0434937
BL05174_cuf0	1846	1663.57	0	0
BL05175_cuf1	1771	1588.57	468	11.2858
BL05172_cuf1	763	580.575	0	0
BL05173_evm0	1252	1069.57	18.2006	0.651882
BL05170_cuf0	2035	1852.57	9764	201.904
BL05171_cuf0	999	816.565	306.518	14.3799
BL55871_cuf0	2242	2059.57	0	0
BL04207_cuf1	2248	2065.57	3.10812	0.0576434
BL04205_cuf0	1013	830.565	0	0
BL04204_evm0	902	719.565	0	0
BL20481_evm0	1227	1044.57	0	0
BL04203_cuf0	1436	1253.57	2928	89.4775
BL20480_evm0	798	615.565	0	0
BL04201_cuf1	1953	1770.57	4.04696	0.0875602
BL04200_evm1	1532	1349.57	5	0.141927
BL20489_cuf14	4249	4066.57	11975.3	112.81
BL31301_evm0	396	215.215	0	0
BL28308_evm0	678	495.584	0	0
BL28309_evm0	1347	1164.57	0	0
BL96916_cuf7	1276	1093.57	0	0
BL96917_cuf8	603	420.606	0	0
BL96910_cuf0	1682	1499.57	0	0
BL96911_cuf2	833	650.565	0	0
BL96912_cuf0	1965	1782.57	35.0118	0.752418
BL96913_cuf2	3151	2968.57	0	0
BL28301_evm0	324	147.485	0	0
BL28302_evm0	267	99.8789	0	0
BL28303_evm0	537	354.677	0	0
BL28304_evm0	1449	1266.57	9	0.27221
BL28305_evm1	3558	3375.57	2	0.0226973
BL28306_evm0	375	195.013	0	0
BL28307_evm0	1152	969.565	42	1.65944
BL50966_cuf0	519	336.728	0	0
BL50960_cuf0	378	197.881	0	0
BL59827_cuf1	1309	1126.57	8	0.272034
BL59828_cuf1	1480	1297.57	38.1306	1.12573
BL02309_evm0	879	696.565	4	0.219982
BL86098_cuf0	594	411.62	0.748564	0.0696662
BL59250_cuf1	1248	1065.57	9.26944	0.333245
BL12279_cuf0	1216	1033.57	65	2.40916
BL12278_evm0	2001	1818.57	8982	189.206
BL12271_cuf0	1310	1127.57	16	0.543586
BL12270_cuf0	1796	1613.57	91.768	2.17868
BL12273_cuf0	2204	2021.57	2	0.0378994
BL12272_cuf0	1011	828.565	239.07	11.0532
BL12275_cuf0	653	470.584	0	0
BL12274_evm0	362	182.666	5	1.04858
BL12277_cuf2	4277	4094.57	13608.8	127.321
BL12276_cuf0	1832	1649.57	2577	59.8459
BL13588_cuf3	1814	1631.57	5	0.117397
BL13589_cuf3	1868	1685.57	186.398	4.23628
BL13580_cuf2	3524	3341.57	191.709	2.19777
BL13581_cuf0	1406	1223.57	1	0.0313085
BL13582_cuf0	2637	2454.57	34	0.530633
BL13583_cuf0	2020	1837.57	0	0
BL13584_evm0	3255	3072.57	1139.69	14.2093
BL13585_evm0	3693	3510.57	40.3391	0.440188
BL13586_evm14	5334	5151.57	22853	169.939
BL13587_cuf2	1441	1258.57	0	0
BL74912_cuf0	3018	2835.57	934.505	12.625
BL55018_cuf0	3666	3483.57	69.6805	0.766262
BL55019_cuf0	942	759.565	4.13499	0.208545
BL55013_cuf0	1687	1504.57	16.7065	0.425366
BL55016_cuf0	1964	1781.57	28.5227	0.613308
BL17935_cuf0	2643	2460.57	0	0
BL17934_cuf7	2586	2403.57	2913	46.4274
BL17936_evm11	5402	5219.57	21708.5	159.326
BL17931_cuf0	4429	4246.57	289.918	2.61534
BL17930_cuf1	2985	2802.57	26	0.355392
BL17933_cuf1	2907	2724.57	1339	18.8267
BL17932_evm2	2679	2496.57	36	0.552395
BL17939_cuf27	2356	2173.57	10346	182.343
BL17938_evm28	3142	2959.57	9501	122.979
BL31494_evm1	1219	1036.57	0	0
BL77255_cuf0	2462	2279.57	532.612	8.95053
BL52543_cuf0	499	316.809	0	0
BL52541_cuf0	1604	1421.57	16	0.431165
BL62336_cuf4	2353	2170.57	2948	52.0289
BL20313_cuf0	1480	1297.57	137.183	4.05006
BL20312_cuf1	3705	3522.57	6528.07	70.993
BL20311_cuf0	2473	2290.57	48.7755	0.815734
BL20310_cuf0	3310	3127.57	3415	41.8287
BL20317_cuf3	332	154.764	719	177.971
BL20314_evm3	4626	4443.57	13774	118.746
BL20319_cuf0	5233	5050.57	224.709	1.70439
BL20318_cuf0	1740	1557.57	9	0.221353
BL91079_cuf0	2664	2481.57	23.8093	0.367546
BL91070_cuf0	672	489.584	0	0
BL31491_evm0	2298	2115.57	0	0
BL70700_cuf0	742	559.575	0	0
BL70707_cuf0	1895	1712.57	0	0
BL19573_evm0	1011	828.565	0	0
BL19572_cuf0	213	62.5442	0	0
BL19571_evm0	519	336.728	1.04735	0.119152
BL19570_cuf9	1674	1491.57	97	2.49126
BL19577_evm0	1619	1436.57	2	0.0533328
BL19576_cuf0	2609	2426.57	34.0841	0.538084
BL19575_cuf0	968	785.565	326	15.8974
BL19574_evm0	1007	824.565	0	0
BL19579_evm0	1227	1044.57	3.44338	0.126281
BL19578_cuf0	1038	855.565	2	0.0895502
BL25242_evm0	339	161.141	0	0
BL25240_evm0	372	192.175	0	0
BL25246_evm0	237	77.966	0	0
BL25247_evm0	753	570.575	0	0
BL25245_evm0	939	756.565	0	0
BL25248_evm0	699	516.584	23	1.7056
BL74136_cuf0	423	241.551	0	0
BL74137_cuf0	1098	915.565	78	3.26359
BL24116_cuf2	2232	2049.57	31.7813	0.594018
BL24119_cuf0	2922	2739.57	2	0.0279665
BL24118_evm0	1782	1599.57	0	0
BL86831_cuf3	1293	1110.57	1	0.0344942
BL21893_cuf1	2774	2591.57	50	0.739091
BL21892_cuf0	2456	2273.57	5	0.0842466
BL21891_evm9	4108	3925.57	0	0
BL21890_cuf0	2808	2625.57	2519.1	36.7546
BL21896_cuf0	2261	2078.57	0	0
BL21895_evm2	1839	1656.57	32.2591	0.745991
BL21894_cuf0	254	90.0941	30.4374	12.942
BL21899_cuf1	3436	3253.57	4	0.0470967
BL45820_cuf1	3004	2821.57	5366	72.8535
BL81712_cuf0	352	173.189	17	3.76027
BL81713_cuf0	2585	2402.57	0	0
BL06586_cuf0	1177	994.565	0	0
BL06587_cuf0	1000	817.565	1418	66.4422
BL06584_evm0	4068	3885.57	2475	24.4012
BL06585_cuf0	341	162.968	67	15.7494
BL06582_cuf0	6451	6268.57	83	0.507224
BL06581_cuf3	1621	1438.57	0	0
BL06588_evm0	798	615.565	53	3.29831
BL06589_cuf6	1930	1747.57	752.297	16.4909
BL36725_cuf0	705	522.584	0	0
BL80296_cuf0	362	182.666	0	0
BL00719_cuf8	1777	1594.57	245.879	5.90704
BL83921_cuf0	540	357.671	0	0
BL00718_cuf0	2624	2441.57	6028.96	94.5941
BL30943_evm0	447	265.186	0	0
BL30942_evm0	1735	1552.57	0	0
BL30940_evm0	3816	3633.57	0	0
BL01055_cuf1	625	442.599	1	0.0865524
BL01054_cuf5	870	687.565	97	5.4044
BL01050_cuf0	2358	2175.57	1153	20.3024
BL01053_cuf1	3373	3190.57	1780.91	21.3828
BL01052_cuf3	282	111.592	0	0
BL01059_cuf2	1603	1420.57	141	3.80231
BL01058_cuf1	452	270.137	0	0
BL49022_cuf0	616	433.599	0	0
BL00714_cuf0	587	404.62	2479	234.703
BL00717_cuf4	3324	3141.57	5869.73	71.5751
BL41237_cuf0	345	166.669	0	0
BL40543_cuf0	417	235.655	0	0
BL16511_evm0	4298	4115.57	2991	27.8405
BL16512_cuf1	1789	1606.57	200.93	4.79111
BL16513_cuf2	2038	1855.57	50898	1050.79
BL16515_cuf1	2911	2728.57	635	8.91516
BL16516_evm0	3354	3171.57	0	0
BL16517_cuf1	2179	1996.57	3181	61.0337
BL16519_cuf0	1346	1163.57	0	0
BL43892_cuf1	5873	5690.57	5	0.0336592
BL43896_cuf0	681	498.584	29.0894	2.23504
BL45075_cuf0	842	659.565	0	0
BL29428_evm0	486	303.861	0	0
BL07046_evm0	3786	3603.57	0	0
BL07047_evm0	2535	2352.57	245	3.98946
BL07040_evm0	621	438.599	0	0
BL07041_cuf0	5591	5408.57	7.65353	0.0542088
BL49804_cuf0	1536	1353.57	2	0.0566032
BL07048_evm6	4078	3895.57	17	0.167174
BL07049_cuf4	4388	4205.57	7232.86	65.8833
BL95155_evm0	612	429.599	2.47848	0.22101
BL95154_evm0	1029	846.565	9.63825	0.436142
BL95157_evm1	3312	3129.57	0	0
BL95156_evm1	657	474.584	6.52152	0.526411
BL95151_evm0	2040	1857.57	3	0.0618681
BL95150_evm0	1503	1320.57	0	0
BL95153_evm2	1146	963.565	0	0
BL95152_evm1	3051	2868.57	51	0.681075
BL33410_cuf0	606	423.606	0	0
BL95159_evm1	819	636.565	0	0
BL95158_evm0	369	189.31	0	0
BL13030_evm0	1233	1050.57	1	0.0364642
BL13031_cuf0	932	749.565	5	0.255535
BL13032_cuf2	1470	1287.57	10.1085	0.300752
BL13033_cuf8	1776	1593.57	82	1.97121
BL13034_cuf0	5215	5032.57	79.2459	0.603222
BL13035_cuf0	2123	1940.57	1771.84	34.9774
BL13036_cuf3	940	757.565	13	0.657375
BL13037_cuf0	4304	4121.57	6327.01	58.8067
BL13038_cuf0	1609	1426.57	5504	147.801
BL32355_evm0	213	62.5442	0	0
BL32357_evm0	297	124.004	0	0
BL32350_evm0	528	345.689	2.56958	0.284752
BL32352_evm0	3127	2944.57	0	0
BL32353_evm0	2314	2131.57	16	0.287549
BL32359_evm0	1237	1054.57	1	0.0363259
BL15562_evm0	967	784.565	1	0.0488271
BL15563_cuf0	4150	3967.57	17695	170.851
BL29958_evm0	2016	1833.57	1	0.0208926
BL29952_evm0	385	204.577	0	0
BL29953_evm0	1347	1164.57	0	0
BL29950_evm0	1401	1218.57	10	0.31437
BL29951_evm0	3561	3378.57	0	0
BL29956_evm0	336	158.388	0	0
BL29957_evm0	951	768.565	0	0
BL29954_evm0	1359	1176.57	0	0
BL29955_evm0	1368	1185.57	0	0
BL97400_cuf24	2251	2068.57	0	0
BL08708_evm0	1898	1715.57	0	0
BL08709_cuf1	995	812.565	2	0.0942891
BL08706_cuf0	872	689.565	96	5.33317
BL08707_evm0	345	166.669	0	0
BL08704_evm12	1639	1456.57	85.3744	2.24537
BL08705_evm0	10242	10059.6	0	0
BL08703_cuf0	614	431.599	3	0.266275
BL08700_cuf2	4108	3925.57	1583.16	15.4495
BL08701_cuf0	1706	1523.57	1.00989	0.0253922
BL70423_cuf0	595	412.613	5	0.464212
BL00553_cuf6	2118	1935.57	1331	26.3427
BL00552_cuf0	4487	4304.57	102.232	0.909807
BL00551_cuf1	1129	946.565	89.0495	3.60388
BL00550_cuf0	2151	1968.57	0	0
BL00557_cuf1	1827	1644.57	202	4.70533
BL00556_evm0	363	183.611	172.775	36.0472
BL00555_cuf0	1702	1519.57	8	0.201679
BL00554_evm0	4573	4390.57	1193	10.409
BL97145_cuf3	958	775.565	0	0
BL97146_cuf1	1036	853.565	35	1.5708
BL97147_cuf2	425	243.503	22	3.46106
BL97140_cuf0	784	601.575	2.25835	0.143811
BL97141_cuf4	3413	3230.57	14	0.166012
BL97142_cuf0	824	641.565	33.1142	1.97726
BL97143_cuf2	816	633.565	1	0.0604642
BL97148_cuf3	2128	1945.57	183	3.60326
BL97149_cuf4	1244	1061.57	271	9.77941
BL18992_evm0	702	519.584	0	0
BL38877_cuf3	10681	10498.6	251.484	0.917637
BL03312_evm0	360	180.752	0	0
