target_id	length	eff_length	est_counts	tpm
BL17008_cuf4	4507	4313.17	229.658	3.834
BL17001_cuf0	2003	1809.17	2389.29	95.0945
BL17000_cuf1	2520	2326.17	725.654	22.4623
BL17003_cuf1	907	713.196	32	3.23079
BL17002_evm0	726	532.275	2	0.270559
BL17005_cuf0	2430	2236.17	789.555	25.424
BL17004_cuf1	590	396.349	3	0.545019
BL17007_cuf0	356	167.915	2	0.857647
BL17006_cuf4	5778	5584.17	1293	16.6727
BL54254_cuf0	576	382.354	1.49584	0.2817
BL23370_evm0	2280	2086.17	884	30.5119
BL23371_cuf0	3685	3491.17	377.178	7.77934
BL23372_cuf6	1225	1031.17	104.693	7.31063
BL23373_evm1	2327	2133.17	3	0.101266
BL23374_cuf3	3438	3244.17	4008	88.9592
BL23375_cuf3	5278	5084.17	1275.36	18.0626
BL23376_cuf0	1293	1099.17	26.2882	1.72211
BL23377_cuf7	3340	3146.17	776.043	17.7611
BL22427_cuf1	974	780.175	31	2.86113
BL22426_evm0	882	688.206	3	0.313885
BL22425_cuf0	995	801.175	343.18	30.8434
BL22424_evm0	1852	1658.17	79.9582	3.47216
BL22422_cuf1	5338	5144.17	52.288	0.731904
BL22421_evm0	413	221.479	1	0.325113
BL22420_cuf0	592	398.349	0	0
BL22429_cuf4	1991	1797.17	271.734	10.8873
BL22428_cuf0	662	468.296	0	0
BL19090_cuf1	509	315.626	2	0.456274
BL19091_evm4	1800	1606.17	1.02076	0.0457614
BL19092_cuf3	1002	808.175	146	13.0081
BL19093_cuf1	3297	3103.17	1516	35.1771
BL19094_cuf4	2481	2287.17	8704	274.023
BL19095_cuf0	1735	1541.17	31.8171	1.48654
BL19096_cuf3	1702	1508.17	18.0527	0.861902
BL19098_cuf0	1946	1752.17	38.7731	1.59339
BL19099_cuf1	1102	908.175	373	29.5738
BL90275_cuf1	1156	962.175	5.18118	0.387742
BL90273_cuf0	1049	855.175	0	0
BL82515_cuf0	766	572.259	6	0.754964
BL26429_evm0	387	196.669	0	0
BL26428_evm0	951	757.186	5.44692	0.517983
BL26423_evm0	1221	1027.17	1.05145	0.0737078
BL26421_evm0	1152	958.175	0	0
BL26420_evm0	963	769.175	0	0
BL26425_evm0	1035	841.175	10.7672	0.921686
BL18578_cuf0	5195	5001.17	45.6127	0.656722
BL18579_cuf1	1964	1770.17	3.9916	0.162367
BL18574_cuf1	3424	3230.17	7	0.156041
BL18575_cuf0	2203	2009.17	423.818	15.189
BL18576_evm0	621	427.308	23	3.87574
BL18577_evm7	7715	7521.17	2880.58	27.5779
BL18570_cuf0	549	355.423	1	0.202592
BL18571_evm0	474	280.987	0	0
BL18572_cuf1	3285	3091.17	269.794	6.28457
BL18573_evm0	1363	1169.17	1	0.0615869
BL96354_cuf4	842	648.225	6	0.666489
BL96355_cuf5	646	452.296	0	0
BL96352_cuf1	1074	880.175	55	4.49947
BL53353_cuf0	572	378.354	18	3.42564
BL02899_cuf0	3976	3782.17	613.984	11.6892
BL35346_cuf0	2922	2728.17	622.252	16.4234
BL02894_evm0	1554	1360.17	2	0.105877
BL78880_cuf0	1699	1505.17	8	0.382711
BL02896_evm0	552	358.418	0	0
BL01929_evm2	1386	1192.17	76	4.5903
BL01928_cuf0	1410	1216.17	187.341	11.0918
BL01921_evm2	2843	2649.17	457	12.4215
BL01920_cuf0	7086	6892.17	167.714	1.75219
BL01923_cuf0	3925	3731.17	31.1147	0.600465
BL01922_cuf0	2136	1942.17	40.1478	1.48847
BL01925_cuf0	2736	2542.17	1727	48.9164
BL01924_cuf3	2491	2297.17	983	30.8125
BL01927_cuf2	2446	2252.17	5133	164.111
BL01926_evm0	981	787.175	5.03074	0.46018
BL30442_evm0	1038	844.175	0	0
BL30443_evm0	1836	1642.17	0	0
BL30440_evm0	1125	931.175	1	0.0773279
BL30446_evm0	555	361.412	0	0
BL30447_evm0	1140	946.175	0	0
BL30444_evm0	1476	1282.17	104	5.84055
BL30445_evm0	780	586.243	0	0
BL30448_evm0	300	119.588	15.4067	9.2766
BL30449_evm0	258	87.8322	27.7611	22.7589
BL38695_cuf0	506	312.666	44.4495	10.2366
BL38693_cuf0	1332	1138.17	2	0.126529
BL06658_cuf0	1925	1731.17	702.53	29.2208
BL06659_cuf1	1430	1236.17	510	29.7069
BL06656_evm4	5012	4818.17	3050	45.5811
BL06657_cuf18	2165	1971.17	2044	74.6661
BL06655_cuf0	1343	1149.17	76	4.76206
BL06652_cuf0	2748	2554.17	549	15.4771
BL06653_cuf4	5900	5706.17	1324.79	16.7175
BL06650_cuf0	754	560.259	123	15.8082
BL06651_cuf3	363	174.381	81.3653	33.5976
BL10208_evm0	1511	1317.17	21.1027	1.15362
BL10209_evm0	262	90.6364	15.3478	12.193
BL10202_cuf0	3738	3544.17	181.416	3.68576
BL10203_cuf1	3427	3233.17	619	13.7857
BL10200_evm3	2320	2126.17	498.938	16.8972
BL10201_cuf1	1797	1603.17	4738	212.805
BL10206_cuf5	1686	1492.17	116	5.59765
BL10207_cuf7	3239	3045.17	4614	109.102
BL10204_evm0	1751	1557.17	48	2.21958
BL10205_cuf2	1587	1393.17	2589	133.812
BL31311_evm0	1021	827.175	2	0.174101
BL31310_evm0	492	298.801	0.5	0.120491
BL31313_evm0	339	152.746	0	0
BL31312_evm0	282	105.384	0	0
BL31315_evm0	240	75.972	0	0
BL31314_evm0	276	100.818	0	0
BL31317_evm0	3126	2932.17	4	0.0982286
BL31319_evm0	753	559.259	0	0
BL44046_cuf1	2369	2175.17	98.5345	3.26183
BL03396_cuf3	3286	3092.17	429	9.98989
BL05358_cuf0	960	766.175	53	4.98099
BL05359_evm0	4582	4388.17	0	0
BL05352_cuf0	742	548.267	7	0.919334
BL05353_evm6	4382	4188.17	2515	43.2395
BL05351_evm0	1455	1261.17	4	0.228377
BL05356_cuf0	1202	1008.17	285	20.3553
BL05357_cuf0	2931	2737.17	3.21372	0.0845421
BL05354_evm0	1728	1534.17	3	0.140804
BL05355_cuf0	2613	2419.17	29	0.863174
BL84552_cuf0	1786	1592.17	11	0.497473
BL03398_cuf0	1213	1019.17	1	0.0706511
BL56458_cuf0	514	320.585	2	0.449216
BL11159_cuf0	182	43.8023	33	54.2481
BL11158_evm1	2707	2513.17	369	10.5723
BL11150_cuf3	3004	2810.17	278	7.12326
BL11153_cuf2	875	681.216	0	0
BL11152_cuf0	1897	1703.17	0	0
BL11155_cuf0	1957	1763.17	87.2239	3.56211
BL11157_cuf0	574	380.354	5	0.946562
BL11156_cuf0	3485	3291.17	33	0.721989
BL42670_cuf7	388	197.601	8.0423	2.93061
BL04409_evm0	6287	6093.17	6714.97	79.3539
BL04408_cuf0	2975	2781.17	537.123	13.9063
BL49596_cuf0	2305	2111.17	5.02928	0.171534
BL04406_evm3	3202	3008.17	1599	38.2748
BL00896_cuf1	537	343.457	0	0
BL00897_cuf1	2144	1950.17	173	6.38764
BL00894_evm0	900	706.196	67	6.83152
BL00895_cuf17	699	505.275	127	18.0985
BL00892_cuf1	2859	2665.17	193	5.21434
BL00893_evm0	1966	1772.17	324	13.1646
BL00890_evm0	2468	2274.17	30.6868	0.971619
BL00891_cuf0	782	588.243	0	0
BL00898_evm0	3544	3350.17	84.3938	1.81389
BL29439_evm0	2898	2704.17	141.43	3.76596
BL29438_evm0	435	242.725	2	0.593312
BL12791_cuf5	2065	1871.17	522	20.0874
BL29430_evm0	210	58.0928	6	7.43698
BL29433_evm0	297	117.134	0	0
BL29432_evm0	318	134.54	1.78311	0.954319
BL29435_evm0	222	64.9293	0	0
BL29434_evm0	225	66.6671	0	0
BL29437_evm0	510	316.612	0	0
BL29436_evm0	318	134.54	0	0
BL12798_cuf2	3449	3255.17	338.611	7.49021
BL12799_cuf0	2091	1897.17	249.064	9.45304
BL11395_evm2	2579	2385.17	16.6231	0.501834
BL11394_cuf1	7665	7471.17	1470	14.1676
BL66947_cuf0	790	596.243	1.5526	0.187502
BL11399_evm0	11362	11168.2	242	1.56027
BL11398_cuf1	3405	3211.17	14361	322.024
BL08947_evm0	4709	4515.17	633.838	10.1081
BL86794_cuf0	333	147.427	9.93884	4.85429
BL02490_cuf3	4874	4680.17	1517.89	23.3532
BL02491_cuf2	2696	2502.17	850.626	24.4787
BL02492_cuf0	4310	4116.17	2014.25	35.2361
BL02493_cuf1	2094	1900.17	5	0.189472
BL02494_cuf1	2512	2318.17	4	0.124246
BL02495_evm1	3641	3447.17	3716.1	77.6231
BL02496_cuf0	436	243.687	2	0.590971
BL02497_evm2	2776	2582.17	8	0.223086
BL02498_evm18	3923	3729.17	2429	46.901
BL02499_cuf0	2850	2656.17	2522	68.3685
BL65416_cuf0	2772	2578.17	4231.31	118.176
BL95829_evm1	1881	1687.17	24.8485	1.06049
BL95828_evm0	333	147.427	1	0.488416
BL95821_evm1	1131	937.175	1443.33	110.895
BL95820_evm0	1221	1027.17	3150.29	220.838
BL95822_evm1	1257	1063.17	303	20.5213
BL95824_evm2	2010	1816.17	3373	133.729
BL95826_evm1	1386	1192.17	22	1.32877
BL52761_cuf0	3806	3612.17	320.784	6.39457
BL81228_cuf0	300	119.588	5.5	3.31163
BL14260_cuf0	499	305.732	1	0.235519
BL14261_evm0	412	220.511	34	11.1024
BL14262_cuf0	1326	1132.17	0	0
BL14263_evm0	417	225.312	0	0
BL14264_evm0	2322	2128.17	10.3792	0.351175
BL14265_cuf0	276	100.818	24.6758	17.6239
BL14266_evm0	1119	925.175	22.9583	1.78683
BL14267_cuf1	1910	1716.17	27	1.13284
BL14268_evm3	1524	1330.17	0	0
BL70968_cuf0	886	692.206	4.4443	0.462313
BL22746_cuf0	1181	987.175	13	0.948237
BL22747_cuf0	1151	957.175	6	0.451365
BL22744_evm3	2466	2272.17	177.023	5.60989
BL22745_cuf4	3545	3351.17	2942	63.214
BL22742_evm1	3665	3471.17	1522	31.5723
BL22743_cuf6	3188	2994.17	454.608	10.9327
BL22740_evm10	2246	2052.17	604.514	21.2109
BL22741_cuf0	6339	6145.17	3432.98	40.2258
BL09149_evm0	918	724.186	0	0
BL09148_cuf1	557	363.407	1	0.198141
BL22748_cuf0	9522	9328.17	2182.8	16.8494
BL22749_cuf6	2965	2771.17	980.706	25.4825
BL51070_cuf0	690	496.282	2.49125	0.361457
BL66164_cuf0	510	316.612	0	0
BL15139_evm2	4707	4513.17	2779	44.3378
BL15138_evm0	570	376.36	1	0.191322
BL15137_cuf0	641	447.296	10	1.6098
BL15136_evm4	1907	1713.17	28.7056	1.20651
BL15135_evm0	2352	2158.17	23948.9	799.038
BL15133_evm3	2393	2199.17	52	1.70259
BL15131_evm0	1311	1117.17	10	0.644535
BL15130_cuf1	1744	1550.17	32	1.4864
BL96709_cuf0	932	738.186	6	0.585266
BL96708_cuf2	757	563.259	0	0
BL96701_cuf0	6461	6267.17	123	1.41319
BL96700_cuf17	741	547.267	256	33.6828
BL96702_cuf11	502	308.706	0	0
BL96705_cuf2	767	573.259	0	0
BL96704_cuf1	1133	939.175	0	0
BL96707_cuf0	960	766.175	0	0
BL96706_cuf5	753	559.259	0	0
BL03079_evm1	1383	1189.17	5	0.302755
BL03078_cuf0	1065	871.175	2	0.165307
BL24379_cuf1	3632	3438.17	489.992	10.2619
BL24378_cuf2	399	208.098	0	0
BL24375_evm1	3453	3259.17	469	10.3617
BL24374_evm0	4336	4142.17	5	0.0869179
BL24377_evm0	2272	2078.17	29.88	1.0353
BL24376_cuf0	3388	3194.17	2956	66.6367
BL24371_cuf3	980	786.175	0	0
BL24370_cuf0	1566	1372.17	0	0
BL24373_cuf0	708	514.275	2.05287	0.287431
BL24372_evm1	2685	2491.17	1036	29.9449
BL19933_cuf0	3138	2944.17	28	0.684797
BL19932_evm3	5425	5231.17	607.279	8.35904
BL19931_cuf0	1208	1014.17	1	0.0709994
BL19930_cuf2	247	80.4892	6	5.36761
BL19937_evm0	249	81.7755	0	0
BL19936_cuf0	1836	1642.17	131	5.74407
BL19939_cuf12	1372	1178.17	226	13.8123
BL19938_evm10	3512	3318.17	929	20.1597
BL95721_evm1	1044	850.175	56.1854	4.75864
BL95726_evm1	429	236.924	3455	1050.04
BL95727_evm1	543	349.438	51	10.5092
BL95724_evm1	981	787.175	33	3.01863
BL95725_evm0	420	228.221	9506	2999.23
BL95728_evm0	768	574.259	6	0.752334
BL95729_evm1	1833	1639.17	54.562	2.3968
BL75441_cuf0	317	133.696	0	0
BL76930_cuf0	1296	1102.17	0	0
BL70194_cuf0	968	774.175	0	0
BL70191_cuf0	449	256.383	0	0
BL53000_cuf0	431	238.859	0	0
BL27059_evm0	456	263.271	20	5.47009
BL27058_evm0	888	694.206	0	0
BL27055_evm0	366	177.137	0	0
BL27054_evm0	3060	2866.17	0	0
BL27057_evm0	645	451.296	2	0.319107
BL27056_evm0	777	583.251	2	0.246912
BL27051_evm0	345	158.054	0	0
BL27050_evm0	1521	1327.17	0	0
BL27053_evm0	1655	1461.17	0	0
BL27052_evm0	594	400.343	0	0
BL23113_cuf0	1813	1619.17	77.7284	3.45664
BL15908_evm0	1980	1786.17	7	0.28219
BL15909_cuf0	263	91.361	0	0
BL15906_cuf0	199	52.2749	0	0
BL15907_cuf0	2061	1867.17	5	0.19282
BL15904_cuf1	2729	2535.17	3	0.0852081
BL15905_cuf2	3071	2877.17	0	0
BL15902_evm0	2167	1973.17	113	4.12364
BL15903_cuf0	1913	1719.17	926	38.7845
BL15900_cuf3	4519	4325.17	766.139	12.7547
BL15901_evm1	2648	2454.17	174.33	5.11486
BL72132_cuf0	2172	1978.17	32.6601	1.18883
BL72134_cuf0	1049	855.175	8	0.673601
BL19115_cuf3	2287	2093.17	276.772	9.52104
BL19114_cuf10	2228	2034.17	17	0.601767
BL19117_cuf0	526	332.51	0	0
BL19116_cuf0	946	752.186	0	0
BL19111_evm0	681	487.282	0	0
BL19110_cuf0	1480	1286.17	192.552	10.7799
BL19113_evm0	2790	2596.17	1	0.0277354
BL19112_cuf0	2815	2621.17	241.536	6.6352
BL19119_cuf0	212	59.2337	0	0
BL19118_cuf2	3446	3252.17	1487.39	32.932
BL11561_evm1	7806	7612.17	5222	49.3965
BL88651_cuf1	1646	1452.17	9.49994	0.471053
BL11368_cuf2	809	615.234	35.799	4.18985
BL11369_cuf2	1870	1676.17	1967	84.4992
BL21475_cuf0	829	635.225	4	0.453419
BL21474_cuf12	2175	1981.17	234	8.50473
BL21476_cuf1	2761	2567.17	786	22.0462
BL21471_evm2	3908	3714.17	270.093	5.23623
BL21470_cuf8	4151	3957.17	3986	72.5303
BL21473_evm0	507	313.653	47	10.7899
BL11367_cuf0	2076	1882.17	27.2375	1.04202
BL12541_cuf0	901	707.196	1	0.101819
BL21479_evm0	984	790.175	2	0.182253
BL21478_cuf0	560	366.397	15.1337	2.97414
BL11362_cuf0	1602	1408.17	3	0.153402
BL15243_evm0	468	275.063	50	13.089
BL11363_cuf0	679	485.282	0	0
BL12540_cuf2	2774	2580.17	554	15.4607
BL11361_cuf0	589	395.349	15	2.73199
BL12547_cuf2	960	766.175	28	2.63147
BL12546_cuf0	2121	1927.17	135.987	5.08095
BL12545_cuf0	2941	2747.17	32.8938	0.862175
BL20704_cuf0	3517	3323.17	28.1706	0.610394
BL20705_cuf0	2403	2209.17	19234	626.913
BL20706_evm3	14838	14644.2	48.7272	0.239593
BL20707_cuf1	4657	4463.17	995.042	16.0533
BL20700_cuf0	3122	2928.17	9	0.221316
BL20701_cuf0	1365	1171.17	20.222	1.24328
BL20702_cuf0	4109	3915.17	214.447	3.944
BL20703_cuf0	3372	3178.17	698.553	15.8266
BL20708_evm0	1488	1294.17	1.10657	0.0615677
BL20709_cuf0	6857	6663.17	4.74457	0.0512723
BL12544_cuf3	3352	3158.17	355	8.09394
BL32171_evm0	513	319.594	0	0
BL32173_evm0	1194	1000.17	0	0
BL38150_cuf0	643	449.296	0	0
BL32175_evm0	3144	2950.17	0	0
BL32178_evm0	582	388.354	0	0
BL32179_evm0	306	124.437	0	0
BL07484_cuf2	3939	3745.17	695.965	13.3808
BL07485_cuf0	1068	874.175	1291	106.34
BL07486_cuf0	1674	1480.17	15.9768	0.77722
BL07487_cuf0	3525	3331.17	290	6.26857
BL07481_evm0	874	680.216	2	0.211715
BL07482_evm2	1596	1402.17	99	5.08394
BL07483_evm1	4410	4216.17	2656	45.3604
BL07488_cuf0	3351	3157.17	1735.61	39.5841
BL02306_cuf0	1556	1362.17	4	0.211444
BL02307_evm1	3356	3162.17	3	0.0683129
BL00903_cuf1	5107	4913.17	2062.88	30.2328
BL01888_cuf0	835	641.225	4.10207	0.460638
BL01889_evm0	864	670.216	85	9.13212
BL01886_evm3	3638	3444.17	108.622	2.2709
BL01887_cuf0	960	766.175	97	9.11615
BL01884_cuf0	7744	7550.17	19	0.181203
BL01885_cuf1	2441	2247.17	3520	112.791
BL01882_cuf8	4296	4102.17	63.3669	1.11228
BL01883_evm0	3006	2812.17	4.3498	0.111377
BL01880_cuf14	3799	3605.17	3008	60.0785
BL01881_evm0	1953	1759.17	6.25387	0.255981
BL71242_cuf0	1130	936.175	16.8291	1.29441
BL71249_cuf0	331	145.682	0	0
BL30767_evm0	1734	1540.17	10.5809	0.494676
BL30766_evm0	555	361.412	0	0
BL30765_evm0	435	242.725	0	0
BL30764_evm0	261	89.9441	0	0
BL30762_evm0	306	124.437	0	0
BL30761_evm0	1476	1282.17	0	0
BL30760_evm0	243	77.8792	13	12.0196
BL30769_evm0	335	149.198	0	0
BL30768_evm0	771	577.259	1.05333	0.13139
BL36338_cuf0	2752	2558.17	363.985	10.2452
BL36334_cuf0	595	401.337	12	2.15298
BL36331_cuf0	347	159.813	0	0
BL58850_cuf0	1462	1268.17	5.76961	0.327593
BL58857_cuf0	879	685.206	0	0
BL58856_cuf0	606	412.314	7.99891	1.39692
BL58859_cuf0	711	517.275	30.0714	4.18601
BL34795_cuf0	1325	1131.17	10.1094	0.643521
BL46947_cuf0	974	780.175	3	0.276883
BL05257_evm0	1443	1249.17	58	3.34328
BL05256_cuf1	227	67.8192	8.98996	9.54492
BL05255_cuf0	1850	1656.17	16.639	0.723419
BL46949_cuf0	4469	4275.17	9.00286	0.151633
BL05253_cuf0	1984	1790.17	28.1097	1.13065
BL05252_cuf0	2619	2425.17	107.122	3.18055
BL05251_cuf7	5847	5653.17	559.687	7.12886
BL05250_evm2	4418	4224.17	4269	72.7699
BL49414_cuf0	1144	950.175	60	4.5469
BL49418_cuf0	454	261.297	17	4.68469
BL08568_cuf14	1377	1183.17	110	6.6944
BL08569_cuf0	3295	3101.17	656.617	15.2459
BL08562_evm0	1023	829.175	3.60535	0.313089
BL08563_cuf0	570	376.36	4	0.765287
BL08560_cuf2	2831	2637.17	1100.62	30.0514
BL08561_cuf5	3446	3252.17	75.23	1.66565
BL08566_cuf1	499	305.732	10	2.35519
BL08567_evm2	3131	2937.17	4	0.0980613
BL08564_cuf5	2699	2505.17	762	21.902
BL08565_cuf0	2932	2738.17	3110.96	81.8089
BL67973_cuf0	645	451.296	0	0
BL67971_cuf0	304	122.821	19.1802	11.2447
BL54023_cuf1	1488	1294.17	794	44.1769
BL11472_evm0	593	399.349	88.9732	16.0426
BL11473_evm0	312	129.457	0	0
BL11470_cuf0	322	137.943	0	0
BL11471_cuf1	2867	2673.17	12	0.323237
BL11476_cuf0	3018	2824.17	56.3576	1.43691
BL11477_cuf0	1269	1075.17	240	16.0731
BL11474_evm0	1439	1245.17	511	29.55
BL11475_cuf0	824	630.225	0	0
BL11478_cuf0	1098	904.175	5.28149	0.420602
BL11479_cuf0	838	644.225	7.98285	0.892252
BL00919_cuf6	2705	2511.17	752	21.563
BL00913_cuf0	3103	2909.17	1132	28.0185
BL00912_cuf0	5524	5330.17	45.1482	0.609911
BL00911_cuf0	6964	6770.17	3208	34.1195
BL00910_evm0	1735	1541.17	193	9.01723
BL00917_evm0	368	178.972	3	1.20699
BL00916_cuf0	952	758.186	66.7802	6.3422
BL00914_cuf0	3515	3321.17	51.4405	1.11527
BL02515_cuf0	2342	2148.17	145.472	4.87614
BL02514_cuf1	1491	1297.17	63.7567	3.53911
BL02517_cuf1	1295	1101.17	157.305	10.2862
BL02516_cuf0	423	231.115	2	0.623116
BL02511_cuf0	973	779.175	3	0.277239
BL02510_cuf0	284	106.951	4	2.69305
BL02513_evm4	1725	1531.17	0	0
BL02512_cuf0	1467	1273.17	35.8844	2.02948
BL02518_cuf2	1527	1333.17	24	1.29626
BL64278_cuf0	1347	1153.17	2	0.124883
BL64279_cuf0	1560	1366.17	0	0
BL95988_evm0	3219	3025.17	326	7.75952
BL95989_evm1	471	278.027	0	0
BL95986_evm0	1008	814.175	268	23.702
BL95987_evm1	1971	1777.17	146	5.91548
BL95984_evm1	471	278.027	17	4.4028
BL95985_evm1	1014	820.175	131	11.5009
BL95982_evm0	3375	3181.17	36.5653	0.827654
BL95983_evm0	423	231.115	0	0
BL95980_evm1	2262	2068.17	340.385	11.8509
BL95981_evm1	2016	1822.17	93.9058	3.71082
BL55372_cuf0	334	148.324	134	65.052
BL16121_cuf1	3220	3026.17	2548	60.628
BL16120_evm6	2773	2579.17	3	0.0837545
BL16122_cuf0	543	349.438	2	0.412124
BL16125_cuf5	540	346.448	15	3.11761
BL16126_cuf0	3784	3590.17	17	0.340958
BL61984_cuf0	2859	2665.17	63	1.70209
BL61983_cuf1	1587	1393.17	191.927	9.9197
BL86057_cuf0	3551	3357.17	0	0
BL53793_cuf2	3686	3492.17	134.885	2.78123
BL86059_cuf0	357	168.839	0	0
BL17456_cuf3	2949	2755.17	524.055	13.696
BL17457_cuf3	3589	3395.17	3517.43	74.5986
BL17454_cuf0	1127	933.175	63	4.86122
BL17455_cuf0	1682	1488.17	489.031	23.6619
BL17458_cuf1	1508	1314.17	0	0
BL17459_cuf0	283	106.164	0	0
BL51791_cuf0	738	544.267	141.313	18.6955
BL63727_cuf0	1240	1046.17	5.25349	0.361586
BL63729_cuf0	2228	2034.17	7	0.247786
BL52682_cuf0	303	122.028	7	4.13053
BL51133_cuf0	1528	1334.17	4	0.215881
BL51139_cuf0	397	206.184	0	0
BL14184_cuf0	2966	2772.17	1626	42.2345
BL14188_cuf0	6554	6360.17	1534	17.367
BL67116_cuf0	451	258.346	1.12105	0.312457
BL11809_evm0	2437	2243.17	220.241	7.06974
BL11808_evm0	1221	1027.17	2.03674	0.142777
BL11803_cuf0	3223	3029.17	3461	82.2706
BL11802_cuf1	2118	1924.17	10	0.374217
BL11801_evm0	2776	2582.17	13.2879	0.370542
BL11800_cuf0	3537	3343.17	725.039	15.616
BL11807_evm0	1928	1734.17	2	0.0830433
BL11806_cuf1	1730	1536.17	2020.52	94.7088
BL11805_evm0	546	352.428	4	0.817255
BL11804_cuf0	2361	2167.17	86.6974	2.88058
BL25703_evm0	594	400.343	0	0
BL25702_evm0	324	139.656	0	0
BL25701_evm0	1272	1078.17	0	0
BL25700_evm0	2402	2208.17	30.2924	0.987796
BL25707_evm0	1202	1008.17	0	0
BL25706_evm0	633	439.302	0	0
BL25705_evm0	339	152.746	43.3854	20.4522
BL25704_evm0	771	577.259	0	0
BL25709_evm0	1206	1012.17	0	0
BL25708_evm0	210	58.0928	0	0
BL22289_cuf1	1585	1391.17	0	0
BL22288_cuf0	2685	2491.17	41.3936	1.19645
BL22287_cuf0	3933	3739.17	181.273	3.49081
BL22286_cuf0	2694	2500.17	36.3831	1.04784
BL22285_cuf0	4458	4264.17	2194	37.0484
BL22284_evm0	750	556.259	7	0.906126
BL22283_evm0	378	188.252	50.3211	19.2476
BL22282_cuf0	558	364.402	3	0.5928
BL22281_evm1	1413	1219.17	158	9.33166
BL22280_cuf0	1966	1772.17	15	0.60947
BL74210_cuf0	346	158.942	1	0.453031
BL68023_cuf0	2677	2483.17	44	1.27589
BL77543_cuf0	3379	3185.17	93.1358	2.10548
BL72683_cuf0	2211	2017.17	69.8268	2.49256
BL20623_cuf0	2506	2312.17	6	0.186852
BL20622_evm1	3839	3645.17	372	7.34839
BL31168_evm0	775	581.251	0	0
BL31169_evm0	618	424.314	0	0
BL20627_cuf2	211	58.6509	0	0
BL20626_cuf2	986	792.175	30.0984	2.73583
BL20625_evm0	291	112.412	0	0
BL20624_cuf0	2771	2577.17	403	11.2598
BL31162_evm0	276	100.818	2	1.42843
BL31163_evm0	1107	913.175	1	0.0788522
BL20629_cuf1	4297	4103.17	223.364	3.91978
BL31161_evm0	458	265.237	0	0
BL31166_evm0	774	580.251	0	0
BL31167_evm0	303	122.028	4	2.3603
BL31164_evm0	372	182.677	0	0
BL31165_evm0	3213	3019.17	28	0.667786
BL14974_cuf2	2038	1844.17	440.317	17.1922
BL14975_cuf0	471	278.027	15	3.88482
BL14976_evm0	2064	1870.17	123	4.73577
BL14977_cuf0	2063	1869.17	159.066	6.12766
BL14970_cuf0	306	124.437	0	0
BL14971_cuf2	4600	4406.17	1261.86	20.6213
BL14972_cuf0	1146	952.175	873	66.0184
BL14973_evm0	1864	1670.17	98.3761	4.24126
BL14978_cuf0	2880	2686.17	66	1.7692
BL14979_cuf2	1541	1347.17	521	27.8472
BL01576_evm4	2154	1960.17	611	22.4447
BL01577_cuf1	2042	1848.17	16	0.623368
BL01574_cuf1	2480	2286.17	212	6.67719
BL01575_cuf0	1407	1213.17	301	17.8653
BL01573_evm0	222	64.9293	540	598.854
BL01570_cuf3	2247	2053.17	228	7.99607
BL01571_cuf3	1312	1118.17	177.302	11.4175
BL01578_evm0	576	382.354	82	15.4424
BL01579_cuf0	2031	1837.17	896	35.1176
BL70015_cuf0	1424	1230.17	47	2.75105
BL18020_evm0	1041	847.175	636	54.057
BL18021_cuf0	632	438.302	32	5.25708
BL18026_cuf1	3592	3398.17	78	1.65279
BL18027_evm0	1888	1694.17	0	0
BL42026_cuf0	1146	952.175	1	0.0756225
BL42023_cuf0	761	567.259	109.709	13.9261
BL27392_evm0	360	171.592	0	0
BL27393_evm0	414	222.447	0	0
BL27390_evm0	426	234.002	0	0
BL27391_evm0	558	364.402	0	0
BL27395_evm0	279	103.088	0	0
BL27398_evm0	691	497.282	2	0.289598
BL84185_cuf0	388	197.601	1.95907	0.713885
BL84188_cuf0	647	453.296	4.94617	0.785698
BL23180_cuf0	2489	2295.17	4.00745	0.125724
BL15894_cuf0	1039	845.175	106	9.03081
BL23362_evm0	3953	3759.17	707.47	13.5514
BL15896_evm0	3601	3407.17	80	1.69069
BL15897_cuf0	2790	2596.17	0	0
BL15890_evm0	389	198.558	0	0
BL15891_cuf1	1318	1124.17	0	0
BL15892_evm1	2548	2354.17	191.879	5.86891
BL15893_evm0	315	132.007	0	0
BL31988_evm0	684	490.282	0	0
BL31989_evm0	609	415.314	2	0.346754
BL31984_evm0	966	772.175	0	0
BL31985_evm0	276	100.818	0	0
BL31986_evm0	921	727.186	1	0.0990198
BL31987_evm2	820	626.225	0	0
BL31980_evm0	261	89.9441	0	0
BL31981_evm0	4222	4028.17	1	0.0178755
BL31982_evm0	588	394.349	2.78123	0.507837
BL31983_evm0	555	361.412	188.81	37.6176
BL05989_cuf5	3365	3171.17	5274	119.753
BL05983_evm11	10239	10045.2	574	4.11455
BL05982_evm0	2102	1908.17	98	3.69807
BL05981_cuf12	904	710.196	245	24.8402
BL05980_cuf0	326	141.366	0	0
BL05987_cuf10	3697	3503.17	1919.43	39.4528
BL05986_cuf0	1729	1535.17	279	13.0862
BL05985_cuf0	1176	982.175	46	3.37238
BL05984_evm0	2006	1812.17	19	0.754955
BL04056_cuf18	2303	2109.17	4276.69	146.003
BL04057_cuf8	1290	1096.17	213	13.9916
BL04054_cuf18	5231	5037.17	2094.66	29.943
BL04055_evm0	3939	3745.17	1	0.0192263
BL04052_cuf0	1333	1139.17	35	2.21231
BL04053_cuf0	3870	3676.17	430	8.42248
