target_id	length	eff_length	est_counts	tpm
rna-XM_035802386.1	1193	994	44	1.24596
rna-XM_035802376.1	1098	899	24	0.75143
rna-XM_035802374.1	1292	1093	445.887	11.4826
rna-XM_035844398.1	1690	1491	987	18.6327
rna-XM_035802327.1	2909	2710	5407	56.1596
rna-XM_035802377.1	2365	2166	3201.45	41.6031
rna-XR_004829654.1	4011	3812	9089.55	67.1161
rna-XM_035802361.1	1337	1138	381	9.42367
rna-XM_035844399.1	7257	7058	1195	4.76566
rna-XM_035802462.1	1642	1443	1078	21.0276
rna-XR_004829670.1	2207	2008	5.12418	0.0718287
rna-XM_035802434.1	7860	7661	1180.39	4.33687
rna-XM_035802440.1	4567	4368	3331.49	21.4681
rna-XM_035802431.1	4439	4240	8059	53.4998
rna-XM_035802437.1	1986	1787	4610	72.6129
rna-XM_035802456.1	1159	960	1120	32.8386
rna-XM_035801708.1	3065	2866	3577.19	35.132
rna-XM_035802740.1	748	549	8	0.410161
rna-XM_035802471.1	1708	1509	1206	22.4955
rna-XM_035802482.1	1913	1714	1788	29.3626
rna-XM_035844400.1	672	473	0	0
rna-XM_035801836.1	4195	3996	9768	68.8046
rna-XM_035801936.1	3849	3650	1118	8.62157
rna-XM_035844402.1	410	211	783.177	104.476
rna-XM_035801853.1	1540	1341	1161.6	24.3817
rna-XM_035801852.1	2000	1801	428.402	6.69538
rna-XM_035844332.1	8947	8748	7063	22.7257
rna-XM_035801956.1	2667	2468	1365	15.5677
rna-XM_035844403.1	2188	1989	2	0.028303
rna-XM_035802485.1	4468	4269	60.7712	0.400691
rna-XM_035844404.1	6064	5865	4509	21.6396
rna-XM_035801673.1	1479	1280	618	13.5899
rna-Trnam-cau-17	72	3.52559	0	0
rna-Trnam-cau-18	72	3.52559	0	0
rna-XR_004829605.1	727	528	3.44079	0.183426
rna-XR_004829646.1	704	505	3.87112	0.215766
rna-XM_035802223.1	546	347	2	0.162232
rna-XM_035802117.1	1086	887	153	4.85518
rna-XR_004833122.1	1658	1459	9	0.17363
rna-XM_035802073.1	2992	2793	172	1.73338
rna-XM_035802092.1	1627	1428	12	0.236532
rna-XM_035802093.1	820	621	6	0.271955
rna-Trnar-acg-11	73	3.5471	0	0
rna-XM_035802483.1	2387	2188	28	0.360203
rna-XM_035801845.1	1944	1745	1708	27.5505
rna-XM_035801843.1	2956	2757	364	3.71622
rna-XM_035801965.1	2448	2249	1614	20.2
rna-XM_035802446.1	1479	1280	11	0.241891
rna-XM_035844328.1	3823	3624	13	0.10097
rna-XM_035802118.1	542	343	7	0.574435
rna-XM_035802161.1	1758	1559	3779	68.2288
rna-XR_004829648.1	618	419	0	0
rna-XM_035801737.1	1569	1370	7068	145.216
rna-XM_035801735.1	5700	5501	5.43504	0.0278098
rna-XM_035801738.1	793	594	3	0.142158
rna-XM_035844296.1	2267	2068	7	0.0952763
rna-XM_035801639.1	3708	3509	3552	28.4923
rna-XM_035801854.1	2927	2728	5354.66	55.249
rna-XM_035802071.1	765	566	180	8.95145
rna-XM_035801830.1	2489	2290	637	7.82963
rna-XR_004829619.1	601	402	21	1.47038
rna-XM_035801797.1	3616	3417	3096	25.5031
rna-XM_035844405.1	2329	2130	3	0.0396441
rna-XM_035802291.1	1246	1047	1	0.0268838
rna-XM_035844406.1	3504	3305	9	0.0766493
rna-XM_035802476.1	2565	2366	642.217	7.64019
rna-XM_035801861.1	2356	2157	1272	16.5987
rna-XM_035801863.1	2005	1806	16	0.249367
rna-XM_035801740.1	4266	4067	3448	23.8633
rna-XM_035801627.1	6595	6396	1909	8.40107
rna-XR_004829668.1	419	220	1	0.127942
rna-XR_004829719.1	538	339	1	0.0830305
rna-XM_035844407.1	7706	7507	7697	28.8597
rna-XM_035802602.1	1929	1730	169	2.74965
rna-XM_035844408.1	1842	1643	70	1.19922
rna-XM_035801589.1	3457	3258	1909	16.4927
rna-XM_035801590.1	7532	7333	1145	4.39502
rna-XM_035844409.1	1584	1385	96	1.95101
rna-XM_035844340.1	1633	1434	3	0.0588856
rna-XM_035801557.1	6988	6789	6752	27.9939
rna-XR_004829649.1	1614	1415	58	1.15374
rna-XM_035801962.1	1547	1348	269.114	5.61931
rna-XM_035801964.1	2809	2610	617.968	6.66442
rna-XM_035802427.1	3475	3276	416	3.57426
rna-XM_035844410.1	2595	2396	87.8609	1.03216
rna-XM_035801864.1	1685	1486	142	2.68972
rna-XM_035801866.1	1789	1590	57.6992	1.02143
rna-XM_035844411.1	1623	1424	0	0
rna-XM_035801868.1	641	442	19	1.20995
rna-XM_035844413.1	699	500	24.0639	1.35467
rna-XM_035844414.1	1508	1309	116	2.49434
rna-XM_035802099.1	3175	2976	627	5.93023
rna-XM_035802813.1	698	499	20070	1132.1
rna-XR_004829674.1	278	79.0036	0	0
rna-XM_035844415.1	806	607	15	0.695568
rna-XM_035801921.1	5004	4805	174	1.01928
rna-XM_035844416.1	1656	1457	322	6.22062
rna-XM_035844417.1	3537	3338	507.04	4.27556
rna-XR_004829610.1	1474	1275	31	0.684366
rna-XM_035844418.1	2524	2325	96.7301	1.17105
rna-XM_035801707.1	3388	3189	229	2.02124
rna-XM_035801705.1	2329	2130	805	10.6378
rna-XR_004829608.1	1110	911	19.935	0.615936
rna-XM_035802480.1	2047	1848	96	1.4622
rna-XM_035802425.1	6083	5884	99	0.473587
rna-XM_035801712.1	2009	1810	13508	210.063
rna-XM_035801711.1	1119	920	1406	43.0165
rna-XM_035844419.1	2844	2645	208	2.21348
rna-XM_035801558.1	2463	2264	5302	65.9175
rna-XM_035801561.1	911	712	18618	736.021
rna-XM_035801563.1	865	666	8059	340.6
rna-XM_035844323.1	3098	2899	19	0.184477
rna-XM_035844420.1	1094	895	5	0.157248
rna-XM_035802074.1	273	74.0093	0	0
rna-XM_035802075.1	1354	1155	61.6741	1.503
rna-XM_035844421.1	8064	7865	8141.89	29.1383
rna-Trnar-acg-12	73	3.5471	0	0
rna-XM_035844422.1	2432	2233	1251	15.7691
rna-Trnaq-uug-4	72	3.52559	0	0
rna-XM_035844360.1	2589	2390	1977	23.2834
rna-XM_035844357.1	6963	6764	10075	41.9255
rna-XM_035844308.1	2254	2055	4	0.054788
rna-XM_035801846.1	2118	1919	9	0.132009
rna-XM_035801847.1	1703	1504	1136.26	21.2651
rna-XM_035844424.1	1733	1534	1492	27.3767
rna-XM_035801939.1	3704	3505	23357.8	187.578
rna-XM_035801713.1	3554	3355	7389	61.9912
rna-XM_035844425.1	8677	8478	30	0.0996013
rna-XM_035844426.1	12339	12140	8	0.0185485
rna-XM_035844427.1	2963	2764	1.08864	0.0110862
rna-XM_035802103.1	1234	1035	2	0.054391
rna-XM_035844428.1	3334	3135	2	0.0179568
rna-XM_035844429.1	231	34.449	0	0
rna-XM_035844430.1	5172	4973	2911	16.4763
rna-XM_035802393.1	12840	12641	7437	16.5597
rna-XM_035802394.1	4789	4590	6427	39.4124
rna-XM_035844431.1	3454	3255	122	1.05498
rna-XM_035844432.1	1434	1235	6	0.136748
rna-XM_035802305.1	1786	1587	1720	30.5062
rna-XM_035802104.1	1217	1018	140	3.87095
rna-XM_035802114.1	1331	1132	8	0.198921
rna-XM_035844321.1	2053	1854	277.701	4.21604
rna-XM_035802809.1	2062	1863	869.299	13.1339
rna-XM_035844433.1	1039	840	14.4312	0.48357
rna-XM_035844435.1	897	698	45.3065	1.82701
rna-XM_035844436.1	573	374	0	0
rna-XM_035801948.1	2195	1996	205.311	2.89527
rna-XM_035801949.1	1117	918	19	0.58257
rna-XM_035844437.1	849	650	0	0
rna-XM_035844438.1	555	356	0	0
rna-XM_035801947.1	2023	1824	13.0791	0.201833
rna-XM_035844439.1	1482	1283	62	1.3602
rna-XM_035802429.1	1119	920	5	0.152975
rna-XM_035844371.1	1633	1434	20	0.392571
rna-XM_035802814.1	2627	2428	7	0.0811496
rna-XM_035844440.1	3263	3064	6	0.0551188
rna-XM_035802552.1	2770	2571	28.1528	0.308217
rna-XM_035801835.1	1089	890	455	14.3899
rna-XM_035801834.1	3231	3032	881.782	8.18595
rna-XM_035844441.1	489	290	0	0
rna-XM_035844443.1	2136	1937	17.5343	0.254798
rna-XM_035844444.1	2122	1923	0	0
rna-XM_035844445.1	3075	2876	5.88923	0.0576377
rna-XM_035844446.1	1548	1349	4	0.0834613
rna-XM_035844447.1	2805	2606	30.3315	0.327609
rna-XM_035802169.1	1858	1659	1	0.0169664
rna-XM_035802168.1	2170	1971	0	0
rna-XM_035802069.1	4128	3929	1060	7.59383
rna-XM_035844448.1	3195	2996	411	3.86133
rna-XR_004829676.1	142	6.35555	1	4.42878
rna-XM_035844450.1	1326	1127	5	0.124877
rna-XM_035801674.1	14802	14603	14876	28.6735
rna-XR_004829607.1	264	65.044	8	3.46194
rna-XM_035844451.1	13542	13343	4263	8.99289
rna-XM_035801701.1	2905	2706	204.154	2.12358
rna-XM_035801703.1	491	292	707	68.1512
rna-XM_035801702.1	519	320	19715	1734.14
rna-XM_035844452.1	3111	2912	3	0.0289979
rna-XM_035844453.1	1635	1436	0	0
rna-XM_035844454.1	3332	3133	13.2288	0.118849
rna-XM_035844455.1	486	287	393	38.5432
rna-XM_035801877.1	1569	1370	2002	41.1321
rna-XM_035801525.1	3093	2894	1719	16.7192
rna-XM_035844456.1	356	157	150	26.8924
rna-XM_035802617.1	4746	4547	2919	18.0695
rna-XR_004829682.1	814	615	0	0
rna-XM_035802145.1	755	556	6	0.303748
rna-XM_035844457.1	2112	1913	2	0.0294274
rna-XM_035802397.1	1571	1372	79	1.62073
rna-XM_035802398.1	1635	1436	119.835	2.34891
rna-XM_035802399.1	5214	5015	9	0.0505137
rna-XM_035802710.1	1133	934	77.5393	2.33675
rna-XM_035802690.1	1679	1480	446	8.48224
rna-XM_035802689.1	1675	1476	27	0.51489
rna-XM_035844458.1	1764	1565	2	0.035971
rna-XM_035802695.1	3255	3056	3	0.0276315
rna-XM_035802673.1	2474	2275	99.9627	1.23678
rna-XM_035802674.1	2588	2389	166.742	1.96456
rna-XM_035802685.1	1700	1501	22.5659	0.423165
rna-XM_035802711.1	1092	893	537	16.9262
rna-XR_004829701.1	3725	3526	4661.56	37.2123
rna-XM_035802721.1	3671	3472	3756	30.4497
rna-XM_035802667.1	2347	2148	458.62	6.00975
rna-XM_035802633.1	4762	4563	1187.33	7.32417
rna-XM_035802668.1	3169	2970	518.17	4.91081
rna-XM_035802677.1	3297	3098	6332	57.5303
rna-XM_035844459.1	1188	989	61	1.73608
rna-XM_035802698.1	1922	1723	1367	22.3316
rna-XR_004829705.1	1296	1097	113	2.89941
rna-XM_035802703.1	2395	2196	764.309	9.79656
gene-LOC118403864	1263	1064	58	1.53435
rna-XM_035802715.1	1169	970	265	7.68973
rna-XM_035802681.1	2336	2137	2251	29.6489
rna-XM_035802720.1	1069	870	1295.21	41.9042
rna-XM_035802682.1	2674	2475	354	4.02592
rna-XM_035802692.1	1358	1159	310	7.52862
rna-XM_035802699.1	1933	1734	653.354	10.6056
rna-XM_035844460.1	8825	8626	1865.79	6.08823
rna-XM_035802709.1	2189	1990	1202	17.0016
rna-XM_035844461.1	2192	1993	2429	34.305
rna-XM_035844462.1	1166	967	6.27048	0.18252
rna-XM_035802697.1	1414	1215	2	0.0463331
rna-XM_035844463.1	1635	1436	1132.76	22.2035
rna-XM_035802717.1	548	349	139	11.2105
rna-XM_035802654.1	5916	5717	12646.6	62.2648
rna-XM_035802688.1	5647	5448	18366.4	94.891
rna-XM_035802671.1	3581	3382	202.353	1.68412
rna-XM_035802696.1	2238	2039	73.658	1.01681
rna-XR_004829706.1	702	503	650.004	36.3735
rna-XM_035802635.1	5122	4923	3902.34	22.3117
rna-XR_004829699.1	5428	5229	1846.11	9.93747
rna-XR_004829704.1	959	760	286.545	10.6125
rna-XM_035802724.1	1151	952	407	12.0336
rna-XM_035802716.1	1170	971	331	9.59502
rna-XM_035844464.1	633	434	204	13.2305
rna-XM_035844465.1	2540	2341	589	7.08192
rna-XM_035844467.1	2850	2651	157.193	1.66902
rna-XM_035844468.1	1449	1250	4	0.0900715
rna-XM_035844469.1	1612	1413	9.27285	0.184718
rna-XM_035801444.1	1611	1412	13.922	0.277526
rna-XR_004829707.1	467	268	0	0
rna-XM_035802683.1	2711	2512	43.9333	0.49228
rna-XM_035801445.1	5970	5771	1.97753	0.00964515
rna-XM_035801446.1	1491	1292	1.07802	0.0234856
rna-XM_035802722.1	1618	1419	10731	212.86
rna-XM_035801447.1	3395	3196	382.208	3.36613
rna-XM_035801448.1	1617	1418	7	0.13895
rna-XM_035801449.1	2415	2216	20	0.254037
rna-XM_035801450.1	2946	2747	1604	16.4355
rna-XR_004829702.1	541	342	182	14.979
rna-XM_035802704.1	984	785	13	0.466134
rna-XM_035801452.1	920	721	23	0.897904
rna-XM_035802714.1	681	482	18	1.05115
rna-XM_035801453.1	1589	1390	466	9.43644
rna-XM_035802665.1	2145	1946	15.5526	0.224956
rna-XM_035801454.1	2258	2059	440	6.01497
rna-XM_035801455.1	819	620	20	0.907978
rna-XM_035802669.1	3031	2832	124	1.23244
rna-XM_035802684.1	2248	2049	5	0.0686855
rna-XM_035802693.1	2581	2382	416	4.91574
rna-XM_035802719.1	1365	1166	469	11.3217
rna-XM_035802679.1	2035	1836	5	0.076654
rna-XM_035802680.1	2255	2056	92	1.25951
rna-XM_035801456.1	826	627	36.3994	1.63405
rna-XM_035801457.1	869	670	3	0.126033
rna-XM_035802700.1	1891	1692	380.461	6.32917
rna-XM_035801459.1	1583	1384	3.03277	0.0616794
rna-XR_004829708.1	845	646	225.287	9.81616
rna-XM_035801460.1	819	620	1.09908	0.0498969
rna-XM_035802713.1	977	778	8.06623	0.291829
rna-XM_035802701.1	2769	2570	3139	34.3792
rna-XM_035802723.1	2638	2439	404.444	4.66749
rna-XR_004829700.1	920	721	51.6164	2.01507
rna-XM_035801461.1	1851	1652	12.0867	0.205937
rna-XM_035801462.1	384	185	13.4631	2.04838
rna-XM_035801463.1	789	590	0	0
rna-XM_035801464.1	1857	1658	29.6887	0.504016
rna-XM_035801465.1	3294	3095	13.6559	0.124193
rna-XM_035801601.1	3970	3771	18166	135.594
rna-XR_004829598.1	690	491	11	0.630592
rna-XM_035801466.1	4161	3962	315	2.23786
rna-XM_035801935.1	1343	1144	483	11.8839
rna-XM_035801467.1	4281	4082	1896	13.0738
rna-XM_035801622.1	1490	1291	692	15.0875
rna-XM_035801623.1	2916	2717	1153.41	11.949
rna-XM_035801625.1	1615	1416	163	3.24012
rna-XM_035801626.1	2990	2791	73	0.736207
rna-XM_035801469.1	624	425	1	0.066229
rna-XM_035801470.1	1724	1525	224	4.13443
rna-XR_004829647.1	1129	930	187	5.65973
rna-XM_035802107.1	1088	889	2.12105e-06	6.71564e-08
rna-XM_035802865.1	1843	1644	158	2.70516
rna-XM_035801926.1	1564	1365	161	3.31994
rna-XM_035801927.1	1630	1431	497	9.77584
rna-XR_004829678.1	884	685	0	0
rna-XM_035801471.1	4490	4291	3617	23.7261
rna-XM_035801472.1	633	434	0	0
rna-XM_035802484.1	2161	1962	27	0.387349
rna-XM_035801473.1	3717	3518	17	0.136016
rna-XM_035801647.1	2138	1939	1086	15.7648
rna-XR_004829599.1	1432	1233	3023	69.01
rna-XM_035801650.1	2766	2567	1113.29	12.2073
rna-XM_035801652.1	2759	2560	2700.71	29.6945
rna-XM_035801511.1	5489	5290	6351	33.7928
rna-XM_035802463.1	2268	2069	131.72	1.79196
rna-XM_035801474.1	1578	1379	61	1.2451
rna-XM_035801475.1	3219	3020	138.442	1.29032
rna-XM_035801778.1	1426	1227	11.5096	0.26403
rna-XM_035801775.1	3136	2937	590	5.65438
rna-XM_035801776.1	1558	1359	798	16.528
rna-XM_035802477.1	3084	2885	221	2.15617
rna-XM_035802105.1	1453	1254	1	0.022446
rna-XM_035801476.1	2270	2071	133.967	1.82077
rna-XM_035801477.1	2346	2147	1027	13.464
rna-XM_035801479.1	1413	1214	30.2568	0.701523
rna-XM_035801480.1	2070	1871	14.4023	0.216668
rna-XM_035801481.1	1578	1379	5.01688	0.102402
rna-XM_035801482.1	1005	806	9.70169	0.338805
rna-XM_035801730.1	3220	3021	1003	9.34517
rna-XM_035801710.1	2179	1980	747	10.6192
rna-XR_004829609.1	6980	6781	2430	10.0867
rna-XM_035802727.1	1479	1280	301	6.61902
rna-XM_035802452.1	1601	1402	19.7972	0.397459
rna-XM_035802472.1	1527	1328	224.996	4.76886
rna-XM_035802615.1	1682	1483	187.096	3.55108
rna-XM_035802453.1	2397	2198	280.062	3.58644
rna-XM_035802558.1	3230	3031	130.603	1.21285
rna-XM_035802559.1	2585	2386	360.045	4.2474
rna-XM_035802555.1	3183	2984	342.224	3.22811
rna-XM_035802584.1	1401	1202	37.5265	0.878761
rna-XM_035801483.1	1237	1038	47.717	1.29394
rna-XM_035802569.1	2618	2419	227.228	2.64401
rna-XM_035802571.1	1209	1010	72.138	2.01039
rna-XM_035802566.1	3007	2808	139.874	1.4021
rna-XM_035802574.1	1630	1431	156.986	3.08787
rna-XM_035802561.1	2019	1820	62.4886	0.966421
rna-XM_035801484.1	844	645	2.91745	0.127315
rna-XM_035801485.1	543	344	2.34183	0.191617
rna-XM_035802583.1	537	338	2.9057	0.241975
rna-XM_035801486.1	621	422	27	1.8009
rna-XM_035801487.1	1314	1115	50.962	1.2865
rna-XM_035802565.1	2166	1967	88.1893	1.26197
rna-XM_035801488.1	546	347	34.0772	2.76422
rna-XM_035802575.1	1111	912	113.752	3.51076
rna-XM_035802564.1	2332	2133	143.403	1.89237
rna-XM_035802560.1	1871	1672	89.9349	1.51401
rna-XM_035802572.1	1273	1074	32.2657	0.845619
rna-XM_035802570.1	2250	2051	123.732	1.69806
rna-XR_004829694.1	1281	1082	59	1.53484
rna-XM_035802567.1	1589	1390	116.85	2.36619
rna-XM_035802563.1	1897	1698	280.723	4.65348
rna-XM_035802580.1	663	464	3	0.181987
rna-XR_004829691.1	343	144	0	0
rna-XR_004829692.1	459	260	0	0
rna-XM_035802582.1	1858	1659	31.7448	0.538597
rna-XM_035802557.1	2404	2205	430.729	5.49835
rna-XM_035801490.1	411	212	9.25337	1.22857
rna-XM_035802576.1	1309	1110	840	21.3007
rna-XM_035801491.1	1027	828	129	4.38527
rna-XM_035802577.1	1141	942	59.468	1.77693
rna-XM_035802579.1	2489	2290	142.957	1.75715
rna-XM_035801492.1	2404	2205	313.266	3.99891
rna-XM_035801493.1	755	556	119.922	6.071
rna-XR_004829689.1	841	642	591	25.9113
rna-XR_004829690.1	1192	993	230	6.51952
rna-XR_004829693.1	467	268	0	0
rna-XM_035802578.1	1276	1077	316	8.25864
rna-XM_035801494.1	987	788	0	0
rna-XM_035802594.1	1260	1061	140.896	3.73784
rna-XM_035801495.1	1420	1221	29	0.668528
rna-XM_035802589.1	1706	1507	3430	64.0646
rna-XR_004829695.1	775	576	16	0.78187
rna-XR_004829697.1	2110	1911	6361.46	93.6986
rna-XM_035801496.1	3442	3243	57	0.494726
rna-XM_035801497.1	667	468	106	6.37525
rna-XM_035802587.1	2947	2748	1071	10.9701
rna-XM_035801499.1	5526	5327	63.7914	0.337067
rna-XM_035802595.1	1157	958	53.0635	1.55908
rna-XM_035802597.1	1617	1418	4525	89.8213
rna-XM_035802596.1	790	591	122	5.81045
rna-XM_035802601.1	1456	1257	241	5.39658
rna-XM_035802593.1	1219	1020	202.752	5.59503
rna-XR_004829696.1	281	82.002	19	6.52179
rna-XM_035802591.1	3304	3105	225.822	2.04711
rna-XM_035801500.1	2461	2262	986	12.2693
rna-XM_035802588.1	4410	4211	119.846	0.801081
rna-XM_035802599.1	1045	846	9074	301.902
rna-XM_035801501.1	642	443	3	0.190614
rna-XM_035801502.1	5111	4912	128.077	0.733924
rna-XM_035802469.1	814	615	1	0.045768
rna-XM_035801503.1	768	569	119	5.8867
rna-XR_004829680.1	933	734	15.2593	0.585162
rna-XM_035801928.1	1928	1729	384	6.25134
rna-XM_035801933.1	1950	1751	18.8457	0.302945
rna-XM_035801504.1	1845	1646	211.746	3.62095
rna-XM_035801505.1	1356	1157	434	10.5583
rna-XM_035801506.1	465	266	0	0
rna-XM_035802481.1	1539	1340	439	9.2214
rna-XM_035801966.1	2372	2173	9245	119.752
rna-XM_035801507.1	630	431	4.15283	0.271209
rna-XM_035844351.1	2530	2331	33.5914	0.405624
rna-XM_035801508.1	558	359	116	9.09496
rna-XM_035801510.1	666	467	183	11.0299
rna-XR_004829642.1	412	213	92	12.1575
rna-XM_035844326.1	987	788	103	3.67916
rna-XM_035809421.1	3581	3382	129.219	1.07545
rna-XM_035809424.1	1349	1150	445	10.8918
rna-XM_035809396.1	1093	894	4	0.125939
rna-XM_035809422.1	1251	1052	24	0.642144
rna-XM_035809394.1	1349	1150	4	0.0979038
rna-XM_035809416.1	1982	1783	6079	95.9661
rna-XM_035809415.1	3702	3503	1995	16.0302
rna-XM_035809418.1	3909	3710	2373	18.0037
rna-XM_035809403.1	3658	3459	5401	43.9502
rna-XR_004830323.1	879	680	86.3298	3.57346
rna-XM_035809410.1	1983	1784	2326	36.6988
rna-XM_035809419.1	1717	1518	370	6.86068
rna-XM_035809420.1	1264	1065	429	11.3382
rna-XM_035809413.1	1029	830	840	28.4865
rna-XM_035809411.1	1697	1498	344	6.46374
rna-XM_035809433.1	1591	1392	617	12.4762
rna-XM_035809431.1	1433	1234	6965	158.87
rna-XM_035809398.1	1392	1193	7	0.165156
rna-XM_035809423.1	1583	1384	24	0.488104
rna-XM_035809426.1	2728	2529	397.297	4.42184
rna-XM_035809427.1	1369	1170	42.9033	1.03215
rna-XM_035809428.1	1159	960	8.79995	0.258016
rna-XM_035809429.1	896	697	3	0.121151
rna-XM_035809399.1	507	308	2	0.182775
rna-XM_035809432.1	1404	1205	158	3.69069
rna-XM_035809434.1	779	580	601	29.1665
rna-XM_035809430.1	1217	1018	946	26.1566
rna-XM_035809401.1	5864	5665	393	1.95267
rna-XM_035809397.1	1997	1798	2	0.0313096
rna-XM_035809402.1	2056	1857	14	0.212204
rna-XM_035809417.1	1879	1680	1	0.0167544
gene-LOC118407300	477	278	0	0
rna-XM_035833952.1	1478	1279	31.1972	0.686567
rna-XR_004832264.1	1694	1495	40.7794	0.76778
rna-XM_035832720.1	726	527	7	0.373873
rna-XM_035832721.1	1676	1477	15	0.285856
rna-XM_035831943.1	2538	2339	6.47517	0.0779216
rna-XM_035832722.1	1879	1680	5.35181	0.0896662
rna-XM_035833286.1	709	510	0	0
rna-XM_035833285.1	3430	3231	123	1.07153
rna-XM_035832723.1	3500	3301	2	0.0170538
rna-XM_035832724.1	817	618	0	0
rna-XM_035833299.1	2714	2515	2	0.0223836
rna-XM_035833298.1	3907	3708	15	0.113865
rna-XM_035832219.1	5380	5181	1	0.0054328
rna-XM_035832230.1	776	577	1	0.0487822
rna-XM_035832725.1	744	545	5	0.258232
rna-XM_035832726.1	2489	2290	22.5336	0.276969
rna-XM_035832727.1	1435	1236	15	0.341594
rna-XM_035832223.1	4266	4067	406.82	2.81556
rna-XM_035832222.1	2161	1962	315.442	4.52541
rna-XM_035832225.1	1649	1450	137.758	2.67416
rna-XM_035832728.1	369	170	13.4878	2.23322
rna-XR_004832137.1	1521	1322	34.5208	0.734999
rna-XM_035832224.1	2292	2093	62.0801	0.834873
rna-XM_035832226.1	1408	1209	5.42927	0.126401
rna-XM_035832729.1	1681	1482	9	0.170935
rna-XM_035832228.1	1381	1182	454.07	10.8129
rna-XM_035832731.1	4600	4401	6549.84	41.8906
rna-XR_004832138.1	350	151	1	0.186406
rna-XM_035832732.1	3917	3718	31.9835	0.242133
rna-XM_035832220.1	6589	6390	17975.3	79.1794
rna-XM_035832692.1	3729	3530	39588	315.665
rna-XM_035833579.1	1947	1748	25342.3	408.076
rna-XM_035831963.1	2540	2341	36	0.432851
rna-XM_035832307.1	2745	2546	476	5.26242
rna-XM_035832310.1	3289	3090	2240.41	20.4083
gene-LOC118424196	919	720	23.8153	0.931026
rna-XM_035832957.1	1521	1322	3662	77.9694
rna-XM_035833956.1	1044	845	50	1.66552
gene-LOC118424197	1169	970	13.0115	0.377566
rna-XM_035831944.1	2299	2100	44.738	0.599645
rna-XM_035833085.1	4512	4313	1590	10.3766
rna-XM_035832733.1	4834	4635	1324	8.04036
rna-XM_035833084.1	5208	5009	2281	12.8177
rna-XM_035832272.1	1740	1541	8639	157.797
rna-XR_004832143.1	758	559	163	8.20754
rna-XM_035832271.1	2980	2781	487	4.92907
rna-XM_035832734.1	2721	2522	11	0.122768
rna-XM_035832835.1	1295	1096	27.8268	0.714645
rna-XM_035832837.1	1436	1237	17	0.386827
rna-XR_004832109.1	267	68.0268	56	23.171
rna-XM_035832736.1	4306	4107	2020	13.8441
rna-XM_035832682.1	1774	1575	94	1.6799
rna-XM_035832025.1	1955	1756	239	3.83099
rna-XM_035832026.1	1583	1384	1351.91	27.4948
rna-XR_004832117.1	1664	1465	18.0864	0.347498
rna-XM_035832024.1	2396	2197	1093	14.0032
rna-XM_035832737.1	435	236	395	47.111
rna-XM_035833329.1	701	502	4.37347	0.245222
rna-XM_035833261.1	2692	2493	13.0198	0.147001
rna-XR_004832119.1	524	325	0	0
rna-XM_035833088.1	1733	1534	12.4086	0.227685
rna-XM_035832738.1	1369	1170	20.7432	0.499031
rna-XM_035832740.1	6018	5819	0	0
rna-XM_035832741.1	902	703	0	0
rna-XR_004832272.1	592	393	0	0
rna-XM_035833244.1	1510	1311	132.881	2.85298
rna-XM_035833245.1	1355	1156	48.7068	1.18596
rna-XM_035832742.1	1732	1533	395.63	7.26413
rna-XM_035832657.1	688	489	19303	1111.1
rna-XM_035832655.1	2781	2582	1105	12.046
rna-XM_035832653.1	2106	1907	3882	57.2983
rna-XM_035832647.1	3871	3672	3276	25.1118
rna-XM_035832743.1	777	578	7	0.340885
rna-XM_035832650.1	2142	1943	229.024	3.31776
rna-XM_035832651.1	1303	1104	24	0.611898
rna-XM_035833005.1	897	698	0	0
rna-XM_035832034.1	2560	2361	182.381	2.1743
rna-XM_035831965.1	1630	1431	140.62	2.76595
rna-XM_035832744.1	2315	2116	93.8938	1.24899
rna-XR_004832107.1	284	85.0011	0	0
rna-XM_035831958.1	2100	1901	0	0
rna-XM_035832745.1	522	323	3.3215	0.289447
rna-XM_035832746.1	1467	1268	7.57073	0.168057
rna-XM_035833978.1	1982	1783	41.919	0.661755
rna-XM_035833972.1	2031	1832	10.4251	0.160174
rna-XM_035832748.1	2452	2253	55.5539	0.694049
rna-XM_035832749.1	1110	911	52.6528	1.62682
rna-XM_035834009.1	1677	1478	71.0042	1.35222
rna-XM_035832750.1	990	791	16.7377	0.595602
rna-XM_035832956.1	5178	4979	27	0.152637
rna-XM_035832751.1	4786	4587	0	0
rna-XM_035834013.1	1669	1470	46.9592	0.899168
rna-XM_035832759.1	1560	1361	3	0.0620441
rna-XR_004832104.1	1811	1612	217.807	3.80316
rna-XM_035833510.1	3910	3711	0	0
rna-XM_035832761.1	655	456	26	1.60489
rna-XM_035833370.1	1198	999	1496.31	42.1592
rna-XR_004832232.1	1139	940	1609.46	48.1935
rna-XM_035833383.1	388	189	18	2.6807
rna-XR_004832111.1	1010	811	148.683	5.16033
rna-XM_035832762.1	885	686	2	0.0820622
rna-XM_035832991.1	2259	2060	290.695	3.97199
rna-XM_035832993.1	2339	2140	292.775	3.85085
rna-XM_035832994.1	2068	1869	26.6129	0.400794
rna-XM_035832765.1	354	155	9.99895	1.81577
rna-XM_035832066.1	2703	2504	1183.86	13.3078
rna-XM_035832888.1	6139	5940	876.415	4.15299
rna-XM_035832766.1	1164	965	0	0
rna-XM_035832767.1	1280	1081	0	0
rna-XM_035834016.1	2133	1934	184.248	2.68153
rna-XM_035834011.1	1516	1317	2	0.0427446
