target_id	length	eff_length	est_counts	tpm
rna-XM_035834208.1	3079	2880	110.291	1.0912
rna-XM_035834307.1	2124	1925	433	6.40933
rna-XM_035834209.1	614	415	25	1.71651
rna-XM_035834210.1	506	307	12	1.11378
rna-XM_035834212.1	1959	1760	38	0.615214
rna-XR_004832298.1	423	224	1	0.127206
rna-XM_035834213.1	7263	7064	241.9	0.975753
rna-XR_004832299.1	1293	1094	54	1.40647
rna-XM_035834214.1	5833	5634	687.745	3.47829
rna-XM_035834215.1	2509	2310	47	0.579751
rna-XM_035834216.1	1438	1239	12	0.275972
rna-XR_004832297.1	1340	1141	205.935	5.14281
rna-XM_035834217.1	1056	857	11	0.365736
rna-XM_035834218.1	1391	1192	6	0.143427
rna-XM_035834219.1	824	625	11	0.501497
rna-XM_035834220.1	667	468	8	0.487079
rna-XM_035834286.1	4262	4063	2712	19.0195
rna-XM_035834221.1	606	407	0	0
rna-XM_035835787.1	580	381	104.39	7.80712
rna-XM_035836161.1	1584	1385	62.6289	1.28849
rna-XM_035834223.1	1178	979	22.3711	0.65112
rna-XM_035835384.1	731	532	58.6138	3.13938
rna-XM_035834224.1	1443	1244	7.19969	0.164911
rna-XM_035834225.1	1509	1310	19.4967	0.424078
rna-XM_035836141.1	3562	3363	189	1.60137
rna-XM_035834226.1	1224	1025	847	23.5459
rna-XM_035835654.1	1083	884	20	0.644664
rna-XM_035835321.1	4067	3868	79	0.581964
rna-XM_035835068.1	2200	2001	670.681	9.55047
rna-XM_035835076.1	1631	1432	10	0.198981
rna-XM_035835019.1	1546	1347	92.8307	1.96372
rna-XM_035835018.1	3644	3445	78	0.64515
rna-XM_035836185.1	1600	1401	85.8709	1.74648
rna-XM_035835142.1	3533	3334	242	2.06826
rna-XM_035835145.1	3004	2805	209.792	2.13113
rna-XM_035834227.1	702	503	3	0.169945
rna-XM_035834625.1	3798	3599	3118	24.6859
rna-XM_035834624.1	1351	1152	132	3.26495
rna-XM_035834228.1	1781	1582	29	0.522332
rna-XM_035834229.1	2238	2039	145	2.02631
rna-XM_035834231.1	2400	2201	379	4.90653
rna-XM_035834232.1	2728	2529	114	1.28443
rna-XM_035835108.1	2559	2360	1375	16.6015
rna-XM_035835113.1	2977	2778	313	3.21046
rna-XM_035835112.1	2093	1894	196	2.94871
rna-XM_035835115.1	1321	1122	414	10.5139
rna-XM_035835114.1	1753	1554	459	8.41622
rna-XM_035834233.1	555	356	10	0.800397
rna-XM_035834886.1	2011	1812	490	7.70537
rna-XM_035834885.1	927	728	5293	207.17
rna-XM_035836080.1	1668	1469	20	0.387939
rna-XM_035834234.1	3815	3616	7.03332	0.0554227
rna-XM_035834235.1	6202	6003	17.2575	0.0819154
rna-XM_035835646.1	2357	2158	707	9.3352
rna-XM_035834236.1	1643	1444	267	5.26865
rna-XM_035834237.1	705	506	0	0
rna-XM_035834239.1	3306	3107	444.773	4.07899
rna-XM_035835345.1	2909	2710	257.609	2.70861
rna-XM_035834240.1	2112	1913	15.0893	0.224755
rna-XM_035835613.1	5276	5077	78.1633	0.438683
rna-XM_035835614.1	2533	2334	46.74	0.570615
rna-XM_035834038.1	2029	1830	4.74182	0.0738328
rna-XM_035834056.1	3334	3135	342.559	3.11353
rna-XM_035834048.1	1658	1459	1001.73	19.5637
rna-XM_035834052.1	1603	1404	359.709	7.30027
rna-XM_035835641.1	4712	4513	349	2.20351
rna-XM_035809662.1	1113	914	13.7164	0.427612
rna-XR_004830362.1	791	592	35.7911	1.7227
rna-XR_004830127.1	406	207	0	0
rna-XM_035808593.1	1935	1736	4.95996	0.0814112
rna-XM_035808595.1	831	632	3	0.135257
rna-XM_035808594.1	912	713	0	0
rna-XR_004830131.1	190	13.4599	16	33.8715
rna-XM_035807761.1	686	487	0	0
rna-XR_004830376.1	869	670	11	0.467814
rna-XR_004830377.1	1171	972	0	0
rna-XM_035809812.1	2496	2297	17.1625	0.212899
rna-XM_035809813.1	2515	2316	17.9626	0.220997
rna-XM_035809814.1	615	416	0	0
rna-XM_035809815.1	1575	1376	3.75609	0.0777809
rna-XM_035809816.1	1677	1478	0	0
rna-XM_035809660.1	1332	1133	8.48088	0.213288
rna-XM_035809661.1	1683	1484	4.89899	0.094065
rna-XM_035807711.1	1267	1068	7	0.186759
rna-XM_035801656.1	2369	2170	187.498	2.46202
rna-XR_004829671.1	832	633	54.4203	2.4497
rna-XM_035802124.1	522	323	31	2.73473
rna-XM_035844297.1	2120	1921	43.6156	0.646949
rna-XM_035802604.1	2628	2429	160.922	1.88774
rna-XM_035802125.1	2840	2641	296	3.19359
rna-XM_035802126.1	711	512	0	0
gene-LOC118403415	708	509	3	0.167942
rna-XM_035802406.1	2325	2126	2007.63	26.9077
rna-XM_035802473.1	1860	1661	269	4.61464
rna-XM_035802465.1	3344	3145	83.1437	0.753294
rna-XM_035802464.1	1349	1150	5.12387	0.126957
rna-XM_035801630.1	1091	892	16.347	0.522189
rna-XM_035801629.1	4027	3828	3.15539	0.0234875
rna-XM_035801634.1	2441	2242	190.006	2.41484
rna-XM_035801635.1	995	796	71.6469	2.56472
rna-XM_035801637.1	1189	990	35	1.00737
rna-XM_035802413.1	1410	1211	91.3283	2.1489
rna-XM_035802744.1	648	449	378.672	24.031
rna-XM_035802745.1	1565	1366	0	0
rna-XM_035802742.1	3809	3610	3	0.0236793
rna-XM_035802128.1	1512	1313	3	0.0651046
rna-XM_035802129.1	537	338	71	5.98545
rna-XM_035802130.1	3931	3732	751	5.73395
rna-XM_035802131.1	4055	3856	147	1.08626
rna-XM_035802132.1	1233	1034	86	2.36992
rna-XM_035802746.1	1189	990	54.6732	1.5736
rna-XM_035802748.1	6199	6000	1233	5.85554
rna-XM_035802749.1	1863	1664	644	11.0278
rna-XM_035802750.1	4080	3881	96.5553	0.708905
rna-XM_035802752.1	9280	9081	1470.14	4.61298
rna-XM_035802753.1	3220	3021	159	1.49969
rna-XM_035802754.1	3955	3756	547	4.1497
rna-XR_004829713.1	1164	965	132.025	3.89838
rna-XM_035802761.1	2139	1940	1066	15.6571
rna-XM_035802756.1	2719	2520	36	0.407059
rna-XM_035802762.1	1961	1762	17.8882	0.289278
rna-XM_035802763.1	2098	1899	1283.11	19.2528
rna-XM_035802764.1	2104	1905	94	1.40601
rna-XM_035802766.1	2885	2686	176.344	1.87072
rna-XM_035802768.1	3198	2999	3554	33.7673
rna-XM_035802771.1	1433	1234	1054	24.3378
rna-XM_035802773.1	1219	1020	410	11.4535
rna-XM_035802783.1	5175	4976	4437	25.4076
rna-XM_035802778.1	3213	3014	178	1.6828
rna-XM_035802133.1	12028	11829	682	1.64283
rna-XM_035802784.1	2971	2772	16	0.164468
rna-XM_035802786.1	3385	3186	350	3.13024
rna-XM_035802788.1	2719	2520	225	2.54412
rna-XM_035802789.1	2642	2443	10	0.116636
rna-XR_004829717.1	288	89.0004	0	0
rna-XM_035802790.1	7633	7434	1467.39	5.62443
rna-XM_035802797.1	2731	2532	41.6085	0.468246
rna-XM_035802134.1	3598	3399	76	0.637115
rna-XM_035802799.1	2042	1843	427	6.60173
rna-XM_035802803.1	1984	1785	3069	48.9908
rna-XR_004829718.1	716	517	20.477	1.12857
rna-XM_035802871.1	4326	4127	107.019	0.738895
rna-XM_035802873.1	3367	3168	740.061	6.65638
rna-XM_035802867.1	5694	5495	1694	8.7842
rna-XR_004829634.1	1681	1482	3.17585	0.0610614
rna-XM_035801954.1	3265	3066	207.824	1.93143
rna-XM_035802136.1	1366	1167	55	1.34291
rna-XM_035802137.1	2832	2633	19.8312	0.214611
rna-XM_035802138.1	753	554	5	0.257167
rna-XM_035802139.1	1079	880	0	0
rna-XM_035802166.1	2740	2541	62.8652	0.704955
rna-XM_035802140.1	2631	2432	51.1348	0.599112
rna-XM_035802167.1	2180	1981	46.219	0.664801
rna-XM_035802142.1	2701	2502	18.7059	0.213033
rna-XM_035802143.1	1473	1274	0	0
rna-XM_035802144.1	2511	2312	10	0.123245
rna-XR_004829658.1	452	253	0	0
rna-XM_035802741.1	1313	1114	3	0.0767346
rna-XM_035802147.1	2027	1828	171	2.66548
rna-XM_035844338.1	1585	1386	748	15.3778
rna-XM_035802148.1	1120	921	2	0.0618765
rna-XM_035802150.1	2535	2336	1	0.0121978
rna-XM_035802151.1	1248	1049	0	0
rna-XM_035802454.1	1685	1486	14.1005	0.270378
rna-XM_035802859.1	2928	2729	68.8126	0.718489
rna-XR_004833117.1	1907	1708	12.4871	0.208318
rna-XM_035844306.1	699	500	0	0
rna-XM_035802152.1	4749	4550	0	0
rna-XR_004833121.1	381	182	0	0
rna-XM_035801923.1	1859	1660	191.963	3.29507
rna-XM_035802153.1	1146	947	0	0
rna-XM_035802155.1	618	419	5	0.340025
rna-XM_035802156.1	1082	883	71.342	2.30218
rna-XM_035802157.1	3767	3568	2.40827	0.0192325
rna-XM_035802445.1	4908	4709	9.82496	0.0594508
rna-XM_035802158.1	1338	1139	9.62768	0.240854
rna-XM_035802159.1	1179	980	7.25765	0.211021
rna-XR_004833125.1	310	111	2	0.513408
rna-XM_035802160.1	3052	2853	40.6908	0.406396
rna-XR_004829683.1	993	794	79.1546	2.84061
rna-XR_004829672.1	1203	1004	43.3812	1.23118
rna-XM_035802162.1	4604	4405	11.5917	0.0749821
rna-XM_035802165.1	1503	1304	9.50721	0.207745
rna-XR_004829597.1	307	108	0	0
rna-XM_035802170.1	1668	1469	0	0
rna-XM_035802171.1	1212	1013	4.9935	0.14046
rna-XM_035802172.1	1527	1328	109.504	2.34957
rna-XM_035802173.1	1122	923	0	0
rna-XR_004833119.1	389	190	0	0
rna-XM_035802176.1	1509	1310	16.035	0.348782
rna-XM_035802177.1	1399	1200	6.96496	0.165384
rna-XM_035802441.1	1243	1044	39.282	1.07213
rna-XM_035802442.1	1762	1563	0	0
rna-XM_035802178.1	3607	3408	2	0.0167219
rna-XM_035802857.1	2382	2183	271.244	3.54048
rna-XM_035802179.1	462	263	1.09494	0.118629
rna-XM_035802613.1	2295	2096	37.3949	0.508366
rna-XM_035844331.1	883	684	17	0.708187
rna-XM_035844335.1	1433	1234	6.30293	0.14554
rna-XM_035802180.1	2869	2670	35	0.373519
rna-XM_035802836.1	1022	823	54.5695	1.88932
rna-XM_035802443.1	1147	948	24	0.72137
rna-XM_035802811.1	982	783	15.0295	0.546938
rna-XM_035802812.1	601	402	10.8455	0.76874
rna-XM_035802181.1	1540	1341	1	0.0212484
rna-XM_035802194.1	940	741	2.09447	0.0805398
rna-XM_035802102.1	1580	1381	68	1.40304
rna-XR_004833116.1	1251	1052	18.4323	0.499252
rna-XM_035802064.1	1877	1678	167	2.83583
rna-XM_035802196.1	988	789	0	0
rna-XM_035802197.1	2903	2704	1299	13.6886
rna-XM_035802175.1	1132	933	318.635	9.73122
rna-XM_035802864.1	1427	1228	662	15.3608
rna-XM_035802874.1	1630	1431	4	0.0796482
rna-XR_004829723.1	1805	1606	0	0
rna-XM_035802428.1	1840	1641	211.139	3.66619
rna-XR_004829669.1	1476	1277	0	0
rna-XM_035802122.1	2620	2421	12	0.141235
rna-XM_035844352.1	2115	1916	1	0.0148717
rna-XM_035802199.1	747	548	1	0.0519966
rna-XM_035802200.1	694	495	0	0
rna-XM_035802414.1	1724	1525	4472	83.5579
rna-XM_035802101.1	2211	2012	2545	36.0425
rna-XM_035801850.1	3256	3057	360.689	3.36197
rna-XR_004829626.1	3000	2801	6.72032e-05	6.83647e-07
rna-XM_035802474.1	1181	982	27	0.783444
rna-XM_035802201.1	667	468	69	4.20106
rna-XM_035802401.1	2022	1823	56	0.8753
rna-XR_004833115.1	1978	1779	16.4075	0.262797
rna-XM_035844353.1	2665	2466	8	0.0924384
rna-XM_035801876.1	2978	2779	285.255	2.92483
rna-XR_004829630.1	3126	2927	751.527	7.31606
rna-XM_035802487.1	1271	1072	11	0.292384
rna-XM_035802614.1	2178	1979	4	0.057593
rna-XM_035801873.1	2304	2105	87.7232	1.18746
rna-XR_004829629.1	973	774	2.44322	0.0899452
rna-XM_035801872.1	2803	2604	0	0
rna-XM_035801874.1	1536	1337	0	0
rna-XM_035801934.1	1698	1499	3.09122	0.0587602
rna-XM_035802202.1	1972	1773	4	0.0642846
rna-XM_035802203.1	1251	1052	3.68918	0.0999239
rna-XM_035801831.1	1250	1051	327	8.86544
rna-XM_035801833.1	2992	2793	963	9.82451
rna-XM_035802551.1	978	779	300.224	10.9815
rna-XM_035802550.1	3075	2876	0	0
rna-XM_035802450.1	3860	3661	61	0.474772
rna-XM_035844322.1	2101	1902	0	0
rna-XM_035802461.1	1892	1693	155.555	2.61807
rna-XM_035802205.1	1965	1766	13	0.209753
rna-XM_035844334.1	1039	840	2410.89	81.7813
rna-XM_035802206.1	5253	5054	35	0.197328
rna-XM_035801666.1	2324	2125	363	4.86747
rna-XM_035801660.1	3935	3736	3304	25.1993
rna-XM_035802416.1	1309	1110	495	12.7068
rna-XM_035802460.1	2673	2474	270	3.10971
rna-Trnap-agg-6	72	3.52559	0	0
rna-XM_035802116.1	1156	957	7077	210.714
rna-XM_035802095.1	626	427	436	29.0947
rna-XM_035801871.1	955	756	317	11.9479
rna-XM_035801869.1	5768	5569	140	0.716319
rna-XM_035802207.1	1392	1193	1	0.0238844
rna-XM_035802876.1	1919	1720	63	1.04368
rna-XR_004829673.1	396	197	5	0.723201
rna-XR_004833124.1	563	364	4	0.313122
rna-XM_035802097.1	2485	2286	238	2.96658
rna-XM_035801548.1	2901	2702	201	2.11966
rna-XM_035801550.1	2031	1832	484	7.52793
rna-XM_035802121.1	1008	809	13	0.457879
rna-XR_004829653.1	1172	973	26	0.761405
rna-XR_004829643.1	5605	5406	8	0.0421667
rna-XM_035802466.1	1951	1752	26.542	0.431673
rna-XM_035801786.1	1488	1289	250	5.5264
rna-XM_035801781.1	2712	2513	629.513	7.13786
rna-XM_035844374.1	1948	1749	10484	170.802
rna-XM_035844373.1	5106	4907	1409	8.18183
rna-XM_035801788.1	2680	2481	379	4.35279
rna-XM_035801595.1	1288	1089	61	1.59609
rna-XM_035801596.1	1848	1649	1676.07	28.9619
rna-XR_004829652.1	1109	910	283.369	8.87291
rna-XM_035801564.1	2485	2286	21592	269.136
rna-XR_004829729.1	220	26.5685	2	2.14496
rna-XM_035801655.1	3470	3271	785	6.83824
rna-XM_035801653.1	4933	4734	86359	519.798
rna-XM_035801591.1	2047	1848	294	4.53316
rna-XM_035801594.1	1438	1239	1337	30.7479
rna-XM_035801950.1	989	790	94314	3401.77
rna-XM_035802208.1	3292	3093	3.15804	0.0290933
rna-XM_035802632.1	1046	847	73.4744	2.47177
rna-XM_035844294.1	794	595	0	0
rna-XM_035802875.1	4492	4293	50	0.331867
rna-XR_004829724.1	233	36.0583	92	72.7006
rna-XM_035802209.1	625	426	68	4.54836
rna-XM_035802489.1	9680	9481	6407	19.2556
rna-XM_035802538.1	1829	1630	120	2.09773
rna-XM_035802521.1	2611	2412	365	4.31192
rna-XM_035802545.1	2090	1891	44	0.663005
rna-XM_035802531.1	1696	1497	9	0.171307
rna-XR_004829686.1	1698	1499	91	1.7298
rna-XM_035802210.1	753	554	5	0.257167
rna-XR_004829687.1	544	345	5	0.412958
rna-XM_035802496.1	8458	8259	740	2.55305
rna-XM_035802544.1	773	574	8	0.397131
rna-XM_035802529.1	2852	2653	9	0.0966631
rna-XM_035802534.1	1875	1676	116.352	1.97813
rna-XM_035802527.1	2113	1914	23	0.342406
rna-XM_035802520.1	2103	1904	348	5.20796
rna-XM_035802504.1	3404	3205	9172	81.5439
rna-XM_035802548.1	353	154	4	0.740107
rna-XM_035802537.1	2215	2016	692.479	9.78749
rna-XM_035802536.1	2414	2215	299.905	3.85803
rna-XM_035802535.1	1795	1596	75.0947	1.3407
rna-XM_035802212.1	2622	2423	10	0.117599
rna-XM_035802518.1	3586	3387	147.923	1.24445
rna-XM_035802505.1	3576	3377	6678	56.347
rna-XM_035802549.1	4773	4574	1784	11.1136
rna-XM_035802541.1	2880	2681	192	2.04061
rna-XM_035802546.1	1290	1091	104.267	2.72319
rna-XM_035802533.1	1926	1727	470.663	7.76556
rna-XM_035802539.1	1622	1423	556.711	11.1476
rna-XM_035802213.1	1038	839	9	0.305658
rna-XM_035802530.1	1651	1452	198.277	3.89099
rna-XM_035802214.1	2084	1885	350.81	5.30293
rna-XM_035802542.1	861	662	176.297	7.58826
rna-XM_035802491.1	8429	8230	4581.79	15.8632
rna-XR_004829688.1	989	790	23	0.829576
rna-XM_035802502.1	4379	4180	5174.54	35.2737
rna-XM_035802503.1	2701	2502	4984.53	56.7666
rna-XR_004829685.1	633	434	264	17.3328
rna-XM_035802215.1	6539	6340	128	0.575276
rna-XM_035802216.1	387	188	0	0
rna-XM_035802217.1	553	354	2.04246	0.164401
rna-XM_035801999.1	4737	4538	2171.57	13.6353
rna-XM_035802040.1	1372	1173	587.212	14.2644
rna-XM_035802219.1	6967	6768	765	3.22075
rna-XM_035802049.1	1118	919	212	6.57318
rna-XM_035801995.1	4948	4749	1454	8.72404
rna-XM_035802019.1	4177	3978	209	1.49705
rna-XM_035802051.1	1132	933	46	1.40486
rna-XM_035802053.1	987	788	1273.51	46.0502
rna-XM_035802028.1	2195	1996	247	3.52608
rna-XM_035802029.1	1358	1159	20	0.491702
rna-XM_035802048.1	1618	1419	30.7896	0.618269
rna-XR_004829641.1	648	449	0	0
rna-XR_004829638.1	694	495	4.14096	0.23837
rna-XM_035802058.1	822	623	13	0.594581
rna-XM_035802045.1	1201	1002	95.8808	2.72659
rna-XM_035802026.1	2421	2222	270	3.46238
rna-XM_035802022.1	4456	4257	1715	11.4793
rna-XM_035802034.1	1400	1201	165	3.91468
rna-XM_035802047.1	907	708	29	1.16713
rna-XM_035802220.1	4293	4094	697.34	4.85347
rna-XM_035802033.1	2029	1830	157	2.44458
rna-XM_035801993.1	5680	5481	264	1.37246
rna-XM_035801967.1	9012	8813	1167	3.77314
rna-XM_035802221.1	871	672	53	2.24731
rna-XM_035802222.1	1113	914	51	1.58994
rna-XM_035802036.1	1926	1727	7	0.115494
rna-XM_035802014.1	3088	2889	681	6.71669
rna-XM_035802013.1	2342	2143	149	1.98116
rna-XM_035802030.1	2623	2424	628	7.38214
rna-XM_035802056.1	1252	1053	6.54705	0.177163
rna-XR_004829637.1	1164	965	0	0
rna-XM_035802031.1	3910	3711	19.1045	0.14669
rna-XR_004829636.1	3822	3623	3225.49	25.3678
rna-XM_035802062.1	232	35.2474	24	19.4017
rna-XM_035802039.1	933	734	15	0.582305
rna-XR_004829640.1	808	609	19	0.888979
rna-XM_035802057.1	584	385	1	0.0740107
rna-XR_004829639.1	1438	1239	65.964	1.51702
rna-XM_035802046.1	1749	1550	17	0.312516
rna-XM_035802061.1	586	387	11.8872	0.875234
rna-XM_035802059.1	553	354	3.1128	0.250555
rna-XM_035802063.1	1895	1696	535.858	9.00284
rna-XM_035802225.1	472	273	64	6.67994
rna-XM_035802021.1	2330	2131	107.284	1.43452
rna-XM_035802024.1	1740	1541	45.2339	0.836405
rna-XM_035802037.1	1393	1194	104.648	2.49735
rna-XM_035802015.1	3166	2967	214	2.05519
rna-XM_035802226.1	4974	4775	89	0.531095
rna-XM_035802016.1	2068	1869	188	2.86618
rna-XM_035802054.1	669	470	19	1.15189
rna-XM_035802227.1	940	741	10	0.384536
rna-XM_035802035.1	1232	1033	16	0.441342
rna-XM_035802055.1	632	433	158	10.3974
rna-XM_035802228.1	405	206	55	7.60766
rna-XM_035802042.1	1617	1418	46	0.924351
rna-XM_035802229.1	1422	1223	9	0.209687
rna-XR_004829726.1	141	6.28195	0	0
rna-XM_035802052.1	1160	961	4	0.118602
rna-XM_035802230.1	369	170	0	0
rna-XM_035802007.1	3538	3339	755.23	6.44493
rna-XR_004829727.1	141	6.28195	0	0
rna-XM_035802231.1	5426	5227	143.113	0.780156
rna-XM_035802233.1	4344	4145	167.371	1.15056
rna-XM_035844363.1	1831	1632	81.0698	1.41545
rna-XM_035802234.1	1047	848	18.9302	0.636083
rna-XM_035802833.1	1472	1273	24	0.537203
rna-XM_035802830.1	1577	1378	12	0.248135
rna-XM_035802457.1	1338	1139	220.375	5.51307
rna-XM_035802243.1	1950	1751	27	0.439373
rna-XM_035802088.1	1839	1640	3.11415	0.0541068
rna-XM_035802090.1	1817	1618	27	0.475489
rna-XM_035802091.1	2418	2219	55	0.706254
rna-XM_035802458.1	1683	1484	136	2.61132
rna-XM_035802734.1	1753	1554	216.834	3.97587
rna-XM_035802731.1	2491	2292	86.6948	1.07779
rna-XM_035802732.1	2395	2196	922.633	11.9716
rna-XR_004829712.1	926	727	387.949	15.2053
rna-XM_035802729.1	4572	4373	255	1.66156
rna-XM_035801792.1	3440	3241	22	0.193419
rna-XM_035801793.1	3895	3696	487	3.7545
rna-XM_035801795.1	3965	3766	31	0.234551
rna-XM_035802422.1	960	761	7194.73	269.392
rna-XM_035802423.1	617	418	89	6.06693
rna-XM_035802244.1	1695	1496	17	0.323797
rna-XR_004833120.1	294	95.0001	0	0
rna-XM_035802245.1	1440	1241	5	0.114803
rna-XM_035802860.1	2951	2752	1	0.010354
rna-XM_035802862.1	599	400	2	0.142471
rna-XM_035802421.1	2665	2466	156	1.80255
rna-XM_035802739.1	1834	1635	83.359	1.45275
rna-XM_035802246.1	732	533	56	2.99375
rna-XR_004829587.1	272	73.0112	0	0
rna-XM_035802455.1	1227	1028	6	0.166308
rna-XM_035844337.1	1861	1662	116.812	2.00268
rna-XR_004829721.1	401	202	0	0
rna-XM_035802247.1	1221	1022	0	0
rna-XM_035802828.1	1641	1442	32.1053	0.634405
rna-XM_035802825.1	2289	2090	143.858	1.9613
rna-XM_035802829.1	1264	1065	43	1.15047
rna-XM_035802824.1	2715	2516	33	0.373731
rna-XM_035802826.1	2459	2260	28.4643	0.358879
rna-XM_035802249.1	2405	2206	9	0.11625
rna-XR_004829720.1	396	197	1	0.14464
rna-XM_035802250.1	9705	9506	11	0.0329724
rna-XM_035802112.1	1648	1449	12.9438	0.254535
rna-XM_035802113.1	2468	2269	318.05	3.99407
rna-XM_035802858.1	1601	1402	495.902	10.0787
rna-XM_035802409.1	5399	5200	1072	5.87417
rna-XR_004829665.1	2881	2682	17.8538	0.189683
rna-XR_004829667.1	267	68.0268	6	2.5132
rna-XM_035802408.1	2269	2070	147	2.0235
rna-XM_035802254.1	2205	2006	217	3.08237
rna-XM_035802256.1	882	683	104	4.33878
rna-XM_035802411.1	922	723	0	0
rna-XM_035802412.1	859	660	177	7.64161
rna-XR_004829663.1	621	422	69	4.65899
rna-XR_004829666.1	280	81.0024	276	97.0882
rna-XM_035802407.1	3398	3199	180	1.6033
rna-XM_035802108.1	2540	2341	337.332	4.10593
rna-XM_035802109.1	816	617	0	0
rna-XM_035802405.1	1810	1611	30	0.530617
rna-XM_035802475.1	1526	1327	73	1.5675
rna-XM_035802257.1	693	494	0	0
rna-XM_035802258.1	1396	1197	6.02126	0.143334
rna-XM_035802810.1	1704	1505	33	0.624788
rna-XM_035802259.1	2073	1874	0	0
rna-XM_035844327.1	5537	5338	35034	187.011
rna-XM_035802260.1	1327	1128	2995	75.656
rna-XM_035801519.1	852	653	236	10.298
rna-XM_035801515.1	3909	3710	1544	11.8585
rna-XM_035844318.1	3295	3096	1073	9.87539
rna-XM_035844310.1	5154	4955	660.773	3.79983
rna-XM_035844309.1	4568	4369	43	0.280441
rna-XR_004833118.1	282	83.0016	0	0
rna-XM_035844320.1	1406	1207	0	0
rna-XM_035802253.1	971	772	314	11.5896
rna-XM_035802252.1	1523	1324	21.6044	0.464954
rna-XM_035802251.1	2163	1964	4.62823	0.0671473
rna-XM_035802261.1	1194	995	14.8824	0.426191
rna-XM_035801924.1	1667	1468	44.6969	0.867575
rna-XM_035802262.1	2361	2162	79.2381	1.04432
rna-XM_035801925.1	1367	1168	62.4777	1.52419
rna-XR_004829632.1	1744	1545	9.10517	0.167925
rna-XM_035802264.1	833	634	5.8915	0.264784
rna-XM_035802265.1	1407	1208	156	3.67971
rna-XM_035802302.1	2659	2460	523	6.0579
rna-XM_035802266.1	1851	1652	17	0.29322
rna-XM_035802267.1	1896	1697	23.9773	0.4026
rna-XM_035802268.1	972	773	50.391	1.8575
rna-XM_035802269.1	468	269	25	2.64815
rna-XM_035802271.1	1092	893	1	0.0319083
rna-XM_035801542.1	12242	12043	2095	4.95684
rna-XM_035801820.1	870	671	1	0.0424652
rna-XM_035801813.1	1876	1677	1	0.0169911
rna-XR_004829621.1	1544	1345	705	14.9356
rna-XM_035801827.1	715	516	25.131	1.38776
rna-XR_004829622.1	764	565	40.869	2.06111
rna-XR_004829624.1	1724	1525	106	1.98058
rna-XM_035801798.1	5242	5043	60	0.339014
rna-XM_035801824.1	1080	881	8622	278.861
rna-XM_035802272.1	2064	1865	162	2.47509
rna-XM_035801828.1	855	656	180	7.81851
rna-XR_004829625.1	244	45.6799	25	15.5945
rna-XM_035801823.1	979	780	577	21.0784
rna-XR_004829725.1	119	5.00576	0	0
rna-XM_035801811.1	3102	2903	764	7.49897
rna-XM_035802273.1	2671	2472	108	1.24489
rna-XM_035801816.1	2576	2377	41	0.491485
rna-XM_035801817.1	1573	1374	11.0982	0.230156
rna-XM_035801819.1	2247	2048	151.902	2.11343
rna-XM_035801829.1	1337	1138	4	0.100155
rna-XM_035802274.1	2601	2402	60.9355	0.722857
rna-XM_035801821.1	1379	1180	66.0645	1.5953
rna-XM_035801812.1	1970	1771	28.146	0.452849
rna-XM_035802424.1	6102	5903	60.2844	0.290996
rna-XM_035844356.1	2944	2745	3	0.0311411
rna-XM_035844329.1	2353	2154	8	0.105828
rna-XM_035802275.1	389	190	1	0.149969
rna-XM_035802404.1	2552	2353	321	3.88721
rna-XR_004829661.1	1231	1032	23.514	0.649234
rna-XM_035802119.1	3025	2826	69	0.695717
rna-XM_035802070.1	1356	1157	8	0.197021
rna-XR_004829645.1	929	730	0	0
rna-XM_035802276.1	1783	1584	26	0.467707
rna-XM_035801943.1	2759	2560	590.227	6.56953
rna-XM_035801946.1	1590	1391	197	4.03547
rna-XM_035844307.1	1082	883	482	15.554
rna-XM_035801917.1	3569	3370	1223.02	10.3409
rna-XM_035844346.1	2772	2573	1446	16.0134
rna-XR_004833123.1	793	594	0	0
rna-XM_035844348.1	2508	2309	362	4.46725
rna-XM_035844349.1	1691	1492	115	2.19626
rna-XM_035844350.1	2217	2018	55	0.776599
rna-XM_035801619.1	2395	2196	42	0.54497
rna-XM_035801621.1	1434	1235	1548	35.7157
rna-XM_035801618.1	1880	1681	28.2342	0.478589
rna-XM_035802277.1	1136	937	9.76584	0.296979
rna-XM_035802816.1	4874	4675	1232.03	7.5092
rna-XM_035802821.1	1526	1327	1270	27.2702
rna-XM_035802819.1	1698	1499	314	5.96875
rna-XM_035802823.1	2105	1906	1744	26.0723
rna-XM_035802818.1	2034	1835	48	0.745351
rna-XM_035844364.1	2888	2689	12	0.127159
rna-XM_035844370.1	1899	1700	201.291	3.37389
rna-XM_035802278.1	666	467	7	0.427107
rna-XM_035802279.1	2832	2633	0	0
rna-XM_035844365.1	1690	1491	4003.71	76.5139
rna-XM_035844368.1	1743	1544	239	4.41068
rna-XM_035802281.1	897	698	8	0.32658
rna-XM_035802068.1	648	449	7	0.444229
rna-XR_004829644.1	901	702	0	0
rna-XM_035802282.1	735	536	8	0.425286
rna-XR_004829675.1	2268	2069	4	0.0550877
rna-XM_035802839.1	5595	5396	777.51	4.10572
rna-XR_004829722.1	1052	853	77.1244	2.57631
rna-XM_035802854.1	1259	1060	163	4.38164
rna-XM_035802808.1	3449	3250	23	0.201651
rna-XM_035802283.1	2111	1912	6	0.0894167
rna-XM_035802110.1	3193	2994	262	2.49347
rna-XM_035802835.1	2151	1952	14	0.204364
rna-XM_035801754.1	6106	5907	691.413	3.33523
