target_id	length	eff_length	est_counts	tpm
rna-XM_035821735.1	1524	1325	716	26.5548
rna-XM_035821139.1	2492	2293	43	0.921533
rna-XM_035821983.1	1287	1088	3	0.1355
rna-XM_035821713.1	2927	2728	6	0.108082
rna-XM_035821243.1	729	530	5	0.463597
rna-XM_035819513.1	1707	1508	0	0
rna-XM_035821162.1	1584	1385	0	0
rna-XM_035821244.1	4038	3839	332	4.24978
rna-XR_004831133.1	2303	2104	1	0.0233561
rna-XM_035821698.1	5887	5688	10	0.0863947
rna-XM_035821245.1	1854	1655	4	0.11877
rna-XM_035821147.1	1162	963	57	2.90867
rna-XM_035821146.1	1325	1126	677	29.5459
rna-XM_035821246.1	1011	812	0	0
gene-LOC118416436	825	626	0	0
rna-XM_035821535.1	1353	1154	1	0.0425834
rna-XM_035821533.1	1461	1262	0	0
rna-XM_035821534.1	2076	1877	0	0
rna-XM_035821614.1	1891	1692	5.75933	0.16727
rna-XM_035819462.1	8810	8611	616	3.51539
rna-XM_035819463.1	4607	4408	5	0.055741
rna-XM_035819466.1	2597	2398	0	0
rna-XM_035819926.1	3608	3409	982	14.1557
rna-XM_035821247.1	524	325	14	2.11686
rna-XM_035819927.1	929	730	490	32.9852
rna-XM_035819924.1	2603	2404	0	0
rna-XM_035821856.1	1971	1772	42	1.16475
rna-XM_035820521.1	2214	2015	628	15.3155
rna-XM_035820518.1	3179	2980	640	10.5538
rna-XM_035821248.1	916	717	374	25.633
rna-XM_035821978.1	729	530	1529	141.768
rna-XR_004831257.1	1006	807	1.1645	0.0709109
rna-XM_035821979.1	1032	833	0	0
rna-XM_035819515.1	2943	2744	1361	24.3736
rna-XM_035819516.1	979	780	1160.23	73.0962
rna-XM_035819517.1	4772	4573	142	1.52593
rna-XM_035821550.1	2445	2246	10.2615	0.224517
rna-XM_035821551.1	1972	1773	15.0385	0.416813
rna-XM_035822239.1	1252	1053	0	0
rna-XM_035821994.1	1514	1315	0	0
rna-XM_035821249.1	1404	1205	1259.24	51.3531
rna-XM_035820213.1	1442	1243	10933.6	432.252
rna-XM_035820212.1	2010	1811	594.448	16.1303
rna-XM_035820211.1	3714	3515	5321	74.39
rna-XM_035821251.1	1880	1681	0	0
rna-XM_035820921.1	1531	1332	0	0
rna-XM_035820341.1	2999	2800	5830	102.319
rna-XM_035821252.1	1840	1641	42	1.25773
rna-XM_035821253.1	1232	1033	0	0
rna-XM_035820642.1	3892	3693	574.733	7.64774
rna-XM_035820643.1	1875	1676	1	0.0293206
rna-XM_035820645.1	2361	2162	202.267	4.59744
rna-XM_035820906.1	2347	2148	2264	51.7951
rna-XM_035821737.1	1171	972	0	0
rna-XM_035819946.1	2217	2018	221	5.38168
rna-XM_035819947.1	3911	3712	580	7.67832
rna-XM_035819951.1	2510	2311	5526	117.505
rna-XM_035820244.1	4223	4024	357	4.3597
rna-XM_035819572.1	1732	1533	5	0.160278
rna-XM_035819574.1	2745	2546	2613	50.4345
rna-XM_035819573.1	4625	4426	1482	16.4544
rna-XM_035819558.1	3061	2862	5	0.0858513
rna-XM_035819565.1	1778	1579	0	0
rna-XM_035819771.1	2774	2575	3	0.057252
rna-XM_035819767.1	4816	4617	1135	12.0804
rna-XM_035819772.1	1812	1613	129	3.93008
rna-XM_035819774.1	3595	3396	1576.4	22.8111
rna-XM_035819711.1	1849	1650	0	0
rna-XM_035821116.1	2896	2697	60	1.09324
rna-XM_035821254.1	1080	881	16	0.892464
rna-XM_035820719.1	2256	2057	29.6956	0.709421
rna-XM_035820718.1	4569	4370	118.304	1.33035
rna-XM_035821062.1	2817	2618	1077	20.2159
rna-XM_035820727.1	2503	2304	2982	63.6021
rna-XM_035821255.1	653	454	11	1.19065
rna-XM_035821980.1	1668	1469	240	8.02853
rna-XM_035821794.1	3679	3480	65	0.917869
rna-XM_035820068.1	5391	5192	429	4.0604
rna-XM_035820071.1	1816	1617	271	8.2358
rna-XM_035821196.1	1594	1395	1168	41.1448
rna-XM_035819561.1	1214	1015	3	0.145245
rna-XM_035821256.1	1474	1275	0	0
rna-XM_035819606.1	2700	2501	1	0.0196487
rna-XM_035821257.1	1617	1418	1	0.0346553
rna-XM_035821258.1	1221	1022	3	0.14425
rna-XM_035819559.1	1452	1253	3	0.117657
rna-XM_035821259.1	2106	1907	0	0
rna-XM_035822258.1	2138	1939	0	0
rna-XM_035821261.1	774	575	0	0
rna-XM_035821098.1	3352	3153	362	5.64197
rna-XM_035819619.1	4720	4521	10935	118.859
rna-XM_035819624.1	3068	2869	102	1.74709
rna-XM_035819555.1	2707	2508	1	0.0195938
rna-XM_035821262.1	1405	1206	1	0.0407473
rna-XM_035820024.1	3829	3630	722	9.77411
rna-XM_035822199.1	1556	1357	0	0
rna-XM_035821730.1	3343	3144	5	0.0781509
rna-XM_035819874.1	3393	3194	1199	18.4472
rna-XM_035819887.1	2293	2094	2623	61.5557
rna-XM_035820856.1	3708	3509	73.3529	1.02726
rna-XM_035820855.1	3180	2981	2368.65	39.0467
rna-XM_035819592.1	5966	5767	18	0.15338
rna-XM_035819600.1	3861	3662	2150	28.8514
rna-XR_004831089.1	1466	1267	26.2974	1.01996
rna-XM_035821541.1	4076	3877	1	0.0126751
rna-XM_035820735.1	13914	13715	25242	90.4429
rna-XM_035820288.1	4712	4513	3834	41.7478
rna-XR_004831143.1	544	345	2.557	0.364215
rna-XM_035820637.1	3082	2883	170.443	2.90523
rna-XM_035820639.1	2744	2545	22	0.424797
rna-XM_035821263.1	6785	6586	1666	12.4308
rna-XM_035821574.1	4156	3957	12	0.149026
rna-XM_035819507.1	3582	3383	836	12.1437
rna-XM_035819505.1	4433	4234	508	5.89602
rna-XM_035819508.1	1901	1702	15	0.43309
rna-XM_035819511.1	1621	1422	61	2.10803
rna-XM_035819509.1	928	729	88	5.93201
rna-XM_035820473.1	1122	923	34	1.81019
rna-XM_035820471.1	4801	4602	937	10.0055
rna-XM_035821104.1	311	112	11	4.82638
rna-XM_035821101.1	3696	3497	5906	82.9935
rna-XM_035821672.1	2328	2129	286.28	6.60788
rna-XM_035822264.1	1585	1386	0	0
rna-XM_035821082.1	1488	1289	3	0.114371
rna-XM_035819984.1	1387	1188	119.766	4.9541
rna-XM_035819983.1	2667	2468	465.234	9.26344
rna-XM_035819985.1	2492	2293	160	3.42896
rna-XR_004831118.1	3167	2968	0	0
rna-XM_035819992.1	3563	3364	40	0.58432
rna-XM_035819979.1	1515	1316	169	6.3107
rna-XM_035819977.1	6038	5839	19493	164.054
rna-XM_035819990.1	2706	2507	8059	157.97
rna-XM_035821164.1	699	500	0	0
rna-XM_035821879.1	5548	5349	4	0.036748
rna-XM_035820151.1	916	717	2	0.137075
rna-XM_035821264.1	1614	1415	0	0
rna-XR_004831125.1	772	573	0	0
rna-XM_035820147.1	3980	3781	3839	49.8951
rna-XM_035820148.1	2690	2491	297	5.85908
rna-XM_035820150.1	1765	1566	0	0
rna-XM_035820853.1	3340	3141	1704	26.6593
rna-XM_035820629.1	2220	2021	567	13.7868
rna-XM_035820628.1	2011	1812	1	0.0271199
rna-XM_035820633.1	1638	1439	0	0
rna-XM_035820537.1	2251	2052	23	0.550804
rna-XM_035820534.1	4458	4259	8009	92.4096
rna-XM_035820538.1	1602	1403	0	0
rna-XM_035821780.1	2425	2226	14	0.309065
rna-XM_035821064.1	851	652	7	0.52759
rna-XR_004831206.1	449	250	0	0
rna-XM_035819636.1	2045	1846	1	0.0266204
rna-XM_035821585.1	676	477	4293	442.272
rna-XM_035820191.1	2292	2093	0	0
rna-XM_035820200.1	680	481	0	0
rna-XM_035820198.1	1677	1478	0	0
rna-XM_035820190.1	5282	5083	4002	38.6904
rna-XR_004831126.1	5040	4841	3	0.0304532
rna-XR_004831129.1	984	785	0	0
rna-XM_035820192.1	2229	2030	378	9.15044
rna-XM_035820185.1	6223	6024	42	0.342618
rna-XM_035820186.1	5761	5562	2312	20.4269
rna-XM_035821265.1	3163	2964	29	0.480802
rna-XM_035820189.1	3956	3757	182	2.38055
rna-XM_035820199.1	1068	869	1	0.0565492
rna-XM_035821266.1	1662	1463	1	0.0335894
rna-Trnastop-uca-2	88	3.91013	0	0
rna-XR_004831128.1	985	786	0	0
rna-XM_035821069.1	2265	2066	102	2.42614
rna-XM_035821065.1	2442	2243	181.025	3.96602
rna-XM_035821066.1	2607	2408	16.0764	0.328079
rna-XM_035822191.1	2342	2143	19	0.43569
rna-XM_035819490.1	2352	2153	1	0.0228246
rna-XM_035821795.1	872	673	0	0
rna-XM_035821160.1	606	407	0	0
rna-XM_035822201.1	1142	943	2	0.104223
rna-XM_035821988.1	969	770	0	0
rna-XM_035821990.1	991	792	0	0
rna-XM_035822080.1	965	766	2	0.128306
rna-XM_035822194.1	963	764	0	0
rna-XM_035821267.1	864	665	0	0
rna-XM_035821268.1	1482	1283	2	0.0766037
rna-XM_035821269.1	1223	1024	25	1.19974
rna-XM_035821270.1	1197	998	0	0
rna-XM_035821693.1	1281	1082	2	0.0908342
rna-XM_035821272.1	2799	2600	1	0.0189005
rna-XM_035821273.1	1473	1274	4.52289	0.174459
rna-XM_035821274.1	485	286	3	0.515468
rna-XM_035821685.1	7110	6911	16810	119.529
rna-XM_035821692.1	1815	1616	4	0.121637
rna-XM_035821275.1	1229	1030	2	0.09542
rna-XM_035821276.1	1493	1294	1.55384	0.0590091
rna-XM_035821277.1	1005	806	0	0
rna-XM_035821881.1	2535	2336	1	0.0210365
rna-XM_035821278.1	2126	1927	0	0
rna-XM_035821880.1	1694	1495	1.44616	0.0475358
rna-XM_035821280.1	2091	1892	0	0
rna-XR_004831249.1	118	4.96017	0	0
rna-XM_035819554.1	3901	3702	9	0.119468
rna-XM_035821281.1	3606	3407	4	0.0576945
rna-XM_035820523.1	3532	3333	854	12.5913
rna-XM_035821743.1	2070	1871	107	2.81032
rna-XM_035819486.1	508	309	0	0
rna-XR_004831074.1	446	247	2.47711	0.492827
rna-XM_035819485.1	2540	2341	0	0
rna-XM_035820949.1	3205	3006	2544.92	41.6037
rna-XM_035820951.1	1711	1512	0	0
rna-XM_035820952.1	659	460	6.07682	0.64918
rna-XM_035820514.1	2365	2166	3244	73.5985
rna-XM_035820515.1	2215	2016	2.26014	0.0550923
rna-XM_035820516.1	3399	3200	106.74	1.63917
rna-XM_035821282.1	3285	3086	49	0.780273
rna-XM_035821785.1	3089	2890	3	0.0510117
rna-XM_035820465.1	12313	12114	47	0.190659
rna-XM_035821783.1	1912	1713	927	26.5931
rna-XM_035820698.1	3181	2982	65	1.07115
rna-XM_035820695.1	2539	2340	3886	81.6081
rna-XM_035820693.1	2986	2787	878	15.4812
rna-XM_035820675.1	5735	5536	12014	106.644
rna-XM_035820417.1	1364	1165	56	2.36216
rna-XM_035820420.1	3098	2899	560	9.49262
rna-XM_035821283.1	547	348	0	0
rna-XM_035819819.1	2045	1846	7	0.186343
rna-XM_035821284.1	12615	12416	19.5179	0.0772501
rna-XM_035819829.1	2689	2490	23	0.453915
rna-XM_035819828.1	2333	2134	1268	29.1992
rna-XM_035819719.1	2503	2304	19	0.405245
rna-XM_035819722.1	1930	1731	3227	91.6112
rna-XM_035819721.1	3233	3034	841	13.6216
rna-XM_035821285.1	2581	2382	0	0
rna-XM_035821683.1	1838	1639	1	0.0299825
rna-XM_035820579.1	1947	1748	1032.54	29.0275
rna-XM_035820573.1	2386	2187	2119	47.6133
rna-XM_035820578.1	1412	1213	5394	218.523
rna-XM_035820572.1	2965	2766	571	10.1445
rna-XM_035820576.1	2003	1804	2623	71.451
rna-XM_035820567.1	4780	4581	16416	176.098
rna-XM_035820568.1	3828	3629	2	0.0270825
rna-XM_035821899.1	4198	3999	8127	99.8678
rna-XM_035821898.1	4452	4253	526	6.07767
rna-XM_035821938.1	1117	918	0	0
rna-XM_035821287.1	3982	3783	11.5645	0.150223
rna-XM_035821886.1	13200	13001	2052.44	7.75781
rna-XM_035821920.1	2291	2092	239	5.61413
rna-XM_035821916.1	1776	1577	0	0
rna-XM_035821915.1	1712	1513	8	0.259835
rna-XM_035821897.1	4499	4300	647	7.39405
rna-XM_035821917.1	3053	2854	22	0.378805
rna-XM_035821911.1	3200	3001	5.24085	0.0858188
rna-XM_035821908.1	2451	2252	2	0.0436423
rna-XM_035821913.1	2517	2318	12.7591	0.270492
rna-XM_035821910.1	3054	2855	0	0
rna-XM_035821909.1	2877	2678	0	0
rna-XR_004831254.1	1504	1305	4.87275	0.183489
rna-XR_004831253.1	228	32.1317	0	0
rna-XM_035821939.1	1162	963	4	0.204117
rna-XM_035821931.1	2092	1893	634.143	16.462
rna-XM_035821928.1	2056	1857	3410.86	90.2606
rna-XM_035821288.1	791	592	0	0
rna-XM_035821955.1	1407	1208	0	0
rna-XM_035821944.1	2183	1984	0	0
rna-XM_035821952.1	954	755	0	0
rna-XM_035821956.1	1277	1078	0	0
rna-XM_035821934.1	2166	1967	2	0.0499657
rna-XM_035821936.1	1162	963	3	0.153088
rna-XM_035821943.1	1940	1741	2	0.0564518
rna-XM_035821935.1	1458	1259	13	0.507416
rna-XM_035821958.1	1070	871	18	1.01555
rna-XM_035821896.1	3911	3712	1	0.0132385
rna-XM_035821941.1	1676	1477	319	10.6135
rna-XM_035821945.1	1083	884	1	0.0555897
rna-XM_035821948.1	1333	1134	0	0
rna-XM_035821289.1	537	338	0	0
rna-XM_035821891.1	3472	3273	3	0.0450424
rna-XM_035821953.1	922	723	414	28.139
rna-XM_035821933.1	1395	1196	0	0
rna-XM_035821914.1	2417	2218	1	0.0221557
rna-XM_035821894.1	4957	4758	4	0.0413126
rna-XM_035821890.1	3654	3455	1	0.0142232
rna-XM_035821947.1	818	619	0	0
rna-XM_035821918.1	2026	1827	1173	31.5505
rna-XM_035821932.1	3376	3177	15	0.232017
rna-XM_035820647.1	2246	2047	329	7.89813
rna-XM_035820648.1	1010	811	746	45.2027
rna-XM_035822225.1	6163	5964	1251	10.3078
rna-XM_035822226.1	3208	3009	433.266	7.07585
rna-XM_035822232.1	1212	1013	122.545	5.94476
rna-XM_035822227.1	2584	2385	761	15.6799
rna-XM_035819798.1	3120	2921	910.417	15.3163
rna-XM_035819797.1	7517	7318	219.972	1.47714
rna-XM_035819805.1	1507	1308	387	14.5395
rna-XM_035819803.1	2226	2027	1064	25.7949
rna-XM_035819806.1	1736	1537	3	0.0959166
rna-XM_035821865.1	6099	5900	1336	11.1276
rna-XM_035821875.1	1869	1670	311	9.15146
rna-XM_035820233.1	2136	1937	3812	96.7096
rna-XM_035820231.1	3034	2835	2305.88	39.9695
rna-XM_035820229.1	3576	3377	73.125	1.0641
rna-XM_035820237.1	2723	2524	26	0.50621
rna-XM_035821290.1	1085	886	0	0
rna-XM_035820236.1	2047	1848	556.939	14.8099
rna-XM_035820234.1	2194	1995	499.061	12.293
rna-XM_035820224.1	6427	6228	866	6.83307
rna-XM_035820232.1	2811	2612	5	0.0940683
rna-XM_035820226.1	3770	3571	1	0.0137612
rna-XM_035820228.1	5336	5137	7086	67.7857
rna-XM_035822195.1	3121	2922	627	10.5447
rna-XM_035821291.1	282	83.0016	137	81.1111
rna-XM_035822196.1	3637	3438	2279	32.575
rna-XM_035819825.1	5530	5331	4347.83	40.0784
rna-XM_035821206.1	2380	2181	27	0.608351
rna-XM_035821292.1	1222	1023	3477	167.023
rna-XM_035822064.1	4295	4096	518	6.21464
rna-XM_035822002.1	1998	1799	0	0
rna-XM_035822261.1	2414	2215	2	0.0443714
rna-XM_035822235.1	2003	1804	2	0.0544804
rna-XM_035821293.1	732	533	0	0
rna-XM_035822198.1	3602	3403	1	0.0144406
rna-XM_035819932.1	5673	5474	77	0.691246
rna-XM_035819938.1	2933	2734	29.7804	0.535278
rna-XM_035819939.1	1585	1386	303.205	10.7503
rna-XR_004831116.1	1136	937	26.0759	1.36756
rna-XM_035821581.1	4489	4290	23	0.263461
rna-XM_035819637.1	3256	3057	146	2.34695
rna-XM_035819640.1	3645	3446	4844	69.0773
rna-XM_035819570.1	2528	2329	88	1.85678
rna-XM_035819569.1	5768	5569	58.0671	0.512388
rna-XM_035819588.1	2395	2196	47	1.05175
rna-XM_035821608.1	696	497	463	45.7795
rna-XM_035821600.1	3266	3067	1613	25.8444
rna-XM_035821597.1	7645	7446	739	4.87717
rna-XM_035821601.1	2996	2797	1492	26.2134
rna-XR_004831210.1	1982	1783	1498	41.2864
rna-XM_035821667.1	4135	3936	23.169	0.289267
rna-XM_035821295.1	1139	940	22	1.15012
rna-XR_004831274.1	822	623	0	0
rna-XR_004831109.1	282	83.0016	0	0
rna-XR_004831100.1	442	243	0	0
rna-XR_004831101.1	373	174	1	0.282421
rna-XM_035819500.1	1923	1724	722	20.58
rna-XM_035819494.1	3719	3520	3738.24	52.188
rna-XR_004831076.1	3198	2999	10.8117	0.177159
rna-XM_035821790.1	1226	1027	2	0.0956987
rna-XM_035821296.1	5120	4921	3	0.0299581
rna-XM_035821297.1	635	436	0	0
rna-XM_035821632.1	742	543	0	0
rna-XM_035822090.1	1506	1307	0	0
rna-XM_035821298.1	1278	1079	0	0
rna-XM_035821299.1	879	680	0	0
rna-XM_035821121.1	4911	4712	148	1.54349
rna-XM_035820941.1	2110	1911	161	4.14011
rna-XM_035819895.1	2819	2620	1412.04	26.4846
rna-XR_004831110.1	2913	2714	97.9563	1.77365
rna-XR_004831111.1	1519	1320	106.121	3.95071
rna-XR_004831112.1	1364	1165	1	0.0421814
rna-XM_035819897.1	2388	2189	3854.86	86.5385
rna-XM_035821300.1	1459	1260	73.2503	2.85684
rna-XM_035821781.1	2761	2562	6	0.115085
rna-XM_035822257.1	7497	7298	14288	96.2086
rna-XM_035819890.1	3390	3191	851	13.1054
rna-XM_035819894.1	3827	3628	30	0.40635
rna-XM_035819889.1	7131	6932	69	0.489144
rna-XM_035822062.1	2700	2501	0	0
rna-XM_035822061.1	3627	3428	5	0.0716763
rna-XM_035821301.1	816	617	0	0
rna-XM_035822077.1	1355	1156	1	0.0425098
rna-XM_035822265.1	2751	2552	29.725	0.572384
rna-XM_035821303.1	1050	851	3	0.173236
rna-XM_035821703.1	2167	1968	23	0.574314
rna-XM_035821699.1	2349	2150	2.23801	0.0511529
rna-XM_035821705.1	1477	1278	11	0.422969
rna-XM_035821704.1	4586	4387	10608.3	118.83
rna-XM_035821304.1	1993	1794	11	0.301312
rna-XM_035821575.1	854	655	129612	9724.15
rna-XM_035820300.1	3748	3549	6129.07	84.8663
rna-XM_035822237.1	4646	4447	145	1.60231
rna-Trnag-ccc-2	71	3.50437	0	0
rna-XR_004831088.1	305	106	0	0
rna-XM_035821305.1	5385	5186	10	0.0947576
rna-XM_035821306.1	1353	1154	0	0
rna-XM_035821130.1	6690	6491	110	0.832775
rna-XM_035821131.1	3894	3695	56	0.744766
rna-XM_035821307.1	750	551	0	0
rna-XR_004831203.1	435	236	9.28906	1.93422
rna-XR_004831202.1	635	436	24.7687	2.79166
rna-XM_035820636.1	5638	5439	72	0.650519
rna-XM_035821308.1	3582	3383	11.4486	0.166301
rna-XM_035820634.1	9658	9459	10	0.0519519
rna-XM_035821084.1	7717	7518	66.6492	0.435651
rna-XM_035821310.1	1293	1094	4.55144	0.204446
rna-XR_004831186.1	336	137	0	0
rna-XM_035821311.1	2834	2635	8	0.149196
rna-XM_035820859.1	2517	2318	2.11029	0.0447378
rna-XM_035820858.1	4618	4419	141.89	1.57788
rna-XM_035819487.1	1008	809	3.01429	0.183098
rna-XM_035821120.1	903	704	0	0
rna-XM_035821118.1	2694	2495	1858	36.595
rna-XM_035821312.1	3197	2998	158	2.58983
rna-XM_035819642.1	4972	4773	32233	331.861
rna-XM_035819643.1	1366	1167	6509	274.088
rna-XM_035821202.1	2124	1925	5.06943	0.129412
rna-XM_035821046.1	2569	2370	49.7644	1.03185
rna-XM_035821044.1	4080	3881	21	0.265902
rna-XM_035821045.1	2623	2424	583	11.819
rna-XM_035821047.1	3808	3609	2642.81	35.9853
rna-XM_035821049.1	4431	4232	2048	23.781
rna-XM_035821050.1	2948	2749	427	7.63308
rna-XR_004831182.1	620	421	0	0
rna-XM_035821054.1	3125	2926	3.01623	0.0506567
rna-XM_035821053.1	2797	2598	49.7623	0.941256
rna-XM_035821862.1	1426	1227	2	0.0800999
rna-XM_035821564.1	3326	3127	27	0.424309
rna-XM_035821313.1	600	401	0	0
rna-XM_035821729.1	2028	1829	1	0.0268678
rna-XM_035821733.1	1435	1236	3256.83	129.486
rna-XM_035821188.1	2021	1822	329.61	8.88994
rna-XM_035821189.1	1786	1587	247.715	7.67048
rna-XM_035819488.1	3588	3389	198.752	2.88195
rna-XM_035821314.1	1092	893	7	0.385206
rna-XR_004831181.1	2399	2200	221	4.93646
rna-XM_035822211.1	1694	1495	75	2.46528
rna-XM_035822205.1	3342	3143	1388.16	21.7041
rna-XR_004831284.1	1935	1736	545.884	15.4524
rna-XM_035822208.1	2919	2720	1769	31.9599
rna-XM_035820079.1	5101	4902	8	0.0801979
rna-XM_035820093.1	3176	2977	33	0.54473
rna-XM_035820075.1	6865	6666	3505	25.8386
rna-XR_004831124.1	7564	7365	358.185	2.38991
rna-XM_035820099.1	2178	1979	293	7.27559
rna-XM_035820095.1	2172	1973	0	0
rna-XM_035820096.1	2282	2083	1	0.0235916
rna-XM_035820097.1	929	730	1	0.0673168
rna-XM_035820094.1	2665	2466	9	0.179348
rna-XM_035820092.1	4743	4544	1	0.0108145
rna-XM_035820081.1	3914	3715	1744	23.0693
rna-XM_035821315.1	462	263	0	0
rna-XM_035819562.1	2156	1957	1	0.0251105
rna-XM_035819718.1	1050	851	14431	833.323
rna-XM_035821316.1	1483	1284	2	0.076544
rna-XM_035819717.1	2699	2500	133	2.61432
rna-XM_035819716.1	4663	4464	19	0.209159
rna-XM_035820457.1	4587	4388	5.12819	0.0574307
rna-XM_035820886.1	2059	1860	224	5.91809
rna-XM_035820888.1	1803	1604	5	0.153184
rna-XM_035819493.1	1670	1471	0	0
rna-XM_035819839.1	6326	6127	13	0.104266
rna-XM_035819843.1	2212	2013	2564	62.5923
rna-XM_035819841.1	2616	2417	294.235	5.98224
rna-XM_035820669.1	3139	2940	68	1.1366
rna-XM_035820670.1	2520	2321	0	0
rna-XM_035821563.1	1992	1793	0	0
rna-XM_035821977.1	2177	1978	44	1.09313
rna-XM_035820723.1	2212	2013	26.0878	0.636853
rna-XM_035820720.1	2841	2642	3207.91	59.6673
rna-XM_035820729.1	3383	3184	5190.32	80.1065
rna-XM_035820731.1	3145	2946	131.678	2.19648
rna-XM_035820262.1	3309	3110	5467	86.3844
rna-XM_035820275.1	990	791	9691	602.058
rna-XM_035820273.1	1754	1555	1004.06	31.7304
rna-XM_035820264.1	2506	2307	31.9407	0.680368
rna-XM_035820260.1	2735	2536	6.01019	0.116462
rna-XM_035820268.1	1484	1285	0	0
rna-XM_035820269.1	1936	1737	399.99	11.3161
rna-XM_035820263.1	1724	1525	27.8854	0.898574
rna-XM_035820270.1	1200	1001	988.637	48.5344
rna-XM_035820258.1	3360	3161	848.023	13.1835
rna-XM_035820259.1	3821	3622	194.864	2.6438
rna-XM_035820271.1	1364	1165	2767.14	116.722
rna-XR_004831132.1	896	697	16.2692	1.14705
rna-XM_035820254.1	4739	4540	10854	117.484
rna-XM_035819477.1	3722	3523	636	8.87137
rna-XR_004831073.1	900	701	736	51.5948
rna-XM_035819478.1	4706	4507	672.558	7.33311
rna-XM_035819482.1	1384	1185	0	0
rna-XM_035820533.1	2264	2065	277	6.59183
rna-XM_035820529.1	2160	1961	220	5.51305
rna-XM_035821148.1	8142	7943	16.1059	0.0996431
rna-XM_035820401.1	3387	3188	368.627	5.68218
rna-XM_035820402.1	3219	3020	13	0.211535
rna-XM_035820403.1	2365	2166	9	0.204188
rna-XM_035820405.1	2510	2311	6	0.127584
rna-XM_035820407.1	2228	2029	27	0.653925
rna-Trnag-gcc-4	71	3.50437	0	0
rna-XM_035820411.1	2030	1831	3090	82.9309
rna-XM_035820412.1	7117	6918	9111	64.719
rna-XM_035820410.1	2108	1909	5621	144.695
rna-XM_035819793.1	1074	875	11	0.617776
rna-XM_035819787.1	4230	4031	6175	75.2784
rna-XM_035819790.1	3181	2982	1187.32	19.5662
rna-XM_035819792.1	2549	2350	10814.6	226.145
rna-XM_035821318.1	2368	2169	7.01299	0.158888
rna-XM_035821639.1	2314	2115	20.7873	0.482986
rna-XM_035820251.1	1712	1513	1	0.0324794
rna-XM_035820253.1	601	402	476	58.1872
rna-XM_035820249.1	3323	3124	3784	59.5232
rna-XM_035820250.1	805	606	14	1.13528
rna-XM_035821782.1	1058	859	74	4.23336
rna-XM_035821319.1	480	281	0	0
rna-XM_035821320.1	978	779	0	0
rna-XM_035821992.1	1514	1315	0	0
rna-XM_035821746.1	3002	2803	2	0.0350633
rna-Trnag-gcc-5	71	3.50437	0	0
rna-XM_035820673.1	2788	2589	3	0.0569424
rna-Trnag-gcc-6	71	3.50437	0	0
rna-Trnag-gcc-7	71	3.50437	0	0
rna-Trnag-gcc-8	71	3.50437	0	0
rna-Trnag-gcc-9	71	3.50437	0	0
rna-Trnag-gcc-10	71	3.50437	0	0
rna-Trnag-gcc-11	71	3.50437	0	0
rna-Trnag-gcc-12	71	3.50437	0	0
rna-XM_035820671.1	4376	4177	13	0.152941
rna-XM_035821694.1	2313	2114	13	0.302193
rna-XM_035821637.1	2716	2517	143.163	2.79508
rna-XM_035821635.1	2062	1863	25.01	0.659702
rna-XM_035820389.1	2434	2235	2574.77	56.6118
rna-XM_035821321.1	1523	1324	0	0
rna-XM_035820391.1	1815	1616	600.058	18.2473
rna-XM_035819845.1	4532	4333	3272	37.1083
rna-XM_035819846.1	1569	1370	1345	48.2445
rna-XM_035821543.1	4182	3983	2	0.0246755
rna-XM_035821108.1	2953	2754	687	12.2586
rna-XM_035821112.1	1704	1505	893	29.1582
rna-XM_035821113.1	1478	1279	265	10.1817
rna-XM_035821111.1	5692	5493	1195	10.6907
rna-XM_035819635.1	2233	2034	0	0
rna-XM_035819827.1	2940	2741	45758	820.36
rna-XM_035822071.1	4114	3915	753.905	9.46306
rna-XM_035822066.1	2526	2327	984	20.78
rna-XM_035822072.1	1510	1311	350	13.1193
rna-XM_035821322.1	3263	3064	11	0.176421
rna-XM_035821789.1	6079	5880	3456	28.883
rna-XM_035821786.1	3817	3618	6516	88.5032
rna-XM_035819756.1	3006	2807	5714	100.033
rna-XM_035820861.1	5497	5298	15319	142.09
rna-XR_004831168.1	3312	3113	53.4111	0.843138
rna-XM_035820879.1	5005	4806	1822.55	18.6355
rna-XM_035820881.1	2396	2197	2057	46.0098
rna-XM_035820882.1	1512	1313	1261	47.1951
rna-XM_035821963.1	6223	6024	59002.8	481.321
rna-XR_004831255.1	2073	1874	19537.2	512.316
rna-XM_035819587.1	2227	2028	12.0144	0.291125
rna-XM_035819862.1	4412	4213	207.629	2.42183
rna-XM_035819873.1	2579	2380	628.371	12.9743
rna-XM_035821323.1	10444	10245	1441	6.91192
rna-XM_035821854.1	1954	1755	28	0.78402
rna-XM_035821855.1	1677	1478	193	6.41696
rna-XM_035821848.1	3468	3269	5081	76.3802
rna-XR_004831220.1	1430	1231	23	0.918155
rna-XM_035821812.1	1348	1149	5	0.213844
rna-XM_035821804.1	3181	2982	1015	16.7265
rna-XM_035821799.1	5174	4975	2187	21.6024
rna-XM_035821803.1	4042	3843	5	0.0639361
rna-XM_035821802.1	3271	3072	223	3.56722
rna-XM_035821808.1	3335	3136	1000	15.6701
rna-XM_035821810.1	5019	4820	0	0
rna-XM_035821811.1	4549	4350	95	1.0732
rna-XM_035820140.1	4557	4358	452.024	5.09707
rna-XM_035820139.1	7569	7370	2801	18.6764
rna-XM_035820134.1	5981	5782	393.85	3.34733
rna-XM_035821324.1	5793	5594	12.1174	0.106447
