TCONS_00028162.p1	STRPU_27330
TCONS_00028163.p1	STRPU_26569
TCONS_00028168.p1	STRPU_26841
TCONS_00028170.p1	STRPU_26981
TCONS_00028178.p1	STRPU_26398
TCONS_00028179.p1	STRPU_26600
TCONS_00028182.p1	STRPU_27176
TCONS_00028189.p1	STRPU_26354
TCONS_00028201.p1	STRPU_25145
TCONS_00028201.p1	STRPU_27262
TCONS_00028201.p1	STRPU_27279
TCONS_00028202.p1	STRPU_11120
TCONS_00028204.p1	STRPU_27064
TCONS_00028204.p1	STRPU_27065
TCONS_00028205.p1	STRPU_10704
TCONS_00028205.p1	STRPU_10705
TCONS_00028206.p1	STRPU_00387
TCONS_00028206.p1	STRPU_10948
TCONS_00028208.p1	STRPU_26954
TCONS_00028210.p1	STRPU_01769
TCONS_00028210.p1	STRPU_01770
TCONS_00028210.p1	STRPU_01773
TCONS_00028210.p1	STRPU_02012
TCONS_00028210.p1	STRPU_16955
TCONS_00028210.p1	STRPU_17401
TCONS_00028210.p1	STRPU_17412
TCONS_00028210.p1	STRPU_17414
TCONS_00028210.p1	STRPU_17751
TCONS_00028210.p1	STRPU_18077
TCONS_00028210.p1	STRPU_18078
TCONS_00028210.p1	STRPU_18081
TCONS_00028210.p1	STRPU_18082
TCONS_00028210.p1	STRPU_18084
TCONS_00028210.p1	STRPU_18086
TCONS_00028211.p1	STRPU_26896
TCONS_00028212.p1	STRPU_27111
TCONS_00028222.p1	STRPU_27290
TCONS_00028224.p1	STRPU_26844
TCONS_00028230.p1	STRPU_26568
TCONS_00028230.p1	STRPU_26588
TCONS_00028238.p1	STRPU_27017
TCONS_00028245.p1	STRPU_26819
TCONS_00028247.p1	STRPU_02888
TCONS_00028257.p1	STRPU_26753
TCONS_00028257.p1	STRPU_26767
TCONS_00028259.p1	STRPU_25611
TCONS_00028260.p1	STRPU_26430
TCONS_00028261.p1	STRPU_27365
TCONS_00028264.p1	STRPU_27292
TCONS_00028276.p1	STRPU_27415
TCONS_00028279.p1	STRPU_27228
TCONS_00028280.p1	STRPU_06443
TCONS_00028283.p1	STRPU_27378
TCONS_00028284.p1	STRPU_27379
TCONS_00028285.p1	STRPU_26733
TCONS_00028290.p1	STRPU_11131
TCONS_00028290.p1	STRPU_26735
TCONS_00028292.p1	STRPU_27398
TCONS_00028293.p1	STRPU_26363
TCONS_00028296.p1	STRPU_05662
TCONS_00028296.p1	STRPU_27055
TCONS_00028297.p1	STRPU_16101
TCONS_00028297.p1	STRPU_16102
TCONS_00028297.p1	STRPU_16120
TCONS_00028297.p1	STRPU_26651
TCONS_00028297.p1	STRPU_26653
TCONS_00028299.p1	STRPU_00137
TCONS_00028299.p1	STRPU_02655
TCONS_00028299.p1	STRPU_04075
TCONS_00028299.p1	STRPU_10726
TCONS_00028299.p1	STRPU_10727
TCONS_00028299.p1	STRPU_10905
TCONS_00028299.p1	STRPU_11228
TCONS_00028299.p1	STRPU_11266
TCONS_00028299.p1	STRPU_11385
TCONS_00028299.p1	STRPU_11824
TCONS_00028299.p1	STRPU_16176
TCONS_00028299.p1	STRPU_16177
TCONS_00028299.p1	STRPU_16178
TCONS_00028299.p1	STRPU_16181
TCONS_00028299.p1	STRPU_16224
TCONS_00028299.p1	STRPU_16227
TCONS_00028299.p1	STRPU_16229
TCONS_00028299.p1	STRPU_24522
TCONS_00028304.p1	STRPU_21050
TCONS_00028305.p1	STRPU_03829
TCONS_00028305.p1	STRPU_06359
TCONS_00028305.p1	STRPU_07931
TCONS_00028305.p1	STRPU_09053
TCONS_00028305.p1	STRPU_15456
TCONS_00028305.p1	STRPU_16241
TCONS_00028305.p1	STRPU_21948
TCONS_00028310.p1	STRPU_26506
TCONS_00028310.p1	STRPU_26509
TCONS_00028312.p1	STRPU_26559
TCONS_00028315.p1	STRPU_22466
TCONS_00028315.p1	STRPU_22490
TCONS_00028318.p1	STRPU_27139
TCONS_00028321.p1	STRPU_26946
TCONS_00028322.p1	STRPU_26752
TCONS_00028322.p1	STRPU_26766
TCONS_00028323.p1	STRPU_27214
TCONS_00028324.p1	STRPU_27425
TCONS_00028328.p1	STRPU_26655
TCONS_00028334.p1	STRPU_26657
TCONS_00028336.p1	STRPU_26391
TCONS_00028338.p1	STRPU_26866
TCONS_00028340.p1	STRPU_27406
TCONS_00028344.p1	STRPU_26788
TCONS_00028346.p1	STRPU_26787
TCONS_00028348.p1	STRPU_26563
TCONS_00028348.p1	STRPU_27289
TCONS_00028350.p1	STRPU_26824
TCONS_00028350.p1	STRPU_26827
TCONS_00028351.p1	STRPU_26863
TCONS_00028354.p1	STRPU_26861
TCONS_00028355.p1	STRPU_26542
TCONS_00028367.p1	STRPU_12820
TCONS_00028375.p1	STRPU_26582
TCONS_00028375.p1	STRPU_26584
TCONS_00028375.p1	STRPU_26586
TCONS_00028376.p1	STRPU_26498
TCONS_00028384.p1	STRPU_26991
TCONS_00028385.p1	STRPU_27015
TCONS_00028386.p1	STRPU_22002
TCONS_00028386.p1	STRPU_22003
TCONS_00028386.p1	STRPU_22004
TCONS_00028386.p1	STRPU_22658
TCONS_00028391.p1	STRPU_27309
TCONS_00028392.p1	STRPU_26378
TCONS_00028393.p1	STRPU_27336
TCONS_00028394.p1	STRPU_27349
TCONS_00028398.p1	STRPU_01768
TCONS_00028398.p1	STRPU_01774
TCONS_00028398.p1	STRPU_01775
TCONS_00028398.p1	STRPU_18085
TCONS_00028398.p1	STRPU_18087
TCONS_00028399.p1	STRPU_01765
TCONS_00028399.p1	STRPU_01766
TCONS_00028399.p1	STRPU_01772
TCONS_00028399.p1	STRPU_04485
TCONS_00028399.p1	STRPU_06238
TCONS_00028399.p1	STRPU_18075
TCONS_00028399.p1	STRPU_18076
TCONS_00028399.p1	STRPU_18080
TCONS_00028399.p1	STRPU_18083
TCONS_00028399.p1	STRPU_18683
TCONS_00028401.p1	STRPU_27153
TCONS_00028403.p1	STRPU_26565
TCONS_00028405.p1	STRPU_26345
TCONS_00028408.p1	STRPU_27019
TCONS_00028409.p1	STRPU_27018
TCONS_00028411.p1	STRPU_26780
TCONS_00028411.p1	STRPU_26781
TCONS_00028411.p1	STRPU_26785
TCONS_00028411.p1	STRPU_26786
TCONS_00028411.p1	STRPU_26795
TCONS_00028412.p1	STRPU_26803
TCONS_00028414.p1	STRPU_14568
TCONS_00028417.p1	STRPU_27358
TCONS_00028419.p1	STRPU_26857
TCONS_00028419.p1	STRPU_27387
TCONS_00028429.p1	STRPU_26678
TCONS_00028430.p1	STRPU_27026
TCONS_00028439.p1	STRPU_03627
TCONS_00028439.p1	STRPU_24321
TCONS_00028439.p1	STRPU_26335
TCONS_00028440.p1	STRPU_26942
TCONS_00028444.p1	STRPU_26919
TCONS_00028445.p1	STRPU_26917
TCONS_00028450.p1	STRPU_02425
TCONS_00028450.p1	STRPU_13639
TCONS_00028451.p1	STRPU_19876
TCONS_00028463.p1	STRPU_03265
TCONS_00028463.p1	STRPU_08292
TCONS_00028463.p1	STRPU_08816
TCONS_00028463.p1	STRPU_17436
TCONS_00028463.p1	STRPU_19739
TCONS_00028463.p1	STRPU_20917
TCONS_00028473.p1	STRPU_26342
TCONS_00028481.p1	STRPU_26637
TCONS_00028490.p1	STRPU_27212
TCONS_00028491.p1	STRPU_26915
TCONS_00028492.p1	STRPU_26956
TCONS_00028493.p1	STRPU_26369
TCONS_00028495.p1	STRPU_26800
TCONS_00028495.p1	STRPU_26801
TCONS_00028496.p1	STRPU_27385
TCONS_00028499.p1	STRPU_27386
TCONS_00028502.p1	STRPU_27080
TCONS_00028509.p1	STRPU_26576
TCONS_00028513.p1	STRPU_26452
TCONS_00028513.p1	STRPU_26774
TCONS_00028513.p1	STRPU_27239
TCONS_00028513.p1	STRPU_27242
TCONS_00028514.p1	STRPU_27233
TCONS_00028515.p1	STRPU_27232
TCONS_00028516.p1	STRPU_13360
TCONS_00028516.p1	STRPU_26909
TCONS_00028523.p1	STRPU_26557
TCONS_00028524.p1	STRPU_26359
TCONS_00028530.p1	STRPU_25257
TCONS_00028530.p1	STRPU_25258
TCONS_00028530.p1	STRPU_25753
TCONS_00028530.p1	STRPU_25755
TCONS_00028530.p1	STRPU_25756
TCONS_00028530.p1	STRPU_25757
TCONS_00028530.p1	STRPU_25759
TCONS_00028531.p1	STRPU_25758
TCONS_00028531.p1	STRPU_27032
TCONS_00028538.p1	STRPU_26903
TCONS_00028540.p1	STRPU_00039
TCONS_00028540.p1	STRPU_12097
TCONS_00028540.p1	STRPU_12098
TCONS_00028542.p1	STRPU_26885
TCONS_00028550.p1	STRPU_08159
TCONS_00028550.p1	STRPU_27221
TCONS_00028552.p1	STRPU_26433
TCONS_00028555.p1	STRPU_26432
TCONS_00028561.p1	STRPU_01308
TCONS_00028561.p1	STRPU_01686
TCONS_00028561.p1	STRPU_02953
TCONS_00028561.p1	STRPU_11836
TCONS_00028561.p1	STRPU_12551
TCONS_00028561.p1	STRPU_19566
TCONS_00028561.p1	STRPU_20228
TCONS_00028561.p1	STRPU_26626
TCONS_00028561.p1	STRPU_26631
TCONS_00028562.p1	STRPU_00547
TCONS_00028562.p1	STRPU_03715
TCONS_00028562.p1	STRPU_06058
TCONS_00028562.p1	STRPU_06520
TCONS_00028562.p1	STRPU_07612
TCONS_00028562.p1	STRPU_08058
TCONS_00028562.p1	STRPU_10698
TCONS_00028562.p1	STRPU_11536
TCONS_00028562.p1	STRPU_13151
TCONS_00028562.p1	STRPU_14533
TCONS_00028562.p1	STRPU_14534
TCONS_00028562.p1	STRPU_17729
TCONS_00028562.p1	STRPU_19565
TCONS_00028562.p1	STRPU_24227
TCONS_00028562.p1	STRPU_26327
TCONS_00028562.p1	STRPU_26625
TCONS_00028563.p1	STRPU_02026
TCONS_00028563.p1	STRPU_02935
TCONS_00028563.p1	STRPU_02942
TCONS_00028563.p1	STRPU_03349
TCONS_00028563.p1	STRPU_03352
TCONS_00028563.p1	STRPU_06579
TCONS_00028563.p1	STRPU_07485
TCONS_00028563.p1	STRPU_07486
TCONS_00028563.p1	STRPU_08022
TCONS_00028563.p1	STRPU_08050
TCONS_00028563.p1	STRPU_08059
TCONS_00028563.p1	STRPU_10708
TCONS_00028563.p1	STRPU_10715
TCONS_00028563.p1	STRPU_18495
TCONS_00028563.p1	STRPU_19047
TCONS_00028563.p1	STRPU_19469
TCONS_00028563.p1	STRPU_19472
TCONS_00028563.p1	STRPU_19474
TCONS_00028563.p1	STRPU_19478
TCONS_00028563.p1	STRPU_19569
TCONS_00028563.p1	STRPU_19572
TCONS_00028563.p1	STRPU_19574
TCONS_00028563.p1	STRPU_19604
TCONS_00028563.p1	STRPU_19607
TCONS_00028563.p1	STRPU_20226
TCONS_00028563.p1	STRPU_20227
TCONS_00028563.p1	STRPU_22116
TCONS_00028563.p1	STRPU_24225
TCONS_00028563.p1	STRPU_26628
TCONS_00028563.p1	STRPU_26629
TCONS_00028563.p1	STRPU_26630
TCONS_00028610.p1	STRPU_26850
TCONS_00028614.p1	STRPU_26642
TCONS_00028614.p1	STRPU_26643
TCONS_00028616.p1	STRPU_27294
TCONS_00028617.p1	STRPU_18127
TCONS_00028617.p1	STRPU_18128
TCONS_00028617.p1	STRPU_18130
TCONS_00028617.p1	STRPU_27169
TCONS_00028617.p1	STRPU_27223
TCONS_00028618.p1	STRPU_08739
TCONS_00028619.p1	STRPU_26750
TCONS_00028619.p1	STRPU_26764
TCONS_00028623.p1	STRPU_27432
TCONS_00028626.p1	STRPU_26541
TCONS_00028627.p1	STRPU_27389
TCONS_00028631.p1	STRPU_26362
TCONS_00028636.p1	STRPU_26872
TCONS_00028638.p1	STRPU_26400
TCONS_00028689.p1	STRPU_27129
TCONS_00028690.p1	STRPU_09364
TCONS_00028690.p1	STRPU_09365
TCONS_00028690.p1	STRPU_17741
TCONS_00028692.p1	STRPU_27244
TCONS_00028693.p1	STRPU_06819
TCONS_00028693.p1	STRPU_19231
TCONS_00028693.p1	STRPU_19232
TCONS_00028693.p1	STRPU_20223
TCONS_00028693.p1	STRPU_20224
TCONS_00028693.p1	STRPU_27190
TCONS_00028693.p1	STRPU_27207
TCONS_00028699.p1	STRPU_27335
TCONS_00028703.p1	STRPU_27333
TCONS_00028704.p1	STRPU_26701
TCONS_00028716.p1	STRPU_26737
TCONS_00028717.p1	STRPU_27362
TCONS_00028720.p1	STRPU_26984
TCONS_00028723.p1	STRPU_27020
TCONS_00028725.p1	STRPU_27022
TCONS_00028727.p1	STRPU_20074
TCONS_00028727.p1	STRPU_20102
TCONS_00028728.p1	STRPU_27063
TCONS_00028730.p1	STRPU_26353
TCONS_00028742.p1	STRPU_26749
TCONS_00028742.p1	STRPU_26763
TCONS_00028743.p1	STRPU_26590
TCONS_00028745.p1	STRPU_27393
TCONS_00028748.p1	STRPU_26817
TCONS_00028748.p1	STRPU_27033
TCONS_00028749.p1	STRPU_26346
TCONS_00028755.p1	STRPU_27119
TCONS_00028756.p1	STRPU_26598
TCONS_00028757.p1	STRPU_26858
TCONS_00028764.p1	STRPU_27149
TCONS_00028766.p1	STRPU_27150
TCONS_00028768.p1	STRPU_27062
TCONS_00028769.p1	STRPU_26518
TCONS_00028773.p1	STRPU_03898
TCONS_00028773.p1	STRPU_03900
TCONS_00028773.p1	STRPU_04147
TCONS_00028773.p1	STRPU_07179
TCONS_00028773.p1	STRPU_11827
TCONS_00028773.p1	STRPU_14683
TCONS_00028773.p1	STRPU_14688
TCONS_00028773.p1	STRPU_14700
TCONS_00028773.p1	STRPU_26550
TCONS_00028773.p1	STRPU_26969
TCONS_00028776.p1	STRPU_27146
TCONS_00028785.p1	STRPU_04575
TCONS_00028785.p1	STRPU_26633
TCONS_00028790.p1	STRPU_08189
TCONS_00028792.p1	STRPU_27009
TCONS_00028798.p1	STRPU_26632
TCONS_00028799.p1	STRPU_26393
TCONS_00028802.p1	STRPU_26837
TCONS_00028803.p1	STRPU_26383
TCONS_00028805.p1	STRPU_27400
TCONS_00028807.p1	STRPU_25013
TCONS_00028812.p1	STRPU_15194
TCONS_00028816.p1	STRPU_02298
TCONS_00028816.p1	STRPU_02299
TCONS_00028816.p1	STRPU_02300
TCONS_00028816.p1	STRPU_15196
TCONS_00028816.p1	STRPU_16292
TCONS_00028816.p1	STRPU_17621
TCONS_00028816.p1	STRPU_17622
TCONS_00028817.p1	STRPU_13630
TCONS_00028817.p1	STRPU_15252
TCONS_00028817.p1	STRPU_17525
TCONS_00028817.p1	STRPU_17526
TCONS_00028817.p1	STRPU_19473
TCONS_00028817.p1	STRPU_19475
TCONS_00028817.p1	STRPU_19480
TCONS_00028821.p1	STRPU_26699
TCONS_00028822.p1	STRPU_12701
TCONS_00028822.p1	STRPU_26502
TCONS_00028823.p1	STRPU_26675
TCONS_00028825.p1	STRPU_09554
TCONS_00028825.p1	STRPU_26945
TCONS_00028826.p1	STRPU_26482
TCONS_00028826.p1	STRPU_26493
TCONS_00028829.p1	STRPU_27350
TCONS_00028830.p1	STRPU_27159
TCONS_00028834.p1	STRPU_26599
TCONS_00028837.p1	STRPU_27399
TCONS_00028847.p1	STRPU_14738
TCONS_00028847.p1	STRPU_27218
TCONS_00028850.p1	STRPU_26365
TCONS_00028853.p1	STRPU_27110
TCONS_00028859.p1	STRPU_26728
TCONS_00028861.p1	STRPU_26859
TCONS_00028862.p1	STRPU_14664
TCONS_00028862.p1	STRPU_26663
TCONS_00028863.p1	STRPU_05431
TCONS_00028866.p1	STRPU_21731
TCONS_00028867.p1	STRPU_26662
TCONS_00028872.p1	STRPU_07328
TCONS_00028872.p1	STRPU_11837
TCONS_00028875.p1	STRPU_26967
TCONS_00028883.p1	STRPU_22968
TCONS_00028896.p1	STRPU_27324
TCONS_00028896.p1	STRPU_27325
TCONS_00028898.p1	STRPU_27327
TCONS_00028898.p1	STRPU_27328
TCONS_00028906.p1	STRPU_27122
TCONS_00028907.p1	STRPU_24323
TCONS_00028913.p1	STRPU_12728
TCONS_00028913.p1	STRPU_17393
TCONS_00028913.p1	STRPU_18835
TCONS_00028913.p1	STRPU_18836
TCONS_00028913.p1	STRPU_18852
TCONS_00028913.p1	STRPU_20066
TCONS_00028913.p1	STRPU_22098
TCONS_00028916.p1	STRPU_01338
TCONS_00028916.p1	STRPU_11611
TCONS_00028916.p1	STRPU_15922
TCONS_00028916.p1	STRPU_22148
TCONS_00028916.p1	STRPU_26851
TCONS_00028917.p1	STRPU_26416
TCONS_00028918.p1	STRPU_22652
TCONS_00028921.p1	STRPU_27319
TCONS_00028923.p1	STRPU_27030
TCONS_00028924.p1	STRPU_26504
TCONS_00028927.p1	STRPU_26731
TCONS_00028942.p1	STRPU_26970
TCONS_00028944.p1	STRPU_26743
TCONS_00028944.p1	STRPU_26758
TCONS_00028948.p1	STRPU_26446
TCONS_00028949.p1	STRPU_27193
TCONS_00028949.p1	STRPU_27209
TCONS_00028951.p1	STRPU_27285
TCONS_00028952.p1	STRPU_26847
TCONS_00028953.p1	STRPU_27126
TCONS_00028954.p1	STRPU_26815
TCONS_00028955.p1	STRPU_26747
TCONS_00028955.p1	STRPU_26761
TCONS_00028957.p1	STRPU_27027
TCONS_00028960.p1	STRPU_27339
TCONS_00028964.p1	STRPU_27255
TCONS_00028964.p1	STRPU_27271
TCONS_00028966.p1	STRPU_27257
TCONS_00028966.p1	STRPU_27273
TCONS_00028966.p1	STRPU_27274
TCONS_00028967.p1	STRPU_27170
TCONS_00028969.p1	STRPU_27347
TCONS_00028970.p1	STRPU_27219
TCONS_00028974.p3	STRPU_22747
TCONS_00028975.p1	STRPU_21306
TCONS_00028975.p1	STRPU_27215
TCONS_00028975.p1	STRPU_27216
TCONS_00028977.p1	STRPU_01343
TCONS_00028977.p1	STRPU_11599
TCONS_00028977.p1	STRPU_11603
TCONS_00028977.p1	STRPU_11604
TCONS_00028977.p1	STRPU_16302
TCONS_00028977.p1	STRPU_16322
TCONS_00028981.p1	STRPU_01348
TCONS_00028981.p1	STRPU_01352
TCONS_00028981.p1	STRPU_11596
TCONS_00028986.p1	STRPU_01346
TCONS_00028986.p1	STRPU_16321
TCONS_00028987.p1	STRPU_26797
TCONS_00028992.p1	STRPU_00713
TCONS_00028992.p1	STRPU_22729
TCONS_00028992.p1	STRPU_25851
TCONS_00028993.p1	STRPU_27388
TCONS_00028994.p1	STRPU_26356
TCONS_00028995.p1	STRPU_21596
TCONS_00028996.p1	STRPU_26916
TCONS_00028997.p1	STRPU_10946
TCONS_00029000.p1	STRPU_26768
TCONS_00029005.p1	STRPU_27356
TCONS_00029011.p1	STRPU_27066
TCONS_00029015.p1	STRPU_27238
TCONS_00029018.p1	STRPU_26673
TCONS_00029023.p1	STRPU_26804
TCONS_00029026.p1	STRPU_26730
TCONS_00029030.p1	STRPU_27269
TCONS_00029030.p1	STRPU_27284
TCONS_00029035.p1	STRPU_26812
TCONS_00029039.p1	STRPU_26732
TCONS_00029041.p1	STRPU_26448
TCONS_00029043.p1	STRPU_26802
TCONS_00029044.p1	STRPU_26435
TCONS_00029045.p1	STRPU_00489
TCONS_00029045.p1	STRPU_00490
TCONS_00029045.p1	STRPU_15919
TCONS_00029057.p1	STRPU_27056
TCONS_00029058.p1	STRPU_27397
TCONS_00029059.p1	STRPU_26933
TCONS_00029061.p1	STRPU_25754
TCONS_00029061.p1	STRPU_26661
TCONS_00029062.p1	STRPU_25528
TCONS_00029062.p1	STRPU_26809
TCONS_00029062.p1	STRPU_26952
TCONS_00029063.p1	STRPU_26810
TCONS_00029063.p1	STRPU_27337
TCONS_00029066.p1	STRPU_26716
TCONS_00029067.p1	STRPU_01465
TCONS_00029068.p1	STRPU_26515
TCONS_00029069.p1	STRPU_27088
TCONS_00029069.p1	STRPU_27099
TCONS_00029075.p1	STRPU_04876
TCONS_00029076.p1	STRPU_27035
TCONS_00029079.p1	STRPU_27301
TCONS_00029082.p1	STRPU_22032
TCONS_00029084.p1	STRPU_12719
TCONS_00029084.p1	STRPU_26408
TCONS_00029086.p1	STRPU_12720
TCONS_00029086.p1	STRPU_24303
TCONS_00029086.p1	STRPU_26407
TCONS_00029086.p1	STRPU_26536
TCONS_00029086.p1	STRPU_26538
TCONS_00029091.p1	STRPU_27183
TCONS_00029091.p1	STRPU_27202
TCONS_00029093.p1	STRPU_00555
TCONS_00029093.p1	STRPU_10688
TCONS_00029093.p1	STRPU_22149
TCONS_00029093.p1	STRPU_26420
TCONS_00029093.p1	STRPU_27143
TCONS_00029096.p1	STRPU_11392
TCONS_00029096.p1	STRPU_11400
TCONS_00029096.p1	STRPU_22309
TCONS_00029096.p1	STRPU_22328
TCONS_00029096.p1	STRPU_26852
TCONS_00029096.p1	STRPU_26853
TCONS_00029097.p1	STRPU_10706
TCONS_00029106.p1	STRPU_19247
TCONS_00029109.p1	STRPU_17322
TCONS_00029109.p1	STRPU_17329
TCONS_00029109.p1	STRPU_20400
TCONS_00029109.p1	STRPU_26641
TCONS_00029111.p1	STRPU_26640
TCONS_00029113.p1	STRPU_26501
TCONS_00029115.p1	STRPU_27004
TCONS_00029116.p1	STRPU_26929
TCONS_00029119.p1	STRPU_26939
TCONS_00029120.p1	STRPU_17416
TCONS_00029121.p1	STRPU_00062
TCONS_00029121.p1	STRPU_26355
TCONS_00029122.p1	STRPU_16175
TCONS_00029123.p1	STRPU_26697
TCONS_00029124.p1	STRPU_27148
TCONS_00029130.p1	STRPU_05828
TCONS_00029130.p1	STRPU_27147
TCONS_00029136.p1	STRPU_01451
TCONS_00029136.p1	STRPU_01452
TCONS_00029136.p1	STRPU_08724
TCONS_00029136.p1	STRPU_09809
TCONS_00029136.p1	STRPU_22989
TCONS_00029136.p1	STRPU_23324
TCONS_00029136.p1	STRPU_23328
TCONS_00029137.p1	STRPU_27331
TCONS_00029143.p1	STRPU_26977
TCONS_00029146.p1	STRPU_27025
TCONS_00029149.p1	STRPU_11437
TCONS_00029150.p1	STRPU_03100
TCONS_00029152.p1	STRPU_26399
TCONS_00029153.p1	STRPU_27118
TCONS_00029154.p1	STRPU_00484
TCONS_00029158.p1	STRPU_27155
TCONS_00029158.p1	STRPU_27156
TCONS_00029158.p1	STRPU_27224
TCONS_00029158.p1	STRPU_27225
TCONS_00029159.p1	STRPU_26951
TCONS_00029160.p1	STRPU_26603
TCONS_00029161.p1	STRPU_26888
TCONS_00029164.p1	STRPU_26814
TCONS_00029166.p1	STRPU_27364
TCONS_00029180.p1	STRPU_26458
TCONS_00029182.p1	STRPU_21383
TCONS_00029184.p1	STRPU_22381
TCONS_00029185.p1	STRPU_26404
TCONS_00029185.p1	STRPU_26529
TCONS_00029185.p1	STRPU_26772
TCONS_00029185.p1	STRPU_27296
TCONS_00029187.p1	STRPU_26530
TCONS_00029197.p1	STRPU_09836
TCONS_00029197.p1	STRPU_16569
TCONS_00029197.p1	STRPU_16578
TCONS_00029198.p1	STRPU_26955
TCONS_00029203.p1	STRPU_26497
TCONS_00029206.p1	STRPU_26907
TCONS_00029208.p1	STRPU_02799
TCONS_00029209.p1	STRPU_01228
TCONS_00029209.p1	STRPU_10849
TCONS_00029209.p1	STRPU_12073
TCONS_00029211.p1	STRPU_27173
TCONS_00029212.p1	STRPU_27171
TCONS_00029215.p1	STRPU_27229
TCONS_00029219.p1	STRPU_01519
TCONS_00029219.p1	STRPU_03124
TCONS_00029219.p1	STRPU_04269
TCONS_00029219.p1	STRPU_04743
TCONS_00029219.p1	STRPU_09847
TCONS_00029219.p1	STRPU_10676
TCONS_00029219.p1	STRPU_12941
TCONS_00029219.p1	STRPU_13357
TCONS_00029219.p1	STRPU_14755
TCONS_00029219.p1	STRPU_15654
TCONS_00029219.p1	STRPU_16616
TCONS_00029219.p1	STRPU_16860
TCONS_00029219.p1	STRPU_20895
TCONS_00029219.p1	STRPU_21906
TCONS_00029219.p1	STRPU_23871
TCONS_00029219.p1	STRPU_24579
TCONS_00029219.p1	STRPU_26439
TCONS_00029236.p1	STRPU_26818
TCONS_00029239.p1	STRPU_24362
TCONS_00029247.p1	STRPU_27419
TCONS_00029248.p1	STRPU_20440
TCONS_00029249.p1	STRPU_27291
TCONS_00029250.p1	STRPU_27293
TCONS_00029268.p1	STRPU_26453
TCONS_00029268.p1	STRPU_26587
TCONS_00029269.p1	STRPU_01886
TCONS_00029269.p1	STRPU_25202
TCONS_00029269.p1	STRPU_26468
TCONS_00029269.p1	STRPU_26474
TCONS_00029269.p1	STRPU_26478
TCONS_00029270.p1	STRPU_27261
TCONS_00029270.p1	STRPU_27278
TCONS_00029275.p1	STRPU_04859
TCONS_00029275.p1	STRPU_26471
TCONS_00029275.p1	STRPU_26480
TCONS_00029275.p1	STRPU_26490
TCONS_00029275.p1	STRPU_26491
TCONS_00029281.p1	STRPU_26808
TCONS_00029282.p1	STRPU_26422
TCONS_00029284.p1	STRPU_24569
TCONS_00029284.p1	STRPU_27416
TCONS_00029286.p1	STRPU_27303
TCONS_00029288.p1	STRPU_06611
TCONS_00029292.p1	STRPU_27377
TCONS_00029293.p1	STRPU_27380
TCONS_00029297.p1	STRPU_26736
TCONS_00029300.p1	STRPU_26883
TCONS_00029301.p1	STRPU_27057
TCONS_00029302.p1	STRPU_26654
TCONS_00029304.p1	STRPU_26561
TCONS_00029311.p1	STRPU_00171
TCONS_00029311.p1	STRPU_02537
TCONS_00029311.p1	STRPU_02538
TCONS_00029311.p1	STRPU_03828
TCONS_00029311.p1	STRPU_06358
TCONS_00029311.p1	STRPU_07932
TCONS_00029311.p1	STRPU_08293
TCONS_00029311.p1	STRPU_09054
TCONS_00029311.p1	STRPU_09167
TCONS_00029311.p1	STRPU_09387
TCONS_00029311.p1	STRPU_15455
TCONS_00029311.p1	STRPU_16242
TCONS_00029311.p1	STRPU_18831
TCONS_00029311.p1	STRPU_21949
TCONS_00029311.p1	STRPU_24370
TCONS_00029313.p1	STRPU_26505
TCONS_00029316.p1	STRPU_26510
TCONS_00029324.p1	STRPU_26357
TCONS_00029324.p1	STRPU_26806
TCONS_00029325.p1	STRPU_26558
TCONS_00029332.p1	STRPU_04785
TCONS_00029342.p1	STRPU_26449
TCONS_00029343.p1	STRPU_15905
TCONS_00029343.p1	STRPU_27426
TCONS_00029344.p1	STRPU_26656
TCONS_00029346.p1	STRPU_26347
TCONS_00029355.p1	STRPU_20297
TCONS_00029363.p1	STRPU_00166
TCONS_00029363.p1	STRPU_25919
TCONS_00029363.p1	STRPU_26887
TCONS_00029363.p1	STRPU_27036
TCONS_00029363.p1	STRPU_27037
TCONS_00029363.p1	STRPU_27038
TCONS_00029367.p1	STRPU_26825
TCONS_00029367.p1	STRPU_26828
TCONS_00029368.p1	STRPU_26823
TCONS_00029378.p1	STRPU_13414
TCONS_00029378.p1	STRPU_19270
TCONS_00029378.p1	STRPU_24597
TCONS_00029380.p1	STRPU_02089
TCONS_00029380.p1	STRPU_02090
TCONS_00029380.p1	STRPU_05121
TCONS_00029380.p1	STRPU_05837
TCONS_00029380.p1	STRPU_10637
TCONS_00029380.p1	STRPU_10720
TCONS_00029381.p1	STRPU_12653
TCONS_00029383.p1	STRPU_12966
TCONS_00029400.p1	STRPU_24280
TCONS_00029405.p1	STRPU_26773
TCONS_00029405.p1	STRPU_27312
TCONS_00029410.p1	STRPU_27313
TCONS_00029412.p1	STRPU_26348
TCONS_00029415.p1	STRPU_27133
TCONS_00029421.p1	STRPU_27086
TCONS_00029421.p1	STRPU_27096
TCONS_00029421.p1	STRPU_27097
TCONS_00029424.p1	STRPU_27299
TCONS_00029425.p1	STRPU_26822
TCONS_00029427.p1	STRPU_27016
TCONS_00029428.p1	STRPU_27106
TCONS_00029430.p1	STRPU_27058
TCONS_00029431.p1	STRPU_13631
TCONS_00029431.p1	STRPU_26520
TCONS_00029431.p1	STRPU_27060
TCONS_00029432.p1	STRPU_26379
TCONS_00029440.p1	STRPU_26564
