TCONS_00027740.p1	bflo_09437
TCONS_00027741.p1	bflo_09793
TCONS_00027742.p1	bflo_09530
TCONS_00027745.p1	bflo_10682
TCONS_00027746.p1	bflo_19980
TCONS_00027746.p1	bflo_21106
TCONS_00027752.p1	bflo_06495
TCONS_00027752.p1	bflo_18491
TCONS_00027752.p1	bflo_27128
TCONS_00027755.p1	bflo_11214
TCONS_00027755.p1	bflo_16872
TCONS_00027755.p1	bflo_20470
TCONS_00027755.p1	bflo_21564
TCONS_00027758.p1	bflo_01099
TCONS_00027758.p1	bflo_03586
TCONS_00027758.p1	bflo_04431
TCONS_00027758.p1	bflo_07738
TCONS_00027758.p1	bflo_08033
TCONS_00027758.p1	bflo_11790
TCONS_00027758.p1	bflo_18419
TCONS_00027758.p1	bflo_21565
TCONS_00027758.p1	bflo_21939
TCONS_00027758.p1	bflo_21967
TCONS_00027758.p1	bflo_21971
TCONS_00027758.p1	bflo_27515
TCONS_00027763.p1	bflo_20218
TCONS_00027771.p1	bflo_09908
TCONS_00027772.p1	bflo_10038
TCONS_00027772.p1	bflo_26937
TCONS_00027776.p1	bflo_01730
TCONS_00027776.p1	bflo_09036
TCONS_00027781.p1	bflo_10223
TCONS_00027782.p1	bflo_10613
TCONS_00027783.p1	bflo_18961
TCONS_00027785.p1	bflo_09670
TCONS_00027786.p1	bflo_07907
TCONS_00027788.p1	bflo_09911
TCONS_00027802.p1	bflo_10622
TCONS_00027805.p1	bflo_10293
TCONS_00027814.p1	bflo_09791
TCONS_00027821.p1	bflo_10110
TCONS_00027821.p1	bflo_10773
TCONS_00027823.p1	bflo_09112
TCONS_00027824.p1	bflo_08819
TCONS_00027825.p1	bflo_08820
TCONS_00027826.p1	bflo_09165
TCONS_00027826.p1	bflo_24421
TCONS_00027826.p1	bflo_24425
TCONS_00027830.p1	bflo_08767
TCONS_00027831.p1	bflo_03635
TCONS_00027831.p1	bflo_09163
TCONS_00027831.p1	bflo_11951
TCONS_00027833.p1	bflo_08891
TCONS_00027847.p1	bflo_00308
TCONS_00027847.p1	bflo_17990
TCONS_00027849.p1	bflo_09300
TCONS_00027852.p1	bflo_06066
TCONS_00027852.p1	bflo_06324
TCONS_00027853.p1	bflo_06537
TCONS_00027854.p1	bflo_06536
TCONS_00027856.p1	bflo_21052
TCONS_00027858.p1	bflo_05982
TCONS_00027860.p1	bflo_05679
TCONS_00027867.p1	bflo_05680
TCONS_00027867.p1	bflo_06207
TCONS_00027872.p1	bflo_21765
TCONS_00027879.p1	bflo_25937
TCONS_00027881.p1	bflo_05935
TCONS_00027894.p1	bflo_00643
TCONS_00027896.p1	bflo_25861
TCONS_00027913.p1	bflo_06843
TCONS_00027915.p1	bflo_06468
TCONS_00027920.p1	bflo_05523
TCONS_00027921.p1	bflo_05064
TCONS_00027921.p1	bflo_18474
TCONS_00027927.p1	bflo_06291
TCONS_00027928.p1	bflo_06463
TCONS_00027929.p1	bflo_06609
TCONS_00027931.p1	bflo_06221
TCONS_00027931.p1	bflo_14620
TCONS_00027932.p1	bflo_06220
TCONS_00027935.p1	bflo_06209
TCONS_00027935.p1	bflo_16623
TCONS_00027935.p1	bflo_27198
TCONS_00027936.p1	bflo_06217
TCONS_00027939.p1	bflo_05779
TCONS_00027944.p1	bflo_05998
TCONS_00027945.p1	bflo_06204
TCONS_00027947.p1	bflo_06312
TCONS_00027948.p1	bflo_06166
TCONS_00027949.p1	bflo_04725
TCONS_00027950.p1	bflo_06311
TCONS_00027954.p1	bflo_06225
TCONS_00027956.p1	bflo_06310
TCONS_00027967.p1	bflo_10032
TCONS_00027968.p1	bflo_00724
TCONS_00027968.p1	bflo_03191
TCONS_00027971.p1	bflo_03211
TCONS_00027977.p1	bflo_06399
TCONS_00027979.p1	bflo_23263
TCONS_00027980.p1	bflo_06061
TCONS_00027983.p1	bflo_04718
TCONS_00027985.p1	bflo_06127
TCONS_00027985.p1	bflo_26814
TCONS_00027986.p1	bflo_06137
TCONS_00027994.p1	bflo_08178
TCONS_00028000.p1	bflo_01368
TCONS_00028000.p1	bflo_06110
TCONS_00028000.p1	bflo_20032
TCONS_00028000.p1	bflo_20735
TCONS_00028000.p1	bflo_20988
TCONS_00028000.p1	bflo_21930
TCONS_00028000.p1	bflo_23319
TCONS_00028000.p1	bflo_23869
TCONS_00028000.p1	bflo_25236
TCONS_00028003.p1	bflo_00483
TCONS_00028006.p1	bflo_02432
TCONS_00028009.p1	bflo_12989
TCONS_00028009.p1	bflo_15398
TCONS_00028009.p1	bflo_17012
TCONS_00028009.p1	bflo_21898
TCONS_00028009.p1	bflo_22683
TCONS_00028009.p1	bflo_22684
TCONS_00028009.p1	bflo_22771
TCONS_00028009.p1	bflo_22773
TCONS_00028009.p1	bflo_22775
TCONS_00028009.p1	bflo_22776
TCONS_00028009.p1	bflo_22777
TCONS_00028009.p1	bflo_23701
TCONS_00028009.p1	bflo_23760
TCONS_00028010.p1	bflo_18071
TCONS_00028010.p1	bflo_22779
TCONS_00028016.p1	bflo_03108
TCONS_00028016.p1	bflo_05743
TCONS_00028027.p1	bflo_00564
TCONS_00028047.p1	bflo_05643
TCONS_00028048.p1	bflo_18775
TCONS_00028050.p1	bflo_01936
TCONS_00028051.p1	bflo_06289
TCONS_00028054.p1	bflo_06124
TCONS_00028058.p1	bflo_06517
TCONS_00028061.p1	bflo_06182
TCONS_00028062.p1	bflo_05785
TCONS_00028069.p1	bflo_00529
TCONS_00028090.p1	bflo_06276
TCONS_00028091.p1	bflo_01658
TCONS_00028091.p1	bflo_04787
TCONS_00028092.p1	bflo_05773
TCONS_00028092.p1	bflo_26315
TCONS_00028098.p1	bflo_04854
TCONS_00028100.p1	bflo_22434
TCONS_00028106.p1	bflo_05633
TCONS_00028116.p1	bflo_03563
TCONS_00028117.p1	bflo_06192
TCONS_00028123.p1	bflo_05880
TCONS_00028127.p1	bflo_06153
TCONS_00028127.p1	bflo_09492
TCONS_00028127.p1	bflo_13042
TCONS_00028127.p1	bflo_17975
TCONS_00028129.p1	bflo_06594
TCONS_00028131.p1	bflo_14549
TCONS_00028131.p1	bflo_15934
TCONS_00028131.p1	bflo_21991
TCONS_00028131.p1	bflo_22238
TCONS_00028133.p1	bflo_01547
TCONS_00028133.p1	bflo_02181
TCONS_00028133.p1	bflo_02374
TCONS_00028133.p1	bflo_08557
TCONS_00028137.p1	bflo_01012
TCONS_00028137.p1	bflo_01286
TCONS_00028137.p1	bflo_02744
TCONS_00028137.p1	bflo_02856
TCONS_00028137.p1	bflo_06208
TCONS_00028137.p1	bflo_07104
TCONS_00028137.p1	bflo_09140
TCONS_00028137.p1	bflo_09382
TCONS_00028137.p1	bflo_12555
TCONS_00028137.p1	bflo_12956
TCONS_00028137.p1	bflo_13238
TCONS_00028137.p1	bflo_13631
TCONS_00028137.p1	bflo_14014
TCONS_00028137.p1	bflo_19511
TCONS_00028137.p1	bflo_23146
TCONS_00028137.p1	bflo_25208
TCONS_00028137.p1	bflo_26691
TCONS_00028141.p1	bflo_06069
TCONS_00028142.p1	bflo_06068
TCONS_00028144.p1	bflo_05963
TCONS_00028144.p1	bflo_05965
TCONS_00028151.p1	bflo_05573
TCONS_00028155.p1	bflo_00401
TCONS_00028155.p1	bflo_06720
TCONS_00028155.p1	bflo_24223
TCONS_00028156.p1	bflo_05828
TCONS_00028157.p1	bflo_03608
TCONS_00028158.p1	bflo_06444
TCONS_00028161.p1	bflo_05065
TCONS_00028161.p1	bflo_15501
TCONS_00028161.p1	bflo_25879
TCONS_00028162.p1	bflo_06021
TCONS_00028163.p1	bflo_02988
TCONS_00028168.p1	bflo_06216
TCONS_00028170.p1	bflo_00980
TCONS_00028170.p1	bflo_03068
TCONS_00028170.p1	bflo_03351
TCONS_00028170.p1	bflo_03352
TCONS_00028170.p1	bflo_04273
TCONS_00028170.p1	bflo_16808
TCONS_00028178.p1	bflo_04278
TCONS_00028179.p1	bflo_04295
TCONS_00028182.p1	bflo_26415
TCONS_00028189.p1	bflo_05574
TCONS_00028192.p1	bflo_06051
TCONS_00028192.p1	bflo_09336
TCONS_00028201.p1	bflo_05990
TCONS_00028202.p1	bflo_26713
TCONS_00028204.p1	bflo_01911
TCONS_00028204.p1	bflo_05847
TCONS_00028205.p1	bflo_14097
TCONS_00028206.p1	bflo_00039
TCONS_00028206.p1	bflo_14514
TCONS_00028206.p1	bflo_15183
TCONS_00028206.p1	bflo_24486
TCONS_00028208.p1	bflo_01920
TCONS_00028210.p1	bflo_17414
TCONS_00028210.p1	bflo_18833
TCONS_00028210.p1	bflo_18868
TCONS_00028211.p1	bflo_01976
TCONS_00028212.p1	bflo_05770
TCONS_00028212.p1	bflo_06704
TCONS_00028215.p1	bflo_06151
TCONS_00028215.p1	bflo_13017
TCONS_00028222.p1	bflo_05673
TCONS_00028224.p1	bflo_05985
TCONS_00028230.p1	bflo_22846
TCONS_00028230.p1	bflo_25426
TCONS_00028238.p1	bflo_00204
TCONS_00028239.p1	bflo_02436
TCONS_00028239.p1	bflo_11347
TCONS_00028241.p1	bflo_01751
TCONS_00028241.p1	bflo_17849
TCONS_00028243.p1	bflo_07002
TCONS_00028245.p1	bflo_05874
TCONS_00028257.p1	bflo_04239
TCONS_00028260.p1	bflo_06230
TCONS_00028261.p1	bflo_06026
TCONS_00028262.p1	bflo_01848
TCONS_00028264.p1	bflo_05672
TCONS_00028268.p1	bflo_01979
TCONS_00028276.p1	bflo_01049
TCONS_00028279.p1	bflo_05258
TCONS_00028282.p1	bflo_13929
TCONS_00028283.p1	bflo_06086
TCONS_00028284.p1	bflo_23071
TCONS_00028284.p1	bflo_23627
TCONS_00028285.p1	bflo_05384
TCONS_00028290.p1	bflo_02956
TCONS_00028292.p1	bflo_03022
TCONS_00028293.p1	bflo_05394
TCONS_00028299.p1	bflo_02686
TCONS_00028299.p1	bflo_03936
TCONS_00028299.p1	bflo_04022
TCONS_00028299.p1	bflo_06916
TCONS_00028299.p1	bflo_06923
TCONS_00028299.p1	bflo_07727
TCONS_00028299.p1	bflo_17376
TCONS_00028299.p1	bflo_18581
TCONS_00028299.p1	bflo_24559
TCONS_00028299.p1	bflo_24606
TCONS_00028304.p1	bflo_01248
TCONS_00028304.p1	bflo_05183
TCONS_00028304.p1	bflo_20614
TCONS_00028304.p1	bflo_26763
TCONS_00028305.p1	bflo_01814
TCONS_00028305.p1	bflo_05096
TCONS_00028305.p1	bflo_18276
TCONS_00028310.p1	bflo_05625
TCONS_00028312.p1	bflo_05584
TCONS_00028315.p1	bflo_16635
TCONS_00028318.p1	bflo_06474
TCONS_00028318.p1	bflo_06792
TCONS_00028318.p1	bflo_06798
TCONS_00028318.p1	bflo_07031
TCONS_00028318.p1	bflo_08883
TCONS_00028318.p1	bflo_08953
TCONS_00028318.p1	bflo_10501
TCONS_00028321.p1	bflo_02173
TCONS_00028322.p1	bflo_05868
TCONS_00028323.p1	bflo_06194
TCONS_00028324.p1	bflo_06445
TCONS_00028328.p1	bflo_25806
TCONS_00028334.p1	bflo_05674
TCONS_00028336.p1	bflo_06213
TCONS_00028338.p1	bflo_02712
TCONS_00028338.p1	bflo_03134
TCONS_00028338.p1	bflo_03540
TCONS_00028338.p1	bflo_04071
TCONS_00028338.p1	bflo_04072
TCONS_00028338.p1	bflo_09506
TCONS_00028344.p1	bflo_05489
TCONS_00028345.p1	bflo_06038
TCONS_00028346.p1	bflo_06280
TCONS_00028348.p1	bflo_25625
TCONS_00028350.p1	bflo_02086
TCONS_00028351.p1	bflo_01267
TCONS_00028354.p1	bflo_05580
TCONS_00028355.p1	bflo_06774
TCONS_00028376.p1	bflo_06261
TCONS_00028379.p1	bflo_08506
TCONS_00028384.p1	bflo_02802
TCONS_00028386.p1	bflo_13716
TCONS_00028386.p1	bflo_26253
TCONS_00028386.p1	bflo_26346
TCONS_00028386.p1	bflo_26347
TCONS_00028387.p1	bflo_21297
TCONS_00028387.p1	bflo_22088
TCONS_00028387.p1	bflo_22522
TCONS_00028391.p1	bflo_05598
TCONS_00028392.p1	bflo_04255
TCONS_00028392.p1	bflo_06407
TCONS_00028393.p1	bflo_06676
TCONS_00028394.p1	bflo_11357
TCONS_00028399.p1	bflo_18855
TCONS_00028401.p1	bflo_06415
TCONS_00028403.p1	bflo_06111
TCONS_00028405.p1	bflo_01541
TCONS_00028408.p1	bflo_01580
TCONS_00028409.p1	bflo_01557
TCONS_00028411.p1	bflo_06185
TCONS_00028411.p1	bflo_13425
TCONS_00028412.p1	bflo_06113
TCONS_00028415.p1	bflo_01264
TCONS_00028415.p1	bflo_01552
TCONS_00028415.p1	bflo_01860
TCONS_00028415.p1	bflo_01861
TCONS_00028415.p1	bflo_01862
TCONS_00028415.p1	bflo_03995
TCONS_00028415.p1	bflo_04002
TCONS_00028415.p1	bflo_09094
TCONS_00028415.p1	bflo_09127
TCONS_00028415.p1	bflo_09612
TCONS_00028415.p1	bflo_09658
TCONS_00028415.p1	bflo_10786
TCONS_00028415.p1	bflo_11486
TCONS_00028415.p1	bflo_12692
TCONS_00028415.p1	bflo_12693
TCONS_00028415.p1	bflo_13588
TCONS_00028415.p1	bflo_13589
TCONS_00028415.p1	bflo_15579
TCONS_00028415.p1	bflo_15582
TCONS_00028415.p1	bflo_18495
TCONS_00028415.p1	bflo_19542
TCONS_00028415.p1	bflo_20117
TCONS_00028415.p1	bflo_20197
TCONS_00028415.p1	bflo_25212
TCONS_00028416.p1	bflo_04093
TCONS_00028417.p1	bflo_05688
TCONS_00028419.p1	bflo_06125
TCONS_00028429.p1	bflo_01316
TCONS_00028429.p1	bflo_06462
TCONS_00028429.p1	bflo_07955
TCONS_00028429.p1	bflo_08002
TCONS_00028429.p1	bflo_09251
TCONS_00028429.p1	bflo_09699
TCONS_00028429.p1	bflo_10388
TCONS_00028429.p1	bflo_11063
TCONS_00028429.p1	bflo_11115
TCONS_00028429.p1	bflo_11132
TCONS_00028429.p1	bflo_11209
TCONS_00028429.p1	bflo_11266
TCONS_00028429.p1	bflo_11497
TCONS_00028429.p1	bflo_11535
TCONS_00028429.p1	bflo_11540
TCONS_00028429.p1	bflo_11541
TCONS_00028429.p1	bflo_11573
TCONS_00028429.p1	bflo_11624
TCONS_00028429.p1	bflo_11856
TCONS_00028429.p1	bflo_12675
TCONS_00028429.p1	bflo_12680
TCONS_00028429.p1	bflo_12684
TCONS_00028429.p1	bflo_12686
TCONS_00028429.p1	bflo_13053
TCONS_00028429.p1	bflo_13120
TCONS_00028429.p1	bflo_13699
TCONS_00028429.p1	bflo_14513
TCONS_00028429.p1	bflo_15455
TCONS_00028429.p1	bflo_15587
TCONS_00028429.p1	bflo_15990
TCONS_00028429.p1	bflo_16559
TCONS_00028429.p1	bflo_16833
TCONS_00028429.p1	bflo_17286
TCONS_00028429.p1	bflo_18461
TCONS_00028429.p1	bflo_18508
TCONS_00028429.p1	bflo_20416
TCONS_00028429.p1	bflo_20483
TCONS_00028429.p1	bflo_20748
TCONS_00028429.p1	bflo_20805
TCONS_00028429.p1	bflo_21109
TCONS_00028429.p1	bflo_21336
TCONS_00028429.p1	bflo_22052
TCONS_00028429.p1	bflo_22065
TCONS_00028429.p1	bflo_23787
TCONS_00028429.p1	bflo_24001
TCONS_00028429.p1	bflo_24351
TCONS_00028429.p1	bflo_24384
TCONS_00028429.p1	bflo_25143
TCONS_00028429.p1	bflo_25272
TCONS_00028429.p1	bflo_25274
TCONS_00028429.p1	bflo_25276
TCONS_00028429.p1	bflo_25277
TCONS_00028429.p1	bflo_25451
TCONS_00028429.p1	bflo_25801
TCONS_00028429.p1	bflo_25895
TCONS_00028429.p1	bflo_26236
TCONS_00028429.p1	bflo_26255
TCONS_00028430.p1	bflo_05590
TCONS_00028440.p1	bflo_04884
TCONS_00028444.p1	bflo_01736
TCONS_00028444.p1	bflo_06860
TCONS_00028445.p1	bflo_06867
TCONS_00028445.p1	bflo_06869
TCONS_00028445.p1	bflo_06873
TCONS_00028445.p1	bflo_06875
TCONS_00028450.p1	bflo_19393
TCONS_00028450.p1	bflo_19612
TCONS_00028467.p1	bflo_24040
TCONS_00028473.p1	bflo_00135
TCONS_00028475.p1	bflo_24525
TCONS_00028481.p1	bflo_01948
TCONS_00028488.p1	bflo_06605
TCONS_00028490.p1	bflo_06599
TCONS_00028491.p1	bflo_06677
TCONS_00028492.p1	bflo_01898
TCONS_00028493.p1	bflo_05942
TCONS_00028495.p1	bflo_03634
TCONS_00028496.p1	bflo_05671
TCONS_00028499.p1	bflo_06850
TCONS_00028502.p1	bflo_25401
TCONS_00028509.p1	bflo_03757
TCONS_00028513.p1	bflo_06772
TCONS_00028514.p1	bflo_06198
TCONS_00028515.p1	bflo_06187
TCONS_00028516.p1	bflo_05442
TCONS_00028516.p1	bflo_06090
TCONS_00028516.p1	bflo_10722
TCONS_00028516.p1	bflo_26270
TCONS_00028521.p1	bflo_09559
TCONS_00028523.p1	bflo_03450
TCONS_00028530.p1	bflo_00763
TCONS_00028530.p1	bflo_00764
TCONS_00028530.p1	bflo_01014
TCONS_00028530.p1	bflo_05174
TCONS_00028530.p1	bflo_18014
TCONS_00028530.p1	bflo_20441
TCONS_00028530.p1	bflo_21116
TCONS_00028530.p1	bflo_23036
TCONS_00028531.p1	bflo_14791
TCONS_00028535.p1	bflo_05996
TCONS_00028535.p1	bflo_12536
TCONS_00028535.p1	bflo_13593
TCONS_00028540.p1	bflo_04018
TCONS_00028540.p1	bflo_04040
TCONS_00028540.p1	bflo_04045
TCONS_00028542.p1	bflo_05697
TCONS_00028550.p1	bflo_05768
TCONS_00028550.p1	bflo_08602
TCONS_00028550.p1	bflo_13984
TCONS_00028550.p1	bflo_22398
TCONS_00028550.p1	bflo_23905
TCONS_00028551.p1	bflo_02020
TCONS_00028551.p1	bflo_21580
TCONS_00028552.p1	bflo_05128
TCONS_00028555.p1	bflo_03389
TCONS_00028561.p1	bflo_01662
TCONS_00028561.p1	bflo_01664
TCONS_00028561.p1	bflo_03882
TCONS_00028561.p1	bflo_03894
TCONS_00028561.p1	bflo_05493
TCONS_00028561.p1	bflo_06056
TCONS_00028561.p1	bflo_06425
TCONS_00028561.p1	bflo_14293
TCONS_00028561.p1	bflo_24714
TCONS_00028562.p1	bflo_00605
TCONS_00028562.p1	bflo_06036
TCONS_00028562.p1	bflo_06080
TCONS_00028562.p1	bflo_07521
TCONS_00028562.p1	bflo_12449
TCONS_00028562.p1	bflo_14294
TCONS_00028562.p1	bflo_17126
TCONS_00028562.p1	bflo_17131
TCONS_00028562.p1	bflo_17646
TCONS_00028562.p1	bflo_17873
TCONS_00028562.p1	bflo_17874
TCONS_00028562.p1	bflo_20320
TCONS_00028562.p1	bflo_27038
TCONS_00028563.p1	bflo_00312
TCONS_00028563.p1	bflo_01378
TCONS_00028563.p1	bflo_01663
TCONS_00028563.p1	bflo_02019
TCONS_00028563.p1	bflo_04826
TCONS_00028563.p1	bflo_05924
TCONS_00028563.p1	bflo_06657
TCONS_00028563.p1	bflo_11021
TCONS_00028563.p1	bflo_11163
TCONS_00028563.p1	bflo_11293
TCONS_00028563.p1	bflo_12054
TCONS_00028563.p1	bflo_12188
TCONS_00028563.p1	bflo_12458
TCONS_00028563.p1	bflo_15124
TCONS_00028563.p1	bflo_17130
TCONS_00028563.p1	bflo_17831
TCONS_00028563.p1	bflo_17835
TCONS_00028563.p1	bflo_18741
TCONS_00028563.p1	bflo_18842
TCONS_00028563.p1	bflo_19028
TCONS_00028563.p1	bflo_20172
TCONS_00028563.p1	bflo_20422
TCONS_00028563.p1	bflo_20949
TCONS_00028563.p1	bflo_21473
TCONS_00028563.p1	bflo_21996
TCONS_00028563.p1	bflo_22538
TCONS_00028563.p1	bflo_26428
TCONS_00028610.p1	bflo_05960
TCONS_00028614.p1	bflo_05477
TCONS_00028616.p1	bflo_06596
TCONS_00028618.p1	bflo_01645
TCONS_00028618.p1	bflo_07183
TCONS_00028618.p1	bflo_13544
TCONS_00028618.p1	bflo_13578
TCONS_00028618.p1	bflo_18443
TCONS_00028619.p1	bflo_06550
TCONS_00028619.p1	bflo_06870
TCONS_00028623.p1	bflo_06759
TCONS_00028626.p1	bflo_06197
TCONS_00028627.p1	bflo_03686
TCONS_00028631.p1	bflo_06258
TCONS_00028632.p1	bflo_17959
TCONS_00028632.p1	bflo_18851
TCONS_00028633.p1	bflo_02076
TCONS_00028633.p1	bflo_05521
TCONS_00028633.p1	bflo_15739
TCONS_00028636.p1	bflo_03852
TCONS_00028636.p1	bflo_05983
TCONS_00028638.p1	bflo_05922
TCONS_00028689.p1	bflo_06620
TCONS_00028689.p1	bflo_07624
TCONS_00028689.p1	bflo_08496
TCONS_00028689.p1	bflo_09541
TCONS_00028689.p1	bflo_09688
TCONS_00028689.p1	bflo_10619
TCONS_00028689.p1	bflo_18396
TCONS_00028689.p1	bflo_19996
TCONS_00028691.p1	bflo_15447
TCONS_00028692.p1	bflo_05614
TCONS_00028693.p1	bflo_01809
TCONS_00028693.p1	bflo_02396
TCONS_00028693.p1	bflo_05608
TCONS_00028693.p1	bflo_07114
TCONS_00028693.p1	bflo_08029
TCONS_00028693.p1	bflo_09736
TCONS_00028693.p1	bflo_09860
TCONS_00028693.p1	bflo_10316
TCONS_00028693.p1	bflo_16254
TCONS_00028693.p1	bflo_17075
TCONS_00028693.p1	bflo_19896
TCONS_00028693.p1	bflo_21431
TCONS_00028693.p1	bflo_21698
TCONS_00028693.p1	bflo_23651
TCONS_00028693.p1	bflo_25461
TCONS_00028693.p1	bflo_26073
TCONS_00028699.p1	bflo_06693
TCONS_00028703.p1	bflo_05105
TCONS_00028704.p1	bflo_03061
TCONS_00028704.p1	bflo_05240
TCONS_00028706.p1	bflo_12948
TCONS_00028715.p1	bflo_19665
TCONS_00028716.p1	bflo_06429
TCONS_00028717.p1	bflo_01657
TCONS_00028717.p1	bflo_06828
TCONS_00028720.p1	bflo_06765
TCONS_00028723.p1	bflo_06165
TCONS_00028725.p1	bflo_25636
TCONS_00028727.p1	bflo_16370
TCONS_00028728.p1	bflo_05851
TCONS_00028735.p1	bflo_00209
TCONS_00028735.p1	bflo_04786
TCONS_00028735.p1	bflo_04926
TCONS_00028735.p1	bflo_06327
TCONS_00028735.p1	bflo_06862
TCONS_00028735.p1	bflo_06865
TCONS_00028735.p1	bflo_08823
TCONS_00028735.p1	bflo_08826
TCONS_00028735.p1	bflo_09155
TCONS_00028735.p1	bflo_09583
TCONS_00028735.p1	bflo_09584
TCONS_00028735.p1	bflo_10246
TCONS_00028735.p1	bflo_15715
TCONS_00028735.p1	bflo_17300
TCONS_00028735.p1	bflo_17301
TCONS_00028735.p1	bflo_17302
TCONS_00028735.p1	bflo_17304
TCONS_00028735.p1	bflo_17305
TCONS_00028735.p1	bflo_17306
TCONS_00028735.p1	bflo_17384
TCONS_00028735.p1	bflo_17555
TCONS_00028735.p1	bflo_17557
TCONS_00028735.p1	bflo_17559
TCONS_00028735.p1	bflo_17560
TCONS_00028735.p1	bflo_18035
TCONS_00028735.p1	bflo_18366
TCONS_00028735.p1	bflo_18367
TCONS_00028735.p1	bflo_21216
TCONS_00028735.p1	bflo_21552
TCONS_00028735.p1	bflo_22186
TCONS_00028735.p1	bflo_26712
TCONS_00028739.p1	bflo_26636
TCONS_00028742.p1	bflo_02810
TCONS_00028743.p1	bflo_05480
TCONS_00028743.p1	bflo_05989
TCONS_00028745.p1	bflo_05676
TCONS_00028748.p1	bflo_03194
TCONS_00028748.p1	bflo_03259
TCONS_00028753.p1	bflo_05589
TCONS_00028755.p1	bflo_05912
TCONS_00028756.p1	bflo_06178
TCONS_00028757.p1	bflo_05859
TCONS_00028760.p1	bflo_06619
TCONS_00028766.p1	bflo_12040
TCONS_00028766.p1	bflo_25629
TCONS_00028766.p1	bflo_26989
TCONS_00028768.p1	bflo_00269
TCONS_00028771.p1	bflo_22451
TCONS_00028773.p1	bflo_05437
TCONS_00028773.p1	bflo_24258
TCONS_00028775.p1	bflo_06567
TCONS_00028785.p1	bflo_05685
TCONS_00028788.p1	bflo_05542
TCONS_00028792.p1	bflo_01595
TCONS_00028798.p1	bflo_06442
TCONS_00028799.p1	bflo_06333
TCONS_00028802.p1	bflo_03492
TCONS_00028803.p1	bflo_06788
TCONS_00028805.p1	bflo_06299
TCONS_00028807.p1	bflo_02688
TCONS_00028807.p1	bflo_07841
TCONS_00028807.p1	bflo_10905
TCONS_00028807.p1	bflo_14174
TCONS_00028807.p1	bflo_15194
TCONS_00028807.p1	bflo_15246
TCONS_00028807.p1	bflo_15413
TCONS_00028807.p1	bflo_15515
TCONS_00028807.p1	bflo_22463
TCONS_00028807.p1	bflo_22809
TCONS_00028807.p1	bflo_24926
TCONS_00028807.p1	bflo_27119
TCONS_00028808.p1	bflo_04478
TCONS_00028808.p1	bflo_06093
TCONS_00028808.p1	bflo_11196
TCONS_00028808.p1	bflo_14670
TCONS_00028808.p1	bflo_16506
TCONS_00028808.p1	bflo_25969
TCONS_00028809.p1	bflo_02097
TCONS_00028809.p1	bflo_04712
TCONS_00028809.p1	bflo_08956
TCONS_00028809.p1	bflo_15144
TCONS_00028812.p1	bflo_15205
TCONS_00028814.p1	bflo_05058
TCONS_00028814.p1	bflo_14009
TCONS_00028816.p1	bflo_10451
TCONS_00028816.p1	bflo_11501
TCONS_00028816.p1	bflo_12946
TCONS_00028816.p1	bflo_13239
TCONS_00028816.p1	bflo_15244
TCONS_00028816.p1	bflo_15245
TCONS_00028816.p1	bflo_17818
TCONS_00028817.p1	bflo_02129
TCONS_00028817.p1	bflo_02755
TCONS_00028817.p1	bflo_07386
TCONS_00028817.p1	bflo_08411
TCONS_00028817.p1	bflo_13240
TCONS_00028817.p1	bflo_15075
TCONS_00028817.p1	bflo_15466
TCONS_00028817.p1	bflo_16191
TCONS_00028817.p1	bflo_20342
TCONS_00028817.p1	bflo_22106
TCONS_00028821.p1	bflo_06044
TCONS_00028822.p1	bflo_00098
TCONS_00028822.p1	bflo_00116
TCONS_00028822.p1	bflo_00126
TCONS_00028822.p1	bflo_00136
TCONS_00028822.p1	bflo_00147
TCONS_00028822.p1	bflo_00156
TCONS_00028822.p1	bflo_00167
TCONS_00028822.p1	bflo_00174
TCONS_00028822.p1	bflo_00178
TCONS_00028822.p1	bflo_00901
TCONS_00028822.p1	bflo_00902
TCONS_00028822.p1	bflo_02363
TCONS_00028822.p1	bflo_02679
TCONS_00028822.p1	bflo_03618
TCONS_00028822.p1	bflo_03619
TCONS_00028822.p1	bflo_03746
TCONS_00028822.p1	bflo_03831
TCONS_00028822.p1	bflo_03832
TCONS_00028822.p1	bflo_05458
TCONS_00028822.p1	bflo_05459
TCONS_00028822.p1	bflo_05460
TCONS_00028822.p1	bflo_05719
TCONS_00028822.p1	bflo_05997
TCONS_00028822.p1	bflo_06662
TCONS_00028822.p1	bflo_17935
TCONS_00028822.p1	bflo_26475
TCONS_00028822.p1	bflo_26482
TCONS_00028822.p1	bflo_26491
TCONS_00028822.p1	bflo_26502
TCONS_00028822.p1	bflo_26513
TCONS_00028822.p1	bflo_26524
TCONS_00028822.p1	bflo_26547
TCONS_00028822.p1	bflo_26564
TCONS_00028822.p1	bflo_26728
TCONS_00028823.p1	bflo_05537
TCONS_00028825.p1	bflo_05609
TCONS_00028825.p1	bflo_06739
TCONS_00028826.p1	bflo_06064
TCONS_00028827.p1	bflo_05709
TCONS_00028830.p1	bflo_06695
TCONS_00028834.p1	bflo_05783
TCONS_00028837.p1	bflo_07269
TCONS_00028842.p1	bflo_06025
TCONS_00028847.p1	bflo_03271
TCONS_00028847.p1	bflo_13323
TCONS_00028849.p1	bflo_00040
TCONS_00028849.p1	bflo_07131
TCONS_00028849.p1	bflo_14098
TCONS_00028849.p1	bflo_14099
TCONS_00028849.p1	bflo_24255
