target_id	length	eff_length	est_counts	tpm
BL12436_cuf0	4878	4685.69	8	0.175345
BL12435_evm0	2758	2565.69	438	17.5326
BL12434_cuf0	4945	4752.69	50.3148	1.08726
BL12433_cuf1	1913	1720.69	746.251	44.5408
BL12432_cuf1	3302	3109.69	303.41	10.0205
BL12431_evm0	3770	3577.69	2.00019	0.0574176
BL12430_cuf2	2685	2492.69	1589.7	65.4974
BL08809_cuf2	1415	1222.69	20.8842	1.75419
BL08808_cuf3	3074	2881.69	4923	175.452
BL08801_cuf1	1045	852.691	4.0412	0.486737
BL08800_evm5	2300	2107.69	4.79582	0.233686
BL08802_cuf5	1786	1593.69	399	25.7125
BL08805_cuf0	1302	1109.69	12.8587	1.19006
BL08804_cuf0	700	507.805	1.00515	0.203287
BL08806_cuf0	714	521.796	5.29908	1.04298
BL13528_cuf7	1931	1738.69	34	2.00832
BL13529_cuf1	2913	2720.69	1	0.0377483
BL28509_evm0	339	155.522	0	0
BL13522_cuf0	902	709.704	4.90243	0.709432
BL13523_cuf1	2093	1900.69	661.673	35.7527
BL13520_evm0	2262	2069.69	30.9575	1.53616
BL28505_evm0	992	799.691	0	0
BL28502_evm0	753	560.787	0	0
BL13527_cuf0	3178	2985.69	30	1.03194
BL28500_evm0	1341	1148.69	3	0.268222
BL13525_cuf0	907	714.704	0	0
BL32174_evm0	504	312.638	0	0
BL65653_cuf1	2197	2004.69	77.7136	3.98131
BL57222_cuf0	2145	1952.69	288.389	15.1677
BL13388_cuf2	302	123.788	1	0.829656
BL13386_cuf1	2373	2180.69	205.349	9.67105
BL13387_evm0	2923	2730.69	0	0
BL13384_cuf0	2547	2354.69	65	2.83502
BL13385_evm5	2046	1853.69	22	1.21888
BL23671_cuf1	827	634.727	0	0
BL13383_cuf2	8373	8180.69	1820	22.8485
BL23673_cuf0	1573	1380.69	0	0
BL10879_cuf3	6247	6054.69	3413.07	57.8935
BL10878_cuf1	1102	909.691	7	0.790279
BL10871_cuf2	2373	2180.69	180.678	8.50916
BL10870_cuf0	1472	1279.69	435	34.9108
BL10873_cuf0	1775	1582.69	4.32055	0.280362
BL10872_evm0	550	358.239	21	6.02036
BL10875_evm0	2185	1992.69	18.9819	0.978311
BL10874_cuf0	353	168.079	0	0
BL10877_cuf0	1393	1200.69	0	0
BL10876_cuf1	3281	3088.69	28.4024	0.944403
BL91094_cuf0	886	693.715	296	43.8215
BL64525_cuf0	2316	2123.69	9.19448	0.444644
BL69010_cuf0	633	440.875	0	0
BL22109_cuf11	162	33.132	13	40.297
BL22104_cuf1	2704	2511.69	47.4432	1.93992
BL22105_cuf0	1895	1702.69	8.47882	0.511418
BL22100_cuf0	755	562.787	0	0
BL22101_cuf2	4788	4595.69	3103.65	69.3583
BL22102_cuf1	2557	2364.69	5408.98	234.919
BL22103_cuf0	1915	1722.69	21.767	1.29768
BL02249_cuf0	4302	4109.69	455	11.3705
BL02248_cuf0	2136	1943.69	31.7637	1.67834
BL00455_cuf3	3974	3781.69	407.056	11.0546
BL00453_cuf0	821	628.727	0	0
BL60539_cuf0	777	584.777	0	0
BL08078_cuf1	1799	1606.69	29.4217	1.88066
BL08079_evm9	4096	3903.69	701	18.4425
BL11774_cuf0	412	223.081	0	0
BL08070_cuf0	3337	3144.69	225.968	7.37982
BL08071_cuf7	4692	4499.69	1610	36.7468
BL08072_evm0	552	360.203	248	70.7099
BL08073_cuf1	2242	2049.69	23.605	1.18275
BL08074_cuf0	681	488.821	29.261	6.14773
BL11777_cuf0	150	28.2775	0	0
BL08076_evm0	1047	854.691	0	0
BL08077_cuf1	551	359.209	1.01533	0.290294
BL28977_evm0	417	227.857	68.5124	30.8804
BL26912_evm0	375	188.191	0	0
BL26910_evm0	1698	1505.69	547.79	37.3641
BL26917_evm0	336	152.897	1	0.671705
BL26916_evm0	1277	1084.69	11	1.04151
BL26914_evm0	432	242.247	1	0.423954
BL38741_cuf1	1293	1100.69	48.9428	4.56667
BL26919_evm0	225	66.4609	3.20706	4.95583
BL38745_cuf0	787	594.767	10	1.72675
BL28979_evm0	303	124.616	0	0
BL28978_evm0	944	751.691	0	0
BL11773_cuf0	553	361.185	2.9473	0.838052
BL30864_evm0	981	788.691	1	0.130217
BL30865_evm0	1757	1564.69	0	0
BL30866_evm0	2445	2252.69	1	0.0455905
BL30867_evm0	345	160.937	0	0
BL30861_evm0	561	369.118	0	0
BL30863_evm0	579	387.056	0	0
BL13968_cuf0	832	639.727	0	0
BL13969_evm0	1680	1487.69	64.35	4.44234
BL04512_cuf4	294	117.168	49	42.95
BL04511_cuf0	1171	978.691	8.51416	0.893454
BL04510_cuf0	5494	5301.69	343.5	6.65408
BL04517_cuf0	1218	1025.69	134.227	13.44
BL04516_evm0	237	74.3277	58.8655	81.3367
BL04515_cuf0	1980	1787.69	131	7.52584
BL04514_cuf0	668	475.837	124.725	26.9199
BL75684_cuf7	2996	2803.69	10	0.366308
BL75689_cuf0	634	441.875	0	0
BL07145_cuf0	3118	2925.69	69.7457	2.4483
BL07144_cuf9	2238	2045.69	1	0.0502037
BL07147_cuf0	521	329.46	4	1.2469
BL22928_cuf2	1751	1558.69	402	26.4876
BL22926_cuf0	871	678.727	1.00131	0.151513
BL22927_evm7	1515	1322.69	507	39.3664
BL22924_cuf0	3062	2869.69	135.724	4.85735
BL22925_cuf1	3702	3509.69	9	0.26336
BL22922_cuf0	1017	824.691	0	0
BL22923_cuf1	644	451.86	2.23966	0.509044
BL22920_cuf0	2722	2529.69	4.85212	0.196988
BL22921_cuf0	1095	902.691	3.84677	0.437656
BL07143_evm0	2619	2426.69	3	0.126965
BL83760_cuf0	501	309.674	0	0
BL83765_cuf0	301	122.943	0	0
BL83767_cuf0	356	170.791	0	0
BL83766_cuf0	761	568.787	0	0
BL17365_cuf0	6182	5989.69	28.286	0.485001
BL17366_evm0	920	727.704	0	0
BL17360_evm1	3504	3311.69	19991.5	619.972
BL17361_cuf1	2863	2670.69	21.9989	0.845967
BL17362_cuf4	5520	5327.69	4546.51	87.6427
BL17363_evm23	3521	3328.69	6217	191.815
BL17368_evm2	2593	2400.69	12	0.513359
BL17369_evm2	2268	2075.69	29	1.43487
BL41471_cuf0	591	398.957	2.42036	0.62306
BL77860_cuf2	1036	843.691	66	8.03409
BL29300_evm0	732	539.796	0	0
BL18488_cuf9	3833	3640.69	573.772	16.1857
BL18484_cuf0	5584	5391.69	12.4113	0.236411
BL18485_evm0	522	330.444	1	0.310798
BL18486_cuf0	510	318.585	0	0
BL18487_evm1	1689	1496.69	4	0.274476
BL18480_cuf0	1070	877.691	0	0
BL18481_evm0	655	462.845	1	0.221892
BL18482_cuf0	761	568.787	1.02322	0.184755
BL18483_cuf1	5040	4847.69	2901	61.4595
BL29309_evm0	507	315.612	0	0
BL27837_evm0	2652	2459.69	0	0
BL27836_evm0	732	539.796	157.513	29.9683
BL27835_evm0	2205	2012.69	2	0.102054
BL27834_evm0	525	333.383	1	0.308058
BL27833_evm0	435	245.112	2	0.837997
BL27832_evm0	1749	1556.69	156	10.292
BL27831_evm0	547	355.257	2.45186	0.708808
BL27830_evm0	345	160.937	0	0
BL27839_evm0	228	68.3584	0	0
BL27838_evm0	642	449.868	0	0
BL72337_cuf0	755	562.787	21.6253	3.94633
BL26122_evm0	960	767.691	0	0
BL26123_evm0	342	158.215	0	0
BL26121_evm0	498	306.741	2.24681	0.752265
BL26126_evm0	741	548.787	0	0
BL26127_evm0	285	109.849	0	0
BL26124_evm0	780	587.777	93	16.2497
BL26125_evm0	510	318.585	0	0
BL26128_evm0	489	297.862	1.85685	0.640235
BL19758_cuf0	459	268.46	0	0
BL19752_cuf0	2850	2657.69	128.232	4.95529
BL19751_evm0	1302	1109.69	0	0
BL19750_cuf0	1182	989.691	1.04035	0.107959
BL87516_cuf0	333	150.224	0	0
BL19755_cuf4	2024	1831.69	114.59	6.42498
BL43834_cuf0	1618	1425.69	7	0.504253
BL33806_cuf8	150	28.2775	189	686.432
BL25470_evm0	744	551.787	3	0.558375
BL25472_evm0	306	127.102	0	0
BL25477_evm0	687	494.821	0	0
BL25479_evm0	1041	848.691	0.767609	0.0928895
BL25478_evm0	756	563.787	0	0
BL95305_evm1	1533	1340.69	2	0.153207
BL86645_cuf0	336	152.897	1	0.671705
BL86644_cuf0	4012	3819.69	10	0.268873
BL22776_evm2	3756	3563.69	15	0.432282
BL58247_cuf0	461	270.406	0	0
BL95302_evm1	1584	1391.69	153	11.2908
BL06335_cuf0	1188	995.691	1	0.103146
BL06334_cuf1	263	92.834	1	1.10629
BL06337_cuf0	2211	2018.69	141.82	7.21515
BL06336_cuf1	3652	3459.69	421	12.4974
BL06331_evm0	680	487.821	0	0
BL06330_cuf8	4302	4109.69	249	6.22252
BL06339_cuf0	362	176.227	0	0
BL06338_cuf0	2320	2127.69	156	7.52995
BL78926_cuf0	1282	1089.69	59	5.56064
BL36973_cuf0	1610	1417.69	8.38578	0.607489
BL67708_cuf3	1861	1668.69	95.1411	5.85556
BL03868_cuf0	567	375.081	0.306059	0.0838024
BL03869_cuf0	825	632.727	0	0
BL03866_cuf0	452	261.598	7.83326	3.07528
BL03864_evm0	858	665.727	0	0
BL59116_cuf0	806	613.757	0	0
BL03180_cuf0	1643	1450.69	2	0.14159
BL01644_cuf5	6617	6424.69	1134	18.1275
BL01645_cuf1	2746	2553.69	484	19.4649
BL01646_cuf0	5046	4853.69	62.3627	1.31956
BL01647_cuf1	2987	2794.69	775.637	28.5037
BL01640_cuf3	4408	4215.69	470.365	11.4589
BL01641_cuf0	3176	2983.69	5	0.172105
BL01642_cuf6	2718	2525.69	6	0.243976
BL01643_cuf4	1620	1427.69	6	0.431612
BL01648_evm1	354	168.998	99	60.163
BL01649_evm0	2062	1869.69	0	0
BL03189_cuf4	2886	2693.69	36.5852	1.39487
BL03188_evm1	1205	1012.69	92.6044	9.39141
BL33028_cuf0	1068	875.691	0	0
BL29368_evm0	609	416.896	0	0
BL10430_evm0	2390	2197.69	50	2.33657
BL05015_cuf1	2619	2426.69	2	0.0846431
BL05014_cuf9	2497	2304.69	1026	45.7205
BL05017_cuf3	3427	3234.69	6	0.1905
BL05016_cuf0	2273	2080.69	30.4994	1.50543
BL05011_evm5	5382	5189.69	1865.54	36.9181
BL05010_evm0	1725	1532.69	1	0.0670072
BL05013_cuf5	2881	2688.69	142	5.42405
BL05012_evm0	3240	3047.69	76.4166	2.57509
BL05019_cuf1	1077	884.691	77	8.93872
BL05018_cuf0	1652	1459.69	5	0.351791
BL04764_cuf1	1673	1480.69	63.6484	4.41468
BL04765_cuf4	2384	2191.69	39.4788	1.84995
BL04766_cuf1	4408	4215.69	2453	59.7592
BL04767_cuf2	932	739.704	115.555	16.0438
BL04760_cuf0	833	640.727	14.7546	2.36499
BL04761_cuf0	1449	1256.69	103.863	8.48805
BL04762_cuf1	137	23.2702	107	472.236
BL04763_evm1	2264	2071.69	676	33.5118
BL04768_cuf1	2050	1857.69	99.0197	5.47424
BL04769_evm0	2079	1886.69	1	0.0544346
BL29361_evm0	720	527.796	0	0
BL03088_cuf0	4651	4458.69	7	0.161238
BL03089_cuf1	2670	2477.69	40.381	1.67381
BL03084_evm8	1895	1702.69	229.497	13.8426
BL03085_evm0	513	321.569	4	1.2775
BL03086_cuf3	171	37.0222	1	2.77405
BL03087_cuf0	2310	2117.69	54	2.61883
BL03080_evm0	723	530.796	22.2327	4.30171
BL03081_cuf14	4393	4200.69	16945	414.282
BL03082_evm0	1425	1232.69	1.0151	0.0845726
BL96879_cuf0	2556	2363.69	4	0.173798
BL96878_cuf2	3525	3332.69	125	3.85204
BL96873_cuf2	3132	2939.69	2	0.0698722
BL96872_cuf12	4828	4635.69	6	0.132927
BL96871_cuf6	770	577.787	0	0
BL96870_cuf4	2402	2209.69	10	0.464777
BL96877_cuf0	4533	4340.69	52	1.23033
BL96876_cuf3	868	675.727	0	0
BL96875_cuf2	3287	3094.69	0	0
BL96874_cuf6	2806	2613.69	0	0
BL47674_cuf11	2605	2412.69	522.978	22.2617
BL09659_evm6	2195	2002.69	892	45.7433
BL09658_cuf2	2257	2064.69	20.73	1.03114
BL09657_evm0	1827	1634.69	0	0
BL09656_cuf2	3271	3078.69	236.555	7.89119
BL09655_evm0	3125	2932.69	71.3366	2.49817
BL09654_evm0	435	245.112	0	0
BL09653_cuf0	3995	3802.69	12	0.324091
BL09652_cuf0	3184	2991.69	50.3006	1.72676
BL09651_cuf0	539	347.298	0	0
BL09650_evm0	1436	1243.69	0	0
BL29575_evm0	306	127.102	0	0
BL29576_evm0	375	188.191	0	0
BL29570_evm0	228	68.3584	25	37.5599
BL29571_evm0	201	51.9868	0	0
BL29572_evm0	204	53.6979	0	0
BL29573_evm0	1339	1146.69	1	0.0895632
BL29578_evm0	354	168.998	0	0
BL29579_evm0	2113	1920.69	0	0
BL02359_cuf1	677	484.821	10.5949	2.24436
BL02358_cuf0	1121	928.691	2.54654	0.281614
BL02353_cuf0	1899	1706.69	4	0.240703
BL02352_evm1	2843	2650.69	1110	43.0071
BL02351_evm0	1188	995.691	70	7.22021
BL02350_cuf13	2993	2800.69	636	23.3221
BL02357_evm0	406	217.359	20	9.44993
BL02356_cuf3	1032	839.691	0	0
BL02355_cuf0	3875	3682.69	2	0.0557752
BL02354_evm0	2322	2129.69	553.931	26.7125
BL56432_cuf0	493	301.787	0	0
BL95744_evm1	1518	1325.69	368	28.509
BL95745_evm0	3441	3248.69	18	0.569037
BL95746_evm0	387	199.454	0	0
BL95747_evm1	849	656.727	8	1.25107
BL95740_evm1	1296	1103.69	35.8809	3.33881
BL95741_evm0	1257	1064.69	22.1191	2.13363
BL95742_evm0	1875	1682.69	1	0.061034
BL95743_evm1	3648	3455.69	0	0
BL95748_evm0	483	291.97	6	2.11052
BL95749_evm1	969	776.691	9	1.19006
BL22498_cuf0	1456	1263.69	0	0
BL22499_cuf3	1929	1736.69	10.4589	0.618498
BL02589_cuf0	444	253.852	30.2106	12.2223
BL17618_cuf4	1330	1137.69	54.1338	4.88675
BL17619_evm5	3132	2939.69	280	9.78211
BL02583_evm0	1655	1462.69	315	22.1174
BL17614_evm1	3361	3168.69	264.81	8.58283
BL17615_evm1	3224	3031.69	19.8971	0.674034
BL17610_evm0	871	678.727	8	1.21052
BL17611_evm0	186	44.0493	16	37.3042
BL17612_cuf0	2183	1990.69	24.7729	1.27805
BL30250_evm0	1425	1232.69	3.52776	0.293915
BL02585_cuf0	1666	1473.69	17.8744	1.24567
BL52445_cuf0	307	127.928	0	0
BL52440_cuf0	1143	950.691	2	0.216056
BL60873_cuf0	435	245.112	0.0057628	0.0024146
BL26498_evm0	1014	821.691	0	0
BL26499_evm0	291	114.718	0	0
BL91112_cuf0	1532	1339.69	1.52723	0.117078
BL26492_evm0	276	102.893	0	0
BL26490_evm0	906	713.704	0	0
BL26491_evm0	252	84.7616	0	0
BL91119_cuf0	731	538.796	1	0.190613
BL26497_evm0	348	163.59	0	0
BL26495_evm0	2238	2045.69	8	0.40163
BL15616_evm0	3896	3703.69	333.026	9.23464
BL15617_cuf0	556	364.161	6	1.69213
BL15614_cuf1	687	494.821	0	0
BL15615_cuf0	1998	1805.69	7	0.398135
BL15612_cuf3	5995	5802.69	266	4.70791
BL15610_evm1	3086	2893.69	1	0.0354915
BL15611_cuf1	1702	1509.69	683.457	46.4943
BL15618_cuf4	3884	3691.69	4215	117.26
BL15619_cuf0	1639	1446.69	4530	321.587
BL61582_cuf0	677	484.821	15	3.1775
BL61584_cuf1	2527	2334.69	9.02494	0.397001
BL70602_cuf0	1881	1688.69	6.87378	0.418043
BL19618_cuf0	323	141.517	34.1966	24.817
BL19619_cuf1	1455	1262.69	2.12253	0.172636
BL19612_cuf0	1479	1286.69	1.19623	0.0954811
BL19610_evm0	2140	1947.69	219.972	11.5991
BL19611_cuf2	1349	1156.69	7.21433	0.640553
BL19616_cuf0	1431	1238.69	29.377	2.43569
BL19614_cuf1	1987	1794.69	193.91	11.0965
BL19615_evm0	1470	1277.69	38	3.05446
BL11211_cuf0	1727	1534.69	378.562	25.3333
BL96464_cuf2	495	303.777	0	0
BL96465_cuf3	450	259.676	1	0.395498
BL96466_cuf0	2081	1888.69	7.42972	0.404006
BL96467_cuf17	1904	1711.69	5	0.3
BL96460_cuf0	3604	3411.69	7	0.210719
BL96461_cuf3	1826	1633.69	3	0.188594
BL96462_cuf0	2300	2107.69	4.49113	0.218839
BL96463_cuf1	1098	905.691	6	0.680373
BL96468_cuf0	413	224.009	0	0
BL95979_evm0	2262	2069.69	209.813	10.4112
BL24238_evm2	694	501.805	19	3.88862
BL24239_cuf0	645	452.86	2	0.453568
BL24230_cuf0	995	802.691	926.559	118.55
BL24231_cuf5	203	53.1269	0.342588	0.662267
BL24232_cuf0	636	443.875	0	0
BL24233_cuf1	1103	910.691	273.676	30.8632
BL24234_evm0	2744	2551.69	3	0.120745
BL24235_evm0	4218	4025.69	0	0
BL24236_evm0	576	384.062	49.7552	13.3049
BL24237_cuf0	2971	2778.69	527.082	19.4811
BL58570_cuf0	3264	3071.69	103.933	3.47498
BL05962_cuf7	781	588.777	3.39688	0.592524
BL67979_cuf0	353	168.079	0	0
BL21778_evm0	1553	1360.69	0	0
BL21779_cuf0	2462	2269.69	5389	243.847
BL21773_evm0	1647	1454.69	43.9357	3.10186
BL21770_evm0	2902	2709.69	580.388	21.9976
BL21771_cuf0	2136	1943.69	104.942	5.54498
BL21776_cuf0	2900	2707.69	1.00907	0.0382734
BL21777_cuf1	817	624.727	3.55772	0.584869
BL21774_cuf0	2866	2673.69	1170	44.9418
BL21775_cuf1	1533	1340.69	24	1.83848
BL06689_cuf7	2116	1923.69	2	0.106775
BL06685_cuf0	6376	6183.69	2676	44.4441
BL06684_cuf0	1753	1560.69	8	0.52644
BL06687_evm0	414	224.987	5268	2404.72
BL06686_cuf0	3001	2808.69	19.0433	0.69633
BL06681_evm0	1383	1190.69	44	3.79516
BL06680_evm0	683	490.821	0	0
BL06683_evm0	1989	1796.69	0	0
BL06682_evm0	570	378.075	8	2.17314
BL23954_cuf1	2525	2332.69	110	4.84297
BL23955_cuf1	1506	1313.69	79.0293	6.17833
BL23956_cuf1	1164	971.691	4	0.422774
BL23957_evm1	1250	1057.69	7	0.679697
BL23950_cuf0	3402	3209.69	0	0
BL23951_evm2	2868	2675.69	8100.58	310.925
BL23952_cuf0	1246	1053.69	1	0.0974682
BL23953_cuf0	3505	3312.69	2467	76.4829
BL23958_cuf0	256	87.6891	20	23.424
BL16871_evm0	870	677.727	0	0
BL62805_cuf0	1782	1589.69	5.0471	0.326066
BL20429_cuf0	322	140.656	0	0
BL20428_cuf0	2477	2284.69	70.5251	3.17024
BL16878_cuf1	1532	1339.69	318	24.378
BL20420_cuf0	6887	6694.69	113.184	1.73633
BL20423_cuf1	4391	4198.69	0	0
BL20422_cuf0	1570	1377.69	74.7986	5.57594
BL20425_cuf0	939	746.691	0	0
BL20424_cuf2	476	285.086	0	0
BL20427_cuf1	1334	1141.69	1	0.0899555
BL20426_cuf16	1442	1249.69	44.4713	3.65472
BL73399_cuf0	1502	1309.69	2	0.156833
BL73398_cuf0	1625	1432.69	0	0
BL71722_cuf0	311	131.307	0	0
BL18360_cuf5	3085	2892.69	1407	49.9538
BL18363_cuf1	161	32.6554	1	3.14501
BL18362_evm0	1263	1070.69	2	0.191841
BL18365_cuf0	6072	5879.69	8	0.139737
BL18364_cuf4	2933	2740.69	12.4633	0.467034
BL18367_cuf0	893	700.704	0	0
BL18369_cuf0	724	531.796	0	0
BL18368_evm2	1972	1779.69	0	0
BL12458_cuf0	742	549.787	17.0242	3.18016
BL12457_cuf0	827	634.727	2	0.323608
BL05569_cuf0	3698	3505.69	55.9109	1.63795
BL05568_cuf0	3289	3096.69	1216	40.3285
BL59895_cuf0	1637	1444.69	184	13.0803
BL05565_cuf4	810	617.737	1	0.166254
BL05564_cuf9	4467	4274.69	1601	38.4647
BL05567_evm1	2912	2719.69	2042	77.1103
BL05566_cuf3	1731	1538.69	67.073	4.47685
BL05561_evm0	2172	1979.69	1137	58.9847
BL05560_cuf1	1533	1340.69	8.12394	0.62232
BL05563_evm0	2803	2610.69	14.0895	0.554262
BL04218_cuf0	1085	892.691	17.6475	2.03029
BL04219_cuf3	517	325.526	4	1.26197
BL04210_cuf1	1121	928.691	13	1.43763
BL04212_evm1	3984	3791.69	31	0.839663
BL57098_cuf0	338	154.64	0	0
BL57094_cuf0	1044	851.691	20.924	2.52313
BL58165_cuf3	1098	905.691	43.0967	4.88697
BL00302_cuf1	3034	2841.69	168.18	6.07817
BL12869_cuf0	2515	2322.69	165	7.29573
BL12864_cuf0	1056	863.691	267	31.7489
BL12865_cuf0	2591	2398.69	626.986	26.8448
BL12866_cuf3	2719	2526.69	694.286	28.2204
BL12860_evm0	1464	1271.69	0	0
BL12861_cuf0	3707	3514.69	4.22882	0.123569
BL12862_cuf0	4494	4301.69	266.035	6.3515
BL12863_cuf0	2453	2260.69	405	18.3988
BL00308_cuf0	270	98.2429	5	5.22691
BL16297_cuf0	1150	957.691	0	0
BL00309_evm5	2734	2541.69	12.0284	0.48603
BL16296_evm0	554	362.185	14	3.96985
BL32233_evm0	2007	1814.69	577.012	32.6557
BL32232_evm0	459	268.46	6.98086	2.67058
BL32230_evm0	733	540.796	0	0
BL32237_evm0	1023	830.691	3.06512	0.378952
BL32236_evm0	555	363.173	1	0.282789
BL32235_evm0	291	114.718	1	0.895251
BL32234_evm0	1113	920.691	0	0
BL50560_cuf0	2507	2314.69	66.6318	2.95641
BL16299_cuf2	2604	2411.69	1	0.0425848
BL16298_cuf0	2389	2196.69	10.5201	0.491843
BL28395_evm0	492	300.802	0	0
BL28168_evm0	2811	2618.69	0	0
BL28394_evm0	390	202.233	2.29624	1.16612
BL78227_cuf2	5069	4876.69	1061.68	22.3585
BL08870_cuf3	930	737.704	69.051	9.61312
BL28398_evm0	936	743.691	5	0.690484
BL83852_cuf2	4465	4272.69	132.531	3.18562
BL09056_cuf2	935	742.691	122.638	16.9587
BL09051_evm0	630	437.875	1	0.234545
BL09050_evm3	4509	4316.69	3441	81.8672
BL53942_cuf0	1623	1430.69	0	0
BL00232_cuf0	2790	2597.69	6.58231	0.260236
BL00233_cuf1	2868	2675.69	1403	53.8515
BL00230_cuf0	3007	2814.69	404	14.741
BL00231_evm1	1806	1613.69	1	0.0636438
BL00236_cuf2	4435	4242.69	30596	740.627
BL00238_evm0	273	100.582	545	556.485
BL08874_evm0	423	233.59	13.3261	5.85903
BL96118_evm4	1701	1508.69	2	0.136146
BL96119_evm5	1452	1259.69	0	0
BL96114_evm0	1929	1736.69	5.0099	0.296267
BL96115_evm1	371	184.482	0	0
BL96116_evm0	777	584.777	1	0.175625
BL96117_evm3	1551	1358.69	7.50818	0.567532
BL96110_evm0	2666	2473.69	167	6.93342
BL96111_evm0	1326	1133.69	2	0.18118
BL96112_evm1	1230	1037.69	4	0.395884
BL96113_evm1	1998	1805.69	1046.99	59.5491
BL08405_cuf1	335	152.032	0	0
BL08404_cuf0	606	413.903	1356	336.463
BL08407_evm1	1859	1666.69	779.716	48.046
BL08406_cuf1	3621	3428.69	1	0.0299535
BL08401_cuf2	3926	3733.69	2.41174	0.0663388
BL08400_evm5	2087	1894.69	102	5.52889
BL08403_cuf0	3401	3208.69	1123.41	35.9573
BL08402_cuf0	4597	4404.69	3106	72.4206
BL08409_evm5	2367	2174.69	281	13.2704
BL08408_cuf0	605	412.91	38	9.45158
BL03761_cuf6	1495	1302.69	139	10.9585
BL03760_cuf0	735	542.796	1	0.189208
BL03763_evm4	2515	2322.69	605.834	26.7879
BL03762_cuf11	3773	3580.69	40	1.14728
BL03765_evm0	3957	3764.69	262	7.1474
BL03764_cuf1	281	106.75	41.3694	39.8003
BL03766_cuf1	788	595.757	3.55437	0.612731
BL03769_cuf1	583	391.023	0	0
BL16124_cuf3	9105	8912.69	409.749	4.72156
BL53799_cuf0	976	783.691	4.90612	0.642938
BL52965_cuf1	2571	2378.69	0	0
BL22168_cuf0	1792	1599.69	26	1.66922
BL17138_cuf2	3354	3161.69	226.276	7.35013
BL17135_cuf2	878	685.715	15.3756	2.30284
BL17134_cuf0	4429	4236.69	1796.91	43.5588
BL17137_cuf1	2212	2019.69	713.364	36.2746
BL17136_evm0	1223	1030.69	66	6.57645
BL17131_cuf0	1807	1614.69	5	0.318022
BL17130_evm3	3762	3569.69	1724	49.6001
BL17133_cuf0	686	493.821	1	0.207973
BL17132_cuf2	1660	1467.69	12	0.839697
BL50268_cuf0	759	566.787	1	0.181199
BL14448_cuf8	5881	5688.69	42	0.758251
BL14449_evm0	5874	5681.69	180	3.25365
BL14444_evm2	1681	1488.69	3	0.206963
BL14445_evm0	1432	1239.69	0	0
BL14446_cuf3	1033	840.691	30	3.66489
BL14447_cuf0	317	136.379	1	0.753059
BL14440_cuf0	1894	1701.69	407	24.5635
BL14441_cuf0	609	416.896	0	0
BL14442_cuf2	5752	5559.69	2564	47.3635
BL14443_cuf0	143	25.5627	0	0
BL28984_evm0	351	166.277	0	0
BL17452_cuf0	2018	1825.69	2.9575	0.16637
BL28985_evm0	921	728.704	2.58484	0.364301
BL17453_cuf0	2321	2128.69	2	0.0964925
BL22519_evm0	4322	4129.69	97	2.41229
BL22518_cuf0	332	149.351	0	0
BL17450_cuf2	2107	1914.69	15	0.804579
BL22513_evm0	2401	2208.69	0	0
BL22512_cuf0	1601	1408.69	8.05075	0.586944
BL17451_evm7	4445	4252.69	9679	233.745
BL22517_cuf5	2611	2418.69	33.9827	1.44296
BL22516_evm2	4374	4181.69	70.2957	1.72645
BL22515_evm0	582	390.036	0	0
BL22514_evm0	1278	1085.69	3	0.283786
BL60936_cuf0	2728	2535.69	58.9955	2.38946
BL13140_cuf0	4094	3901.69	121.834	3.20694
BL13142_cuf11	4391	4198.69	991.37	24.2492
BL13143_evm2	2949	2756.69	217.749	8.1123
BL13145_cuf0	242	77.72	16	21.1428
BL13146_cuf0	552	360.203	1970	561.688
BL13147_evm0	717	524.796	8	1.56558
BL17791_evm0	1060	867.691	0	0
BL17790_evm0	1590	1397.69	0	0
BL17793_cuf0	1292	1099.69	1.31433	0.122747
BL17792_evm0	5815	5622.69	858.998	15.69
BL17795_cuf0	1964	1771.69	477	27.6507
BL17794_cuf5	3483	3290.69	23657	738.327
BL17797_evm1	1719	1526.69	2	0.134541
BL17796_cuf16	3810	3617.69	39.7237	1.1277
BL17799_cuf3	2042	1849.69	54	2.99827
BL17798_cuf0	3282	3089.69	1	0.03324
BL51611_cuf1	617	424.882	2	0.483434
BL15799_cuf0	1631	1438.69	0	0
BL15798_cuf1	3553	3360.69	3.05335	0.0933093
BL15793_cuf0	1701	1508.69	0	0
BL15792_cuf3	1529	1336.69	30.0422	2.30822
BL15791_cuf1	3102	2909.69	13	0.458852
BL15790_evm0	1669	1476.69	1	0.0695483
BL15797_cuf6	4309	4116.69	2136	53.288
BL15796_evm0	1731	1538.69	2	0.133492
BL15795_cuf2	5418	5225.69	19	0.37341
BL15794_cuf3	1658	1465.69	4	0.280281
BL31856_evm0	327	144.981	0	0
BL31857_evm0	216	60.7168	0	0
BL31854_evm0	918	725.704	0	0
BL31852_evm0	1414	1221.69	4	0.33626
BL28536_evm0	792	599.757	0	0
BL13511_cuf1	3022	2829.69	144.96	5.26121
BL31858_evm0	549	357.251	0	0
BL31859_evm0	378	191.011	0	0
BL13510_cuf5	2679	2486.69	72	2.97363
BL13517_cuf0	2000	1807.69	12	0.681763
BL13515_evm2	3850	3657.69	1014	28.4713
BL16779_cuf0	2388	2195.69	361.72	16.9191
BL13514_cuf1	1485	1292.69	24.9409	1.9815
BL03653_cuf1	1939	1746.69	35.1458	2.06649
BL26519_evm0	1047	854.691	1	0.120162
