target_id	length	eff_length	est_counts	tpm
BL09470_cuf7	5456	5250.66	781.281	9.34074
BL54440_cuf0	1400	1194.66	55.1704	2.899
BL84711_cuf0	525	321.796	18	3.5114
BL09478_cuf5	2939	2733.66	30.885	0.709235
BL89092_cuf0	579	374.801	38	6.3646
BL17290_cuf0	4241	4035.66	469	7.29535
BL17291_cuf0	2072	1866.66	100	3.36296
BL17292_cuf0	2336	2130.66	1	0.0294627
BL17293_cuf0	2219	2013.66	996.984	31.0806
BL17294_cuf0	2777	2571.66	65.1945	1.59142
BL17295_cuf0	952	746.728	88	7.3979
BL17297_cuf0	320	134.396	3.21989	1.50398
BL17298_cuf4	2256	2050.66	240.49	7.36192
BL17299_cuf0	1892	1686.66	688.4	25.6212
BL19073_cuf5	10425	10219.7	203.179	1.24805
BL55711_cuf0	736	530.995	17	2.00977
BL21163_cuf1	963	757.703	11	0.911343
BL21162_cuf0	994	788.664	4.46319	0.355256
BL21161_cuf0	2090	1884.66	326	10.8585
BL21160_evm0	2376	2170.66	5.04973	0.146037
BL21167_cuf35	5517	5311.66	2801	33.1032
BL21166_cuf1	5310	5104.66	1236	15.1999
BL21165_evm0	1689	1483.66	25	1.05777
BL21164_cuf0	1736	1530.66	577	23.6638
BL21169_cuf1	1194	988.664	754	47.8752
BL21168_cuf5	2554	2348.66	4479	119.715
BL17834_evm0	447	246.635	5	1.27263
BL17835_cuf1	2094	1888.66	5556	184.67
BL17836_cuf0	3164	2958.66	53.1077	1.12681
BL17830_cuf0	3375	3169.66	680	13.4674
BL17832_evm0	1605	1399.66	23.7692	1.06605
BL17833_evm2	2005	1799.66	83.3281	2.90662
BL17838_cuf0	1003	797.664	186	14.638
BL17839_evm5	5267	5061.66	2790.99	34.6141
BL73695_cuf0	1461	1255.66	6	0.299962
BL23014_cuf0	859	653.832	6	0.576067
BL15478_cuf0	1338	1132.66	433.394	24.0198
BL15479_cuf1	2304	2098.66	489	14.627
BL15476_evm0	1449	1243.66	1.3225	0.0667544
BL15477_cuf4	1284	1078.66	13.0032	0.75675
BL15474_cuf0	2364	2158.66	14	0.407128
BL15475_cuf3	343	153.326	35	14.3298
BL15472_evm0	3108	2902.66	97	2.09779
BL15473_evm0	1467	1261.66	18.4775	0.919364
BL15470_evm1	655	450.141	0	0
BL18742_cuf0	2024	1818.66	71.9618	2.48392
BL18741_cuf1	1089	883.664	9010	640.067
BL18747_cuf1	551	347.125	0	0
BL18746_evm0	201	50.5167	1	1.24266
BL18745_cuf0	392	196.023	3.61496	1.15767
BL18744_evm0	1563	1357.66	105.33	4.87021
BL18749_cuf0	1795	1589.66	3282	129.605
BL18748_evm0	2535	2329.66	21	0.565867
BL26672_evm0	465	263.708	0	0
BL26673_evm0	327	140.085	0	0
BL26670_evm0	513	310.055	1	0.202465
BL26671_evm0	2616	2410.66	2.0433	0.0532089
BL26676_evm0	231	69.0609	0	0
BL26677_evm0	525	321.796	0	0
BL26674_evm0	939	733.728	4.77928	0.408898
BL26675_evm0	360	167.879	10.9859	4.10799
BL26678_evm0	507	304.245	1	0.206331
BL25321_evm0	1143	937.664	2.26024	0.15132
BL25320_evm0	561	356.978	3	0.527556
BL25323_evm0	573	368.844	4.16007	0.708021
BL25322_evm0	243	76.8676	0.586588	0.479047
BL25327_evm0	1332	1126.66	16.9607	0.945013
BL25329_evm0	228	67.0592	108	101.1
BL25328_evm0	606	401.447	0	0
BL81175_cuf0	1724	1518.66	562	23.2307
BL71081_cuf0	1596	1390.66	15.4501	0.697424
BL21264_cuf1	2779	2573.66	5784.96	141.103
BL30369_evm0	1116	910.664	0	0
BL21261_cuf1	2841	2635.66	181.226	4.31636
BL27781_evm0	249	80.9202	0	0
BL27780_evm0	1149	943.664	0	0
BL27783_evm0	252	82.9124	0	0
BL27782_evm0	1244	1038.66	0	0
BL27785_evm0	366	173.043	0	0
BL27787_evm0	1803	1597.66	8.04608	0.316146
BL30092_evm0	363	170.513	0	0
BL27789_evm0	735	529.995	0	0
BL27788_evm0	573	368.844	1	0.170194
BL21263_evm0	1839	1633.66	31.5808	1.21352
BL30099_evm0	1434	1228.66	6	0.306553
BL30098_evm0	765	559.932	0	0
BL21268_cuf0	824	618.853	2	0.202876
BL21269_evm1	909	703.752	805	71.8066
BL74635_cuf0	775	569.923	2.19343	0.2416
BL74636_cuf0	513	310.055	11.1448	2.25643
BL30364_evm0	561	356.978	1	0.175852
BL21952_cuf2	1593	1387.66	246.245	11.1397
BL21953_cuf0	2657	2451.66	339.866	8.70231
BL21950_evm0	2886	2680.66	60.4799	1.4163
BL21951_cuf0	885	679.821	2	0.184682
BL21956_evm0	462	260.814	0	0
BL21957_evm0	1038	832.664	164	12.3641
BL21954_cuf0	937	731.728	34	2.91687
BL21955_evm0	1318	1112.66	1	0.0564188
BL06465_cuf10	3315	3109.66	178	3.59331
BL06464_evm0	315	130.412	0	0
BL06467_evm0	471	269.452	34.3873	8.01132
BL06466_evm0	1935	1729.66	372	13.5011
BL06461_cuf5	1173	967.664	30	1.94619
BL06460_cuf2	861	655.832	5	0.478592
BL06462_cuf0	1762	1556.66	52	2.09699
BL06469_cuf0	1418	1212.66	7	0.362364
BL06468_evm0	1443	1237.66	216	10.9557
BL41331_cuf4	380	185.257	4.94979	1.67726
BL41333_cuf1	709	504.03	3.1902	0.397329
BL48816_cuf0	634	429.288	0	0
BL88362_cuf1	865	659.832	38	3.61525
BL01114_evm0	384	188.811	26.3216	8.75133
BL01115_cuf0	2416	2210.66	85.0958	2.41643
BL01116_evm0	2823	2617.66	30.6699	0.735506
BL01117_cuf1	3086	2880.66	35.1144	0.765209
BL01110_cuf0	1324	1118.66	1.03753	0.0582224
BL01111_evm1	4148	3942.66	323.396	5.14912
BL01112_evm0	3638	3432.66	1048	19.1654
BL01113_evm0	2171	1965.66	43.7567	1.39741
BL01118_cuf0	4565	4359.66	558	8.03469
BL01119_cuf0	3190	2984.66	5539.12	116.502
BL49142_cuf0	1068	862.664	3.00342	0.218556
BL11740_evm0	913	707.752	88	7.8053
BL11741_cuf0	1865	1659.66	22	0.832129
BL11743_cuf0	3956	3750.66	1184	19.8167
BL11744_evm6	6905	6699.66	544	5.09723
BL11745_evm0	3245	3039.66	598	12.3499
BL11746_cuf6	1833	1627.66	397	15.3114
BL11747_cuf0	2679	2473.66	146.797	3.72532
BL11748_evm0	4665	4459.66	2773.48	39.0401
BL11749_evm3	3873	3667.66	194	3.32048
BL30875_evm0	585	380.687	0	0
BL30873_evm0	1047	841.664	2.1263	0.158589
BL30871_evm1	606	401.447	3	0.469117
BL30870_evm0	1470	1264.66	0	0
BL00441_cuf4	706	501.055	297	37.21
BL00440_cuf0	838	632.843	51	5.05897
BL00443_cuf1	947	741.728	204	17.2653
BL00442_evm0	1581	1375.66	131.243	5.98898
BL00445_evm1	1449	1243.66	1.04939	0.0529692
BL00444_cuf1	4259	4053.66	212.261	3.28709
BL00447_evm0	1689	1483.66	18.4711	0.78153
BL00446_cuf0	2233	2027.66	1064	32.9408
BL42445_cuf0	460	258.91	2	0.484918
BL42444_cuf0	758	552.932	0	0
BL04690_cuf0	620	415.358	1.80019	0.272072
BL04691_cuf0	1583	1377.66	141	6.42486
BL04692_cuf2	795	589.894	9	0.95776
BL04693_cuf0	3881	3675.66	1061	18.1204
BL04695_evm0	833	627.843	8	0.799884
BL04696_evm0	2312	2106.66	40	1.19194
BL04697_cuf0	1330	1124.66	128	7.14456
BL16219_cuf1	967	761.703	0	0
BL16218_evm0	315	130.412	12	5.77631
BL16217_cuf0	839	633.843	2	0.198078
BL16216_cuf0	869	663.832	706.872	66.8453
BL16215_cuf0	1872	1666.66	3291	123.956
BL16214_cuf0	2231	2025.66	74	2.29326
BL16213_cuf0	2218	2012.66	132	4.11709
BL16212_cuf0	6004	5798.66	1521.24	16.4687
BL16211_cuf0	3638	3432.66	1079.31	19.738
BL46432_cuf0	938	732.728	154.237	13.214
BL46430_cuf0	2901	2695.66	34.5395	0.804337
BL36828_cuf0	976	770.703	140	11.4033
BL08859_cuf0	4095	3889.66	795.93	12.8455
BL06878_cuf4	1893	1687.66	39	1.45066
BL06879_cuf0	1056	850.664	12	0.885546
BL06876_cuf3	539	335.438	4	0.748575
BL06877_evm3	1741	1535.66	5	0.204391
BL08850_cuf5	3957	3751.66	3485.53	58.3221
BL06875_cuf2	5499	5293.66	1483.14	17.5879
BL08856_evm1	4451	4245.66	270.617	4.00126
BL08857_cuf0	1537	1331.66	25.1542	1.18578
BL06870_cuf14	2645	2439.66	621.037	15.9799
BL06871_cuf0	1749	1543.66	7901	321.305
BL58561_cuf0	2203	1997.66	2127.03	66.8405
BL65683_cuf0	426	227.12	52	14.3726
BL12460_cuf0	2261	2055.66	2193	66.9691
BL12461_cuf1	2090	1884.66	75.3557	2.50998
BL12462_evm2	1597	1391.66	508	22.9149
BL12463_cuf0	1736	1530.66	2	0.0820235
BL12464_cuf2	706	501.055	10805	1353.72
BL12465_cuf0	1985	1779.66	258.32	9.11188
BL12466_cuf7	1174	968.664	828.035	53.6616
BL12467_evm2	2775	2569.66	169.796	4.14801
BL12468_cuf0	2072	1866.66	28.6561	0.963694
BL12469_cuf4	1808	1602.66	175.96	6.89224
BL13339_cuf0	7861	7655.66	7220.29	59.2052
BL13338_cuf0	518	314.929	96.1824	19.1722
BL13337_evm0	405	207.768	5.15354	1.5571
BL13336_evm0	1663	1457.66	128	5.5124
BL13335_evm4	13523	13317.7	182.774	0.861536
BL13334_cuf1	3062	2856.66	93	2.04368
BL13332_evm2	2128	1922.66	200.483	6.5458
BL13331_evm2	4740	4534.66	138.437	1.91644
BL13330_cuf1	3104	2898.66	503	10.8933
BL10828_cuf0	1769	1563.66	182	7.30661
BL10829_evm0	1050	844.664	77	5.72262
BL10822_cuf1	2262	2056.66	204	6.22666
BL10820_cuf3	830	624.843	34.6566	3.48179
BL10821_cuf0	868	662.832	128.888	12.2067
BL10827_evm1	2023	1817.66	37.3173	1.2888
BL10824_cuf1	1344	1138.66	318	17.5315
BL10825_evm0	315	130.412	12	5.77631
BL95014_evm0	969	763.703	48	3.94553
BL95015_evm1	1452	1246.66	587	29.5581
BL95016_evm1	1008	802.664	56.3883	4.41005
BL95017_evm0	1008	802.664	97.398	7.61736
BL95010_evm1	2949	2743.66	1435	32.8329
BL95011_evm0	471	269.452	556	129.533
BL95012_evm1	2776	2570.66	2755.03	67.2774
BL95013_evm0	2719	2513.66	5986.96	149.516
BL95018_evm1	639	434.266	14	2.02376
BL95019_evm2	705	500.055	58	7.28113
BL64556_cuf0	2014	1808.66	43.7785	1.51947
BL61694_cuf0	1882	1676.66	0	0
BL61691_cuf0	2004	1798.66	0	0
BL22175_evm0	1188	982.664	22.744	1.45295
BL22174_evm2	770	564.923	103	11.4455
BL22177_cuf0	1287	1081.66	25.1187	1.45778
BL22176_evm3	398	201.456	52	16.2036
BL22171_evm0	1080	874.664	166	11.9139
BL22173_evm0	1498	1292.66	180.551	8.76805
BL55659_cuf0	322	135.967	208	96.0322
BL03967_cuf0	2277	2071.66	310	9.39356
BL03966_cuf2	280	103.3	126	76.5699
BL03964_evm0	1065	859.664	2	0.146046
BL03963_cuf0	472	270.411	33	7.66085
BL03962_evm9	3776	3570.66	7381.54	129.773
BL03961_evm0	942	736.728	231.771	19.7487
BL03960_evm1	1545	1339.66	20	0.937178
BL03969_cuf0	3023	2817.66	3321.75	74.0057
BL03968_cuf3	3104	2898.66	408.064	8.83728
BL96590_cuf0	1821	1615.66	124	4.81791
BL96591_cuf6	3672	3466.66	549	9.94143
BL96592_cuf0	2994	2788.66	1006	22.6459
BL96593_cuf10	3901	3695.66	110	1.86848
BL96594_cuf12	1015	809.664	18	1.39558
BL96595_cuf13	833	627.843	17	1.69975
BL96596_cuf14	944	738.728	18	1.52959
BL96597_cuf16	1770	1564.66	29	1.1635
BL96598_cuf21	1330	1124.66	10	0.558168
BL96599_cuf22	654	449.149	1	0.139765
BL27872_evm0	543	339.314	0	0
BL63028_cuf0	823	617.853	0	0
BL12801_evm2	1867	1661.66	1317	49.7543
BL09938_cuf0	2817	2611.66	355.389	8.5423
BL09939_evm0	4512	4306.66	0	0
BL09936_cuf6	3207	3001.66	2589.14	54.1479
BL09937_evm11	4298	4092.66	996.858	15.2903
BL09934_cuf0	1364	1158.66	279	15.1159
BL09935_cuf1	1139	933.664	65.299	4.3904
BL09932_cuf0	1356	1150.66	502	27.3869
BL09933_evm8	2921	2715.66	248.701	5.74896
BL09930_cuf1	3593	3387.66	637	11.8039
BL09931_cuf0	6437	6231.66	177	1.78302
BL08088_evm3	1961	1755.66	153.59	5.49173
BL08081_evm0	451	250.4	38	9.5266
BL08080_cuf1	2684	2478.66	18.1657	0.460069
BL08083_evm0	1079	873.664	98	7.04157
BL08082_cuf0	802	596.894	14.5765	1.53301
BL08084_cuf0	247	79.4805	9	7.10837
BL08087_evm5	1885	1679.66	6.58539	0.24612
BL08086_cuf3	1099	893.664	3612	253.724
BL28928_evm0	762	556.932	0	0
BL28929_evm0	564	359.96	21	3.6623
BL28920_evm0	1764	1558.66	8	0.3222
BL28921_evm0	897	691.775	0	0
BL28922_evm0	912	706.752	3	0.266466
BL28924_evm0	237	72.8304	0	0
BL03271_cuf0	1668	1462.66	1890	81.1158
BL28927_evm0	1284	1078.66	0	0
BL03270_evm2	2130	1924.66	62	2.0222
BL31324_evm0	366	173.043	1.7021	0.617475
BL31325_evm0	258	87.1478	0	0
BL16390_cuf1	4719	4513.66	149.772	2.083
BL03278_cuf1	2718	2512.66	646	16.1394
BL39045_cuf0	2866	2660.66	4267.04	100.676
BL22999_cuf0	1990	1784.66	1377.93	48.4685
BL22998_cuf2	4660	4454.66	2108	29.706
BL22997_cuf0	2188	1982.66	99.487	3.14996
BL22996_cuf2	1982	1776.66	75	2.64999
BL22995_cuf5	6183	5977.66	2119	22.2529
BL22994_cuf0	1264	1058.66	13	0.770856
BL22993_cuf11	2153	1947.66	738	23.7865
BL22992_evm2	2989	2783.66	123	2.77381
BL22991_cuf0	2777	2571.66	33	0.805541
BL22990_cuf0	2346	2140.66	2323	68.1222
BL17315_cuf0	1764	1558.66	67.2616	2.70896
BL17314_cuf0	3060	2854.66	24.6991	0.543143
BL17317_cuf5	3592	3386.66	2051.58	38.0281
BL17316_cuf0	485	282.904	1	0.221896
BL17311_cuf1	945	739.728	1	0.0848626
BL17310_cuf0	1705	1499.66	1.69197	0.0708249
BL17313_evm0	495	292.59	0	0
BL17319_evm1	2136	1930.66	167	5.42998
BL17318_cuf3	1508	1302.66	1249	60.1891
BL28619_evm0	204	52.2087	245.787	295.531
BL27868_evm0	384	188.811	2	0.664954
BL27869_evm0	483	280.985	65	14.5217
BL27860_evm0	1338	1132.66	1	0.0554226
BL27861_evm0	1062	856.664	2	0.146557
BL27862_evm0	510	307.168	0	0
BL27864_evm0	1218	1012.66	0	0
BL27865_evm0	1053	847.664	0	0
BL27867_evm0	1980	1774.66	0	0
BL14664_evm0	11511	11305.7	2145	11.9102
BL14665_cuf0	4283	4077.66	20.3084	0.312646
BL14666_cuf0	909	703.752	19.5448	1.74341
BL26190_evm0	351	160.003	2.61749	1.02694
BL14660_cuf0	2061	1855.66	7.2852	0.246451
BL14663_evm0	4215	4009.66	704.63	11.0317
BL26199_evm0	384	188.811	0	0
BL26198_evm0	897	691.775	0	0
BL14668_cuf0	627	422.316	0	0
BL14669_evm1	1065	859.664	38.5045	2.81171
BL76122_cuf0	995	789.664	40.2794	3.20206
BL16879_cuf2	774	568.923	1575	173.786
BL19789_cuf0	2791	2585.66	3248	78.8555
BL19784_cuf5	961	755.715	921	76.5049
BL19785_cuf0	1079	873.664	2	0.143706
BL19786_evm0	1131	925.664	131	8.88395
BL19780_evm1	2172	1966.66	62.7829	2.00401
BL19781_cuf6	1970	1764.66	330	11.7392
BL19782_cuf3	2430	2224.66	385	10.8639
BL19783_cuf2	2093	1887.66	209	6.9504
BL21088_cuf3	5258	5052.66	62	0.770299
BL21089_cuf0	1097	891.664	8	0.563218
BL21080_evm9	1660	1454.66	1002.87	43.2781
BL21081_cuf2	3970	3764.66	995	16.5915
BL21082_cuf0	2678	2472.66	2661.39	67.5665
BL21083_cuf0	1559	1353.66	12.3559	0.572997
BL21084_cuf1	1080	874.664	12.3532	0.886597
BL21085_cuf3	327	140.085	4	1.79249
BL21086_evm0	376	181.815	2	0.690538
BL21087_evm0	721	516.021	105	12.7735
BL26737_evm0	1140	934.664	1	0.0671634
BL26736_evm0	711	506.03	3.06614	0.380368
BL72929_cuf2	1862	1656.66	20	0.757851
BL26733_evm0	891	685.798	8.1701	0.747858
BL26732_evm0	228	67.0592	5.12397	4.79663
BL26731_evm0	867	661.832	0	0
BL26730_evm0	1389	1183.66	0	0
BL72926_cuf0	1086	880.664	1	0.0712817
BL26739_evm0	345	155.018	0	0
BL26738_evm0	903	697.752	3	0.269903
BL73032_cuf0	2220	2014.66	6.70576	0.208946
BL25422_evm0	435	235.431	0	0
BL25423_evm0	294	113.954	1.28158	0.705999
BL25420_evm0	324	137.61	21.1183	9.63382
BL25421_evm0	957	751.715	0	0
BL25426_evm0	357	165.272	6	2.27898
BL25427_evm0	1065	859.664	0	0
BL25424_evm0	591	386.61	0	0
BL25425_evm0	222	63.2375	0	0
BL25428_evm0	390	194.241	0	0
BL86619_cuf0	1571	1365.66	23.5298	1.08159
BL86614_cuf0	772	566.923	2	0.221459
BL24771_evm0	1569	1363.66	26	1.19689
BL24770_cuf0	1360	1154.66	42	2.2834
BL24773_cuf0	2895	2689.66	86.657	2.02252
BL24772_evm0	3390	3184.66	9.67244	0.19066
BL24775_evm0	417	218.697	294	84.3904
BL24774_cuf1	1301	1095.66	13	0.744825
BL24777_cuf0	2482	2276.66	24.4967	0.675455
BL24776_cuf3	3988	3782.66	4756	78.9282
BL24779_evm0	3436	3230.66	60.2721	1.17115
BL24778_cuf0	1039	833.664	1091	82.1527
BL36907_cuf0	2062	1856.66	37.5461	1.26946
BL01985_cuf2	1441	1235.66	442	22.4548
BL01984_evm0	1822	1616.66	230	8.93092
BL07678_cuf13	697	492.063	2327	296.868
BL07673_cuf0	270	95.8632	0	0
BL07672_evm0	473	271.375	25	5.78307
BL07670_evm0	1057	851.664	0	0
BL07677_cuf0	2402	2196.66	120.594	3.44628
BL07675_evm0	1721	1515.66	156	6.46115
BL07674_evm0	1181	975.664	0	0
BL01989_cuf0	1477	1271.66	151.519	7.4797
BL44675_cuf1	3680	3474.66	712.344	12.8696
BL01988_cuf6	1693	1487.66	331	13.9673
BL01635_evm0	3504	3298.66	455	8.65887
BL01634_evm0	627	422.316	68.5046	10.1829
BL01637_cuf0	1043	837.664	206	15.4378
BL01636_cuf0	4241	4035.66	504.899	7.85376
BL01631_cuf3	3667	3461.66	1259.8	22.8458
BL01630_evm0	1545	1339.66	7.53347	0.35301
BL01633_cuf1	2393	2187.66	745	21.3778
BL01639_evm0	465	263.708	0	0
BL01638_cuf1	3708	3502.66	3284	58.8563
BL79622_cuf7	1284	1078.66	20.6509	1.20183
BL79629_cuf0	764	558.932	2	0.224625
BL91439_cuf0	1809	1603.66	1777	69.5604
BL21857_cuf0	2692	2486.66	62.9965	1.59033
BL21856_cuf0	625	420.323	32.0578	4.78782
BL21855_cuf0	655	450.141	2	0.278913
BL21853_cuf2	643	438.237	0	0
BL21852_evm0	1517	1311.66	6	0.287155
BL21851_cuf1	1440	1234.66	61	3.10148
BL30536_evm0	204	52.2087	3	3.60717
BL30537_evm0	345	155.018	0	0
BL30534_evm0	285	107.031	0	0
BL30533_evm0	345	155.018	1	0.404953
BL21859_cuf8	1077	871.664	1336.24	96.233
BL21858_cuf1	947	741.728	200.625	16.9796
BL10376_cuf4	1445	1239.66	95.7122	4.84676
BL10377_cuf3	3693	3487.66	251	4.5178
BL10374_cuf4	5627	5421.66	3472.51	40.2068
BL10375_evm0	1242	1036.66	5	0.302775
BL10372_evm3	757	551.932	48	5.45938
BL10373_evm1	4236	4030.66	441	6.86831
BL10370_evm0	2605	2399.66	29	0.75864
BL10371_cuf0	3546	3340.66	1112	20.8959
BL10378_cuf0	2133	1927.66	140.389	4.57183
BL10379_cuf6	2780	2574.66	1035	25.2353
BL43613_cuf0	548	344.223	6.35298	1.15858
BL43616_cuf1	780	574.923	239	26.0962
BL00739_cuf0	2029	1823.66	1	0.0344226
BL34527_cuf0	1367	1161.66	0	0
BL50868_cuf0	496	293.541	9	1.92469
BL47629_cuf0	1121	915.664	4	0.274228
BL47621_cuf0	959	753.715	90.6596	7.55082
BL47624_cuf1	2054	1848.66	4	0.135828
BL47627_cuf0	452	251.357	2	0.49949
BL04715_cuf8	1622	1416.66	7663	339.563
BL04714_cuf3	3360	3154.66	11.8769	0.23634
BL04717_cuf0	1264	1058.66	158	9.36887
BL04716_evm0	1533	1327.66	9	0.425542
BL04711_cuf3	2462	2256.66	125	3.47721
BL04710_evm0	3225	3019.66	6.78171	0.140984
BL04713_cuf0	1693	1487.66	41.4333	1.74837
BL04712_evm0	2550	2344.66	41	1.09772
BL04719_cuf0	5913	5707.66	1330.18	14.6299
BL04718_cuf1	732	526.995	70.6401	8.41459
BL09600_evm0	2107	1901.66	87.3522	2.88356
BL09601_evm0	3420	3214.66	542	10.584
BL09602_evm1	1917	1711.66	628.666	23.0563
BL09603_evm0	3506	3300.66	75.6089	1.438
BL09604_cuf0	1656	1450.66	0	0
BL09605_cuf0	2148	1942.66	318	10.2758
BL09606_cuf1	1229	1023.66	367	22.5059
BL09607_cuf4	2072	1866.66	21.861	0.735178
BL09608_cuf4	2500	2294.66	292	7.98825
BL09609_cuf0	710	505.03	30	3.729
BL29505_evm0	606	401.447	0	0
BL29504_evm0	582	377.757	0	0
BL29507_evm0	1653	1447.66	1	0.0433631
BL29506_evm0	783	577.913	0	0
BL29500_evm0	540	336.405	0	0
BL29503_evm0	759	553.932	1.10979	0.125768
BL29509_evm0	972	766.703	0	0
BL04430_cuf0	3138	2932.66	60.2252	1.28915
BL02388_cuf0	1810	1604.66	2102.16	82.2373
BL02389_cuf0	1650	1444.66	84.1479	3.65649
BL02384_cuf1	2119	1913.66	86	2.82112
BL02385_evm4	3844	3638.66	5981	103.186
BL02386_cuf0	1933	1727.66	4.33291	0.157437
BL02387_evm1	3269	3063.66	1151	23.5843
BL02380_evm0	2414	2208.66	16	0.454756
BL02381_cuf2	1796	1590.66	148	5.84079
BL02382_cuf0	3620	3414.66	344.594	6.33501
BL02383_cuf0	1725	1519.66	88.8486	3.67021
BL58482_cuf0	574	369.838	1	0.169737
BL58486_cuf0	992	786.664	38	3.03237
BL12785_evm1	1608	1402.66	34.7386	1.5547
BL12784_evm0	482	280.046	855	191.657
BL12787_evm0	1196	990.664	27140	1719.77
BL12786_cuf0	2055	1849.66	130.956	4.44446
BL12781_cuf1	801	595.894	7	0.737424
BL12780_cuf0	7628	7422.66	1095.8	9.26744
BL12783_cuf5	11177	10971.7	5137.79	29.3962
BL12782_evm0	1218	1012.66	4603	285.341
BL12789_cuf0	1474	1268.66	77.0974	3.81488
BL12788_cuf2	1838	1632.66	122	4.69085
BL08959_evm1	1755	1549.66	181.468	7.35108
BL08958_evm0	1122	916.664	627	42.9384
BL08957_cuf0	2115	1909.66	58	1.9066
BL08956_cuf20	2251	2045.66	97.4819	2.99142
BL08955_cuf1	5414	5208.66	2461.05	29.6607
BL08954_cuf3	5595	5389.66	53.6145	0.624466
BL08953_evm0	517	313.976	1.19745	0.239413
BL08952_cuf2	3185	2979.66	6.46509	0.136206
BL08951_evm0	987	781.677	0	0
BL08950_cuf0	2247	2041.66	32381	995.621
BL28674_evm0	297	116.282	0	0
BL28675_evm0	642	437.237	0	0
BL28676_evm0	1659	1453.66	110	4.75025
BL28677_evm0	729	524.004	18	2.15638
BL28672_evm0	1512	1306.66	0	0
BL28673_evm0	549	345.183	0	0
BL28678_evm0	825	619.853	9.5	0.962106
BL28679_evm0	318	132.814	13	6.14451
BL17669_evm3	811	605.884	2	0.207219
BL17665_cuf0	2275	2069.66	995.383	30.1911
BL17664_evm0	387	191.547	5	1.63863
BL17667_cuf0	1565	1359.66	175.152	8.0867
BL17666_cuf0	1830	1624.66	0	0
BL17661_evm0	2700	2494.66	979.369	24.6446
BL17660_cuf1	453	252.285	5.70246	1.41892
BL17663_cuf3	2203	1997.66	7125	223.898
BL00881_cuf5	1854	1648.66	352	13.4029
BL00883_cuf0	924	718.74	2	0.174681
BL00882_evm2	216	59.2906	1	1.05877
BL95735_evm0	4779	4573.66	27	0.370585
BL95736_evm0	2190	1984.66	1039	32.8637
BL95730_evm0	1938	1732.66	103.515	3.7504
BL65522_cuf0	1252	1046.66	3	0.179929
BL95739_evm1	1533	1327.66	139.082	6.57612
BL95738_evm0	1515	1309.66	129.918	6.22728
BL23103_cuf0	3522	3316.66	1741.52	32.9621
BL23102_evm0	336	147.482	107	45.5442
BL23101_cuf1	3437	3231.66	17.4222	0.338427
BL23100_evm1	1941	1735.66	72.6934	2.62916
BL23107_cuf2	3461	3255.66	649.483	12.5232
BL23106_evm0	1535	1329.66	785.076	37.0645
BL23104_cuf4	3585	3379.66	1520	28.2331
BL23109_cuf1	1309	1103.66	90.571	5.15158
BL02984_evm0	2716	2510.66	8	0.200027
BL02982_evm2	992	786.664	10	0.797993
BL02983_cuf0	1815	1609.66	262.686	10.2445
BL02980_cuf0	1351	1145.66	1.03276	0.0565887
BL90814_cuf0	339	149.942	0	0
BL14318_cuf0	1519	1313.66	116.261	5.55569
BL14314_cuf1	875	669.832	119.432	11.1929
BL14315_cuf1	1918	1712.66	716.269	26.2538
BL14316_cuf0	3754	3548.66	0	0
BL14317_cuf0	4090	3884.66	1876	30.3157
BL14310_evm0	3372	3166.66	2	0.0396475
BL14311_cuf1	3540	3334.66	9200.08	173.192
BL14312_cuf1	2110	1904.66	37	1.21947
BL14313_cuf2	6292	6086.66	2909.98	30.0123
BL02989_evm23	5960	5754.66	3142	34.2747
BL76248_cuf0	430	230.782	134	36.4494
BL64726_cuf0	417	218.697	141.829	40.7109
BL64727_cuf0	422	223.354	288.935	81.2071
BL64725_cuf0	421	222.411	224.495	63.3634
BL29998_evm0	402	205.065	1.00652	0.30812
BL29996_evm0	225	65.1217	19.5394	18.8353
BL29997_evm0	249	80.9202	1	0.775767
BL29994_evm0	258	87.1478	0	0
BL29992_evm0	633	428.288	3	0.439717
BL29993_evm0	291	111.658	1.37479	0.772918
BL29990_evm0	591	386.61	0	0
BL29991_evm0	645	440.223	0	0
BL96415_cuf13	3492	3286.66	885	16.9035
BL96414_cuf5	1725	1519.66	97	4.00693
BL96416_cuf2	2258	2052.66	24	0.733975
BL96411_cuf16	3143	2937.66	762	16.2832
BL96410_cuf11	1868	1662.66	353	13.3278
BL96413_cuf3	462	260.814	11	2.64758
BL96412_cuf0	663	458.134	21	2.8775
BL25192_evm0	315	130.412	0	0
BL25193_evm0	783	577.913	8.18533	0.889123
BL25190_evm0	1087	881.664	11	0.783209
BL25191_evm0	422	223.354	1.01697	0.285826
BL96419_cuf5	669	464.118	2	0.270514
BL25197_evm0	1251	1045.66	1.04179	0.0625426
BL25194_evm0	462	260.814	0	0
BL25195_evm0	975	769.703	0	0
BL08168_evm0	1045	839.664	30	2.24287
BL08169_cuf0	474	272.334	14.7615	3.40265
BL08166_evm1	327	140.085	153.209	68.6562
BL08167_evm0	180	39.0941	23	36.9322
BL08164_evm0	165	31.6704	9	17.8392
BL08165_evm0	2626	2420.66	1365.51	35.4118
BL08162_cuf1	452	251.357	6.26803	1.56541
BL08163_cuf1	298	117.07	7	3.75353
BL08160_cuf0	437	237.298	0	0
BL08161_cuf3	696	491.063	29	3.70722
BL23925_evm0	1895	1689.66	44.4247	1.65049
BL23924_cuf0	864	658.832	3	0.285848
