target_id	length	eff_length	est_counts	tpm
BL34841_cuf0	1163	962.319	3.02272	0.366493
BL22649_evm0	1435	1234.32	22.1806	2.09668
BL22648_evm0	712	511.454	0	0
BL22647_evm1	2284	2083.32	0	0
BL22646_evm0	1620	1419.32	2	0.164413
BL22645_cuf2	1022	821.319	341	48.4428
BL22644_cuf2	1010	809.319	7	1.00917
BL22643_cuf11	2959	2758.32	2759	116.706
BL22642_cuf4	1386	1185.32	323.141	31.8085
BL22640_cuf0	3309	3108.32	60	2.25223
BL77977_cuf0	4165	3964.32	133.385	3.92576
BL63787_cuf0	1912	1711.32	53.9516	3.67841
BL96402_cuf8	1263	1062.32	59	6.48014
BL96403_cuf0	318	129.549	0	0
BL96400_cuf6	2587	2386.32	36	1.7602
BL96401_cuf7	373	178.04	11	7.20879
BL96407_cuf7	422	224.184	0	0
BL96404_cuf2	2397	2196.32	1	0.0531241
BL96405_cuf4	1978	1777.32	0	0
BL21236_cuf0	819	618.398	1	0.188677
BL96408_cuf8	856	655.379	0	0
BL96409_cuf9	397	200.466	0	0
BL21235_cuf0	2231	2030.32	265	15.2289
BL77974_cuf1	1049	848.319	102	14.029
BL77186_cuf0	2164	1963.32	6.55309	0.389442
BL08119_cuf15	5080	4879.32	116	2.77387
BL08118_evm0	954	753.319	0	0
BL08113_cuf4	3698	3497.32	9	0.300258
BL08112_cuf0	662	461.482	2	0.505665
BL08111_cuf0	1477	1276.32	11.0829	1.01317
BL08110_evm0	441	242.464	91	43.7906
BL08117_cuf4	6015	5814.32	607	12.1808
BL08116_cuf0	6941	6740.32	1432.51	24.7972
BL08115_cuf2	3875	3674.32	0	0
BL08114_cuf16	7079	6878.32	44.0878	0.747865
BL15872_cuf0	1572	1371.32	5.67246	0.482636
BL58540_cuf0	3480	3279.32	0	0
BL23932_evm1	3762	3561.32	1040.52	34.0899
BL23933_evm2	6137	5936.32	1446.69	28.4345
BL23930_evm0	2270	2069.32	76	4.28522
BL23931_cuf5	1158	957.319	687	83.7312
BL23936_cuf0	3478	3277.32	850.651	30.2844
BL23937_cuf1	2071	1870.32	2063.28	128.715
BL23934_cuf0	3147	2946.32	55.292	2.18963
BL23938_cuf1	6949	6748.32	524	9.05989
BL23939_cuf0	1078	877.319	64.1875	8.5365
BL19858_cuf0	2862	2661.32	1	0.043842
BL19859_cuf3	2622	2421.32	3372.88	162.531
BL19854_cuf0	2727	2526.32	22	1.01607
BL19855_cuf0	3812	3611.32	22	0.710794
BL19856_cuf0	1094	893.319	16	2.08978
BL19857_cuf3	2619	2418.32	1	0.0482473
BL19851_evm0	1123	922.319	0	0
BL19852_cuf0	755	554.432	0	0
BL19853_cuf24	2984	2783.32	119	4.98851
BL16868_evm0	942	741.319	108	16.9983
BL15873_evm1	3247	3046.32	144.632	5.53955
BL01398_cuf0	1665	1464.32	6	0.478082
BL01392_cuf0	3880	3679.32	2432.77	77.1473
BL01393_cuf0	1377	1176.32	2	0.198377
BL01390_cuf1	3784	3583.32	1717	55.9077
BL01391_cuf1	3330	3129.32	2	0.0745705
BL01396_cuf3	1235	1034.32	18	2.03051
BL01397_evm0	6992	6791.32	15.0266	0.258163
BL01395_cuf0	2252	2051.32	0	0
BL21432_cuf4	2113	1912.32	40.2369	2.455
BL96995_cuf10	339	147.534	0	0
BL83666_cuf0	682	481.454	0	0
BL83667_cuf0	315	127.023	0	0
BL27136_evm0	444	245.387	0	0
BL27130_evm0	8208	8007.32	0	0
BL27131_evm0	504	304.15	4	1.53447
BL96993_cuf5	383	187.356	2	1.24552
BL71746_cuf0	1226	1025.32	14.9686	1.70337
BL15805_cuf0	2049	1848.32	111	7.00702
BL15804_cuf1	1343	1142.32	0	0
BL15803_evm3	2206	2005.32	69.1894	4.02572
BL15802_cuf0	7151	6950.32	2823.61	47.401
BL85493_cuf0	1466	1265.32	2.60152	0.239892
BL15809_cuf5	517	317.047	49.8816	18.3571
BL84360_cuf0	622	421.52	4.36827	1.20915
BL00908_cuf0	3652	3451.32	307	10.3786
BL87330_cuf0	645	444.495	2	0.524989
BL29383_evm0	432	233.785	0	0
BL29382_evm0	264	87.3098	0	0
BL87339_cuf1	984	783.319	2	0.297905
BL29387_evm0	840	639.389	0	0
BL62441_cuf0	671	470.475	12.0876	2.99771
BL40084_cuf0	639	438.514	3	0.798225
BL40087_cuf0	2074	1873.32	2	0.124568
BL40082_cuf0	1586	1385.32	1	0.0842243
BL29384_evm0	756	555.432	0	0
BL33591_cuf0	327	137.136	0	0
BL19078_cuf0	941	740.33	0	0
BL19076_cuf0	1377	1176.32	335.412	33.269
BL19077_cuf0	1930	1729.32	108	7.28678
BL19075_cuf0	3570	3369.32	54	1.86999
BL19072_cuf11	2986	2785.32	22	0.921584
BL19071_cuf1	1876	1675.32	677.971	47.2173
BL31990_evm0	384	188.271	0	0
BL33941_cuf0	394	197.662	0	0
BL04278_cuf0	3180	2979.32	2	0.0783249
BL04279_cuf0	3317	3116.32	7	0.262086
BL04272_cuf0	5386	5185.32	22.061	0.496406
BL04273_evm0	1044	843.319	0	0
BL26587_evm0	387	191.045	1.07706	0.657793
BL04271_cuf0	2260	2059.32	4	0.226633
BL04276_cuf0	1073	872.319	1	0.133756
BL04277_cuf0	732	531.447	1	0.219547
BL04274_evm0	441	242.464	1	0.481215
BL04275_evm0	586	385.605	0	0
BL02507_cuf0	4353	4152.32	0	0
BL02509_evm0	439	240.516	264	128.07
BL04858_cuf2	2698	2497.32	44	2.05573
BL04859_evm4	1942	1741.32	26	1.74214
BL04856_cuf6	2224	2023.32	614	35.4072
BL04855_cuf0	2981	2780.32	862	36.1743
BL04852_evm1	2275	2074.32	8	0.449989
BL04853_cuf0	428	229.959	0	0
BL04850_cuf0	4093	3892.32	44.4742	1.33317
BL04851_cuf0	2547	2346.32	0	0
BL12808_evm1	1616	1415.32	22	1.81366
BL12809_cuf0	2084	1883.32	358.331	22.1997
BL12802_evm5	2322	2121.32	1749.02	96.2
BL12803_cuf0	2826	2625.32	109.964	4.88714
BL12806_evm15	2361	2160.32	3	0.162028
BL12807_cuf0	3914	3713.32	351.701	11.0509
BL12804_evm2	3856	3655.32	787.01	25.1213
BL12805_cuf11	4073	3872.32	514	15.4874
BL28501_evm0	456	257.016	0	0
BL59278_cuf0	1764	1563.32	1	0.0746345
BL59275_cuf0	466	266.731	2	0.87487
BL95298_evm0	1251	1050.32	140	15.5523
BL95299_evm2	1157	956.319	25	3.05017
BL95292_evm0	1308	1107.32	10.9909	1.1581
BL95293_evm1	1020	819.319	1	0.142408
BL95290_evm3	993	792.319	8.00912	1.17943
BL95291_evm2	993	792.319	0	0
BL95296_evm1	345	152.795	17	12.9816
BL95294_evm2	1716	1515.32	2	0.153997
BL95295_evm0	1734	1533.32	5	0.380474
BL01987_evm0	353	159.915	0	0
BL01986_cuf0	1000	799.319	2	0.291942
BL01983_evm1	537	336.885	300.483	104.07
BL01982_evm0	1173	972.319	67.5168	8.10196
BL01981_cuf0	5329	5128.32	360.589	8.20397
BL01980_cuf1	707	506.454	2	0.460762
BL40875_cuf0	1086	885.319	0	0
BL28383_evm0	363	168.883	0.925434	0.639362
BL40878_cuf0	1102	901.319	2.31275	0.29939
BL15394_cuf0	2383	2182.32	2.4994	0.13363
BL33128_cuf1	1315	1114.32	0	0
BL78256_cuf0	1039	838.319	55.213	7.68457
BL00950_cuf0	3129	2928.32	734.981	29.285
BL95035_evm1	1794	1593.32	0	0
BL09046_cuf2	1593	1392.32	8	0.670407
BL09044_cuf1	2731	2530.32	27	1.24502
BL09045_evm0	1224	1023.32	0	0
BL34473_cuf0	722	521.447	18.9071	4.2306
BL96172_evm1	345	152.795	0	0
BL96173_evm0	821	620.398	0	0
BL96170_evm0	903	702.351	25.0807	4.16652
BL96171_evm0	318	129.549	0	0
BL96176_cuf3	3166	2965.32	8.37062	0.329362
BL96177_cuf1	314	126.23	0	0
BL96174_evm1	984	783.319	0	0
BL48441_cuf7	5887	5686.32	1214.92	24.9289
BL48449_cuf1	6495	6294.32	141.768	2.62794
BL00290_cuf0	3617	3416.32	424.956	14.5135
BL00291_cuf1	554	353.727	0	0
BL00292_evm0	8247	8046.32	17.3485	0.251566
BL00293_cuf2	1863	1662.32	222	15.5821
BL00294_evm7	3112	2911.32	11	0.440849
BL00295_cuf11	3732	3531.32	341.163	11.2723
BL00296_cuf0	4372	4171.32	432.181	12.0887
BL00297_cuf3	2440	2239.32	349	18.1843
BL00298_evm0	2884	2683.32	656	28.5245
BL00299_evm0	2694	2493.32	395	18.4844
BL16138_evm0	460	260.886	0	0
BL16139_evm0	1300	1099.32	0	0
BL16137_evm1	2531	2330.32	215	10.7649
BL16133_cuf0	807	606.406	0	0
BL19266_cuf2	1634	1433.32	0	0
BL16131_evm0	713	512.454	4	0.910734
BL29497_evm0	408	210.833	0	0
BL29496_evm0	363	168.883	0	0
BL29495_evm0	540	339.866	0	0
BL29494_evm0	507	307.123	6	2.27943
BL29493_evm0	381	185.462	1	0.629119
BL29492_evm0	393	196.708	0	0
BL29491_evm0	510	310.106	0	0
BL00838_cuf0	275	95.3595	23	28.1417
BL00839_cuf0	2577	2376.32	2688	131.981
BL29499_evm0	1734	1533.32	1.08711	0.082723
BL29498_evm0	237	69.1654	0	0
BL87428_cuf1	2253	2052.32	29.3839	1.67052
BL45338_cuf0	1912	1711.32	2.52853	0.172395
BL02478_cuf0	459	259.923	0	0
BL02476_cuf1	2745	2544.32	1485.85	68.1381
BL02474_cuf2	1002	801.319	1	0.145607
BL02475_cuf1	5099	4898.32	6746.99	160.713
BL02472_evm0	3317	3116.32	10.4355	0.390715
BL02470_cuf1	3417	3216.32	172	6.23959
BL95887_evm2	5718	5517.32	999	21.1263
BL95886_evm1	987	786.319	4	0.593538
BL95885_evm3	984	783.319	9	1.34057
BL95884_evm1	7212	7011.32	0	0
BL95883_evm0	4782	4581.32	4.62535	0.117799
BL95882_evm1	1065	864.319	0	0
BL95881_evm2	1050	849.319	0	0
BL95880_evm0	855	654.379	0	0
BL17421_cuf0	970	769.319	2.0394	0.309302
BL95889_evm0	1722	1521.32	32.3969	2.48468
BL95888_evm0	990	789.319	426	62.9715
BL17427_cuf0	4407	4206.32	1581.93	43.8805
BL17426_evm0	3973	3772.32	1678	51.9004
BL17425_evm2	2342	2141.32	2	0.108977
BL17424_evm3	2495	2294.32	48	2.44104
BL53672_cuf0	752	551.432	0	0
BL53676_cuf0	1301	1100.32	1	0.10604
BL20299_cuf0	284	102.18	0	0
BL50328_cuf0	702	501.454	0	0
BL17739_cuf0	211	53.7027	0	0
BL17738_cuf2	1246	1045.32	3.52434	0.393383
BL17737_cuf3	274	94.6483	1	1.23275
BL17736_cuf5	1923	1722.32	6.86969	0.465383
BL17735_evm0	2757	2556.32	934.831	42.6683
BL17734_cuf0	4564	4363.32	66.8919	1.78872
BL17733_evm0	2709	2508.32	5	0.232581
BL17732_evm1	2914	2713.32	1658.91	71.3359
BL17731_cuf0	1315	1114.32	100.772	10.5516
BL17730_evm0	7537	7336.32	458.937	7.29898
BL90109_cuf1	403	206.107	15	8.49152
BL90100_cuf1	390	193.869	0	0
BL14428_cuf3	2556	2355.32	4.6564	0.230668
BL25819_evm0	1705	1504.32	0	0
BL14422_evm0	1844	1643.32	979	69.5101
BL14423_cuf0	680	479.461	5.32525	1.2959
BL14421_cuf0	2017	1816.32	30.3889	1.95214
BL14426_cuf8	2690	2489.32	989.762	46.3914
BL14427_cuf0	467	267.723	3.38496	1.47521
BL14424_cuf1	1144	943.319	70	8.65818
BL15779_evm0	2805	2604.32	0	0
BL15778_evm0	776	575.424	11	2.23045
BL15771_cuf0	2249	2048.32	0	0
BL15770_cuf1	3397	3196.32	880.703	32.1489
BL15773_cuf0	1801	1600.32	8	0.583271
BL15772_cuf0	4626	4425.32	207.98	5.48358
BL15775_cuf4	1060	859.319	7	0.950453
BL15774_evm0	4255	4054.32	16	0.460457
BL15777_evm0	790	589.424	7	1.38566
BL15776_cuf3	2657	2456.32	17	0.807516
BL52783_cuf0	1175	974.319	2	0.239506
BL23099_cuf18	704	503.454	120	27.8105
BL23098_evm0	3687	3486.32	290.02	9.70615
BL28524_evm0	3005	2804.32	3	0.124819
BL28525_evm0	519	319.02	0	0
BL28526_evm0	993	792.319	121.538	17.8978
BL28527_evm0	702	501.454	0	0
BL26579_evm0	1044	843.319	2.34106	0.323898
BL26578_evm0	633	432.514	4	1.07906
BL14288_evm0	7677	7476.32	2201	34.3494
BL14289_evm3	2194	1993.32	589	34.4767
BL26575_evm0	1083	882.319	4	0.528958
BL14285_cuf0	2355	2154.32	3.7896	0.205244
BL26571_evm0	228	63.6095	2	3.66856
BL26570_evm0	207	51.4977	0	0
BL26573_evm0	2031	1830.32	5	0.318735
BL20290_cuf0	5129	4928.32	1840	43.5618
BL25818_evm0	564	363.686	0	0
BL54952_cuf0	606	405.549	0	0
BL30706_evm0	312	124.538	0	0
BL25008_evm0	1157	956.319	66	8.05245
BL25004_evm0	2237	2036.32	345.95	19.8223
BL25005_cuf0	2721	2520.32	36	1.66661
BL25006_cuf0	955	754.319	155	23.9753
BL25007_evm0	10707	10506.3	1172	13.0156
BL25000_cuf2	1865	1664.32	4	0.280421
BL25001_cuf0	3724	3523.32	43.1318	1.42834
BL25002_cuf0	5316	5115.32	56.3524	1.28537
BL25003_evm2	3285	3084.32	56	2.11844
BL30701_evm0	594	393.589	0	0
BL74331_cuf0	968	767.319	0	0
BL76795_cuf0	2878	2677.32	0	0
BL21659_cuf0	2351	2150.32	2	0.108521
BL21658_cuf0	4811	4610.32	2164.73	54.7847
BL21655_cuf2	2149	1948.32	262	15.6902
BL21654_cuf0	2698	2497.32	1.36573	0.0638082
BL21657_cuf0	2224	2023.32	791	45.6141
BL21656_cuf0	2004	1803.32	940.957	60.8814
BL21651_cuf0	1306	1105.32	3	0.31668
BL21650_cuf0	940	739.33	0.539262	0.0851037
BL21653_cuf0	2818	2617.32	23	1.02532
BL21652_cuf0	605	404.549	5.3106	1.53165
BL32321_evm0	357	163.474	0	0
BL06740_cuf2	2887	2686.32	9	0.390906
BL06741_cuf5	5483	5282.32	813	17.9578
BL06742_evm1	4703	4502.32	14.2908	0.370347
BL06743_evm9	2886	2685.32	15.5203	0.674357
BL06745_cuf0	771	570.424	101	20.6591
BL06746_cuf0	871	670.37	19	3.30694
BL06747_cuf0	1699	1498.32	0	0
BL06748_evm0	216	56.5389	4	8.25467
BL06749_cuf0	4240	4039.32	58	1.67536
BL23877_cuf3	2536	2335.32	335	16.7373
BL23876_cuf1	1301	1100.32	0	0
BL23875_evm2	2926	2725.32	4	0.17125
BL23874_evm0	452	253.144	1357	625.46
BL23873_evm1	2734	2533.32	3.18313	0.146606
BL23872_cuf1	2864	2663.32	379.419	16.622
BL23871_evm0	2321	2120.32	6.23747	0.343237
BL23870_cuf3	182	39.1433	11	32.7885
BL23879_evm4	4251	4050.32	1305	37.5931
BL23878_cuf2	3412	3211.32	61.8668	2.24782
BL62940_cuf0	2186	1985.32	116	6.81734
BL62942_cuf0	2129	1928.32	23	1.39167
BL62948_cuf0	2804	2603.32	17.7484	0.795461
BL72785_cuf4	8190	7989.32	806.894	11.784
BL20525_cuf0	1717	1516.32	0	0
BL20526_cuf0	751	550.432	7.67952	1.62786
BL20527_evm0	2385	2184.32	0	0
BL20520_cuf2	2695	2494.32	2534.39	118.552
BL28319_evm0	1302	1101.32	2	0.211887
BL20522_evm0	1427	1226.32	235	22.359
BL28318_evm0	492	292.278	11	4.3912
BL12118_cuf0	3341	3140.32	380.788	14.1481
BL68339_cuf0	1635	1434.32	82	6.67045
BL85751_cuf0	422	224.184	0	0
BL12119_evm2	1630	1429.32	149	12.1631
BL01219_cuf0	3894	3693.32	1417.31	44.7749
BL01218_cuf0	830	629.398	13.6055	2.52219
BL01217_evm0	724	523.447	0	0
BL01216_cuf3	1232	1031.32	641.964	72.6281
BL01215_cuf3	6275	6074.32	767	14.7328
BL01214_cuf0	2176	1975.32	1325.36	78.2862
BL01213_cuf1	2020	1819.32	31.6415	2.02925
BL01212_cuf2	2722	2521.32	89	4.1186
BL01211_evm0	1614	1413.32	701	57.8715
BL01210_cuf1	854	653.379	11	1.96433
BL95645_evm2	1359	1158.32	216	21.7577
BL65678_cuf0	990	789.319	152.372	22.5237
BL28314_evm0	282	100.722	1	1.15841
BL95640_evm1	2532	2331.32	607	30.379
BL95642_evm1	1590	1389.32	13.1343	1.10304
BL42722_cuf0	1390	1189.32	10.627	1.04256
BL25828_evm0	429	230.902	0	0
BL65675_cuf0	669	468.475	2	0.498116
BL07383_cuf1	338	146.668	0	0
BL90691_cuf1	2416	2215.32	77.7709	4.09607
BL51125_cuf0	368	173.479	0	0
BL35852_cuf0	501	301.197	0	0
BL35853_cuf0	1261	1060.32	43.316	4.76649
BL35850_cuf0	1018	817.319	89.2566	12.7419
BL90692_cuf0	378	182.695	1	0.638647
BL07382_cuf0	4106	3905.32	3735	111.589
BL97052_cuf2	1011	810.319	0	0
BL18266_evm0	2595	2394.32	337.957	16.469
BL18260_cuf1	228	63.6095	3	5.50283
BL18262_cuf0	803	602.424	59.4269	11.5098
BL18268_cuf0	178	37.3388	0	0
BL18269_cuf0	823	622.398	0	0
BL20058_cuf0	5408	5207.32	1910.19	42.8007
BL07380_cuf1	1968	1767.32	9.18217	0.606202
BL14192_cuf0	9010	8809.32	3102.87	41.0969
BL14193_cuf0	4205	4004.32	1.00853	0.0293865
BL14190_evm0	14582	14381.3	155	1.25753
BL05460_cuf0	1758	1557.32	1	0.074922
BL05461_cuf0	563	362.686	0	0
BL05462_evm0	1816	1615.32	0	0
BL14191_cuf5	836	635.389	14	2.57084
BL05464_cuf0	3386	3185.32	41.8982	1.53472
BL05465_evm0	3753	3552.32	0	0
BL05466_cuf2	837	636.389	0	0
BL05467_cuf5	805	604.424	7	1.35127
BL05468_evm0	1833	1632.32	2	0.142959
BL05469_evm0	6464	6263.32	5480	102.085
BL04338_cuf1	172	34.7228	38	127.69
BL04336_evm0	2286	2085.32	0	0
BL46733_cuf0	605	404.549	0	0
BL07828_cuf0	1146	945.319	108.848	13.4348
BL07829_cuf4	2393	2192.32	104	5.53499
BL07822_cuf0	877	676.36	460	79.3536
BL07823_cuf1	1441	1240.32	10	0.940705
BL07820_cuf10	4486	4285.32	2336	63.6029
BL07821_cuf1	333	142.32	0	0
BL07826_cuf0	513	313.079	5	1.86339
BL07827_cuf9	890	689.36	15.248	2.58079
BL07825_cuf0	3699	3498.32	2	0.0667049
BL69801_cuf0	312	124.538	0	0
BL69802_cuf0	555	354.717	0	0
BL69808_cuf0	867	666.37	0	0
BL28038_evm0	1149	948.319	0	0
BL28032_evm0	396	199.512	3	1.75444
BL28033_evm0	1020	819.319	0	0
BL28030_evm0	330	139.761	1	0.834838
BL28036_evm0	969	768.319	0	0
BL28037_evm0	315	127.023	12	11.0227
BL28034_evm0	750	549.432	0	0
BL28035_evm0	1224	1023.32	0	0
BL89433_cuf0	360	166.19	0	0
BL57178_cuf0	353	159.915	0	0
BL57175_cuf0	467	267.723	0	0
BL57176_cuf0	310	122.865	0	0
BL57173_cuf0	1218	1017.32	5	0.573456
BL57172_cuf0	1167	966.319	0	0
BL81593_cuf0	1985	1784.32	4	0.261562
BL62669_cuf0	522	322.002	9	3.26115
BL95313_evm1	1485	1284.32	0	0
BL95311_evm0	458	258.946	167.91	75.6581
BL95310_evm1	639	438.514	28.0899	7.47402
BL64012_cuf2	1837	1636.32	4.09185	0.291769
BL64015_cuf0	1914	1713.32	3.90815	0.266146
BL22089_evm0	5472	5271.32	4	0.0885376
BL32198_evm0	2991	2790.32	0	0
BL32196_evm0	819	618.398	0	0
BL32194_evm0	744	543.432	0	0
BL32195_evm0	297	112.331	0	0
BL32192_evm0	219	58.3259	0	0
BL32193_evm0	771	570.424	0	0
BL32191_evm0	357	163.474	3.6238	2.58644
BL02881_cuf0	738	537.44	3	0.651296
BL47322_cuf0	2252	2051.32	9.05383	0.514975
BL63548_cuf0	780	579.424	0	0
BL63546_cuf0	1823	1622.32	8	0.575361
BL63543_cuf0	2053	1852.32	73	4.59827
BL00405_cuf8	4334	4133.32	19	0.536342
BL00404_evm0	1328	1127.32	2	0.207
BL91566_cuf0	2317	2116.32	9.80929	0.540808
BL00407_evm0	402	205.175	271	154.11
BL57994_cuf0	850	649.379	2	0.359351
BL00406_cuf5	776	575.424	0	0
BL00401_cuf0	267	89.4897	0	0
BL49211_cuf1	633	432.514	4	1.07906
BL00314_evm0	4433	4232.32	2988	82.3738
BL00317_cuf0	1817	1616.32	241	17.3971
BL00316_evm0	825	624.398	0	0
BL00311_cuf4	2174	1973.32	31	1.83295
BL00310_cuf2	1376	1175.32	0	0
BL00313_cuf0	706	505.454	0	0
BL00312_evm0	1944	1743.32	45.0177	3.01296
BL00400_cuf5	4492	4291.32	15.1683	0.412415
BL00319_cuf0	3243	3042.32	296	11.352
BL00318_evm2	1519	1318.32	24	2.12411
BL17092_evm0	828	627.398	968.916	180.19
BL64846_cuf0	4264	4063.32	10.8776	0.312349
BL96039_evm1	642	441.507	16	4.22833
BL96038_evm0	2400	2199.32	2827	149.977
BL96037_evm1	732	531.447	242	53.1303
BL96036_evm0	5367	5166.32	106	2.39393
BL96035_evm1	1032	831.319	195.219	27.3995
BL96034_evm0	1059	858.319	17.4052	2.36601
BL96033_evm2	678	477.468	8.79494	2.14919
BL96032_evm1	1176	975.319	7	0.83741
BL96031_evm0	1668	1467.32	1	0.0795175
BL96030_evm1	1653	1452.32	3	0.241016
BL64834_cuf1	2784	2583.32	50.6449	2.28741
BL05332_evm1	2613	2412.32	910	44.0143
BL10721_cuf4	1217	1016.32	36.6414	4.20658
BL10720_cuf0	1894	1693.32	0	0
BL10723_cuf0	1709	1508.32	17.1778	1.32881
BL10722_cuf1	844	643.389	2	0.362697
BL10725_cuf1	2664	2463.32	6	0.284196
BL10724_cuf0	1921	1720.32	0	0
BL10727_evm0	2679	2478.32	0	0
BL10726_cuf0	643	442.507	5	1.31837
BL10729_cuf4	3480	3279.32	21.9326	0.780356
BL10728_evm0	9005	8804.32	353.154	4.68011
BL64849_cuf0	320	131.2	14.9984	13.3383
BL52863_cuf1	409	211.8	11	6.05975
BL53193_cuf0	629	428.514	5	1.36142
BL03667_evm4	2577	2376.32	105	5.15551
BL16762_cuf0	418	220.379	0	0
BL16767_cuf5	4278	4077.32	15.595	0.446271
BL16766_cuf0	1186	985.319	71	8.40753
BL16765_evm5	2251	2050.32	31	1.76412
BL16764_cuf1	3449	3248.32	55	1.97556
BL61601_cuf0	481	281.516	21.7668	9.02149
BL54082_cuf0	1073	872.319	0	0
BL76379_cuf0	551	350.777	205.269	68.2779
BL61929_cuf0	1189	988.319	131.36	15.5079
BL50426_cuf0	882	681.36	0	0
BL00640_cuf0	1710	1509.32	8	0.618438
BL09259_evm1	1170	969.319	2	0.240741
BL09258_evm0	1172	971.319	17.853	2.14455
BL09253_evm0	1385	1184.32	32	3.1526
BL09252_cuf2	2235	2034.32	551	31.6024
BL09251_cuf1	1448	1247.32	122	11.4122
BL09250_cuf0	3467	3266.32	0	0
BL09257_evm0	1422	1221.32	193	18.4381
BL09256_evm0	979	778.319	6.04045	0.905521
BL09255_evm0	813	612.398	0	0
BL09254_cuf1	2954	2753.32	31	1.31369
BL13609_cuf7	412	214.658	1	0.54355
BL13608_cuf1	4225	4024.32	102.869	2.9825
BL32328_evm0	315	127.023	0	0
BL13602_cuf0	3341	3140.32	20	0.743093
BL13601_evm0	184	40.0412	833	2427.31
BL13600_evm1	2678	2477.32	138.558	6.52583
BL13607_cuf10	2866	2665.32	6760	295.927
BL13606_evm34	3432	3231.32	576.647	20.8217
BL13605_evm0	1284	1083.32	1144	123.213
BL13604_evm1	2839	2638.32	9	0.398018
BL00645_cuf0	669	468.475	3.01289	0.750385
BL00644_cuf0	911	710.351	2.55646	0.419908
BL25909_evm0	163	31.0109	2	7.52493
BL25908_evm0	738	537.44	0	0
BL25905_evm0	336	144.92	1.55641	1.25309
BL25904_evm0	273	93.92	0	0
BL25906_evm0	366	171.636	0	0
BL25901_evm0	399	202.343	0.566887	0.326884
BL25900_evm0	522	322.002	0	0
BL25903_evm0	297	112.331	0	0
BL25902_evm0	360	166.19	0	0
BL54853_cuf0	3016	2815.32	160	6.63101
BL23536_cuf0	1643	1442.32	1	0.0808957
BL23537_evm0	7228	7027.32	788.865	13.0978
BL23534_cuf0	1727	1526.32	27	2.06398
BL23535_cuf2	1206	1005.32	11	1.27666
BL23532_cuf1	2092	1891.32	243.754	15.0374
BL23533_cuf1	3036	2835.32	15.3233	0.630577
BL23531_evm0	1596	1395.32	0	0
BL68669_cuf0	355	161.704	0	0
BL68668_cuf0	964	763.319	0	0
BL68663_cuf0	711	510.454	0	0
BL68660_cuf0	388	192.015	2	1.2153
BL68667_cuf0	588	387.6	0	0
BL68666_cuf0	515	315.061	0	0
BL07376_cuf0	546	345.802	28	9.44752
BL07377_cuf0	4478	4277.32	40222.3	1097.19
BL07374_cuf2	735	534.447	1	0.218314
BL07375_cuf0	2625	2424.32	3859	185.726
BL07373_cuf0	1384	1183.32	146.078	14.4035
BL07370_cuf3	611	410.532	21.7851	6.19157
BL07371_cuf0	2981	2780.32	260	10.911
BL07378_cuf0	5770	5569.32	2424	50.7829
BL07379_cuf0	2489	2288.32	1582.69	80.6985
BL23204_cuf0	4403	4202.32	13.2302	0.367338
BL76610_cuf0	4756	4555.32	717	18.3648
BL79504_cuf0	2711	2510.32	2	0.0929583
BL79502_cuf3	2363	2162.32	1293.09	69.7744
BL27525_evm0	231	65.4387	6.27227	11.1835
BL27524_evm0	504	304.15	0	0
BL27527_evm0	507	307.123	1	0.379904
BL27526_evm0	1560	1359.32	0	0
BL27521_evm0	2913	2712.32	2	0.0860352
BL27520_evm0	630	429.514	0	0
BL27523_evm0	423	225.132	0	0
BL27522_evm0	465	265.761	0	0
BL27529_evm0	771	570.424	7	1.43182
BL27528_evm0	588	387.6	0	0
BL30639_evm0	636	435.514	0	0
BL30638_evm0	648	447.495	11.8278	3.08391
BL21590_cuf1	3203	3002.32	8380	325.667
BL21591_evm1	4497	4296.32	67	1.81956
BL21596_evm0	951	750.319	1154	179.451
BL21597_evm0	4208	4007.32	0	0
BL21594_cuf0	3640	3439.32	5.22715	0.177329
BL21595_evm0	918	717.351	45.7023	7.43351
BL30631_evm1	1382	1181.32	1	0.0987688
BL30630_evm0	345	152.795	0	0
BL30632_evm0	1173	972.319	0	0
BL30635_evm0	1588	1387.32	0	0
BL30634_evm0	420	222.271	0	0
BL30637_evm0	210	53.126	0	0
BL30636_evm0	396	199.512	0	0
BL19135_evm3	2175	1974.32	330.584	19.5367
BL19134_cuf0	3135	2934.32	806	32.049
BL72620_cuf0	999	798.319	7	1.02308
BL03298_cuf0	2263	2062.32	6	0.339455
BL05785_evm0	2338	2137.32	4.02574	0.219768
BL05784_cuf1	1786	1585.32	14.6089	1.0752
BL05787_cuf0	692	491.454	132.331	31.4171
BL05786_cuf2	884	683.36	7.71971	1.31807
BL05781_cuf1	190	42.8932	0	0
BL05780_cuf6	2482	2281.32	16	0.818316
BL05783_cuf2	659	458.482	0	0
BL05782_cuf2	1494	1293.32	0	0
BL05789_cuf1	339	147.534	1.16523	0.921523
BL05788_cuf0	703	502.454	2	0.46443
BL35958_cuf1	1840	1639.32	204.479	14.5536
BL18148_evm0	1311	1110.32	4	0.420339
BL41198_cuf0	3388	3187.32	3237	118.496
BL29220_evm0	285	102.959	2.27726	2.58069
BL29221_evm0	1803	1602.32	32.3615	2.35649
BL29222_evm0	1290	1089.32	0	0
BL00669_cuf0	2621	2420.32	29.7126	1.43237
BL29225_evm0	888	687.36	0	0
BL29226_evm0	522	322.002	0	0
