target_id	length	eff_length	est_counts	tpm
BL16765_evm5	2251	2061.61	225	8.20265
BL16764_cuf1	3449	3259.61	366	8.43905
BL61601_cuf0	481	292.402	33.1151	8.51185
BL54082_cuf0	1073	883.61	0	0
BL76379_cuf0	551	361.874	11	2.28461
BL61929_cuf0	1189	999.61	100.703	7.57163
BL50426_cuf0	882	692.61	26	2.82139
BL00640_cuf0	1710	1520.61	31	1.53222
BL09259_evm1	1170	980.61	22	1.68618
BL09258_evm0	1172	982.61	184.24	14.0922
BL09253_evm0	1385	1195.61	137	8.6121
BL09252_cuf2	2235	2045.61	648	23.8084
BL09251_cuf1	1448	1258.61	624	37.2624
BL09250_cuf0	3467	3277.61	5.00202	0.114701
BL09257_evm0	1422	1232.61	74	4.51215
BL09256_evm0	979	789.61	28.538	2.71637
BL09255_evm0	813	623.632	0	0
BL09254_cuf1	2954	2764.61	72	1.95739
BL13609_cuf7	412	224.806	1	0.334326
BL13608_cuf1	4225	4035.61	220.577	4.10799
BL32328_evm0	315	135.287	0	0
BL13602_cuf0	3341	3151.61	467.7	11.1535
BL13601_evm0	184	43.2428	29	50.4037
BL13600_evm1	2678	2488.61	82.726	2.49841
BL13607_cuf10	2866	2676.61	8356	234.634
BL13606_evm34	3432	3242.61	1174.71	27.2278
BL13605_evm0	1284	1094.61	3215	220.749
BL13604_evm1	2839	2649.61	3.28255	0.0931124
BL00645_cuf0	669	479.66	2	0.313383
BL00644_cuf0	911	721.61	8.83764	0.920475
BL25909_evm0	163	33.4956	0	0
BL25908_evm0	738	548.651	0	0
BL25905_evm0	336	153.631	0	0
BL25904_evm0	273	100.51	0	0
BL25906_evm0	366	181.249	0	0
BL25901_evm0	399	212.361	4.07413	1.44191
BL25900_evm0	522	332.996	0	0
BL25903_evm0	297	119.885	0	0
BL25902_evm0	360	175.663	1	0.427855
BL54853_cuf0	3016	2826.61	3548	94.34
BL23536_cuf0	1643	1453.61	2.71241	0.140244
BL23537_evm0	7228	7038.61	278.927	2.97839
BL23534_cuf0	1727	1537.61	10055	491.489
BL23535_cuf2	1206	1016.61	26	1.92219
BL23532_cuf1	2092	1902.61	482.202	19.0484
BL23533_cuf1	3036	2846.61	84.1604	2.22207
BL23531_evm0	1596	1406.61	0	0
BL68669_cuf0	355	171.062	0	0
BL68668_cuf0	964	774.61	0	0
BL68663_cuf0	711	521.651	0	0
BL68660_cuf0	388	201.897	46	17.124
BL68667_cuf0	588	398.779	0	0
BL68666_cuf0	515	326.056	1	0.230508
BL07376_cuf0	546	356.898	5	1.05294
BL07377_cuf0	4478	4288.61	9490.47	166.322
BL07374_cuf2	735	545.651	3	0.413223
BL07375_cuf0	2625	2435.61	11260	347.463
BL07373_cuf0	1384	1194.61	637.8	40.127
BL07370_cuf3	611	421.732	139.132	24.7953
BL07371_cuf0	2981	2791.61	179.164	4.82363
BL07378_cuf0	5770	5580.61	565	7.6093
BL07379_cuf0	2489	2299.61	350.531	11.4564
BL23204_cuf0	4403	4213.61	9.10246	0.162361
BL76610_cuf0	4756	4566.61	403.147	6.6351
BL79504_cuf0	2711	2521.61	216	6.43804
BL79502_cuf3	2363	2173.61	185.835	6.42576
BL27525_evm0	231	70.1999	0	0
BL27524_evm0	504	315.174	20.7305	4.94354
BL27527_evm0	507	318.131	2	0.4725
BL27526_evm0	1560	1370.61	0	0
BL27521_evm0	2913	2723.61	1	0.0275952
BL27520_evm0	630	440.667	0	0
BL27523_evm0	423	235.491	1	0.319157
BL27522_evm0	465	276.605	1	0.271718
BL27529_evm0	771	581.632	0	0
BL27528_evm0	588	398.779	37	6.97344
BL30639_evm0	636	446.66	0	0
BL30638_evm0	648	458.66	105.03	17.2107
BL21590_cuf1	3203	3013.61	12591	314.016
BL21591_evm1	4497	4307.61	193.2	3.37092
BL21596_evm0	951	761.61	610	60.197
BL21597_evm0	4208	4018.61	10.3596	0.193751
BL21594_cuf0	3640	3450.61	41.142	0.896123
BL21595_evm0	918	728.61	77.3898	7.98301
BL30631_evm1	1382	1192.61	2	0.12604
BL30630_evm0	345	161.853	0	0
BL30632_evm0	1173	983.61	0	0
BL30635_evm0	1588	1398.61	0	0
BL30634_evm0	420	232.588	2.27301	0.734498
BL30637_evm0	210	57.2192	2	2.62704
BL30636_evm0	396	209.52	5	1.79359
BL19135_evm3	2175	1985.61	233.894	8.85324
BL19134_cuf0	3135	2945.61	804	20.5144
BL72620_cuf0	999	809.61	0	0
BL03298_cuf0	2263	2073.61	11	0.398698
BL05785_evm0	2338	2148.61	6.03446	0.211086
BL05784_cuf1	1786	1596.61	18.493	0.870536
BL05787_cuf0	692	502.66	47.0517	7.03525
BL05786_cuf2	884	694.61	48.2854	5.2246
BL05781_cuf1	190	46.3232	0	0
BL05780_cuf6	2482	2292.61	190	6.22876
BL05783_cuf2	659	469.66	1.00036	0.160085
BL05782_cuf2	1494	1304.61	9.16575	0.528038
BL05789_cuf1	339	156.325	5.32059	2.55806
BL05788_cuf0	703	513.651	12	1.75586
BL35958_cuf1	1840	1650.61	0	0
BL18148_evm0	1311	1121.61	13	0.871123
BL41198_cuf0	3388	3198.61	2502	58.7901
BL29220_evm0	285	110.066	0	0
BL29221_evm0	1803	1613.61	30.1719	1.40534
BL29222_evm0	1290	1100.61	64	4.37043
BL00669_cuf0	2621	2431.61	28.4277	0.878671
BL29225_evm0	888	698.61	0	0
BL29226_evm0	522	332.996	0	0
BL29228_evm0	669	479.66	54.5834	8.55274
BL00667_cuf0	4252	4062.61	68.6228	1.26953
BL24448_evm0	511	322.089	0	0
BL00661_cuf0	2141	1951.61	0	0
BL00660_cuf12	395	208.541	0	0
BL00663_evm0	1188	998.61	0	0
BL00662_cuf3	4309	4119.61	2839	51.7949
BL24447_cuf0	456	267.759	0	0
BL78669_cuf0	4939	4749.61	74	1.17099
BL95647_evm0	21639	21449.6	122.657	0.429784
BL82731_cuf1	1943	1753.61	76.4561	3.27686
BL19734_cuf0	2586	2396.61	991.8	31.1032
BL95646_evm1	2280	2090.61	451	16.2137
BL56100_cuf0	566	376.837	0	0
BL56107_cuf0	626	436.689	0	0
BL03319_cuf0	1876	1686.61	1372	61.1389
BL28179_evm0	1953	1763.61	0	0
BL28178_evm0	624	434.689	0	0
BL28177_evm0	2808	2618.61	2	0.0574033
BL28176_evm0	3264	3074.61	4.60884	0.112663
BL28175_evm0	660	470.66	0	0
BL03317_cuf0	2954	2764.61	973	26.4519
BL03310_evm3	8449	8259.61	43.3692	0.394639
BL03311_evm1	792	602.632	200	24.9434
BL28171_evm0	939	749.61	0	0
BL28170_evm0	498	309.247	0	0
BL97276_cuf3	952	762.61	2	0.197109
BL97277_cuf4	1039	849.61	4.37855	0.387337
BL97274_cuf5	1888	1698.61	1131.04	50.0451
BL97275_cuf2	436	248.155	2	0.605737
BL97272_cuf8	1739	1549.61	26	1.26104
BL97273_cuf2	636	446.66	1	0.168268
BL97270_cuf5	461	272.674	24	6.61525
BL97271_cuf6	1827	1637.61	58	2.66192
BL97278_cuf6	947	757.61	1	0.0992047
BL97279_cuf1	2127	1937.61	103	3.99529
BL44646_cuf0	1051	861.61	1	0.0872303
BL26973_evm0	240	76.2907	0	0
BL81415_cuf0	2458	2268.61	261.37	8.65912
BL81416_cuf1	2007	1817.61	98	4.05232
BL50193_cuf0	1091	901.61	7	0.583522
BL95649_evm0	4389	4199.61	1.17934	0.0211061
BL95648_evm1	17442	17252.6	1490.34	6.49246
BL69597_cuf0	684	494.66	850	129.149
BL09318_cuf3	748	558.651	114	15.3371
BL09312_evm0	5097	4907.61	810.595	12.414
BL09313_cuf0	2059	1869.61	80.9119	3.25266
BL09310_cuf0	3541	3351.61	1423	31.9102
BL09311_cuf3	2768	2578.61	522.717	15.2356
BL09316_cuf4	1655	1465.61	109	5.58967
BL09317_cuf2	1887	1697.61	119.073	5.27174
BL09314_cuf1	3209	3019.61	88	2.19033
BL24192_evm0	1353	1163.61	6	0.387545
BL90552_cuf0	3262	3072.61	38.3627	0.938382
BL90553_cuf0	305	126.67	0	0
BL90558_cuf0	968	778.61	0	0
BL90559_cuf0	416	228.669	0	0
BL67081_cuf0	575	385.799	0	0
BL16000_cuf4	2668	2478.61	72.0634	2.18517
BL10022_cuf12	2386	2196.61	183	6.26147
BL10023_cuf0	1838	1648.61	8.01216	0.365267
BL10020_cuf1	2332	2142.61	7	0.245546
BL10021_cuf0	2974	2784.61	263	7.09854
BL10027_evm0	936	746.61	201.306	20.2647
BL10024_cuf1	4243	4053.61	600.434	11.1327
BL10028_evm0	228	68.3149	9	9.9016
BL10029_cuf0	670	480.66	14	2.18911
BL55474_cuf0	668	478.66	0	0
BL11999_cuf1	1966	1776.61	20.1559	0.852683
BL11998_cuf2	724	534.651	7	0.984023
BL11995_cuf1	1484	1294.61	1.00457	0.05832
BL11994_evm0	1266	1076.61	48	3.35089
BL11997_cuf1	1355	1165.61	162.538	10.4805
BL11996_cuf0	3473	3283.61	16.2538	0.372033
BL11991_cuf0	948	758.61	20	1.98148
BL11990_cuf5	1626	1436.61	23.4311	1.22583
BL11993_evm0	1458	1268.61	1	0.0592447
BL11992_evm2	3791	3601.61	3338	69.6575
BL06789_cuf0	757	567.642	53	7.01745
BL00887_cuf3	137	23.4748	1	3.20167
BL00886_cuf3	1613	1423.61	1	0.0527943
BL00379_cuf1	1004	814.61	3	0.276789
BL11371_cuf0	1928	1738.61	14.0741	0.608412
BL11370_cuf5	427	239.363	39	12.2457
BL11373_evm0	1614	1424.61	136	7.17498
BL11372_cuf0	2892	2702.61	363.283	10.1028
BL11377_evm0	1516	1326.61	10	0.566545
BL11376_evm0	551	361.874	0	0
BL17423_cuf0	1890	1700.61	460	20.3297
BL14827_cuf0	398	211.403	0	0
BL23682_cuf0	3780	3590.61	1308.43	27.388
BL14829_cuf2	2892	2702.61	21730	604.302
BL17422_cuf2	1445	1255.61	140.686	8.42122
BL17420_cuf2	588	398.779	0	0
BL01505_cuf0	346	162.767	12.6653	5.84828
BL12051_cuf0	659	469.66	2.01036	0.321713
BL12050_cuf0	2291	2101.61	162.231	5.80175
BL12055_cuf0	939	749.61	414.928	41.6021
BL18038_cuf0	4379	4189.61	93.4386	1.67622
BL12057_cuf1	663	473.66	2	0.317352
BL12056_evm0	3213	3023.61	158.592	3.94216
BL18035_cuf0	2519	2329.61	930	30.0039
BL12058_cuf0	1696	1506.61	91.5753	4.56831
BL18037_evm0	1761	1571.61	654.915	31.3197
BL18036_cuf0	205	54.3728	0	0
BL18031_evm4	5124	4934.61	1580	24.0648
BL18030_cuf0	1629	1439.61	64	3.34128
BL18033_cuf0	671	481.66	3272	510.565
BL18032_cuf0	5946	5756.61	45.01	0.587652
BL20958_evm0	1419	1229.61	0	0
BL20955_cuf3	2471	2281.61	353.202	11.6348
BL39260_cuf0	1126	936.61	85.8978	6.89288
BL17428_cuf1	654	464.66	4993	807.615
BL19344_cuf0	1684	1494.61	689	34.6473
BL19346_evm0	1864	1674.61	10	0.448812
BL19347_cuf0	719	529.651	11	1.56092
BL19340_evm3	1843	1653.61	1.95232	0.088735
BL19341_cuf0	2382	2192.61	3	0.102834
BL19342_cuf1	2337	2147.61	28	0.979897
BL39841_cuf0	1337	1147.61	3	0.196474
BL39843_cuf0	674	484.66	0	0
BL39842_cuf0	1568	1378.61	0	0
BL39845_cuf0	1003	813.61	0	0
BL39844_cuf0	502	313.215	0	0
BL39847_cuf0	543	353.898	0	0
BL39848_cuf0	863	673.61	1	0.111576
BL05819_evm0	886	696.61	0	0
BL05818_cuf0	2412	2222.61	417.045	14.1026
BL05815_cuf0	741	551.651	0	0
BL05814_cuf1	1908	1718.61	1111	48.5864
BL05817_evm0	1247	1057.61	13	0.923838
BL05816_cuf0	2260	2070.61	11	0.399275
BL05811_cuf0	2271	2081.61	72191	2606.52
BL05810_evm6	2582	2392.61	14	0.439779
BL05813_cuf1	2030	1840.61	811	33.1159
BL05812_cuf3	1934	1744.61	189	8.14219
BL14048_cuf0	546	356.898	9446	1989.21
BL14040_cuf0	2608	2418.61	175.714	5.46033
BL14041_evm0	243	78.4156	13	12.46
BL14042_evm0	1413	1223.61	0	0
BL14043_evm0	4916	4726.61	16.6598	0.26491
BL14044_evm0	1973	1783.61	1507.74	63.5338
BL14045_cuf3	3233	3043.61	151	3.72877
BL14046_cuf0	2849	2659.61	1377.31	38.9217
BL14047_cuf0	2877	2687.61	29.9044	0.836269
BL19509_evm4	1478	1288.61	2.17692	0.12697
BL69470_cuf0	993	803.61	178.708	16.7138
BL69475_cuf0	1106	916.61	21	1.72192
BL69479_cuf0	2780	2590.61	29.1021	0.844308
BL18640_cuf0	6224	6034.61	8715	108.542
BL73895_cuf0	2021	1831.61	0	0
BL15317_evm0	1251	1061.61	6	0.42478
BL15316_cuf0	573	383.805	0	0
BL15314_cuf6	2756	2566.61	812	23.7779
BL15313_cuf0	6834	6644.61	651.565	7.36998
BL15312_evm3	2388	2198.61	1745	59.652
BL15311_cuf0	1158	968.61	396	30.7273
BL15310_evm18	4130	3940.61	801	15.2773
BL15319_cuf7	3434	3244.61	679.295	15.7353
BL75860_cuf0	529	339.957	7	1.54758
BL22202_cuf0	1631	1441.61	1395.97	72.779
BL41831_cuf0	1947	1757.61	2234	95.5297
BL41835_cuf0	1407	1217.61	86.5989	5.34542
BL18644_evm2	2916	2726.61	1303.45	35.9292
BL20139_cuf12	249	82.5959	5	4.54977
BL20138_cuf1	733	543.651	49.7958	6.88415
BL20133_cuf0	3326	3136.61	20.6551	0.494932
BL20130_cuf0	1032	842.61	76.2711	6.80317
BL20137_cuf5	3940	3750.61	2000	40.078
BL20136_cuf0	1197	1007.61	540	40.279
BL22907_cuf0	7341	7151.61	8341.63	87.6647
BL25999_evm0	273	100.51	0	0
BL59172_cuf0	2178	1988.61	33.1759	1.25386
BL27843_evm1	4300	4110.61	1692.21	30.9404
BL82401_cuf0	1214	1024.61	0	0
BL27845_evm0	231	70.1999	0	0
BL42332_cuf0	1863	1673.61	44	1.97595
BL27360_evm0	1809	1619.61	12.8424	0.595957
BL45648_cuf0	507	318.131	0	0
BL05999_cuf0	2210	2020.61	162.567	6.04685
BL84406_cuf0	361	176.583	60.1266	25.5916
BL17474_cuf0	1508	1318.61	502	28.6131
BL36100_cuf0	2557	2367.61	496.585	15.7638
BL36103_cuf0	590	400.773	0	0
BL10592_cuf0	1739	1549.61	9	0.436514
BL10593_cuf0	1840	1650.61	1	0.0455338
BL10590_evm0	738	548.651	39	5.34252
BL10591_cuf0	1152	962.61	187.039	14.6036
BL10594_cuf0	2586	2396.61	285	8.93769
BL10595_cuf1	3973	3783.61	37.4809	0.744529
BL32733_cuf0	357	172.903	0	0
BL48194_cuf0	820	630.632	18.7707	2.23708
BL48192_cuf0	805	615.632	7	0.854584
BL48191_cuf0	575	385.799	7	1.36369
BL40769_cuf0	1178	988.61	16.0856	1.22289
BL03439_cuf9	2892	2702.61	7401	205.819
BL03438_cuf0	2435	2245.61	107	3.58119
BL03435_cuf0	1156	966.61	9	0.699792
BL03434_cuf0	1428	1238.61	168	10.1942
BL03437_cuf0	4213	4023.61	952.578	17.7936
BL03431_evm2	4179	3989.61	4	0.0753542
BL03430_evm1	987	797.61	0	0
BL03433_evm0	2586	2396.61	0	0
BL03432_cuf0	1122	932.61	184	14.8284
BL02748_cuf4	694	504.66	127	18.914
BL02749_cuf0	1172	982.61	2	0.152977
BL02744_cuf0	2071	1881.61	200.354	8.00289
BL02745_cuf0	6578	6388.61	27.0231	0.317912
BL02746_cuf0	2062	1872.61	5338.62	214.269
BL02747_cuf1	2375	2185.61	8	0.275103
BL02740_cuf0	894	704.61	78	8.32001
BL02741_cuf1	695	505.66	8	1.18908
BL02742_cuf4	3527	3337.61	1752.35	39.4605
BL02743_evm2	2604	2414.61	231	7.19023
BL59176_cuf0	322	141.31	0	0
BL16338_cuf3	931	741.61	19	1.92555
BL16339_cuf0	159	31.7621	0	0
BL03293_cuf1	2438	2248.61	1642.47	54.8986
BL03294_cuf2	1726	1536.61	64.1801	3.13917
BL03296_evm6	3845	3655.61	19	0.390636
BL03299_evm0	954	764.61	0	0
BL16331_cuf0	1380	1190.61	0	0
BL16332_cuf8	1674	1484.61	863	43.6894
BL16333_cuf0	1064	874.61	490	42.1075
BL16334_evm0	1339	1149.61	0	0
BL16335_cuf0	2672	2482.61	1345.76	40.7415
BL16336_cuf0	1564	1374.61	269	14.7079
BL16337_evm0	5062	4872.61	311.624	4.80671
BL51450_cuf3	3935	3745.61	243.938	4.89481
BL51942_cuf2	1014	824.61	232.519	21.1928
BL46351_cuf0	4685	4495.61	93	1.55479
BL34197_cuf0	2950	2760.61	1014.05	27.6077
BL12529_evm1	4285	4095.61	1428.31	26.211
BL12521_cuf1	6074	5884.61	483	6.1689
BL12520_cuf0	902	712.61	0	0
BL12523_evm8	4091	3901.61	2267.5	43.68
BL12522_cuf0	657	467.66	105	16.8748
BL12525_cuf3	2828	2638.61	193.358	5.50764
BL12524_cuf0	2110	1920.61	2256.77	88.3133
BL12527_cuf0	2962	2772.61	1694	45.9201
BL12526_cuf0	2401	2211.61	1719	58.4178
BL28458_evm0	1320	1130.61	0	0
BL28459_evm0	690	500.66	0	0
BL28450_evm0	204	53.7632	0	0
BL28451_evm0	471	282.493	0	0
BL28452_evm0	333	150.951	0	0
BL28453_evm0	237	74.2224	0	0
BL28454_evm0	1230	1040.61	0	0
BL28455_evm0	240	76.2907	0	0
BL28456_evm0	249	82.5959	0	0
BL28457_evm0	2895	2705.61	0	0
BL50017_cuf1	318	137.86	0	0
BL18467_cuf25	5193	5003.61	1258.95	18.9104
BL29244_evm0	558	368.868	1	0.203754
BL67327_cuf0	959	769.61	0	0
BL67326_cuf0	1814	1624.61	7.6989	0.35617
BL59539_cuf0	1138	948.61	3	0.23769
BL59531_cuf0	355	171.062	3	1.31809
BL59535_cuf0	323	142.204	1	0.528525
BL65789_cuf0	4031	3841.61	155.575	3.04371
BL65785_cuf0	1487	1297.61	84.9198	4.91861
BL22214_cuf0	4245	4055.61	567.448	10.5159
BL54665_cuf0	2163	1973.61	14	0.533144
BL10963_cuf0	1560	1370.61	0	0
BL10962_cuf15	1708	1518.61	435	21.5289
BL10961_evm0	468	279.568	101	27.1527
BL10960_cuf0	4258	4068.61	7638	141.095
BL10967_evm0	1413	1223.61	12	0.737083
BL10966_evm4	2487	2297.61	288	9.42094
BL10965_cuf0	3416	3226.61	8	0.186347
BL10964_cuf1	1310	1120.61	22	1.47552
BL10969_cuf2	1893	1703.61	10	0.441172
BL10968_cuf0	2239	2049.61	5.01511	0.183902
BL66494_cuf0	1465	1275.61	293.469	17.2911
BL66492_cuf0	3703	3513.61	64.0348	1.36975
BL06594_cuf0	5593	5403.61	1552.82	21.5981
BL64433_cuf0	335	152.744	1	0.492055
BL76466_cuf0	2513	2323.61	0	0
BL76464_cuf3	4773	4583.61	564.412	9.25479
BL76465_cuf0	2341	2151.61	8.25807	0.288465
BL55539_cuf1	15806	15616.6	27.3805	0.131775
BL55534_cuf0	1008	818.61	0	0
BL68230_cuf0	1808	1618.61	14.2312	0.660809
BL28863_evm0	450	261.887	8	2.2959
BL28865_evm0	228	68.3149	0	0
BL28864_evm0	354	170.134	0	0
BL28867_evm0	303	124.98	0	0
BL28866_evm0	1671	1481.61	2	0.101455
BL28869_evm0	387	200.945	0	0
BL28868_evm0	696	506.651	0	0
BL26847_evm0	1065	875.61	72	6.18016
BL26846_evm0	1308	1118.61	205	13.7738
BL26841_evm0	313	133.57	0	0
BL26840_evm0	279	105.293	0	0
BL26843_evm0	408	221.004	0	0
BL26842_evm0	846	656.632	1	0.114461
BL85060_cuf2	601	411.746	23.0247	4.20285
BL96469_cuf3	809	619.632	2.00532	0.243235
BL17278_cuf0	3213	3023.61	1543.73	38.3728
BL17279_cuf4	2312	2122.61	28003	991.545
BL17276_cuf0	1174	984.61	3	0.229
BL17277_evm0	3892	3702.61	25	0.50747
BL17274_cuf2	3303	3113.61	35.8156	0.864542
BL31293_evm0	891	701.61	0	0
BL17272_evm0	1388	1198.61	0	0
BL17273_cuf0	352	168.264	17.3967	7.77059
BL17270_cuf6	2763	2573.61	622.057	18.1663
BL17271_cuf0	1710	1520.61	26	1.28509
BL41565_cuf0	524	334.996	0	0
BL27920_evm0	564	374.85	1	0.200503
BL27923_evm0	207	55.4949	0	0
BL27922_evm0	546	356.898	0	0
BL27925_evm0	828	638.632	1	0.117687
BL27924_evm0	471	282.493	0	0
BL27927_evm0	432	244.238	0	0
BL27926_evm0	1668	1478.61	0	0
BL27929_evm0	501	312.215	0	0
BL07387_cuf3	2132	1942.61	722.568	27.9557
BL19731_cuf0	753	563.642	2	0.266689
BL19733_cuf0	1812	1622.61	5	0.231597
BL19732_cuf0	1228	1038.61	68.364	4.94713
BL19735_evm1	2051	1861.61	96.0404	3.87742
BL30208_evm0	273	100.51	34	25.4242
BL30209_evm0	3973	3783.61	2253	44.7541
BL21183_cuf1	4800	4610.61	3941.84	64.2567
BL21182_cuf0	2486	2296.61	74	2.42171
BL21185_evm0	501	312.215	4	0.962905
BL21187_cuf0	376	190.605	5	1.97158
BL21186_cuf1	2084	1894.61	16	0.634714
BL21189_evm2	6051	5861.61	80	1.02577
BL30201_evm0	1452	1262.61	68.3471	4.06845
BL30202_evm0	510	321.089	0	0
BL30204_evm0	435	247.184	2	0.608117
BL30205_evm0	1110	920.61	0	0
BL30206_evm0	300	122.446	0	0
BL30207_evm0	309	130.127	0	0
BL19739_cuf1	355	171.062	3	1.31809
BL19738_evm0	537	347.945	203	43.8493
BL25569_evm0	1524	1334.61	3.26162	0.183678
BL25568_evm0	2115	1925.61	0	0
BL25560_evm0	951	761.61	5	0.493418
BL25565_evm0	1361	1171.61	0	0
BL25564_evm0	1789	1599.61	28.4896	1.3386
BL73553_cuf0	539	349.945	0	0
BL86571_cuf0	2470	2280.61	21.2899	0.701618
BL31554_evm0	1428	1238.61	1	0.0606797
BL31553_evm0	4056	3866.61	0	0
BL31552_evm0	828	638.632	0	0
BL86578_cuf0	569	379.831	0	0
BL31558_evm0	324	143.108	0	0
BL05543_cuf0	3151	2961.61	829.202	21.0431
BL01063_cuf0	2268	2078.61	0	0
BL00902_cuf1	1020	830.61	132	11.9441
BL29376_evm0	291	114.916	5	3.27013
BL18149_evm0	503	314.195	6	1.43526
BL46216_cuf0	1495	1305.61	0	0
BL20902_cuf0	1407	1217.61	29.7942	1.83909
BL07714_evm0	1224	1034.61	14	1.01702
BL07715_cuf8	1744	1554.61	6343	306.656
BL07716_cuf0	924	734.61	12331	1261.59
BL07717_cuf0	1250	1060.61	4	0.283454
BL07710_cuf0	779	589.632	40	5.09867
BL07711_cuf0	1823	1633.61	2	0.0920152
BL07712_cuf0	797	607.632	48.9254	6.05161
BL07718_cuf0	1223	1033.61	1.26106	0.0916972
BL07719_cuf2	431	243.266	8.56949	2.64759
BL13940_cuf6	2457	2267.61	466	15.4453
BL13941_cuf0	1002	812.61	0	0
BL13942_cuf4	1365	1175.61	133.575	8.53963
BL13943_evm0	450	261.887	34.7067	9.96039
BL13945_evm0	1707	1517.61	0	0
BL13946_evm6	1997	1807.61	464.432	19.3106
BL13947_cuf2	1136	946.61	43.6273	3.4639
BL13949_cuf5	3743	3553.61	9032.76	191.042
BL01718_cuf1	1695	1505.61	80.1086	3.99894
BL01719_cuf0	863	673.61	0	0
BL01716_evm0	621	431.696	0	0
BL01717_cuf0	1371	1181.61	4.4676	0.28417
BL01714_cuf0	2778	2588.61	4	0.116137
BL01712_evm0	393	206.663	4.63744	1.68652
BL01713_evm0	1466	1276.61	2.17879	0.128273
BL19445_cuf2	889	699.61	52	5.58631
BL01711_evm0	2281	2091.61	324	11.6424
BL25847_evm0	366	181.249	0	0
BL19444_evm0	2088	1898.61	103	4.07736
BL66302_cuf0	556	366.868	0	0
BL29374_evm0	258	89.2269	0	0
BL10419_cuf5	2206	2016.61	78.2263	2.91547
BL10418_cuf0	207	55.4949	18	24.378
BL10417_evm0	1022	832.61	113	10.2003
BL10416_cuf0	2180	1990.61	2100.53	79.3086
BL10415_evm0	3352	3162.61	16.9539	0.402905
BL10414_cuf4	3373	3183.61	1064	25.1188
BL10413_cuf0	716	526.651	3	0.42813
BL10412_cuf22	4148	3958.61	4172	79.2099
BL10411_cuf4	6379	6189.61	66	0.801417
BL10410_cuf0	579	389.799	0	0
BL25459_evm0	1464	1274.61	0	0
BL16819_cuf2	1412	1222.61	1	0.0614738
BL16811_cuf19	2096	1906.61	95	3.7449
BL16810_cuf0	1972	1782.61	53	2.23459
BL16813_cuf0	3297	3107.61	1792	43.3401
BL16812_evm0	465	276.605	1	0.271718
BL16815_cuf0	3508	3318.61	43.5783	0.986944
BL16814_evm0	1601	1411.61	99	5.27107
BL16817_cuf0	957	767.61	0	0
BL16816_evm0	1524	1334.61	5	0.281575
BL44237_cuf0	489	300.318	3	0.75079
BL34229_cuf0	1259	1069.61	2	0.140534
BL34222_cuf0	613	423.732	157.85	27.9982
BL04678_cuf2	2208	2018.61	5606.57	208.748
BL04679_cuf0	321	140.442	0	0
BL04676_evm0	1581	1391.61	67	3.61856
BL04677_evm3	3324	3134.61	2611.13	62.607
BL04674_evm0	357	172.903	0	0
BL04675_cuf2	549	359.886	0	0
BL04672_cuf1	5016	4826.61	1127.07	17.5503
BL04671_cuf0	1818	1628.61	3550	163.828
BL14228_cuf3	2529	2339.61	5	0.160622
BL29375_evm0	680	490.66	1	0.153178
BL96762_cuf1	1061	871.61	0	0
BL96965_cuf0	1327	1137.61	2	0.132134
BL96964_cuf2	832	642.632	0	0
BL96967_cuf4	808	618.632	0	0
BL96966_cuf3	601	411.746	0	0
BL96961_cuf0	1087	897.61	5	0.418659
BL96960_cuf6	885	695.61	13	1.40461
BL96963_cuf0	784	594.632	0	0
BL96962_cuf2	4003	3813.61	597.383	11.7732
BL96969_cuf1	846	656.632	13	1.48799
BL50934_cuf0	725	535.651	0	0
BL35788_cuf0	628	438.674	5	0.856655
BL59870_cuf0	411	223.848	3	1.00727
BL59877_cuf0	685	495.66	9.0186	1.36752
BL09709_cuf0	2878	2688.61	5	0.139772
BL09708_cuf4	2137	1947.61	499.37	19.2707
BL09701_cuf1	3266	3076.61	1309	31.9775
BL09700_cuf1	2663	2473.61	377	11.4548
BL09703_evm1	2345	2155.61	19.1754	0.668578
BL09702_evm1	2940	2750.61	3	0.0819729
BL09705_cuf2	4379	4189.61	2792	50.0864
BL09704_cuf3	7785	7595.61	715.716	7.082
BL09707_cuf1	282	107.67	1	0.698042
BL09706_evm0	1891	1701.61	2	0.0883381
BL12228_cuf0	3980	3790.61	322.944	6.40318
BL12229_cuf1	2240	2050.61	1742.48	63.865
BL29608_evm0	255	87.0138	0	0
BL29609_evm0	432	244.238	0	0
BL29606_evm0	402	215.231	0	0
BL29607_evm0	1071	881.61	0	0
BL29604_evm0	225	66.395	0	0
BL29605_evm0	1749	1559.61	0	0
BL29602_evm0	981	791.61	0	0
BL29603_evm0	2028	1838.61	5	0.204389
BL29600_evm0	707	517.651	1	0.145191
BL29601_evm0	3756	3566.61	0	0
BL00713_cuf0	4356	4166.61	399	7.19727
BL56529_cuf0	1228	1038.61	27.8933	2.01848
BL22442_cuf4	3791	3601.61	3303	68.9271
BL95618_evm1	834	644.632	20	2.33182
BL95619_evm0	1106	916.61	70	5.73973
BL95616_evm1	756	566.642	45.6019	6.04857
BL95617_evm0	375	189.666	6	2.37761
BL95614_evm0	720	530.651	28.2438	4.00029
BL95615_evm2	720	530.651	5.15433	0.730031
BL95612_evm0	891	701.61	0	0
BL95613_evm1	1167	977.61	0	0
BL95610_evm1	639	449.66	1013	169.318
BL95611_evm0	864	674.61	28	3.11949
BL12488_cuf2	3052	2862.61	24	0.630125
