target_id	length	eff_length	est_counts	tpm
rna-XM_035808935.1	1128	929	8.67577	0.399416
rna-XM_035808966.1	1445	1246	973	33.3986
rna-XM_035808936.1	1596	1397	31.1633	0.95407
rna-XM_035808972.1	1080	881	101	4.90319
rna-XM_035808937.1	1063	864	50	2.47508
rna-XR_004830278.1	977	778	40	2.19894
rna-XM_035808950.1	3124	2925	2722	39.8011
rna-XM_035808953.1	1270	1071	128	5.11156
rna-XM_035808949.1	4314	4115	2454.21	25.5079
rna-XM_035808959.1	3036	2837	2896	43.6589
rna-XM_035808942.1	3701	3502	1420	17.3422
rna-XM_035808946.1	5637	5438	27	0.212353
rna-XM_035808965.1	1584	1385	4	0.123522
rna-XM_035807811.1	900	701	30.9936	1.89098
rna-XR_004830137.1	459	260	2.54189	0.418134
rna-XR_004830138.1	631	432	36.4762	3.61127
rna-XM_035807810.1	1260	1061	98.5238	3.97154
rna-XM_035807808.1	4353	4154	142	1.46203
rna-XR_004830139.1	1214	1015	274	11.5456
rna-XM_035809932.1	1400	1201	1.32346	0.0471303
rna-XM_035809560.1	1045	846	38.1401	1.92817
rna-XM_035809559.1	1513	1314	51.9886	1.69218
rna-XR_004830346.1	996	797	1	0.053663
rna-XM_035809558.1	2488	2289	13	0.242902
rna-XM_035809556.1	2289	2090	5	0.102319
rna-XM_035809555.1	1579	1380	6.33397	0.196304
rna-XM_035809550.1	1621	1422	8.37703	0.251955
gene-LOC118408329	507	308	0	0
rna-XM_035809016.1	979	780	4.15732	0.227957
rna-XM_035809018.1	5102	4903	487	4.24815
rna-XM_035809254.1	708	509	0	0
rna-XM_035809259.1	1689	1490	498.543	14.3103
rna-XM_035809251.1	3030	2831	15	0.226613
rna-XM_035809255.1	623	424	4	0.403485
rna-XR_004830297.1	2206	2007	7	0.149171
rna-XM_035809261.1	3724	3525	553.43	6.71486
rna-XR_004830295.1	1750	1551	0	0
rna-XM_035809264.1	1657	1458	0	0
rna-XM_035809265.1	685	486	0	0
rna-XM_035809256.1	369	170	0	0
rna-XM_035809257.1	897	698	2	0.122548
rna-XM_035809263.1	904	705	81.3087	4.93266
rna-XM_035809266.1	2305	2106	40	0.812334
rna-XM_035809258.1	837	638	0	0
rna-XM_035821669.1	279	80.003	0	0
rna-XM_035821670.1	1396	1197	89	3.18001
rna-XM_035821991.1	1641	1442	53.3188	1.58142
rna-XM_035819764.1	3103	2904	4904	72.2249
rna-XM_035820734.1	3644	3445	270.71	3.36084
rna-XM_035821183.1	2280	2081	1677	34.4663
rna-XR_004831188.1	788	589	44524	3233.05
rna-XM_035820626.1	10382	10183	166	0.697213
rna-XM_035820627.1	1970	1771	224	5.40957
rna-XR_004831256.1	2656	2457	476.324	8.29145
rna-XM_035821143.1	977	778	1	0.0549735
rna-XM_035821142.1	1775	1576	5.11436	0.138793
rna-XM_035821145.1	883	684	2	0.125057
rna-XM_035821526.1	855	656	156	10.1708
rna-XM_035821531.1	1721	1522	389.098	10.934
rna-XM_035821525.1	1770	1571	450	12.2509
rna-XM_035822266.1	873	674	0	0
rna-XM_035822073.1	1004	805	10	0.531297
rna-XM_035822110.1	3673	3474	1.59785	0.0196716
rna-XM_035820013.1	5182	4983	138.322	1.18723
rna-XM_035820014.1	2670	2471	0	0
rna-XM_035822134.1	1232	1033	0	0
rna-XM_035822109.1	3914	3715	6.86753	0.0790633
rna-XM_035820016.1	4779	4580	2.42138	0.0226115
rna-XM_035820019.1	3073	2874	0	0
rna-XM_035822107.1	4450	4251	7.38454	0.074296
rna-XR_004831273.1	1410	1211	6.88273	0.24308
rna-XR_004831272.1	1364	1165	23.7454	0.871739
rna-XM_035822139.1	2685	2486	16.1897	0.278529
rna-XM_035820020.1	3714	3515	14.3094	0.174112
rna-XM_035822126.1	1996	1797	457	10.8768
rna-XM_035820021.1	4705	4506	3231	30.6675
rna-XM_035822137.1	1987	1788	71	1.69834
rna-XM_035822121.1	3834	3635	312.914	3.68174
rna-XM_035820022.1	2602	2403	4	0.0711933
rna-XM_035822119.1	2096	1897	1527.92	34.4482
rna-XR_004831270.1	447	248	0	0
rna-XM_035822116.1	2309	2110	3.03332	0.0614849
rna-XM_035820027.1	2727	2528	0	0
rna-XM_035822127.1	2850	2651	0	0
rna-XM_035820028.1	2021	1822	39.2621	0.921634
rna-XR_004831271.1	1591	1392	85.2937	2.62066
rna-XM_035822146.1	426	227	388	73.1036
rna-XM_035820032.1	1930	1731	1762.33	43.5435
rna-XM_035822142.1	1582	1383	74.2857	2.29729
rna-XM_035820036.1	862	663	28	1.80625
rna-XM_035820037.1	1781	1582	47	1.27065
rna-XM_035820038.1	2489	2290	75	1.40074
rna-XM_035822138.1	1127	928	610	28.1135
rna-XM_035822136.1	3335	3136	582.492	7.94414
rna-XM_035822141.1	1055	856	25.5492	1.27654
rna-XM_035822145.1	1184	985	26278.8	1141.05
rna-XM_035822112.1	2797	2598	49.2517	0.810802
rna-XM_035820039.1	3963	3764	59.6849	0.678185
rna-XM_035822140.1	981	782	59.3413	3.24551
rna-XM_035820040.1	2175	1976	38.0727	0.824062
rna-XM_035822129.1	2289	2090	67.3656	1.37856
rna-XM_035822118.1	2221	2022	23	0.486497
rna-XM_035822131.1	2642	2443	38.6965	0.677457
rna-XM_035820072.1	444	245	1.00588	0.175595
rna-XR_004831269.1	1877	1678	223.45	5.69537
rna-XM_035822133.1	1730	1531	27.6733	0.773072
rna-XM_035822124.1	2634	2435	107.927	1.89568
rna-XM_035822122.1	2705	2506	80.5422	1.3746
rna-XM_035820074.1	321	122	0	0
rna-XM_035820101.1	3879	3680	74.7773	0.86907
rna-XM_035822130.1	2451	2252	19.2808	0.366176
rna-XM_035822120.1	3032	2833	326.549	4.92986
rna-XM_035820102.1	1142	943	2.43043	0.110231
rna-XM_035822117.1	2716	2517	91.9797	1.56294
rna-XR_004831300.1	143	6.43085	0	0
rna-XM_035820103.1	1022	823	0	0
rna-XM_035820104.1	858	659	0	0
rna-XM_035820109.1	1258	1059	0	0
rna-XM_035822149.1	1363	1164	0	0
rna-XM_035821677.1	1725	1526	1	0.0280271
rna-XM_035820110.1	1477	1278	7.7235	0.258474
rna-XM_035820122.1	483	284	3	0.451789
rna-XM_035821553.1	1493	1294	7	0.231365
rna-XR_004831286.1	1263	1064	485.583	19.5189
rna-XM_035819920.1	1433	1234	14864.3	515.184
rna-XM_035819921.1	1921	1722	32.0615	0.796313
rna-XM_035819922.1	2575	2376	352.303	6.34166
rna-XM_035820123.1	1119	920	21.2602	0.988357
rna-XM_035820124.1	2143	1944	72.3714	1.59222
rna-XM_035820125.1	2343	2144	52.7797	1.05287
rna-XM_035820922.1	2373	2174	210.816	4.14742
rna-XM_035821666.1	1615	1416	745.036	22.5034
rna-XM_035821663.1	3684	3485	31.7273	0.389371
rna-XM_035820126.1	1305	1106	8.96698	0.346756
rna-XM_035820127.1	948	749	15.0366	0.858617
rna-XM_035821661.1	2241	2042	11.4338	0.239479
rna-XR_004831216.1	190	13.4599	0	0
rna-XM_035820128.1	767	568	20.192	1.52042
rna-XM_035821659.1	1681	1482	66.0407	1.90589
rna-XM_035821662.1	2750	2551	165.507	2.77486
rna-XM_035821656.1	1915	1716	10.6373	0.265124
rna-XM_035821657.1	2378	2179	116.584	2.28832
rna-XM_035821664.1	1204	1005	445.929	18.9772
rna-XM_035820130.1	603	404	35	3.70527
rna-XM_035820131.1	1011	812	7.03302	0.370441
rna-XM_035821665.1	1115	916	9.84481	0.459669
rna-XM_035820132.1	1818	1619	21.7776	0.575304
rna-XM_035821660.1	1908	1709	42.8573	1.07255
rna-XM_035821655.1	2181	1982	229.825	4.95938
rna-XM_035821628.1	2318	2119	74	1.4936
rna-XM_035820133.1	1504	1305	95.6475	3.1347
rna-XM_035820144.1	7587	7388	10.5847	0.0612749
rna-XM_035820145.1	1998	1799	2.0001	0.0475504
rna-XM_035820146.1	1153	954	1	0.0448317
rna-XM_035821588.1	1260	1061	318	12.8187
rna-XM_035821125.1	1156	957	6	0.268147
rna-XM_035821122.1	1548	1349	3850.54	122.08
rna-XM_035821195.1	1024	825	2	0.103683
rna-XM_035820152.1	2379	2180	6	0.117714
rna-XM_035820153.1	3940	3741	5	0.0571631
rna-XM_035820154.1	1715	1516	119.326	3.36643
rna-XM_035820155.1	732	533	4	0.320971
rna-XM_035819545.1	1491	1292	378	12.513
rna-XM_035820157.1	1090	891	17	0.816027
rna-XM_035819549.1	1409	1210	5.06946	0.179188
rna-XM_035820158.1	2307	2108	4	0.0811564
rna-XM_035819526.1	3614	3415	2130.67	26.6845
rna-XM_035820159.1	2265	2066	13.0425	0.27
rna-XM_035819546.1	5280	5081	11	0.0925927
rna-XM_035819541.1	2492	2293	8	0.149217
rna-XM_035820165.1	525	326	1	0.131194
rna-XM_035820166.1	927	728	0	0
rna-XM_035819533.1	1583	1384	0	0
rna-XM_035820167.1	2248	2049	0	0
rna-XM_035819551.1	937	738	0	0
rna-XR_004831082.1	1032	833	129.983	6.67381
rna-XR_004831081.1	1286	1087	359.946	14.1625
rna-XM_035819544.1	1946	1747	50.4551	1.23522
rna-XM_035820175.1	864	665	4.66915	0.300296
rna-XM_035819524.1	2287	2088	162.041	3.31916
rna-XM_035819520.1	3181	2982	33.0689	0.474292
rna-XM_035819542.1	1475	1276	48.5573	1.62756
rna-XM_035820179.1	1658	1459	23.1381	0.678274
rna-XM_035820181.1	755	556	2.19006	0.168467
rna-XM_035820182.1	2866	2667	44.8609	0.719414
rna-XM_035819534.1	2610	2411	0	0
rna-XM_035819518.1	4142	3943	15.3487	0.166486
rna-XM_035819519.1	2451	2252	4048	76.8786
rna-XM_035819552.1	509	310	141.436	19.5134
rna-XM_035820183.1	1030	831	2	0.102935
rna-XM_035820184.1	10314	10115	15.4478	0.065318
rna-XM_035819550.1	1520	1321	10.6558	0.344999
rna-XM_035819535.1	1712	1513	55.0643	1.55655
rna-XM_035820203.1	1065	866	220.439	10.8869
rna-XM_035820204.1	1442	1243	7.70636	0.265162
rna-XR_004831083.1	470	271	0	0
rna-XM_035820205.1	387	188	1	0.227497
rna-XM_035820206.1	567	368	1	0.116221
rna-XM_035819522.1	1843	1644	138.203	3.59541
rna-XM_035819539.1	1828	1629	35.7192	0.937807
rna-XM_035820207.1	324	125	0	0
rna-XM_035819523.1	2899	2700	164.876	2.61172
rna-XM_035819536.1	1983	1784	426.973	10.2362
rna-XM_035820208.1	2915	2716	58.2828	0.917792
rna-XM_035820210.1	1242	1043	70.3453	2.88459
rna-XR_004831096.1	471	272	2	0.314481
rna-XM_035820214.1	1038	839	3	0.15293
rna-XR_004831246.1	1758	1559	384	10.5346
rna-XR_004831237.1	2145	1946	1036.65	22.7837
rna-XM_035821814.1	4357	4158	2023.35	20.8122
rna-XM_035821831.1	872	673	2189	139.111
rna-XM_035821815.1	2291	2092	162	3.31197
rna-XM_035821839.1	13116	12917	1453.57	4.8129
rna-XM_035821827.1	2375	2176	645.834	12.6939
rna-XM_035820223.1	1116	917	459.357	21.4247
rna-XR_004831245.1	401	202	17.7897	3.76661
rna-XR_004831239.1	2832	2633	849.199	13.794
rna-XM_035820239.1	1203	1004	905.241	38.5624
rna-XM_035821819.1	1762	1563	6	0.164182
rna-XM_035820241.1	826	627	94	6.412
rna-XM_035820243.1	11608	11409	2657	9.96041
rna-XM_035820276.1	11861	11662	0	0
rna-XR_004831240.1	605	406	14.5866	1.5366
rna-XR_004831247.1	1173	974	12	0.526933
rna-XM_035821821.1	1592	1393	5.50284	0.168954
rna-XR_004831244.1	1446	1247	68.7594	2.3583
rna-XR_004831241.1	1692	1493	26.1287	0.748499
rna-XR_004831238.1	532	333	33	4.23841
rna-XM_035821832.1	1972	1773	230.292	5.55525
rna-XM_035820277.1	315	116	2	0.737403
rna-XM_035821826.1	931	732	2	0.116856
rna-XM_035820278.1	1962	1763	10	0.242594
rna-XM_035821835.1	1729	1530	4	0.111815
rna-XM_035820279.1	2708	2509	16.4403	0.280248
rna-XM_035821838.1	1093	894	33.5208	1.60365
rna-XR_004831242.1	891	692	6.57932	0.406638
rna-XM_035821824.1	1414	1215	281	9.89152
rna-XM_035820280.1	1839	1640	1	0.0260789
rna-XM_035821841.1	3320	3121	464.15	6.3606
rna-XM_035820286.1	396	197	0	0
rna-XM_035820287.1	546	347	55.846	6.88328
rna-XM_035820296.1	4619	4420	388	3.75442
rna-XM_035821836.1	516	317	5356	722.627
rna-XM_035821834.1	3123	2924	1136.09	16.6176
rna-XM_035821829.1	1034	835	670	34.318
rna-XM_035821823.1	1037	838	2	0.102075
rna-XM_035821820.1	1096	897	12	0.572166
rna-XM_035820297.1	6791	6592	279	1.81017
rna-XM_035821818.1	1964	1765	1858	45.023
rna-XM_035820298.1	1642	1443	20.2204	0.599318
rna-XM_035820299.1	1209	1010	0	0
rna-XM_035820301.1	6555	6356	4	0.0269159
rna-XM_035820303.1	792	593	2	0.144248
rna-XM_035820304.1	1960	1761	6	0.145722
rna-XM_035820305.1	1161	962	0	0
rna-XM_035820306.1	1605	1406	1	0.0304192
rna-XR_004831268.1	1228	1029	1956	81.2993
rna-XM_035820307.1	815	616	2	0.138862
rna-XM_035821063.1	1809	1610	1799	47.7902
rna-XR_004831184.1	1675	1476	117.081	3.39259
rna-XM_035819907.1	2182	1983	393.691	8.49114
rna-XM_035819908.1	1355	1156	1	0.0369978
rna-XM_035820308.1	1946	1747	40	0.979265
rna-XM_035819910.1	2352	2153	63	1.2515
rna-XM_035820309.1	1195	996	1	0.0429412
rna-XM_035819557.1	2429	2230	570.776	10.947
rna-XM_035820315.1	565	366	2.2649	0.264667
rna-XM_035821538.1	1470	1271	5	0.168251
rna-XM_035821673.1	2153	1954	56.0818	1.22752
rna-XM_035821885.1	1135	936	237	10.8294
rna-XM_035821197.1	2323	2124	375	7.55109
rna-XM_035820316.1	4684	4485	146	1.39227
rna-XM_035820317.1	1828	1629	61.0065	1.60173
rna-XR_004831161.1	1120	921	90.7967	4.21642
rna-XM_035820318.1	2161	1962	24	0.523173
rna-XM_035820319.1	3241	3042	81	1.13883
rna-XM_035819568.1	491	292	7.53186	1.1032
rna-XM_035819915.1	1794	1595	55	1.47481
rna-XM_035819911.1	5364	5165	125	1.03508
rna-XM_035819917.1	2069	1870	3239.7	74.0962
rna-XR_004831113.1	1704	1505	67.1632	1.90866
rna-XM_035820216.1	5879	5680	1245.18	9.37599
rna-XM_035819603.1	920	721	1	0.0593196
rna-XM_035820320.1	1871	1672	8	0.204638
rna-XM_035820321.1	760	561	0	0
rna-XM_035820946.1	1248	1049	4	0.163086
rna-XM_035820942.1	2667	2468	48.5699	0.841697
rna-XM_035820944.1	1395	1196	143	5.11373
rna-XM_035820323.1	4497	4298	27	0.268677
rna-XM_035820324.1	493	294	0	0
rna-XM_035820325.1	5233	5034	3.00169	0.0255027
rna-XM_035820326.1	639	440	0	0
rna-XM_035821555.1	2815	2616	113.091	1.84894
rna-XM_035820327.1	1220	1021	8	0.335118
rna-XM_035821558.1	802	603	1	0.0709277
rna-XM_035820328.1	1525	1326	18	0.58058
rna-XM_035820450.1	2130	1931	511	11.3181
rna-XR_004831134.1	1270	1071	1558.8	62.2493
rna-XM_035819919.1	5737	5538	3041.17	23.4866
rna-XR_004831235.1	590	391	20	2.18769
rna-XM_035821777.1	4399	4200	14494	147.595
rna-XM_035819817.1	3337	3138	6003	81.8179
rna-XM_035819818.1	1986	1787	40.5487	0.970477
rna-XM_035820594.1	7116	6917	107	0.661606
rna-XM_035821174.1	2117	1918	438	9.76694
rna-XM_035820031.1	1874	1675	246.209	6.28668
rna-XM_035820029.1	11969	11770	36.7945	0.133703
rna-XM_035819952.1	10737	10538	245	0.994354
rna-XM_035820905.1	2437	2238	570	10.893
rna-XM_035820466.1	3235	3036	712	10.0302
rna-XM_035819901.1	2938	2739	4720	73.7027
rna-XM_035819906.1	3120	2921	79	1.15672
rna-XM_035819746.1	4954	4755	652.133	5.86569
rna-XM_035821091.1	3907	3708	37.1347	0.428324
rna-XM_035820330.1	831	632	0	0
rna-XM_035821087.1	3384	3185	406	5.45192
rna-XR_004831187.1	3527	3328	922.929	11.8609
rna-XM_035820331.1	996	797	30	1.60989
rna-XM_035821959.1	1246	1047	4	0.163398
rna-XM_035820332.1	3720	3521	374.758	4.55216
rna-XM_035821136.1	920	721	55.9855	3.32104
rna-XR_004831200.1	972	773	369.356	20.4361
rna-XM_035821107.1	1045	846	51	2.5783
rna-XM_035821039.1	2511	2312	8252	152.653
rna-XM_035821567.1	1644	1445	1164	34.4523
rna-XM_035820333.1	1032	833	8	0.410751
rna-XM_035820334.1	1041	842	9	0.457155
rna-XM_035820911.1	3909	3710	431	4.96863
rna-XM_035821100.1	2800	2601	21	0.345312
rna-XR_004831191.1	1983	1784	189.542	4.54407
rna-XM_035820335.1	4059	3860	50	0.554008
rna-XM_035819710.1	2336	2137	6	0.120083
rna-XM_035819709.1	2110	1911	190	4.25232
rna-XM_035819705.1	3760	3561	6691.6	80.3695
rna-XM_035819708.1	6528	6329	320	2.16246
rna-XM_035819698.1	3168	2969	791	11.3946
rna-XM_035819811.1	950	751	7.69355	0.438147
rna-XM_035819809.1	2762	2563	129	2.15265
rna-XM_035820336.1	620	421	0	0
rna-XM_035820338.1	2670	2471	34.0043	0.588566
rna-XM_035819812.1	1429	1230	50.2055	1.74574
rna-XR_004831098.1	1909	1710	4	0.100045
rna-XM_035819810.1	2786	2587	127.743	2.1119
rna-XM_035821876.1	670	471	0	0
rna-XM_035821615.1	552	353	2.35747	0.285631
rna-XR_004831212.1	619	420	110.979	11.3012
rna-XR_004831211.1	445	246	6	1.04316
rna-XM_035819943.1	5960	5761	4.975	0.0369342
rna-XM_035820339.1	998	799	0	0
rna-XM_035820340.1	693	494	1	0.0865777
rna-XM_035819945.1	1076	877	3	0.146304
rna-XM_035819944.1	2418	2219	4126	79.5253
rna-XM_035820431.1	5817	5618	3657	27.8405
rna-XM_035820033.1	10209	10010	108.641	0.464187
rna-XR_004831123.1	640	441	98	9.50431
rna-XR_004831121.1	1423	1224	48.8954	1.70852
rna-XM_035821844.1	1142	943	39.1293	1.77469
rna-XR_004831209.1	732	533	1.93435	0.155218
rna-XM_035821680.1	2497	2298	6.00137	0.111695
rna-XM_035821061.1	3043	2844	133	2.00012
rna-XM_035820822.1	4223	4024	663	7.04675
rna-XM_035820821.1	1315	1116	2830	108.456
rna-XM_035819602.1	2265	2066	243.844	5.04795
rna-XM_035820610.1	3390	3191	9	0.120628
rna-XM_035820725.1	2009	1810	269	6.35634
rna-XM_035821127.1	955	756	6.06565	0.343154
rna-XM_035821093.1	2214	2015	225.871	4.79422
rna-XM_035820607.1	1361	1162	176	6.47798
rna-XM_035820602.1	2429	2230	11	0.21097
rna-XM_035820603.1	3134	2935	2	0.0291444
rna-XM_035820596.1	6370	6171	18338	127.095
rna-XM_035820605.1	1047	848	3	0.151307
rna-XM_035820606.1	1815	1616	3	0.0793986
rna-XM_035820604.1	1743	1544	54	1.49582
rna-XM_035820600.1	3520	3321	126	1.62269
rna-XM_035820597.1	4557	4358	126	1.23656
rna-XM_035819972.1	4514	4315	473.625	4.69448
rna-XM_035819976.1	3483	3284	826.375	10.7624
rna-XM_035820916.1	3385	3186	13190	177.065
rna-XM_035822093.1	1244	1045	177.929	7.28223
rna-XM_035821741.1	2921	2722	120	1.8855
rna-XM_035820342.1	1145	946	54	2.44138
rna-XM_035819577.1	1898	1699	0	0
rna-XM_035820343.1	1884	1685	13	0.329972
rna-XM_035820345.1	1653	1454	3	0.088245
rna-XM_035820346.1	3014	2815	18.3072	0.278148
rna-XM_035819997.1	5769	5570	353.959	2.71788
rna-XM_035821577.1	1976	1777	48	1.15528
rna-XM_035821858.1	2952	2753	1	0.0155356
rna-XM_035820347.1	2691	2492	76.4419	1.31195
rna-XM_035819563.1	4076	3877	14	0.154442
rna-XM_035820352.1	5153	4954	1	0.00863331
rna-XM_035820311.1	3723	3524	209	2.53655
rna-XM_035820794.1	1339	1140	125.841	4.72116
rna-XM_035820793.1	2578	2379	244	4.38661
rna-XM_035821135.1	439	240	14	2.49488
rna-XM_035821134.1	2463	2264	80.9924	1.53003
rna-XM_035820353.1	981	782	0	0
rna-XM_035819566.1	1997	1798	38.2576	0.910041
rna-XM_035821596.1	1516	1317	78.4515	2.5477
rna-XM_035820907.1	1595	1396	96.3397	2.95157
rna-XR_004831173.1	1288	1089	37.3701	1.46767
rna-XM_035820364.1	1836	1637	3	0.0783801
rna-XM_035819724.1	3735	3536	3262	39.4553
rna-XM_035819730.1	876	677	3	0.189525
rna-XR_004831097.1	3159	2960	276.526	3.99555
rna-XM_035822092.1	612	413	4	0.414231
rna-XR_004831224.1	451	252	0	0
rna-XR_004831084.1	987	788	46.6174	2.5302
rna-XM_035820376.1	3307	3108	0	0
rna-XM_035821204.1	1295	1096	51	1.99018
rna-XR_004831232.1	899	700	0	0
rna-XM_035820377.1	1809	1610	0	0
rna-XM_035820378.1	2154	1955	0	0
rna-XR_004831091.1	535	336	0	0
rna-XR_004831223.1	748	549	0	0
rna-XR_004831289.1	1053	854	6.05905	0.303445
rna-XM_035820379.1	3765	3566	4	0.0479747
rna-XM_035820381.1	1176	977	0	0
rna-XM_035819634.1	1312	1113	3	0.115281
rna-XM_035821609.1	2340	2141	2414.56	48.2342
rna-XM_035821610.1	1852	1653	518.435	13.4139
rna-XR_004831258.1	241	42.9444	0	0
rna-XM_035820382.1	1049	850	0	0
rna-XM_035820383.1	1779	1580	21	0.568454
rna-XR_004831075.1	446	247	1	0.173155
rna-XM_035820384.1	1638	1439	12	0.356659
rna-XM_035820385.1	9023	8824	504.823	2.44685
rna-XM_035820436.1	4074	3875	320	3.53192
rna-XM_035820437.1	3329	3130	25719	351.433
rna-XM_035820442.1	1582	1383	88	2.72141
rna-XM_035820440.1	1426	1227	31	1.08056
rna-XM_035820439.1	1884	1685	9819.83	249.251
rna-XM_035820432.1	3007	2808	353	5.37664
rna-XM_035820445.1	1977	1778	4	0.0962191
rna-XM_035820435.1	2840	2641	1	0.0161944
rna-XM_035819929.1	4357	4158	1887	19.4098
rna-XM_035819931.1	2102	1903	6	0.134848
rna-XM_035820421.1	2124	1925	67919	1509.02
rna-XM_035820422.1	2122	1923	137	3.04701
rna-XM_035821985.1	4707	4508	44	0.417448
rna-XM_035820733.1	1670	1471	3629	105.513
rna-XM_035820732.1	2380	2181	89	1.74529
rna-XM_035820454.1	5345	5146	2551	21.2019
rna-XM_035820387.1	1766	1567	23	0.627758
rna-XM_035820926.1	4375	4176	215	2.20197
rna-XM_035820388.1	522	323	10	1.32413
rna-XM_035822081.1	587	388	4	0.440922
rna-XM_035820354.1	2108	1909	2	0.0448082
rna-XM_035820355.1	2668	2469	181	3.13538
rna-XM_035820359.1	1496	1297	37	1.2201
rna-XM_035820392.1	2265	2066	207	4.28522
rna-XR_004831196.1	1292	1093	0	0
rna-XM_035819564.1	1346	1147	1	0.0372881
rna-XM_035820415.1	1881	1682	510	12.9681
rna-XM_035819795.1	2708	2509	22449	382.674
rna-XR_004831295.1	143	6.43085	0	0
rna-XM_035819502.1	2126	1927	2	0.0443896
rna-XM_035821537.1	3556	3357	6	0.0764422
rna-XM_035820393.1	3882	3683	88	1.02191
rna-XM_035819475.1	1409	1210	19.7449	0.697914
rna-XM_035819611.1	1934	1735	575.752	14.1928
rna-XM_035819608.1	2459	2260	222	4.20124
rna-XM_035819612.1	1293	1094	45	1.75925
rna-XM_035819613.1	1179	980	2437	106.356
rna-XM_035819615.1	302	103	14	5.81332
rna-XM_035819610.1	2438	2239	241	4.60358
rna-XM_035820857.1	930	731	50	2.9254
rna-XM_035820661.1	6461	6262	318	2.17194
rna-XM_035820394.1	638	439	919	89.5332
rna-XM_035819824.1	2356	2157	2335	46.2988
rna-XM_035819823.1	3006	2807	100	1.52367
rna-XM_035819822.1	3618	3419	8	0.100075
rna-XM_035821578.1	6180	5981	146.195	1.04542
rna-XM_035821080.1	2031	1832	12	0.280149
rna-XM_035821081.1	1644	1445	5360	158.646
rna-XM_035820400.1	758	559	10.6949	0.818273
rna-XM_035821208.1	1101	902	1	0.0474162
rna-XM_035821209.1	2184	1985	1	0.0215463
rna-XM_035821129.1	908	709	143.996	8.68636
rna-XM_035821210.1	1068	869	0	0
rna-XM_035821211.1	1443	1244	0	0
rna-XM_035821212.1	2091	1892	13	0.29387
rna-XM_035820455.1	2644	2445	5395	94.3726
rna-XM_035819775.1	3388	3189	1384.39	18.5668
rna-XM_035819777.1	708	509	6683	561.548
rna-XM_035819779.1	1568	1369	28	0.874758
rna-XM_035821864.1	1226	1027	863	35.9396
rna-XM_035820651.1	3576	3377	7	0.0886544
rna-XM_035820652.1	1911	1712	2145	53.5867
rna-XM_035820842.1	2044	1845	4490.54	104.096
rna-XM_035820844.1	1989	1790	40.4601	0.966734
rna-Trnad-guc-3	72	3.52559	0	0
rna-XM_035821682.1	1495	1296	90	2.9701
rna-XM_035821075.1	1886	1687	142	3.60003
rna-XM_035819491.1	3619	3420	31	0.387676
rna-XM_035821077.1	1221	1022	0	0
rna-XM_035821861.1	3635	3436	1	0.0124474
rna-XM_035821213.1	3087	2888	27	0.399852
rna-XM_035820849.1	3064	2865	29	0.432919
rna-XM_035821716.1	6685	6486	1410	9.2977
rna-XM_035821727.1	1756	1557	1784	49.0049
rna-XM_035821726.1	2935	2736	127	1.98528
rna-XM_035821723.1	2359	2160	5	0.0990032
rna-XM_035822215.1	4042	3843	21701	241.514
rna-XM_035822221.1	2640	2441	456	7.9897
rna-XM_035821060.1	1358	1159	5.48461	0.202393
rna-XM_035821058.1	2646	2447	1187.63	20.7577
rna-XR_004831183.1	2503	2304	258.89	4.8058
rna-XM_035820240.1	5776	5577	1103	8.45879
rna-XR_004831130.1	308	109	2	0.78476
rna-XM_035821141.1	1544	1345	2	0.0635976
rna-XM_035820176.1	2769	2570	2339.99	38.9417
rna-XM_035820177.1	3336	3137	41	0.558988
rna-XM_035820178.1	3114	2915	6	0.0880331
rna-XM_035821214.1	2349	2150	62	1.23335
rna-XM_035821987.1	3294	3095	18.6022	0.257061
rna-XM_035819460.1	2014	1815	1	0.0235644
rna-XM_035821216.1	2080	1881	576.712	13.113
rna-XM_035821217.1	5327	5128	14	0.116765
rna-XM_035819712.1	533	334	4	0.512208
rna-XM_035821218.1	2692	2493	2	0.0343116
rna-XM_035821617.1	1726	1527	2	0.0560176
rna-XM_035821219.1	7911	7712	223.816	1.24124
rna-XM_035821220.1	3200	3001	202	2.87885
rna-XM_035822004.1	3570	3371	35491.4	450.296
rna-Trnas-uga	82	3.75521	0	0
rna-XM_035822010.1	432	233	3	0.550679
rna-XM_035821221.1	1719	1520	10	0.281378
rna-XM_035821222.1	972	773	4	0.221316
rna-XM_035821223.1	1851	1652	8	0.207116
rna-XM_035822011.1	651	452	1	0.0946226
rna-XM_035822012.1	1269	1070	1	0.0399714
rna-XM_035821225.1	879	680	4	0.251585
rna-XM_035822013.1	2135	1936	7.95472	0.175733
rna-XM_035822016.1	1353	1154	6	0.222371
rna-XM_035822019.1	1585	1386	116	3.57955
rna-XM_035821226.1	3271	3072	14	0.194913
gene-LOC118416776	1119	920	2	0.092977
rna-XM_035822021.1	1390	1191	570	20.469
rna-XM_035822024.1	4623	4424	39	0.377036
rna-XR_004831259.1	255	56.1701	0	0
rna-XM_035822025.1	3833	3634	21	0.247154
rna-XM_035822028.1	1425	1226	189	6.59333
rna-XM_035822027.1	2328	2129	398.477	8.00499
rna-XR_004831260.1	373	174	37	9.09464
rna-XM_035822029.1	2224	2025	225.4	4.76061
rna-XM_035821227.1	538	339	10	1.26163
rna-XR_004831261.1	1134	935	3	0.137228
rna-XM_035821228.1	9048	8849	10	0.0483325
rna-XM_035821229.1	3068	2869	0	0
