target_id	length	eff_length	est_counts	tpm
rna-XM_035833638.1	1642	1443	1	0.032494
rna-XM_035833023.1	2157	1958	72	1.72421
rna-XM_035832874.1	1371	1172	44	1.76033
rna-XM_035833022.1	2375	2176	404.041	8.70635
rna-XR_004832199.1	2375	2176	404.041	8.70635
rna-XR_004832201.1	793	594	10.9368	0.863319
rna-XM_035831983.1	1802	1603	1134	33.1703
rna-XM_035832875.1	2701	2502	4256	79.7598
rna-XM_035831986.1	3938	3739	372.36	4.66958
rna-XM_035831985.1	3185	2986	2282.64	35.8441
rna-XM_035833122.1	2515	2316	22	0.445404
rna-XM_035832606.1	3303	3104	750.508	11.3371
rna-XM_035832876.1	801	602	22.0926	1.72076
rna-XR_004832180.1	287	88.0006	0	0
rna-XM_035832882.1	464	265	0	0
rna-XM_035832611.1	578	379	2	0.247435
rna-XM_035832883.1	3536	3337	23.3365	0.327906
rna-XM_035832610.1	2037	1838	5.34544	0.136366
rna-XM_035832607.1	2929	2730	80.5126	1.38284
rna-XM_035831995.1	1725	1526	6.83692	0.210076
rna-XR_004832110.1	609	410	0.163082	0.0186506
rna-XM_035833252.1	1872	1673	33	0.924885
rna-XM_035832884.1	3276	3077	0	0
rna-XM_035832885.1	1310	1111	92	3.88279
rna-XM_035832887.1	555	356	35	4.60986
rna-XM_035833074.1	2772	2573	3148	57.3673
rna-XM_035833091.1	2082	1883	8	0.199209
rna-Trnan-guu-6	74	3.56892	0	0
rna-XM_035832940.1	1844	1645	76	2.16629
rna-XM_035832942.1	2123	1924	5	0.121853
rna-XM_035831990.1	3637	3438	1107	15.0977
rna-XR_004832108.1	916	717	0	0
rna-XM_035831987.1	2591	2392	400	7.84095
rna-XM_035833981.1	2387	2188	174.5	3.73954
rna-XM_035831974.1	1539	1340	249	8.71293
rna-Trnan-guu-7	74	3.56892	0	0
rna-Trnal-cag-8	84	3.8053	0	0
rna-Trnan-guu-8	74	3.56892	0	0
rna-XM_035831998.1	2329	2130	11	0.242149
rna-Trnal-cag-9	84	3.8053	0	0
rna-Trnan-guu-9	73	3.5471	0	0
rna-Trnan-guu-10	74	3.56892	0	0
rna-Trnal-cag-10	84	3.8053	0	0
rna-Trnan-guu-11	74	3.56892	0	0
rna-Trnal-cag-11	84	3.8053	0	0
rna-XM_035832005.1	4965	4766	1632	16.0559
rna-XM_035832000.1	3194	2995	25	0.391393
rna-XM_035832299.1	2076	1877	4296	107.317
rna-XM_035832297.1	1335	1136	16	0.660406
rna-XM_035832949.1	2444	2245	87.3814	1.82504
rna-XM_035832281.1	3581	3382	131.012	1.81639
rna-XM_035832282.1	1992	1793	179	4.68104
rna-XM_035833033.1	1825	1626	399	11.5059
rna-XR_004832169.1	907	708	11.4135	0.755881
rna-XM_035832510.1	1343	1144	4	0.163947
rna-XM_035832386.1	10317	10118	3	0.0139026
rna-XM_035832463.1	2892	2693	61.5865	1.07231
rna-XM_035832505.1	2523	2324	1064	21.4672
rna-XM_035832542.1	1784	1585	1545	45.7055
rna-XM_035832587.1	1977	1778	3799	100.186
rna-XM_035832537.1	5818	5619	5979	49.8929
rna-XM_035832447.1	2603	2404	296	5.77334
rna-XM_035832442.1	3842	3643	4171	53.6847
rna-XM_035832500.1	1676	1477	5663.08	179.78
rna-XM_035832441.1	2990	2791	1765	29.652
rna-XM_035832432.1	4334	4135	126.273	1.43188
rna-XR_004832175.1	1167	968	5	0.242194
rna-XM_035832890.1	2112	1913	14	0.343149
rna-XR_004832174.1	367	168	3	0.837301
rna-XM_035832440.1	2392	2193	3876	82.8733
rna-XM_035832483.1	1825	1626	1471	42.4191
rna-XM_035832462.1	8265	8066	4853	28.2112
rna-XM_035832484.1	2328	2129	459	10.109
rna-XM_035832520.1	2460	2261	977	20.2611
rna-XM_035832436.1	4033	3834	1372	16.7792
rna-XM_035832461.1	3858	3659	6458	82.7571
rna-XM_035832487.1	2162	1963	20	0.477726
rna-XM_035832576.1	1210	1011	0	0
rna-XM_035832445.1	2978	2779	167	2.81772
rna-XM_035832489.1	2184	1985	741	17.5036
rna-XM_035832543.1	926	727	428	27.6044
rna-XR_004832163.1	1204	1005	8333.93	388.824
rna-XM_035832509.1	2245	2046	318.309	7.29479
rna-XM_035832507.1	1776	1577	539.572	16.0431
rna-XM_035832558.1	1863	1664	4369	123.111
rna-XM_035832553.1	1870	1671	1020	28.6216
rna-XM_035832539.1	1101	902	315	16.3747
rna-XM_035832565.1	2166	1967	2381	56.7577
rna-XM_035832515.1	2250	2051	17	0.388645
rna-XM_035832480.1	972	773	8	0.485266
rna-XM_035832573.1	1542	1343	5169	180.468
rna-XM_035832557.1	765	566	3	0.248527
rna-XM_035832493.1	4293	4094	36.1305	0.413805
rna-XR_004832170.1	259	60.0956	0	0
rna-XM_035832891.1	1826	1627	0	0
rna-XM_035832585.1	850	651	6	0.432155
rna-XM_035832583.1	1293	1094	48959	2098.38
rna-XM_035832482.1	3465	3266	36	0.51684
rna-XM_035832526.1	1830	1631	10038	288.578
rna-XM_035832580.1	1046	847	1281	70.9145
rna-XM_035832406.1	4670	4471	93	0.975322
rna-XM_035832485.1	2157	1958	868	20.7863
rna-XM_035832385.1	12871	12672	5084	18.8118
rna-XM_035832524.1	3023	2824	11470.2	190.449
rna-XM_035832412.1	4116	3917	365.417	4.37426
rna-XM_035832559.1	2547	2348	1586.58	31.6836
rna-XM_035832490.1	3042	2843	2674	44.1016
rna-XM_035832455.1	2710	2511	1084.96	20.2598
rna-XM_035832549.1	1871	1672	104.043	2.91772
rna-XM_035832434.1	3799	3600	47	0.61216
rna-XM_035832892.1	1141	942	1061.43	52.8334
rna-XM_035832893.1	1563	1364	14.8826	0.511603
rna-XM_035832590.1	336	137	97	33.1987
rna-XM_035832518.1	1526	1327	12	0.424014
rna-XM_035832554.1	896	697	1	0.0672724
rna-XM_035832894.1	5957	5758	4	0.032573
rna-XM_035832582.1	1996	1797	13	0.339207
rna-XM_035832895.1	2758	2559	12	0.219877
rna-XM_035832398.1	4297	4098	25	0.286047
rna-XM_035832593.1	1348	1149	42	1.71395
rna-XM_035832578.1	1713	1514	3323	102.914
rna-XM_035832491.1	1897	1698	3	0.0828425
rna-XM_035832574.1	900	701	1	0.0668885
rna-XM_035832548.1	1230	1031	0	0
rna-XM_035832896.1	8024	7825	139	0.832914
rna-XR_004832171.1	349	150	0	0
rna-XM_035832897.1	3482	3283	47	0.671269
rna-XM_035832504.1	1214	1015	307	14.1821
rna-XM_035832431.1	5072	4873	4968.41	47.8069
rna-XM_035832450.1	3463	3264	2793	40.1227
rna-XM_035832413.1	5874	5675	18.3155	0.15133
rna-XR_004832161.1	2951	2752	15.6845	0.267233
rna-XR_004832173.1	1404	1205	8	0.311295
rna-XM_035832521.1	3566	3367	15	0.20889
rna-XM_035832464.1	3173	2974	1999	31.5168
rna-XM_035832541.1	2586	2387	6356	124.854
rna-XM_035832467.1	3540	3341	517	7.25577
rna-XM_035832394.1	6786	6587	2849	20.2803
rna-XM_035832591.1	6145	5946	1088	8.57973
rna-XM_035832569.1	1582	1383	876.798	29.7267
rna-XM_035832514.1	2295	2096	58	1.2975
rna-XM_035832540.1	1737	1538	31	0.945094
rna-XR_004832164.1	1639	1440	4	0.130247
rna-XM_035832460.1	3032	2833	902	14.929
rna-XM_035832488.1	2614	2415	1	0.0194157
rna-XM_035832501.1	3108	2909	2838.32	45.7496
rna-XM_035832588.1	1837	1638	36782.4	1052.92
rna-XM_035832551.1	1607	1408	243	8.09232
rna-XM_035832502.1	3504	3305	4	0.056749
rna-XM_035832571.1	847	648	14	1.01303
rna-XM_035832562.1	1196	997	37.4113	1.75945
rna-XM_035832522.1	1593	1394	679	22.839
rna-XM_035832437.1	3696	3497	4891.8	65.5908
rna-XR_004832162.1	3570	3371	532.201	7.40263
rna-XR_004832165.1	447	248	13.9253	2.63283
rna-XM_035832586.1	726	527	4	0.355893
rna-XM_035832898.1	2397	2198	0	0
rna-XM_035832900.1	4593	4394	19	0.202751
rna-XM_035832556.1	1315	1116	3.08178	0.129481
rna-XM_035832403.1	5113	4914	10	0.0954189
rna-XM_035832901.1	4602	4403	177	1.88493
rna-XM_035832581.1	1146	947	13	0.64367
rna-XM_035832408.1	4339	4140	3	0.0339774
rna-XM_035832902.1	1708	1509	9.00894	0.279933
rna-XM_035832998.1	998	799	1	0.0586844
rna-XM_035832997.1	1036	837	141.313	7.91639
rna-XM_035832903.1	1083	884	2	0.106083
rna-XM_035832996.1	3156	2957	35	0.554991
rna-XM_035833389.1	2511	2312	41.368	0.83897
rna-XM_035832944.1	3028	2829	1114.26	18.4681
rna-XM_035833664.1	3010	2811	3	0.0500415
rna-XM_035832150.1	2053	1854	1332	33.6871
rna-XM_035832904.1	1212	1013	16.8324	0.779123
rna-XM_035832148.1	1919	1720	54.6333	1.48936
rna-XR_004832125.1	2586	2387	313.36	6.15547
rna-XM_035832149.1	2338	2139	27.9099	0.61181
rna-XM_035832905.1	1455	1256	244	9.10898
rna-XM_035833130.1	5942	5743	10164	82.9842
rna-XM_035832906.1	1923	1724	3	0.0815931
rna-XR_004832213.1	264	65.044	0	0
rna-XM_035832908.1	3927	3728	4	0.0503099
rna-XR_004832214.1	293	94.0001	0	0
rna-XM_035832909.1	1959	1760	1	0.0266414
rna-XM_035833185.1	1227	1028	0	0
rna-XM_035833208.1	601	402	10967	1279.18
rna-XM_035833173.1	1703	1504	1709	53.28
rna-XM_035833135.1	6817	6618	11671	82.6896
rna-XM_035833161.1	1196	997	1111	52.2503
rna-XM_035833162.1	2964	2765	136.205	2.30977
rna-XM_035832910.1	2538	2339	2	0.0400931
rna-XM_035833148.1	2835	2636	4	0.0711515
rna-XM_035832911.1	3102	2903	9	0.145367
rna-XM_035833187.1	3368	3169	1160	17.1635
rna-XM_035833176.1	2113	1914	2308	56.541
rna-XM_035833151.1	2204	2005	630.687	14.7492
rna-XM_035833192.1	1027	828	0	0
rna-XM_035833184.1	1228	1029	680.991	31.031
rna-XM_035833181.1	1713	1514	20748.4	642.583
rna-XM_035833180.1	1719	1520	10527.6	324.755
rna-XM_035833177.1	1537	1338	56933.1	1995.16
rna-XM_035833196.1	1454	1255	58.0035	2.1671
rna-XM_035833203.1	1041	842	6618	368.54
rna-XM_035833158.1	2137	1938	264	6.38734
rna-XM_035833200.1	1276	1077	695	30.2579
rna-XM_035833201.1	2318	2119	2247	49.7212
rna-XM_035833169.1	2821	2622	560	10.0144
rna-XR_004832215.1	395	196	2	0.478458
rna-XM_035832912.1	1221	1022	6	0.275277
rna-XM_035833175.1	2509	2310	28	0.56835
rna-XM_035833174.1	3601	3402	10	0.137827
rna-Trnas-uga-4	82	3.75521	0	0
rna-XM_035833154.1	2861	2662	986	17.3675
rna-XM_035833197.1	1185	986	420	19.9729
rna-XM_035832913.1	7181	6982	2722.1	18.2807
rna-XM_035833146.1	3849	3650	44.7624	0.57503
rna-XR_004832211.1	2011	1812	155.233	4.01693
rna-XM_035833206.1	1224	1025	14	0.640433
rna-XM_035833168.1	2321	2122	330.49	7.30269
rna-XM_035832915.1	1272	1073	74.3663	3.24972
rna-XM_035833150.1	2739	2540	181.059	3.34239
rna-XM_035832916.1	1611	1412	40.3916	1.3413
rna-XM_035832920.1	1956	1757	175.271	4.67744
rna-XM_035832921.1	507	308	5	0.761183
rna-XM_035833194.1	1333	1134	105.84	4.37629
rna-XM_035833190.1	1255	1056	45.9116	2.03858
rna-XM_035833193.1	1183	984	27.5258	1.31164
rna-XM_035833202.1	2079	1880	95.2658	2.37601
rna-XM_035833167.1	1968	1769	36.7645	0.974475
rna-XM_035833186.1	1788	1589	147.763	4.36025
rna-XM_035832173.1	5690	5491	4817	41.1334
rna-XM_035833397.1	855	656	0	0
rna-XM_035832138.1	987	788	1246	74.1415
rna-XM_035832137.1	2855	2656	357	6.30245
rna-XM_035832135.1	4024	3825	921	11.2901
rna-XM_035832925.1	1843	1644	705	20.1074
rna-XM_035833675.1	1756	1557	33	0.993791
rna-XM_035831982.1	2018	1819	3200.26	82.494
rna-XM_035831975.1	4838	4639	6179.74	62.4619
rna-XM_035833676.1	2010	1811	104.094	2.6951
rna-XM_035832040.1	6670	6471	4179.91	30.2876
rna-XM_035833317.1	1298	1099	5.42405	0.231417
rna-XM_035833318.1	1035	836	2	0.112174
rna-XM_035833677.1	1728	1529	0	0
rna-XM_035833678.1	627	428	0	0
rna-XM_035833679.1	915	716	2	0.130974
rna-XM_035833680.1	654	455	0	0
rna-XM_035833044.1	1754	1555	0	0
rna-XR_004832266.1	284	85.0011	0	0
rna-XM_035833681.1	704	505	1	0.0928492
rna-XM_035833683.1	792	593	2	0.158141
rna-XR_004832265.1	237	39.4185	0	0
rna-XM_035833684.1	1286	1087	1	0.043136
rna-XM_035831942.1	798	599	0	0
rna-XM_035833240.1	1932	1733	9	0.243508
rna-XM_035833685.1	680	481	2	0.194964
rna-XM_035833686.1	3181	2982	33.6226	0.52868
rna-XM_035833010.1	939	740	4.6157	0.292466
rna-XM_035833687.1	1974	1775	5	0.132081
rna-XM_035833688.1	441	242	0	0
rna-XM_035833689.1	1731	1532	11	0.336669
rna-XM_035833641.1	1978	1779	2	0.0527137
rna-XM_035833665.1	1418	1219	0	0
rna-XM_035833690.1	1186	987	0	0
rna-XM_035833691.1	924	725	1	0.0646743
rna-XM_035833692.1	1197	998	0	0
rna-XM_035833694.1	552	353	0	0
rna-XM_035832933.1	2062	1863	218	5.48673
rna-XM_035832932.1	4412	4213	77.4967	0.862504
rna-XR_004832195.1	491	292	89.2434	14.3305
rna-XM_035833695.1	2076	1877	1	0.0249807
rna-XM_035833673.1	975	776	1	0.0604238
rna-XM_035832262.1	2632	2433	0	0
rna-XM_035832267.1	1968	1769	1	0.0265059
rna-XM_035832259.1	3307	3108	8	0.120692
rna-XM_035832269.1	531	332	1	0.141231
rna-XM_035832260.1	1968	1769	1	0.0265059
rna-XR_004832142.1	394	195	0	0
rna-XM_035832261.1	1373	1174	0	0
rna-XM_035832265.1	1261	1062	1	0.0441515
rna-XM_035832266.1	2302	2103	11	0.245258
rna-XM_035833696.1	1128	929	0	0
rna-XM_035833697.1	4321	4122	0	0
rna-XM_035833698.1	3645	3446	11	0.149674
rna-XM_035833699.1	6439	6240	2.11808	0.0159158
rna-XM_035833700.1	3320	3121	0	0
rna-XM_035833701.1	5399	5200	6.43018	0.0579815
rna-XM_035833003.1	1314	1115	899	37.8055
rna-XM_035833640.1	1514	1315	4928	175.717
rna-XM_035831957.1	1083	884	0	0
rna-XM_035831962.1	1285	1086	41	1.77021
rna-XM_035833126.1	1371	1172	2	0.0800151
rna-XM_035832067.1	1341	1142	1	0.0410585
rna-XM_035833080.1	1062	863	2	0.108665
rna-XM_035833374.1	4646	4447	18	0.189791
rna-XM_035833702.1	3781	3582	643.938	8.42923
rna-XM_035833070.1	1061	862	0	0
rna-XM_035833071.1	694	495	0	0
rna-XM_035833072.1	1422	1223	7	0.268374
rna-XM_035833069.1	2077	1878	29.2628	0.730616
rna-XM_035833068.1	2191	1992	168.737	3.97184
rna-XM_035833703.1	3464	3265	252	3.61899
rna-XM_035833226.1	2778	2579	9475	172.265
rna-XM_035833213.1	7995	7796	9903.91	59.5669
rna-XR_004832216.1	925	726	24.7162	1.5963
rna-XM_035833642.1	1353	1154	1512	61.435
rna-XM_035832172.1	966	767	257	15.7111
rna-XM_035832168.1	3076	2877	442	7.20364
rna-XM_035833705.1	2844	2645	3696	65.5203
rna-XM_035833971.1	295	96.0001	3222	1573.71
rna-XM_035832693.1	2688	2489	127	2.39248
rna-XM_035832789.1	2392	2193	638	13.6412
rna-XM_035833706.1	861	662	5	0.354145
rna-XM_035832613.1	3410	3211	10331	150.859
rna-XM_035833004.1	2376	2177	524	11.2861
rna-XM_035832031.1	2844	2645	2.1402	0.0379401
rna-XR_004832122.1	415	216	0	0
rna-XM_035833707.1	1269	1070	1	0.0438214
rna-XM_035833708.1	1491	1292	0	0
rna-XM_035833334.1	591	392	0	0
rna-XM_035832785.1	2183	1984	2	0.047267
rna-XM_035832787.1	2950	2751	188	3.20433
rna-XM_035833709.1	2173	1974	0	0
rna-XM_035832773.1	2128	1929	8.30235	0.201808
rna-XM_035832770.1	2823	2624	623.698	11.145
rna-XM_035832772.1	1167	968	181	8.76744
rna-XM_035831921.1	1303	1104	0	0
rna-XM_035833212.1	1647	1448	0	0
rna-XM_035833666.1	1487	1288	126	4.58695
rna-XM_035833982.1	598	399	0	0
rna-XM_035833710.1	522	323	0	0
rna-XM_035833984.1	986	787	358	21.3294
rna-XM_035833287.1	1979	1780	919	24.2083
rna-XM_035833985.1	2883	2684	8.81744	0.154039
rna-XM_035833027.1	1937	1738	0	0
rna-XM_035833711.1	1386	1187	14	0.553028
rna-XM_035833231.1	2401	2202	131	2.78948
rna-XM_035832216.1	3498	3299	6279	89.2437
rna-XM_035832217.1	3240	3041	2030	31.3004
rna-XM_035832667.1	3400	3201	1576.22	23.0887
rna-XM_035832662.1	1745	1546	336.783	10.2143
rna-XM_035832366.1	1196	997	3	0.14109
rna-XM_035832367.1	1854	1655	77	2.18154
rna-XM_035832369.1	1559	1360	675	23.272
rna-XM_035832374.1	1047	848	53	2.93055
rna-XM_035832373.1	1509	1310	1804	64.5706
rna-XM_035832375.1	1480	1281	42	1.53734
rna-XR_004832159.1	591	392	1	0.119614
rna-XM_035832377.1	1825	1626	6	0.173022
rna-XM_035832380.1	1286	1087	1	0.043136
rna-XM_035832972.1	2420	2221	5	0.105558
rna-XR_004832273.1	345	146	0	0
rna-XM_035833712.1	737	538	0	0
rna-XM_035833713.1	1727	1528	0	0
rna-XM_035833714.1	510	311	0	0
rna-XM_035833007.1	960	761	0	0
rna-XM_035833008.1	1819	1620	19	0.549931
rna-XM_035833716.1	6489	6290	1	0.00745451
rna-XR_004832120.1	539	340	0	0
rna-XM_035833717.1	1624	1425	44	1.4478
rna-XM_035833718.1	897	698	3.74869	0.251822
rna-XM_035833660.1	1217	1018	53.4097	2.46004
rna-XM_035833663.1	588	389	107.225	12.9246
rna-XM_035833647.1	933	734	34.5679	2.20824
rna-XR_004832259.1	194	14.6185	0	0
rna-XM_035833648.1	907	708	6.32922	0.419166
rna-XM_035833656.1	968	769	0	0
rna-XM_035833662.1	943	744	42.4341	2.67431
rna-XM_035833654.1	914	715	1.75952	0.115387
rna-XM_035833657.1	965	766	13.2777	0.81276
rna-XM_035833719.1	480	281	2.47507	0.413001
rna-XM_035833643.1	2109	1910	28607	702.277
rna-XR_004832260.1	1177	978	185	8.86957
rna-XM_035833645.1	956	757	7.1808	0.444782
rna-XM_035833653.1	958	759	2.59229	0.160144
rna-XM_035833720.1	1906	1707	5	0.137343
rna-XM_035832970.1	3416	3217	8	0.116603
rna-XM_035833042.1	4295	4096	14	0.160265
rna-XR_004832152.1	35201	35002	143.349	0.192031
rna-XM_035832320.1	41553	41354	868.651	0.984912
rna-XM_035832348.1	1333	1134	97.7023	4.03981
rna-XM_035832347.1	1652	1453	47.9392	1.54702
rna-XM_035832350.1	1292	1093	2	0.0857984
rna-XM_035833721.1	850	651	12	0.864311
rna-XM_035832349.1	1644	1445	11.6834	0.379114
rna-XM_035833722.1	2228	2029	73.0427	1.68797
rna-XM_035832351.1	1157	958	282.029	13.8038
rna-XM_035832345.1	1341	1142	130.793	5.37018
rna-XM_035832346.1	1311	1112	594.536	25.0693
rna-XM_035832344.1	2083	1884	1156	28.7704
rna-XM_035832248.1	3019	2820	2926	48.6513
rna-XM_035833948.1	2064	1865	37	0.930235
rna-XM_035832027.1	5402	5203	4462	40.211
rna-XM_035832286.1	1105	906	40	2.07015
rna-XM_035832288.1	1422	1223	908	34.812
rna-XM_035833723.1	2855	2656	498	8.79166
rna-XM_035833398.1	2057	1858	30	0.757086
rna-XM_035833724.1	2609	2410	2.24302	0.04364
rna-XR_004832267.1	1674	1475	529.81	16.8421
rna-XM_035832988.1	3523	3324	274.94	3.87834
rna-XM_035832764.1	2499	2300	1	0.0203865
rna-XM_035832763.1	3045	2846	20	0.329507
rna-XM_035833043.1	1271	1072	19	0.831052
rna-XM_035832924.1	1875	1676	16483.9	461.163
rna-XM_035833725.1	1520	1321	9	0.319455
rna-XM_035832312.1	4488	4289	28	0.306106
rna-XM_035832313.1	3410	3211	1477	21.568
rna-XM_035832623.1	2515	2316	914.872	18.5222
rna-XM_035833269.1	3588	3389	5216	72.1665
rna-XM_035833278.1	3469	3270	1017	14.5829
rna-XM_035833274.1	2831	2632	1267.5	22.5804
rna-XM_035833087.1	2135	1936	167	4.04465
rna-XM_035833726.1	885	686	0	0
rna-XM_035833727.1	669	470	0	0
rna-XM_035833728.1	1808	1609	1	0.0291416
rna-XM_035833052.1	2314	2115	1009.51	22.3806
rna-XM_035833050.1	1984	1785	1737	45.628
rna-XM_035833054.1	3156	2957	20074	318.311
rna-XM_035833055.1	1579	1380	162	5.50434
rna-XR_004832181.1	756	557	1.05328	0.0886664
rna-XM_035832690.1	2910	2711	475.947	8.23187
rna-XM_035834003.1	1106	907	329	17.0082
rna-XM_035833667.1	4172	3973	7	0.0826131
rna-XM_035833729.1	3156	2957	5	0.0792845
rna-XM_035831971.1	2169	1970	213	5.06971
rna-XM_035833730.1	2399	2200	744	15.857
rna-XM_035832978.1	1537	1338	334.61	11.7261
rna-XM_035832976.1	3031	2832	456.39	7.55635
rna-XM_035833106.1	5268	5069	18416	170.35
rna-XM_035833115.1	2389	2190	467	9.99867
rna-XM_035833114.1	2709	2510	14813	276.719
rna-XR_004832286.1	120	5.05223	0	0
rna-XM_035833118.1	955	756	5775	358.179
rna-XR_004832287.1	120	5.05223	0	0
rna-XM_035833117.1	1093	894	135.743	7.11952
rna-XM_035833731.1	3648	3449	1763	23.9678
rna-XM_035832037.1	1869	1670	5.10667	0.143381
rna-XM_035832797.1	1986	1787	0	0
rna-XM_035832796.1	1529	1330	15.847	0.558682
rna-XM_035832793.1	1577	1378	209.269	7.12074
rna-XM_035832791.1	1630	1431	47.884	1.56899
rna-XM_035833732.1	909	710	1	0.0660406
rna-XM_035833031.1	1734	1535	56.8771	1.73739
rna-XM_035833030.1	2583	2384	3939.49	77.4825
rna-XM_035832995.1	1589	1390	3	0.101199
rna-XM_035833973.1	508	309	0	0
rna-XM_035833733.1	1495	1296	4.53507	0.164077
rna-XM_035833734.1	1158	959	4	0.195574
rna-XM_035833735.1	727	528	3	0.266414
rna-XM_035833736.1	3986	3787	10	0.123815
rna-XM_035833737.1	934	735	1	0.0637944
rna-XR_004832278.1	357	158	0	0
rna-XM_035834018.1	725	526	0	0
rna-XM_035833738.1	8245	8046	24.4649	0.142572
rna-XM_035833739.1	3296	3097	3	0.0454203
rna-XM_035833608.1	2165	1966	0	0
rna-XM_035833741.1	835	636	0	0
rna-XM_035833669.1	856	657	6	0.428209
rna-XM_035831964.1	1300	1101	0	0
rna-XM_035833742.1	1144	945	22	1.09159
rna-XM_035833743.1	754	555	1.00583	0.0849766
rna-XM_035833292.1	1252	1053	10.6007	0.472035
rna-XM_035833291.1	2518	2319	20	0.404389
rna-XM_035833744.1	666	467	0	0
rna-XM_035833294.1	358	159	0.399329	0.117761
rna-XM_035833293.1	775	576	26	2.11651
rna-XM_035833745.1	5003	4804	1069.73	10.4409
rna-XM_035831968.1	879	680	17	1.17222
rna-XM_035832628.1	4130	3931	2832.95	33.7914
rna-XM_035832627.1	1885	1686	30.0483	0.835664
rna-XM_035832973.1	2165	1966	1391	33.1752
rna-XR_004832202.1	2408	2209	55.2246	1.17221
rna-XM_035833746.1	2098	1899	655	16.1728
rna-XM_035833962.1	1184	985	383	18.2319
rna-XM_035832038.1	1626	1427	1	0.0328583
rna-XM_035833307.1	988	789	1	0.0594282
rna-XM_035833268.1	803	604	77.8145	6.04078
rna-XM_035833089.1	648	449	8	0.835436
rna-XM_035833384.1	2436	2237	1	0.0209606
rna-XM_035832938.1	3077	2878	3	0.0488765
rna-XR_004832196.1	359	160	0	0
rna-XM_035832939.1	770	571	1	0.0821171
rna-XM_035833748.1	569	370	1	0.126727
rna-XR_004832217.1	246	47.5399	0	0
rna-XM_035833634.1	2078	1879	6	0.149725
rna-XM_035833749.1	1807	1608	16.1474	0.470852
rna-XM_035833306.1	2765	2566	20	0.365463
rna-XR_004832226.1	333	134	0	0
rna-XM_035832715.1	2450	2251	830	17.2891
rna-XM_035832714.1	2581	2382	1002	19.724
rna-XM_035833097.1	1061	862	179	9.73678
rna-XR_004832209.1	564	365	0	0
rna-XM_035833099.1	803	604	0	0
rna-XM_035833100.1	867	668	0	0
rna-XM_035833228.1	1190	991	0	0
rna-XM_035833237.1	1971	1772	86.2367	2.28191
rna-XR_004832231.1	1027	828	0	0
rna-Trnap-ugg-6	72	3.52559	0	0
rna-Trnap-cgg-4	72	3.52559	0	0
rna-XM_035833893.1	486	287	1	0.163376
rna-XR_004832262.1	138	6.07083	0	0
rna-XR_004832204.1	302	103	0	0
rna-XM_035833035.1	727	528	0	0
rna-XM_035833316.1	1735	1536	1191	36.3572
rna-Trnap-ugg-7	72	3.52559	0	0
rna-XM_035833750.1	6705	6506	7	0.0504491
rna-XM_035833751.1	2699	2500	178	3.33849
rna-XM_035833267.1	3010	2811	532	8.87402
rna-XM_035832961.1	2267	2068	213	4.82946
rna-XM_035832963.1	2242	2043	125	2.86887
rna-XM_035833308.1	1310	1111	2229	94.0731
rna-Trnap-ugg-8	72	3.52559	0	0
rna-XM_035831945.1	1541	1342	28	0.978307
rna-XM_035833753.1	1847	1648	88	2.50377
rna-XM_035834015.1	1660	1461	229	7.34945
rna-XM_035832989.1	716	517	57	5.16956
rna-XM_035833002.1	1054	855	1351	74.0899
rna-XM_035833754.1	1270	1071	10	0.437804
rna-XM_035831966.1	3695	3496	4	0.0536486
rna-XR_004832258.1	2227	2028	30	0.693622
rna-XM_035832013.1	1586	1387	6	0.202836
rna-XM_035833755.1	3958	3759	3436	42.8598
rna-XM_035833756.1	4408	4209	5020.16	55.9253
rna-XM_035833757.1	629	430	0	0
rna-XR_004832105.1	646	447	8	0.839174
rna-XR_004832210.1	367	168	0	0
rna-XM_035833758.1	3181	2982	28	0.440271
rna-XM_035833305.1	718	519	0	0
rna-XM_035833302.1	3683	3484	198.901	2.67687
rna-XM_035833303.1	1237	1038	3.09941	0.140007
rna-XM_035833760.1	4518	4319	25	0.27141
rna-XM_035833761.1	2349	2150	3	0.0654263
rna-XM_035833953.1	1885	1686	224	6.2296
rna-XM_035833954.1	787	588	0	0
rna-XM_035833762.1	5501	5302	17	0.150341
rna-Trnai-gau-3	74	3.56892	0	0
rna-Trnai-gau-4	74	3.56892	0	0
rna-XM_035833763.1	5289	5090	1	0.00921196
rna-XM_035833764.1	352	153	1	0.306463
rna-XM_035833765.1	2625	2426	4	0.0773106
rna-XM_035833081.1	1435	1236	3	0.113808
rna-XM_035833766.1	6123	5924	34	0.269112
rna-XM_035833768.1	4405	4206	620	6.91181
rna-XM_035832352.1	4764	4565	7723	79.3259
rna-XM_035832289.1	5836	5637	466	3.87621
rna-XM_035832294.1	920	721	2	0.130066
rna-XM_035833036.1	1355	1156	2	0.0811226
rna-XM_035832192.1	794	595	493	38.8508
rna-XM_035832190.1	5075	4876	2969	28.5507
rna-XM_035833769.1	2168	1969	977	23.2658
rna-XR_004832131.1	1404	1205	3	0.116736
rna-XM_035832931.1	2784	2585	986	17.8849
rna-XM_035833770.1	4031	3832	2432	29.7583
rna-XM_035833771.1	2729	2530	1133	20.9981
rna-XM_035833367.1	504	305	181	27.8258
rna-XM_035833348.1	1215	1016	3517	162.311
rna-XM_035833339.1	3120	2921	3369	54.0803
rna-XM_035833368.1	830	631	419	31.1354
rna-XM_035833772.1	4578	4379	39	0.417599
rna-XM_035833412.1	2579	2380	693	13.6529
