target_id	length	eff_length	est_counts	tpm
BL03294_cuf2	1726	1517.33	30	1.76611
BL03296_evm6	3845	3636.33	13	0.319344
BL03299_evm0	954	745.345	0	0
BL16331_cuf0	1380	1171.33	9	0.686342
BL16332_cuf8	1674	1465.33	525	32.0038
BL16333_cuf0	1064	855.334	1010	105.479
BL16334_evm0	1339	1130.33	0	0
BL16335_cuf0	2672	2463.33	1205.14	43.7011
BL16336_cuf0	1564	1355.33	342	22.5402
BL16337_evm0	5062	4853.33	636.598	11.7167
BL51450_cuf3	3935	3726.33	156.164	3.7435
BL51942_cuf2	1014	805.334	195.928	21.732
BL46351_cuf0	4685	4476.33	84	1.67624
BL34197_cuf0	2950	2741.33	233.505	7.60875
BL12529_evm1	4285	4076.33	1315.19	28.8203
BL12521_cuf1	6074	5865.33	412	6.27456
BL12520_cuf0	902	693.386	0	0
BL12523_evm8	4091	3882.33	1110.62	25.5535
BL12522_cuf0	657	448.52	1	0.199158
BL12525_cuf3	2828	2619.33	84.1402	2.8694
BL12524_cuf0	2110	1901.33	2719.33	127.756
BL12527_cuf0	2962	2753.33	6958	225.738
BL12526_cuf0	2401	2192.33	1505	61.3209
BL28458_evm0	1320	1111.33	0	0
BL28459_evm0	690	481.487	0	0
BL28450_evm0	204	51.549	0	0
BL28451_evm0	471	263.769	0	0
BL28452_evm0	333	136.193	0	0
BL28453_evm0	237	68.4658	0	0
BL28454_evm0	1230	1021.33	0	0
BL28455_evm0	240	70.1049	7	8.91925
BL28456_evm0	249	75.2915	1	1.1864
BL28457_evm0	2895	2686.33	0	0
BL50017_cuf1	318	124.028	0	0
BL18467_cuf25	5193	4984.33	726.802	13.0253
BL29244_evm0	558	349.772	2	0.510768
BL67327_cuf0	959	750.345	0	0
BL67326_cuf0	1814	1605.33	8.82763	0.491199
BL59539_cuf0	1138	929.334	13	1.24954
BL59531_cuf0	355	155.101	5.39795	3.10881
BL59535_cuf0	323	128.032	6	4.18613
BL65789_cuf0	4031	3822.33	34.7507	0.812107
BL65785_cuf0	1487	1278.33	25.1307	1.75606
BL22214_cuf0	4245	4036.33	1378.37	30.5041
BL54665_cuf0	2163	1954.33	24	1.09696
BL10963_cuf0	1560	1351.33	14.0285	0.927318
BL10962_cuf15	1708	1499.33	397	23.6522
BL10961_evm0	468	260.84	69	23.6295
BL10960_cuf0	4258	4049.33	4539	100.128
BL10967_evm0	1413	1204.33	7.37464	0.546981
BL10966_evm4	2487	2278.33	603	23.6417
BL10965_cuf0	3416	3207.33	27	0.751966
BL10964_cuf1	1310	1101.33	38	3.08208
BL10969_cuf2	1893	1684.33	238	12.622
BL10968_cuf0	2239	2030.33	5	0.219979
BL66494_cuf0	1465	1256.33	284.058	20.1967
BL66492_cuf0	3703	3494.33	26.1218	0.667754
BL06594_cuf0	5593	5384.33	1306.07	21.6677
BL64433_cuf0	335	137.85	0	0
BL76466_cuf0	2513	2304.33	6	0.232586
BL76464_cuf3	4773	4564.33	280.209	5.48383
BL76465_cuf0	2341	2132.33	10.1565	0.425471
BL55539_cuf1	15806	15597.3	10.2416	0.0586541
BL55534_cuf0	1008	799.334	0	0
BL68230_cuf0	1808	1599.33	14.9563	0.83534
BL28863_evm0	450	243.341	17	6.2404
BL28865_evm0	228	63.6448	0	0
BL28864_evm0	354	154.264	0	0
BL28867_evm0	303	112.323	0	0
BL28866_evm0	1671	1462.33	2	0.122169
BL28869_evm0	387	183.806	0	0
BL28868_evm0	696	487.487	0	0
BL26847_evm0	1065	856.334	39	4.06818
BL26846_evm0	1308	1099.33	142	11.5382
BL26841_evm0	313	120.039	0	0
BL26840_evm0	279	94.7657	0	0
BL26843_evm0	408	203.313	0	0
BL26842_evm0	846	637.425	0	0
BL85060_cuf2	601	392.619	35.2164	8.0122
BL96469_cuf3	809	600.434	4.02713	0.599114
BL17278_cuf0	3213	3004.33	1251.45	37.2086
BL17279_cuf4	2312	2103.33	29236	1241.62
BL17276_cuf0	1174	965.334	2	0.185068
BL17277_evm0	3892	3683.33	326	7.90597
BL17274_cuf2	3303	3094.33	3.01868	0.0871423
BL31293_evm0	891	682.386	1	0.130903
BL17272_evm0	1388	1179.33	0	0
BL17273_cuf0	352	152.502	42.9327	25.1474
BL17270_cuf6	2763	2554.33	901.887	31.5394
BL17271_cuf0	1710	1501.33	14	0.83297
BL41565_cuf0	524	316.028	0	0
BL27920_evm0	564	355.752	7	1.75764
BL27923_evm0	207	53.0534	0	0
BL27922_evm0	546	337.86	0	0
BL27925_evm0	828	619.434	0	0
BL27924_evm0	471	263.769	0	0
BL27927_evm0	432	226.005	0	0
BL27926_evm0	1668	1459.33	0	0
BL27929_evm0	501	293.244	4	1.21846
BL07387_cuf3	2132	1923.33	442.949	20.5721
BL19731_cuf0	753	544.458	0	0
BL19733_cuf0	1812	1603.33	12	0.668553
BL19732_cuf0	1228	1019.33	198.335	17.3805
BL19735_evm1	2051	1842.33	71.9743	3.4897
BL30208_evm0	273	90.565	15	14.7948
BL30209_evm0	3973	3764.33	1122	26.6246
BL21183_cuf1	4800	4591.33	3309.72	64.3918
BL21182_cuf0	2486	2277.33	62	2.43189
BL21185_evm0	501	293.244	0	0
BL21187_cuf0	376	173.693	6	3.08566
BL21186_cuf1	2084	1875.33	9	0.428689
BL21189_evm2	6051	5842.33	4	0.0611579
BL30201_evm0	1452	1243.33	109.584	7.87294
BL30202_evm0	510	302.134	0.783226	0.231562
BL30204_evm0	435	228.877	0	0
BL30205_evm0	1110	901.334	0	0
BL30206_evm0	300	110.097	0	0
BL30207_evm0	309	116.898	0	0
BL19739_cuf1	355	155.101	13	7.48701
BL19738_evm0	537	328.936	152	41.2772
BL25569_evm0	1524	1315.33	7.45474	0.506262
BL25568_evm0	2115	1906.33	0	0
BL25560_evm0	951	742.345	5	0.601648
BL25565_evm0	1361	1152.33	0	0
BL25564_evm0	1789	1580.33	261.508	14.7814
BL73553_cuf0	539	330.922	0	0
BL86571_cuf0	2470	2261.33	0	0
BL31554_evm0	1428	1219.33	0	0
BL31553_evm0	4056	3847.33	1	0.0232177
BL31552_evm0	828	619.434	1	0.144206
BL86578_cuf0	569	360.721	1.39722	0.345997
BL31558_evm0	324	128.85	0	0
BL05543_cuf0	3151	2942.33	781.857	23.7364
BL01063_cuf0	2268	2059.33	2.13072	0.0924224
BL00902_cuf1	1020	811.334	112	12.331
BL29376_evm0	291	103.425	1	0.863681
BL18149_evm0	503	295.189	0	0
BL46216_cuf0	1495	1286.33	0	0
BL20902_cuf0	1407	1198.33	12.2886	0.916016
BL07714_evm0	1224	1015.33	47	4.13492
BL07715_cuf8	1744	1535.33	8076	469.864
BL07716_cuf0	924	715.366	13310	1661.99
BL07717_cuf0	1250	1041.33	0	0
BL07710_cuf0	779	570.45	47	7.35968
BL07711_cuf0	1823	1614.33	151	8.3553
BL07712_cuf0	797	588.434	39.5676	6.00649
BL07718_cuf0	1223	1014.33	1.05018	0.092483
BL07719_cuf2	431	225.028	6.5137	2.58566
BL13940_cuf6	2457	2248.33	410	16.2893
BL13941_cuf0	1002	793.334	0.5	0.056298
BL13942_cuf4	1365	1156.33	247	19.0806
BL13943_evm0	450	243.341	8.1986	3.00956
BL13945_evm0	1707	1498.33	0	0
BL13946_evm6	1997	1788.33	581.688	29.0549
BL13947_cuf2	1136	927.334	113.04	10.8887
BL13949_cuf5	3743	3534.33	7750.97	195.897
BL01718_cuf1	1695	1486.33	52.6177	3.16223
BL01719_cuf0	863	654.415	4	0.545991
BL01716_evm0	621	412.562	0	0
BL01717_cuf0	1371	1162.33	5.41417	0.416083
BL01714_cuf0	2778	2569.33	15	0.521494
BL01712_evm0	393	189.327	8.66005	4.08588
BL01713_evm0	1466	1257.33	5.47236	0.388779
BL19445_cuf2	889	680.396	14	1.838
BL01711_evm0	2281	2072.33	182	7.84495
BL25847_evm0	366	164.762	0	0
BL19444_evm0	2088	1879.33	53	2.51913
BL66302_cuf0	556	347.787	0	0
BL29374_evm0	258	80.7471	0	0
BL10419_cuf5	2206	1997.33	91.9725	4.11326
BL10418_cuf0	207	53.0534	12	20.2044
BL10417_evm0	1022	813.334	104	11.422
BL10416_cuf0	2180	1971.33	1248.61	56.5778
BL10415_evm0	3352	3143.33	3.19421	0.0907719
BL10414_cuf4	3373	3164.33	648	18.2924
BL10413_cuf0	716	507.473	1	0.176022
BL10412_cuf22	4148	3939.33	1393	31.5869
BL10411_cuf4	6379	6170.33	20	0.289534
BL10410_cuf0	579	370.685	0	0
BL25459_evm0	1464	1255.33	0	0
BL16819_cuf2	1412	1203.33	3	0.222697
BL16811_cuf19	2096	1887.33	89	4.21231
BL16810_cuf0	1972	1763.33	32	1.62104
BL16813_cuf0	3297	3088.33	1085	31.3823
BL16812_evm0	465	257.922	1	0.346331
BL16815_cuf0	3508	3299.33	275.47	7.45806
BL16814_evm0	1601	1392.33	206	13.2161
BL16817_cuf0	957	748.345	1.26335	0.1508
BL16816_evm0	1524	1315.33	4	0.271646
BL44237_cuf0	489	281.404	4	1.26972
BL34229_cuf0	1259	1050.33	50	4.25227
BL34222_cuf0	613	404.562	59.033	13.0343
BL04678_cuf2	2208	1999.33	4914.08	219.551
BL04679_cuf0	321	126.404	0	0
BL04676_evm0	1581	1372.33	21	1.3669
BL04677_evm3	3324	3115.33	2654.41	76.11
BL04674_evm0	357	156.832	3	1.7087
BL04675_cuf2	549	340.821	69	18.0843
BL04672_cuf1	5016	4807.33	856.035	15.9062
BL04671_cuf0	1818	1609.33	581	32.2484
BL14228_cuf3	2529	2320.33	1	0.0384971
BL29375_evm0	680	471.487	6	1.13674
BL96762_cuf1	1061	852.334	0	0
BL96965_cuf0	1327	1118.33	23	1.83711
BL96964_cuf2	832	623.434	2	0.286562
BL96967_cuf4	808	599.434	3	0.447053
BL96966_cuf3	601	392.619	2	0.455027
BL96961_cuf0	1087	878.334	0	0
BL96960_cuf6	885	676.406	5.1446	0.679396
BL96963_cuf0	784	575.45	0	0
BL96962_cuf2	4003	3794.33	1411.24	33.2234
BL96969_cuf1	846	637.425	13	1.82177
BL50934_cuf0	725	516.465	2.38615	0.412701
BL35788_cuf0	628	419.544	4	0.851649
BL59870_cuf0	411	206.115	23	9.96776
BL59877_cuf0	685	476.487	9	1.68721
BL09709_cuf0	2878	2669.33	14	0.468494
BL09708_cuf4	2137	1928.33	483.768	22.4096
BL09701_cuf1	3266	3057.33	758	22.1465
BL09700_cuf1	2663	2454.33	439	15.9775
BL09703_evm1	2345	2136.33	50.503	2.11167
BL09702_evm1	2940	2731.33	10	0.327042
BL09705_cuf2	4379	4170.33	475	10.1742
BL09704_cuf3	7785	7576.33	557.669	6.575
BL09707_cuf1	282	96.8723	2	1.8442
BL09706_evm0	1891	1682.33	175	9.2919
BL12228_cuf0	3980	3771.33	161.213	3.81843
BL12229_cuf1	2240	2031.33	2836.62	124.738
BL29608_evm0	255	78.8291	0	0
BL29609_evm0	432	226.005	0	0
BL29606_evm0	402	197.702	0	0
BL29607_evm0	1071	862.334	0	0
BL29604_evm0	225	62.1009	0	0
BL29605_evm0	1749	1540.33	0	0
BL29602_evm0	981	772.345	0	0
BL29603_evm0	2028	1819.33	13	0.638278
BL29600_evm0	707	498.473	4	0.716799
BL29601_evm0	3756	3547.33	0	0
BL00713_cuf0	4356	4147.33	981	21.129
BL56529_cuf0	1228	1019.33	9.72654	0.852355
BL22442_cuf4	3791	3582.33	2045	50.9925
BL95618_evm1	834	625.434	84	11.9971
BL95619_evm0	1106	897.334	63	6.27141
BL95616_evm1	756	547.458	81.1318	13.2379
BL95617_evm0	375	172.792	6	3.10175
BL95614_evm0	720	511.465	30.8682	5.39105
BL95615_evm2	720	511.465	6	1.04788
BL95612_evm0	891	682.386	3.78588	0.495581
BL95613_evm1	1167	958.334	8.21412	0.765637
BL95610_evm1	639	430.532	371	76.9745
BL95611_evm0	864	655.415	121	16.491
BL12488_cuf2	3052	2843.33	29.0409	0.912348
BL12489_cuf0	1069	860.334	0	0
BL12486_cuf0	3373	3164.33	213.833	6.03629
BL12487_cuf2	2616	2407.33	253.237	9.39658
BL12484_evm1	1576	1367.33	100.455	6.56257
BL12485_evm1	2358	2149.33	6	0.24936
BL12482_cuf10	3919	3710.33	587.472	14.1434
BL12483_cuf1	2936	2727.33	1100	36.0274
BL12480_evm1	3639	3430.33	3	0.0781202
BL12481_cuf0	2134	1925.33	2784.14	129.171
BL13579_cuf1	3242	3033.33	27	0.795101
BL96769_cuf23	2293	2084.33	3279.86	140.562
BL13571_cuf1	130	21.7378	0	0
BL13573_cuf4	131	22.1194	6	24.2301
BL14222_cuf0	457	250.115	23	8.21424
BL13574_cuf6	1409	1200.33	19	1.41394
BL13577_evm1	2544	2335.33	4	0.152999
BL13576_cuf0	2124	1915.33	117.336	5.47224
BL10888_cuf0	696	487.487	24	4.39771
BL10880_cuf1	1963	1754.33	148	7.53578
BL10881_evm0	1751	1542.33	41	2.37457
BL10882_cuf0	1313	1104.33	45.3132	3.66525
BL10884_cuf0	180	40.9261	0	0
BL10885_cuf0	339	141.284	12	7.58693
BL10886_cuf0	2937	2728.33	162.443	5.31841
BL10887_evm1	1581	1372.33	11	0.715998
BL90395_cuf0	4417	4208.33	595.243	12.6346
BL81818_cuf0	756	547.458	2	0.326331
BL54587_cuf0	791	582.442	14.3294	2.19763
BL54586_cuf0	3203	2994.33	104	3.1025
BL23609_evm1	1846	1637.33	41.0155	2.23764
BL23604_cuf0	2466	2257.33	102	4.0363
BL23600_cuf0	4456	4247.33	39.5357	0.831481
BL23601_cuf7	3467	3258.33	511	14.0089
BL00715_cuf0	6998	6789.33	297	3.90758
BL68918_cuf0	394	190.258	255	119.722
BL27613_evm0	486	278.46	0	0
BL27612_evm0	285	99.0344	2.86461	2.58379
BL27611_evm0	393	189.327	0	0
BL27610_evm0	237	68.4658	0	0
BL27617_evm0	462	254.999	0	0
BL27616_evm0	3312	3103.33	0	0
BL27615_evm0	222	60.5845	0	0
BL27614_evm0	759	550.45	0	0
BL27619_evm0	306	114.623	0	0
BL96578_cuf0	1478	1269.33	23.2152	1.63371
BL96579_cuf3	1028	819.334	6	0.654137
BL96576_cuf0	1663	1454.33	27.4197	1.68413
BL96577_cuf1	1298	1089.33	2	0.164001
BL96574_cuf0	2161	1952.33	30	1.37261
BL96575_cuf8	2933	2724.33	3	0.0983648
BL96572_cuf0	1843	1634.33	95	5.19232
BL96573_cuf6	941	732.356	1	0.121971
BL96570_cuf0	2038	1829.33	0	0
BL96571_cuf1	4107	3898.33	41.3448	0.947371
BL08556_evm1	4898	4689.33	919	17.5058
BL08027_cuf1	1802	1593.33	55	3.08343
BL08026_cuf4	5677	5468.33	343.641	5.61343
BL08025_cuf0	2351	2142.33	7	0.29187
BL08024_evm0	636	427.532	0	0
BL08023_evm10	2823	2614.33	192	6.56023
BL08022_evm0	1008	799.334	99	11.0633
BL08021_cuf1	3320	3111.33	1544.23	44.3348
BL08020_cuf0	529	320.992	0	0
BL08029_cuf0	2473	2264.33	12.0354	0.474788
BL08028_cuf2	2302	2093.33	369	15.7459
BL24140_cuf4	798	589.434	252	38.1895
BL24147_evm0	300	110.097	70	56.7938
BL24144_evm0	1829	1620.33	82	4.52052
BL06319_cuf2	1885	1676.33	2	0.106573
BL06318_cuf0	4599	4390.33	597.876	12.1644
BL80268_cuf0	565	356.752	8.38994	2.10074
BL31205_evm0	657	448.52	0	0
BL01086_cuf5	2635	2426.33	2354	86.6632
BL01087_cuf13	2026	1817.33	789	38.7812
BL01084_evm3	3840	3631.33	2	0.0491974
BL01085_cuf1	2634	2425.33	76	2.79911
BL01082_evm0	1483	1274.33	1.02112	0.0715767
BL01083_cuf0	1011	802.334	2	0.222666
BL01080_cuf1	463	255.973	69	24.0787
BL01081_evm1	1437	1228.33	5	0.363607
BL01089_evm0	2682	2473.33	165	5.95909
BL07901_cuf0	2420	2211.33	1.88553	0.0761652
BL31904_evm0	360	159.471	0	0
BL31905_evm0	411	206.115	0	0
BL41127_cuf0	806	597.434	0	0
BL34842_cuf0	449	242.365	2	0.73712
BL31908_evm0	510	302.134	0	0
BL84216_cuf1	1893	1684.33	16.0736	0.85244
BL84217_cuf0	2324	2115.33	121.836	5.14486
BL18451_evm0	6016	5807.33	56	0.86137
BL18450_cuf1	838	629.434	225	31.9309
BL18457_cuf6	1646	1437.33	68	4.226
BL18456_cuf0	1061	852.334	4.8251	0.505679
BL07900_evm0	1086	877.334	2	0.203631
BL18454_cuf3	1534	1325.33	107	7.21169
BL43848_cuf0	635	426.532	3	0.628272
BL26171_evm0	1725	1516.33	0	0
BL26170_evm0	477	269.608	0	0
BL26173_evm0	843	634.425	0	0
BL26172_evm0	408	203.313	0	0
BL26175_evm0	309	116.898	0	0
BL26174_evm0	240	70.1049	0	0
BL26176_evm0	441	234.691	0	0
BL26179_evm0	816	607.434	0	0
BL26178_evm0	315	121.641	0	0
BL34304_cuf0	631	422.544	11.4739	2.42558
BL46052_cuf1	2585	2376.33	1	0.0375899
BL87540_cuf0	981	772.345	3	0.346967
BL46055_cuf0	1579	1370.33	27.4135	1.78697
BL03846_cuf4	4061	3852.33	1165	27.0135
BL03847_cuf4	3661	3452.33	1035.73	26.7985
BL03848_cuf0	1387	1178.33	1755.79	133.101
BL03849_evm0	6232	6023.33	1487.63	22.0615
BL88849_cuf0	1441	1232.33	22	1.59468
BL07035_cuf2	319	124.777	45	32.2148
BL07034_evm0	1202	993.334	0	0
BL07037_cuf0	1237	1028.33	35	3.04027
BL07036_cuf0	736	527.458	1033	174.941
BL07031_cuf0	2055	1846.33	29	1.40303
BL07030_cuf23	2052	1843.33	1475	71.4771
BL07033_cuf0	1023	814.334	2	0.219385
BL07032_cuf0	566	357.742	10	2.49695
BL07039_evm2	1563	1354.33	246	16.2251
BL07038_cuf0	2983	2774.33	172	5.53794
BL02016_cuf0	3670	3461.33	2419	62.4268
BL58218_cuf0	371	169.234	1	0.527827
BL58215_cuf1	1300	1091.33	55	4.50177
BL58217_cuf0	691	482.487	0	0
BL12976_cuf0	5209	5000.33	1442	25.7599
BL12974_cuf0	161	32.9697	1.93761	5.24964
BL12975_evm4	1270	1061.33	1175	98.8927
BL12973_evm0	1473	1264.33	3	0.211952
BL12971_evm0	1891	1682.33	8	0.424773
BL04301_evm0	711	502.473	4	0.711093
BL12978_cuf1	2327	2118.33	378.6	15.9649
BL12979_evm3	2234	2025.33	737.199	32.5137
BL06344_cuf4	2089	1880.33	379	18.0046
BL06345_cuf0	1554	1345.33	24	1.59353
BL06347_cuf2	1164	955.334	2051	191.774
BL06340_evm3	1648	1439.33	99.7741	6.19205
BL06341_evm0	2292	2083.33	1	0.0428765
BL06342_cuf0	1546	1337.33	30.2455	2.02022
BL06343_cuf1	1089	880.334	22.2233	2.25497
BL06348_cuf0	147	27.6808	0	0
BL06349_evm0	912	703.386	52	6.60371
BL02017_cuf1	1357	1148.33	27	2.10027
BL32325_evm0	507	299.142	0	0
BL32324_evm0	315	121.641	0	0
BL32327_evm0	468	260.84	2	0.684912
BL32326_evm0	528	319.992	0	0
BL32323_evm0	1056	847.334	18.2164	1.92038
BL32322_evm0	240	70.1049	0	0
BL32329_evm0	234	66.811	0	0
BL03839_cuf1	2311	2102.33	1285	54.5984
BL03838_cuf0	181	41.4051	0	0
BL03831_cuf0	176	39.1443	0	0
BL03830_cuf4	2877	2668.33	318.527	10.6631
BL03833_cuf0	1885	1676.33	165.424	8.81489
BL03832_cuf5	835	626.434	0	0
BL03835_cuf1	983	774.345	370	42.6821
BL03834_cuf0	1624	1415.33	36	2.27207
BL03837_cuf0	3703	3494.33	99	2.53075
BL03836_cuf0	513	305.112	9.43305	2.76167
BL95186_evm1	2271	2062.33	159.406	6.90439
BL95187_evm0	1443	1234.33	16	1.15789
BL95184_evm0	423	217.381	32.6234	13.4056
BL95185_evm1	423	217.381	124.377	51.1088
BL95182_evm1	2670	2461.33	0	0
BL95183_evm0	462	254.999	0	0
BL95180_evm0	1545	1336.33	0	0
BL95181_evm1	2571	2362.33	75	2.83595
BL95188_evm1	606	397.602	43	9.66047
BL95189_evm0	1215	1006.33	6	0.532584
BL29066_evm0	465	257.922	0	0
BL05064_cuf0	1120	911.334	5	0.490085
BL05065_cuf10	2712	2503.33	4422.85	157.82
BL05066_evm1	678	469.487	66	12.5574
BL05067_cuf6	3151	2942.33	1449	43.9901
BL05060_cuf0	2196	1987.33	5	0.224739
BL05061_evm0	503	295.189	111	33.5893
BL05062_evm0	769	560.45	12	1.91259
BL05063_cuf0	1491	1282.33	44.4017	3.09298
BL29067_evm0	573	364.7	0	0
BL07056_cuf0	2229	2020.33	1674	74.0135
BL65598_cuf0	1246	1037.33	57	4.90834
BL07053_cuf1	714	505.473	9.64306	1.7041
BL55962_cuf0	477	269.608	0	0
BL42842_cuf0	2488	2279.33	2.13808	0.0837904
BL00588_evm0	1464	1255.33	10.7266	0.763273
BL00584_evm0	2413	2204.33	3	0.121569
BL00585_cuf0	1644	1435.33	609.746	37.9467
BL00586_cuf0	2357	2148.33	28023	1165.18
BL00580_cuf1	4898	4689.33	227.663	4.33671
BL00581_evm2	5191	4982.33	1165	20.8868
BL00582_cuf0	2042	1833.33	580	28.2595
BL00583_evm8	2787	2578.33	622	21.5491
BL44377_cuf0	538	329.927	0	0
BL20837_evm0	1538	1329.33	117.433	7.89108
BL65597_cuf1	3015	2806.33	32.9384	1.04844
BL29297_evm0	2928	2719.33	71.6371	2.35317
BL38823_cuf4	1798	1589.33	485.484	27.2859
BL38826_cuf0	1050	841.334	28.3434	3.00927
BL29292_evm0	807	598.434	2	0.298533
BL29061_evm0	859	650.415	7	0.96136
BL03059_cuf4	871	662.415	60.2289	8.12181
BL03053_cuf4	1276	1067.33	154	12.8884
BL03052_cuf5	164	34.1746	8	20.9105
BL03051_evm1	1187	978.334	0	0
BL03050_cuf1	2633	2424.33	3	0.110537
BL03057_cuf3	1442	1233.33	13	0.941545
BL03056_evm0	1476	1267.33	32	2.25547
BL03054_cuf2	2091	1882.33	19	0.901645
BL59933_cuf0	1423	1214.33	0	0
BL97139_cuf3	2280	2071.33	4	0.1725
BL97138_cuf0	2072	1863.33	79.8625	3.82852
BL59938_cuf0	462	254.999	24	8.40721
BL23396_evm0	447	240.445	1.40756	0.522914
BL23397_cuf0	1559	1350.33	2.91669	0.192943
BL23394_cuf0	3431	3222.33	238	6.59759
BL23395_cuf0	3902	3693.33	8.67916	0.209912
BL23392_cuf2	1309	1100.33	1	0.0811809
BL23393_evm0	1884	1675.33	1.13164	0.060337
BL23390_cuf4	1647	1438.33	146	9.06717
BL23391_cuf0	716	507.473	11748	2067.9
BL23398_cuf0	287	100.487	0	0
BL23399_evm0	1284	1075.33	0	0
BL89241_cuf0	3321	3112.33	73	2.09515
BL22447_evm0	166	34.9674	23	58.7548
BL03544_cuf0	3602	3393.33	2.18127	0.0574198
BL22449_cuf2	3029	2820.33	1507	47.73
BL55144_cuf1	862	653.415	1.09822	0.150133
BL55143_cuf0	2145	1936.33	20.3814	0.940226
BL03540_evm2	2025	1816.33	110.024	5.4109
BL14516_evm0	1999	1790.33	13	0.648616
BL14517_evm4	2095	1886.33	57.3586	2.71618
BL14514_evm1	2256	2047.33	81	3.53407
BL14515_cuf0	865	656.415	148	20.1401
BL14512_cuf0	1607	1398.33	7	0.447163
BL14513_cuf0	1246	1037.33	97	8.35279
BL14510_cuf0	3373	3164.33	1232	34.7782
BL14511_cuf0	1717	1508.33	0	0
BL14518_evm1	1505	1296.33	54	3.72096
BL14519_cuf4	2316	2107.33	3107	131.7
BL77308_cuf0	509	301.138	3.92968	1.16566
BL77300_cuf1	1741	1532.33	230.934	13.4621
BL77307_cuf1	3110	2901.33	110.738	3.4094
BL18519_evm0	3575	3366.33	147.578	3.91601
BL18513_cuf2	6197	5988.33	2200.04	32.8173
BL18510_cuf1	2534	2325.33	168	6.45361
BL18511_cuf2	2330	2121.33	1067	44.9298
BL18516_cuf0	448	241.41	0	0
BL18517_cuf0	2924	2715.33	2.09422	0.0688936
BL18514_cuf0	1668	1459.33	591.351	36.1967
BL18515_evm0	3688	3479.33	35.8766	0.921071
BL25138_evm0	279	94.7657	0	0
BL25139_evm0	801	592.434	0	0
BL25130_evm0	1425	1216.33	0	0
BL25131_evm0	858	649.415	0	0
BL25132_evm0	378	175.519	7	3.56248
BL25133_evm0	486	278.46	7.86401	2.52267
BL25134_evm0	363	162.1	6	3.30634
BL25135_evm0	300	110.097	0	0
BL25137_evm0	369	167.427	0	0
BL24843_evm3	694	485.487	64.6705	11.8989
BL24842_evm0	1139	930.334	4.26395	0.409404
BL24841_evm1	2891	2682.33	84	2.79734
BL24847_evm0	1538	1329.33	43	2.88944
BL24846_evm0	795	586.434	0	0
BL24845_evm2	1093	884.334	213	21.515
BL24844_cuf1	3027	2818.33	72.788	2.30699
BL24849_evm0	2615	2406.33	1117	41.4645
BL24848_evm0	704	495.487	24.7762	4.46665
BL70657_cuf0	1233	1024.33	0	0
BL70655_cuf0	1751	1542.33	0	0
BL70658_cuf2	2506	2297.33	3	0.116648
BL19649_cuf1	2310	2101.33	711	30.2241
BL19648_cuf0	2996	2787.33	410	13.1393
BL19641_cuf0	1654	1445.33	2130.02	131.642
BL19640_cuf2	2308	2099.33	4	0.170199
BL19643_cuf5	314	120.851	7	5.174
BL19642_evm1	1359	1150.33	4.46484	0.346705
BL19645_evm0	1353	1144.33	101.034	7.88667
BL19644_cuf4	3080	2871.33	8	0.248877
BL19647_cuf0	873	664.415	17	2.28554
BL19646_evm0	1386	1177.33	0	0
BL24267_cuf6	1705	1496.33	398	23.7593
BL96323_cuf9	2523	2314.33	26	1.00352
BL24265_evm0	1366	1157.33	3	0.231548
BL24264_evm0	2169	1960.33	2	0.0911336
BL24263_cuf1	719	510.473	175	30.6227
BL24262_evm2	948	739.356	6	0.724897
BL24261_cuf0	175	38.6976	0	0
BL07585_cuf0	2210	2001.33	72	3.2136
BL07584_cuf3	4087	3878.33	6185	142.454
BL07587_cuf0	4789	4580.33	538.278	10.4975
BL07581_cuf0	1781	1572.33	0	0
BL07580_cuf0	2468	2259.33	67	2.64895
BL07583_evm0	1835	1626.33	293	16.093
BL24268_evm0	459	252.057	5	1.77194
BL96320_cuf4	556	347.787	2	0.513683
BL74021_cuf0	1303	1094.33	2522	205.861
BL74024_cuf0	1078	869.334	4	0.41101
BL74025_cuf0	622	413.562	2.85317	0.616261
BL96889_cuf1	1967	1758.33	0	0
BL96328_cuf0	5665	5456.33	223	3.65075
BL10384_cuf1	854	645.425	5	0.691995
BL21729_cuf2	1092	883.334	17	1.71911
BL21728_cuf0	3412	3203.33	1	0.0278854
BL21721_evm0	462	254.999	1.01384	0.35515
BL21720_cuf0	749	540.458	15	2.47918
BL21723_cuf1	7097	6888.33	231.973	3.00817
BL21722_cuf0	3736	3527.33	1122	28.4135
BL21725_cuf2	1197	988.334	8	0.723044
BL21724_cuf0	507	299.142	35	10.4513
BL21727_cuf18	4166	3957.33	3460	78.1002
BL21726_cuf1	3697	3488.33	2	0.0512142
BL75775_cuf0	3851	3642.33	0	0
BL75771_cuf0	1186	977.334	0	0
BL12222_cuf2	1894	1685.33	1.98279	0.105092
BL36639_cuf0	439	232.751	2	0.767567
BL72099_cuf0	1407	1198.33	4.00467	0.298516
BL72095_cuf0	777	568.45	0	0
BL88199_cuf0	414	208.935	1	0.427532
BL39188_cuf1	2217	2008.33	7	0.311344
BL39184_cuf0	381	178.273	48.5114	24.3073
BL39185_cuf0	547	338.85	0	0
BL46602_cuf0	888	679.406	0	0
BL84530_cuf0	813	604.434	118.613	17.5293
BL01323_cuf0	6424	6215.33	561.627	8.07164
BL01322_cuf0	3683	3474.33	349	8.97289
BL01321_evm3	4990	4781.33	2454.61	45.8576
