bflo_13731	OFUSG05021.1
bflo_13733	OFUSG20771.1
bflo_13734	OFUSG20337.1
bflo_13735	OFUSG17450.1
bflo_13735	OFUSG22423.1
bflo_13735	OFUSG22424.1
bflo_13735	OFUSG22425.1
bflo_13736	OFUSG05250.1
bflo_13739	OFUSG05144.1
bflo_13741	OFUSG05214.1
bflo_13745	OFUSG22980.1
bflo_13747	OFUSG08495.1
bflo_13749	OFUSG23184.1
bflo_13751	OFUSG20483.1
bflo_13755	OFUSG20344.1
bflo_13757	OFUSG20418.1
bflo_13758	OFUSG23746.1
bflo_13762	OFUSG12558.1
bflo_13764	OFUSG20561.1
bflo_13764	OFUSG20712.1
bflo_13766	OFUSG12007.1
bflo_13768	OFUSG04848.1
bflo_13773	OFUSG04762.1
bflo_13775	OFUSG05390.1
bflo_13778	OFUSG03299.1
bflo_13778	OFUSG03300.1
bflo_13778	OFUSG03301.1
bflo_13779	OFUSG11918.1
bflo_13782	OFUSG08662.1
bflo_13789	OFUSG01040.1
bflo_13789	OFUSG05127.1
bflo_13793	OFUSG25481.1
bflo_13796	OFUSG16370.1
bflo_13796	OFUSG22486.1
bflo_13799	OFUSG23180.1
bflo_13800	OFUSG20568.1
bflo_13805	OFUSG25015.1
bflo_13809	OFUSG04094.1
bflo_13811	OFUSG04847.1
bflo_13814	OFUSG04794.1
bflo_13814	OFUSG05275.1
bflo_13814	OFUSG09100.1
bflo_13814	OFUSG18194.1
bflo_13814	OFUSG18196.1
bflo_13818	OFUSG02778.1
bflo_13827	OFUSG23509.1
bflo_13828	OFUSG23070.1
bflo_13830	OFUSG12736.1
bflo_13831	OFUSG20553.1
bflo_13832	OFUSG15325.1
bflo_13835	OFUSG05264.1
bflo_13836	OFUSG22964.1
bflo_13838	OFUSG20297.1
bflo_13839	OFUSG00021.1
bflo_13840	OFUSG01363.1
bflo_13843	OFUSG22774.1
bflo_13844	OFUSG07025.1
bflo_13848	OFUSG05394.1
bflo_13849	OFUSG09954.1
bflo_13850	OFUSG00943.1
bflo_13850	OFUSG00944.1
bflo_13850	OFUSG25549.1
bflo_13853	OFUSG05222.1
bflo_13854	OFUSG20796.1
bflo_13855	OFUSG05812.1
bflo_13855	OFUSG06519.1
bflo_13855	OFUSG07223.1
bflo_13855	OFUSG13792.1
bflo_13855	OFUSG14293.1
bflo_13855	OFUSG16273.1
bflo_13855	OFUSG20571.1
bflo_13855	OFUSG20658.1
bflo_13855	OFUSG22367.1
bflo_13855	OFUSG25983.1
bflo_13857	OFUSG20546.1
bflo_13858	OFUSG05812.1
bflo_13858	OFUSG06519.1
bflo_13858	OFUSG07223.1
bflo_13858	OFUSG13792.1
bflo_13858	OFUSG14293.1
bflo_13858	OFUSG16273.1
bflo_13858	OFUSG20571.1
bflo_13858	OFUSG20658.1
bflo_13858	OFUSG22367.1
bflo_13858	OFUSG25983.1
bflo_13860	OFUSG26522.1
bflo_13862	OFUSG17305.1
bflo_13862	OFUSG26660.1
bflo_13865	OFUSG05023.1
bflo_13866	OFUSG21580.1
bflo_13867	OFUSG23192.1
bflo_13872	OFUSG11168.1
bflo_13874	OFUSG20680.1
bflo_13876	OFUSG05291.1
bflo_13877	OFUSG05078.1
bflo_13878	OFUSG22489.1
bflo_13880	OFUSG11750.1
bflo_13881	OFUSG20357.1
bflo_13882	OFUSG08222.1
bflo_13885	OFUSG20779.1
bflo_13891	OFUSG20437.1
bflo_13894	OFUSG15723.1
bflo_13897	OFUSG12916.1
bflo_13900	OFUSG08222.1
bflo_13901	OFUSG23184.1
bflo_13902	OFUSG20665.1
bflo_13904	OFUSG20681.1
bflo_13905	OFUSG20665.1
bflo_13906	OFUSG20665.1
bflo_13907	OFUSG18207.1
bflo_13907	OFUSG18989.1
bflo_13909	OFUSG06793.1
bflo_13910	OFUSG05292.1
bflo_13912	OFUSG05249.1
bflo_13916	OFUSG05200.1
bflo_13917	OFUSG04817.1
bflo_13919	OFUSG04751.1
bflo_13921	OFUSG12321.1
bflo_13923	OFUSG20872.1
bflo_13927	OFUSG22772.1
bflo_13928	OFUSG23163.1
bflo_13929	OFUSG14571.1
bflo_13930	OFUSG22773.1
bflo_13932	OFUSG04748.1
bflo_13934	OFUSG04357.1
bflo_13938	OFUSG05478.1
bflo_13939	OFUSG05079.1
bflo_13940	OFUSG01351.1
bflo_13942	OFUSG01940.1
bflo_13943	OFUSG05135.1
bflo_13943	OFUSG05136.1
bflo_13945	OFUSG20873.1
bflo_13946	OFUSG04753.1
bflo_13948	OFUSG24085.1
bflo_13949	OFUSG10175.1
bflo_13950	OFUSG20874.1
bflo_13952	OFUSG11767.1
bflo_13961	OFUSG10104.1
bflo_13964	OFUSG05395.1
bflo_13965	OFUSG23133.1
bflo_13966	OFUSG03156.1
bflo_13966	OFUSG03790.1
bflo_13966	OFUSG18763.1
bflo_13966	OFUSG22339.1
bflo_13966	OFUSG24930.1
bflo_13966	OFUSG25871.1
bflo_13967	OFUSG09586.1
bflo_13968	OFUSG20421.1
bflo_13972	OFUSG06780.1
bflo_13973	OFUSG06780.1
bflo_13975	OFUSG19526.1
bflo_13977	OFUSG20353.1
bflo_13982	OFUSG20206.1
bflo_13986	OFUSG20549.1
bflo_13990	OFUSG22778.1
bflo_13993	OFUSG12581.1
bflo_13995	OFUSG04752.1
bflo_13996	OFUSG05392.1
bflo_13996	OFUSG21274.1
bflo_13997	OFUSG23218.1
bflo_13998	OFUSG20710.1
bflo_13999	OFUSG20709.1
bflo_14002	OFUSG04935.1
bflo_14004	OFUSG05812.1
bflo_14004	OFUSG06519.1
bflo_14004	OFUSG07223.1
bflo_14004	OFUSG13792.1
bflo_14004	OFUSG14293.1
bflo_14004	OFUSG16273.1
bflo_14004	OFUSG20571.1
bflo_14004	OFUSG20658.1
bflo_14004	OFUSG22367.1
bflo_14004	OFUSG25983.1
bflo_14005	OFUSG12585.1
bflo_14011	OFUSG03452.2
bflo_14013	OFUSG12578.1
bflo_14027	OFUSG12079.1
bflo_14029	OFUSG08400.1
bflo_14031	OFUSG20592.1
bflo_14035	OFUSG04977.1
bflo_14036	OFUSG05267.1
bflo_14038	OFUSG20299.1
bflo_14043	OFUSG20430.1
bflo_14044	OFUSG20547.1
bflo_14046	OFUSG16370.1
bflo_14046	OFUSG22486.1
bflo_14047	OFUSG06913.1
bflo_14048	OFUSG20388.1
bflo_14052	OFUSG15155.1
bflo_14058	OFUSG05156.1
bflo_14063	OFUSG03373.1
bflo_14067	OFUSG01992.1
bflo_14068	OFUSG13035.1
bflo_14069	OFUSG03220.1
bflo_14070	OFUSG08267.1
bflo_14070	OFUSG12106.1
bflo_14071	OFUSG02730.1
bflo_14075	OFUSG06087.1
bflo_14076	OFUSG00845.1
bflo_14076	OFUSG02492.1
bflo_14078	OFUSG01366.1
bflo_14082	OFUSG03600.1
bflo_14089	OFUSG02691.1
bflo_14092	OFUSG02929.1
bflo_14097	OFUSG07845.1
bflo_14097	OFUSG08668.1
bflo_14097	OFUSG17221.1
bflo_14098	OFUSG07845.1
bflo_14098	OFUSG08668.1
bflo_14098	OFUSG17221.1
bflo_14099	OFUSG07845.1
bflo_14099	OFUSG08668.1
bflo_14099	OFUSG17221.1
bflo_14100	OFUSG24725.1
bflo_14100	OFUSG24726.1
bflo_14102	OFUSG02239.1
bflo_14104	OFUSG03236.1
bflo_14105	OFUSG03237.1
bflo_14107	OFUSG19716.1
bflo_14107	OFUSG21386.1
bflo_14108	OFUSG11997.1
bflo_14113	OFUSG02826.1
bflo_14114	OFUSG03491.1
bflo_14122	OFUSG03080.1
bflo_14123	OFUSG11997.1
bflo_14124	OFUSG03061.1
bflo_14126	OFUSG01990.1
bflo_14129	OFUSG14345.1
bflo_14132	OFUSG12797.1
bflo_14133	OFUSG02312.1
bflo_14134	OFUSG07644.1
bflo_14134	OFUSG07650.1
bflo_14136	OFUSG07433.1
bflo_14139	OFUSG11613.1
bflo_14143	OFUSG09666.1
bflo_14144	OFUSG26696.1
bflo_14145	OFUSG03655.1
bflo_14157	OFUSG12045.1
bflo_14158	OFUSG22548.1
bflo_14162	OFUSG11032.1
bflo_14163	OFUSG21004.1
bflo_14165	OFUSG18246.1
bflo_14166	OFUSG02998.1
bflo_14171	OFUSG03703.1
bflo_14179	OFUSG02684.1
bflo_14181	OFUSG17769.1
bflo_14184	OFUSG02403.1
bflo_14185	OFUSG03001.1
bflo_14188	OFUSG03772.1
bflo_14193	OFUSG01452.1
bflo_14193	OFUSG04656.1
bflo_14195	OFUSG09666.1
bflo_14198	OFUSG03345.1
bflo_14203	OFUSG21576.1
bflo_14204	OFUSG01991.1
bflo_14207	OFUSG02724.1
bflo_14212	OFUSG11670.1
bflo_14213	OFUSG04779.1
bflo_14214	OFUSG02483.1
bflo_14214	OFUSG05140.1
bflo_14214	OFUSG13094.1
bflo_14214	OFUSG13816.1
bflo_14214	OFUSG13952.1
bflo_14214	OFUSG13954.1
bflo_14214	OFUSG14233.1
bflo_14214	OFUSG15726.1
bflo_14214	OFUSG18092.1
bflo_14214	OFUSG20132.1
bflo_14214	OFUSG24498.1
bflo_14214	OFUSG24506.1
bflo_14214	OFUSG24507.1
bflo_14214	OFUSG25993.1
bflo_14214	OFUSG25998.1
bflo_14216	OFUSG12452.1
bflo_14217	OFUSG09115.1
bflo_14220	OFUSG18158.1
bflo_14221	OFUSG25690.1
bflo_14225	OFUSG02177.1
bflo_14228	OFUSG03295.1
bflo_14232	OFUSG11369.1
bflo_14235	OFUSG09923.1
bflo_14235	OFUSG17094.1
bflo_14235	OFUSG17095.1
bflo_14235	OFUSG17096.1
bflo_14235	OFUSG21777.1
bflo_14239	OFUSG02583.1
bflo_14239	OFUSG22849.1
bflo_14240	OFUSG02728.1
bflo_14244	OFUSG02811.1
bflo_14245	OFUSG02936.1
bflo_14246	OFUSG03372.1
bflo_14248	OFUSG02086.1
bflo_14249	OFUSG02211.1
bflo_14254	OFUSG03675.2
bflo_14255	OFUSG22606.1
bflo_14256	OFUSG03676.1
bflo_14257	OFUSG02832.1
bflo_14257	OFUSG17786.1
bflo_14261	OFUSG02206.1
bflo_14262	OFUSG03571.1
bflo_14263	OFUSG03798.1
bflo_14264	OFUSG03463.1
bflo_14267	OFUSG02524.1
bflo_14270	OFUSG21477.1
bflo_14272	OFUSG26451.1
bflo_14273	OFUSG26451.1
bflo_14274	OFUSG10552.1
bflo_14278	OFUSG02448.1
bflo_14282	OFUSG25738.1
bflo_14283	OFUSG01931.1
bflo_14284	OFUSG09965.1
bflo_14290	OFUSG20677.1
bflo_14291	OFUSG24725.1
bflo_14291	OFUSG24726.1
bflo_14292	OFUSG02810.1
bflo_14305	OFUSG02069.1
bflo_14307	OFUSG02698.1
bflo_14312	OFUSG07443.2
bflo_14314	OFUSG09220.1
bflo_14315	OFUSG02067.1
bflo_14316	OFUSG03143.1
bflo_14318	OFUSG02722.1
bflo_14319	OFUSG02208.1
bflo_14322	OFUSG02908.1
bflo_14324	OFUSG15057.1
bflo_14325	OFUSG02986.1
bflo_14326	OFUSG02933.1
bflo_14327	OFUSG03429.1
bflo_14330	OFUSG03344.1
bflo_14331	OFUSG23183.1
bflo_14332	OFUSG02638.1
bflo_14338	OFUSG03547.1
bflo_14339	OFUSG02179.1
bflo_14342	OFUSG02540.1
bflo_14343	OFUSG03047.1
bflo_14347	OFUSG02146.1
bflo_14348	OFUSG03362.1
bflo_14350	OFUSG02993.1
bflo_14352	OFUSG02029.1
bflo_14353	OFUSG02543.1
bflo_14360	OFUSG10047.1
bflo_14360	OFUSG11268.1
bflo_14360	OFUSG16972.1
bflo_14362	OFUSG03156.1
bflo_14362	OFUSG03790.1
bflo_14362	OFUSG18763.1
bflo_14362	OFUSG22339.1
bflo_14362	OFUSG24930.1
bflo_14362	OFUSG25871.1
bflo_14369	OFUSG02236.1
bflo_14370	OFUSG12492.1
bflo_14372	OFUSG01717.1
bflo_14372	OFUSG09593.1
bflo_14372	OFUSG10169.1
bflo_14372	OFUSG12412.1
bflo_14372	OFUSG12711.1
bflo_14372	OFUSG15515.1
bflo_14372	OFUSG16206.1
bflo_14372	OFUSG19923.1
bflo_14372	OFUSG22913.1
bflo_14372	OFUSG25370.1
bflo_14373	OFUSG01717.1
bflo_14373	OFUSG09593.1
bflo_14373	OFUSG10169.1
bflo_14373	OFUSG12412.1
bflo_14373	OFUSG12711.1
bflo_14373	OFUSG15515.1
bflo_14373	OFUSG16206.1
bflo_14373	OFUSG19923.1
bflo_14373	OFUSG22913.1
bflo_14373	OFUSG25370.1
bflo_14374	OFUSG01717.1
bflo_14374	OFUSG09593.1
bflo_14374	OFUSG10169.1
bflo_14374	OFUSG12412.1
bflo_14374	OFUSG12711.1
bflo_14374	OFUSG15515.1
bflo_14374	OFUSG16206.1
bflo_14374	OFUSG19923.1
bflo_14374	OFUSG22913.1
bflo_14374	OFUSG25370.1
bflo_14376	OFUSG01717.1
bflo_14376	OFUSG09593.1
bflo_14376	OFUSG10169.1
bflo_14376	OFUSG12412.1
bflo_14376	OFUSG12711.1
bflo_14376	OFUSG15515.1
bflo_14376	OFUSG16206.1
bflo_14376	OFUSG19923.1
bflo_14376	OFUSG22913.1
bflo_14376	OFUSG25370.1
bflo_14381	OFUSG03850.1
bflo_14387	OFUSG03370.1
bflo_14388	OFUSG03606.1
bflo_14389	OFUSG03016.1
bflo_14394	OFUSG03669.1
bflo_14395	OFUSG07783.1
bflo_14396	OFUSG03666.1
bflo_14398	OFUSG03330.1
bflo_14400	OFUSG03661.1
bflo_14402	OFUSG09797.1
bflo_14418	OFUSG03313.1
bflo_14419	OFUSG00466.1
bflo_14425	OFUSG22165.1
bflo_14426	OFUSG02142.1
bflo_14428	OFUSG21663.1
bflo_14433	OFUSG03680.1
bflo_14435	OFUSG03681.1
bflo_14436	OFUSG02774.1
bflo_14437	OFUSG03882.1
bflo_14440	OFUSG02172.1
bflo_14441	OFUSG19536.1
bflo_14442	OFUSG03846.1
bflo_14443	OFUSG12462.1
bflo_14444	OFUSG07815.1
bflo_14446	OFUSG02296.1
bflo_14447	OFUSG05812.1
bflo_14447	OFUSG06519.1
bflo_14447	OFUSG07223.1
bflo_14447	OFUSG13792.1
bflo_14447	OFUSG14293.1
bflo_14447	OFUSG16273.1
bflo_14447	OFUSG20571.1
bflo_14447	OFUSG20658.1
bflo_14447	OFUSG22367.1
bflo_14447	OFUSG25983.1
bflo_14448	OFUSG02483.1
bflo_14448	OFUSG05140.1
bflo_14448	OFUSG13094.1
bflo_14448	OFUSG13816.1
bflo_14448	OFUSG13952.1
bflo_14448	OFUSG13954.1
bflo_14448	OFUSG14233.1
bflo_14448	OFUSG15726.1
bflo_14448	OFUSG18092.1
bflo_14448	OFUSG20132.1
bflo_14448	OFUSG24498.1
bflo_14448	OFUSG24506.1
bflo_14448	OFUSG24507.1
bflo_14448	OFUSG25993.1
bflo_14448	OFUSG25998.1
bflo_14451	OFUSG24019.1
bflo_14454	OFUSG03708.1
bflo_14454	OFUSG03709.1
bflo_14454	OFUSG07286.1
bflo_14454	OFUSG07287.1
bflo_14454	OFUSG17418.1
bflo_14454	OFUSG26330.1
bflo_14459	OFUSG20531.1
bflo_14470	OFUSG01024.1
bflo_14470	OFUSG13234.1
bflo_14470	OFUSG23754.1
bflo_14471	OFUSG05043.2
bflo_14474	OFUSG03079.1
bflo_14475	OFUSG02483.1
bflo_14475	OFUSG05140.1
bflo_14475	OFUSG13094.1
bflo_14475	OFUSG13816.1
bflo_14475	OFUSG13952.1
bflo_14475	OFUSG13954.1
bflo_14475	OFUSG14233.1
bflo_14475	OFUSG15726.1
bflo_14475	OFUSG18092.1
bflo_14475	OFUSG20132.1
bflo_14475	OFUSG24498.1
bflo_14475	OFUSG24506.1
bflo_14475	OFUSG24507.1
bflo_14475	OFUSG25993.1
bflo_14475	OFUSG25998.1
bflo_14477	OFUSG00462.1
bflo_14485	OFUSG05812.1
bflo_14485	OFUSG06519.1
bflo_14485	OFUSG07223.1
bflo_14485	OFUSG13792.1
bflo_14485	OFUSG14293.1
bflo_14485	OFUSG16273.1
bflo_14485	OFUSG20571.1
bflo_14485	OFUSG20658.1
bflo_14485	OFUSG22367.1
bflo_14485	OFUSG25983.1
bflo_14489	OFUSG05812.1
bflo_14489	OFUSG06519.1
bflo_14489	OFUSG07223.1
bflo_14489	OFUSG13792.1
bflo_14489	OFUSG14293.1
bflo_14489	OFUSG16273.1
bflo_14489	OFUSG20571.1
bflo_14489	OFUSG20658.1
bflo_14489	OFUSG22367.1
bflo_14489	OFUSG25983.1
bflo_14490	OFUSG05812.1
bflo_14490	OFUSG06519.1
bflo_14490	OFUSG07223.1
bflo_14490	OFUSG13792.1
bflo_14490	OFUSG14293.1
bflo_14490	OFUSG16273.1
bflo_14490	OFUSG20571.1
bflo_14490	OFUSG20658.1
bflo_14490	OFUSG22367.1
bflo_14490	OFUSG25983.1
bflo_14491	OFUSG05812.1
bflo_14491	OFUSG06519.1
bflo_14491	OFUSG07223.1
bflo_14491	OFUSG13792.1
bflo_14491	OFUSG14293.1
bflo_14491	OFUSG16273.1
bflo_14491	OFUSG20571.1
bflo_14491	OFUSG20658.1
bflo_14491	OFUSG22367.1
bflo_14491	OFUSG25983.1
bflo_14492	OFUSG05812.1
bflo_14492	OFUSG06519.1
bflo_14492	OFUSG07223.1
bflo_14492	OFUSG13792.1
bflo_14492	OFUSG14293.1
bflo_14492	OFUSG16273.1
bflo_14492	OFUSG20571.1
bflo_14492	OFUSG20658.1
bflo_14492	OFUSG22367.1
bflo_14492	OFUSG25983.1
bflo_14493	OFUSG05812.1
bflo_14493	OFUSG06519.1
bflo_14493	OFUSG07223.1
bflo_14493	OFUSG13792.1
bflo_14493	OFUSG14293.1
bflo_14493	OFUSG16273.1
bflo_14493	OFUSG20571.1
bflo_14493	OFUSG20658.1
bflo_14493	OFUSG22367.1
bflo_14493	OFUSG25983.1
bflo_14494	OFUSG06522.1
bflo_14496	OFUSG05913.1
bflo_14502	OFUSG06375.1
bflo_14504	OFUSG03350.1
bflo_14507	OFUSG05643.1
bflo_14508	OFUSG03774.1
bflo_14512	OFUSG02654.1
bflo_14514	OFUSG07845.1
bflo_14514	OFUSG08668.1
bflo_14514	OFUSG17221.1
bflo_14515	OFUSG25627.1
bflo_14519	OFUSG03603.1
bflo_14520	OFUSG02413.1
bflo_14520	OFUSG07216.1
bflo_14520	OFUSG09191.1
bflo_14520	OFUSG09774.1
bflo_14520	OFUSG11402.1
bflo_14520	OFUSG13431.1
bflo_14520	OFUSG18314.1
bflo_14520	OFUSG18750.1
bflo_14520	OFUSG21793.1
bflo_14520	OFUSG21795.1
bflo_14520	OFUSG26037.1
bflo_14521	OFUSG02413.1
bflo_14521	OFUSG07216.1
bflo_14521	OFUSG09191.1
bflo_14521	OFUSG09774.1
bflo_14521	OFUSG11402.1
bflo_14521	OFUSG13431.1
bflo_14521	OFUSG18314.1
bflo_14521	OFUSG18750.1
bflo_14521	OFUSG21793.1
bflo_14521	OFUSG21795.1
bflo_14521	OFUSG26037.1
bflo_14524	OFUSG02188.1
bflo_14525	OFUSG03747.1
bflo_14526	OFUSG05537.1
bflo_14526	OFUSG11754.1
bflo_14526	OFUSG11874.1
bflo_14526	OFUSG11888.1
bflo_14526	OFUSG11896.1
bflo_14528	OFUSG02636.1
bflo_14531	OFUSG11802.1
bflo_14536	OFUSG03670.1
bflo_14538	OFUSG03075.1
bflo_14543	OFUSG03059.1
bflo_14551	OFUSG01455.1
bflo_14552	OFUSG26610.1
bflo_14557	OFUSG20481.1
bflo_14560	OFUSG02502.1
bflo_14563	OFUSG07571.1
bflo_14564	OFUSG05537.1
bflo_14564	OFUSG11754.1
bflo_14564	OFUSG11874.1
bflo_14564	OFUSG11888.1
bflo_14564	OFUSG11896.1
bflo_14565	OFUSG07571.1
bflo_14568	OFUSG03403.1
bflo_14568	OFUSG07156.1
bflo_14568	OFUSG13532.1
bflo_14568	OFUSG14494.1
bflo_14568	OFUSG22547.1
bflo_14574	OFUSG16999.1
bflo_14577	OFUSG01952.1
bflo_14578	OFUSG11628.1
bflo_14584	OFUSG01978.1
bflo_14584	OFUSG22804.1
bflo_14593	OFUSG07560.1
bflo_14599	OFUSG02483.1
bflo_14599	OFUSG05140.1
bflo_14599	OFUSG13094.1
bflo_14599	OFUSG13816.1
bflo_14599	OFUSG13952.1
bflo_14599	OFUSG13954.1
bflo_14599	OFUSG14233.1
bflo_14599	OFUSG15726.1
bflo_14599	OFUSG18092.1
bflo_14599	OFUSG20132.1
bflo_14599	OFUSG24498.1
bflo_14599	OFUSG24506.1
bflo_14599	OFUSG24507.1
bflo_14599	OFUSG25993.1
bflo_14599	OFUSG25998.1
bflo_14605	OFUSG23184.1
bflo_14606	OFUSG07727.1
bflo_14606	OFUSG18400.1
bflo_14607	OFUSG02117.1
bflo_14607	OFUSG05786.1
bflo_14607	OFUSG06547.1
bflo_14607	OFUSG15979.1
bflo_14607	OFUSG25030.1
bflo_14608	OFUSG04509.1
bflo_14608	OFUSG04994.1
bflo_14610	OFUSG03871.3
bflo_14611	OFUSG13143.1
bflo_14613	OFUSG02162.1
bflo_14617	OFUSG03403.1
bflo_14617	OFUSG07156.1
bflo_14617	OFUSG13532.1
bflo_14617	OFUSG14494.1
bflo_14617	OFUSG22547.1
bflo_14621	OFUSG08247.1
bflo_14626	OFUSG03363.1
bflo_14629	OFUSG01250.1
bflo_14629	OFUSG03318.1
bflo_14629	OFUSG04377.1
bflo_14629	OFUSG08166.1
bflo_14629	OFUSG09984.1
bflo_14629	OFUSG15877.1
bflo_14629	OFUSG18828.1
bflo_14629	OFUSG20869.1
bflo_14629	OFUSG21790.1
bflo_14629	OFUSG21797.1
bflo_14629	OFUSG22026.1
bflo_14629	OFUSG22593.1
bflo_14633	OFUSG15017.1
bflo_14635	OFUSG03116.1
bflo_14639	OFUSG03428.1
bflo_14640	OFUSG08648.1
bflo_14641	OFUSG03071.1
bflo_14645	OFUSG01717.1
bflo_14645	OFUSG09593.1
bflo_14645	OFUSG10169.1
bflo_14645	OFUSG12412.1
bflo_14645	OFUSG12711.1
bflo_14645	OFUSG15515.1
bflo_14645	OFUSG16206.1
bflo_14645	OFUSG19923.1
bflo_14645	OFUSG22913.1
bflo_14645	OFUSG25370.1
bflo_14646	OFUSG01983.1
bflo_14649	OFUSG26451.1
bflo_14652	OFUSG03508.1
bflo_14657	OFUSG03127.1
bflo_14658	OFUSG03431.1
bflo_14669	OFUSG03139.1
bflo_14682	OFUSG02916.1
bflo_14683	OFUSG26719.1
bflo_14685	OFUSG03204.1
bflo_14687	OFUSG03514.1
bflo_14691	OFUSG25754.1
bflo_14692	OFUSG03060.1
bflo_14693	OFUSG02910.1
bflo_14695	OFUSG02704.1
bflo_14698	OFUSG25012.1
bflo_14702	OFUSG02745.1
bflo_14706	OFUSG00424.1
bflo_14710	OFUSG03013.1
bflo_14711	OFUSG03012.1
bflo_14713	OFUSG03493.1
bflo_14714	OFUSG24725.1
bflo_14714	OFUSG24726.1
bflo_14716	OFUSG24725.1
bflo_14716	OFUSG24726.1
bflo_14717	OFUSG24725.1
bflo_14717	OFUSG24726.1
bflo_14719	OFUSG06375.1
bflo_14720	OFUSG06375.1
bflo_14721	OFUSG09402.1
bflo_14721	OFUSG09404.1
bflo_14721	OFUSG09406.1
bflo_14721	OFUSG17332.1
bflo_14722	OFUSG02426.1
bflo_14724	OFUSG03117.1
bflo_14725	OFUSG25517.1
bflo_14726	OFUSG15978.1
bflo_14731	OFUSG13750.1
bflo_14731	OFUSG14294.1
bflo_14731	OFUSG19564.1
bflo_14731	OFUSG25841.1
bflo_14731	OFUSG26096.1
bflo_14734	OFUSG11676.1
bflo_14737	OFUSG09666.1
bflo_14744	OFUSG07910.1
bflo_14747	OFUSG05392.1
bflo_14747	OFUSG21274.1
bflo_14752	OFUSG03543.1
bflo_14755	OFUSG02218.1
bflo_14756	OFUSG14003.1
bflo_14759	OFUSG02825.1
bflo_14760	OFUSG21101.1
bflo_14762	OFUSG18958.1
bflo_14762	OFUSG18959.1
bflo_14762	OFUSG24489.1
bflo_14763	OFUSG03691.1
bflo_14769	OFUSG25334.1
bflo_14769	OFUSG25804.1
bflo_14777	OFUSG09677.1
bflo_14786	OFUSG09004.1
bflo_14788	OFUSG26772.1
bflo_14791	OFUSG03694.1
bflo_14791	OFUSG09369.1
bflo_14794	OFUSG02443.1
bflo_14797	OFUSG01933.1
bflo_14798	OFUSG08024.1
bflo_14799	OFUSG03818.1
bflo_14800	OFUSG03475.1
bflo_14801	OFUSG02442.1
bflo_14806	OFUSG02978.1
bflo_14807	OFUSG09630.1
bflo_14808	OFUSG02756.1
bflo_14809	OFUSG02827.1
bflo_14810	OFUSG02675.1
bflo_14814	OFUSG11390.1
bflo_14815	OFUSG06375.1
bflo_14816	OFUSG05185.1
bflo_14817	OFUSG02471.1
bflo_14818	OFUSG02485.1
bflo_14821	OFUSG02484.1
bflo_14823	OFUSG02002.1
bflo_14825	OFUSG02426.1
bflo_14829	OFUSG03174.1
bflo_14830	OFUSG03014.1
bflo_14837	OFUSG02209.1
bflo_14838	OFUSG06332.1
bflo_14839	OFUSG02790.1
bflo_14841	OFUSG17158.1
bflo_14843	OFUSG02738.1
bflo_14845	OFUSG08871.1
bflo_14850	OFUSG09038.1
bflo_14852	OFUSG12356.1
bflo_14858	OFUSG07903.1
bflo_14863	OFUSG09569.1
bflo_14865	OFUSG08775.1
bflo_14865	OFUSG10392.1
bflo_14865	OFUSG12042.1
bflo_14866	OFUSG05761.1
bflo_14868	OFUSG09323.1
bflo_14869	OFUSG03257.1
bflo_14871	OFUSG23808.1
bflo_14875	OFUSG02388.1
bflo_14876	OFUSG21893.1
bflo_14877	OFUSG03037.1
bflo_14891	OFUSG01939.1
bflo_14901	OFUSG06375.1
bflo_14909	OFUSG09273.1
bflo_14910	OFUSG10948.1
bflo_14917	OFUSG03165.1
bflo_14922	OFUSG03166.1
bflo_14924	OFUSG08297.1
bflo_14925	OFUSG02327.1
bflo_14926	OFUSG03352.1
bflo_14936	OFUSG02901.1
bflo_14944	OFUSG16110.1
bflo_14945	OFUSG04960.1
bflo_14945	OFUSG20695.1
bflo_14945	OFUSG20952.1
bflo_14951	OFUSG03058.1
bflo_14954	OFUSG02725.1
bflo_14955	OFUSG26619.1
bflo_14957	OFUSG03403.1
bflo_14957	OFUSG07156.1
bflo_14957	OFUSG13532.1
bflo_14957	OFUSG14494.1
bflo_14957	OFUSG22547.1
bflo_14958	OFUSG03651.1
bflo_14962	OFUSG06375.1
bflo_14963	OFUSG03403.1
bflo_14963	OFUSG07156.1
bflo_14963	OFUSG13532.1
bflo_14963	OFUSG14494.1
bflo_14963	OFUSG22547.1
bflo_14965	OFUSG03403.1
bflo_14965	OFUSG07156.1
bflo_14965	OFUSG13532.1
bflo_14965	OFUSG14494.1
bflo_14965	OFUSG22547.1
bflo_14966	OFUSG19909.1
bflo_14969	OFUSG03685.1
bflo_14970	OFUSG02838.1
bflo_14973	OFUSG02601.1
bflo_14973	OFUSG02974.1
bflo_14974	OFUSG03152.1
bflo_14977	OFUSG19961.1
bflo_14981	OFUSG03682.1
bflo_14983	OFUSG03342.1
bflo_14984	OFUSG02203.1
bflo_14987	OFUSG01942.1
bflo_14990	OFUSG06375.1
bflo_14996	OFUSG01250.1
bflo_14996	OFUSG03318.1
bflo_14996	OFUSG04377.1
bflo_14996	OFUSG08166.1
bflo_14996	OFUSG09984.1
bflo_14996	OFUSG15877.1
bflo_14996	OFUSG18828.1
bflo_14996	OFUSG20869.1
bflo_14996	OFUSG21790.1
bflo_14996	OFUSG21797.1
bflo_14996	OFUSG22026.1
bflo_14996	OFUSG22593.1
bflo_14997	OFUSG01250.1
bflo_14997	OFUSG03318.1
