STRPU_14692	OFUSG22686.1
STRPU_14694	OFUSG15655.1
STRPU_14696	OFUSG01946.1
STRPU_14696	OFUSG01948.1
STRPU_14696	OFUSG14324.1
STRPU_14696	OFUSG15670.1
STRPU_14696	OFUSG15718.1
STRPU_14698	OFUSG02135.1
STRPU_14698	OFUSG22686.1
STRPU_14701	OFUSG02135.1
STRPU_14701	OFUSG22686.1
STRPU_14713	OFUSG22284.1
STRPU_14714	OFUSG15615.1
STRPU_14715	OFUSG14929.1
STRPU_14716	OFUSG15321.1
STRPU_14723	OFUSG14824.1
STRPU_14724	OFUSG22167.1
STRPU_14727	OFUSG24186.1
STRPU_14728	OFUSG15397.1
STRPU_14729	OFUSG09649.1
STRPU_14730	OFUSG24056.1
STRPU_14731	OFUSG15471.1
STRPU_14735	OFUSG22097.1
STRPU_14741	OFUSG18570.1
STRPU_14742	OFUSG23820.1
STRPU_14743	OFUSG15408.3
STRPU_14744	OFUSG22135.1
STRPU_14745	OFUSG22136.1
STRPU_14748	OFUSG15403.1
STRPU_14750	OFUSG25578.1
STRPU_14752	OFUSG14953.1
STRPU_14756	OFUSG15438.1
STRPU_14764	OFUSG07856.1
STRPU_14769	OFUSG15335.1
STRPU_14790	OFUSG23781.1
STRPU_14791	OFUSG23988.1
STRPU_14794	OFUSG26690.1
STRPU_14795	OFUSG01098.1
STRPU_14795	OFUSG03318.1
STRPU_14795	OFUSG04377.1
STRPU_14795	OFUSG07795.1
STRPU_14795	OFUSG08166.1
STRPU_14795	OFUSG09402.1
STRPU_14795	OFUSG09404.1
STRPU_14795	OFUSG09406.1
STRPU_14795	OFUSG09923.1
STRPU_14795	OFUSG09984.1
STRPU_14795	OFUSG15877.1
STRPU_14795	OFUSG18828.1
STRPU_14795	OFUSG22593.1
STRPU_14796	OFUSG00925.1
STRPU_14796	OFUSG03977.1
STRPU_14796	OFUSG04346.1
STRPU_14796	OFUSG04347.1
STRPU_14796	OFUSG06752.1
STRPU_14796	OFUSG09037.1
STRPU_14796	OFUSG23029.1
STRPU_14799	OFUSG15520.1
STRPU_14801	OFUSG15041.1
STRPU_14803	OFUSG15213.1
STRPU_14804	OFUSG15214.1
STRPU_14805	OFUSG22336.1
STRPU_14810	OFUSG14860.1
STRPU_14811	OFUSG14857.1
STRPU_14812	OFUSG24084.1
STRPU_14815	OFUSG02136.1
STRPU_14815	OFUSG02235.1
STRPU_14815	OFUSG02857.1
STRPU_14815	OFUSG07158.1
STRPU_14815	OFUSG11922.1
STRPU_14815	OFUSG16214.1
STRPU_14816	OFUSG24184.1
STRPU_14818	OFUSG15174.1
STRPU_14819	OFUSG24116.1
STRPU_14820	OFUSG23999.1
STRPU_14822	OFUSG00628.1
STRPU_14822	OFUSG00630.1
STRPU_14822	OFUSG08363.1
STRPU_14823	OFUSG00628.1
STRPU_14823	OFUSG00630.1
STRPU_14823	OFUSG08363.1
STRPU_14824	OFUSG00628.1
STRPU_14824	OFUSG00630.1
STRPU_14824	OFUSG08363.1
STRPU_14825	OFUSG24396.1
STRPU_14826	OFUSG10326.1
STRPU_14827	OFUSG22650.1
STRPU_14832	OFUSG07856.1
STRPU_14838	OFUSG15296.1
STRPU_14841	OFUSG22628.1
STRPU_14843	OFUSG07084.1
STRPU_14846	OFUSG15175.1
STRPU_14847	OFUSG15689.1
STRPU_14850	OFUSG21144.1
STRPU_14852	OFUSG00731.1
STRPU_14852	OFUSG00733.1
STRPU_14852	OFUSG17916.1
STRPU_14852	OFUSG19039.1
STRPU_14852	OFUSG19040.1
STRPU_14853	OFUSG00731.1
STRPU_14853	OFUSG00733.1
STRPU_14853	OFUSG17916.1
STRPU_14853	OFUSG19039.1
STRPU_14853	OFUSG19040.1
STRPU_14854	OFUSG13422.1
STRPU_14854	OFUSG18085.1
STRPU_14854	OFUSG18086.1
STRPU_14857	OFUSG13422.1
STRPU_14857	OFUSG18085.1
STRPU_14857	OFUSG18086.1
STRPU_14858	OFUSG13422.1
STRPU_14858	OFUSG18085.1
STRPU_14858	OFUSG18086.1
STRPU_14863	OFUSG15689.1
STRPU_14864	OFUSG15175.1
STRPU_14868	OFUSG00731.1
STRPU_14868	OFUSG00733.1
STRPU_14868	OFUSG17916.1
STRPU_14868	OFUSG19039.1
STRPU_14868	OFUSG19040.1
STRPU_14873	OFUSG13422.1
STRPU_14873	OFUSG18085.1
STRPU_14873	OFUSG18086.1
STRPU_14875	OFUSG24142.1
STRPU_14881	OFUSG22296.1
STRPU_14885	OFUSG22310.1
STRPU_14886	OFUSG22311.1
STRPU_14888	OFUSG23916.1
STRPU_14892	OFUSG22939.1
STRPU_14898	OFUSG15469.1
STRPU_14905	OFUSG24055.1
STRPU_14907	OFUSG22558.1
STRPU_14909	OFUSG15258.1
STRPU_14915	OFUSG20470.1
STRPU_14915	OFUSG20471.1
STRPU_14915	OFUSG22069.1
STRPU_14915	OFUSG23383.1
STRPU_14915	OFUSG24220.1
STRPU_14916	OFUSG15156.1
STRPU_14917	OFUSG15544.1
STRPU_14918	OFUSG15544.1
STRPU_14920	OFUSG15544.1
STRPU_14922	OFUSG15544.1
STRPU_14923	OFUSG22939.1
STRPU_14925	OFUSG20470.1
STRPU_14925	OFUSG20471.1
STRPU_14925	OFUSG22069.1
STRPU_14925	OFUSG23383.1
STRPU_14925	OFUSG24220.1
STRPU_14926	OFUSG20470.1
STRPU_14926	OFUSG20471.1
STRPU_14926	OFUSG22069.1
STRPU_14926	OFUSG23383.1
STRPU_14926	OFUSG24220.1
STRPU_14927	OFUSG20470.1
STRPU_14927	OFUSG20471.1
STRPU_14927	OFUSG22069.1
STRPU_14927	OFUSG23383.1
STRPU_14927	OFUSG24220.1
STRPU_14928	OFUSG14096.1
STRPU_14929	OFUSG20470.1
STRPU_14929	OFUSG20471.1
STRPU_14929	OFUSG22069.1
STRPU_14929	OFUSG23383.1
STRPU_14929	OFUSG24220.1
STRPU_14931	OFUSG20470.1
STRPU_14931	OFUSG20471.1
STRPU_14931	OFUSG22069.1
STRPU_14931	OFUSG23383.1
STRPU_14931	OFUSG24220.1
STRPU_14932	OFUSG20470.1
STRPU_14932	OFUSG20471.1
STRPU_14932	OFUSG22069.1
STRPU_14932	OFUSG23383.1
STRPU_14932	OFUSG24220.1
STRPU_14933	OFUSG20470.1
STRPU_14933	OFUSG20471.1
STRPU_14933	OFUSG22069.1
STRPU_14933	OFUSG23383.1
STRPU_14933	OFUSG24220.1
STRPU_14934	OFUSG20470.1
STRPU_14934	OFUSG20471.1
STRPU_14934	OFUSG22069.1
STRPU_14934	OFUSG23383.1
STRPU_14934	OFUSG24220.1
STRPU_14935	OFUSG20470.1
STRPU_14935	OFUSG20471.1
STRPU_14935	OFUSG22069.1
STRPU_14935	OFUSG23383.1
STRPU_14935	OFUSG24220.1
STRPU_14936	OFUSG20470.1
STRPU_14936	OFUSG20471.1
STRPU_14936	OFUSG22069.1
STRPU_14936	OFUSG23383.1
STRPU_14936	OFUSG24220.1
STRPU_14937	OFUSG20470.1
STRPU_14937	OFUSG20471.1
STRPU_14937	OFUSG22069.1
STRPU_14937	OFUSG23383.1
STRPU_14937	OFUSG24220.1
STRPU_14938	OFUSG00628.1
STRPU_14938	OFUSG00630.1
STRPU_14938	OFUSG08363.1
STRPU_14939	OFUSG20470.1
STRPU_14939	OFUSG20471.1
STRPU_14939	OFUSG22069.1
STRPU_14939	OFUSG23383.1
STRPU_14939	OFUSG24220.1
STRPU_14940	OFUSG20470.1
STRPU_14940	OFUSG20471.1
STRPU_14940	OFUSG22069.1
STRPU_14940	OFUSG23383.1
STRPU_14940	OFUSG24220.1
STRPU_14943	OFUSG16045.1
STRPU_14945	OFUSG16045.1
STRPU_14947	OFUSG02135.1
STRPU_14947	OFUSG22686.1
STRPU_14951	OFUSG24167.1
STRPU_14954	OFUSG22257.1
STRPU_14955	OFUSG24141.1
STRPU_14956	OFUSG23996.1
STRPU_14958	OFUSG24001.1
STRPU_14961	OFUSG23755.1
STRPU_14962	OFUSG25551.1
STRPU_14965	OFUSG24015.1
STRPU_14972	OFUSG20470.1
STRPU_14972	OFUSG20471.1
STRPU_14972	OFUSG22069.1
STRPU_14972	OFUSG23383.1
STRPU_14972	OFUSG24220.1
STRPU_14973	OFUSG20470.1
STRPU_14973	OFUSG20471.1
STRPU_14973	OFUSG22069.1
STRPU_14973	OFUSG23383.1
STRPU_14973	OFUSG24220.1
STRPU_14974	OFUSG10326.1
STRPU_14978	OFUSG22578.1
STRPU_14982	OFUSG24167.1
STRPU_14985	OFUSG22257.1
STRPU_14987	OFUSG23996.1
STRPU_14988	OFUSG24001.1
STRPU_14991	OFUSG23755.1
STRPU_14992	OFUSG25551.1
STRPU_14995	OFUSG24015.1
STRPU_15001	OFUSG23810.1
STRPU_15008	OFUSG24126.1
STRPU_15009	OFUSG02692.1
STRPU_15009	OFUSG17094.1
STRPU_15009	OFUSG17095.1
STRPU_15009	OFUSG17096.1
STRPU_15009	OFUSG21777.1
STRPU_15010	OFUSG07856.1
STRPU_15012	OFUSG04994.1
STRPU_15012	OFUSG05786.1
STRPU_15012	OFUSG08117.1
STRPU_15012	OFUSG21800.1
STRPU_15012	OFUSG25030.1
STRPU_15016	OFUSG09191.1
STRPU_15018	OFUSG07856.1
STRPU_15021	OFUSG19614.1
STRPU_15026	OFUSG04994.1
STRPU_15026	OFUSG05786.1
STRPU_15026	OFUSG08117.1
STRPU_15026	OFUSG21800.1
STRPU_15026	OFUSG25030.1
STRPU_15028	OFUSG01098.1
STRPU_15028	OFUSG03318.1
STRPU_15028	OFUSG04377.1
STRPU_15028	OFUSG07795.1
STRPU_15028	OFUSG08166.1
STRPU_15028	OFUSG09402.1
STRPU_15028	OFUSG09404.1
STRPU_15028	OFUSG09406.1
STRPU_15028	OFUSG09923.1
STRPU_15028	OFUSG09984.1
STRPU_15028	OFUSG15877.1
STRPU_15028	OFUSG18828.1
STRPU_15028	OFUSG22593.1
STRPU_15029	OFUSG04994.1
STRPU_15029	OFUSG05786.1
STRPU_15029	OFUSG08117.1
STRPU_15029	OFUSG21800.1
STRPU_15029	OFUSG25030.1
STRPU_15031	OFUSG08024.1
STRPU_15032	OFUSG15022.1
STRPU_15033	OFUSG19850.1
STRPU_15034	OFUSG13123.1
STRPU_15037	OFUSG15472.1
STRPU_15042	OFUSG00281.1
STRPU_15042	OFUSG23823.1
STRPU_15043	OFUSG04106.1
STRPU_15043	OFUSG12969.1
STRPU_15043	OFUSG12970.1
STRPU_15044	OFUSG15289.1
STRPU_15045	OFUSG22451.1
STRPU_15046	OFUSG23880.1
STRPU_15047	OFUSG23882.1
STRPU_15048	OFUSG05076.1
STRPU_15048	OFUSG05077.1
STRPU_15048	OFUSG11139.1
STRPU_15048	OFUSG23053.1
STRPU_15051	OFUSG15728.1
STRPU_15057	OFUSG22100.1
STRPU_15058	OFUSG04704.1
STRPU_15058	OFUSG04706.1
STRPU_15058	OFUSG17551.1
STRPU_15059	OFUSG22286.1
STRPU_15060	OFUSG25551.1
STRPU_15061	OFUSG15534.1
STRPU_15068	OFUSG13422.1
STRPU_15068	OFUSG18085.1
STRPU_15068	OFUSG18086.1
STRPU_15071	OFUSG14867.1
STRPU_15072	OFUSG15327.1
STRPU_15073	OFUSG26551.1
STRPU_15077	OFUSG23881.1
STRPU_15080	OFUSG24113.1
STRPU_15081	OFUSG26127.1
STRPU_15082	OFUSG23890.1
STRPU_15084	OFUSG22280.1
STRPU_15084	OFUSG22281.1
STRPU_15086	OFUSG25287.1
STRPU_15086	OFUSG25288.1
STRPU_15086	OFUSG25695.1
STRPU_15086	OFUSG25696.1
STRPU_15087	OFUSG25287.1
STRPU_15087	OFUSG25288.1
STRPU_15087	OFUSG25695.1
STRPU_15087	OFUSG25696.1
STRPU_15088	OFUSG24129.1
STRPU_15089	OFUSG22627.1
STRPU_15090	OFUSG17758.1
STRPU_15093	OFUSG22299.1
STRPU_15098	OFUSG15109.1
STRPU_15100	OFUSG15297.1
STRPU_15105	OFUSG15100.1
STRPU_15107	OFUSG05076.1
STRPU_15107	OFUSG05077.1
STRPU_15107	OFUSG11139.1
STRPU_15107	OFUSG23053.1
STRPU_15118	OFUSG15977.1
STRPU_15119	OFUSG00628.1
STRPU_15119	OFUSG00630.1
STRPU_15119	OFUSG08363.1
STRPU_15120	OFUSG00628.1
STRPU_15120	OFUSG00630.1
STRPU_15120	OFUSG08363.1
STRPU_15121	OFUSG15708.1
STRPU_15124	OFUSG06510.1
STRPU_15125	OFUSG05873.1
STRPU_15125	OFUSG05876.1
STRPU_15125	OFUSG11456.1
STRPU_15125	OFUSG19196.1
STRPU_15127	OFUSG14931.1
STRPU_15131	OFUSG20470.1
STRPU_15131	OFUSG20471.1
STRPU_15131	OFUSG22069.1
STRPU_15131	OFUSG23383.1
STRPU_15131	OFUSG24220.1
STRPU_15138	OFUSG15272.1
STRPU_15139	OFUSG22537.1
STRPU_15142	OFUSG04994.1
STRPU_15142	OFUSG05786.1
STRPU_15142	OFUSG08117.1
STRPU_15142	OFUSG21800.1
STRPU_15142	OFUSG25030.1
STRPU_15149	OFUSG23894.1
STRPU_15151	OFUSG15000.1
STRPU_15160	OFUSG00150.1
STRPU_15161	OFUSG22095.1
STRPU_15166	OFUSG24226.1
STRPU_15167	OFUSG03941.1
STRPU_15167	OFUSG07643.1
STRPU_15167	OFUSG07648.1
STRPU_15167	OFUSG10638.1
STRPU_15183	OFUSG09209.1
STRPU_15183	OFUSG22354.1
STRPU_15183	OFUSG22355.1
STRPU_15183	OFUSG22356.1
STRPU_15183	OFUSG22357.1
STRPU_15184	OFUSG09209.1
STRPU_15184	OFUSG22354.1
STRPU_15184	OFUSG22355.1
STRPU_15184	OFUSG22356.1
STRPU_15184	OFUSG22357.1
STRPU_15188	OFUSG10587.1
STRPU_15189	OFUSG15530.1
STRPU_15198	OFUSG14982.1
STRPU_15201	OFUSG07856.1
STRPU_15202	OFUSG07856.1
STRPU_15203	OFUSG05076.1
STRPU_15203	OFUSG05077.1
STRPU_15203	OFUSG11139.1
STRPU_15203	OFUSG23053.1
STRPU_15204	OFUSG05076.1
STRPU_15204	OFUSG05077.1
STRPU_15204	OFUSG11139.1
STRPU_15204	OFUSG23053.1
STRPU_15211	OFUSG00150.1
STRPU_15214	OFUSG22095.1
STRPU_15217	OFUSG22098.1
STRPU_15218	OFUSG24226.1
STRPU_15219	OFUSG03941.1
STRPU_15219	OFUSG07643.1
STRPU_15219	OFUSG07648.1
STRPU_15219	OFUSG10638.1
STRPU_15237	OFUSG09209.1
STRPU_15237	OFUSG22354.1
STRPU_15237	OFUSG22355.1
STRPU_15237	OFUSG22356.1
STRPU_15237	OFUSG22357.1
STRPU_15238	OFUSG09209.1
STRPU_15238	OFUSG22354.1
STRPU_15238	OFUSG22355.1
STRPU_15238	OFUSG22356.1
STRPU_15238	OFUSG22357.1
STRPU_15244	OFUSG10587.1
STRPU_15245	OFUSG15530.1
STRPU_15255	OFUSG14982.1
STRPU_15256	OFUSG04994.1
STRPU_15256	OFUSG05786.1
STRPU_15256	OFUSG08117.1
STRPU_15256	OFUSG21800.1
STRPU_15256	OFUSG25030.1
STRPU_15257	OFUSG07856.1
STRPU_15259	OFUSG07856.1
STRPU_15260	OFUSG05076.1
STRPU_15260	OFUSG05077.1
STRPU_15260	OFUSG11139.1
STRPU_15260	OFUSG23053.1
STRPU_15261	OFUSG05076.1
STRPU_15261	OFUSG05077.1
STRPU_15261	OFUSG11139.1
STRPU_15261	OFUSG23053.1
STRPU_15265	OFUSG14945.1
STRPU_15269	OFUSG15456.1
STRPU_15272	OFUSG08188.1
STRPU_15273	OFUSG24017.1
STRPU_15274	OFUSG24083.1
STRPU_15278	OFUSG24087.1
STRPU_15279	OFUSG15364.1
STRPU_15282	OFUSG22169.1
STRPU_15283	OFUSG09209.1
STRPU_15283	OFUSG22354.1
STRPU_15283	OFUSG22355.1
STRPU_15283	OFUSG22356.1
STRPU_15283	OFUSG22357.1
STRPU_15285	OFUSG15317.1
STRPU_15291	OFUSG14904.1
STRPU_15295	OFUSG09209.1
STRPU_15295	OFUSG22354.1
STRPU_15295	OFUSG22355.1
STRPU_15295	OFUSG22356.1
STRPU_15295	OFUSG22357.1
STRPU_15296	OFUSG09209.1
STRPU_15296	OFUSG22354.1
STRPU_15296	OFUSG22355.1
STRPU_15296	OFUSG22356.1
STRPU_15296	OFUSG22357.1
STRPU_15297	OFUSG18421.1
STRPU_15299	OFUSG04638.1
STRPU_15302	OFUSG08801.1
STRPU_15304	OFUSG14904.1
STRPU_15307	OFUSG09209.1
STRPU_15307	OFUSG22354.1
STRPU_15307	OFUSG22355.1
STRPU_15307	OFUSG22356.1
STRPU_15307	OFUSG22357.1
STRPU_15308	OFUSG09209.1
STRPU_15308	OFUSG22354.1
STRPU_15308	OFUSG22355.1
STRPU_15308	OFUSG22356.1
STRPU_15308	OFUSG22357.1
STRPU_15309	OFUSG09209.1
STRPU_15309	OFUSG22354.1
STRPU_15309	OFUSG22355.1
STRPU_15309	OFUSG22356.1
STRPU_15309	OFUSG22357.1
STRPU_15313	OFUSG22503.1
STRPU_15314	OFUSG07856.1
STRPU_15316	OFUSG09191.1
STRPU_15317	OFUSG16535.1
STRPU_15319	OFUSG22166.1
STRPU_15320	OFUSG13304.1
STRPU_15321	OFUSG14835.1
STRPU_15322	OFUSG23821.1
STRPU_15327	OFUSG07552.1
STRPU_15332	OFUSG07856.1
STRPU_15336	OFUSG05457.1
STRPU_15337	OFUSG14450.1
STRPU_15337	OFUSG18029.1
STRPU_15338	OFUSG15448.1
STRPU_15340	OFUSG03299.1
STRPU_15340	OFUSG03300.1
STRPU_15340	OFUSG03301.1
STRPU_15346	OFUSG25233.1
STRPU_15349	OFUSG13774.1
STRPU_15349	OFUSG24120.1
STRPU_15349	OFUSG24121.1
STRPU_15350	OFUSG23822.1
STRPU_15351	OFUSG22676.1
STRPU_15352	OFUSG22478.1
STRPU_15353	OFUSG22476.1
STRPU_15354	OFUSG22252.1
STRPU_15356	OFUSG03492.1
STRPU_15358	OFUSG02915.1
STRPU_15359	OFUSG24004.1
STRPU_15362	OFUSG15052.1
STRPU_15363	OFUSG15504.1
STRPU_15365	OFUSG15560.1
STRPU_15366	OFUSG22242.1
STRPU_15370	OFUSG07856.1
STRPU_15371	OFUSG15115.1
STRPU_15379	OFUSG13009.1
STRPU_15381	OFUSG14932.1
STRPU_15382	OFUSG15033.1
STRPU_15383	OFUSG14941.1
STRPU_15385	OFUSG15400.1
STRPU_15386	OFUSG07990.1
STRPU_15389	OFUSG15217.1
STRPU_15391	OFUSG15042.1
STRPU_15397	OFUSG17913.1
STRPU_15398	OFUSG25551.1
STRPU_15403	OFUSG24213.1
STRPU_15404	OFUSG22414.1
STRPU_15406	OFUSG15024.1
STRPU_15407	OFUSG15023.1
STRPU_15412	OFUSG24170.1
STRPU_15413	OFUSG22463.1
STRPU_15415	OFUSG15040.1
STRPU_15418	OFUSG04993.1
STRPU_15419	OFUSG04993.1
STRPU_15420	OFUSG15756.1
STRPU_15422	OFUSG15762.1
STRPU_15423	OFUSG24114.1
STRPU_15431	OFUSG13774.1
STRPU_15431	OFUSG24120.1
STRPU_15431	OFUSG24121.1
STRPU_15432	OFUSG22307.1
STRPU_15439	OFUSG17791.1
STRPU_15440	OFUSG04649.1
STRPU_15448	OFUSG22009.1
STRPU_15457	OFUSG24018.1
STRPU_15460	OFUSG11820.1
STRPU_15461	OFUSG02912.1
STRPU_15461	OFUSG09144.1
STRPU_15461	OFUSG21148.1
STRPU_15462	OFUSG02912.1
STRPU_15462	OFUSG09144.1
STRPU_15462	OFUSG21148.1
STRPU_15463	OFUSG19225.1
STRPU_15471	OFUSG21951.1
STRPU_15475	OFUSG08862.1
STRPU_15481	OFUSG15007.1
STRPU_15482	OFUSG22464.1
STRPU_15484	OFUSG22199.1
STRPU_15486	OFUSG02787.1
STRPU_15486	OFUSG03264.1
STRPU_15486	OFUSG03738.1
STRPU_15486	OFUSG04763.1
STRPU_15486	OFUSG09350.1
STRPU_15486	OFUSG10608.1
STRPU_15486	OFUSG14144.1
STRPU_15486	OFUSG14764.1
STRPU_15486	OFUSG14765.1
STRPU_15486	OFUSG15195.1
STRPU_15486	OFUSG16712.1
STRPU_15486	OFUSG17086.1
STRPU_15486	OFUSG20119.1
STRPU_15486	OFUSG22691.1
STRPU_15486	OFUSG23479.1
STRPU_15487	OFUSG02787.1
STRPU_15487	OFUSG03264.1
STRPU_15487	OFUSG03738.1
STRPU_15487	OFUSG04763.1
STRPU_15487	OFUSG09350.1
STRPU_15487	OFUSG10608.1
STRPU_15487	OFUSG14144.1
STRPU_15487	OFUSG14764.1
STRPU_15487	OFUSG14765.1
STRPU_15487	OFUSG15195.1
STRPU_15487	OFUSG16712.1
STRPU_15487	OFUSG17086.1
STRPU_15487	OFUSG20119.1
STRPU_15487	OFUSG22691.1
STRPU_15487	OFUSG23479.1
STRPU_15488	OFUSG20419.1
STRPU_15489	OFUSG15157.1
STRPU_15490	OFUSG22452.1
STRPU_15491	OFUSG15111.1
STRPU_15492	OFUSG15088.1
STRPU_15495	OFUSG16173.1
STRPU_15496	OFUSG16173.1
STRPU_15497	OFUSG15049.1
STRPU_15498	OFUSG24156.1
STRPU_15499	OFUSG15537.1
STRPU_15500	OFUSG23898.1
STRPU_15503	OFUSG15026.1
STRPU_15506	OFUSG22190.1
STRPU_15507	OFUSG15696.1
STRPU_15512	OFUSG25380.1
STRPU_15518	OFUSG18495.1
STRPU_15524	OFUSG16419.2
STRPU_15531	OFUSG24154.1
STRPU_15535	OFUSG19431.1
STRPU_15541	OFUSG15749.1
STRPU_15542	OFUSG07724.1
STRPU_15544	OFUSG15367.1
STRPU_15555	OFUSG17652.1
STRPU_15564	OFUSG15289.1
STRPU_15565	OFUSG24176.1
STRPU_15567	OFUSG02117.1
STRPU_15567	OFUSG15979.1
STRPU_15569	OFUSG19460.1
STRPU_15570	OFUSG02117.1
STRPU_15570	OFUSG15979.1
STRPU_15571	OFUSG07856.1
STRPU_15572	OFUSG14450.1
STRPU_15572	OFUSG18029.1
STRPU_15574	OFUSG04994.1
STRPU_15574	OFUSG05786.1
STRPU_15574	OFUSG08117.1
STRPU_15574	OFUSG21800.1
STRPU_15574	OFUSG25030.1
STRPU_15575	OFUSG04994.1
STRPU_15575	OFUSG05786.1
STRPU_15575	OFUSG08117.1
STRPU_15575	OFUSG21800.1
STRPU_15575	OFUSG25030.1
STRPU_15580	OFUSG15266.1
STRPU_15582	OFUSG15579.1
STRPU_15585	OFUSG14927.1
STRPU_15589	OFUSG25413.1
STRPU_15590	OFUSG05076.1
STRPU_15590	OFUSG05077.1
STRPU_15590	OFUSG11139.1
STRPU_15590	OFUSG23053.1
STRPU_15591	OFUSG05076.1
STRPU_15591	OFUSG05077.1
STRPU_15591	OFUSG11139.1
STRPU_15591	OFUSG23053.1
STRPU_15595	OFUSG03185.1
STRPU_15595	OFUSG03188.1
STRPU_15595	OFUSG13532.1
STRPU_15595	OFUSG16515.1
STRPU_15597	OFUSG14831.1
STRPU_15598	OFUSG22102.1
STRPU_15602	OFUSG15353.1
STRPU_15603	OFUSG24044.1
STRPU_15604	OFUSG24044.1
STRPU_15616	OFUSG07989.1
STRPU_15629	OFUSG07989.1
STRPU_15630	OFUSG07911.1
STRPU_15636	OFUSG25575.1
STRPU_15639	OFUSG07033.1
STRPU_15643	OFUSG07911.1
STRPU_15672	OFUSG07618.1
STRPU_15692	OFUSG14096.1
STRPU_15694	OFUSG07884.1
STRPU_15696	OFUSG25635.1
STRPU_15697	OFUSG14085.1
STRPU_15703	OFUSG01172.1
STRPU_15706	OFUSG08207.1
STRPU_15715	OFUSG16725.1
STRPU_15719	OFUSG16281.1
STRPU_15723	OFUSG07390.1
STRPU_15728	OFUSG08882.1
STRPU_15730	OFUSG13700.1
STRPU_15730	OFUSG18204.1
STRPU_15730	OFUSG18205.1
STRPU_15732	OFUSG22769.1
STRPU_15735	OFUSG04584.1
STRPU_15735	OFUSG16208.1
STRPU_15736	OFUSG14653.1
STRPU_15736	OFUSG20619.1
STRPU_15737	OFUSG15186.1
STRPU_15738	OFUSG22769.1
STRPU_15742	OFUSG14653.1
STRPU_15742	OFUSG20619.1
STRPU_15743	OFUSG13700.1
STRPU_15743	OFUSG18204.1
STRPU_15743	OFUSG18205.1
STRPU_15745	OFUSG14653.1
STRPU_15745	OFUSG20619.1
STRPU_15747	OFUSG14627.1
STRPU_15747	OFUSG14642.1
STRPU_15748	OFUSG14627.1
STRPU_15748	OFUSG14642.1
STRPU_15751	OFUSG18107.1
STRPU_15752	OFUSG14653.1
STRPU_15752	OFUSG20619.1
STRPU_15754	OFUSG07062.1
STRPU_15755	OFUSG26009.1
STRPU_15756	OFUSG26008.1
STRPU_15768	OFUSG17066.1
STRPU_15787	OFUSG17264.1
STRPU_15804	OFUSG08224.1
STRPU_15806	OFUSG25659.1
STRPU_15808	OFUSG26631.1
STRPU_15811	OFUSG11512.1
STRPU_15811	OFUSG11513.1
STRPU_15811	OFUSG11514.1
STRPU_15811	OFUSG16688.1
STRPU_15812	OFUSG11512.1
STRPU_15812	OFUSG11513.1
STRPU_15812	OFUSG11514.1
STRPU_15812	OFUSG16688.1
STRPU_15814	OFUSG07539.1
STRPU_15820	OFUSG04675.1
STRPU_15827	OFUSG24281.1
STRPU_15844	OFUSG10925.1
STRPU_15852	OFUSG08224.1
STRPU_15854	OFUSG25659.1
STRPU_15856	OFUSG11512.1
STRPU_15856	OFUSG11513.1
STRPU_15856	OFUSG11514.1
STRPU_15856	OFUSG16688.1
STRPU_15857	OFUSG11512.1
STRPU_15857	OFUSG11513.1
STRPU_15857	OFUSG11514.1
STRPU_15857	OFUSG16688.1
STRPU_15868	OFUSG04675.1
STRPU_15873	OFUSG11638.1
STRPU_15895	OFUSG09808.1
STRPU_15900	OFUSG25553.1
STRPU_15902	OFUSG09936.1
STRPU_15920	OFUSG06745.1
STRPU_15938	OFUSG24185.1
STRPU_15947	OFUSG04994.1
STRPU_15947	OFUSG05786.1
STRPU_15947	OFUSG08117.1
STRPU_15947	OFUSG21800.1
STRPU_15947	OFUSG25030.1
STRPU_15958	OFUSG15814.1
STRPU_15958	OFUSG22806.1
STRPU_15961	OFUSG04994.1
STRPU_15961	OFUSG05786.1
STRPU_15961	OFUSG08117.1
STRPU_15961	OFUSG21800.1
STRPU_15961	OFUSG25030.1
STRPU_16002	OFUSG08210.1
STRPU_16004	OFUSG25560.1
STRPU_16005	OFUSG08231.1
STRPU_16013	OFUSG25462.1
STRPU_16014	OFUSG08272.1
STRPU_16015	OFUSG08169.1
STRPU_16023	OFUSG18962.1
STRPU_16025	OFUSG25752.1
STRPU_16032	OFUSG07392.1
STRPU_16033	OFUSG11512.1
STRPU_16033	OFUSG11513.1
STRPU_16033	OFUSG11514.1
STRPU_16033	OFUSG16688.1
STRPU_16039	OFUSG08022.1
STRPU_16061	OFUSG13700.1
STRPU_16061	OFUSG18204.1
STRPU_16061	OFUSG18205.1
STRPU_16064	OFUSG25754.1
STRPU_16075	OFUSG24229.1
STRPU_16076	OFUSG04994.1
STRPU_16076	OFUSG05786.1
STRPU_16076	OFUSG08117.1
STRPU_16076	OFUSG21800.1
STRPU_16076	OFUSG25030.1
STRPU_16080	OFUSG04993.1
STRPU_16087	OFUSG06003.1
STRPU_16095	OFUSG23975.1
STRPU_16097	OFUSG08037.1
STRPU_16107	OFUSG08173.1
STRPU_16134	OFUSG07938.1
STRPU_16141	OFUSG07938.1
STRPU_16143	OFUSG09061.1
STRPU_16146	OFUSG25436.1
STRPU_16158	OFUSG04587.1
STRPU_16170	OFUSG07178.1
STRPU_16175	OFUSG13278.1
STRPU_16195	OFUSG00316.1
