target_id	length	eff_length	est_counts	tpm
rna-XR_004832664.1	1359	1160	34	1.18439
rna-XM_035838853.1	4761	4562	948	8.39707
rna-XM_035839783.1	1003	804	74	3.71921
rna-XM_035839009.1	2037	1838	225	4.94666
rna-XM_035839784.1	4741	4542	873.503	7.77127
rna-XR_004832798.1	1775	1576	6921.25	177.461
rna-XR_004832783.1	154	7.38779	8.6	47.0391
rna-XR_004832799.1	3891	3692	455965	4990.51
rna-XM_035839786.1	2048	1849	17.4724	0.381848
rna-XM_035839785.1	720	521	3.04513	0.23618
rna-XM_035840429.1	1524	1325	391	11.9244
rna-XR_004832773.1	557	358	2	0.225747
rna-XM_035839787.1	3501	3302	353.469	4.32563
rna-XM_035839788.1	1629	1430	9.23748	0.261031
rna-XM_035839789.1	1410	1211	0	0
rna-XM_035839792.1	5562	5363	1067	8.03954
rna-XM_035839579.1	2597	2398	199	3.35335
rna-XM_035840026.1	1045	846	40	1.91058
rna-XM_035839424.1	1127	928	1403	61.092
rna-XM_035840338.1	1450	1251	35890	1159.29
rna-XM_035840337.1	1769	1570	150.813	3.88163
rna-XM_035840333.1	5185	4986	18527.2	150.152
rna-XM_035838521.1	3873	3674	1581	17.3887
rna-XM_035838525.1	3546	3347	18275	220.636
rna-XM_035839793.1	646	447	0	0
rna-XM_035839794.1	1275	1076	6.38974	0.239964
rna-XM_035840407.1	2150	1951	2.00111	0.0414465
rna-XM_035840239.1	1187	988	21	0.858889
rna-XM_035838870.1	5224	5025	28	0.225163
rna-XM_035840264.1	2159	1960	0	0
rna-XM_035840256.1	1096	897	21	0.946023
rna-XM_035840369.1	2369	2170	39	0.726239
rna-XM_035840158.1	1764	1565	0	0
rna-XM_035839534.1	3017	2818	199	2.85356
rna-XM_035839567.1	1279	1080	112	4.19053
rna-XM_035839570.1	1358	1159	546	19.0364
rna-XM_035839569.1	1844	1645	4099	100.69
rna-XM_035839101.1	1692	1493	133	3.5997
rna-XM_035839099.1	2156	1957	404	8.3419
rna-XM_035839103.1	2063	1864	25	0.541962
rna-XM_035839795.1	330	131	0	0
rna-XM_035839796.1	10048	9849	0	0
rna-XM_035839416.1	1547	1348	15.3814	0.461083
rna-XM_035839417.1	967	768	1.70602	0.0897631
rna-XM_035839413.1	2822	2623	1039.15	16.0087
rna-XM_035839797.1	525	326	1.17141	0.1452
rna-XM_035839414.1	1244	1045	6.22769	0.240816
rna-XM_035839412.1	3425	3226	143.848	1.80183
rna-XM_035839947.1	674	475	0	0
rna-XM_035839798.1	1446	1247	75	2.43035
rna-XM_035839799.1	4621	4422	343	3.13437
rna-XM_035839801.1	885	686	0	0
rna-XR_004832715.1	1124	925	0	0
rna-XM_035840156.1	752	553	0	0
rna-XM_035838414.1	1959	1760	68.9397	1.58282
rna-XM_035839444.1	2691	2492	145	2.35123
rna-XM_035839445.1	2069	1870	1713	37.0161
rna-XM_035838413.1	3472	3273	0	0
rna-XM_035839581.1	3166	2967	931	12.6796
rna-XR_004832707.1	457	258	0	0
rna-XR_004832708.1	794	595	0	0
rna-XM_035840078.1	1760	1561	21	0.543614
rna-XM_035840018.1	2209	2010	1	0.0201038
rna-XM_035839712.1	1665	1466	1	0.0275639
rna-XM_035839067.1	885	686	458	26.9784
rna-XM_035839068.1	1146	947	5842	249.279
rna-XM_035839066.1	2192	1993	1234	25.0197
rna-XM_035839201.1	1068	869	1765	82.0729
rna-XM_035839803.1	4352	4153	9322	90.703
rna-XM_035839202.1	618	419	0	0
rna-XM_035838451.1	1718	1519	0	0
rna-XM_035839804.1	1784	1585	0	0
rna-XM_035839659.1	3637	3438	0	0
rna-XM_035839805.1	2450	2251	508	9.11933
rna-XM_035840305.1	741	542	136	10.1394
rna-XM_035839601.1	3990	3791	46	0.490319
rna-XM_035840304.1	656	457	0	0
rna-XM_035839459.1	3378	3179	1476	18.7616
rna-XM_035839806.1	739	540	3546	265.35
rna-XR_004832730.1	290	91.0003	738	327.709
rna-XM_035839442.1	4170	3971	2	0.0203519
rna-XM_035840313.1	638	439	28	2.57732
rna-XM_035840306.1	4095	3896	901	9.34502
rna-XM_035839807.1	684	485	0	0
rna-XM_035839854.1	1682	1483	8.36113	0.227823
rna-XM_035839808.1	806	607	0	0
rna-XM_035839945.1	1764	1565	6.58072	0.169916
rna-XM_035839809.1	1318	1119	0	0
rna-XM_035839699.1	2728	2529	16585.7	265.008
rna-XM_035839810.1	3736	3537	7956.58	90.9005
rna-XM_035839235.1	2195	1996	733.417	14.8479
rna-XM_035839236.1	1630	1431	1	0.0282381
rna-XM_035840339.1	1244	1045	0	0
rna-XM_035839812.1	2936	2737	4	0.0590554
rna-XM_035840225.1	1149	950	114	4.84904
rna-XM_035840237.1	1268	1069	319	12.0583
rna-XM_035840195.1	1606	1407	987.433	28.3588
rna-XM_035839813.1	2296	2097	0	0
rna-XM_035839814.1	11816	11617	4157.95	14.463
rna-XM_035839475.1	2135	1936	569	11.8763
rna-XM_035839197.1	1973	1774	14	0.318896
rna-XM_035839196.1	4656	4457	9	0.0815971
rna-XM_035839815.1	1300	1101	60	2.20211
rna-XM_035839161.1	2337	2138	3146	59.4601
rna-XM_035839166.1	5843	5644	995.539	7.12764
rna-XM_035839165.1	1885	1686	1765.57	42.3157
rna-XM_035839149.1	5723	5524	7185.09	52.5598
rna-XR_004832789.1	123	5.19716	0	0
rna-XM_035839816.1	562	363	0	0
rna-XM_035839714.1	1893	1694	203	4.84236
rna-XR_004832718.1	406	207	0	0
rna-XM_035839187.1	3838	3639	103	1.14375
rna-XR_004832720.1	1910	1711	75.3785	1.78021
rna-XM_035838856.1	2215	2016	0	0
rna-XM_035840227.1	2374	2175	0	0
rna-XM_035839817.1	3282	3083	2	0.0262139
rna-XM_035839818.1	4129	3930	989.432	10.1734
rna-XR_004832781.1	941	742	0	0
rna-XM_035840400.1	3461	3262	0	0
rna-XM_035840403.1	3369	3170	7.01743	0.0894527
rna-XM_035840404.1	1666	1467	1010	27.8206
rna-XM_035840401.1	1770	1571	949	24.4098
rna-XM_035839771.1	1196	997	6	0.243182
rna-XM_035839819.1	1034	835	4	0.193574
rna-XM_035840412.1	2008	1809	4	0.0893503
rna-XM_035839994.1	1151	952	1	0.0424461
rna-XM_035840252.1	1991	1792	4	0.0901979
rna-XM_035840253.1	760	561	0	0
rna-XM_035839820.1	1695	1496	2	0.0540223
rna-XM_035839821.1	693	494	0	0
rna-XR_004832777.1	393	194	3	0.624876
rna-XR_004832776.1	333	134	0	0
rna-XM_035839823.1	912	713	15	0.850112
rna-XM_035840378.1	1011	812	17.903	0.890934
rna-XM_035838470.1	2223	2024	299.381	5.97707
rna-XM_035839825.1	2933	2734	203	3.00035
rna-XM_035839826.1	708	509	0	0
rna-XM_035839827.1	1782	1583	0	0
rna-XR_004832739.1	274	75.0077	0	0
rna-XM_035840027.1	598	399	315	31.9016
rna-XM_035840341.1	961	762	2992	158.665
rna-XM_035839121.1	4881	4682	3054	26.358
rna-XM_035839125.1	2050	1851	12.5211	0.273345
rna-XM_035839123.1	3049	2850	0	0
rna-XM_035839486.1	4180	3981	2102	21.3361
rna-XM_035839828.1	5669	5470	5	0.0369366
rna-XM_035840133.1	1373	1174	115	3.95826
rna-XM_035840134.1	1928	1729	30	0.701134
rna-XM_035839830.1	933	734	0	0
rna-XM_035840117.1	4123	3924	105	1.08127
rna-XM_035839831.1	798	599	0	0
rna-XM_035839832.1	1419	1220	0	0
rna-XR_004832753.1	372	173	0	0
rna-XM_035839833.1	1656	1457	1	0.0277342
rna-XM_035839834.1	2388	2189	0	0
rna-XM_035839835.1	294	95.0001	14	5.95496
rna-XR_004832797.1	201	17.0167	0	0
rna-XR_004832795.1	75	3.59105	0	0
rna-XM_035839836.1	672	473	0	0
rna-XM_035840137.1	1204	1005	9	0.361869
rna-XM_035840130.1	905	706	2.3595	0.135049
rna-XM_035840125.1	1184	985	425.788	17.4675
rna-XM_035840138.1	1293	1094	0	0
rna-XM_035839837.1	771	572	8.11438	0.573237
rna-XM_035839838.1	1781	1582	8.94335	0.228438
rna-XM_035840098.1	2321	2122	10.6987	0.203732
rna-XM_035840140.1	557	358	0	0
rna-XM_035840113.1	1376	1177	8.24362	0.283019
rna-XM_035840128.1	1504	1305	2	0.061929
rna-XM_035840122.1	1494	1295	0	0
rna-XM_035840114.1	2120	1921	24.204	0.509137
rna-XM_035839839.1	624	425	0	0
rna-XM_035839840.1	1963	1764	0	0
rna-XM_035839842.1	3270	3071	0	0
rna-XM_035840086.1	7107	6908	2	0.0116991
rna-XM_035840097.1	2876	2677	1	0.0150948
rna-XM_035840089.1	4625	4426	166	1.51555
rna-XR_004832749.1	579	380	0	0
rna-XM_035840121.1	1047	848	85	4.0504
rna-XM_035840129.1	1167	968	254	10.6031
rna-XR_004832752.1	386	187	0	0
rna-XM_035839843.1	2178	1979	0	0
rna-XM_035839844.1	807	608	0	0
rna-XM_035840141.1	1299	1100	0	0
rna-XM_035839846.1	1200	1001	0	0
rna-XR_004832754.1	289	90.0004	0	0
rna-XM_035839847.1	6330	6131	10.8615	0.0715867
rna-XM_035840103.1	2775	2576	0	0
rna-XM_035839848.1	537	338	0	0
rna-XR_004832750.1	930	731	0	0
rna-XR_004832757.1	705	506	0	0
rna-XM_035840106.1	2599	2400	6	0.101022
rna-XM_035840096.1	3965	3766	1320	14.1634
rna-XM_035840139.1	3635	3436	105	1.23484
rna-XM_035840145.1	3639	3440	173	2.03218
rna-XM_035840107.1	3328	3129	11328.5	146.299
rna-XR_004832755.1	474	275	0	0
rna-XM_035840132.1	1060	861	0	0
rna-XM_035839849.1	983	784	178	9.17442
rna-XM_035840144.1	444	245	62	10.2259
rna-XM_035839850.1	926	727	187.212	10.4058
rna-XM_035840131.1	941	742	6.6405	0.361636
rna-XM_035839851.1	671	472	0	0
rna-XM_035839852.1	666	467	0	0
rna-XM_035840142.1	346	147	46	12.6449
rna-XR_004832794.1	75	3.59105	0	0
rna-XR_004832796.1	201	17.0167	3	7.12396
rna-XM_035840100.1	2479	2280	0	0
rna-XM_035839853.1	3887	3688	0	0
rna-XR_004832744.1	1555	1356	10.6162	0.316361
rna-XM_035840085.1	7739	7540	7.52923	0.040351
rna-XR_004832751.1	314	115	0	0
rna-XR_004832756.1	373	174	0	0
rna-XM_035840105.1	3598	3399	5	0.059442
rna-XM_035838968.1	2918	2719	103.527	1.53858
rna-XM_035838973.1	2780	2581	0	0
rna-XM_035839855.1	4241	4042	0	0
rna-XM_035840191.1	1868	1669	88.0257	2.13122
rna-XM_035840396.1	1623	1424	195	5.53349
rna-XR_004832770.1	629	430	0	0
rna-XM_035840084.1	462	263	1.88715	0.289951
rna-XM_035839857.1	1161	962	10.9289	0.459065
rna-XM_035840151.1	1632	1433	121.924	3.43809
rna-XM_035839665.1	485	286	676	95.5114
rna-XM_035839666.1	1810	1611	0	0
rna-XM_035839642.1	1788	1589	0	0
rna-XM_035839643.1	3858	3659	2217	24.4837
rna-XM_035840197.1	2448	2249	0	0
rna-XM_035839974.1	1320	1121	21.6293	0.779671
rna-XM_035839972.1	1124	925	2.10552	0.0919799
rna-XR_004832729.1	1297	1098	1	0.0368021
rna-XM_035839975.1	1992	1793	5	0.112685
rna-XM_035839553.1	1902	1703	3.68256	0.0873795
rna-XM_035839556.1	3224	3025	4	0.053433
rna-XM_035839991.1	1914	1715	0	0
rna-XM_035839961.1	1679	1480	275	7.50837
rna-XM_035839453.1	3487	3288	223	2.74061
rna-XM_035839694.1	1844	1645	187	4.59357
rna-XM_035839213.1	1465	1266	165	5.26653
rna-XM_035839210.1	2030	1831	215	4.74487
rna-XM_035839211.1	2976	2777	1968	28.6368
rna-XM_035840171.1	1309	1110	698	25.4101
rna-XM_035839536.1	2092	1893	9960	212.61
rna-XM_035839537.1	1726	1527	8409	222.526
rna-XM_035839858.1	686	487	0	0
rna-XM_035838429.1	2616	2417	27	0.4514
rna-XM_035838431.1	882	683	39	2.30738
rna-XM_035838422.1	3139	2940	82	1.12704
rna-Trnal-aag-5	82	3.75521	0	0
rna-XM_035838424.1	2277	2078	147	2.85855
rna-XM_035838430.1	1212	1013	494	19.7057
rna-XM_035838425.1	1704	1505	638	17.1301
rna-XM_035838428.1	2226	2027	175.983	3.50825
rna-XM_035838432.1	864	665	1.01732	0.0618171
rna-XR_004832721.1	320	121	0	0
rna-XM_035839610.1	3228	3029	0	0
rna-XM_035840030.1	674	475	136	11.5696
rna-XM_035839487.1	2651	2452	509	8.38826
rna-XM_035839859.1	1110	911	70	3.10495
rna-XM_035839928.1	1221	1022	110.289	4.36069
rna-XM_035839998.1	2209	2010	1432.26	28.7939
rna-XM_035839405.1	2042	1843	27.8681	0.611022
rna-XM_035839404.1	2371	2172	39	0.72557
rna-XM_035839408.1	1801	1602	21	0.529702
rna-XM_035838990.1	4968	4769	1256	10.6423
rna-XM_035838411.1	2667	2468	11	0.180103
rna-XM_035838405.1	4906	4707	13001	111.611
rna-XM_035840226.1	973	774	30	1.56623
rna-XR_004832690.1	780	581	0	0
rna-XM_035838440.1	1102	903	0	0
rna-XM_035839860.1	684	485	0	0
rna-Trnag-gcc-13	71	3.50437	0	0
rna-XM_035839104.1	2358	2159	1430	26.7644
rna-XM_035839861.1	2518	2319	194	3.38046
rna-XR_004832696.1	990	791	4.29332	0.219326
rna-XR_004832695.1	1579	1380	5.02757	0.147216
rna-XM_035839105.1	1220	1021	101	3.99733
rna-XM_035840417.1	3239	3040	0	0
rna-XM_035838452.1	1857	1658	2	0.0487439
rna-XM_035840203.1	666	467	0	0
rna-XR_004832740.1	430	231	0	0
rna-XM_035840257.1	2227	2028	94.3575	1.88011
rna-XM_035839862.1	614	415	0	0
rna-XM_035839664.1	1696	1497	2	0.0539862
rna-XM_035840345.1	1727	1528	131.217	3.47008
rna-XM_035840255.1	1220	1021	440	17.4141
rna-XR_004832766.1	452	253	0	0
rna-XM_035840409.1	4658	4459	0	0
rna-XM_035840205.1	3397	3198	696.938	8.80624
rna-XM_035839693.1	1446	1247	4643	150.455
rna-XM_035839863.1	659	460	1	0.0878449
rna-XM_035840057.1	328	129	0	0
rna-XM_035839952.1	1533	1334	1	0.0302914
rna-XM_035839678.1	1036	837	2	0.096556
rna-XM_035839866.1	410	211	0	0
rna-XM_035839679.1	750	551	255	18.7009
rna-XM_035839867.1	980	781	21.2726	1.10063
rna-XM_035839677.1	1102	903	38.7274	1.73303
rna-XM_035839868.1	1356	1157	0	0
rna-XM_035839871.1	3525	3326	4.0469	0.0491671
rna-XM_035839875.1	968	769	0	0
rna-XM_035838449.1	798	599	0	0
rna-XM_035839662.1	2425	2226	30	0.544591
rna-Trnam-cau-13	73	3.5471	0	0
rna-XM_035839663.1	958	759	412803	21977.4
rna-XM_035839649.1	6714	6515	44	0.272906
rna-XM_035839876.1	1551	1352	586	17.5144
rna-XM_035840363.1	1431	1232	12.2018	0.400211
rna-XM_035838469.1	13605	13406	11997	36.1616
rna-XM_035840251.1	1677	1478	96	2.62465
rna-XM_035840029.1	1513	1314	96	2.95223
rna-XM_035840243.1	2894	2695	398	5.96759
rna-XM_035840248.1	4145	3946	820.739	8.40471
rna-XM_035840247.1	2301	2102	621.261	11.9431
rna-Trnar-ucg-5	73	3.5471	0	0
rna-XM_035839670.1	1677	1478	404068	11047.3
rna-XM_035839877.1	2748	2549	0	0
rna-XM_035839878.1	1441	1242	0	0
rna-XM_035839177.1	3290	3091	885.091	11.5708
rna-XR_004832702.1	2178	1979	0	0
rna-XM_035839178.1	3200	3001	49.9093	0.672032
rna-XM_035839588.1	1793	1594	553	14.0188
rna-XM_035840235.1	4956	4757	0	0
rna-XM_035840069.1	1520	1321	11	0.336484
rna-XM_035838820.1	2688	2489	138	2.24042
rna-XM_035838816.1	6099	5900	835.8	5.72433
rna-XM_035838831.1	1051	852	1	0.047428
rna-XM_035838825.1	1955	1756	692.389	15.9331
rna-XM_035839879.1	2596	2397	36.2753	0.611529
rna-XM_035838834.1	1161	962	3921	164.701
rna-XM_035838841.1	1967	1768	984.353	22.498
rna-XM_035838827.1	1491	1292	381	11.9162
rna-XM_035838839.1	1424	1225	2744	90.5154
rna-XM_035839880.1	650	451	210	18.8156
rna-XM_035838833.1	2311	2112	13835	264.704
rna-XM_035838837.1	1383	1184	46875	1599.79
rna-XM_035838830.1	3401	3202	4942.99	62.3796
rna-XM_035838840.1	693	494	4	0.327196
rna-XM_035839882.1	1594	1395	4.01302	0.116244
rna-XM_035839883.1	681	482	0	0
rna-XR_004832661.1	1219	1020	6	0.237698
rna-XR_004832662.1	366	167	0	0
rna-XM_035839884.1	435	236	0	0
rna-XR_004832663.1	341	142	0	0
rna-XM_035838817.1	5466	5267	106.84	0.819681
rna-XM_035839885.1	1062	863	15	0.702352
rna-XM_035838818.1	2461	2262	0	0
rna-XM_035838832.1	1680	1481	5	0.136424
rna-XM_035838835.1	1961	1762	20	0.458668
rna-XM_035839886.1	2290	2091	0	0
rna-XM_035838822.1	2079	1880	4.30503	0.0925323
rna-XM_035838824.1	2409	2210	2.69497	0.049276
rna-XR_004832731.1	2372	2173	8	0.148766
rna-XM_035840263.1	2201	2002	33	0.666077
rna-XM_035839117.1	1207	1008	3	0.120264
rna-XM_035839120.1	1806	1607	94	2.36367
rna-XM_035839115.1	5151	4952	1389.69	11.34
rna-XM_035839955.1	2403	2204	2	0.0366685
rna-Trnae-cuc-20	72	3.52559	0	0
rna-XM_035839887.1	11855	11656	5	0.0173339
rna-XM_035838554.1	1396	1197	3	0.101275
rna-XM_035838482.1	3408	3209	5	0.0629615
rna-XM_035839888.1	1221	1022	0	0
rna-XM_035839889.1	8270	8071	5	0.0250333
rna-XM_035839181.1	978	779	3	0.155617
rna-XM_035839180.1	1226	1027	4	0.157385
rna-XM_035839182.1	4301	4102	133.364	1.31376
rna-XM_035840234.1	2324	2125	21	0.399333
rna-XM_035839892.1	4135	3936	0	0
rna-XM_035839893.1	2139	1940	1	0.0208292
rna-XM_035840004.1	2236	2037	1	0.0198373
rna-XM_035840003.1	1918	1719	882	20.7332
rna-XM_035839903.1	2535	2336	396	6.8501
rna-XM_035839824.1	930	731	0	0
rna-XM_035839802.1	969	770	0	0
rna-XM_035838415.1	975	776	0	0
rna-XM_035838416.1	985	786	0	0
rna-XM_035839905.1	4611	4412	0	0
rna-XM_035839906.1	3525	3326	0	0
rna-XM_035839907.1	1707	1508	0	0
rna-XM_035840233.1	2322	2123	2	0.0380675
rna-XR_004832784.1	141	6.28195	0	0
rna-XM_035839054.1	2197	1998	60425.3	1222.08
rna-XM_035839049.1	4092	3893	377	3.9132
rna-XM_035839050.1	1821	1622	1722	42.9
rna-XM_035839057.1	1586	1387	9.31431	0.271362
rna-XM_035839055.1	1640	1441	82.6857	2.31868
rna-XR_004832691.1	423	224	0	0
rna-XM_035839064.1	338	139	0	0
rna-XM_035839038.1	2338	2139	17.184	0.32463
rna-XM_035839053.1	2144	1945	22	0.457065
rna-XR_004832692.1	781	582	4.07605	0.283003
rna-XM_035839043.1	2740	2541	11.7239	0.186441
rna-XM_035839044.1	2569	2370	19.2761	0.328659
rna-XM_035839051.1	1322	1123	4	0.143931
rna-XM_035839062.1	837	638	31	1.96343
rna-XM_035839058.1	838	639	19	1.20151
rna-XM_035839065.1	4144	3945	53	0.54288
rna-XM_035839047.1	1677	1478	0	0
rna-XM_035839908.1	1611	1412	0	0
rna-XM_035839063.1	2086	1887	10083	215.92
rna-XM_035839045.1	2213	2014	183	3.67169
rna-XM_035839910.1	2078	1879	0	0
rna-XM_035839911.1	1583	1384	0	0
rna-XM_035838955.1	1744	1545	0	0
rna-XM_035838953.1	2315	2116	21.052	0.402025
rna-XM_035838954.1	1708	1509	0.0245637	0.000657777
rna-XM_035838950.1	2852	2653	69.4188	1.05734
rna-XM_035839170.1	4069	3870	6811	71.1172
rna-XM_035839037.1	900	701	428	24.6718
rna-XM_035839034.1	4124	3925	7564	77.8729
rna-XM_035839035.1	1536	1337	1.70335	0.0514811
rna-XM_035839033.1	4508	4309	2.31534	0.0217127
rna-XM_035839912.1	7102	6903	0	0
rna-XM_035839914.1	3469	3270	2	0.0247148
rna-XM_035840162.1	1841	1642	1220	30.0235
rna-XM_035839586.1	971	772	47	2.46011
rna-XM_035839582.1	2667	2468	350	5.73057
rna-XM_035839917.1	1395	1196	3	0.10136
rna-XM_035839918.1	1401	1202	0	0
rna-XM_035840071.1	2827	2628	222	3.41352
rna-XM_035839919.1	3889	3690	2909	31.8561
rna-XM_035838542.1	1881	1682	0	0
rna-XR_004832660.1	291	92.0002	1	0.439224
rna-XM_035839447.1	4415	4216	399	3.82426
rna-XM_035839920.1	7043	6844	7	0.0413297
rna-XM_035839921.1	4756	4557	194.413	1.72393
rna-XM_035838908.1	611	412	1329	130.347
rna-XR_004832681.1	1947	1748	1514.49	35.0107
rna-XM_035838897.1	3336	3137	27.6488	0.356153
rna-XM_035838906.1	1002	803	0	0
rna-XM_035839922.1	4805	4606	0	0
rna-XM_035840166.1	2784	2585	762	11.9116
rna-XM_035839493.1	4445	4246	1021	9.71674
rna-XM_035840201.1	2414	2215	334.556	6.10338
rna-XM_035840198.1	1782	1583	54	1.37844
rna-XM_035839684.1	1955	1756	2040.86	46.9637
rna-XM_035840408.1	3967	3768	80	0.857934
rna-XM_035839923.1	3179	2980	118.053	1.6008
rna-XM_035839200.1	6589	6390	2501.95	15.8217
rna-XM_035838914.1	4033	3834	305	3.21457
rna-XM_035839924.1	1540	1341	0	0
rna-XM_035839660.1	3097	2898	164	2.28676
rna-XM_035838849.1	3750	3551	28.1354	0.320168
rna-XM_035839925.1	5647	5448	1791	13.2841
rna-Trnai-uau-3	74	3.56892	0	0
rna-XM_035838434.1	2866	2667	0	0
rna-XM_035839926.1	3186	2987	17	0.229979
rna-XM_035839927.1	3168	2969	4	0.0544408
rna-XM_035839929.1	10594	10395	10	0.0388732
rna-XM_035839941.1	4438	4239	100.262	0.955757
rna-XM_035839940.1	2739	2540	0	0
rna-XM_035838537.1	2769	2570	792	12.4528
rna-XM_035838539.1	733	534	689	52.1378
rna-XM_035838538.1	3292	3093	19387	253.283
rna-XM_035839930.1	3349	3150	22	0.282219
rna-XM_035839521.1	3474	3275	421	5.19452
rna-XR_004832791.1	123	5.19716	0	0
rna-XR_004832792.1	123	5.19716	0	0
rna-XR_004832787.1	123	5.19716	0	0
rna-XR_004832788.1	123	5.19716	0	0
rna-XR_004832790.1	123	5.19716	0	0
rna-XM_035839966.1	2078	1879	5	0.107527
rna-XM_035838559.1	3694	3495	505	5.83874
rna-XM_035838557.1	4547	4348	42	0.390332
rna-XM_035839106.1	1024	825	3059	149.83
rna-XM_035839931.1	11470	11271	0	0
rna-XR_004832697.1	783	584	0	0
rna-XM_035839500.1	2325	2126	225	4.27655
rna-XM_035839499.1	4273	4074	4	0.0396747
rna-Trnad-guc-6	72	3.52559	0	0
rna-XM_035839932.1	363	164	3.83491	0.944901
rna-XM_035839933.1	534	335	169.097	20.3969
rna-XM_035839934.1	1143	944	0	0
rna-XM_035838560.1	1485	1286	2	0.062844
rna-XR_004832738.1	583	384	0	0
rna-XR_004832782.1	870	671	0	0
rna-XM_035838561.1	4008	3809	0	0
rna-XM_035840062.1	1470	1271	24	0.763028
rna-XM_035839962.1	1039	840	0	0
rna-XM_035840060.1	4699	4500	1	0.00897971
rna-XM_035839721.1	1187	988	2401	98.1996
rna-XM_035840314.1	1740	1541	135	3.54002
rna-XM_035840423.1	3060	2861	3	0.0423719
rna-XM_035838562.1	831	632	1	0.0639378
rna-XM_035840147.1	4079	3880	5.03324	0.0524193
rna-XR_004832679.1	296	97.0001	8	3.33267
rna-XM_035838563.1	1324	1125	52	1.86778
rna-XM_035840000.1	1698	1499	47.4728	1.27973
rna-XM_035839668.1	1047	848	1570	74.8132
rna-XM_035839667.1	1209	1010	567	22.6849
rna-XM_035838564.1	3564	3365	42	0.504358
rna-XM_035840426.1	9621	9422	176	0.754821
rna-XM_035840428.1	4785	4586	3	0.0264339
rna-XM_035838878.1	12987	12788	16	0.0505582
rna-XM_035838566.1	6234	6035	1	0.00669572
rna-XM_035839081.1	2701	2502	323	5.21663
rna-XM_035839069.1	6393	6194	298	1.9441
rna-XR_004832693.1	1477	1278	2	0.0632374
rna-XR_004832723.1	1827	1628	87.0611	2.16095
rna-XM_035839864.1	857	658	8603.94	528.38
rna-Trnal-uag-4	82	3.75521	0	0
rna-XM_035840292.1	3330	3131	176	2.27146
rna-XM_035840297.1	2039	1840	1	0.0219612
rna-XM_035840298.1	3427	3228	4	0.0500727
rna-XM_035838567.1	6687	6488	201.308	1.25379
rna-Trnal-uag-5	82	3.75521	0	0
rna-XM_035840291.1	5003	4804	9273.06	78
rna-XM_035838568.1	1146	947	0	0
rna-XR_004832775.1	229	32.8908	0	0
rna-XM_035839890.1	2033	1834	1	0.0220331
rna-XM_035838569.1	1509	1310	1.31744	0.0406382
rna-XM_035838570.1	1209	1010	0	0
rna-XM_035840281.1	1537	1338	0	0
rna-XM_035840280.1	1894	1695	1482	35.3308
rna-XM_035840277.1	10532	10333	848	3.31623
rna-XM_035839396.1	3597	3398	22	0.261622
rna-XM_035839397.1	3229	3030	1	0.0133362
rna-XM_035839394.1	2361	2162	624	11.6628
rna-XM_035838571.1	651	452	0	0
rna-XM_035838572.1	436	237	0	0
rna-XM_035840414.1	2532	2333	4	0.0692819
rna-XM_035839751.1	2906	2707	2	0.029855
rna-XM_035839752.1	2544	2345	5	0.0861592
rna-XR_004832742.1	3146	2947	1532	21.0065
rna-XR_004832743.1	409	210	2	0.384845
rna-XM_035839983.1	1631	1432	96	2.70896
rna-XM_035838574.1	4874	4675	1466	12.6715
rna-XM_035839082.1	2457	2258	30	0.536873
rna-XM_035839233.1	523	324	998	124.469
rna-XM_035839232.1	3185	2986	16922.8	229.012
rna-XM_035839231.1	1811	1612	11.435	0.286647
rna-XM_035839223.1	1946	1747	292.771	6.77189
rna-XM_035839229.1	1273	1074	29.5661	1.11241
rna-XM_035839228.1	1631	1432	343.139	9.6828
rna-XM_035839225.1	1980	1781	3.21274	0.0728931
gene-LOC118428490	1399	1200	415.574	13.994
rna-XM_035839230.1	2359	2160	92.9805	1.73945
rna-XM_035839226.1	1727	1528	8.85549	0.234188
rna-XM_035839547.1	802	603	39	2.6135
rna-XM_035839549.1	1119	920	18	0.790605
rna-XM_035839546.1	1634	1435	8430	237.383
rna-XM_035839418.1	3591	3392	5	0.0595647
rna-XM_035839422.1	2436	2237	789	14.2523
rna-XM_035839776.1	2737	2538	28	0.445801
rna-XM_035839005.1	1449	1250	412	13.3187
rna-XR_004832786.1	96	4.14046	0	0
rna-XR_004832785.1	97	4.17138	0	0
rna-XM_035839006.1	986	787	1041	53.4504
rna-XM_035839003.1	3280	3081	21	0.275424
rna-XR_004832712.1	1761	1562	0	0
rna-XM_035839672.1	1660	1461	0	0
rna-XM_035839674.1	1775	1576	28	0.717921
rna-XM_035838948.1	1208	1009	0	0
rna-XM_035838949.1	1251	1052	0	0
rna-XM_035838575.1	2382	2183	0	0
rna-XR_004832687.1	578	379	0	0
rna-XM_035838576.1	1032	833	0	0
rna-XM_035838577.1	1882	1683	1	0.0240099
rna-XR_004832686.1	1795	1596	36.8042	0.931836
rna-XM_035838947.1	1723	1524	4.08854	0.108407
rna-XM_035838944.1	4419	4220	6254.27	59.8878
rna-XM_035838412.1	2041	1842	0	0
rna-XM_035839671.1	2184	1985	278	5.65925
rna-XM_035839571.1	2318	2119	0	0
rna-XM_035838979.1	801	602	1572	105.519
rna-XM_035838977.1	4341	4142	1175	11.4631
rna-XM_035840410.1	1199	1000	48	1.93962
rna-XM_035838578.1	10149	9950	5.14328	0.0208878
rna-XM_035839491.1	3811	3612	3.72707	0.041696
rna-XM_035838580.1	2545	2346	0	0
