TCONS_00050383	GO:0000003GO:0000122,GO:0001510,GO:0002119,GO:0002164,GO:0003674,GO:0003824,GO:0006139,GO:0006355,GO:0006357,GO:0006725,GO:0006807,GO:0007275,GO:0007346,GO:0008150,GO:0008152,GO:0008168,GO:0008173,GO:0008757,GO:0009451,GO:0009790,GO:0009791,GO:0009792,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010468,GO:0010556,GO:0010558,GO:0010564,GO:0010605,GO:0010629,GO:0016070,GO:0016073,GO:0016740,GO:0016741,GO:0019219,GO:0019222,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032259,GO:0032501,GO:0032502,GO:0034641,GO:0034660,GO:0035561,GO:0035562,GO:0040007,GO:0040008,GO:0040009,GO:0040010,GO:0040011,GO:0040031,GO:0043170,GO:0043412,GO:0043414,GO:0044092,GO:0044237,GO:0044238,GO:0044260,GO:0044699,GO:0044707,GO:0044767,GO:0045892,GO:0045927,GO:0045934,GO:0046483,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048856,GO:0050789,GO:0050794,GO:0051098,GO:0051100,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0051726,GO:0060255,GO:0065007,GO:0065009,GO:0071704,GO:0080090,GO:0090068,GO:0090304,GO:1900087,GO:1901360,GO:1901987,GO:1901989,GO:1901990,GO:1901992,GO:2000045,GO:2000112,GO:2000113,GO:2001141,GO:0008168,GO:0008168
TCONS_00050420	GO:0007154GO:0007267,GO:0008150,GO:0009987,GO:0023052,GO:0030154,GO:0032502,GO:0044699,GO:0044700,GO:0044763,GO:0045165,GO:0045168,GO:0046331,GO:0048869
TCONS_00050507	GO:0000123GO:0000278,GO:0000280,GO:0000428,GO:0001071,GO:0002119,GO:0002164,GO:0003674,GO:0003676,GO:0003677,GO:0003682,GO:0003700,GO:0005198,GO:0005200,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005667,GO:0005669,GO:0006139,GO:0006325,GO:0006351,GO:0006352,GO:0006355,GO:0006366,GO:0006367,GO:0006464,GO:0006473,GO:0006475,GO:0006725,GO:0006807,GO:0006996,GO:0007049,GO:0007067,GO:0007275,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009790,GO:0009791,GO:0009792,GO:0009889,GO:0009891,GO:0009892,GO:0009893,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010605,GO:0010608,GO:0010628,GO:0010629,GO:0016043,GO:0016070,GO:0016246,GO:0016363,GO:0016441,GO:0016458,GO:0016568,GO:0016569,GO:0016570,GO:0016573,GO:0016591,GO:0018130,GO:0018193,GO:0018205,GO:0018393,GO:0018394,GO:0019219,GO:0019222,GO:0019438,GO:0019538,GO:0022402,GO:0030880,GO:0031047,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031974,GO:0031981,GO:0032501,GO:0032502,GO:0032774,GO:0032991,GO:0034399,GO:0034641,GO:0034645,GO:0034654,GO:0035194,GO:0035267,GO:0036211,GO:0040027,GO:0040028,GO:0040029,GO:0043170,GO:0043189,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043234,GO:0043412,GO:0043543,GO:0043967,GO:0043968,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044451,GO:0044464,GO:0044699,GO:0044707,GO:0044763,GO:0044767,GO:0045893,GO:0045935,GO:0046483,GO:0048285,GO:0048518,GO:0048519,GO:0048522,GO:0048580,GO:0048581,GO:0048856,GO:0050789,GO:0050793,GO:0050794,GO:0051093,GO:0051171,GO:0051173,GO:0051239,GO:0051241,GO:0051252,GO:0051254,GO:0051276,GO:0055029,GO:0060255,GO:0061062,GO:0061064,GO:0065007,GO:0070013,GO:0071704,GO:0071840,GO:0080090,GO:0090304,GO:0097159,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:2000026,GO:2000112,GO:2001141,GO:0006355
TCONS_00050509	GO:0001523GO:0001654,GO:0003008,GO:0003674,GO:0003824,GO:0004744,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006081,GO:0006629,GO:0006720,GO:0006721,GO:0006766,GO:0006775,GO:0006776,GO:0007154,GO:0007165,GO:0007166,GO:0007167,GO:0007169,GO:0007275,GO:0007399,GO:0007423,GO:0007468,GO:0007600,GO:0007601,GO:0008150,GO:0008152,GO:0008286,GO:0009628,GO:0009653,GO:0009719,GO:0009725,GO:0009887,GO:0009987,GO:0010033,GO:0010243,GO:0010468,GO:0016020,GO:0016101,GO:0016787,GO:0016788,GO:0016853,GO:0016859,GO:0019222,GO:0022008,GO:0023052,GO:0030154,GO:0030182,GO:0032501,GO:0032502,GO:0032868,GO:0032869,GO:0032870,GO:0042221,GO:0042461,GO:0042574,GO:0043010,GO:0043434,GO:0044237,GO:0044238,GO:0044255,GO:0044281,GO:0044297,GO:0044424,GO:0044464,GO:0044699,GO:0044700,GO:0044707,GO:0044710,GO:0044763,GO:0044767,GO:0046530,GO:0048468,GO:0048513,GO:0048592,GO:0048593,GO:0048666,GO:0048699,GO:0048731,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0050877,GO:0050896,GO:0050953,GO:0051602,GO:0051716,GO:0052689,GO:0052885,GO:0060041,GO:0060042,GO:0060255,GO:0065007,GO:0070887,GO:0071214,GO:0071257,GO:0071310,GO:0071375,GO:0071417,GO:0071495,GO:0071704,GO:0071944,GO:1901652,GO:1901653,GO:1901698,GO:1901699,GO:1901700,GO:1901701,GO:0055114,GO:0016702
TCONS_00050627	GO:0000003GO:0000122,GO:0000902,GO:0000904,GO:0000988,GO:0000989,GO:0001655,GO:0001656,GO:0001657,GO:0001658,GO:0001664,GO:0001667,GO:0001708,GO:0001763,GO:0001775,GO:0001822,GO:0001823,GO:0001837,GO:0001838,GO:0001889,GO:0001952,GO:0001954,GO:0002009,GO:0002064,GO:0002065,GO:0002067,GO:0002376,GO:0002520,GO:0002521,GO:0003002,GO:0003006,GO:0003338,GO:0003382,GO:0003674,GO:0003712,GO:0003714,GO:0005102,GO:0005109,GO:0005198,GO:0005201,GO:0005488,GO:0005515,GO:0005575,GO:0005576,GO:0005578,GO:0005615,GO:0005622,GO:0005623,GO:0005737,GO:0005794,GO:0005886,GO:0006140,GO:0006355,GO:0006357,GO:0006464,GO:0006497,GO:0006629,GO:0006694,GO:0006702,GO:0006928,GO:0006950,GO:0007009,GO:0007154,GO:0007165,GO:0007166,GO:0007267,GO:0007275,GO:0007276,GO:0007281,GO:0007292,GO:0007369,GO:0007389,GO:0007399,GO:0007417,GO:0007420,GO:0007492,GO:0007507,GO:0007530,GO:0007548,GO:0007565,GO:0008104,GO:0008150,GO:0008152,GO:0008202,GO:0008209,GO:0008283,GO:0008406,GO:0008584,GO:0008585,GO:0008610,GO:0009058,GO:0009059,GO:0009118,GO:0009415,GO:0009611,GO:0009628,GO:0009653,GO:0009719,GO:0009725,GO:0009790,GO:0009792,GO:0009798,GO:0009887,GO:0009888,GO:0009889,GO:0009890,GO:0009891,GO:0009892,GO:0009893,GO:0009894,GO:0009952,GO:0009966,GO:0009967,GO:0009968,GO:0009986,GO:0009987,GO:0009994,GO:0010033,GO:0010035,GO:0010468,GO:0010469,GO:0010556,GO:0010557,GO:0010558,GO:0010564,GO:0010565,GO:0010566,GO:0010604,GO:0010605,GO:0010628,GO:0010629,GO:0010638,GO:0010646,GO:0010647,GO:0010648,GO:0010712,GO:0010714,GO:0010810,GO:0010811,GO:0010817,GO:0010893,GO:0010894,GO:0010941,GO:0014031,GO:0014070,GO:0016020,GO:0016043,GO:0016044,GO:0016055,GO:0016331,GO:0016477,GO:0018345,GO:0019216,GO:0019218,GO:0019219,GO:0019220,GO:0019222,GO:0019538,GO:0019953,GO:0021536,GO:0021538,GO:0021983,GO:0021984,GO:0021986,GO:0022008,GO:0022407,GO:0022412,GO:0022414,GO:0022603,GO:0022612,GO:0023051,GO:0023052,GO:0023056,GO:0023057,GO:0030097,GO:0030098,GO:0030111,GO:0030154,GO:0030155,GO:0030177,GO:0030178,GO:0030182,GO:0030217,GO:0030237,GO:0030278,GO:0030325,GO:0030334,GO:0030336,GO:0030500,GO:0030501,GO:0030545,GO:0030546,GO:0030811,GO:0030855,GO:0030879,GO:0030900,GO:0030971,GO:0031012,GO:0031099,GO:0031128,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031327,GO:0031328,GO:0031329,GO:0031943,GO:0031945,GO:0031946,GO:0031948,GO:0032101,GO:0032102,GO:0032231,GO:0032233,GO:0032318,GO:0032319,GO:0032320,GO:0032321,GO:0032344,GO:0032346,GO:0032347,GO:0032349,GO:0032350,GO:0032351,GO:0032352,GO:0032353,GO:0032355,GO:0032501,GO:0032502,GO:0032504,GO:0032870,GO:0032879,GO:0032943,GO:0032956,GO:0032965,GO:0032967,GO:0032970,GO:0032989,GO:0033036,GO:0033043,GO:0033077,GO:0033079,GO:0033080,GO:0033121,GO:0033124,GO:0033554,GO:0033993,GO:0034613,GO:0034645,GO:0034754,GO:0035023,GO:0035148,GO:0035239,GO:0035270,GO:0035295,GO:0035567,GO:0036211,GO:0038030,GO:0040007,GO:0040011,GO:0040012,GO:0040013,GO:0040019,GO:0040020,GO:0040028,GO:0040036,GO:0040037,GO:0042060,GO:0042074,GO:0042098,GO:0042110,GO:0042157,GO:0042158,GO:0042221,GO:0042246,GO:0042445,GO:0042446,GO:0042692,GO:0042981,GO:0043066,GO:0043067,GO:0043069,GO:0043085,GO:0043087,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0043543,GO:0043547,GO:0043627,GO:0044087,GO:0044093,GO:0044237,GO:0044238,GO:0044246,GO:0044249,GO:0044253,GO:0044260,GO:0044267,GO:0044421,GO:0044424,GO:0044444,GO:0044464,GO:0044699,GO:0044700,GO:0044702,GO:0044703,GO:0044706,GO:0044707,GO:0044710,GO:0044763,GO:0044767,GO:0045137,GO:0045165,GO:0045168,GO:0045184,GO:0045321,GO:0045595,GO:0045596,GO:0045597,GO:0045667,GO:0045669,GO:0045778,GO:0045785,GO:0045833,GO:0045834,GO:0045836,GO:0045892,GO:0045893,GO:0045934,GO:0045935,GO:0045939,GO:0045940,GO:0045995,GO:0046545,GO:0046546,GO:0046578,GO:0046649,GO:0046651,GO:0046660,GO:0046661,GO:0046885,GO:0046886,GO:0046889,GO:0046890,GO:0048018,GO:0048468,GO:0048477,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048534,GO:0048545,GO:0048580,GO:0048583,GO:0048584,GO:0048585,GO:0048589,GO:0048598,GO:0048599,GO:0048608,GO:0048609,GO:0048610,GO:0048646,GO:0048699,GO:0048729,GO:0048731,GO:0048732,GO:0048754,GO:0048762,GO:0048856,GO:0048863,GO:0048864,GO:0048869,GO:0048870,GO:0050789,GO:0050790,GO:0050793,GO:0050794,GO:0050810,GO:0050896,GO:0051055,GO:0051056,GO:0051093,GO:0051094,GO:0051128,GO:0051130,GO:0051145,GO:0051171,GO:0051172,GO:0051173,GO:0051174,GO:0051179,GO:0051234,GO:0051239,GO:0051240,GO:0051252,GO:0051253,GO:0051254,GO:0051270,GO:0051271,GO:0051336,GO:0051345,GO:0051445,GO:0051492,GO:0051493,GO:0051495,GO:0051496,GO:0051599,GO:0051641,GO:0051674,GO:0051704,GO:0051716,GO:0051726,GO:0051893,GO:0051894,GO:0060070,GO:0060126,GO:0060129,GO:0060135,GO:0060231,GO:0060255,GO:0060429,GO:0060443,GO:0060444,GO:0060485,GO:0060548,GO:0060562,GO:0060563,GO:0060603,GO:0060675,GO:0060745,GO:0060748,GO:0060828,GO:0060993,GO:0061005,GO:0061008,GO:0061024,GO:0061041,GO:0061045,GO:0061061,GO:0061062,GO:0061101,GO:0061138,GO:0061180,GO:0061183,GO:0061184,GO:0061205,GO:0061369,GO:0061458,GO:0065007,GO:0065008,GO:0065009,GO:0070167,GO:0070169,GO:0070654,GO:0070661,GO:0070727,GO:0070848,GO:0070887,GO:0071214,GO:0071310,GO:0071363,GO:0071383,GO:0071391,GO:0071392,GO:0071396,GO:0071407,GO:0071462,GO:0071464,GO:0071495,GO:0071559,GO:0071560,GO:0071704,GO:0071840,GO:0071944,GO:0072001,GO:0072006,GO:0072009,GO:0072028,GO:0072033,GO:0072034,GO:0072073,GO:0072074,GO:0072075,GO:0072077,GO:0072087,GO:0072088,GO:0072161,GO:0072162,GO:0072163,GO:0072164,GO:0072175,GO:0072202,GO:0072210,GO:0072273,GO:0072358,GO:0072359,GO:0072657,GO:0072659,GO:0080090,GO:0080134,GO:0090002,GO:0090030,GO:0090031,GO:0090068,GO:0090090,GO:0090109,GO:0090150,GO:0090183,GO:0090184,GO:0090263,GO:0090287,GO:0090288,GO:0097305,GO:0097306,GO:1900542,GO:1901342,GO:1901360,GO:1901362,GO:1901576,GO:1901700,GO:1901701,GO:1901888,GO:1901890,GO:2000018,GO:2000019,GO:2000026,GO:2000027,GO:2000064,GO:2000066,GO:2000112,GO:2000113,GO:2000145,GO:2000146,GO:2000180,GO:2000181,GO:2000224,GO:2000225,GO:2000241,GO:2000242,GO:2000273,GO:2001012,GO:2001141,GO:0005102,GO:0016055,GO:0005576,GO:0007275
TCONS_00050845	GO:0000075GO:0000077,GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0006950,GO:0006974,GO:0007049,GO:0007093,GO:0007095,GO:0007154,GO:0007267,GO:0007346,GO:0008150,GO:0008180,GO:0009987,GO:0010468,GO:0010564,GO:0010608,GO:0010948,GO:0019222,GO:0022402,GO:0023052,GO:0030154,GO:0031570,GO:0031572,GO:0031647,GO:0031974,GO:0031981,GO:0032502,GO:0032991,GO:0033554,GO:0034399,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043234,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044464,GO:0044699,GO:0044700,GO:0044763,GO:0044773,GO:0044774,GO:0045165,GO:0045168,GO:0046331,GO:0048519,GO:0048523,GO:0048869,GO:0050789,GO:0050794,GO:0050821,GO:0050896,GO:0051716,GO:0051726,GO:0060255,GO:0065007,GO:0065008,GO:0070013,GO:1901987,GO:1901988,GO:1901990,GO:1901991,GO:0010387,GO:0008180
TCONS_00050937	GO:0000003GO:0000578,GO:0001501,GO:0001503,GO:0001649,GO:0001655,GO:0001667,GO:0001702,GO:0001703,GO:0001704,GO:0001707,GO:0001947,GO:0002009,GO:0002053,GO:0002165,GO:0002376,GO:0002520,GO:0003002,GO:0003006,GO:0003007,GO:0003143,GO:0003674,GO:0005102,GO:0005488,GO:0005515,GO:0005518,GO:0005539,GO:0005575,GO:0005576,GO:0005615,GO:0005623,GO:0005886,GO:0006355,GO:0006357,GO:0006928,GO:0007154,GO:0007165,GO:0007166,GO:0007167,GO:0007169,GO:0007178,GO:0007275,GO:0007276,GO:0007281,GO:0007292,GO:0007308,GO:0007309,GO:0007310,GO:0007313,GO:0007350,GO:0007351,GO:0007354,GO:0007362,GO:0007368,GO:0007369,GO:0007378,GO:0007389,GO:0007398,GO:0007399,GO:0007417,GO:0007420,GO:0007423,GO:0007444,GO:0007472,GO:0007476,GO:0007498,GO:0007507,GO:0007552,GO:0007560,GO:0008083,GO:0008150,GO:0008201,GO:0008284,GO:0008293,GO:0008586,GO:0008589,GO:0008595,GO:0009653,GO:0009790,GO:0009791,GO:0009792,GO:0009798,GO:0009799,GO:0009855,GO:0009880,GO:0009886,GO:0009887,GO:0009888,GO:0009889,GO:0009948,GO:0009950,GO:0009952,GO:0009953,GO:0009966,GO:0009967,GO:0009968,GO:0009987,GO:0009994,GO:0010004,GO:0010159,GO:0010464,GO:0010468,GO:0010556,GO:0010646,GO:0010647,GO:0010648,GO:0016020,GO:0016021,GO:0016477,GO:0017015,GO:0019219,GO:0019222,GO:0019953,GO:0019955,GO:0021510,GO:0021511,GO:0021513,GO:0021700,GO:0021914,GO:0021915,GO:0021919,GO:0022412,GO:0022414,GO:0022603,GO:0023051,GO:0023052,GO:0023056,GO:0023057,GO:0030097,GO:0030154,GO:0030155,GO:0030278,GO:0030334,GO:0030336,GO:0030509,GO:0030510,GO:0030511,GO:0030512,GO:0030514,GO:0030900,GO:0030916,GO:0031224,GO:0031323,GO:0031326,GO:0032501,GO:0032502,GO:0032504,GO:0032879,GO:0033333,GO:0033334,GO:0033336,GO:0033338,GO:0033504,GO:0035050,GO:0035107,GO:0035114,GO:0035120,GO:0035141,GO:0035143,GO:0035162,GO:0035220,GO:0035239,GO:0035270,GO:0035271,GO:0035282,GO:0035295,GO:0040011,GO:0040012,GO:0040013,GO:0042074,GO:0042127,GO:0042471,GO:0042472,GO:0043009,GO:0043049,GO:0043167,GO:0043168,GO:0043583,GO:0044421,GO:0044425,GO:0044464,GO:0044699,GO:0044700,GO:0044702,GO:0044707,GO:0044763,GO:0044767,GO:0045545,GO:0045595,GO:0045596,GO:0045667,GO:0045668,GO:0045785,GO:0045879,GO:0045995,GO:0048262,GO:0048264,GO:0048332,GO:0048468,GO:0048469,GO:0048477,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048534,GO:0048562,GO:0048563,GO:0048568,GO:0048569,GO:0048583,GO:0048584,GO:0048585,GO:0048598,GO:0048599,GO:0048609,GO:0048610,GO:0048646,GO:0048707,GO:0048729,GO:0048731,GO:0048732,GO:0048736,GO:0048737,GO:0048839,GO:0048856,GO:0048869,GO:0048870,GO:0050789,GO:0050793,GO:0050794,GO:0050896,GO:0051093,GO:0051171,GO:0051179,GO:0051239,GO:0051252,GO:0051270,GO:0051271,GO:0051674,GO:0051716,GO:0051960,GO:0060026,GO:0060027,GO:0060030,GO:0060255,GO:0060429,GO:0060562,GO:0060788,GO:0061326,GO:0061328,GO:0061371,GO:0065007,GO:0070121,GO:0071599,GO:0071600,GO:0071696,GO:0071697,GO:0071944,GO:0072001,GO:0072002,GO:0072091,GO:0072358,GO:0072359,GO:0080090,GO:0090092,GO:0090100,GO:0090101,GO:0090287,GO:0090288,GO:0097367,GO:1901681,GO:2000026,GO:2000027,GO:2000112,GO:2000145,GO:2000146,GO:2000223,GO:2000648,GO:2000826,GO:2001141,GO:0005515
TCONS_00051073	GO:0000003GO:0000118,GO:0001708,GO:0002009,GO:0002119,GO:0002164,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0006355,GO:0006357,GO:0007044,GO:0007154,GO:0007155,GO:0007163,GO:0007165,GO:0007166,GO:0007275,GO:0007498,GO:0007568,GO:0007610,GO:0008150,GO:0008152,GO:0008340,GO:0008544,GO:0009056,GO:0009057,GO:0009653,GO:0009786,GO:0009790,GO:0009791,GO:0009792,GO:0009888,GO:0009889,GO:0009987,GO:0010171,GO:0010259,GO:0010468,GO:0010556,GO:0016043,GO:0016055,GO:0016581,GO:0017053,GO:0018991,GO:0019098,GO:0019219,GO:0019222,GO:0019538,GO:0022414,GO:0022607,GO:0022610,GO:0023052,GO:0030154,GO:0030163,GO:0030334,GO:0031323,GO:0031326,GO:0031581,GO:0031974,GO:0031981,GO:0032501,GO:0032502,GO:0032504,GO:0032879,GO:0032991,GO:0033057,GO:0034329,GO:0034330,GO:0040007,GO:0040008,GO:0040009,GO:0040010,GO:0040011,GO:0040012,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043234,GO:0043588,GO:0044085,GO:0044238,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044451,GO:0044464,GO:0044699,GO:0044700,GO:0044706,GO:0044707,GO:0044763,GO:0044767,GO:0045138,GO:0045165,GO:0045927,GO:0048513,GO:0048518,GO:0048609,GO:0048729,GO:0048731,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051252,GO:0051270,GO:0051302,GO:0051704,GO:0051716,GO:0060255,GO:0060290,GO:0060429,GO:0065007,GO:0070013,GO:0070603,GO:0071704,GO:0071840,GO:0080090,GO:0090545,GO:1901575,GO:2000112,GO:2000145,GO:2001141,GO:0003682
TCONS_00051149	GO:0000003GO:0000737,GO:0000981,GO:0001071,GO:0001541,GO:0001654,GO:0002074,GO:0003006,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0003705,GO:0005102,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005667,GO:0006139,GO:0006259,GO:0006308,GO:0006309,GO:0006351,GO:0006355,GO:0006357,GO:0006366,GO:0006725,GO:0006807,GO:0006915,GO:0006917,GO:0006921,GO:0007275,GO:0007389,GO:0007423,GO:0007517,GO:0007519,GO:0007530,GO:0007548,GO:0008134,GO:0008150,GO:0008152,GO:0008219,GO:0008301,GO:0008406,GO:0008585,GO:0009056,GO:0009057,GO:0009058,GO:0009059,GO:0009653,GO:0009790,GO:0009887,GO:0009888,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010628,GO:0010941,GO:0010942,GO:0010950,GO:0010952,GO:0012501,GO:0012502,GO:0014706,GO:0016043,GO:0016070,GO:0016265,GO:0018130,GO:0018993,GO:0019101,GO:0019219,GO:0019222,GO:0019438,GO:0019439,GO:0019899,GO:0022411,GO:0022414,GO:0022602,GO:0030234,GO:0030237,GO:0030262,GO:0030331,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031624,GO:0031974,GO:0031981,GO:0032501,GO:0032502,GO:0032504,GO:0032774,GO:0032991,GO:0034641,GO:0034645,GO:0034654,GO:0034655,GO:0035257,GO:0035258,GO:0042698,GO:0042981,GO:0043010,GO:0043028,GO:0043065,GO:0043067,GO:0043068,GO:0043085,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043234,GO:0043280,GO:0043281,GO:0043566,GO:0044093,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044265,GO:0044270,GO:0044271,GO:0044390,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044451,GO:0044464,GO:0044699,GO:0044702,GO:0044707,GO:0044763,GO:0044767,GO:0045137,GO:0045893,GO:0045935,GO:0045944,GO:0046483,GO:0046545,GO:0046660,GO:0046700,GO:0048048,GO:0048511,GO:0048513,GO:0048518,GO:0048522,GO:0048562,GO:0048568,GO:0048592,GO:0048598,GO:0048608,GO:0048609,GO:0048731,GO:0048856,GO:0050789,GO:0050790,GO:0050794,GO:0051090,GO:0051171,GO:0051173,GO:0051252,GO:0051254,GO:0051336,GO:0051345,GO:0051427,GO:0052547,GO:0052548,GO:0060255,GO:0060537,GO:0060538,GO:0061061,GO:0061458,GO:0065007,GO:0065009,GO:0070013,GO:0071704,GO:0071840,GO:0080090,GO:0090304,GO:0090305,GO:0097159,GO:0097194,GO:1901360,GO:1901361,GO:1901362,GO:1901363,GO:1901575,GO:1901576,GO:2000112,GO:2000116,GO:2001056,GO:2001141,GO:0006355,GO:0003700,GO:0043565
TCONS_00051202	GO:0000003GO:0000375,GO:0000377,GO:0000398,GO:0001703,GO:0002009,GO:0002119,GO:0002164,GO:0003674,GO:0003676,GO:0003723,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005848,GO:0005849,GO:0006139,GO:0006351,GO:0006353,GO:0006366,GO:0006369,GO:0006378,GO:0006379,GO:0006396,GO:0006397,GO:0006725,GO:0006807,GO:0006810,GO:0006897,GO:0006898,GO:0007275,GO:0007276,GO:0007292,GO:0007369,GO:0008150,GO:0008152,GO:0008380,GO:0009058,GO:0009059,GO:0009653,GO:0009790,GO:0009791,GO:0009792,GO:0009888,GO:0009987,GO:0010467,GO:0016070,GO:0016071,GO:0016192,GO:0018130,GO:0019438,GO:0019953,GO:0022414,GO:0031123,GO:0031124,GO:0031974,GO:0031981,GO:0032501,GO:0032502,GO:0032504,GO:0032774,GO:0032991,GO:0034641,GO:0034645,GO:0034654,GO:0040007,GO:0040008,GO:0040009,GO:0040010,GO:0040011,GO:0040027,GO:0040028,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043234,GO:0043631,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044451,GO:0044464,GO:0044699,GO:0044702,GO:0044707,GO:0044767,GO:0045927,GO:0046483,GO:0048477,GO:0048518,GO:0048519,GO:0048580,GO:0048581,GO:0048598,GO:0048609,GO:0048729,GO:0048856,GO:0050789,GO:0050793,GO:0051093,GO:0051179,GO:0051234,GO:0051239,GO:0051241,GO:0060429,GO:0061062,GO:0061064,GO:0065007,GO:0070013,GO:0071704,GO:0090304,GO:0090305,GO:0097159,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:2000026,GO:0005515
TCONS_00051275	GO:0000323GO:0000902,GO:0000904,GO:0002376,GO:0002478,GO:0002495,GO:0002504,GO:0002682,GO:0002697,GO:0002831,GO:0003008,GO:0003674,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005764,GO:0005765,GO:0005773,GO:0005774,GO:0005829,GO:0005886,GO:0005905,GO:0006810,GO:0006886,GO:0006928,GO:0006935,GO:0007154,GO:0007165,GO:0007166,GO:0007167,GO:0007169,GO:0007173,GO:0007267,GO:0007268,GO:0007275,GO:0007399,GO:0007409,GO:0007411,GO:0008104,GO:0008150,GO:0009605,GO:0009653,GO:0009966,GO:0009968,GO:0009987,GO:0010033,GO:0010646,GO:0010648,GO:0012505,GO:0012506,GO:0015031,GO:0016020,GO:0016023,GO:0016032,GO:0016043,GO:0016044,GO:0016192,GO:0019226,GO:0019882,GO:0019884,GO:0019886,GO:0022008,GO:0023051,GO:0023052,GO:0023057,GO:0030030,GO:0030117,GO:0030118,GO:0030120,GO:0030125,GO:0030133,GO:0030135,GO:0030136,GO:0030139,GO:0030141,GO:0030154,GO:0030182,GO:0030659,GO:0030662,GO:0030665,GO:0030666,GO:0030669,GO:0031090,GO:0031175,GO:0031347,GO:0031410,GO:0031982,GO:0031988,GO:0032501,GO:0032502,GO:0032989,GO:0032990,GO:0032991,GO:0033036,GO:0034613,GO:0035637,GO:0038127,GO:0038179,GO:0040011,GO:0042058,GO:0042059,GO:0042221,GO:0042330,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043234,GO:0043900,GO:0044403,GO:0044419,GO:0044422,GO:0044424,GO:0044425,GO:0044433,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0044699,GO:0044700,GO:0044707,GO:0044763,GO:0044764,GO:0044767,GO:0045184,GO:0045334,GO:0046907,GO:0048002,GO:0048011,GO:0048468,GO:0048475,GO:0048519,GO:0048523,GO:0048583,GO:0048585,GO:0048666,GO:0048667,GO:0048699,GO:0048731,GO:0048812,GO:0048856,GO:0048858,GO:0048869,GO:0050688,GO:0050690,GO:0050789,GO:0050794,GO:0050877,GO:0050896,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0051704,GO:0051716,GO:0061024,GO:0061564,GO:0065007,GO:0070727,GO:0070848,GO:0070887,GO:0071310,GO:0071363,GO:0071702,GO:0071840,GO:0071944,GO:0080134,GO:0097485,GO:1901184,GO:1901185
