TCONS_00028211	GO:0000166GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0004175,GO:0004252,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005759,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006508,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008047,GO:0008150,GO:0008152,GO:0008233,GO:0008236,GO:0009056,GO:0009057,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009295,GO:0009368,GO:0009841,GO:0009987,GO:0010952,GO:0016020,GO:0016462,GO:0016504,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0017171,GO:0019222,GO:0019439,GO:0019538,GO:0019637,GO:0019693,GO:0019866,GO:0030163,GO:0030234,GO:0030554,GO:0031090,GO:0031966,GO:0031967,GO:0031974,GO:0031975,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0034641,GO:0034655,GO:0035639,GO:0036094,GO:0042278,GO:0042454,GO:0042645,GO:0043085,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043234,GO:0044093,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044270,GO:0044281,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0044710,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0050789,GO:0050790,GO:0051336,GO:0051345,GO:0051603,GO:0052547,GO:0055086,GO:0061134,GO:0065007,GO:0065009,GO:0070011,GO:0070013,GO:0071704,GO:0072521,GO:0072523,GO:0097159,GO:1901135,GO:1901136,GO:1901265,GO:1901292,GO:1901360,GO:1901361,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658,GO:0005524,GO:0016887,GO:0008134,GO:0005524,GO:0006355,GO:0005524,GO:0009378,GO:0006281,GO:0006310,GO:0005524,GO:0016887,GO:0005524,GO:0016887,GO:0005524,GO:0006355,GO:0008134
TCONS_00028261	GO:0000139GO:0002119,GO:0002164,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005794,GO:0005798,GO:0005829,GO:0005856,GO:0005875,GO:0006810,GO:0006890,GO:0006891,GO:0006900,GO:0006901,GO:0006903,GO:0006996,GO:0007275,GO:0008150,GO:0009791,GO:0009987,GO:0012505,GO:0012506,GO:0015630,GO:0016020,GO:0016023,GO:0016043,GO:0016044,GO:0016050,GO:0016192,GO:0030117,GO:0030120,GO:0030126,GO:0030135,GO:0030137,GO:0030659,GO:0030660,GO:0030662,GO:0030663,GO:0031090,GO:0031410,GO:0031982,GO:0031988,GO:0032501,GO:0032502,GO:0032991,GO:0035964,GO:0040008,GO:0040009,GO:0040010,GO:0040011,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043234,GO:0044422,GO:0044424,GO:0044425,GO:0044430,GO:0044431,GO:0044433,GO:0044444,GO:0044446,GO:0044464,GO:0044699,GO:0044707,GO:0044763,GO:0044765,GO:0045927,GO:0046907,GO:0048193,GO:0048194,GO:0048199,GO:0048200,GO:0048205,GO:0048475,GO:0048518,GO:0050789,GO:0051179,GO:0051234,GO:0051640,GO:0051641,GO:0051648,GO:0051649,GO:0051650,GO:0051656,GO:0061024,GO:0065007,GO:0071840,GO:0005515,GO:0042802,GO:0005515,GO:0005515
TCONS_00028293	GO:0000228GO:0000723,GO:0000781,GO:0000782,GO:0000783,GO:0000784,GO:0001501,GO:0002376,GO:0002520,GO:0003674,GO:0003676,GO:0003677,GO:0003697,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0006139,GO:0006259,GO:0006275,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0007275,GO:0007346,GO:0007568,GO:0007569,GO:0008150,GO:0008152,GO:0008283,GO:0008284,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0010389,GO:0010556,GO:0010557,GO:0010564,GO:0010604,GO:0010833,GO:0016043,GO:0019219,GO:0019222,GO:0030097,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031974,GO:0031981,GO:0032200,GO:0032501,GO:0032502,GO:0032991,GO:0032993,GO:0033554,GO:0034641,GO:0035264,GO:0040007,GO:0042127,GO:0042592,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043566,GO:0044237,GO:0044238,GO:0044260,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0044699,GO:0044707,GO:0044763,GO:0044767,GO:0045740,GO:0045935,GO:0046483,GO:0048145,GO:0048146,GO:0048513,GO:0048518,GO:0048522,GO:0048534,GO:0048536,GO:0048538,GO:0048539,GO:0048731,GO:0048856,GO:0050789,GO:0050794,GO:0050896,GO:0051052,GO:0051054,GO:0051171,GO:0051173,GO:0051276,GO:0051716,GO:0051726,GO:0060249,GO:0060255,GO:0060348,GO:0065007,GO:0065008,GO:0070013,GO:0070188,GO:0071425,GO:0071704,GO:0071840,GO:0072089,GO:0080090,GO:0090304,GO:0090399,GO:0097159,GO:1901360,GO:1901363,GO:1901987,GO:1901990,GO:2000112,GO:0003697,GO:0000723
TCONS_00028351	GO:0003008GO:0003341,GO:0003351,GO:0003674,GO:0003774,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005856,GO:0005868,GO:0005875,GO:0005929,GO:0005930,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006928,GO:0007017,GO:0007018,GO:0007600,GO:0007605,GO:0008150,GO:0008152,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009987,GO:0015630,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0030286,GO:0031514,GO:0032501,GO:0032838,GO:0032991,GO:0034641,GO:0034655,GO:0035085,GO:0042278,GO:0042454,GO:0042623,GO:0042995,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043234,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044422,GO:0044424,GO:0044430,GO:0044441,GO:0044444,GO:0044446,GO:0044463,GO:0044464,GO:0044699,GO:0044707,GO:0044710,GO:0044763,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0050877,GO:0050954,GO:0055086,GO:0071704,GO:0072521,GO:0072523,GO:0097014,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658,GO:0005515
TCONS_00028387	GO:0003674GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006144,GO:0006163,GO:0006195,GO:0006206,GO:0006213,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008252,GO:0008253,GO:0009056,GO:0009112,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009164,GO:0009166,GO:0009987,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0019439,GO:0019637,GO:0034641,GO:0034655,GO:0042278,GO:0042578,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0046085,GO:0046128,GO:0046135,GO:0046434,GO:0046483,GO:0046700,GO:0055086,GO:0071704,GO:0072521,GO:0072523,GO:0072527,GO:0072529,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658,GO:0008253,GO:0000287,GO:0005737,GO:0000166,GO:0009117
TCONS_00028610	GO:0003674GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005777,GO:0005782,GO:0006082,GO:0006629,GO:0006631,GO:0006635,GO:0006694,GO:0006699,GO:0006720,GO:0008111,GO:0008150,GO:0008152,GO:0008202,GO:0008206,GO:0008300,GO:0008610,GO:0009056,GO:0009058,GO:0009062,GO:0009987,GO:0016042,GO:0016053,GO:0016054,GO:0016853,GO:0016854,GO:0019395,GO:0019752,GO:0030258,GO:0031907,GO:0031974,GO:0032787,GO:0033540,GO:0034440,GO:0042579,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043436,GO:0044237,GO:0044238,GO:0044242,GO:0044248,GO:0044249,GO:0044255,GO:0044281,GO:0044282,GO:0044283,GO:0044422,GO:0044424,GO:0044438,GO:0044439,GO:0044444,GO:0044446,GO:0044464,GO:0044710,GO:0044711,GO:0044712,GO:0046394,GO:0046395,GO:0055114,GO:0070013,GO:0071704,GO:0072329,GO:0072330,GO:1901360,GO:1901362,GO:1901575,GO:1901576,GO:0008410
TCONS_00028623	GO:0003674GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0005737,GO:0006139,GO:0006259,GO:0006281,GO:0006284,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006979,GO:0008150,GO:0008152,GO:0009987,GO:0016787,GO:0016798,GO:0016799,GO:0016829,GO:0019104,GO:0019219,GO:0019222,GO:0031323,GO:0032069,GO:0032074,GO:0033554,GO:0034641,GO:0043086,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0044092,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0044699,GO:0044763,GO:0046483,GO:0050789,GO:0050790,GO:0050794,GO:0050896,GO:0051171,GO:0051336,GO:0051346,GO:0051716,GO:0060255,GO:0065007,GO:0065009,GO:0071704,GO:0080090,GO:0090304,GO:1901360,GO:0003906,GO:0006284,GO:0019104,GO:0008270,GO:0003684,GO:0016799,GO:0003906,GO:0006284,GO:0008270
TCONS_00028758	GO:0003674GO:0003824,GO:0004097,GO:0004497,GO:0004503,GO:0005575,GO:0005576,GO:0006082,GO:0006520,GO:0006570,GO:0006582,GO:0006583,GO:0006584,GO:0006725,GO:0006807,GO:0006950,GO:0006952,GO:0008150,GO:0008152,GO:0009058,GO:0009072,GO:0009712,GO:0009987,GO:0016491,GO:0016679,GO:0016682,GO:0016705,GO:0016716,GO:0018958,GO:0019438,GO:0019748,GO:0019752,GO:0036263,GO:0036264,GO:0042417,GO:0042438,GO:0042440,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044550,GO:0044710,GO:0044711,GO:0046148,GO:0046189,GO:0050896,GO:0055114,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901576,GO:1901605,GO:1901615,GO:1901617
TCONS_00028818	GO:0003674GO:0003824,GO:0003874,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005829,GO:0006082,GO:0006520,GO:0006725,GO:0006728,GO:0006729,GO:0006732,GO:0006807,GO:0007275,GO:0007399,GO:0007417,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009987,GO:0016829,GO:0016835,GO:0016838,GO:0018130,GO:0019222,GO:0019438,GO:0019752,GO:0019889,GO:0032501,GO:0032502,GO:0032768,GO:0034641,GO:0042440,GO:0042558,GO:0042559,GO:0042802,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0044699,GO:0044707,GO:0044710,GO:0046146,GO:0046148,GO:0046209,GO:0046483,GO:0048731,GO:0048856,GO:0050789,GO:0050790,GO:0050999,GO:0051186,GO:0051188,GO:0051341,GO:0065007,GO:0065009,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576
TCONS_00028821	GO:0003674GO:0003824,GO:0004493,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005759,GO:0006082,GO:0006139,GO:0006163,GO:0006629,GO:0006631,GO:0006635,GO:0006725,GO:0006732,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009062,GO:0009116,GO:0009117,GO:0009119,GO:0009150,GO:0009259,GO:0009987,GO:0015936,GO:0016042,GO:0016054,GO:0016853,GO:0016854,GO:0019395,GO:0019626,GO:0019637,GO:0019693,GO:0019752,GO:0030258,GO:0031974,GO:0032787,GO:0033865,GO:0033875,GO:0034032,GO:0034440,GO:0034641,GO:0042278,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043436,GO:0044237,GO:0044238,GO:0044242,GO:0044248,GO:0044255,GO:0044281,GO:0044282,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0044710,GO:0044712,GO:0046128,GO:0046395,GO:0046459,GO:0046483,GO:0046491,GO:0051186,GO:0055086,GO:0055114,GO:0070013,GO:0071704,GO:0072329,GO:0072521,GO:1901135,GO:1901360,GO:1901564,GO:1901575,GO:1901657
TCONS_00028957	GO:0003735,GO:0015934,GO:0006412,GO:0003677,GO:0008270,GO:0006355,GO:0046332
TCONS_00028966	GO:0000151GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005813,GO:0005815,GO:0005856,GO:0006464,GO:0008150,GO:0008152,GO:0009987,GO:0015630,GO:0016567,GO:0019538,GO:0031461,GO:0032446,GO:0032991,GO:0036211,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043234,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044430,GO:0044446,GO:0044464,GO:0070647,GO:0071704,GO:0080008,GO:0005515
TCONS_00029015	GO:0000090GO:0000279,GO:0000775,GO:0000776,GO:0000777,GO:0000779,GO:0000793,GO:0000940,GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005694,GO:0005819,GO:0005856,GO:0005874,GO:0005876,GO:0007049,GO:0007059,GO:0008017,GO:0008092,GO:0008150,GO:0009987,GO:0015630,GO:0015631,GO:0022402,GO:0022403,GO:0031110,GO:0032886,GO:0032991,GO:0033043,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043234,GO:0044422,GO:0044424,GO:0044427,GO:0044430,GO:0044446,GO:0044464,GO:0044699,GO:0044763,GO:0050789,GO:0050794,GO:0051128,GO:0051301,GO:0051322,GO:0051493,GO:0065007,GO:0070507,GO:0051301,GO:0007059,GO:0008017
TCONS_00029043	GO:0000226GO:0000922,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005813,GO:0005815,GO:0005819,GO:0005856,GO:0005875,GO:0006461,GO:0006996,GO:0007010,GO:0007017,GO:0007049,GO:0007051,GO:0008150,GO:0009987,GO:0015630,GO:0016043,GO:0022402,GO:0022607,GO:0031023,GO:0032991,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043234,GO:0043933,GO:0044085,GO:0044422,GO:0044424,GO:0044430,GO:0044446,GO:0044464,GO:0044699,GO:0044763,GO:0051225,GO:0051297,GO:0065003,GO:0070271,GO:0070652,GO:0070925,GO:0071822,GO:0071840
TCONS_00029125	GO:0003674GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005739,GO:0005829,GO:0006139,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0015036,GO:0015037,GO:0015038,GO:0015949,GO:0016491,GO:0016667,GO:0016671,GO:0019153,GO:0034641,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0046483,GO:0055086,GO:0055114,GO:0071704,GO:1901360,GO:0015035,GO:0016491
TCONS_00029130	GO:0003674GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005739,GO:0005829,GO:0006139,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0015036,GO:0015037,GO:0015038,GO:0015949,GO:0016491,GO:0016667,GO:0016671,GO:0019153,GO:0034641,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0046483,GO:0055086,GO:0055114,GO:0071704,GO:1901360,GO:0015035,GO:0016491
TCONS_00029247	GO:0000226GO:0000902,GO:0001578,GO:0003341,GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005815,GO:0005856,GO:0005929,GO:0005932,GO:0006464,GO:0006928,GO:0006996,GO:0007010,GO:0007017,GO:0007018,GO:0008092,GO:0008150,GO:0008152,GO:0009653,GO:0009987,GO:0010927,GO:0015630,GO:0015631,GO:0016043,GO:0016874,GO:0016879,GO:0016881,GO:0018095,GO:0018193,GO:0018200,GO:0019538,GO:0022607,GO:0030030,GO:0030031,GO:0031514,GO:0032502,GO:0032989,GO:0032990,GO:0035082,GO:0035083,GO:0036064,GO:0036211,GO:0042384,GO:0042995,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043412,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044430,GO:0044441,GO:0044446,GO:0044463,GO:0044464,GO:0044699,GO:0044763,GO:0044767,GO:0044782,GO:0048646,GO:0048856,GO:0048858,GO:0048869,GO:0060271,GO:0070739,GO:0070740,GO:0070925,GO:0071704,GO:0071840,GO:0005524,GO:0046872,GO:0006464
TCONS_00029303	GO:0000166GO:0003674,GO:0003824,GO:0004854,GO:0004855,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005777,GO:0005829,GO:0006082,GO:0006139,GO:0006144,GO:0006145,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009112,GO:0009115,GO:0009987,GO:0016491,GO:0016725,GO:0016726,GO:0016727,GO:0018130,GO:0019438,GO:0019439,GO:0034418,GO:0034641,GO:0036094,GO:0042579,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043546,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0044711,GO:0046110,GO:0046113,GO:0046415,GO:0046483,GO:0046700,GO:0048037,GO:0050660,GO:0050662,GO:0051536,GO:0051537,GO:0051540,GO:0055086,GO:0055114,GO:0071704,GO:0072521,GO:0072522,GO:0072523,GO:0097159,GO:1901265,GO:1901360,GO:1901361,GO:1901362,GO:1901363,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576,GO:0051536,GO:0009055,GO:0055114,GO:0016491,GO:0046872,GO:0016491,GO:0055114,GO:0016491,GO:0055114
TCONS_00029325	GO:0000724GO:0000725,GO:0003674,GO:0003682,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006281,GO:0006302,GO:0006310,GO:0006323,GO:0006325,GO:0006333,GO:0006334,GO:0006335,GO:0006461,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0007049,GO:0007275,GO:0007444,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009314,GO:0009628,GO:0009987,GO:0010212,GO:0010332,GO:0016043,GO:0022402,GO:0022607,GO:0031497,GO:0032501,GO:0032502,GO:0032991,GO:0033186,GO:0033554,GO:0034622,GO:0034641,GO:0034645,GO:0034723,GO:0034728,GO:0035264,GO:0040007,GO:0042023,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043234,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044464,GO:0044699,GO:0044707,GO:0044763,GO:0044767,GO:0044786,GO:0046483,GO:0048513,GO:0048731,GO:0048856,GO:0050896,GO:0051082,GO:0051276,GO:0051716,GO:0065003,GO:0065004,GO:0070271,GO:0070603,GO:0071103,GO:0071704,GO:0071778,GO:0071822,GO:0071824,GO:0071840,GO:0090304,GO:1901360,GO:1901576
TCONS_00029427	GO:0003674GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005794,GO:0005829,GO:0005886,GO:0006082,GO:0006520,GO:0006575,GO:0006725,GO:0006732,GO:0006760,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0015942,GO:0016020,GO:0016874,GO:0016879,GO:0016882,GO:0019752,GO:0030272,GO:0032787,GO:0042558,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0044237,GO:0044238,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0046483,GO:0046653,GO:0051186,GO:0071704,GO:0071944,GO:1901360,GO:1901564,GO:1901605
TCONS_00029451	GO:0000724GO:0000725,GO:0003674,GO:0003824,GO:0004518,GO:0004519,GO:0004520,GO:0004527,GO:0004536,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0006139,GO:0006259,GO:0006281,GO:0006289,GO:0006302,GO:0006310,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0008409,GO:0009987,GO:0016787,GO:0016788,GO:0016888,GO:0016893,GO:0017108,GO:0032182,GO:0033554,GO:0033683,GO:0034641,GO:0043130,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0044699,GO:0044763,GO:0046483,GO:0048256,GO:0050896,GO:0051716,GO:0071704,GO:0090304,GO:0090305,GO:1901360,GO:0016788
TCONS_00029484	GO:0003674GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005777,GO:0005782,GO:0006082,GO:0006629,GO:0006631,GO:0006635,GO:0006694,GO:0006699,GO:0006720,GO:0008111,GO:0008150,GO:0008152,GO:0008202,GO:0008206,GO:0008300,GO:0008610,GO:0009056,GO:0009058,GO:0009062,GO:0009987,GO:0016042,GO:0016053,GO:0016054,GO:0016853,GO:0016854,GO:0019395,GO:0019752,GO:0030258,GO:0031907,GO:0031974,GO:0032787,GO:0033540,GO:0034440,GO:0042579,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043436,GO:0044237,GO:0044238,GO:0044242,GO:0044248,GO:0044249,GO:0044255,GO:0044281,GO:0044282,GO:0044283,GO:0044422,GO:0044424,GO:0044438,GO:0044439,GO:0044444,GO:0044446,GO:0044464,GO:0044710,GO:0044711,GO:0044712,GO:0046394,GO:0046395,GO:0055114,GO:0070013,GO:0071704,GO:0072329,GO:0072330,GO:1901360,GO:1901362,GO:1901575,GO:1901576,GO:0008410
TCONS_00029536	GO:0003674GO:0003824,GO:0004062,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006163,GO:0006520,GO:0006575,GO:0006576,GO:0006725,GO:0006753,GO:0006790,GO:0006793,GO:0006796,GO:0006805,GO:0006807,GO:0008146,GO:0008150,GO:0008152,GO:0009116,GO:0009117,GO:0009119,GO:0009150,GO:0009259,GO:0009308,GO:0009410,GO:0009812,GO:0009987,GO:0010817,GO:0016740,GO:0016782,GO:0018958,GO:0019637,GO:0019693,GO:0019752,GO:0033865,GO:0033875,GO:0034032,GO:0034035,GO:0034641,GO:0042221,GO:0042278,GO:0042403,GO:0042445,GO:0043436,GO:0044106,GO:0044237,GO:0044238,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0046128,GO:0046483,GO:0050427,GO:0050896,GO:0051716,GO:0051923,GO:0055086,GO:0065007,GO:0065008,GO:0070887,GO:0071466,GO:0071704,GO:0072521,GO:1901135,GO:1901360,GO:1901564,GO:1901615,GO:1901657,GO:0008146
