target_id	length	eff_length	est_counts	tpm
rna-XM_035804553.1	2873	2674	1132	18.4925
rna-XM_035803490.1	3521	3322	47.7415	0.62778
rna-XM_035803491.1	1642	1443	25	0.756807
rna-XM_035804580.1	743	544	82	6.58455
rna-XM_035803492.1	2304	2105	907	18.822
rna-XM_035803493.1	320	121	5	1.80508
rna-XM_035804579.1	433	234	2	0.373358
rna-XM_035803495.1	1229	1030	80	3.39285
rna-XM_035803496.1	1641	1442	54	1.63584
gene-LOC118405186	128	5.45872	0	0
rna-XM_035804574.1	1182	983	45	1.99973
gene-LOC118405185	144	6.5079	0	0
rna-XM_035803497.1	1059	860	8	0.406352
rna-XM_035804576.1	946	747	53	3.09932
rna-XM_035803498.1	756	557	29	2.27433
rna-XM_035803499.1	1286	1087	41	1.64765
rna-XM_035803500.1	1203	1004	28	1.21825
rna-XM_035803749.1	843	644	579	39.2739
rna-XM_035803748.1	939	740	1387	81.8759
rna-XM_035803809.1	1589	1390	1943	61.0618
rna-XM_035804178.1	1573	1374	402	12.7806
rna-XM_035803501.1	2364	2165	35.1389	0.708992
rna-XM_035804160.1	1387	1188	1091	40.1162
rna-XR_004829783.1	1171	972	303	13.6172
rna-XM_035804190.1	1246	1047	7	0.292054
rna-XM_035804497.1	1237	1038	5	0.210419
rna-XM_035803503.1	1661	1462	43	1.28479
rna-XM_035804492.1	736	537	18	1.46423
rna-XM_035803504.1	248	49.4247	0	0
rna-XM_035804161.1	383	184	9	2.13666
rna-XR_004829842.1	444	245	29	5.17063
rna-XR_004829759.1	247	48.4794	4	3.60424
rna-XM_035803505.1	669	470	59	5.4836
rna-XM_035803993.1	667	468	39	3.64024
rna-XM_035803507.1	1521	1322	101	3.33735
rna-XM_035803508.1	1327	1128	57	2.20738
rna-XM_035803731.1	4294	4095	1999.4	21.3284
rna-XM_035804479.1	1299	1100	303.867	12.0671
rna-XM_035803509.1	1522	1323	928	30.6408
rna-XM_035803511.1	2439	2240	200	3.90026
rna-XM_035803512.1	516	317	32	4.40963
rna-XM_035803992.1	2950	2751	576	9.14625
rna-XM_035803513.1	3316	3117	135.952	1.90529
rna-XM_035803857.1	2744	2545	423.124	7.26258
rna-XM_035803860.1	1761	1562	494.876	13.8397
rna-Trnaw-cca-5	72	3.52559	0	0
rna-XM_035803514.1	834	635	0	0
rna-XR_004829790.1	1428	1229	112.868	4.01172
rna-XM_035803515.1	2898	2699	60.0083	0.971225
rna-XM_035804288.1	1559	1360	11	0.353317
rna-XM_035803516.1	1057	858	1	0.0509125
rna-XM_035803517.1	681	482	0	0
rna-XM_035803519.1	558	359	1	0.121679
rna-XM_035804604.1	1536	1337	9	0.294051
rna-XM_035803520.1	921	722	72	4.35619
rna-XM_035803521.1	912	713	1	0.0612663
rna-XR_004829835.1	185	12.1958	0	0
rna-XR_004829745.1	1300	1101	7	0.27773
rna-XM_035804158.1	697	498	83	7.28048
rna-XM_035803522.1	635	436	25	2.50475
rna-XM_035803523.1	2379	2180	240.965	4.82845
rna-XM_035804520.1	1477	1278	134.682	4.60351
rna-XM_035803524.1	1077	878	26.0968	1.29839
rna-XM_035803525.1	2673	2474	237.622	4.19564
rna-XM_035803527.1	2125	1926	99.0774	2.24714
rna-XM_035803528.1	1047	848	22.0768	1.13724
rna-XM_035803529.1	3457	3258	241.865	3.2429
rna-XM_035804519.1	1595	1396	25.3322	0.792682
rna-XM_035804159.1	1300	1101	31.2086	1.23822
rna-XM_035803530.1	558	359	26	3.16366
rna-XM_035803531.1	1038	839	21.388	1.11358
rna-XM_035803532.1	984	785	48.7098	2.71056
rna-XM_035803533.1	1642	1443	73.9957	2.24002
rna-XM_035803534.1	1518	1319	149.829	4.96206
rna-XM_035804517.1	886	687	33.3396	2.1199
rna-XM_035803535.1	999	800	38.6745	2.11177
rna-XM_035803030.1	1209	1010	39.0726	1.6899
rna-XM_035803537.1	1512	1313	324.658	10.8012
rna-XM_035803538.1	2283	2084	83.1612	1.74315
gene-LOC118404462	2749	2550	143.825	2.46381
gene-LOC118404098	1294	1095	38.3358	1.52933
rna-XM_035803539.1	727	528	98.0984	8.11595
rna-XM_035804165.1	1407	1208	92.3747	3.34039
rna-XM_035803540.1	1029	830	24.4955	1.2892
rna-XM_035803541.1	1875	1676	49.9288	1.30133
gene-LOC118404466	1416	1217	92.1287	3.30686
rna-XM_035803542.1	933	734	75.027	4.46512
rna-XM_035803543.1	2109	1910	59.3714	1.35786
rna-XM_035803571.1	1739	1540	4545	128.921
rna-XM_035803544.1	8102	7903	1848.16	10.2155
rna-XM_035803546.1	1808	1609	106.097	2.88044
rna-XM_035803547.1	1826	1627	126.934	3.40802
rna-XM_035804493.1	1359	1160	531	19.9962
rna-XM_035803548.1	881	682	15	0.960767
rna-XM_035803657.1	3647	3448	3179	40.2749
rna-XM_035803573.1	2070	1871	1747	40.7878
rna-XM_035803549.1	360	161	4	1.08529
rna-XR_004829791.1	549	350	4	0.499233
rna-XM_035803256.1	4837	4638	2057	19.3738
rna-XM_035803260.1	2136	1937	2881	64.9718
rna-XM_035808912.1	3267	3068	487	6.93402
rna-XM_035808910.1	845	646	130	8.79067
rna-XM_035808907.1	1362	1163	33.4369	1.25591
rna-XM_035808909.1	1381	1182	94.4119	3.48916
rna-XM_035808908.1	794	595	46.9998	3.45057
rna-XM_035809664.1	4267	4068	1107.92	11.897
rna-XM_035809663.1	5008	4809	995	9.03815
rna-XM_035809549.1	284	85.0011	181	93.0177
rna-XM_035808964.1	2220	2021	12.2692	0.265192
rna-XM_035808968.1	1978	1779	881	21.6327
rna-XR_004830277.1	2365	2166	596.996	12.0399
rna-XM_035808933.1	522	323	17	2.2991
rna-XM_035808971.1	5852	5653	326.007	2.51918
rna-XM_035808934.1	537	338	2	0.258479
rna-XM_035808931.1	904	705	3	0.185885
rna-XM_035808930.1	673	474	46.5582	4.29071
rna-XM_035808935.1	1128	929	58.7275	2.76145
rna-XM_035808966.1	1445	1246	1671	58.5827
rna-XM_035808936.1	1596	1397	37.1323	1.16109
rna-XM_035808972.1	1080	881	331	16.4121
rna-XM_035808937.1	1063	864	194	9.80843
rna-XR_004830278.1	977	778	10	0.561477
rna-XM_035808950.1	3124	2925	1575	23.5216
rna-XM_035808953.1	1270	1071	298	12.1545
rna-XM_035808949.1	4314	4115	2087.29	22.1577
rna-XM_035808959.1	3036	2837	711	10.9477
rna-XM_035808942.1	3701	3502	5515	68.7924
rna-XM_035808946.1	5637	5438	14491	116.405
rna-XM_035808965.1	1584	1385	481	15.1707
rna-XM_035807811.1	900	701	6.77178	0.421984
rna-XR_004830137.1	459	260	31.0478	5.21637
rna-XR_004830138.1	631	432	36	3.64024
rna-XM_035807810.1	1260	1061	26.0969	1.07445
rna-XM_035807808.1	4353	4154	508	5.34206
rna-XR_004830139.1	1214	1015	89	3.83032
rna-XM_035809932.1	1400	1201	634.789	23.0886
rna-XM_035809560.1	1045	846	0	0
rna-XM_035809559.1	1513	1314	3.98243	0.132393
rna-XR_004830346.1	996	797	201.617	11.0505
rna-XM_035809558.1	2488	2289	620.621	11.8438
rna-XM_035809556.1	2289	2090	202.012	4.22224
rna-XM_035809555.1	1579	1380	68.2577	2.16065
rna-XM_035809550.1	1621	1422	76.5173	2.35056
gene-LOC118408329	507	308	1	0.141828
rna-XM_035809016.1	979	780	34.0277	1.90568
rna-XM_035809018.1	5102	4903	282	2.51246
rna-XM_035809254.1	708	509	23	1.97388
rna-XM_035809259.1	1689	1490	94.3665	2.76658
rna-XM_035809251.1	3030	2831	516	7.96198
rna-XM_035809255.1	623	424	22	2.26656
rna-XR_004830297.1	2206	2007	65	1.41474
rna-XM_035809261.1	3724	3525	760.499	9.42434
rna-XR_004830295.1	1750	1551	0	0
rna-XM_035809264.1	1657	1458	111	3.32565
rna-XM_035809265.1	685	486	11	0.988707
rna-XM_035809256.1	369	170	1	0.256958
rna-XM_035809257.1	897	698	2	0.125166
rna-XM_035809263.1	904	705	105.007	6.5064
rna-XM_035809266.1	2305	2106	18	0.373358
rna-XM_035809258.1	837	638	4	0.273874
rna-XM_035821669.1	279	80.003	226	123.4
rna-XM_035821670.1	1396	1197	304.436	11.11
rna-XM_035821991.1	1641	1442	101.126	3.06344
rna-XM_035819764.1	3103	2904	1825	27.4522
rna-XM_035820734.1	3644	3445	827.347	10.4908
rna-XM_035821183.1	2280	2081	161	3.3796
rna-XR_004831188.1	788	589	3168	234.953
rna-XM_035820626.1	10382	10183	7198	30.8779
rna-XM_035820627.1	1970	1771	361	8.9043
rna-XR_004831256.1	2656	2457	776.96	13.8135
rna-XM_035821143.1	977	778	5	0.280738
rna-XM_035821142.1	1775	1576	518.271	14.3652
rna-XM_035821145.1	883	684	8	0.510911
rna-XM_035821526.1	855	656	354	23.5728
rna-XM_035821531.1	1721	1522	340.113	9.76157
rna-XM_035821525.1	1770	1571	128	3.55914
rna-XM_035822266.1	873	674	1	0.0648114
rna-XM_035822073.1	1004	805	56	3.03881
rna-XM_035822110.1	3673	3474	246.556	3.10025
rna-XM_035820013.1	5182	4983	340.157	2.98195
rna-XM_035820014.1	2670	2471	122.103	2.15857
rna-XM_035822134.1	1232	1033	103.055	4.35791
rna-XM_035822109.1	3914	3715	2938.68	34.5545
rna-XM_035820016.1	4779	4580	311.931	2.97512
rna-XM_035820019.1	3073	2874	58.6943	0.892114
rna-XM_035822107.1	4450	4251	602.034	6.18644
rna-XR_004831273.1	1410	1211	18.1317	0.65404
rna-XR_004831272.1	1364	1165	40.9867	1.53684
rna-XM_035822139.1	2685	2486	3.02735	0.0531952
rna-XM_035820020.1	3714	3515	313.649	3.89789
rna-XM_035822126.1	1996	1797	438	10.6472
rna-XM_035820021.1	4705	4506	840	8.14328
rna-XM_035822137.1	1987	1788	2983	72.8781
rna-XM_035822121.1	3834	3635	361.511	4.34438
rna-XM_035820022.1	2602	2403	89	1.61788
rna-XM_035822119.1	2096	1897	729.028	16.7876
rna-XR_004831270.1	447	248	0	0
rna-XM_035822116.1	2309	2110	97.3568	2.01556
rna-XM_035820027.1	2727	2528	11	0.190076
rna-XM_035822127.1	2850	2651	7.75148e-06	1.27728e-07
rna-XM_035820028.1	2021	1822	157.391	3.77349
rna-XR_004831271.1	1591	1392	230.806	7.24302
rna-XM_035822146.1	426	227	206	39.6417
rna-XM_035820032.1	1930	1731	700.044	17.6661
rna-XM_035822142.1	1582	1383	237.224	7.49286
rna-XM_035820036.1	862	663	2	0.131773
rna-XM_035820037.1	1781	1582	305.051	8.42321
rna-XM_035820038.1	2489	2290	409	7.80188
rna-XM_035822138.1	1127	928	1211	57.0043
rna-XM_035822136.1	3335	3136	1473.88	20.5304
rna-XM_035822141.1	1055	856	31.7566	1.62058
rna-XM_035822145.1	1184	985	708.612	31.4256
rna-XM_035822112.1	2797	2598	13.3642	0.224706
rna-XM_035820039.1	3963	3764	186.476	2.16414
rna-XM_035822140.1	981	782	24.0652	1.34429
rna-XM_035820040.1	2175	1976	25.3823	0.561119
rna-XM_035822129.1	2289	2090	68.2627	1.42675
rna-XM_035822118.1	2221	2022	30	0.648114
rna-XM_035822131.1	2642	2443	105.933	1.89417
rna-XM_035820072.1	444	245	0	0
rna-XR_004831269.1	1877	1678	161.615	4.20727
rna-XM_035822133.1	1730	1531	25.6215	0.731039
rna-XM_035822124.1	2634	2435	29.194	0.523729
rna-XM_035822122.1	2705	2506	113.816	1.98396
rna-XM_035820074.1	321	122	0	0
rna-XM_035820101.1	3879	3680	93.2679	1.10712
rna-XM_035822130.1	2451	2252	276.208	5.35772
rna-XM_035822120.1	3032	2833	233.659	3.60286
rna-XM_035820102.1	1142	943	5.31297	0.246115
rna-XM_035822117.1	2716	2517	47.2913	0.820747
rna-XR_004831300.1	143	6.43085	0.129396	0.878949
rna-XM_035820103.1	1022	823	0	0
rna-XM_035820104.1	858	659	11	0.729153
rna-XM_035820109.1	1258	1059	68.2251	2.81423
rna-XM_035822149.1	1363	1164	0	0
rna-XM_035821677.1	1725	1526	5	0.143129
rna-XM_035820110.1	1477	1278	3.51312	0.120081
rna-XM_035820122.1	483	284	1	0.153813
rna-XM_035821553.1	1493	1294	6	0.202548
rna-XR_004831286.1	1263	1064	6.75243	0.277223
rna-XM_035819920.1	1433	1234	15399.4	545.129
rna-XM_035819921.1	1921	1722	26.2829	0.666733
rna-XM_035819922.1	2575	2376	314.821	5.788
rna-XM_035820123.1	1119	920	13.5932	0.645426
rna-XM_035820124.1	2143	1944	30.903	0.694409
rna-XM_035820125.1	2343	2144	38.0135	0.774505
rna-XM_035820922.1	2373	2174	157.145	3.15758
rna-XM_035821666.1	1615	1416	520.241	16.0492
rna-XM_035821663.1	3684	3485	42.88	0.537481
rna-XM_035820126.1	1305	1106	8.5276	0.336808
rna-XM_035820127.1	948	749	3.78779	0.22091
rna-XM_035821661.1	2241	2042	38.6345	0.826476
rna-XR_004831216.1	190	13.4599	0	0
rna-XM_035820128.1	767	568	9.36839	0.72049
rna-XM_035821659.1	1681	1482	35.3131	1.04088
rna-XM_035821662.1	2750	2551	52.8565	0.905105
rna-XM_035821656.1	1915	1716	30.388	0.773563
rna-XM_035821657.1	2378	2179	48.7914	0.978132
rna-XM_035821664.1	1204	1005	280.464	12.1905
rna-XM_035820130.1	603	404	26	2.81127
rna-XM_035820131.1	1011	812	17.4724	0.939957
rna-XM_035821665.1	1115	916	14.4749	0.690289
rna-XM_035820132.1	1818	1619	15.749	0.42493
rna-XM_035821660.1	1908	1709	81.5906	2.0855
rna-XM_035821655.1	2181	1982	91.3705	2.01379
rna-XM_035821628.1	2318	2119	607	12.5132
rna-XM_035820133.1	1504	1305	406.636	13.6115
rna-XM_035820144.1	7587	7388	622.369	3.67987
rna-XM_035820145.1	1998	1799	67.6098	1.64169
rna-XM_035820146.1	1153	954	3	0.137368
rna-XM_035821588.1	1260	1061	309	12.722
rna-XM_035821125.1	1156	957	41.2014	1.88066
rna-XM_035821122.1	1548	1349	1372.49	44.4436
rna-XM_035821195.1	1024	825	239	12.6548
rna-XM_035820152.1	2379	2180	47.5993	0.953795
rna-XM_035820153.1	3940	3741	938.529	10.959
rna-XM_035820154.1	1715	1516	208.374	6.00422
rna-XM_035820155.1	732	533	0	0
rna-XM_035819545.1	1491	1292	180	6.08585
rna-XM_035820157.1	1090	891	14	0.686375
rna-XM_035819549.1	1409	1210	16.1558	0.58325
rna-XM_035820158.1	2307	2108	4	0.0828897
rna-XM_035819526.1	3614	3415	4512.62	57.7231
rna-XM_035820159.1	2265	2066	20.2366	0.427876
rna-XM_035819546.1	5280	5081	1477	12.6982
rna-XM_035819541.1	2492	2293	168	3.20049
rna-XM_035820165.1	525	326	0	0
rna-XM_035820166.1	927	728	2	0.120008
rna-XM_035819533.1	1583	1384	3.02253	0.0953993
rna-XM_035820167.1	2248	2049	4.1513	0.0885021
rna-XM_035819551.1	937	738	1	0.0591909
rna-XR_004831082.1	1032	833	656.063	34.4042
rna-XR_004831081.1	1286	1087	1342.9	53.9665
rna-XM_035819544.1	1946	1747	35.611	0.890435
rna-XM_035820175.1	864	665	3.28657	0.21589
rna-XM_035819524.1	2287	2088	155.935	3.26229
rna-XM_035819520.1	3181	2982	59.1922	0.867098
rna-XM_035819542.1	1475	1276	111.996	3.83409
rna-XM_035820179.1	1658	1459	14.0278	0.419995
rna-XM_035820181.1	755	556	0	0
rna-XM_035820182.1	2866	2667	38.0057	0.622496
rna-XM_035819534.1	2610	2411	21	0.380481
rna-XM_035819518.1	4142	3943	243.041	2.69255
rna-XM_035819519.1	2451	2252	4370	84.7665
rna-XM_035819552.1	509	310	333.149	46.9448
rna-XM_035820183.1	1030	831	0	0
rna-XM_035820184.1	10314	10115	611.896	2.64255
rna-XM_035819550.1	1520	1321	192.87	6.37783
rna-XM_035819535.1	1712	1513	60.3399	1.74211
rna-XM_035820203.1	1065	866	258.511	13.0398
rna-XM_035820204.1	1442	1243	5	0.175716
rna-XR_004831083.1	470	271	0	0
rna-XM_035820205.1	387	188	27	6.27361
rna-XM_035820206.1	567	368	46	5.46036
rna-XM_035819522.1	1843	1644	69.3058	1.84153
rna-XM_035819539.1	1828	1629	213.811	5.7335
rna-XM_035820207.1	324	125	0	0
rna-XM_035819523.1	2899	2700	102.59	1.65979
rna-XM_035819536.1	1983	1784	148.675	3.64046
rna-XM_035820208.1	2915	2716	59.0225	0.94929
rna-XM_035820210.1	1242	1043	44.658	1.87037
rna-XR_004831096.1	471	272	1	0.160599
rna-XM_035820214.1	1038	839	6	0.312393
rna-XR_004831246.1	1758	1559	315	8.82624
rna-XR_004831237.1	2145	1946	996.172	22.3616
rna-XM_035821814.1	4357	4158	1763.83	18.5303
rna-XM_035821831.1	872	673	1275	82.7573
rna-XM_035821815.1	2291	2092	740	15.4519
rna-XM_035821839.1	13116	12917	13843.8	46.8172
rna-XM_035821827.1	2375	2176	414.178	8.31457
rna-XM_035820223.1	1116	917	202	9.62262
rna-XR_004831245.1	401	202	15.9082	3.44019
rna-XR_004831239.1	2832	2633	177.459	2.94414
rna-XM_035820239.1	1203	1004	190.998	8.31012
rna-XM_035821819.1	1762	1563	168	4.69528
rna-XM_035820241.1	826	627	51	3.55315
rna-XM_035820243.1	11608	11409	1279	4.89705
rna-XM_035820276.1	11861	11662	89.4119	0.334914
rna-XR_004831240.1	605	406	20.9104	2.24982
rna-XR_004831247.1	1173	974	32	1.43517
rna-XM_035821821.1	1592	1393	2.02589	0.0635295
rna-XR_004831244.1	1446	1247	33.659	1.17909
rna-XR_004831241.1	1692	1493	46.2548	1.35334
rna-XR_004831238.1	532	333	29795	3908.5
rna-XM_035821832.1	1972	1773	278.192	6.85406
rna-XM_035820277.1	315	116	2	0.753153
rna-XM_035821826.1	931	732	1	0.0596761
rna-XM_035820278.1	1962	1763	8.1692	0.202413
rna-XM_035821835.1	1729	1530	3	0.0856527
rna-XM_035820279.1	2708	2509	9.10912	0.158594
rna-XM_035821838.1	1093	894	69.5794	3.39981
rna-XR_004831242.1	891	692	14.9765	0.9454
rna-XM_035821824.1	1414	1215	31	1.11454
rna-XM_035820280.1	1839	1640	4	0.106544
rna-XM_035821841.1	3320	3121	231.267	3.23692
rna-XM_035820286.1	396	197	0	0
rna-XM_035820287.1	546	347	8.53846	1.07488
rna-XM_035820296.1	4619	4420	1074	10.6143
rna-XM_035821836.1	516	317	18704	2577.43
rna-XM_035821834.1	3123	2924	1386.28	20.7103
rna-XM_035821829.1	1034	835	443	23.1755
rna-XM_035821823.1	1037	838	29	1.5117
rna-XM_035821820.1	1096	897	210.265	10.2397
rna-XM_035820297.1	6791	6592	1077	7.1369
rna-XM_035821818.1	1964	1765	16	0.395992
rna-XM_035820298.1	1642	1443	27.7923	0.841337
rna-XM_035820299.1	1209	1010	0	0
rna-XM_035820301.1	6555	6356	154.442	1.06144
rna-XM_035820303.1	792	593	3	0.220993
rna-XM_035820304.1	1960	1761	46.453	1.1523
rna-XM_035820305.1	1161	962	3.32601	0.151029
rna-XM_035820306.1	1605	1406	3	0.0932067
rna-XR_004831268.1	1228	1029	1010	42.8763
rna-XM_035820307.1	815	616	111	7.87143
rna-XM_035821063.1	1809	1610	1160	31.4734
rna-XR_004831184.1	1675	1476	76.3075	2.25836
rna-XM_035819907.1	2182	1983	745.434	16.4209
rna-XM_035819908.1	1355	1156	205	7.74653
rna-XM_035820308.1	1946	1747	48	1.20022
rna-XM_035819910.1	2352	2153	64	1.29852
rna-XM_035820309.1	1195	996	0	0
rna-XM_035819557.1	2429	2230	75	1.46916
rna-XM_035820315.1	565	366	46.8897	5.59639
rna-XM_035821538.1	1470	1271	50	1.71845
rna-XM_035821673.1	2153	1954	241	5.38771
rna-XM_035821885.1	1135	936	832	38.8292
rna-XM_035821197.1	2323	2124	622	12.7923
rna-XM_035820316.1	4684	4485	315	3.06803
rna-XM_035820317.1	1828	1629	66.5331	1.78414
rna-XR_004831161.1	1120	921	45.2476	2.14609
rna-XM_035820318.1	2161	1962	574	12.7798
rna-XM_035820319.1	3241	3042	19	0.272839
rna-XM_035819568.1	491	292	15.6447	2.34043
rna-XM_035819915.1	1794	1595	584	15.9942
rna-XM_035819911.1	5364	5165	1113	9.41318
rna-XM_035819917.1	2069	1870	2864.91	66.9238
rna-XR_004831113.1	1704	1505	56.0457	1.62673
rna-XM_035820216.1	5879	5680	1367.27	10.5152
rna-XM_035819603.1	920	721	0	0
rna-XM_035820320.1	1871	1672	15	0.391892
rna-XM_035820321.1	760	561	0	0
rna-XM_035820946.1	1248	1049	0	0
rna-XM_035820942.1	2667	2468	1	0.0176997
rna-XM_035820944.1	1395	1196	162	5.91691
rna-XM_035820323.1	4497	4298	70	0.711448
rna-XM_035820324.1	493	294	2	0.297163
rna-XM_035820325.1	5233	5034	20.0612	0.174083
rna-XM_035820326.1	639	440	4	0.397117
rna-XM_035821555.1	2815	2616	92.6976	1.5479
rna-XM_035820327.1	1220	1021	9	0.38506
rna-XM_035821558.1	802	603	7	0.507098
rna-XM_035820328.1	1525	1326	32.7406	1.07859
rna-XM_035820450.1	2130	1931	388	8.7773
rna-XR_004831134.1	1270	1071	1002.34	40.8824
rna-XM_035819919.1	5737	5538	2471.67	19.4961
rna-XR_004831235.1	590	391	17	1.89926
rna-XM_035821777.1	4399	4200	7958	82.7687
rna-XM_035819817.1	3337	3138	8090	112.618
rna-XM_035819818.1	1986	1787	980.089	23.9581
rna-XM_035820594.1	7116	6917	810	5.11539
rna-XM_035821174.1	2117	1918	182	4.14509
rna-XM_035820031.1	1874	1675	307.482	8.01892
rna-XM_035820029.1	11969	11770	921.601	3.42041
rna-XM_035819952.1	10737	10538	8727	36.1758
rna-XM_035820905.1	2437	2238	1781	34.7628
rna-XM_035820466.1	3235	3036	668	9.61139
rna-XM_035819901.1	2938	2739	1051	16.7619
rna-XM_035819906.1	3120	2921	25.2594	0.377748
rna-XM_035819746.1	4954	4755	2056.43	18.8918
rna-XM_035821091.1	3907	3708	1689.56	19.9042
rna-XM_035820330.1	831	632	9986	690.217
rna-XM_035821087.1	3384	3185	1450	19.887
rna-XR_004831187.1	3527	3328	577.181	7.57601
rna-XM_035820331.1	996	797	77	4.2203
rna-XM_035821959.1	1246	1047	0	0
rna-XM_035820332.1	3720	3521	297.388	3.68951
rna-XM_035821136.1	920	721	58.3178	3.53327
rna-XR_004831200.1	972	773	416.702	23.5482
rna-XM_035821107.1	1045	846	132	6.81577
rna-XM_035821039.1	2511	2312	3313	62.5958
rna-XM_035821567.1	1644	1445	688	20.7985
rna-XM_035820333.1	1032	833	13	0.681726
rna-XM_035820334.1	1041	842	39	2.02332
rna-XM_035820911.1	3909	3710	3633	42.7763
rna-XM_035821100.1	2800	2601	350	5.87813
rna-XR_004831191.1	1983	1784	489.721	11.9913
rna-XM_035820335.1	4059	3860	175	1.98044
rna-XM_035819710.1	2336	2137	188	3.84295
rna-XM_035819709.1	2110	1911	846	19.3384
rna-XM_035819705.1	3760	3561	262.557	3.22079
rna-XM_035819708.1	6528	6329	190	1.31138
rna-XM_035819698.1	3168	2969	2645	38.9159
rna-XM_035819811.1	950	751	0	0
rna-XM_035819809.1	2762	2563	468	7.97643
rna-XM_035820336.1	620	421	5.35018	0.555134
rna-XM_035820338.1	2670	2471	28.8758	0.510473
rna-XM_035819812.1	1429	1230	22.2755	0.791103
rna-XR_004831098.1	1909	1710	16	0.408729
rna-XM_035819810.1	2786	2587	28	0.472795
rna-XM_035821876.1	670	471	0	0
rna-XM_035821615.1	552	353	8.38873	1.03808
rna-XR_004831212.1	619	420	71.7192	7.45929
rna-XR_004831211.1	445	246	2131.96	378.578
rna-XM_035819943.1	5960	5761	756.3	5.73466
rna-XM_035820339.1	998	799	0	0
rna-XM_035820340.1	693	494	11.6498	1.03016
rna-XM_035819945.1	1076	877	1.00989	0.0503021
rna-XM_035819944.1	2418	2219	1057	20.8079
rna-XM_035820431.1	5817	5618	1521	11.8266
rna-XM_035820033.1	10209	10010	1841.81	8.03752
rna-XR_004831123.1	640	441	178	17.6316
rna-XR_004831121.1	1423	1224	52.5142	1.87416
rna-XM_035821844.1	1142	943	607.33	28.1335
rna-XR_004831209.1	732	533	5.08035	0.416368
rna-XM_035821680.1	2497	2298	370.103	7.03532
rna-XM_035821061.1	3043	2844	1056	16.2198
rna-XM_035820822.1	4223	4024	189	2.05171
rna-XM_035820821.1	1315	1116	2091	81.8467
rna-XM_035819602.1	2265	2066	183.775	3.88568
rna-XM_035820610.1	3390	3191	5392	73.8133
rna-XM_035820725.1	2009	1810	94	2.26861
rna-XM_035821127.1	955	756	41.9196	2.42218
rna-XM_035821093.1	2214	2015	1899.67	41.1827
rna-XM_035820607.1	1361	1162	809	30.4126
rna-XM_035820602.1	2429	2230	686	13.4379
rna-XM_035820603.1	3134	2935	70	1.04184
rna-XM_035820596.1	6370	6171	5000	35.3937
rna-XM_035820605.1	1047	848	2	0.103026
rna-XM_035820606.1	1815	1616	7	0.18922
rna-XM_035820604.1	1743	1544	155	4.38526
rna-XM_035820600.1	3520	3321	796	10.4702
rna-XM_035820597.1	4557	4358	676	6.77596
rna-XM_035819972.1	4514	4315	2476.19	25.0677
rna-XM_035819976.1	3483	3284	711.811	9.46833
rna-XM_035820916.1	3385	3186	716	9.817
rna-XM_035822093.1	1244	1045	566.578	23.684
rna-XM_035821741.1	2921	2722	407	6.53157
rna-XM_035820342.1	1145	946	245	11.3132
rna-XM_035819577.1	1898	1699	6	0.154266
rna-XM_035820343.1	1884	1685	42	1.08883
rna-XM_035820345.1	1653	1454	17	0.510735
rna-XM_035820346.1	3014	2815	16.1789	0.251063
rna-XM_035819997.1	5769	5570	333.864	2.61834
rna-XM_035821577.1	1976	1777	48	1.17995
rna-XM_035821858.1	2952	2753	157	2.49118
rna-XM_035820347.1	2691	2492	158.999	2.78713
rna-XM_035819563.1	4076	3877	95	1.07038
rna-XM_035820352.1	5153	4954	401	3.5359
rna-XM_035820311.1	3723	3524	2175	26.9609
rna-XM_035820794.1	1339	1140	532.386	20.4002
rna-XM_035820793.1	2578	2379	707	12.9818
rna-XM_035821135.1	439	240	21	3.82225
rna-XM_035821134.1	2463	2264	24.4944	0.472609
rna-XM_035820353.1	981	782	1	0.0558605
rna-XM_035819566.1	1997	1798	39.8092	0.967176
rna-XM_035821596.1	1516	1317	230.981	7.66129
rna-XM_035820907.1	1595	1396	252.851	7.91209
rna-XR_004831173.1	1288	1089	37.8165	1.51693
rna-XM_035820364.1	1836	1637	7	0.186793
rna-XM_035819724.1	3735	3536	3514	43.4111
rna-XM_035819730.1	876	677	2	0.129048
rna-XR_004831097.1	3159	2960	341.191	5.03521
rna-XM_035822092.1	612	413	2	0.211539
rna-XR_004831224.1	451	252	0	0
rna-XR_004831084.1	987	788	10.1137	0.560654
rna-XM_035820376.1	3307	3108	155.831	2.1902
rna-XM_035821204.1	1295	1096	30	1.1957
rna-XR_004831232.1	899	700	2	0.124808
rna-XM_035820377.1	1809	1610	22	0.596909
rna-XM_035820378.1	2154	1955	18	0.402195
rna-XR_004831091.1	535	336	4	0.520034
rna-XR_004831223.1	748	549	19	1.51179
rna-XR_004831289.1	1053	854	10.0941	0.51632
rna-XM_035820379.1	3765	3566	155	1.89872
rna-XM_035820381.1	1176	977	8	0.35769
rna-XM_035819634.1	1312	1113	113	4.43501
rna-XM_035821609.1	2340	2141	387	7.89597
rna-XM_035821610.1	1852	1653	327.609	8.65754
rna-XR_004831258.1	241	42.9444	0	0
rna-XM_035820382.1	1049	850	16.3079	0.83809
rna-XM_035820383.1	1779	1580	76.0276	2.10196
rna-XR_004831075.1	446	247	11	1.94539
rna-XM_035820384.1	1638	1439	62.0552	1.88377
rna-XM_035820385.1	9023	8824	6210	30.7424
rna-XM_035820436.1	4074	3875	4703	53.0169
rna-XM_035820437.1	3329	3130	10011	139.715
