target_id	length	eff_length	est_counts	tpm
BL10208_evm0	1511	1302.14	37.9526	2.92744
BL10209_evm0	262	83.1114	15	18.1274
BL10202_cuf0	3738	3529.14	230.735	6.56672
BL10203_cuf1	3427	3218.14	626	19.5377
BL10200_evm3	2320	2111.14	447.127	21.2725
BL10201_cuf1	1797	1588.14	7375	466.42
BL10206_cuf5	1686	1477.14	70	4.75971
BL10207_cuf7	3239	3030.14	13	0.430908
BL10204_evm0	1751	1542.14	41	2.67032
BL10205_cuf2	1587	1378.14	182	13.2642
BL31311_evm0	1021	812.142	1	0.123672
BL31310_evm0	492	284.684	0	0
BL31313_evm0	339	142.257	6	4.23625
BL31312_evm0	282	97.0459	0	0
BL31315_evm0	240	69.4364	0	0
BL31314_evm0	276	92.7477	0	0
BL31317_evm0	3126	2917.14	1	0.0344308
BL31319_evm0	753	544.203	0	0
BL44046_cuf1	2369	2160.14	115.994	5.39336
BL03396_cuf3	3286	3077.14	3	0.0979216
BL05358_cuf0	960	751.153	38	5.08112
BL05359_evm0	4582	4373.14	0	0
BL05352_cuf0	742	533.21	19	3.57898
BL05353_evm6	4382	4173.14	4764	114.66
BL05351_evm0	1455	1246.14	2	0.161201
BL05356_cuf0	1202	993.142	11	1.11246
BL05357_cuf0	2931	2722.14	12.2944	0.453631
BL05354_evm0	1728	1519.14	11	0.727275
BL05355_cuf0	2613	2404.14	1	0.0417777
BL84552_cuf0	1786	1577.14	79.1743	5.04217
BL03398_cuf0	1213	1004.14	4	0.400101
BL56458_cuf0	514	306.254	0	0
BL11159_cuf0	182	39.982	0	0
BL11158_evm1	2707	2498.14	41	1.64843
BL11150_cuf3	3004	2795.14	837	30.0764
BL11153_cuf2	875	666.153	0	0
BL11152_cuf0	1897	1688.14	3	0.178491
BL11155_cuf0	1957	1748.14	35.8918	2.06216
BL11157_cuf0	574	365.622	2	0.549417
BL11156_cuf0	3485	3276.14	16	0.490526
BL42670_cuf7	388	185.639	4.13135	2.23526
BL04409_evm0	6287	6078.14	0	0
BL04408_cuf0	2975	2766.14	404.829	14.6995
BL49596_cuf0	2305	2096.14	17.6935	0.847809
BL04406_evm3	3202	2993.14	2057	69.0258
BL00896_cuf1	537	328.981	2	0.610609
BL00897_cuf1	2144	1935.14	11	0.570932
BL00894_evm0	900	691.153	1	0.145322
BL00895_cuf17	699	490.254	30	6.14618
BL00892_cuf1	2859	2650.14	155	5.87445
BL00893_evm0	1966	1757.14	221	12.6325
BL00890_evm0	2468	2259.14	29.0263	1.29048
BL00891_cuf0	782	573.178	0	0
BL00898_evm0	3544	3335.14	65	1.95751
BL29439_evm0	2898	2689.14	1841.63	68.7849
BL29438_evm0	435	229.509	0	0
BL12791_cuf5	2065	1856.14	148	8.00857
BL29430_evm0	210	52.8279	1	1.90126
BL29433_evm0	297	108.22	0	0
BL29432_evm0	318	124.859	1.63031	1.31147
BL29435_evm0	222	59.2139	0	0
BL29434_evm0	225	60.8284	1	1.65119
BL29437_evm0	510	302.328	0	0
BL29436_evm0	318	124.859	0	0
BL12798_cuf2	3449	3240.14	766.655	23.7652
BL12799_cuf0	2091	1882.14	699	37.3018
BL11395_evm2	2579	2370.14	2.0103	0.0851906
BL11394_cuf1	7665	7456.14	1800	24.2473
BL66947_cuf0	790	581.17	0	0
BL11399_evm0	11362	11153.1	211	1.90016
BL11398_cuf1	3405	3196.14	15682	492.811
BL08947_evm0	4709	4500.14	140	3.12469
BL86794_cuf0	333	137.18	5.8246	4.2646
BL02490_cuf3	4874	4665.14	245.427	5.28399
BL02491_cuf2	2696	2487.14	239.659	9.67826
BL02492_cuf0	4310	4101.14	568.197	13.9155
BL02493_cuf1	2094	1885.14	3	0.159839
BL02494_cuf1	2512	2303.14	0	0
BL02495_evm1	3641	3432.14	3067.34	89.7639
BL02496_cuf0	436	230.472	0	0
BL02497_evm2	2776	2567.14	3	0.117375
BL02498_evm18	3923	3714.14	1532	41.429
BL02499_cuf0	2850	2641.14	1042	39.626
BL65416_cuf0	2772	2563.14	7231.76	283.384
BL95829_evm1	1881	1672.14	64.8634	3.89611
BL95828_evm0	333	137.18	6.48818	4.75045
BL95821_evm1	1131	922.142	1390.61	151.465
BL95820_evm0	1221	1012.14	2920.68	289.833
BL95822_evm1	1257	1048.14	75	7.18697
BL95824_evm2	2010	1801.14	1963	109.465
BL95826_evm1	1386	1177.14	10	0.853249
BL52761_cuf0	3806	3597.14	589.857	16.47
BL81228_cuf0	300	110.521	47.5	43.1671
BL14260_cuf0	499	291.519	0	0
BL14261_evm0	412	207.802	2	0.966686
BL14262_cuf0	1326	1117.14	4.66191	0.419141
BL14263_evm0	417	212.485	0	0
BL14264_evm0	2322	2113.14	8.26418	0.392804
BL14265_cuf0	276	92.7477	64.4703	69.817
BL14266_evm0	1119	910.142	0	0
BL14267_cuf1	1910	1701.14	0	0
BL14268_evm3	1524	1315.14	0	0
BL70968_cuf0	886	677.153	34.314	5.08967
BL22746_cuf0	1181	972.142	99	10.2285
BL22747_cuf0	1151	942.142	2	0.213215
BL22744_evm3	2466	2257.14	217	9.65618
BL22745_cuf4	3545	3336.14	1359	40.9147
BL22742_evm1	3665	3456.14	2158	62.714
BL22743_cuf6	3188	2979.14	144.484	4.87116
BL22740_evm10	2246	2037.14	238.575	11.7627
BL22741_cuf0	6339	6130.14	4521.49	74.0825
BL09149_evm0	918	709.153	0	0
BL09148_cuf1	557	348.75	0	0
BL22748_cuf0	9522	9313.14	2134.47	23.0197
BL22749_cuf6	2965	2756.14	37	1.34836
BL51070_cuf0	690	481.254	0	0
BL66164_cuf0	510	302.328	3	0.996661
BL15139_evm2	4707	4498.14	1387	30.9705
BL15138_evm0	570	361.654	9	2.49951
BL15137_cuf0	641	432.318	1	0.232328
BL15136_evm4	1907	1698.14	72.9713	4.31601
BL15135_evm0	2352	2143.14	5963.67	279.491
BL15133_evm3	2393	2184.14	1	0.0459858
BL15131_evm0	1311	1102.14	0	0
BL15130_cuf1	1744	1535.14	29	1.89738
BL96709_cuf0	932	723.153	49	6.80566
BL96708_cuf2	757	548.203	3	0.549648
BL96701_cuf0	6461	6252.14	18	0.289167
BL96700_cuf17	741	532.21	452	85.3021
BL96702_cuf11	502	294.452	0	0
BL96705_cuf2	767	558.195	0	0
BL96704_cuf1	1133	924.142	1	0.108684
BL96707_cuf0	960	751.153	0	0
BL96706_cuf5	753	544.203	1	0.184563
BL03079_evm1	1383	1174.14	0	0
BL03078_cuf0	1065	856.142	0	0
BL24379_cuf1	3632	3423.14	64	1.87784
BL24378_cuf2	399	195.801	0	0
BL24375_evm1	3453	3244.14	208	6.43974
BL24374_evm0	4336	4127.14	0	0
BL24377_evm0	2272	2063.14	9.10718	0.443363
BL24376_cuf0	3388	3179.14	141	4.45465
BL24371_cuf3	980	771.142	0	0
BL24370_cuf0	1566	1357.14	13.538	1.00192
BL24373_cuf0	708	499.247	0	0
BL24372_evm1	2685	2476.14	1265	51.3121
BL19933_cuf0	3138	2929.14	3	0.102869
BL19932_evm3	5425	5216.14	364.064	7.01023
BL19931_cuf0	1208	999.142	9	0.904732
BL19930_cuf2	247	73.5953	0.714647	0.975318
BL19937_evm0	249	74.8294	1	1.34225
BL19936_cuf0	1836	1627.14	3	0.185183
BL19939_cuf12	1372	1163.14	27	2.3315
BL19938_evm10	3512	3303.14	453	13.7745
BL95721_evm1	1044	835.142	1	0.120266
BL95726_evm1	429	223.823	3005	1348.48
BL95727_evm1	543	334.901	0	0
BL95724_evm1	981	772.142	30	3.90237
BL95725_evm0	420	215.312	36	16.7934
BL95728_evm0	768	559.195	4	0.718459
BL95729_evm1	1833	1624.14	1	0.0618416
BL75441_cuf0	317	124.064	1	0.809578
BL76930_cuf0	1296	1087.14	3.12802	0.288993
BL70194_cuf0	968	759.142	1	0.132307
BL70191_cuf0	449	242.918	0	0
BL53000_cuf0	431	225.726	0	0
BL27059_evm0	456	249.659	0	0
BL27058_evm0	888	679.153	1.13604	0.168008
BL27055_evm0	366	165.721	0	0
BL27054_evm0	3060	2851.14	0	0
BL27057_evm0	645	436.293	0	0
BL27056_evm0	777	568.186	0	0
BL27051_evm0	345	147.416	0	0
BL27050_evm0	1521	1312.14	2	0.153092
BL27053_evm0	1655	1446.14	0	0
BL27052_evm0	594	385.526	0	0
BL23113_cuf0	1813	1604.14	11.7232	0.73402
BL15908_evm0	1980	1771.14	1	0.0567089
BL15909_cuf0	263	83.7771	1	1.19889
BL15906_cuf0	199	47.497	1	2.11465
BL15907_cuf0	2061	1852.14	1.58984	0.086215
BL15904_cuf1	2729	2520.14	0	0
BL15905_cuf2	3071	2862.14	27	0.947496
BL15902_evm0	2167	1958.14	58	2.97501
BL15903_cuf0	1913	1704.14	769.867	45.3748
BL15900_cuf3	4519	4310.14	34.5247	0.804531
BL15901_evm1	2648	2439.14	225.666	9.29252
BL72132_cuf0	2172	1963.14	56.7271	2.90231
BL72134_cuf0	1049	840.142	9	1.07596
BL19115_cuf3	2287	2078.14	62.7281	3.03173
BL19114_cuf10	2228	2019.14	83	4.12872
BL19117_cuf0	526	318.107	0	0
BL19116_cuf0	946	737.153	1	0.136253
BL19111_evm0	681	472.254	1.01227	0.215291
BL19110_cuf0	1480	1271.14	13.2099	1.04378
BL19113_evm0	2790	2581.14	3	0.116738
BL19112_cuf0	2815	2606.14	33.7126	1.29927
BL19119_cuf0	212	53.8551	0	0
BL19118_cuf2	3446	3237.14	1935.4	60.0502
BL11561_evm1	7806	7597.14	6219	82.2195
BL88651_cuf1	1646	1437.14	10.937	0.764368
BL11368_cuf2	809	600.153	2	0.334713
BL11369_cuf2	1870	1661.14	3273	197.899
BL21475_cuf0	829	620.153	29.6875	4.80817
BL21474_cuf12	2175	1966.14	39	1.9923
BL21476_cuf1	2761	2552.14	260	10.2323
BL21471_evm2	3908	3699.14	36.6765	0.995845
BL21470_cuf8	4151	3942.14	506	12.8921
BL21473_evm0	507	299.371	45	15.0976
BL11367_cuf0	2076	1867.14	7.66284	0.412208
BL12541_cuf0	901	692.153	0	0
BL21479_evm0	984	775.142	13	1.68448
BL21478_cuf0	560	351.725	1.13329	0.323625
BL11362_cuf0	1602	1393.14	12.109	0.873006
BL15243_evm0	468	261.329	29.4597	11.3226
BL11363_cuf0	679	470.254	0	0
BL12540_cuf2	2774	2565.14	31	1.21382
BL11361_cuf0	589	380.548	22	5.80655
BL12547_cuf2	960	751.153	1	0.133714
BL12546_cuf0	2121	1912.14	75.8109	3.98214
BL12545_cuf0	2941	2732.14	19.2437	0.707442
BL20704_cuf0	3517	3308.14	25.1889	0.764767
BL20705_cuf0	2403	2194.14	5169	236.617
BL20706_evm3	14838	14629.1	5.2016	0.0357127
BL20707_cuf1	4657	4448.14	1503.53	33.95
BL20700_cuf0	3122	2913.14	1	0.0344781
BL20701_cuf0	1365	1156.14	29.3227	2.5474
BL20702_cuf0	4109	3900.14	364.668	9.39121
BL20703_cuf0	3372	3163.14	1101.33	34.9707
BL20708_evm0	1488	1279.14	0	0
BL20709_cuf0	6857	6648.14	77.5855	1.17216
BL12544_cuf3	3352	3143.14	97.4902	3.11531
BL32171_evm0	513	305.254	0	0
BL32173_evm0	1194	985.142	138	14.0697
BL38150_cuf0	643	434.305	0	0
BL32175_evm0	3144	2935.14	0	0
BL32178_evm0	582	373.575	0	0
BL32179_evm0	306	115.277	0	0
BL07484_cuf2	3939	3730.14	608	16.3713
BL07485_cuf0	1068	859.142	10	1.16907
BL07486_cuf0	1674	1465.14	12.4143	0.851037
BL07487_cuf0	3525	3316.14	163	4.93695
BL07481_evm0	874	665.153	5	0.755011
BL07482_evm2	1596	1387.14	2	0.144815
BL07483_evm1	4410	4201.14	1526	36.4831
BL07488_cuf0	3351	3142.14	1117.94	35.7351
BL02306_cuf0	1556	1347.14	9	0.671017
BL02307_evm1	3356	3147.14	2.0644	0.0658844
BL00903_cuf1	5107	4898.14	3248.36	66.6098
BL01888_cuf0	835	626.153	6.09965	0.978428
BL01889_evm0	864	655.153	38	5.82566
BL01886_evm3	3638	3429.14	155.385	4.55121
BL01887_cuf0	960	751.153	11	1.47085
BL01884_cuf0	7744	7535.14	5	0.0666474
BL01885_cuf1	2441	2232.14	1710	76.9447
BL01882_cuf8	4296	4087.14	1.35426	0.0332802
BL01883_evm0	3006	2797.14	0	0
BL01880_cuf14	3799	3590.14	473	13.2329
BL01881_evm0	1953	1744.14	15.0056	0.864124
BL71242_cuf0	1130	921.142	3.01291	0.328522
BL71249_cuf0	331	135.528	0	0
BL30767_evm0	1734	1525.14	33.5263	2.2079
BL30766_evm0	555	346.755	8.38223	2.42796
BL30765_evm0	435	229.509	0	0
BL30764_evm0	261	82.4309	0	0
BL30762_evm0	306	115.277	0.645174	0.562132
BL30761_evm0	1476	1267.14	0	0
BL30760_evm0	243	71.1607	5.60247	7.90758
BL30769_evm0	335	138.838	0	0
BL30768_evm0	771	562.195	0	0
BL36338_cuf0	2752	2543.14	61.3395	2.42256
BL36334_cuf0	595	386.51	20	5.19726
BL36331_cuf0	347	149.126	0	0
BL58850_cuf0	1462	1253.14	0	0
BL58857_cuf0	879	670.153	0	0
BL58856_cuf0	606	397.454	14.8378	3.74961
BL58859_cuf0	711	502.232	24.6935	4.93835
BL34795_cuf0	1325	1116.14	6.03619	0.543186
BL46947_cuf0	974	765.142	12	1.57523
BL05257_evm0	1443	1234.14	6	0.488304
BL05256_cuf1	227	61.9463	0	0
BL05255_cuf0	1850	1641.14	14.6608	0.897256
BL46949_cuf0	4469	4260.14	1.13448	0.026747
BL05253_cuf0	1984	1775.14	6.1059	0.345479
BL05252_cuf0	2619	2410.14	51.4755	2.14518
BL05251_cuf7	5847	5638.14	608.174	10.8342
BL05250_evm2	4418	4209.14	2637	62.9247
BL49414_cuf0	1144	935.142	125	13.4257
BL49418_cuf0	454	247.748	45	18.2434
BL08568_cuf14	1377	1168.14	528	45.3986
BL08569_cuf0	3295	3086.14	4079.64	132.773
BL08562_evm0	1023	814.142	1	0.123369
BL08563_cuf0	570	361.654	18.4296	5.11832
BL08560_cuf2	2831	2622.14	252.744	9.68118
BL08561_cuf5	3446	3237.14	1361.37	42.2396
BL08566_cuf1	499	291.519	1	0.344539
BL08567_evm2	3131	2922.14	6	0.206231
BL08564_cuf5	2699	2490.14	42	1.69406
BL08565_cuf0	2932	2723.14	832.656	30.7114
BL67973_cuf0	645	436.293	5.34866	1.23132
BL67971_cuf0	304	113.665	15.4049	13.6125
BL54023_cuf1	1488	1279.14	3143	246.791
BL11472_evm0	593	384.526	70.2048	18.3377
BL11473_evm0	312	120.009	0	0
BL11470_cuf0	322	128.07	2	1.56851
BL11471_cuf1	2867	2658.14	2	0.0755712
BL11476_cuf0	3018	2809.14	2	0.071509
BL11477_cuf0	1269	1060.14	26	2.46328
BL11474_evm0	1439	1230.14	8	0.65319
BL11475_cuf0	824	615.153	5.1895	0.847319
BL11478_cuf0	1098	889.142	1	0.112962
BL11479_cuf0	838	629.153	4.408	0.703703
BL00919_cuf6	2705	2496.14	327	13.1578
BL00913_cuf0	3103	2894.14	230	7.98202
BL00912_cuf0	5524	5315.14	12	0.226762
BL00911_cuf0	6964	6755.14	1341	19.9388
BL00910_evm0	1735	1526.14	1226	80.6864
BL00917_evm0	368	167.514	15	8.99384
BL00916_cuf0	952	743.153	7.05929	0.954086
BL00914_cuf0	3515	3306.14	9.93631	0.301862
BL02515_cuf0	2342	2133.14	74.0996	3.489
BL02514_cuf1	1491	1282.14	46.0857	3.61023
BL02517_cuf1	1295	1086.14	48.2425	4.46116
BL02516_cuf0	423	218.139	0	0
BL02511_cuf0	973	764.142	2	0.262882
BL02510_cuf0	284	98.4924	2	2.03954
BL02513_evm4	1725	1516.14	0	0
BL02512_cuf0	1467	1258.14	31.0865	2.48168
BL02518_cuf2	1527	1318.14	81.7182	6.22674
BL64278_cuf0	1347	1138.14	2	0.176497
BL64279_cuf0	1560	1351.14	0	0
BL95988_evm0	3219	3010.14	489	16.3165
BL95989_evm1	471	264.227	0	0
BL95986_evm0	1008	799.142	306	38.4593
BL95987_evm1	1971	1762.14	1031	58.7655
BL95984_evm1	471	264.227	0	0
BL95985_evm1	1014	805.142	401	50.0238
BL95982_evm0	3375	3166.14	0	0
BL95983_evm0	423	218.139	1	0.460438
BL95980_evm1	2262	2053.14	354.994	17.3663
BL95981_evm1	2016	1807.14	2	0.111158
BL55372_cuf0	334	138.025	33.5087	24.3839
BL16121_cuf1	3220	3011.14	9196	306.741
BL16120_evm6	2773	2564.14	0	0
BL16122_cuf0	543	334.901	0	0
BL16125_cuf5	540	331.925	2	0.605195
BL16126_cuf0	3784	3575.14	0	0
BL61984_cuf0	2859	2650.14	308.851	11.7054
BL61983_cuf1	1587	1378.14	163.822	11.9394
BL86057_cuf0	3551	3342.14	0	0
BL53793_cuf2	3686	3477.14	11.4486	0.330699
BL86059_cuf0	357	157.775	0	0
BL17456_cuf3	2949	2740.14	308.666	11.3141
BL17457_cuf3	3589	3380.14	2390.36	71.0287
BL17454_cuf0	1127	918.142	1	0.109394
BL17455_cuf0	1682	1473.14	756.773	51.5971
BL17458_cuf1	1508	1299.14	0	0
BL17459_cuf0	283	97.7428	0	0
BL51791_cuf0	738	529.21	45.609	8.65619
BL63727_cuf0	1240	1031.14	1	0.0974061
BL63729_cuf0	2228	2019.14	54.6628	2.71913
BL52682_cuf0	303	112.86	1	0.88995
BL51133_cuf0	1528	1319.14	0	0
BL51139_cuf0	397	193.94	0	0
BL14184_cuf0	2966	2757.14	212	7.72292
BL14188_cuf0	6554	6345.14	355	5.61942
BL67116_cuf0	451	244.858	2.09972	0.861294
BL11809_evm0	2437	2228.14	233.984	10.5474
BL11808_evm0	1221	1012.14	3.08944	0.30658
BL11803_cuf0	3223	3014.14	504	16.7947
BL11802_cuf1	2118	1909.14	22	1.15741
BL11801_evm0	2776	2567.14	24.6627	0.964928
BL11800_cuf0	3537	3328.14	925.815	27.94
BL11807_evm0	1928	1719.14	3.00481	0.175554
BL11806_cuf1	1730	1521.14	4399.66	290.505
BL11805_evm0	546	337.858	8	2.37827
BL11804_cuf0	2361	2152.14	14.3475	0.669594
BL25703_evm0	594	385.526	0	0
BL25702_evm0	324	129.692	0	0
BL25701_evm0	1272	1063.14	1	0.0944742
BL25700_evm0	2402	2193.14	10.0164	0.458721
BL25707_evm0	1202	993.142	0	0
BL25706_evm0	633	424.33	6.93556	1.64166
BL25705_evm0	339	142.257	10.1187	7.14421
BL25704_evm0	771	562.195	0	0
BL25709_evm0	1206	997.142	0	0
BL25708_evm0	210	52.8279	4.90444e-08	9.32462e-08
BL22289_cuf1	1585	1376.14	0	0
BL22288_cuf0	2685	2476.14	67.7357	2.74756
BL22287_cuf0	3933	3724.14	148.76	4.01203
BL22286_cuf0	2694	2485.14	10.8867	0.439996
BL22285_cuf0	4458	4249.14	306	7.23311
BL22284_evm0	750	541.203	16	2.96937
BL22283_evm0	378	176.529	11.8129	6.72119
BL22282_cuf0	558	349.74	7	2.01028
BL22281_evm1	1413	1204.14	0	0
BL22280_cuf0	1966	1757.14	0	0
BL74210_cuf0	346	148.269	0	0
BL68023_cuf0	2677	2468.14	2	0.0813888
BL77543_cuf0	3379	3170.14	95.6507	3.0305
BL72683_cuf0	2211	2002.14	23.7556	1.19172
BL20623_cuf0	2506	2297.14	1	0.0437237
BL20622_evm1	3839	3630.14	140	3.87355
BL31168_evm0	775	566.195	14.3815	2.55119
BL31169_evm0	618	409.402	1	0.245333
BL20627_cuf2	211	53.3713	2	3.7638
BL20626_cuf2	986	777.142	2.00013	0.258501
BL20625_evm0	291	103.717	1	0.968403
BL20624_cuf0	2771	2562.14	40	1.56806
BL31162_evm0	276	92.7477	1	1.08293
BL31163_evm0	1107	898.142	0	0
BL20629_cuf1	4297	4088.14	155.169	3.81227
BL31161_evm0	458	251.598	3	1.19762
BL31166_evm0	774	565.195	0	0
BL31167_evm0	303	112.86	0	0
BL31164_evm0	372	171.069	0	0
BL31165_evm0	3213	3004.14	82	2.74156
BL14974_cuf2	2038	1829.14	60.2314	3.30735
BL14975_cuf0	471	264.227	1	0.380126
BL14976_evm0	2064	1855.14	180	9.74541
BL14977_cuf0	2063	1854.14	41.6236	2.25476
BL14970_cuf0	306	115.277	2	1.74258
BL14971_cuf2	4600	4391.14	902.106	20.6341
BL14972_cuf0	1146	937.142	341	36.5471
BL14973_evm0	1864	1655.14	79	4.79398
BL14978_cuf0	2880	2671.14	1	0.0376017
BL14979_cuf2	1541	1332.14	122.828	9.26085
BL01576_evm4	2154	1945.14	380	19.6217
BL01577_cuf1	2042	1833.14	4	0.219164
BL01574_cuf1	2480	2271.14	30	1.32673
BL01575_cuf0	1407	1198.14	196	16.4306
BL01573_evm0	222	59.2139	5	8.48108
BL01570_cuf3	2247	2038.14	18	0.887039
BL01571_cuf3	1312	1103.14	1062.81	96.7672
BL01578_evm0	576	367.612	46	12.5682
BL01579_cuf0	2031	1822.14	2	0.110243
BL70015_cuf0	1424	1215.14	1.02381	0.0846248
BL18020_evm0	1041	832.142	250	30.175
BL18021_cuf0	632	423.336	1	0.237257
BL18026_cuf1	3592	3383.14	105	3.11726
BL18027_evm0	1888	1679.14	0	0
BL42026_cuf0	1146	937.142	2	0.214353
BL42023_cuf0	761	552.203	49.0837	8.92779
BL27392_evm0	360	160.391	0	0
BL27393_evm0	414	209.659	0	0
BL27390_evm0	426	220.99	1.33991	0.608988
BL27391_evm0	558	349.74	3	0.861551
BL27395_evm0	279	94.9098	0	0
BL27398_evm0	691	482.254	19	3.95715
BL84185_cuf0	388	185.639	0	0
BL84188_cuf0	647	438.293	2.6798	0.614105
BL23180_cuf0	2489	2280.14	15.3832	0.677625
BL15894_cuf0	1039	830.142	2	0.241981
BL23362_evm0	3953	3744.14	456.613	12.249
BL15896_evm0	3601	3392.14	1	0.0296095
BL15897_cuf0	2790	2581.14	0	0
BL15890_evm0	389	186.554	0	0
BL15891_cuf1	1318	1109.14	0	0
BL15892_evm1	2548	2339.14	175.355	7.52952
BL15893_evm0	315	122.441	0	0
BL31988_evm0	684	475.254	0	0
BL31989_evm0	609	400.448	2	0.501636
BL31984_evm0	966	757.142	1	0.132656
BL31985_evm0	276	92.7477	0	0
BL31986_evm0	921	712.153	0	0
BL31987_evm2	820	611.153	0	0
BL31980_evm0	261	82.4309	0	0
BL31981_evm0	4222	4013.14	4	0.100111
BL31982_evm0	588	379.553	14.147	3.74365
BL31983_evm0	555	346.755	794.799	230.218
BL05989_cuf5	3365	3156.14	6298	200.424
BL05983_evm11	10239	10030.1	83	0.831143
BL05982_evm0	2102	1893.14	19.1927	1.01826
BL05981_cuf12	904	695.153	126	18.2052
BL05980_cuf0	326	131.344	0	0
BL05987_cuf10	3697	3488.14	536.961	15.4616
BL05986_cuf0	1729	1520.14	16	1.05716
BL05985_cuf0	1176	967.142	34	3.53096
BL05984_evm0	2006	1797.14	5	0.279442
BL04056_cuf18	2303	2094.14	3288.72	157.734
BL04057_cuf8	1290	1081.14	11	1.02191
BL04054_cuf18	5231	5022.14	509.541	10.1905
BL04055_evm0	3939	3730.14	23	0.619309
BL04052_cuf0	1333	1124.14	2	0.178695
BL04053_cuf0	3870	3661.14	517	14.1833
BL04051_evm0	403	199.453	8.39602	4.22803
BL04058_cuf0	1220	1011.14	14.998	1.48979
BL04059_cuf1	2694	2485.14	743.562	30.0518
BL23305_cuf1	1804	1595.14	259.493	16.3392
BL78025_cuf0	1311	1102.14	0	0
BL02069_evm1	7534	7325.14	10.8305	0.148503
BL02068_cuf0	868	659.153	181.768	27.6971
BL02065_evm1	1487	1278.14	29	2.27889
BL02064_cuf3	3335	3126.14	1322	42.4744
BL02067_cuf1	2411	2202.14	1	0.0456099
BL02066_cuf1	6652	6443.14	0	0
BL02061_evm3	4927	4718.14	28.5252	0.607243
BL02060_cuf0	1360	1151.14	251.291	21.9256
BL02063_cuf0	5025	4816.14	631.693	13.1738
BL02062_cuf0	4436	4227.14	490.36	11.6513
BL23450_cuf2	1620	1411.14	2.12738	0.151419
BL23452_cuf0	1246	1037.14	0	0
BL35183_cuf0	895	686.153	1.79513	0.262772
BL35184_cuf0	1428	1219.14	1	0.0823854
BL35185_cuf0	745	536.203	2	0.374633
BL35186_cuf2	875	666.153	0	0
BL83230_cuf0	1265	1056.14	0	0
BL43139_cuf0	1044	835.142	596.951	71.7931
BL95474_evm1	1548	1339.14	154.917	11.6192
BL95473_evm0	1548	1339.14	14.0833	1.05629
BL95471_evm0	645	436.293	0	0
BL34859_cuf0	6077	5868.14	287.075	4.91359
BL95478_evm2	327	132.17	419	318.409
BL95479_evm1	921	712.153	114.825	16.1945
BL35720_cuf0	717	508.232	0	0
BL63447_cuf0	454	247.748	5	2.02705
BL00038_cuf2	1643	1434.14	1135	79.4892
BL00039_cuf1	2343	2134.14	143	6.73003
BL00035_evm1	918	709.153	0	0
BL00036_cuf0	772	563.195	2	0.356678
BL00037_cuf0	1253	1044.14	6	0.57716
BL00030_cuf0	4534	4325.14	12	0.278667
BL00031_evm0	1484	1275.14	0	0
BL00032_evm0	651	442.293	53	12.0357
BL00033_cuf0	1147	938.142	40	4.28249
BL96356_cuf6	3278	3069.14	2.33231	0.0763262
BL96357_cuf0	664	455.28	2	0.441221
BL02898_evm1	3445	3236.14	16	0.496589
BL96353_cuf3	514	306.254	0	0
BL96350_cuf0	1172	963.142	0	0
BL96351_cuf1	1259	1050.14	4	0.382575
BL96358_cuf4	393	190.226	1	0.528
BL01421_cuf0	2859	2650.14	92	3.48677
BL10668_cuf0	2628	2419.14	27	1.121
BL10669_evm0	448	241.96	0	0
BL10660_evm0	1955	1746.14	32.8653	1.89044
BL10661_evm0	1022	813.142	2.04774	0.252937
BL10662_cuf1	2471	2262.14	1	0.0444002
BL10663_cuf3	2216	2007.14	10	0.500411
BL10664_evm2	1036	827.142	0	0
BL10665_cuf0	1317	1108.14	17.6941	1.60375
BL10666_cuf5	1377	1168.14	30.4598	2.61901
BL10667_cuf1	2075	1866.14	38.5229	2.07338
BL11393_evm0	5321	5112.14	15	0.294709
BL11392_cuf0	1314	1105.14	6	0.545303
BL11391_cuf0	4563	4354.14	115.134	2.65585
BL11390_evm1	3155	2946.14	0	0
BL11397_cuf0	1763	1554.14	327	21.133
BL11396_evm1	3315	3106.14	22.8664	0.739404
BL08249_cuf1	1813	1604.14	317.868	19.9026
BL08248_cuf2	2850	2641.14	29.4143	1.11859
BL08247_cuf8	4856	4647.14	111.456	2.40892
BL08246_evm0	2022	1813.14	5	0.276976
BL08245_cuf3	5656	5447.14	2509.14	46.2659
BL08244_cuf0	2503	2294.14	2145	93.9099
BL08243_cuf8	2346	2137.14	1261.94	59.3076
BL08242_cuf0	4629	4420.14	2309.19	52.4721
BL08241_cuf1	2335	2126.14	2547.5	120.345
BL08240_evm0	1280	1071.14	5	0.468843
BL16622_cuf2	3814	3605.14	200.094	5.57464
BL16623_cuf1	2154	1945.14	57	2.94326
BL16620_cuf18	884	675.153	2	0.297531
BL16626_cuf0	1366	1157.14	0	0
BL16627_evm0	2510	2301.14	273.407	11.9336
BL16625_cuf0	4549	4340.14	14.4152	0.333597
BL16629_evm1	3246	3037.14	7.42395	0.245513
BL89189_cuf0	345	147.416	22.5173	15.3418
BL11537_cuf16	5475	5266.14	53.0849	1.01247
BL11536_cuf0	1899	1690.14	144	8.55744
BL11535_cuf0	2653	2444.14	2	0.0821879
BL11534_evm4	2268	2059.14	1	0.0487774
BL11533_cuf2	2421	2212.14	11689.5	530.749
BL11532_evm0	1695	1486.14	31.6751	2.14073
BL11531_cuf0	1972	1763.14	1469	83.6834
BL11530_cuf0	449	242.918	0	0
BL11539_evm0	2898	2689.14	5.02665	0.187745
BL11538_cuf8	1086	877.142	0	0
