target_id	length	eff_length	est_counts	tpm
rna-XM_035840081.1	1942	1743	726.214	14.9302
rna-XM_035840395.1	1300	1101	2626	85.4685
rna-XM_035840327.1	1411	1212	2780	82.1942
rna-XM_035839976.1	1834	1635	283	6.20251
rna-XM_035839978.1	863	664	6	0.323804
rna-XM_035838591.1	1408	1209	4270	126.561
rna-XM_035839909.1	1034	835	6	0.257492
rna-XM_035839869.1	2324	2125	26	0.438443
rna-XM_035839988.1	2939	2740	275	3.59651
rna-XM_035839456.1	1822	1623	890	19.6503
rna-XM_035839454.1	2594	2395	709	10.6081
rna-XM_035839457.1	1677	1478	3	0.0727354
rna-XM_035839169.1	4813	4614	2989	23.2138
rna-XM_035838592.1	590	391	18	1.64966
rna-XM_035838593.1	5752	5553	1133	7.31141
rna-XM_035839481.1	6351	6152	58200	339.004
rna-XR_004832651.1	378	179	17	3.40326
rna-XM_035839430.1	4317	4118	6050	52.6463
rna-XM_035839431.1	1096	897	9	0.359541
rna-XM_035839560.1	989	790	605	27.4427
rna-XM_035839557.1	1600	1401	208	5.32015
rna-XM_035840347.1	863	664	387	20.8853
rna-XM_035838596.1	3233	3034	11	0.12992
rna-XM_035839718.1	1042	843	936.354	39.8026
rna-XM_035840413.1	4080	3881	5	0.0461663
rna-XM_035839970.1	4656	4457	43	0.34572
rna-XM_035839218.1	4503	4304	2029.33	16.8958
rna-XM_035839222.1	1217	1018	1516.67	53.3879
rna-XM_035839220.1	816	617	305	17.7139
rna-XM_035839087.1	3178	2979	6377	76.7087
rna-XM_035839094.1	928	729	129	6.34105
rna-XM_035839095.1	789	590	406	24.6588
rna-XM_035839093.1	2525	2326	586	9.0279
rna-XM_035840167.1	2779	2580	14915	207.158
rna-XM_035839609.1	1396	1197	980	29.338
rna-XM_035838597.1	5636	5437	6200	40.8631
rna-XM_035840394.1	1714	1515	554	13.1038
rna-XM_035840382.1	4049	3850	4858	45.2164
rna-XM_035838598.1	2818	2619	0	0
rna-XM_035838599.1	4820	4621	34	0.263658
rna-XM_035838600.1	1629	1430	7	0.175413
rna-XM_035838601.1	6842	6643	48.9146	0.26386
rna-XM_035838602.1	5786	5587	9.08538	0.0582724
rna-XR_004832716.1	1698	1499	3	0.0717164
rna-XM_035838604.1	1213	1014	7	0.247377
rna-XM_035838605.1	2829	2630	49	0.667635
rna-XM_035838472.1	2155	1956	36	0.659527
rna-XM_035838450.1	1841	1642	51	1.113
rna-XM_035838606.1	2665	2466	151.521	2.2018
rna-XM_035840184.1	3132	2933	1103	13.476
rna-XM_035840174.1	7198	6999	3306	16.9264
rna-XM_035838607.1	4703	4504	353	2.8085
rna-XM_035840033.1	3824	3625	2318	22.9142
rna-XM_035840034.1	847	648	44200	2444.25
rna-XR_004832793.1	68	3.44246	0	0
rna-XM_035840037.1	8741	8542	425	1.7829
rna-XM_035839732.1	2293	2094	104	1.77974
rna-XR_004832719.1	1305	1106	167.964	5.44202
rna-XM_035838608.1	726	527	138	9.38355
rna-XM_035839747.1	1498	1299	12140	334.895
rna-XM_035839685.1	1831	1632	7392	162.308
rna-XM_035839686.1	1268	1069	0	0
rna-XM_035838609.1	3631	3432	427.572	4.46438
rna-XM_035838611.1	2392	2193	204.428	3.34042
rna-XM_035838612.1	4961	4762	316.709	2.38325
rna-XM_035839400.1	5567	5368	3130.29	20.8964
rna-XM_035839754.1	1178	979	241	8.82131
rna-XM_035838613.1	3967	3768	2126.23	20.2208
rna-XM_035838614.1	1826	1627	119.387	2.62947
gene-LOC118428419	391	192	6	1.11982
rna-XM_035838795.1	2636	2437	10.641	0.156467
rna-XM_035838615.1	3513	3314	11.7439	0.126987
rna-XR_004832700.1	236	38.5618	0	0
rna-XM_035838616.1	3552	3353	356	3.80465
rna-XR_004832709.1	389	190	3	0.565805
rna-XM_035840063.1	4450	4251	812.933	6.85271
rna-XM_035838617.1	11259	11060	2267.62	7.34706
rna-XM_035838619.1	1585	1386	338	8.73881
rna-XM_035840076.1	1947	1748	681.568	13.9723
rna-XM_035840224.1	1355	1156	517	16.0262
rna-XM_035838620.1	7473	7274	101.675	0.500886
rna-XM_035839489.1	3705	3506	158.611	1.62114
rna-XM_035839488.1	3030	2831	19.0607	0.241267
rna-XM_035838621.1	4936	4737	18	0.136166
rna-XM_035838622.1	6843	6644	38	0.204952
rna-XM_035838493.1	2632	2433	39.483	0.581523
rna-XM_035838623.1	2290	2091	40.517	0.694356
rna-XM_035838624.1	3033	2834	20	0.252888
rna-XM_035838625.1	7788	7589	611	2.88506
rna-XM_035838495.1	3563	3364	5226	55.6688
rna-XR_004832658.1	1058	859	236.067	9.84784
rna-XM_035838627.1	450	251	6.1379	0.876284
rna-XM_035838488.1	2039	1840	229	4.45981
rna-XM_035838483.1	8157	7958	5388	24.2618
rna-XM_035838496.1	1922	1723	2056	42.7599
rna-XM_035838487.1	2376	2177	2411	39.686
rna-XM_035838515.1	930	731	171	8.38258
rna-XM_035838512.1	1473	1274	31	0.871949
rna-XM_035838489.1	1640	1441	278	6.91321
rna-XM_035838504.1	1305	1106	0	0
rna-XR_004832656.1	618	419	48	4.10512
rna-XM_035838491.1	1210	1011	197	6.98255
rna-XM_035838503.1	1675	1476	39.6281	0.962089
rna-XR_004832655.1	1767	1568	651.372	14.8861
rna-XM_035838514.1	744	545	2	0.131502
rna-XM_035838509.1	1897	1698	1347	28.4268
rna-XM_035838628.1	711	512	1.04558	0.0731787
rna-XM_035838508.1	1022	823	23	1.00144
rna-XM_035838629.1	741	542	6	0.39669
rna-XM_035838630.1	2478	2279	61.4907	0.966861
rna-XM_035838507.1	1775	1576	33.5071	0.761868
rna-XR_004832657.1	1071	872	186	7.64355
rna-XM_035838501.1	2144	1945	735.17	13.5446
rna-XM_035838516.1	866	667	565	30.3544
rna-XM_035838494.1	2480	2281	815.83	12.8166
rna-XM_035838631.1	6223	6024	53	0.315275
rna-XM_035838506.1	1333	1134	12	0.379199
rna-XM_035838632.1	917	718	2.40091	0.119826
rna-XM_035840146.1	1045	846	13.3522	0.565565
rna-XM_035838634.1	829	630	2.47007	0.140497
rna-XM_035839942.1	1467	1268	1.36459	0.038564
rna-XM_035838635.1	827	628	0	0
rna-XM_035840032.1	1687	1488	11.9945	0.288853
rna-XM_035838636.1	1132	933	34.3612	1.31973
rna-XM_035838637.1	711	512	1	0.0699888
rna-XM_035838439.1	1450	1251	124	3.55192
rna-XM_035838454.1	8265	8066	1437.24	6.38515
rna-XR_004832652.1	1004	805	38	1.69156
rna-XM_035838462.1	2129	1930	59	1.09545
rna-XM_035838466.1	2178	1979	149	2.69798
rna-XM_035839501.1	6018	5819	1026	6.31826
rna-XM_035839655.1	3976	3777	670	6.35663
rna-XM_035839656.1	2665	2466	99	1.4386
rna-XM_035839744.1	1249	1050	48	1.63814
rna-XM_035839943.1	1741	1542	247	5.73999
rna-XM_035839944.1	1063	864	1441	59.7653
rna-XM_035840331.1	1181	982	597	21.7852
rna-XM_035838437.1	1562	1363	2599	68.3297
rna-XM_035838638.1	1234	1035	5311	183.88
rna-XM_035839473.1	2828	2629	1298.99	17.7058
rna-XM_035840207.1	8307	8108	22846	100.971
rna-XM_035838546.1	8321	8122	2770	12.2212
rna-XM_035839000.1	1716	1517	684	16.1573
rna-XM_035839001.1	1585	1386	322	8.32514
rna-XM_035839002.1	3230	3031	271	3.20392
rna-XM_035838997.1	1614	1415	547	13.8525
rna-XM_035839083.1	5226	5027	8593	61.254
rna-XM_035839086.1	778	579	591	36.577
rna-XM_035840066.1	2437	2238	1502	24.0496
rna-XM_035838471.1	1122	923	667	25.8954
rna-XM_035840348.1	2158	1959	1288	23.5603
rna-XM_035840242.1	1435	1236	435	12.6116
rna-XM_035839432.1	2472	2273	5407	85.2424
rna-XM_035838639.1	1272	1073	32	1.06868
rna-XM_035839566.1	2339	2140	1014	16.9794
rna-XM_035840074.1	1088	889	161	6.48967
rna-XM_035838640.1	2456	2257	275	4.36616
rna-XM_035840326.1	1968	1769	245	4.96292
rna-XM_035840240.1	2713	2514	9	0.128285
rna-XM_035840399.1	3153	2954	8	0.0970461
rna-XM_035838526.1	2666	2467	3	0.0435764
rna-XM_035839935.1	1505	1306	2283	62.6414
rna-XM_035839766.1	871	672	2581	137.631
rna-XM_035839791.1	831	632	111	6.29368
rna-Trnae-uuc-8	72	3.52559	0	0
rna-XM_035839426.1	4439	4240	396	3.34679
rna-XM_035839429.1	585	386	393	36.4841
rna-XM_035839427.1	1569	1370	594	15.5369
rna-XM_035839410.1	5486	5287	840	5.69336
rna-XM_035838996.1	3807	3608	1050	10.4285
rna-XM_035838994.1	1587	1388	1099	28.3731
rna-XM_035838993.1	1404	1205	567	16.8614
rna-XM_035838642.1	1677	1478	302	7.32203
rna-XM_035839472.1	2579	2380	11177	168.286
rna-XM_035838643.1	3506	3307	1291	13.9891
rna-XM_035839519.1	1654	1455	54.7773	1.34908
rna-XM_035838644.1	2346	2147	10	0.166904
rna-XM_035838645.1	1160	961	8	0.298308
rna-XR_004832767.1	263	64.0516	3	1.67838
rna-XM_035839469.1	3067	2868	1932	24.1394
rna-XM_035839470.1	1955	1756	3762	76.7703
rna-XM_035839946.1	2350	2151	1303	21.7071
rna-XM_035839742.1	2814	2615	1026	14.0596
rna-XM_035839739.1	5436	5237	1572	10.7564
rna-XM_035839743.1	9867	9668	2589	9.59609
rna-XM_035838646.1	1847	1648	767	16.6777
rna-XM_035838885.1	3620	3421	2097	21.9657
rna-XM_035838436.1	575	376	11	1.04834
rna-XM_035839440.1	2956	2757	3342	43.4379
rna-XM_035839633.1	1535	1336	161.857	4.34134
rna-XM_035839634.1	1019	820	546	23.8604
rna-XM_035838647.1	1625	1426	419	10.5291
rna-XM_035840362.1	1152	953	257.554	9.68442
rna-XM_035839997.1	2265	2066	71	1.23148
rna-XM_035838441.1	1822	1623	12	0.264949
rna-XM_035838648.1	2425	2226	39.0188	0.628127
rna-XM_035839719.1	1896	1697	2	0.0422325
rna-XM_035839204.1	2643	2444	312	4.57459
rna-XM_035839209.1	1126	927	941	36.3755
rna-XM_035839207.1	1899	1700	3812	80.3531
rna-XM_035839916.1	3124	2925	2459	30.1253
rna-XM_035838446.1	831	632	362	20.5253
rna-XM_035840258.1	1176	977	272	9.97638
rna-XM_035839938.1	2439	2240	108	1.72772
rna-XM_035840006.1	2149	1950	684.794	12.5842
rna-XM_035839755.1	3297	3098	776.542	8.9822
rna-XM_035838910.1	4415	4216	5374	45.6768
rna-XM_035839511.1	5114	4915	1068	7.78658
rna-XM_035839709.1	1891	1692	863	18.2772
rna-XM_035839708.1	3151	2952	78	0.946841
rna-XM_035839030.1	2938	2739	280.322	3.66745
rna-XM_035838650.1	4897	4698	1572.68	11.9957
rna-XM_035839032.1	984	785	375.813	17.1554
rna-XM_035839611.1	1737	1538	1239	28.8678
rna-XR_004832710.1	1285	1086	24.7124	0.815426
rna-XM_035839613.1	2497	2298	421	6.56494
rna-XM_035838929.1	2778	2579	41	0.56968
rna-XM_035838651.1	2952	2753	1153	15.008
rna-XM_035838928.1	5456	5257	430	2.93109
rna-XM_035838933.1	2361	2162	54	0.895028
rna-XR_004832684.1	1395	1196	25.7608	0.771839
rna-XR_004832685.1	178	10.7156	0	0
rna-XR_004832683.1	568	369	1306	126.828
rna-XM_035838935.1	791	592	511	30.9313
rna-XM_035838942.1	2883	2684	199	2.65686
rna-XM_035838940.1	1363	1164	2603	80.1346
rna-XM_035838941.1	3710	3511	477	4.8684
rna-XM_035838938.1	732	533	1473	99.0317
rna-XM_035838931.1	2974	2775	813	10.4985
rna-XM_035838920.1	4620	4421	3977	32.2355
rna-XM_035838652.1	1739	1540	168	3.9092
rna-XM_035838943.1	1611	1412	149	3.78138
rna-XM_035838934.1	1014	815	320	14.0699
rna-XM_035840411.1	1231	1032	205	7.11825
rna-XM_035840330.1	1027	828	3218	139.269
rna-XM_035840058.1	1546	1347	0	0
rna-XM_035839126.1	2040	1841	70	1.36252
rna-XM_035838653.1	7658	7459	1338	6.42798
rna-XM_035839502.1	785	586	79	4.8309
rna-XM_035838654.1	1175	976	105	3.85512
rna-XM_035839509.1	1375	1176	116	3.53467
rna-XM_035839508.1	1821	1622	84	1.85578
rna-XM_035839503.1	1513	1314	191	5.20879
rna-XM_035839510.1	1049	850	2116	89.2063
rna-XM_035839999.1	1370	1171	111	3.39676
rna-XM_035838655.1	1056	857	3	0.125441
rna-XM_035838479.1	1716	1517	14	0.330705
rna-XM_035838474.1	9196	8997	2491	9.92144
rna-XM_035840070.1	2105	1906	1620	30.4573
rna-XM_035838657.1	1062	863	43	1.78549
rna-XM_035838528.1	8539	8340	3817	16.4004
rna-XM_035839698.1	2091	1892	753	14.2617
rna-XM_035839695.1	1027	828	3204.39	138.68
rna-XM_035839697.1	1424	1225	1147.61	33.5704
rna-XM_035838658.1	5238	5039	896	6.3718
rna-XM_035838919.1	1948	1749	1715	35.1377
rna-XM_035838659.1	12282	12083	1089	3.22962
rna-XM_035838660.1	774	575	26.0135	1.62117
rna-XM_035838661.1	8057	7858	331	1.50944
rna-XM_035838443.1	846	647	6799	376.565
rna-XM_035838797.1	5908	5709	1402	8.80008
rna-XM_035839494.1	904	705	529	26.8884
rna-XM_035839498.1	3409	3210	386	4.30905
rna-XR_004832717.1	315	116	26	8.03182
rna-XM_035839713.1	1212	1013	4276	151.261
rna-XM_035840300.1	1617	1418	361	9.12283
rna-XM_035839550.1	4624	4425	545	4.41349
rna-XM_035839512.1	2637	2438	3734	54.8832
rna-XM_035840282.1	2867	2668	18	0.241761
rna-XM_035838662.1	1635	1436	16	0.399268
rna-XM_035838663.1	3595	3396	27	0.284902
rna-XM_035838665.1	324	125	0	0
rna-XM_035840056.1	1507	1308	9	0.246566
rna-XM_035838445.1	852	653	3	0.164629
rna-XM_035838666.1	1518	1319	3	0.0815033
rna-XM_035839451.1	931	732	1368.6	66.9983
rna-XM_035839619.1	2493	2294	444	6.93567
rna-XM_035839618.1	5480	5281	46	0.312134
rna-XM_035840228.1	1023	824	204	8.8716
rna-XM_035840079.1	1968	1769	1429	28.947
rna-XR_004832741.1	243	44.7603	72	57.6418
rna-XM_035840005.1	598	399	345	30.9845
rna-XM_035840170.1	2185	1986	195	3.51847
rna-XM_035840364.1	1023	824	1444	62.797
rna-XM_035839948.1	2245	2046	54	0.945773
rna-XM_035839637.1	3249	3050	15031	176.598
rna-XM_035838667.1	4075	3876	228	2.1079
rna-XM_035840173.1	2753	2554	259	3.63394
rna-XM_035838668.1	1164	965	37	1.37396
rna-XM_035840200.1	1465	1266	110	3.11356
rna-XM_035840015.1	1614	1415	75	1.89934
rna-XM_035838669.1	4565	4366	1471	12.0733
rna-XM_035839578.1	2610	2411	1748	25.9802
rna-XM_035838670.1	1064	865	105	4.34983
rna-XM_035839573.1	1133	934	1329	50.989
rna-XM_035838671.1	3510	3311	107	1.15804
rna-XM_035838674.1	2457	2258	52	0.825236
rna-XM_035840259.1	2473	2274	66.8337	1.05318
rna-XM_035838675.1	1049	850	2	0.084316
rna-XM_035840194.1	2186	1987	229	4.12987
rna-XM_035839191.1	4674	4475	614	4.9167
rna-XM_035838879.1	3399	3200	10652	119.283
rna-XM_035838884.1	1478	1279	111	3.10993
rna-XM_035838676.1	897	698	175	8.98424
rna-XM_035838556.1	1216	1017	276	9.72494
rna-XM_035838442.1	409	210	0	0
rna-XM_035838677.1	2548	2349	29.3545	0.447806
rna-XM_035840358.1	437	238	6.81186	1.02562
rna-XM_035838678.1	1278	1079	16	0.53137
rna-XM_035838679.1	384	185	3	0.581097
rna-XR_004832774.1	327	128	1	0.279955
rna-XM_035838681.1	507	308	0	0
rna-XM_035840356.1	544	345	12	1.24641
rna-XM_035840354.1	947	748	2675	128.151
rna-XM_035840355.1	928	729	198	9.73277
rna-XM_035840361.1	1713	1514	1218	28.8284
rna-XM_035840350.1	5575	5376	1181	7.87208
rna-XM_035840357.1	1047	848	88	3.71865
rna-XM_035840359.1	1117	918	137	5.34782
rna-XM_035840013.1	1666	1467	553.688	13.5249
rna-XM_035838682.1	834	635	9	0.507888
rna-XM_035839522.1	2706	2507	553	7.90441
rna-XM_035838683.1	2060	1861	18	0.346597
rna-XM_035838684.1	1494	1295	5	0.138356
rna-XM_035838685.1	1242	1043	2	0.0687139
rna-XM_035839990.1	666	467	1063	81.5671
rna-XR_004832737.1	441	242	1	0.148076
rna-XM_035840023.1	672	473	0	0
rna-XM_035840379.1	1574	1375	34	0.886084
rna-XM_035840299.1	1155	956	130	4.87286
rna-XM_035838686.1	874	675	2	0.106176
rna-XM_035838687.1	750	551	0	0
rna-XM_035838689.1	1606	1407	121	3.0817
rna-XR_004832734.1	729	530	15.4905	1.04734
rna-XM_035839687.1	1036	837	197	8.43412
rna-XM_035838690.1	1275	1076	131	4.36272
rna-XM_035838691.1	6138	5939	483	2.91429
rna-XM_035838692.1	8037	7838	860	3.93181
rna-XM_035838693.1	507	308	97	11.2855
rna-XM_035838860.1	2569	2370	3241.57	49.0124
rna-XR_004832665.1	4378	4179	5045.43	43.2638
rna-XM_035838862.1	2564	2365	1694	25.6674
rna-XM_035839939.1	3040	2841	569	7.17695
rna-XM_035840418.1	1209	1010	8	0.283836
rna-XM_035840236.1	654	455	0	0
rna-XM_035838418.1	1158	959	66	2.46618
rna-XM_035839690.1	1351	1152	646	20.0946
rna-XM_035839688.1	1302	1103	304	9.87636
rna-XM_035838694.1	5340	5141	1063	7.40942
rna-XM_035838696.1	1989	1790	185	3.70354
rna-XM_035838697.1	408	209	36	6.17241
rna-XM_035838698.1	1357	1158	161	4.98214
rna-XM_035838699.1	2167	1968	277	5.04375
rna-XM_035840249.1	657	458	326	25.5065
rna-XM_035838980.1	4973	4774	52.1001	0.39107
rna-XM_035838700.1	5210	5011	55.1858	0.394641
rna-XM_035838982.1	2470	2271	4407.95	69.5533
rna-XM_035838701.1	8409	8210	69.9388	0.305263
rna-XM_035840316.1	1573	1374	1262	32.9133
rna-XM_035838703.1	1915	1716	309	6.45268
rna-XM_035840319.1	4351	4152	5998	51.7664
rna-XM_035838704.1	4980	4781	3377	25.3111
rna-XM_035840241.1	2341	2142	25	0.418234
rna-XM_035840381.1	1199	1000	8	0.286674
rna-XM_035840380.1	2566	2367	7	0.105974
rna-XM_035840430.1	2306	2107	119	2.02386
rna-XM_035839645.1	3653	3454	1371	14.2237
rna-XR_004832701.1	330	131	16	4.37671
rna-XM_035839173.1	3377	3178	3894	43.9077
rna-XM_035839172.1	5836	5637	47	0.298778
rna-XM_035839641.1	4885	4686	174.058	1.33104
rna-XM_035839639.1	4178	3979	169	1.52199
rna-XM_035840164.1	822	623	48	2.76091
rna-XM_035840365.1	2819	2620	67	0.916373
rna-XM_035838889.1	2045	1846	28	0.543532
rna-XM_035838893.1	2053	1854	187.44	3.62287
rna-XM_035838705.1	3873	3674	127.435	1.24294
rna-XM_035838706.1	3873	3674	0	0
rna-XM_035838707.1	564	365	0	0
rna-XM_035838891.1	2093	1894	110.055	2.08223
rna-XM_035838890.1	2239	2040	63.2887	1.11172
rna-XM_035838708.1	1266	1067	38	1.2762
rna-XM_035838709.1	1881	1682	117	2.49263
rna-XM_035838712.1	2343	2144	203	3.39289
rna-XM_035839749.1	1301	1102	12	0.39021
rna-XM_035840010.1	3371	3172	557.957	6.30327
rna-XM_035838713.1	2859	2660	829.109	11.1694
rna-XM_035838545.1	1373	1174	1476.68	45.073
rna-XM_035838543.1	1860	1661	5570.3	120.173
rna-XM_035838714.1	417	218	202	33.2042
rna-XM_035838715.1	4414	4215	1065	9.05422
rna-XM_035838544.1	2551	2352	23	0.35042
rna-XM_035839479.1	4581	4382	4862	39.7595
rna-Trnaq-cug-6	72	3.52559	0	0
rna-Trnaq-uug-3	72	3.52559	0	0
rna-Trnaq-cug-7	72	3.52559	0	0
rna-XM_035838716.1	1345	1146	22	0.687918
rna-XM_035839214.1	3727	3528	594	6.03332
rna-XM_035838717.1	2940	2741	507	6.62823
rna-XM_035839216.1	455	256	56	7.83875
rna-XM_035839217.1	861	662	313	16.9428
rna-XM_035840284.1	2263	2064	801.661	13.9181
rna-Trnag-gcc-14	71	3.50437	0	0
rna-Trnag-gcc-15	71	3.50437	0	0
rna-XR_004832771.1	888	689	54	2.80849
rna-Trnae-uuc-9	72	3.52559	0	0
rna-XM_035840289.1	2582	2383	2063.24	31.0259
rna-XM_035840285.1	2788	2589	841	11.6403
rna-XM_035840286.1	1701	1502	862	20.5654
rna-XR_004832772.1	1790	1591	578	13.0184
rna-XM_035838719.1	1901	1702	1348	28.3811
rna-XM_035838535.1	3677	3478	83	0.85516
rna-XM_035839540.1	2627	2428	269	3.97011
rna-XM_035839545.1	2844	2645	1242.6	16.8346
rna-XR_004832758.1	469	270	2	0.265439
rna-XR_004832727.1	188	12.9312	1	2.77114
rna-XM_035839617.1	2834	2635	74	1.00635
rna-XM_035838720.1	2441	2242	529.351	8.46071
rna-XM_035838721.1	860	661	88	4.77068
rna-XM_035838722.1	1624	1425	163	4.09894
rna-XM_035839466.1	1659	1460	1319	32.3736
gene-LOC118428618	2525	2326	15.7754	0.243036
rna-XM_035839465.1	2736	2537	45.3245	0.640194
rna-XM_035840367.1	2933	2734	101.675	1.33265
rna-XR_004832714.1	895	696	27	1.39012
rna-XM_035838723.1	642	443	22	1.77958
rna-XM_035838725.1	3527	3328	125	1.34594
rna-XM_035840230.1	1834	1635	19	0.416423
rna-XR_004832763.1	1134	935	3	0.114976
rna-XM_035838726.1	13666	13467	1091	2.90304
rna-XR_004832769.1	1096	897	5.16732	0.20643
rna-XR_004832765.1	188	12.9312	0	0
rna-Trnag-gcc-16	71	3.50437	0	0
rna-XM_035838727.1	1206	1007	3	0.106756
rna-XM_035838728.1	1887	1688	6.9029	0.146541
rna-XM_035838729.1	1029	830	8.64735	0.373339
rna-XM_035839953.1	752	553	4.80605	0.311431
rna-XM_035839626.1	2817	2618	4395.12	60.1588
rna-XM_035838730.1	6531	6332	1048	5.93088
rna-XM_035838731.1	2383	2184	121	1.98532
rna-XM_035838733.1	3112	2913	58	0.713487
rna-XM_035838734.1	2491	2292	140.174	2.19155
rna-XM_035839992.1	4684	4485	7284.84	58.2045
rna-XM_035838735.1	6716	6517	989	5.4381
rna-XM_035839168.1	777	578	798	49.4736
rna-XM_035838736.1	6184	5985	214	1.28129
rna-XM_035839629.1	808	609	1646	96.8526
rna-XM_035838737.1	3232	3033	1273.08	15.0412
rna-XM_035838738.1	1163	964	686.922	25.5346
rna-XM_035838739.1	336	137	0	0
rna-XM_035838741.1	999	800	11	0.492721
rna-XM_035838742.1	459	260	1	0.137824
rna-XM_035838743.1	2267	2068	6	0.103968
rna-XM_035840172.1	716	517	3	0.207936
rna-XM_035838744.1	543	344	0	0
rna-XR_004832778.1	1338	1139	7.05922	0.222091
rna-XR_004832649.1	1344	1145	0	0
rna-XM_035839995.1	1031	832	281	12.1027
rna-XM_035839198.1	1254	1055	303	10.2917
rna-XM_035838745.1	1125	926	1829	70.7785
rna-XM_035839199.1	853	654	1268	69.4769
rna-XM_035838746.1	2412	2213	421	6.8171
rna-XM_035838748.1	2413	2214	677	10.9575
rna-XM_035838749.1	576	377	10.4318	0.991559
rna-XM_035838552.1	1067	868	3283.48	135.554
rna-XM_035838750.1	739	540	60.6723	4.0262
rna-XM_035838751.1	1194	995	126.847	4.56831
rna-XM_035839841.1	1878	1679	298.393	6.3685
rna-XM_035838752.1	2814	2615	611	8.37275
rna-XM_035838753.1	1347	1148	13	0.405789
rna-XM_035838754.1	1159	960	7	0.261292
rna-XM_035838756.1	2408	2209	168.092	2.72678
rna-XM_035840154.1	3351	3152	176.273	2.004
rna-XM_035840155.1	2104	1905	115.727	2.17691
rna-XM_035838757.1	3539	3340	15	0.160932
rna-XM_035838758.1	1164	965	6	0.222804
rna-XM_035840346.1	967	768	346	16.1441
rna-XM_035838759.1	942	743	1	0.0482292
rna-XM_035838760.1	2776	2577	359	4.99205
rna-XM_035840024.1	2375	2176	687	11.3135
rna-XM_035838761.1	4851	4652	40.3722	0.310987
rna-XM_035838762.1	1485	1286	3	0.0835948
rna-XM_035839615.1	6450	6251	1436	8.23197
rna-Trnat-ugu-2	73	3.5471	0	0
rna-XM_035838764.1	975	776	0	0
rna-XM_035839964.1	2032	1833	3	0.0586486
rna-XM_035840202.1	1567	1368	480	12.5734
rna-XR_004832654.1	499	300	0	0
rna-XM_035838765.1	1416	1217	6	0.176669
rna-XM_035840406.1	1409	1210	64	1.89537
rna-XM_035838766.1	1238	1039	232	8.0015
rna-XM_035838767.1	1256	1057	421	14.2727
rna-XM_035839620.1	1583	1384	845	21.8786
rna-XM_035838768.1	784	585	32	1.96017
rna-XM_035838770.1	750	551	4	0.26014
rna-XM_035838771.1	1790	1591	0	0
rna-XR_004832713.1	523	324	31	3.42859
rna-XM_035838772.1	1140	941	0	0
rna-XM_035840190.1	1808	1609	42	0.935389
rna-XM_035838555.1	9087	8888	1922	7.74904
rna-Trnag-gcc-17	71	3.50437	0	0
rna-XM_035840425.1	1132	933	88	3.37987
rna-XM_035840082.1	1528	1329	10	0.269633
rna-XM_035838773.1	1739	1540	234	5.44495
rna-XR_004832736.1	400	201	25	4.457
rna-XM_035838774.1	504	305	52	6.10945
rna-XM_035838473.1	749	550	65	4.23496
rna-XM_035838775.1	13457	13258	1409.11	3.80859
rna-XM_035839113.1	1269	1070	147.756	4.94834
rna-XM_035839112.1	3380	3181	105	1.18284
rna-XR_004832699.1	230	33.6633	2.8944	3.08107
rna-XM_035840019.1	474	275	671	87.4357
rna-XM_035840022.1	878	679	169	8.91899
rna-XM_035838777.1	2000	1801	257	5.1135
rna-XM_035838778.1	1412	1213	308	9.0989
rna-XM_035838779.1	1866	1667	11259.6	242.039
rna-XM_035838780.1	3919	3720	14	0.13486
rna-XM_035839987.1	2126	1927	9.36373	0.174127
rna-XM_035838781.1	1072	873	17.686	0.725964
rna-XM_035839627.1	1966	1767	1719	34.8609
rna-XM_035839129.1	4121	3922	3686	33.678
rna-XM_035839681.1	4310	4111	39	0.339951
rna-XM_035840011.1	813	614	296	17.2752
rna-XM_035840028.1	1081	882	10.4463	0.424418
rna-XM_035840017.1	1666	1467	21.5537	0.52649
rna-XM_035838782.1	786	587	0	0
rna-XM_035838783.1	525	326	0	0
rna-XM_035840001.1	2335	2136	148	2.4829
rna-XM_035839954.1	1791	1592	175	3.93907
rna-XM_035839638.1	4701	4502	2056.36	16.3679
rna-XM_035838786.1	3793	3594	1730.95	17.2586
rna-XM_035838787.1	4587	4388	227.052	1.85421
rna-XM_035838788.1	2950	2751	741	9.6522
rna-XM_035839476.1	995	796	184	8.2833
rna-XM_035839477.1	746	547	196	12.8401
rna-XM_035839478.1	3374	3175	1423	16.0605
rna-XM_035838789.1	2619	2420	77	1.14018
rna-XM_035839996.1	1501	1302	29	0.798152
rna-XM_035838790.1	480	281	46	5.86611
rna-XR_004832706.1	1673	1474	374	9.09228
rna-XM_035838792.1	3856	3657	2022	19.8132
rna-XM_035839967.1	2441	2242	402	6.42524
rna-XM_035839733.1	745	546	2549	167.292
rna-XM_035839108.1	3810	3611	361.288	3.58529
rna-XR_004832698.1	3760	3561	432.712	4.35438
rna-XM_035838793.1	3047	2848	379	4.76868
rna-XM_035840149.1	1136	937	0	0
rna-XM_035838794.1	1277	1078	187.894	6.24588
rna-XM_035809838.1	2203	2004	189.853	3.39483
rna-XR_004830383.1	719	520	10.3345	0.712172
rna-XR_004830182.1	1443	1244	177.554	5.11456
rna-XR_004830186.1	1397	1198	47.9191	1.43334
rna-XR_004830185.1	715	516	0	0
rna-XM_035808288.1	303	104	783.271	269.884
rna-XM_035808289.1	1164	965	7	0.259938
rna-XR_004830183.1	1030	831	26.5808	1.14621
rna-XM_035809655.1	2172	1973	13	0.23611
