target_id	length	eff_length	est_counts	tpm
rna-XM_035821248.1	916	717	251	17.408
rna-XM_035821978.1	729	530	175	16.4194
rna-XR_004831257.1	1006	807	14.2507	0.878126
rna-XM_035821979.1	1032	833	0	0
rna-XM_035819515.1	2943	2744	4879	88.4181
rna-XM_035819516.1	979	780	374.057	23.8472
rna-XM_035819517.1	4772	4573	7716	83.9045
rna-XM_035821550.1	2445	2246	12.0796	0.267446
rna-XM_035821551.1	1972	1773	1875.95	52.6147
rna-XM_035822239.1	1252	1053	139	6.56419
rna-XM_035821994.1	1514	1315	330	12.4791
rna-XM_035821249.1	1404	1205	553	22.8209
rna-XM_035820213.1	1442	1243	901.487	36.0647
rna-XM_035820212.1	2010	1811	17.5132	0.480885
rna-XM_035820211.1	3714	3515	141	1.99475
rna-XM_035821251.1	1880	1681	329.031	9.73339
rna-XM_035820921.1	1531	1332	89.7317	3.34993
rna-XM_035820341.1	2999	2800	2819	50.0647
rna-XM_035821252.1	1840	1641	18.0874	0.548104
rna-XM_035821253.1	1232	1033	4	0.192555
rna-XM_035820642.1	3892	3693	492.174	6.62726
rna-XM_035820643.1	1875	1676	27	0.801095
rna-XM_035820645.1	2361	2162	248.738	5.72113
rna-XM_035820906.1	2347	2148	1012	23.4283
rna-XM_035821737.1	1171	972	15	0.767396
rna-XM_035819946.1	2217	2018	284	6.99829
rna-XM_035819947.1	3911	3712	1583	21.2064
rna-XM_035819951.1	2510	2311	320	6.88564
rna-XM_035820244.1	4223	4024	1637	20.2295
rna-XM_035819572.1	1732	1533	6	0.194627
rna-XM_035819574.1	2745	2546	811	15.8401
rna-XM_035819573.1	4625	4426	852	9.57244
rna-XM_035819558.1	3061	2862	57	0.990375
rna-XM_035819565.1	1778	1579	47	1.48017
rna-XM_035819771.1	2774	2575	24.5789	0.474656
rna-XM_035819767.1	4816	4617	805	8.67023
rna-XM_035819772.1	1812	1613	240	7.39897
rna-XM_035819774.1	3595	3396	944.938	13.8366
rna-XM_035819711.1	1849	1650	28	0.843856
rna-XM_035821116.1	2896	2697	198	3.65072
rna-XM_035821254.1	1080	881	200.759	11.3317
rna-XM_035820719.1	2256	2057	619.966	14.9875
rna-XM_035820718.1	4569	4370	9.03406	0.102801
rna-XM_035821062.1	2817	2618	1071	20.343
rna-XM_035820727.1	2503	2304	883	19.0578
rna-XM_035821255.1	653	454	238	26.0685
rna-XM_035821980.1	1668	1469	580	19.6336
rna-XM_035821794.1	3679	3480	167	2.38634
rna-XM_035820068.1	5391	5192	3564	34.1348
rna-XM_035820071.1	1816	1617	399	12.2704
rna-XM_035821196.1	1594	1395	1190	42.4197
rna-XM_035819561.1	1214	1015	19	0.930855
rna-XM_035821256.1	1474	1275	7	0.273012
rna-XM_035819606.1	2700	2501	21.9201	0.435835
rna-XM_035821257.1	1617	1418	1.07995	0.0378723
rna-XM_035821258.1	1221	1022	0	0
rna-XM_035819559.1	1452	1253	1	0.0396866
rna-XM_035821259.1	2106	1907	5	0.130381
rna-XM_035822258.1	2138	1939	124	3.18008
rna-XM_035821261.1	774	575	68	5.88079
rna-XM_035821098.1	3352	3153	400	6.30856
rna-XM_035819619.1	4720	4521	2805	30.8527
rna-XM_035819624.1	3068	2869	1881	32.6026
rna-XM_035819555.1	2707	2508	46	0.912063
rna-XM_035821262.1	1405	1206	1	0.0412332
rna-XM_035820024.1	3829	3630	3396	46.5217
rna-XM_035822199.1	1556	1357	13	0.476385
rna-XM_035821730.1	3343	3144	263	4.15975
rna-XM_035819874.1	3393	3194	2769	43.1104
rna-XM_035819887.1	2293	2094	449	10.6626
rna-XM_035820856.1	3708	3509	88.5855	1.25538
rna-XM_035820855.1	3180	2981	1885.41	31.4514
rna-XM_035819592.1	5966	5767	2913	25.118
rna-XM_035819600.1	3861	3662	1666	22.623
rna-XR_004831089.1	1466	1267	60.9119	2.39067
rna-XM_035821541.1	4076	3877	497	6.37463
rna-XM_035820735.1	13914	13715	16671	60.445
rna-XM_035820288.1	4712	4513	2344	25.8278
rna-XR_004831143.1	544	345	14.3956	2.07494
rna-XM_035820637.1	3082	2883	1138.6	19.6391
rna-XM_035820639.1	2744	2545	78	1.52406
rna-XM_035821263.1	6785	6586	9975	75.3157
rna-XM_035821574.1	4156	3957	302	3.79521
rna-XM_035819507.1	3582	3383	113	1.661
rna-XM_035819505.1	4433	4234	1413	16.5953
rna-XM_035819508.1	1901	1702	1020.71	29.822
rna-XM_035819511.1	1621	1422	1144.29	40.0158
rna-XM_035819509.1	928	729	164	11.1869
rna-XM_035820473.1	1122	923	37	1.9934
rna-XM_035820471.1	4801	4602	2314	25.0041
rna-XM_035821104.1	311	112	52	23.0877
rna-XM_035821101.1	3696	3497	1263	17.9598
rna-XM_035821672.1	2328	2129	962.248	22.4753
rna-XM_035822264.1	1585	1386	55	1.9733
rna-XM_035821082.1	1488	1289	27	1.04161
rna-XM_035819984.1	1387	1188	289.071	12.0999
rna-XM_035819983.1	2667	2468	757.929	15.2714
rna-XM_035819985.1	2492	2293	4128	89.5221
rna-XR_004831118.1	3167	2968	25	0.418862
rna-XM_035819992.1	3563	3364	12026	177.77
rna-XM_035819979.1	1515	1316	413	15.6059
rna-XM_035819977.1	6038	5839	1226	10.4411
rna-XM_035819990.1	2706	2507	7675	152.236
rna-XM_035821164.1	699	500	1	0.0994545
rna-XM_035821879.1	5548	5349	82	0.762317
rna-XM_035820151.1	916	717	3	0.208064
rna-XM_035821264.1	1614	1415	5.73592	0.201577
rna-XR_004831125.1	772	573	3	0.260352
rna-XM_035820147.1	3980	3781	793	10.4294
rna-XM_035820148.1	2690	2491	108	2.15598
rna-XM_035820150.1	1765	1566	36	1.14316
rna-XM_035820853.1	3340	3141	2401	38.0118
rna-XM_035820629.1	2220	2021	541	13.3115
rna-XM_035820628.1	2011	1812	22	0.603753
rna-XM_035820633.1	1638	1439	9.25345	0.31977
rna-XM_035820537.1	2251	2052	80	1.93868
rna-XM_035820534.1	4458	4259	739	8.62842
rna-XM_035820538.1	1602	1403	2	0.070887
rna-XM_035821780.1	2425	2226	82	1.83182
rna-XM_035821064.1	851	652	90	6.86419
rna-XR_004831206.1	449	250	0	0
rna-XM_035819636.1	2045	1846	55	1.48158
rna-XM_035821585.1	676	477	9175	956.494
rna-XM_035820191.1	2292	2093	8	0.190071
rna-XM_035820200.1	680	481	1	0.103383
rna-XM_035820198.1	1677	1478	12	0.40374
rna-XM_035820190.1	5282	5083	4237	41.4508
rna-XR_004831126.1	5040	4841	4	0.0410884
rna-XR_004831129.1	984	785	8	0.506775
rna-XM_035820192.1	2229	2030	689	16.8779
rna-XM_035820185.1	6223	6024	300	2.47646
rna-XM_035820186.1	5761	5562	1516	13.5539
rna-XM_035821265.1	3163	2964	55	0.922739
rna-XM_035820189.1	3956	3757	3	0.0397077
rna-XM_035820199.1	1068	869	1.26408	0.0723352
rna-XM_035821266.1	1662	1463	1	0.0339899
rna-Trnastop-uca-2	88	3.91013	0	0
rna-XR_004831128.1	985	786	0	0
rna-XM_035821069.1	2265	2066	125.483	3.02029
rna-XM_035821065.1	2442	2243	26.3415	0.583991
rna-XM_035821066.1	2607	2408	143.009	2.95327
rna-XM_035822191.1	2342	2143	139.364	3.23388
rna-XM_035819490.1	2352	2153	61	1.4089
rna-XM_035821795.1	872	673	6	0.443334
rna-XM_035821160.1	606	407	414	50.5825
rna-XM_035822201.1	1142	943	506.949	26.733
rna-XM_035821988.1	969	770	22.2747	1.43852
rna-XM_035821990.1	991	792	201.776	12.6689
rna-XM_035822080.1	965	766	7865	510.581
rna-XM_035822194.1	963	764	5142.46	334.713
rna-XM_035821267.1	864	665	1165.54	87.1563
rna-XM_035821268.1	1482	1283	2	0.0775172
rna-XM_035821269.1	1223	1024	22	1.06836
rna-XM_035821270.1	1197	998	0	0
rna-XM_035821693.1	1281	1082	8.84484	0.406497
rna-XM_035821272.1	2799	2600	13	0.248636
rna-XM_035821273.1	1473	1274	13.1736	0.514198
rna-XM_035821274.1	485	286	9	1.56484
rna-XM_035821685.1	7110	6911	6288	45.2445
rna-XM_035821692.1	1815	1616	49	1.50782
rna-XM_035821275.1	1229	1030	8	0.386231
rna-XM_035821276.1	1493	1294	8.39926	0.322776
rna-XM_035821277.1	1005	806	0	0
rna-XM_035821881.1	2535	2336	40.7492	0.867443
rna-XM_035821278.1	2126	1927	11.2508	0.290332
rna-XM_035821880.1	1694	1495	14.6007	0.485655
rna-XM_035821280.1	2091	1892	9	0.236546
rna-XR_004831249.1	118	4.96017	0	0
rna-XM_035819554.1	3901	3702	33	0.443274
rna-XM_035821281.1	3606	3407	4	0.0583825
rna-XM_035820523.1	3532	3333	2640	39.3879
rna-XM_035821743.1	2070	1871	101	2.68437
rna-XM_035819486.1	508	309	8	1.28744
rna-XR_004831074.1	446	247	12.1551	2.44712
rna-XM_035819485.1	2540	2341	6.82645	0.145007
rna-XM_035820949.1	3205	3006	156	2.58066
rna-XM_035820951.1	1711	1512	246	8.09055
rna-XM_035820952.1	659	460	1	0.108103
rna-XM_035820514.1	2365	2166	443	10.1704
rna-XM_035820515.1	2215	2016	15.4286	0.380567
rna-XM_035820516.1	3399	3200	1185.57	18.4235
rna-XM_035821282.1	3285	3086	818	13.1811
rna-XM_035821785.1	3089	2890	66	1.13564
rna-XM_035820465.1	12313	12114	2577	10.5784
rna-XM_035821783.1	1912	1713	260	7.54763
rna-XM_035820698.1	3181	2982	2487	41.4727
rna-XM_035820695.1	2539	2340	1044	22.186
rna-XM_035820693.1	2986	2787	902	16.094
rna-XM_035820675.1	5735	5536	4988	44.8048
rna-XM_035820417.1	1364	1165	225	9.60398
rna-XM_035820420.1	3098	2899	1441	24.7178
rna-XM_035821283.1	547	348	0	0
rna-XM_035819819.1	2045	1846	5	0.134689
rna-XM_035821284.1	12615	12416	10175.9	40.7554
rna-XM_035819829.1	2689	2490	715	14.2791
rna-XM_035819828.1	2333	2134	979	22.813
rna-XM_035819719.1	2503	2304	820	17.6981
rna-XM_035819722.1	1930	1731	525	15.0819
rna-XM_035819721.1	3233	3034	317	5.19563
rna-XM_035821285.1	2581	2382	290	6.05412
rna-XM_035821683.1	1838	1639	388	11.7719
rna-XM_035820579.1	1947	1748	1051.56	29.915
rna-XM_035820573.1	2386	2187	559	12.7103
rna-XM_035820578.1	1412	1213	2080	85.2701
rna-XM_035820572.1	2965	2766	484	8.70137
rna-XM_035820576.1	2003	1804	5921	163.212
rna-XM_035820567.1	4780	4581	6353	68.9625
rna-XM_035820568.1	3828	3629	785	10.7567
rna-XM_035821899.1	4198	3999	2722	33.8479
rna-XM_035821898.1	4452	4253	94.8207	1.10867
rna-XM_035821938.1	1117	918	11.1793	0.605575
rna-XM_035821287.1	3982	3783	182.327	2.39668
rna-XM_035821886.1	13200	13001	2772.67	10.6051
rna-XM_035821920.1	2291	2092	1015	24.1268
rna-XM_035821916.1	1776	1577	30.3999	0.958595
rna-XM_035821915.1	1712	1513	70.1187	2.30457
rna-XM_035821897.1	4499	4300	1330	15.3808
rna-XM_035821917.1	3053	2854	2992.76	52.145
rna-XM_035821911.1	3200	3001	4297.15	71.2048
rna-XM_035821908.1	2451	2252	814.181	17.9782
rna-XM_035821913.1	2517	2318	478.85	10.2726
rna-XM_035821910.1	3054	2855	128.577	2.23951
rna-XM_035821909.1	2877	2678	171.242	3.17976
rna-XR_004831254.1	1504	1305	587.171	22.3743
rna-XR_004831253.1	228	32.1317	95	147.023
rna-XM_035821939.1	1162	963	244	12.5996
rna-XM_035821931.1	2092	1893	721.592	18.9555
rna-XM_035821928.1	2056	1857	1201.41	32.1716
rna-XM_035821288.1	791	592	13	1.09198
rna-XM_035821955.1	1407	1208	269	11.0734
rna-XM_035821944.1	2183	1984	12	0.30077
rna-XM_035821952.1	954	755	21	1.38314
rna-XM_035821956.1	1277	1078	7	0.322904
rna-XM_035821934.1	2166	1967	540	13.6516
rna-XM_035821936.1	1162	963	310	16.0077
rna-XM_035821943.1	1940	1741	541	15.4523
rna-XM_035821935.1	1458	1259	2183	86.2229
rna-XM_035821958.1	1070	871	15	0.856382
rna-XM_035821896.1	3911	3712	23	0.308116
rna-XM_035821941.1	1676	1477	792	26.6649
rna-XM_035821945.1	1083	884	6	0.337515
rna-XM_035821948.1	1333	1134	1489	65.2944
rna-XM_035821289.1	537	338	6	0.882732
rna-XM_035821891.1	3472	3273	80.4526	1.22233
rna-XM_035821953.1	922	723	158	10.8671
rna-XM_035821933.1	1395	1196	127	5.2804
rna-XM_035821914.1	2417	2218	31	0.695016
rna-XM_035821894.1	4957	4758	221	2.30974
rna-XM_035821890.1	3654	3455	15.5474	0.223771
rna-XM_035821947.1	818	619	94	7.55147
rna-XM_035821918.1	2026	1827	199	5.41638
rna-XM_035821932.1	3376	3177	1362	21.3184
rna-XM_035820647.1	2246	2047	922	22.3979
rna-XM_035820648.1	1010	811	6926	424.674
rna-XM_035822225.1	6163	5964	1695	14.1327
rna-XM_035822226.1	3208	3009	1394.45	23.0449
rna-XM_035822232.1	1212	1013	682.433	33.5
rna-XM_035822227.1	2584	2385	2147	44.765
rna-XM_035819798.1	3120	2921	179.448	3.05494
rna-XM_035819797.1	7517	7318	317.351	2.15646
rna-XM_035819805.1	1507	1308	335.491	12.7546
rna-XM_035819803.1	2226	2027	523.509	12.8429
rna-XM_035819806.1	1736	1537	16	0.517655
rna-XM_035821865.1	6099	5900	6554	55.2394
rna-XM_035821875.1	1869	1670	1347	40.1093
rna-XM_035820233.1	2136	1937	599	15.3777
rna-XM_035820231.1	3034	2835	293.169	5.14233
rna-XM_035820229.1	3576	3377	605.831	8.92102
rna-XM_035820237.1	2723	2524	2537	49.9834
rna-XM_035821290.1	1085	886	1316	73.8612
rna-XM_035820236.1	2047	1848	888.88	23.9186
rna-XM_035820234.1	2194	1995	170.12	4.2404
rna-XM_035820224.1	6427	6228	1965	15.6895
rna-XM_035820232.1	2811	2612	26	0.494988
rna-XM_035820226.1	3770	3571	729	10.1515
rna-XM_035820228.1	5336	5137	2003	19.3895
rna-XM_035822195.1	3121	2922	2969	50.5271
rna-XM_035821291.1	282	83.0016	82	49.1272
rna-XM_035822196.1	3637	3438	3232	46.7477
rna-XM_035819825.1	5530	5331	5432.62	50.6751
rna-XM_035821206.1	2380	2181	661	15.0709
rna-XM_035821292.1	1222	1023	1989	96.6838
rna-XM_035822064.1	4295	4096	710	8.61971
rna-XM_035822002.1	1998	1799	292.489	8.08486
rna-XM_035822261.1	2414	2215	246	5.52276
rna-XM_035822235.1	2003	1804	42	1.15773
rna-XM_035821293.1	732	533	1	0.0932969
rna-XM_035822198.1	3602	3403	30	0.438383
rna-XM_035819932.1	5673	5474	343	3.1159
rna-XM_035819938.1	2933	2734	723.173	13.1534
rna-XM_035819939.1	1585	1386	415.61	14.9114
rna-XR_004831116.1	1136	937	515.189	27.3415
rna-XM_035821581.1	4489	4290	352	4.08018
rna-XM_035819637.1	3256	3057	766	12.4603
rna-XM_035819640.1	3645	3446	5175	74.6775
rna-XM_035819570.1	2528	2329	781	16.6754
rna-XM_035819569.1	5768	5569	353.398	3.1556
rna-XM_035819588.1	2395	2196	39	0.883134
rna-XM_035821608.1	696	497	540	54.0296
rna-XM_035821600.1	3266	3067	1964	31.8436
rna-XM_035821597.1	7645	7446	2896	19.3406
rna-XM_035821601.1	2996	2797	1589	28.2505
rna-XR_004831210.1	1982	1783	4442	123.886
rna-XM_035821667.1	4135	3936	246.741	3.11731
rna-XM_035821295.1	1139	940	6.14445	0.325049
rna-XR_004831274.1	822	623	6	0.478914
rna-XR_004831109.1	282	83.0016	0	0
rna-XR_004831100.1	442	243	28.9829	5.93102
rna-XR_004831101.1	373	174	10.247	2.92848
rna-XM_035819500.1	1923	1724	657	18.9506
rna-XM_035819494.1	3719	3520	34212.7	483.325
rna-XR_004831076.1	3198	2999	92.5583	1.53473
rna-XM_035821790.1	1226	1027	11	0.532619
rna-XM_035821296.1	5120	4921	69	0.697253
rna-XM_035821297.1	635	436	0	0
rna-XM_035821632.1	742	543	0	0
rna-XM_035822090.1	1506	1307	1	0.0380469
rna-XM_035821298.1	1278	1079	38	1.75128
rna-XM_035821299.1	879	680	1	0.0731283
rna-XM_035821121.1	4911	4712	11	0.116087
rna-XM_035820941.1	2110	1911	649	16.888
rna-XM_035819895.1	2819	2620	1304.07	24.7511
rna-XR_004831110.1	2913	2714	114.926	2.10574
rna-XR_004831111.1	1519	1320	4812.49	181.297
rna-XR_004831112.1	1364	1165	45.3501	1.93574
rna-XM_035819897.1	2388	2189	271.431	6.16608
rna-XM_035821300.1	1459	1260	10.1217	0.399463
rna-XM_035821781.1	2761	2562	903	17.5268
rna-XM_035822257.1	7497	7298	6986	47.6013
rna-XM_035819890.1	3390	3191	1263	19.6821
rna-XM_035819894.1	3827	3628	180	2.46717
rna-XM_035819889.1	7131	6932	144	1.033
rna-XM_035822062.1	2700	2501	0	0
rna-XM_035822061.1	3627	3428	18.5238	0.26871
rna-XM_035821301.1	816	617	2.66593	0.214862
rna-XM_035822077.1	1355	1156	11.7512	0.505497
rna-XM_035822265.1	2751	2552	131.597	2.56425
rna-XM_035821303.1	1050	851	5.61962	0.328376
rna-XM_035821703.1	2167	1968	25.4135	0.642145
rna-XM_035821699.1	2349	2150	89.6894	2.07442
rna-XM_035821705.1	1477	1278	1653	64.3186
rna-XM_035821704.1	4586	4387	3831.35	43.4289
rna-XM_035821304.1	1993	1794	3	0.0831559
rna-XM_035821575.1	854	655	1.00703	0.0764532
rna-XM_035820300.1	3748	3549	2541.6	35.612
rna-XM_035822237.1	4646	4447	95	1.06231
rna-Trnag-ccc-2	71	3.50437	0	0
rna-XR_004831088.1	305	106	3	1.40738
rna-XM_035821305.1	5385	5186	39	0.373961
rna-XM_035821306.1	1353	1154	10	0.430912
rna-XM_035821130.1	6690	6491	93	0.712469
rna-XM_035821131.1	3894	3695	9.06842	0.122043
rna-XM_035821307.1	750	551	0	0
rna-XR_004831203.1	435	236	2.74504	0.578403
rna-XR_004831202.1	635	436	21.857	2.49287
rna-XM_035820636.1	5638	5439	87	0.795417
rna-XM_035821308.1	3582	3383	15	0.220487
rna-XM_035820634.1	9658	9459	1765.71	9.28258
rna-XM_035821084.1	7717	7518	233.981	1.54765
rna-XM_035821310.1	1293	1094	1.0042	0.0456453
rna-XR_004831186.1	336	137	0	0
rna-XM_035821311.1	2834	2635	6.10046	0.115127
rna-XM_035820859.1	2517	2318	48.0547	1.0309
rna-XM_035820858.1	4618	4419	1768.84	19.9049
rna-XM_035819487.1	1008	809	4.09182	0.251514
rna-XM_035821120.1	903	704	3	0.211906
rna-XM_035821118.1	2694	2495	292	5.81978
rna-XM_035821312.1	3197	2998	1873	31.0671
rna-XM_035819642.1	4972	4773	1988	20.7119
rna-XM_035819643.1	1366	1167	370	15.7661
rna-XM_035821202.1	2124	1925	4	0.103329
rna-XM_035821046.1	2569	2370	22.0663	0.462995
rna-XM_035821044.1	4080	3881	107.795	1.38118
rna-XM_035821045.1	2623	2424	1713	35.1414
rna-XM_035821047.1	3808	3609	12309.4	169.608
rna-XM_035821049.1	4431	4232	2022.84	23.769
rna-XM_035821050.1	2948	2749	408.7	7.39307
rna-XR_004831182.1	620	421	1.42116	0.167863
rna-XM_035821054.1	3125	2926	113.198	1.9238
rna-XM_035821053.1	2797	2598	89.7917	1.71867
rna-XM_035821862.1	1426	1227	2	0.081055
rna-XM_035821564.1	3326	3127	25.0137	0.397782
rna-XM_035821313.1	600	401	0	0
rna-XM_035821729.1	2028	1829	1	0.0271882
rna-XM_035821733.1	1435	1236	701.796	28.2349
rna-XM_035821188.1	2021	1822	604.902	16.5094
rna-XM_035821189.1	1786	1587	27.138	0.850347
rna-XM_035819488.1	3588	3389	373.702	5.48338
rna-XM_035821314.1	1092	893	6	0.334114
rna-XR_004831181.1	2399	2200	419	9.47078
rna-XM_035822211.1	1694	1495	2073	68.9529
rna-XM_035822205.1	3342	3143	499.463	7.9023
rna-XR_004831284.1	1935	1736	178.127	5.10241
rna-XM_035822208.1	2919	2720	655	11.9748
rna-XM_035820079.1	5101	4902	383.565	3.89099
rna-XM_035820093.1	3176	2977	412.111	6.88382
rna-XM_035820075.1	6865	6666	2843	21.2083
rna-XR_004831124.1	7564	7365	1051.48	7.0994
rna-XM_035820099.1	2178	1979	20	0.502549
rna-XM_035820095.1	2172	1973	0	0
rna-XM_035820096.1	2282	2083	30	0.716187
rna-XM_035820097.1	929	730	36	2.4523
rna-XM_035820094.1	2665	2466	21.7538	0.438669
rna-XM_035820092.1	4743	4544	1	0.0109435
rna-XM_035820081.1	3914	3715	654	8.75414
rna-XM_035821315.1	462	263	0	0
rna-XM_035819562.1	2156	1957	97.2462	2.47102
rna-XM_035819718.1	1050	851	4050	236.657
rna-XM_035821316.1	1483	1284	56.5723	2.19096
rna-XM_035819717.1	2699	2500	208	4.13731
rna-XM_035819716.1	4663	4464	181	2.01627
rna-XM_035820457.1	4587	4388	2595.97	29.419
rna-XM_035820886.1	2059	1860	464	12.4051
rna-XM_035820888.1	1803	1604	142	4.40229
rna-XM_035819493.1	1670	1471	7	0.236635
rna-XM_035819839.1	6326	6127	1190	9.65814
rna-XM_035819843.1	2212	2013	457	11.2893
rna-XM_035819841.1	2616	2417	131.823	2.71213
rna-XM_035820669.1	3139	2940	294	4.97273
rna-XM_035820670.1	2520	2321	65.5876	1.40521
rna-XM_035821563.1	1992	1793	14.9022	0.413298
rna-XM_035821977.1	2177	1978	30.5103	0.767033
rna-XM_035820723.1	2212	2013	3.08223	0.0761406
rna-XM_035820720.1	2841	2642	241.918	4.55333
rna-XM_035820729.1	3383	3184	140	2.1865
rna-XM_035820731.1	3145	2946	0	0
rna-XM_035820262.1	3309	3110	557	8.90614
rna-XM_035820275.1	990	791	1662	104.484
rna-XM_035820273.1	1754	1555	3222.93	103.066
rna-XM_035820264.1	2506	2307	128.068	2.7605
rna-XM_035820260.1	2735	2536	391.478	7.67632
rna-XM_035820268.1	1484	1285	8.2781	0.320348
rna-XM_035820269.1	1936	1737	292.522	8.37438
rna-XM_035820263.1	1724	1525	50.3354	1.64134
rna-XM_035820270.1	1200	1001	218.884	10.8736
rna-XM_035820258.1	3360	3161	1250.58	19.6735
rna-XM_035820259.1	3821	3622	338.119	4.64212
rna-XM_035820271.1	1364	1165	802.881	34.2704
rna-XR_004831132.1	896	697	9.80404	0.699466
rna-XM_035820254.1	4739	4540	2441	26.7366
rna-XM_035819477.1	3722	3523	1815	25.6188
rna-XR_004831073.1	900	701	1047	74.2717
rna-XM_035819478.1	4706	4507	2636.83	29.093
rna-XM_035819482.1	1384	1185	127	5.32942
rna-XM_035820533.1	2264	2065	334	8.04305
rna-XM_035820529.1	2160	1961	1583	40.1419
rna-XM_035821148.1	8142	7943	169.623	1.06193
rna-XM_035820401.1	3387	3188	479.11	7.47328
rna-XM_035820402.1	3219	3020	386	6.35587
rna-XM_035820403.1	2365	2166	268	6.15277
rna-XM_035820405.1	2510	2311	707	15.213
rna-XM_035820407.1	2228	2029	274	6.71526
rna-Trnag-gcc-4	71	3.50437	0	0
rna-XM_035820411.1	2030	1831	889	24.1439
rna-XM_035820412.1	7117	6918	4590.47	32.9967
rna-XM_035820410.1	2108	1909	697	18.156
rna-XM_035819793.1	1074	875	92	5.22847
rna-XM_035819787.1	4230	4031	193	2.38089
rna-XM_035819790.1	3181	2982	94.3893	1.57402
rna-XM_035819792.1	2549	2350	286.719	6.06712
rna-XM_035821318.1	2368	2169	1178.92	27.0284
rna-XM_035821639.1	2314	2115	332.673	7.82172
rna-XM_035820251.1	1712	1513	81	2.6622
rna-XM_035820253.1	601	402	103	12.7411
rna-XM_035820249.1	3323	3124	765	12.1771
rna-XM_035820250.1	805	606	74	6.0723
rna-XM_035821782.1	1058	859	102	5.90475
rna-XM_035821319.1	480	281	12.4266	2.19907
rna-XM_035821320.1	978	779	23.8526	1.52263
rna-XM_035821992.1	1514	1315	200	7.56308
rna-XM_035821746.1	3002	2803	643	11.4073
rna-Trnag-gcc-5	71	3.50437	0	0
rna-XM_035820673.1	2788	2589	231	4.43685
rna-Trnag-gcc-6	71	3.50437	0	0
rna-Trnag-gcc-7	71	3.50437	0	0
rna-Trnag-gcc-8	71	3.50437	0	0
rna-Trnag-gcc-9	71	3.50437	0	0
rna-Trnag-gcc-10	71	3.50437	0	0
rna-Trnag-gcc-11	71	3.50437	0	0
rna-Trnag-gcc-12	71	3.50437	0	0
rna-XM_035820671.1	4376	4177	2322	27.6434
rna-XM_035821694.1	2313	2114	464	10.9146
rna-XM_035821637.1	2716	2517	195.084	3.85419
rna-XM_035821635.1	2062	1863	34.0026	0.907599
rna-XM_035820389.1	2434	2235	364.597	8.11205
rna-XM_035821321.1	1523	1324	8	0.300467
rna-XM_035820391.1	1815	1616	176.316	5.42556
rna-XM_035819845.1	4532	4333	1679	19.2689
rna-XM_035819846.1	1569	1370	471	17.096
rna-XM_035821543.1	4182	3983	292	3.64558
rna-XM_035821108.1	2953	2754	3120	56.3359
rna-XM_035821112.1	1704	1505	665	21.9725
rna-XM_035821113.1	1478	1279	6439	250.347
rna-XM_035821111.1	5692	5493	1071	9.69559
rna-XM_035819635.1	2233	2034	42	1.02682
rna-XM_035819827.1	2940	2741	9452	171.478
rna-XM_035822071.1	4114	3915	1341.69	17.0418
rna-XM_035822066.1	2526	2327	1415	30.2381
rna-XM_035822072.1	1510	1311	176	6.67582
rna-XM_035821322.1	3263	3064	390	6.32951
rna-XM_035821789.1	6079	5880	8411	71.132
rna-XM_035821786.1	3817	3618	2008	27.5988
rna-XM_035819756.1	3006	2807	3575	63.3327
rna-XM_035820861.1	5497	5298	5242	49.2016
rna-XR_004831168.1	3312	3113	60.4778	0.966077
rna-XM_035820879.1	5005	4806	462.093	4.78124
rna-XM_035820881.1	2396	2197	337	7.62771
rna-XM_035820882.1	1512	1313	1621	61.3921
rna-XM_035821963.1	6223	6024	34564.5	285.325
rna-XR_004831255.1	2073	1874	11194.5	297.05
rna-XM_035819587.1	2227	2028	42.3604	1.03869
rna-XM_035819862.1	4412	4213	4577.43	54.0288
rna-XM_035819873.1	2579	2380	442.445	9.24435
rna-XM_035821323.1	10444	10245	1117	5.4217
rna-XM_035821854.1	1954	1755	55	1.5584
rna-XM_035821855.1	1677	1478	2064	69.4432
rna-XM_035821848.1	3468	3269	2177	33.116
rna-XR_004831220.1	1430	1231	14	0.565541
rna-XM_035821812.1	1348	1149	16	0.69246
rna-XM_035821804.1	3181	2982	3743	62.4175
rna-XM_035821799.1	5174	4975	1139	11.3848
rna-XM_035821803.1	4042	3843	38.3464	0.496191
rna-XM_035821802.1	3271	3072	238	3.85257
rna-XM_035821808.1	3335	3136	285	4.51922
rna-XM_035821810.1	5019	4820	7	0.072218
rna-XM_035821811.1	4549	4350	28.2427	0.322858
rna-XM_035820140.1	4557	4358	5881.89	67.1157
rna-XM_035820139.1	7569	7370	415	2.80011
rna-XM_035820134.1	5981	5782	200556	1724.85
rna-XM_035821324.1	5793	5594	3814.84	33.9116
gene-LOC118416240	5816	5617	1809.75	16.0217
rna-XM_035821326.1	5980	5781	5825.38	50.109
rna-XM_035820143.1	5976	5777	727.101	6.25874
rna-XM_035820135.1	5985	5786	1136.96	9.77154
rna-XM_035821755.1	525	326	1	0.152538
rna-XM_035821758.1	2204	2005	2	0.0496032
rna-XM_035821757.1	4109	3910	2258	28.7172
rna-XM_035821765.1	2931	2732	279.396	5.08551
rna-XM_035821771.1	1486	1287	360	13.9097
rna-XM_035821760.1	1859	1660	845	25.313
rna-XM_035821767.1	2332	2133	1754	40.8915
rna-XM_035821766.1	985	786	137	8.66747
rna-XM_035820365.1	4217	4018	2356	29.1581
rna-Trnai-uau-2	74	3.56892	0	0
