tpm
TCONS_00050412	232.895250803156
TCONS_00050413	473.969077621382
TCONS_00050414	345.893395323369
TCONS_00050415	443.997683471168
TCONS_00050417	300.080091385623
TCONS_00050419	158.596498110035
TCONS_00050420	529.786698258069
TCONS_00051522	608.813149915855
TCONS_00050422	476.621049248684
TCONS_00051523	412.269255782286
TCONS_00051524	350.166590359562
TCONS_00051525	476.144700300098
TCONS_00050423	498.404585409577
TCONS_00050428	375.811667518003
TCONS_00051526	557.530162009416
TCONS_00051527	344.212379034313
TCONS_00051529	342.317277394198
TCONS_00051530	543.74712738129
TCONS_00051531	158.596498110035
TCONS_00051534	466.294910695872
TCONS_00050429	295.918861136924
TCONS_00051538	201.055255835746
TCONS_00051539	220.646366099845
TCONS_00051542	247.214954838182
TCONS_00051544	338.254193578622
TCONS_00051545	307.723935100148
TCONS_00051546	223.700002933498
TCONS_00050433	284.302152276148
TCONS_00050435	411.834105973696
TCONS_00051548	306.282516718837
TCONS_00050441	235.585040543773
TCONS_00050444	311.954075921911
TCONS_00050450	174.073457806129
TCONS_00051550	387.213515755099
TCONS_00050451	561.965688743024
TCONS_00050454	188.794264740992
TCONS_00051553	461.804340409277
TCONS_00050456	482.415112378656
TCONS_00050457	158.596498110035
TCONS_00051554	421.861766878003
TCONS_00051555	368.114125699705
TCONS_00050458	384.054057049924
TCONS_00050460	180.351462985901
TCONS_00051557	203.725386793135
TCONS_00051558	195.072269920763
TCONS_00051559	199.294032884823
TCONS_00050469	456.889393571137
TCONS_00050470	455.926226526429
TCONS_00050471	483.802275825425
TCONS_00050473	408.947863983544
TCONS_00051560	687.471599978303
TCONS_00050489	410.402233500328
TCONS_00050490	286.610118475647
TCONS_00051563	158.596498110035
TCONS_00051564	158.596498110035
TCONS_00051565	158.596498110035
TCONS_00051566	352.144374835632
TCONS_00050491	158.596498110035
TCONS_00050492	350.239875750869
TCONS_00050495	245.390264624737
TCONS_00050498	200.990552651119
TCONS_00050499	158.596498110035
TCONS_00050500	224.395028634375
TCONS_00051568	508.65546083698
TCONS_00051571	306.830245458449
TCONS_00051572	290.700092609072
TCONS_00051573	218.553669531222
TCONS_00051574	561.591068741634
TCONS_00050501	304.835304210282
TCONS_00050503	303.723727257996
TCONS_00051576	396.202521076233
TCONS_00050507	323.191847136776
TCONS_00050508	380.033515375626
TCONS_00050509	188.794264740992
TCONS_00051579	174.073457806129
TCONS_00051580	158.596498110035
TCONS_00051581	242.315151817506
TCONS_00051582	158.596498110035
TCONS_00051583	338.885111646884
TCONS_00050510	293.749126413421
TCONS_00051584	296.989138388515
TCONS_00050511	247.476421808745
TCONS_00051586	252.377911650481
TCONS_00050515	396.501671022871
TCONS_00050516	183.817073188729
TCONS_00051589	158.596498110035
TCONS_00051590	214.864913217234
TCONS_00051592	284.380781991316
TCONS_00051593	260.696606080282
TCONS_00050518	409.416111773628
TCONS_00051594	904.201125127276
TCONS_00050520	242.910111911967
TCONS_00050521	174.073457806129
TCONS_00050526	179.30029095988
TCONS_00050527	194.777250655974
TCONS_00051600	180.351462985901
TCONS_00051606	436.709316362018
TCONS_00050530	573.401759841268
TCONS_00051607	221.22679617003
TCONS_00050531	341.047181489386
TCONS_00050533	158.596498110035
TCONS_00050536	158.596498110035
TCONS_00050541	205.787106356077
TCONS_00050544	220.203559302589
TCONS_00051611	445.901925248795
TCONS_00050545	365.052872239459
TCONS_00051612	402.106818144513
TCONS_00051613	476.948818688086
TCONS_00050546	599.841497924442
TCONS_00051615	599.898280644647
TCONS_00051629	569.803861231942
TCONS_00050548	457.936790997798
TCONS_00051631	875.584087345205
TCONS_00050549	751.794260023272
TCONS_00051635	302.436653975092
TCONS_00050551	458.466715332085
TCONS_00050553	502.6239106297
TCONS_00051636	601.144868230814
TCONS_00050555	431.725416517274
TCONS_00051637	551.885015539307
TCONS_00050558	158.596498110035
TCONS_00051638	357.291929655821
TCONS_00051642	542.796165518069
TCONS_00051644	238.841759139164
TCONS_00050562	540.192750347176
TCONS_00051645	325.455416974932
TCONS_00050563	195.425791021151
TCONS_00050564	342.038329398753
TCONS_00051646	232.056340144983
TCONS_00051648	300.989658880864
TCONS_00051649	434.802447057382
TCONS_00050566	622.704521698617
TCONS_00051652	392.247016537081
TCONS_00051655	214.052551119457
TCONS_00051656	295.578716343895
TCONS_00050569	405.005525121769
TCONS_00050570	351.279291661836
TCONS_00050571	515.356760125834
TCONS_00050572	597.071103438633
TCONS_00051658	367.032572609485
TCONS_00050577	199.804120441095
TCONS_00050578	402.806919354477
TCONS_00050580	158.596498110035
TCONS_00051660	308.706083210782
TCONS_00051662	174.073457806129
TCONS_00051664	343.28520989054
TCONS_00051668	199.804120441095
TCONS_00050586	588.284068622837
TCONS_00051669	232.895250803156
TCONS_00051671	185.083313506232
TCONS_00051672	526.031311422221
TCONS_00050590	498.177288504191
TCONS_00050591	325.595345475998
TCONS_00050592	435.124674542427
TCONS_00050594	212.573679297658
TCONS_00050596	397.572264295407
TCONS_00051674	158.596498110035
TCONS_00051675	288.048446537018
TCONS_00050598	348.099960397437
TCONS_00051676	158.596498110035
TCONS_00051677	237.868518018551
TCONS_00051678	233.283410311982
TCONS_00051680	313.978066692836
TCONS_00051681	276.471946505215
TCONS_00050599	286.066773841439
TCONS_00051682	341.292561006239
TCONS_00051684	158.596498110035
TCONS_00051687	260.964073432152
TCONS_00051688	230.383171573585
TCONS_00050600	606.247328557561
TCONS_00051689	303.758633148965
TCONS_00050605	271.568163016115
TCONS_00050606	259.212486304711
TCONS_00050608	402.509349107218
TCONS_00050610	158.596498110035
TCONS_00050615	298.904621330394
TCONS_00051700	484.42603775501
TCONS_00050622	215.471708782257
TCONS_00051701	264.14711724237
TCONS_00051703	236.164143634374
TCONS_00051706	194.777250655974
TCONS_00051707	588.374680054197
TCONS_00050624	437.22222223112
TCONS_00050625	608.467725406897
TCONS_00050627	405.668829496697
TCONS_00050628	453.93121199717
TCONS_00051708	301.917864074208
TCONS_00050631	196.344013527111
TCONS_00051709	294.575670807361
TCONS_00050632	442.543886380449
TCONS_00051710	173.317305044898
TCONS_00050633	316.365197549849
TCONS_00051711	394.714000842725
TCONS_00050634	521.953573414426
TCONS_00050637	503.503887670467
TCONS_00051714	420.58775254131
TCONS_00051715	217.623139683294
TCONS_00050638	180.351462985901
TCONS_00050639	179.30029095988
TCONS_00050640	245.465154385334
TCONS_00051717	173.317305044898
TCONS_00051718	512.472047675181
TCONS_00050642	422.914843727065
TCONS_00051720	525.590698283083
TCONS_00050643	515.793203249682
TCONS_00051723	240.743725500729
TCONS_00051724	279.218751543651
TCONS_00050645	356.299957742591
TCONS_00050647	247.476421808745
TCONS_00050652	387.137934743858
TCONS_00050654	174.073457806129
TCONS_00051725	465.758142922058
TCONS_00050656	348.099960397437
TCONS_00050657	306.790053048615
TCONS_00051726	195.072269920763
TCONS_00050659	174.073457806129
TCONS_00050660	754.527401066456
TCONS_00050662	241.333098948997
TCONS_00050663	195.072269920763
TCONS_00051728	352.753360644494
TCONS_00050670	537.106250015632
TCONS_00051730	368.745700559008
TCONS_00051737	264.329508523652
TCONS_00051738	474.710806301164
TCONS_00050671	378.84426694053
TCONS_00051741	631.163643893826
TCONS_00050672	538.870755820546
TCONS_00050674	464.738811219967
TCONS_00050675	558.587046513362
TCONS_00051744	374.089497465979
TCONS_00051745	315.876639801351
TCONS_00051746	370.153088476271
TCONS_00050677	304.110195293747
TCONS_00051747	583.756574603542
TCONS_00051748	457.11221094462
TCONS_00050678	473.571329993693
TCONS_00050679	479.03509924886
TCONS_00051755	227.132402128849
TCONS_00050680	221.371802217824
TCONS_00051756	248.672225485044
TCONS_00051758	205.572038064594
TCONS_00051760	224.395028634375
TCONS_00050682	201.055255835746
TCONS_00051761	348.535233296334
TCONS_00050684	232.895250803156
TCONS_00051763	209.193703602486
TCONS_00050687	535.473306350459
TCONS_00050689	638.028637495166
TCONS_00050690	389.950153949224
TCONS_00050691	661.519720619774
TCONS_00050693	395.022972841864
TCONS_00050694	465.761329013341
TCONS_00050697	214.232707328752
TCONS_00051766	214.052551119457
TCONS_00051767	216.129583870996
TCONS_00051768	193.716743906392
TCONS_00051769	246.6458537096
TCONS_00050699	391.562184387978
TCONS_00051770	298.931820826081
TCONS_00051772	297.659103932973
TCONS_00051773	353.783407594646
TCONS_00050701	627.693176370337
TCONS_00050702	421.864107434504
TCONS_00050703	288.098560876057
TCONS_00050704	317.360325168075
TCONS_00050705	395.377635440171
TCONS_00051776	205.572038064594
TCONS_00051777	364.958484409067
TCONS_00051778	158.596498110035
TCONS_00050706	381.641284363949
TCONS_00050707	562.091371589306
TCONS_00050708	750.013162655647
TCONS_00050709	201.055255835746
TCONS_00051781	415.207481666169
TCONS_00051782	188.794264740992
TCONS_00051783	158.596498110035
TCONS_00051784	270.558560266668
TCONS_00051785	209.708372708118
TCONS_00051787	323.21344245746
TCONS_00051789	232.592172471165
TCONS_00050712	276.991884444782
TCONS_00051791	344.463564091242
TCONS_00051792	216.467512347213
TCONS_00050713	174.073457806129
TCONS_00051793	358.6389867347
TCONS_00050716	438.446887691754
TCONS_00051794	217.623139683294
TCONS_00051795	259.276315069008
TCONS_00051796	351.660947827728
TCONS_00051797	238.841759139164
TCONS_00051798	319.564733722258
TCONS_00050723	278.876479489319
TCONS_00050724	348.592809716419
TCONS_00050725	512.031855424334
TCONS_00051800	340.203440106942
TCONS_00051803	187.56573572326
TCONS_00051805	187.56573572326
TCONS_00051806	479.01617806686
TCONS_00051807	223.831689572102
TCONS_00051808	190.818714421793
TCONS_00051809	364.252390943361
TCONS_00050729	357.099176222396
TCONS_00051810	259.974986728473
TCONS_00051811	235.122676870415
TCONS_00051813	262.577921396211
TCONS_00051814	158.596498110035
TCONS_00051815	158.596498110035
TCONS_00051816	158.596498110035
TCONS_00050732	311.502378611067
TCONS_00051819	419.659375647071
TCONS_00050735	572.955606427694
TCONS_00051820	416.41435406791
TCONS_00051821	249.435404618216
TCONS_00051822	477.410745178236
TCONS_00050736	199.294032884823
TCONS_00050738	246.044955864325
TCONS_00050739	205.787106356077
TCONS_00050740	179.30029095988
TCONS_00050741	298.032627212559
TCONS_00050742	158.596498110035
TCONS_00051827	173.317305044898
TCONS_00050744	256.684199700553
TCONS_00051828	346.179598632475
TCONS_00051829	305.871882210126
TCONS_00051833	158.596498110035
TCONS_00051837	188.794264740992
TCONS_00051840	158.596498110035
TCONS_00051842	173.317305044898
TCONS_00050745	245.695922235558
TCONS_00051844	158.596498110035
TCONS_00051845	188.794264740992
TCONS_00051846	195.425791021151
TCONS_00050746	158.596498110035
TCONS_00051848	188.794264740992
TCONS_00050747	209.320700599125
TCONS_00051849	158.596498110035
TCONS_00051851	206.295674117887
TCONS_00051853	173.317305044898
TCONS_00051854	158.596498110035
TCONS_00050750	158.596498110035
TCONS_00050751	180.351462985901
TCONS_00050753	158.596498110035
TCONS_00051855	343.161339911592
TCONS_00051859	232.561814127223
TCONS_00051861	343.389702874261
TCONS_00051863	404.248882673991
TCONS_00050755	443.770889198114
TCONS_00051865	540.740222257993
TCONS_00051866	450.74747648529
TCONS_00051867	485.826171605958
TCONS_00050757	394.409128853886
TCONS_00050758	514.884066720486
TCONS_00051869	284.137759982521
TCONS_00051870	158.596498110035
TCONS_00050762	280.367530475298
TCONS_00051871	531.716175339
TCONS_00050763	403.83494413276
TCONS_00050764	321.672761589696
TCONS_00051875	627.712994875752
TCONS_00050765	215.471708782257
TCONS_00050771	264.35282009894
TCONS_00050772	275.897342412163
TCONS_00050773	247.214954838182
TCONS_00050774	203.076709835128
TCONS_00050775	631.010598148919
TCONS_00050776	279.901583188663
TCONS_00051876	385.05108290961
TCONS_00050777	533.669117549457
TCONS_00051877	482.887731014037
TCONS_00050783	343.959484689311
TCONS_00050784	250.56712006164
TCONS_00051878	482.787588287378
TCONS_00050785	443.015815501447
TCONS_00051879	522.113419430074
TCONS_00051881	618.044216874691
TCONS_00051886	474.379153004894
TCONS_00050788	591.722920650524
TCONS_00051888	195.072269920763
TCONS_00050789	281.578342896146
TCONS_00051889	475.59815356236
TCONS_00050791	598.155153904255
TCONS_00050792	525.54466647116
TCONS_00050793	379.27380256045
TCONS_00050794	417.323071785781
TCONS_00050795	253.965104807968
TCONS_00051891	349.157084863019
TCONS_00051894	572.050679786889
TCONS_00051895	496.101558166751
TCONS_00050798	723.440403625037
TCONS_00050801	460.39851145697
TCONS_00050802	401.030511574693
TCONS_00050803	158.596498110035
TCONS_00050804	203.042695419354
TCONS_00050805	311.720221715991
TCONS_00051896	448.630532731157
TCONS_00050806	512.336975422787
TCONS_00050811	239.043943222455
TCONS_00050813	488.814529937766
TCONS_00051898	668.18789966947
TCONS_00051899	467.679836160321
TCONS_00051901	403.214979922322
TCONS_00050815	419.008098088226
TCONS_00051903	173.317305044898
TCONS_00051905	516.594309660437
TCONS_00050816	226.790657520464
TCONS_00051906	174.073457806129
TCONS_00050817	588.121726664008
TCONS_00051907	329.331890195535
TCONS_00050826	499.018896761905
TCONS_00051908	471.895080020711
TCONS_00050827	519.213100180458
TCONS_00051909	465.527144940343
TCONS_00051910	284.374190244419
TCONS_00050828	284.582086005739
TCONS_00051911	243.155459606275
TCONS_00051912	310.936864657147
TCONS_00051914	234.796619145684
TCONS_00051917	188.794264740992
TCONS_00051918	379.179246757485
TCONS_00050829	217.30552981799
TCONS_00050831	359.700152880316
TCONS_00051919	433.804967013372
TCONS_00051922	648.528351530987
TCONS_00051923	712.785267830299
TCONS_00050833	362.222878516681
TCONS_00051925	329.827309004628
TCONS_00051926	341.423746030998
TCONS_00051927	227.522810400957
TCONS_00050837	384.781005030345
TCONS_00050839	158.596498110035
TCONS_00051928	158.596498110035
TCONS_00051929	201.055255835746
TCONS_00050845	486.601008603024
TCONS_00051931	179.30029095988
TCONS_00051932	174.073457806129
TCONS_00050847	533.281443475373
TCONS_00051934	276.006028891684
TCONS_00051936	179.30029095988
TCONS_00051937	410.078431336094
TCONS_00050855	519.250973090551
TCONS_00051938	288.962484688096
TCONS_00051943	636.922673178883
TCONS_00050856	293.749126413421
TCONS_00051944	506.562806801033
TCONS_00051945	253.035573447836
TCONS_00050857	205.572038064594
TCONS_00051946	365.544605716207
TCONS_00051947	354.380437176016
TCONS_00051951	255.404921793061
TCONS_00051952	158.596498110035
TCONS_00050858	541.76067696856
TCONS_00050859	630.079762377348
TCONS_00051953	193.716743906392
TCONS_00051955	158.596498110035
TCONS_00051958	531.289286854019
TCONS_00051959	682.64026028964
TCONS_00050867	534.963850083398
TCONS_00051972	365.062190384289
TCONS_00050868	547.145555688153
TCONS_00051973	601.58554523627
TCONS_00050869	528.673336890477
TCONS_00051974	314.530009459207
TCONS_00051975	247.476421808745
TCONS_00050870	389.425285519018
TCONS_00051978	553.755521462567
TCONS_00051979	527.617536730662
TCONS_00050872	501.927011717963
TCONS_00050873	179.30029095988
TCONS_00050876	158.596498110035
TCONS_00050877	220.512652340693
TCONS_00050878	158.596498110035
TCONS_00051980	158.596498110035
TCONS_00050888	382.92586854829
TCONS_00051981	180.351462985901
TCONS_00051982	174.073457806129
TCONS_00051984	195.072269920763
TCONS_00050889	315.138087995722
TCONS_00051989	415.580688135807
TCONS_00051990	324.553736210377
TCONS_00050890	579.196472016171
TCONS_00050895	727.374448572408
TCONS_00050896	304.939234730161
TCONS_00050897	565.044029345071
TCONS_00051991	254.389599171702
TCONS_00051992	251.69420612835
TCONS_00050898	174.073457806129
TCONS_00050903	158.596498110035
TCONS_00051994	390.17489916408
TCONS_00050905	413.953690470161
TCONS_00050906	265.89870436981
TCONS_00050907	350.118087479194
TCONS_00050908	321.778622549748
TCONS_00050911	350.118087479194
TCONS_00050912	173.317305044898
TCONS_00050913	265.89870436981
TCONS_00051995	342.337358162625
TCONS_00051996	283.467761474665
TCONS_00051999	570.521828127378
TCONS_00050915	268.480116150377
TCONS_00050916	510.644539455222
TCONS_00052002	549.394953149291
TCONS_00050917	514.20523139689
TCONS_00052005	458.55895683992
TCONS_00050919	194.777250655974
TCONS_00050921	230.385380827382
TCONS_00050922	310.077763730214
TCONS_00052006	463.343182629485
TCONS_00052007	363.735892671248
TCONS_00050923	479.751263398905
TCONS_00052008	539.481155876639
TCONS_00050924	460.774955323836
TCONS_00050927	775.588372382661
TCONS_00052009	276.471946505215
TCONS_00050928	158.596498110035
TCONS_00050929	313.024278136254
TCONS_00050930	179.30029095988
TCONS_00050931	461.838110412046
TCONS_00052011	496.418302929944
TCONS_00050932	227.648007332908
TCONS_00050933	158.596498110035
TCONS_00050934	158.596498110035
TCONS_00052014	573.884949630665
TCONS_00050935	377.732207105648
TCONS_00052021	484.757159500565
TCONS_00050936	561.542991699625
TCONS_00052022	203.042695419354
TCONS_00052025	374.175027597764
TCONS_00050937	612.195747941594
TCONS_00052026	158.596498110035
TCONS_00050938	158.596498110035
TCONS_00050939	189.004579858273
TCONS_00052028	304.021180387826
TCONS_00050941	300.738254437687
TCONS_00052029	158.596498110035
TCONS_00052030	158.596498110035
TCONS_00052031	158.596498110035
TCONS_00052032	188.794264740992
TCONS_00052035	158.596498110035
TCONS_00052036	229.563525231324
TCONS_00052037	424.681156232233
TCONS_00052038	540.981359884698
TCONS_00050942	345.896644839912
TCONS_00050944	464.306032771696
TCONS_00052041	209.320700599125
TCONS_00052043	593.176795364065
TCONS_00052047	218.86695736547
TCONS_00052050	224.831674710993
TCONS_00050948	185.083313506232
TCONS_00050949	232.895250803156
TCONS_00050950	247.354155543772
TCONS_00052054	281.961165220664
TCONS_00050951	209.320700599125
TCONS_00052055	643.115857517375
TCONS_00052056	595.786210276982
TCONS_00050953	621.165393697905
TCONS_00052057	443.202623422603
TCONS_00052058	431.978361023618
TCONS_00052059	224.624780916357
TCONS_00050961	187.56573572326
TCONS_00052065	233.086252359054
TCONS_00050962	300.880284269843
TCONS_00050963	225.778334965212
TCONS_00050964	287.023346188865
TCONS_00050965	208.635861474218
TCONS_00052066	330.240697447601
TCONS_00050966	260.565757205024
TCONS_00050967	263.80153672007
TCONS_00050972	158.596498110035
TCONS_00052071	373.703364168188
TCONS_00050973	486.670743771107
TCONS_00052072	390.741273845622
TCONS_00050974	395.519206530219
TCONS_00050975	380.130282606753
TCONS_00050977	195.072269920763
TCONS_00050979	258.899783180232
TCONS_00050980	214.052551119457
TCONS_00052073	158.596498110035
TCONS_00050981	229.814675487084
TCONS_00052074	285.586195953736
TCONS_00052075	158.596498110035
TCONS_00052076	418.117885683233
TCONS_00052078	205.787106356077
TCONS_00050985	272.351865492479
TCONS_00052083	405.64599370725
TCONS_00052084	430.741022741965
TCONS_00050990	555.448069264425
TCONS_00050991	467.417238198988
TCONS_00052085	343.539669698832
TCONS_00052087	264.861862254434
TCONS_00052088	476.21652135284
TCONS_00052089	301.917864074208
TCONS_00050994	572.456986042813
TCONS_00050997	428.538798249192
TCONS_00050998	380.684926441217
TCONS_00050999	317.256298393124
TCONS_00052091	199.804120441095
TCONS_00052092	183.817073188729
TCONS_00051000	249.642808219983
TCONS_00051002	220.646366099845
TCONS_00052093	553.471310949889
TCONS_00051010	238.116455880009
TCONS_00051011	346.267448639722
TCONS_00051012	380.479253287923
TCONS_00051013	424.68825507434
TCONS_00052096	437.502002029012
TCONS_00052097	251.027206583687
TCONS_00052098	203.042695419354
TCONS_00052099	158.596498110035
TCONS_00052100	173.317305044898
TCONS_00052103	210.303888584926
TCONS_00051018	224.124825654629
TCONS_00052104	402.9983216737
TCONS_00052107	386.921404837902
TCONS_00052109	390.697970994116
TCONS_00052110	220.646366099845
TCONS_00052112	205.787106356077
TCONS_00052114	345.677492763178
TCONS_00052117	667.315257275591
TCONS_00052120	158.596498110035
TCONS_00052128	212.573679297658
TCONS_00051024	173.317305044898
TCONS_00052132	387.970649395786
TCONS_00052133	273.526297238912
TCONS_00052134	174.073457806129
TCONS_00051025	544.902480813646
TCONS_00052135	459.972345155048
TCONS_00051026	534.435437343784
TCONS_00052137	518.663758075589
TCONS_00051027	500.979713465436
TCONS_00051028	475.730148103161
TCONS_00051029	278.876479489319
TCONS_00051030	234.796619145684
TCONS_00051032	331.884099530419
TCONS_00052139	664.350706952268
TCONS_00051033	582.794259104985
TCONS_00051034	464.969425803586
TCONS_00052140	516.007117718937
TCONS_00051035	468.887901724945
TCONS_00051036	158.596498110035
TCONS_00052141	424.760081402466
TCONS_00052142	173.317305044898
TCONS_00052143	280.363324497408
TCONS_00052144	411.432040933301
TCONS_00051037	439.637093536361
TCONS_00052147	370.578243293846
TCONS_00052149	233.173306438227
TCONS_00052150	434.318904902387
TCONS_00052151	414.336328007872
TCONS_00051038	199.294032884823
TCONS_00051042	334.336252954504
TCONS_00051043	194.777250655974
TCONS_00051046	280.135694809723
TCONS_00051049	253.606856422703
TCONS_00051052	158.596498110035
TCONS_00051053	194.777250655974
TCONS_00051054	173.317305044898
TCONS_00051058	251.083959590591
TCONS_00051061	174.073457806129
TCONS_00051062	293.133158028804
TCONS_00051064	240.690340841342
TCONS_00051067	332.407564464275
TCONS_00051068	432.952982339183
TCONS_00052157	397.532039389348
TCONS_00052158	291.908133954398
TCONS_00051070	536.023181088252
TCONS_00051073	340.123226385733
TCONS_00051074	485.613818720341
TCONS_00051075	214.864913217234
TCONS_00051077	531.812506590291
TCONS_00051078	482.563706476273
TCONS_00052159	158.596498110035
TCONS_00052160	398.961062912277
TCONS_00052161	301.551405832906
TCONS_00052162	472.233925177546
TCONS_00051079	179.30029095988
TCONS_00052163	206.295674117887
TCONS_00052167	270.558560266668
TCONS_00051085	217.973817471497
TCONS_00051086	224.624780916357
TCONS_00051088	287.712162649147
TCONS_00051091	199.804120441095
TCONS_00051095	188.794264740992
TCONS_00051096	265.428634664514
TCONS_00051097	201.055255835746
TCONS_00051099	240.557219056709
TCONS_00051100	158.596498110035
TCONS_00051103	195.072269920763
TCONS_00052172	249.028733575119
TCONS_00051105	158.596498110035
TCONS_00052173	344.219605054925
TCONS_00052174	318.014768365392
TCONS_00051106	333.112319848125
TCONS_00051107	260.964073432152
TCONS_00051108	303.525444124241
TCONS_00051109	291.317729504543
TCONS_00051110	245.325899666297
TCONS_00051111	447.926409847611
TCONS_00051112	653.690274758748
TCONS_00052175	577.178093027079
TCONS_00052176	320.380486730647
TCONS_00051114	839.536839811929
TCONS_00052177	461.074150117944
TCONS_00051115	375.334749431658
TCONS_00052178	296.728789769011
TCONS_00052179	397.66493507446
TCONS_00051116	589.834504110494
TCONS_00052180	452.609160178715
TCONS_00051118	439.637414570702
TCONS_00052181	505.758516670698
TCONS_00051119	245.390264624737
TCONS_00052184	234.131834108115
TCONS_00052185	229.163829380895
TCONS_00051121	452.346161751858
TCONS_00052186	516.683123998217
TCONS_00051122	465.965973425892
TCONS_00052193	550.65493912108
TCONS_00052194	451.917398290179
TCONS_00051123	450.184273335838
TCONS_00051124	425.68594998307
TCONS_00051125	199.804120441095
TCONS_00051127	555.409207951632
TCONS_00052196	610.332342231313
TCONS_00052197	453.803066238876
TCONS_00051128	361.701034059141
TCONS_00052198	442.370968634219
TCONS_00051129	541.967949564993
TCONS_00052199	370.999505374587
TCONS_00052200	350.446544723023
TCONS_00051131	558.445003727828
TCONS_00052201	584.715577420802
TCONS_00051133	400.996700920544
TCONS_00052205	527.791752817459
TCONS_00052206	508.277181380265
TCONS_00051134	503.623825129859
TCONS_00052207	449.182095378964
TCONS_00051136	545.354536994085
TCONS_00051137	652.328634380517
TCONS_00052208	220.203559302589
TCONS_00052209	189.004579858273
TCONS_00051140	209.193703602486
TCONS_00052215	680.989963320521
TCONS_00051141	385.846856617792
TCONS_00051143	158.596498110035
TCONS_00052217	402.71771384288
TCONS_00051145	174.073457806129
TCONS_00052218	559.719090637753
TCONS_00052228	534.009567062791
TCONS_00052229	574.407795231962
TCONS_00052231	379.369785110773
TCONS_00052232	551.435417922829
TCONS_00052233	632.082053809804
TCONS_00052234	613.804104146117
TCONS_00052235	339.720351978411
TCONS_00052236	385.793728911787
TCONS_00051148	427.124179575658
TCONS_00052238	455.815357321675
TCONS_00052239	730.230917865646
TCONS_00051156	588.427904611115
TCONS_00052244	601.442581592473
TCONS_00051163	584.751716845886
TCONS_00052249	158.596498110035
TCONS_00052251	205.787106356077
TCONS_00052253	158.596498110035
TCONS_00052255	217.973817471497
TCONS_00052257	311.245357111166
TCONS_00051164	287.999389126108
TCONS_00051165	452.910695033491
TCONS_00052260	340.680439832986
TCONS_00052261	499.259048337512
TCONS_00051168	478.187913161674
TCONS_00051172	569.699275259178
TCONS_00052265	891.708956038378
TCONS_00052266	752.212418992911
TCONS_00035728	343.916967434136
TCONS_00035729	229.642272104623
TCONS_00035730	265.89870436981
TCONS_00035732	470.028359190435
TCONS_00035733	288.009509324624
TCONS_00035735	183.817073188729
TCONS_00035737	278.707170953889
TCONS_00035832	506.034666699489
TCONS_00035740	289.09412004937
TCONS_00035742	284.067163351112
TCONS_00035746	229.563525231324
TCONS_00035748	203.042695419354
TCONS_00035837	300.981900987824
TCONS_00035750	400.135325274519
TCONS_00035838	341.676643322005
TCONS_00035753	239.510720238163
TCONS_00035755	338.286511984674
TCONS_00035756	276.39330823037
TCONS_00035758	295.887904586962
TCONS_00035839	450.529919967921
TCONS_00035762	209.193703602486
TCONS_00035763	190.818714421793
TCONS_00035767	203.076709835128
TCONS_00035769	247.476421808745
TCONS_00035842	173.317305044898
TCONS_00035844	292.34980096996
TCONS_00035777	268.480116150377
TCONS_00035850	217.717017018516
TCONS_00035779	188.794264740992
TCONS_00035853	260.9357191766
TCONS_00035781	404.311078727793
TCONS_00035782	349.72123107649
TCONS_00035783	329.77973701581
TCONS_00035784	327.3425798044
TCONS_00035859	249.868041674708
TCONS_00035788	343.470861786542
TCONS_00035790	471.81284914381
TCONS_00035791	270.655699816464
TCONS_00035793	262.577921396211
TCONS_00035794	231.398634399356
TCONS_00035795	183.817073188729
TCONS_00035796	645.941644924165
TCONS_00035865	527.621809383805
TCONS_00035866	432.455434077496
TCONS_00035797	200.990552651119
TCONS_00035870	302.836225033298
TCONS_00035798	559.956427109937
TCONS_00035871	158.596498110035
TCONS_00035800	203.076709835128
TCONS_00035801	335.359720395311
TCONS_00035872	728.97142209049
TCONS_00035873	297.207515538428
TCONS_00035881	233.484791583365
TCONS_00035883	211.889855740993
TCONS_00035885	329.216190828673
TCONS_00035886	217.623139683294
TCONS_00035888	240.743725500729
TCONS_00035891	257.234269385332
TCONS_00035810	196.344013527111
TCONS_00035894	221.371802217824
TCONS_00035896	245.465154385334
TCONS_00035899	218.553669531222
TCONS_00035900	478.610650951651
TCONS_00035820	195.072269920763
TCONS_00035901	269.067219344589
TCONS_00035902	412.365620725872
TCONS_00035903	221.371802217824
TCONS_00035906	304.88408926375
TCONS_00035908	546.255297934039
TCONS_00035909	456.551566761877
TCONS_00035911	258.964239794552
TCONS_00035912	311.621400164023
TCONS_00042926	332.131173028612
TCONS_00041574	430.856360675877
TCONS_00042927	402.049376599774
TCONS_00042929	282.016036975761
TCONS_00042930	276.460755020834
TCONS_00042931	278.56274277285
TCONS_00042932	288.042737766108
TCONS_00042933	292.32223410099
TCONS_00041579	336.808283873173
TCONS_00042934	227.522810400957
TCONS_00042938	574.904580411061
TCONS_00041580	351.740136119405
TCONS_00041581	385.34857500317
TCONS_00042939	442.354001693581
TCONS_00041583	423.247231348343
TCONS_00041584	229.642272104623
TCONS_00042940	308.680947280749
TCONS_00041585	243.067089032482
TCONS_00042941	508.595830710712
TCONS_00041587	484.727163150747
TCONS_00042942	386.447364448461
TCONS_00041592	523.743711821263
TCONS_00042943	592.175422917881
TCONS_00041594	272.174732419088
TCONS_00041595	282.584186635151
TCONS_00042945	525.981575147522
TCONS_00041596	413.631968374244
TCONS_00041597	451.124077523622
TCONS_00042946	534.411550696824
