tpm
TCONS_00015306	308.690932318715
TCONS_00016380	442.137105384856
TCONS_00015307	673.42809303696
TCONS_00016381	442.944761986984
TCONS_00016384	303.395555553784
TCONS_00015309	186.205191619619
TCONS_00016386	187.081080955284
TCONS_00015311	186.205191619619
TCONS_00016387	519.411182546221
TCONS_00015312	539.842497422146
TCONS_00016391	419.596432543693
TCONS_00016393	223.240162875751
TCONS_00015313	169.273473702126
TCONS_00015314	169.273473702126
TCONS_00015316	169.273473702126
TCONS_00016394	237.403797137277
TCONS_00015317	169.273473702126
TCONS_00016396	169.273473702126
TCONS_00016397	169.273473702126
TCONS_00015320	186.205191619619
TCONS_00016398	169.273473702126
TCONS_00015322	169.273473702126
TCONS_00016402	307.686011967033
TCONS_00015324	435.746733116303
TCONS_00016406	247.807656336469
TCONS_00016410	169.273473702126
TCONS_00016411	211.212308803283
TCONS_00016412	417.162644312471
TCONS_00015326	563.67924763853
TCONS_00015329	450.875820170362
TCONS_00015332	169.273473702126
TCONS_00015338	204.012798872777
TCONS_00016413	478.422268357862
TCONS_00016414	567.113657525026
TCONS_00015339	625.55799741832
TCONS_00015342	617.262083317719
TCONS_00016415	372.495383487287
TCONS_00015343	619.136873500491
TCONS_00015344	502.757049271277
TCONS_00016416	187.081080955284
TCONS_00016417	169.273473702126
TCONS_00016419	169.273473702126
TCONS_00015345	169.273473702126
TCONS_00015346	169.273473702126
TCONS_00016421	298.381367533359
TCONS_00016422	420.898102374303
TCONS_00015347	169.273473702126
TCONS_00015348	187.081080955284
TCONS_00016425	169.273473702126
TCONS_00016427	202.511438233637
TCONS_00016429	421.242803383117
TCONS_00015349	169.273473702126
TCONS_00016430	518.235210258966
TCONS_00015352	703.195157152789
TCONS_00015355	544.759051131279
TCONS_00016431	269.687931391998
TCONS_00016434	216.624040850155
TCONS_00016440	495.870771292031
TCONS_00016441	363.498450933514
TCONS_00015356	223.48503328956
TCONS_00016442	576.619702701486
TCONS_00015357	578.974137634544
TCONS_00016445	391.311712414525
TCONS_00015361	660.838217996411
TCONS_00016446	524.690261320375
TCONS_00015362	660.131991986341
TCONS_00015363	598.132987728751
TCONS_00015364	332.598369329502
TCONS_00015365	169.273473702126
TCONS_00016451	186.205191619619
TCONS_00016453	169.273473702126
TCONS_00016455	218.073301242689
TCONS_00015366	550.639576534661
TCONS_00015367	210.873791312182
TCONS_00016456	345.197453878465
TCONS_00016457	654.097140188772
TCONS_00016462	169.273473702126
TCONS_00015368	501.138756316505
TCONS_00015370	603.229388222974
TCONS_00016466	560.742759202922
TCONS_00015371	379.391235331138
TCONS_00015372	637.618629509296
TCONS_00016468	169.273473702126
TCONS_00015374	218.073301242689
TCONS_00015376	193.066184059024
TCONS_00016471	193.066184059024
TCONS_00015378	187.081080955284
TCONS_00015379	224.023784663057
TCONS_00015380	210.873791312182
TCONS_00015382	169.273473702126
TCONS_00015384	620.118000716324
TCONS_00015385	310.813476765005
TCONS_00015386	204.012798872777
TCONS_00016480	601.599907777403
TCONS_00015391	477.664034228643
TCONS_00015393	233.125404595726
TCONS_00015394	169.273473702126
TCONS_00015395	169.273473702126
TCONS_00015396	218.073301242689
TCONS_00015397	169.273473702126
TCONS_00016484	322.411203122561
TCONS_00015398	169.273473702126
TCONS_00015400	494.850113296687
TCONS_00015406	608.226587568314
TCONS_00015408	169.273473702126
TCONS_00015409	169.273473702126
TCONS_00015411	275.512845960582
TCONS_00016486	218.073301242689
TCONS_00016487	737.888175769515
TCONS_00015412	572.923172619087
TCONS_00016488	187.081080955284
TCONS_00015413	187.081080955284
TCONS_00015414	236.635026640435
TCONS_00016489	169.273473702126
TCONS_00016490	617.153439352629
TCONS_00015415	367.882111929157
TCONS_00015416	169.273473702126
TCONS_00016491	169.273473702126
TCONS_00016493	169.273473702126
TCONS_00015420	233.125404595726
TCONS_00016496	169.273473702126
TCONS_00016497	331.83963300783
TCONS_00015421	529.86586444457
TCONS_00016498	325.326807124164
TCONS_00015422	521.95342864625
TCONS_00015424	598.441086034405
TCONS_00016500	569.804418905091
TCONS_00015425	291.391011616365
TCONS_00016501	300.049052257466
TCONS_00016502	224.023784663057
TCONS_00016504	186.205191619619
TCONS_00015426	362.343757523254
TCONS_00015427	281.476673920983
TCONS_00015428	187.081080955284
TCONS_00016505	275.512845960582
TCONS_00016507	218.073301242689
TCONS_00015429	218.073301242689
TCONS_00015431	310.391935330263
TCONS_00016509	186.205191619619
TCONS_00016510	361.617491970924
TCONS_00015435	315.857331826077
TCONS_00016511	327.174683641735
TCONS_00016513	169.273473702126
TCONS_00016514	169.273473702126
TCONS_00016515	169.273473702126
TCONS_00016516	169.273473702126
TCONS_00016517	452.614675046189
TCONS_00015436	187.081080955284
TCONS_00016522	557.221441101911
TCONS_00015437	346.723360501194
TCONS_00016523	400.9461849196
TCONS_00015438	247.382965931497
TCONS_00015439	561.872190956116
TCONS_00016524	169.273473702126
TCONS_00016527	187.081080955284
TCONS_00015443	228.651894922622
TCONS_00015448	441.097648019123
TCONS_00015451	525.541311218034
TCONS_00015452	604.012758229245
TCONS_00016528	490.600643462642
TCONS_00015454	548.153672176712
TCONS_00016530	273.23776442561
TCONS_00015456	264.504669252098
TCONS_00016533	641.597803894938
TCONS_00015457	550.193779622222
TCONS_00016534	494.938923300075
TCONS_00015458	491.808319758608
TCONS_00015460	409.774646847166
TCONS_00015461	332.486952084228
TCONS_00015462	386.929505704671
TCONS_00016535	375.524719929759
TCONS_00015463	502.510727109634
TCONS_00016536	221.097550523258
TCONS_00016538	475.540942096774
TCONS_00015468	495.609651991746
TCONS_00016541	223.48503328956
TCONS_00015469	169.273473702126
TCONS_00015470	463.139979258184
TCONS_00016543	361.178054363208
TCONS_00015471	738.853772104214
TCONS_00016545	577.253098480691
TCONS_00016546	550.441823070145
TCONS_00016547	638.681993836981
TCONS_00016548	427.269197113362
TCONS_00016551	370.930176625939
TCONS_00015472	169.273473702126
TCONS_00016554	169.273473702126
TCONS_00016555	169.273473702126
TCONS_00016557	614.926479789095
TCONS_00015474	454.875542033453
TCONS_00015477	251.703602059215
TCONS_00015478	169.273473702126
TCONS_00015479	204.012798872777
TCONS_00015480	169.273473702126
TCONS_00015481	687.141651828563
TCONS_00016561	285.663088085329
TCONS_00016563	590.420806030027
TCONS_00015483	363.756609678986
TCONS_00016565	329.626057356593
TCONS_00016566	560.735732414907
TCONS_00016568	650.051673853926
TCONS_00015484	169.273473702126
TCONS_00015485	281.036109002938
TCONS_00016569	351.870006929047
TCONS_00015486	533.220504791552
TCONS_00016575	452.904356576768
TCONS_00015487	314.354916763682
TCONS_00016579	486.153604108186
TCONS_00015489	569.781878864732
TCONS_00016580	488.954926116225
TCONS_00016582	571.287249702204
TCONS_00015492	743.273730082119
TCONS_00016584	450.909455417689
TCONS_00015495	566.857379981326
TCONS_00016585	241.27136502807
TCONS_00016586	393.034801545735
TCONS_00016587	169.273473702126
TCONS_00016588	235.259714950151
TCONS_00015497	169.273473702126
TCONS_00015499	169.273473702126
TCONS_00016589	430.360047029012
TCONS_00016591	274.900575292316
TCONS_00015500	187.081080955284
TCONS_00016595	458.299905584791
TCONS_00015502	713.778876671154
TCONS_00016597	549.647344490571
TCONS_00016598	187.081080955284
TCONS_00016599	204.012798872777
TCONS_00015504	437.78147178637
TCONS_00015505	299.855102963265
TCONS_00016600	726.494586692392
TCONS_00015510	724.611543138528
TCONS_00016601	669.341986578747
TCONS_00015512	348.372266816159
TCONS_00015514	446.419696133058
TCONS_00016604	709.151976389715
TCONS_00016605	565.142938441635
TCONS_00016606	591.675410421999
TCONS_00016609	621.915742968643
TCONS_00015515	358.154016511485
TCONS_00016610	169.273473702126
TCONS_00015518	214.569691804958
TCONS_00015519	368.925934624192
TCONS_00016612	278.670644346236
TCONS_00016614	231.223294593564
TCONS_00016618	218.073301242689
TCONS_00016620	169.273473702126
TCONS_00016622	169.273473702126
TCONS_00016623	169.273473702126
TCONS_00015521	348.524901775795
TCONS_00016624	376.552534191366
TCONS_00016625	585.559024748474
TCONS_00015522	268.423491434635
TCONS_00015523	447.831846959556
TCONS_00016626	638.496425302518
TCONS_00015524	597.881637416655
TCONS_00016628	169.273473702126
TCONS_00015528	568.761775776665
TCONS_00016630	372.495383487287
TCONS_00015529	193.066184059024
TCONS_00015534	169.273473702126
TCONS_00016632	439.584741287695
TCONS_00015537	547.731873014099
TCONS_00015538	513.538901455632
TCONS_00015539	186.205191619619
TCONS_00016634	169.273473702126
TCONS_00016636	348.229480485309
TCONS_00015541	542.094573403439
TCONS_00015543	373.001358990819
TCONS_00016639	187.081080955284
TCONS_00016640	515.194424021446
TCONS_00015544	635.051233111382
TCONS_00015545	275.150973984836
TCONS_00016641	601.834004400985
TCONS_00015546	420.645718014319
TCONS_00016642	187.081080955284
TCONS_00015547	533.081882943178
TCONS_00015558	376.658252329299
TCONS_00016643	216.624040850155
TCONS_00016644	241.108536313539
TCONS_00016645	294.448192374924
TCONS_00015559	314.424446050622
TCONS_00015560	407.361686025044
TCONS_00015561	187.081080955284
TCONS_00016646	169.273473702126
TCONS_00016648	169.273473702126
TCONS_00016649	169.273473702126
TCONS_00016651	424.871485541798
TCONS_00015563	576.084338990322
TCONS_00016652	169.273473702126
TCONS_00016653	625.082228783522
TCONS_00016655	679.748428173563
TCONS_00015564	477.7341394016
TCONS_00016657	414.699271479828
TCONS_00016658	734.39337961305
TCONS_00016659	544.829938037243
TCONS_00016660	520.22680947286
TCONS_00016662	239.928920398624
TCONS_00015566	463.313989582522
TCONS_00015568	371.033074065297
TCONS_00015569	349.382700777073
TCONS_00016663	169.273473702126
TCONS_00015571	239.928920398624
TCONS_00015572	289.355149370998
TCONS_00016664	455.112733834321
TCONS_00015573	344.907501499675
TCONS_00015574	194.280590885791
TCONS_00015575	248.992306387756
TCONS_00016667	466.940392202947
TCONS_00016669	833.816239516169
TCONS_00016676	552.909197943888
TCONS_00016678	619.028322548684
TCONS_00015576	470.721090869957
TCONS_00016683	593.9876717418
TCONS_00015577	649.991822044039
TCONS_00016684	555.188618326254
TCONS_00016685	393.368998754286
TCONS_00015580	169.273473702126
TCONS_00016686	432.520458210373
TCONS_00015581	531.13023887559
TCONS_00015583	417.61350620229
TCONS_00016689	462.312550201392
TCONS_00016690	567.742184637932
TCONS_00015584	187.081080955284
TCONS_00015585	463.085226027641
TCONS_00015586	512.718730739085
TCONS_00016691	372.27949101824
TCONS_00016692	411.804820600595
TCONS_00016693	371.6419030998
TCONS_00015587	455.698464199687
TCONS_00016694	498.649841671443
TCONS_00016696	418.492298849499
TCONS_00016698	424.394400346133
TCONS_00016701	435.315288257913
TCONS_00016702	303.378977916126
TCONS_00016703	594.445317811822
TCONS_00016705	391.897277387227
TCONS_00016708	352.630326183052
TCONS_00015591	356.420698565561
TCONS_00015595	587.466019292102
TCONS_00016709	500.400727065846
TCONS_00016710	257.786825130689
TCONS_00015599	667.542622268515
TCONS_00015601	536.461053512674
TCONS_00015602	525.108580851098
TCONS_00016712	615.45565320313
TCONS_00015603	513.686031913806
TCONS_00016716	499.265490670648
TCONS_00016717	437.163214949583
TCONS_00016718	426.067437225765
TCONS_00015610	627.529502668592
TCONS_00016719	452.386788170089
TCONS_00015611	363.590787890127
TCONS_00015612	447.530279625448
TCONS_00015617	169.273473702126
TCONS_00016722	871.825365682632
TCONS_00015618	327.300551567998
TCONS_00015619	169.273473702126
TCONS_00016725	187.081080955284
TCONS_00015620	372.27949101824
TCONS_00015621	169.273473702126
TCONS_00015622	169.273473702126
TCONS_00015623	169.273473702126
TCONS_00016727	186.205191619619
TCONS_00016728	169.273473702126
TCONS_00016729	408.074778162264
TCONS_00015624	169.273473702126
TCONS_00015625	263.122453412504
TCONS_00015626	169.273473702126
TCONS_00016732	556.770400135264
TCONS_00015627	458.911151714693
TCONS_00016733	391.572172929665
TCONS_00016737	391.279417018614
TCONS_00015628	256.508298016815
TCONS_00015629	186.205191619619
TCONS_00015631	169.273473702126
TCONS_00015632	187.081080955284
TCONS_00015633	169.273473702126
TCONS_00015634	424.049966225925
TCONS_00016741	293.459936186623
TCONS_00016742	328.819303108327
TCONS_00016746	317.507642668092
TCONS_00015637	530.873793924044
TCONS_00016747	465.410314649577
TCONS_00016749	270.862442437631
TCONS_00016750	231.223294593564
TCONS_00016752	331.983808740376
TCONS_00015641	445.858303008495
TCONS_00016754	247.807656336469
TCONS_00016755	233.125404595726
TCONS_00016759	339.114080387335
TCONS_00015644	204.012798872777
TCONS_00015648	204.012798872777
TCONS_00015649	430.115154194581
TCONS_00015651	257.203497264612
TCONS_00016761	298.54448880223
TCONS_00016762	336.085224303403
TCONS_00015652	169.273473702126
TCONS_00015653	218.073301242689
TCONS_00015654	276.365767095776
TCONS_00015656	338.757617860951
TCONS_00016764	317.346865044852
TCONS_00015659	265.981044530695
TCONS_00015660	283.212783275021
TCONS_00002504	169.273473702126
TCONS_00002501	543.063472342316
TCONS_00002505	514.943086281264
TCONS_00041289	186.205191619619
TCONS_00041274	295.496010400644
TCONS_00041276	309.589956936725
TCONS_00041293	358.342209225152
TCONS_00041295	169.273473702126
TCONS_00041296	381.350097088969
TCONS_00041282	227.518555417302
TCONS_00041284	421.243863603511
TCONS_00041297	169.273473702126
TCONS_00041286	403.958630408576
TCONS_00004542	389.950061734598
TCONS_00004539	240.426576583213
TCONS_00012235	186.205191619619
TCONS_00054846	348.069547911266
TCONS_00054847	328.343608518798
TCONS_00054841	228.651894922622
TCONS_00054850	193.066184059024
TCONS_00054851	220.319045486795
TCONS_00054843	239.928920398624
TCONS_00044332	445.037574456712
TCONS_00044361	169.273473702126
TCONS_00044362	169.273473702126
TCONS_00044333	186.205191619619
TCONS_00044363	337.089887481437
TCONS_00044369	443.0549300274
TCONS_00044340	482.751293971418
TCONS_00044344	364.446678741426
TCONS_00044345	305.34906767735
TCONS_00044371	218.073301242689
TCONS_00044372	273.070399056642
TCONS_00044374	283.552042253173
TCONS_00044347	254.80628927092
TCONS_00044381	218.073301242689
TCONS_00006964	194.280590885791
TCONS_00006965	169.273473702126
TCONS_00004529	340.90441288149
TCONS_00004530	186.205191619619
TCONS_00038261	525.520787154232
TCONS_00038321	169.273473702126
TCONS_00038262	169.273473702126
TCONS_00038263	223.240162875751
TCONS_00038264	271.298601355693
TCONS_00038265	169.273473702126
TCONS_00038266	262.296712633088
TCONS_00038325	265.399399844793
TCONS_00038331	227.518555417302
TCONS_00038335	169.273473702126
TCONS_00038336	169.273473702126
TCONS_00038267	347.642995820538
TCONS_00038337	448.304080763076
TCONS_00038338	325.019465779543
TCONS_00038269	169.273473702126
TCONS_00038339	345.757615357009
TCONS_00038340	380.602119791758
TCONS_00038271	481.753880837682
TCONS_00038273	273.070399056642
TCONS_00038341	410.993362742525
TCONS_00038274	514.673390029498
TCONS_00038275	538.243589708325
TCONS_00038277	421.043334458662
TCONS_00038343	204.012798872777
TCONS_00038280	384.467653787665
TCONS_00038345	233.125404595726
TCONS_00038281	268.507631918052
TCONS_00038283	732.242650842988
TCONS_00038284	285.759998872183
TCONS_00038286	169.273473702126
TCONS_00038287	549.473312735678
TCONS_00038350	476.041467123386
TCONS_00038354	329.637169477215
TCONS_00038359	254.810562519702
TCONS_00038360	240.426576583213
TCONS_00038291	169.273473702126
TCONS_00038362	204.012798872777
TCONS_00038363	169.273473702126
TCONS_00038364	216.040652945244
TCONS_00038366	265.981044530695
TCONS_00038367	169.273473702126
TCONS_00038368	169.273473702126
TCONS_00038295	169.273473702126
TCONS_00038297	510.070415081104
TCONS_00038298	593.584933713614
TCONS_00038376	312.208985023319
TCONS_00038299	513.977083082001
TCONS_00038300	548.082110871166
TCONS_00038301	452.198173571807
TCONS_00038302	467.992897794931
TCONS_00038378	244.976104204332
TCONS_00038306	591.102190614907
TCONS_00038307	335.757338861731
TCONS_00038312	186.205191619619
TCONS_00038386	210.873791312182
TCONS_00038388	193.066184059024
TCONS_00009489	263.044589325214
TCONS_00009490	210.873791312182
TCONS_00049895	169.273473702126
TCONS_00049896	169.273473702126
TCONS_00049885	169.273473702126
TCONS_00049898	490.447376641188
TCONS_00049888	247.807656336469
TCONS_00049889	169.273473702126
TCONS_00049892	258.863108536395
TCONS_00034947	367.76537456569
TCONS_00034948	463.602126416162
TCONS_00035259	370.530586354847
TCONS_00035260	380.061967481088
TCONS_00035261	251.512395512731
TCONS_00035262	293.433581977023
TCONS_00034949	518.557884787973
TCONS_00035264	288.594909906086
TCONS_00035265	318.846033998475
TCONS_00035266	268.423491434635
TCONS_00034953	576.689134561871
TCONS_00035268	293.459936186623
TCONS_00035269	367.426675208827
TCONS_00034955	386.388685203102
TCONS_00034956	482.508880096742
TCONS_00035270	331.501055243336
TCONS_00035271	543.097916535423
TCONS_00035272	379.540645602652
TCONS_00034957	387.018695206987
TCONS_00035273	643.168654406735
TCONS_00034967	439.004399813252
TCONS_00034971	370.532452767291
TCONS_00034973	681.833049958414
TCONS_00034974	604.363288414937
TCONS_00034975	443.706655754595
TCONS_00034976	630.297188708152
TCONS_00035275	424.803837119159
TCONS_00034978	488.928307514462
TCONS_00035276	187.081080955284
TCONS_00034979	734.207977492193
TCONS_00034983	626.323540811284
TCONS_00035277	456.987938798568
TCONS_00035284	491.95266073673
TCONS_00034985	187.081080955284
TCONS_00035285	357.144618954048
TCONS_00035286	268.554002891763
TCONS_00034986	858.569726178385
TCONS_00035288	459.462224411981
TCONS_00034989	637.225377421114
TCONS_00035026	282.471480854743
TCONS_00035035	500.281629884119
TCONS_00035289	625.391914455106
TCONS_00035036	299.320867576922
TCONS_00035290	760.287621584691
TCONS_00035039	551.733331916145
TCONS_00035291	391.682950757433
TCONS_00035041	396.436842532308
TCONS_00035292	335.572268523674
TCONS_00035042	199.692322932662
TCONS_00035043	186.205191619619
TCONS_00035044	221.097550523258
TCONS_00035045	199.692322932662
TCONS_00035046	286.039263457927
TCONS_00035047	261.681906203298
TCONS_00035048	332.682962180289
TCONS_00035049	336.082053780492
TCONS_00035050	186.205191619619
TCONS_00035295	233.125404595726
TCONS_00035054	585.161327047431
TCONS_00035059	216.624040850155
TCONS_00035297	194.280590885791
TCONS_00035298	218.073301242689
TCONS_00035300	169.273473702126
TCONS_00035063	411.708513576393
TCONS_00035064	287.201613362302
TCONS_00035066	169.273473702126
TCONS_00035067	186.205191619619
TCONS_00035068	218.073301242689
TCONS_00035069	169.273473702126
TCONS_00035072	186.205191619619
TCONS_00035074	169.273473702126
TCONS_00035305	169.273473702126
TCONS_00035307	573.813135277093
TCONS_00035308	169.273473702126
TCONS_00035310	169.273473702126
TCONS_00035311	429.018358337581
TCONS_00035313	649.545880990637
TCONS_00035315	169.273473702126
TCONS_00035316	169.273473702126
TCONS_00035318	186.205191619619
TCONS_00035321	193.066184059024
TCONS_00035323	265.322676620195
TCONS_00035087	335.572268523674
TCONS_00035091	335.780167182536
TCONS_00035094	399.445789138455
TCONS_00035337	169.273473702126
TCONS_00035338	236.964452315288
TCONS_00035097	186.205191619619
TCONS_00035339	169.273473702126
TCONS_00035340	250.647110820549
TCONS_00035098	169.273473702126
TCONS_00035100	218.073301242689
TCONS_00035101	169.273473702126
TCONS_00035341	169.273473702126
TCONS_00035343	186.205191619619
TCONS_00035345	186.205191619619
TCONS_00035346	194.280590885791
TCONS_00035349	169.273473702126
TCONS_00035351	240.426576583213
TCONS_00035352	477.220231555038
TCONS_00035353	324.828174353615
TCONS_00035103	325.019465779543
TCONS_00035106	326.168038765267
TCONS_00035354	186.205191619619
TCONS_00035108	169.273473702126
TCONS_00035109	169.273473702126
TCONS_00035111	240.426576583213
TCONS_00035112	443.15603197242
TCONS_00035355	330.622674176043
TCONS_00035356	275.512845960582
TCONS_00035359	270.42362539999
TCONS_00035113	279.781973199253
TCONS_00035362	266.990021303297
TCONS_00035364	216.040652945244
TCONS_00035115	374.316896699566
TCONS_00035116	300.275311111369
TCONS_00035117	239.928920398624
TCONS_00035371	263.357456421937
TCONS_00035119	169.273473702126
TCONS_00035120	187.081080955284
TCONS_00035121	169.273473702126
TCONS_00035373	407.293795963364
TCONS_00035122	399.553224964923
TCONS_00035374	169.273473702126
TCONS_00035375	169.273473702126
TCONS_00035376	216.040652945244
TCONS_00035124	193.066184059024
TCONS_00035125	186.205191619619
TCONS_00035378	257.786825130689
TCONS_00035381	248.167220452918
TCONS_00035129	253.981710629458
TCONS_00035384	651.373571767934
TCONS_00035386	481.850812132039
TCONS_00035130	316.685396686359
TCONS_00035387	169.273473702126
TCONS_00035389	169.273473702126
TCONS_00035390	283.039499976571
TCONS_00035391	254.810562519702
TCONS_00035139	216.040652945244
TCONS_00035141	291.391011616365
TCONS_00035401	240.426576583213
TCONS_00035148	187.081080955284
TCONS_00035149	358.446347662991
TCONS_00035402	344.629285321242
TCONS_00035405	211.212308803283
TCONS_00035151	260.518001937857
TCONS_00035407	243.529263794919
TCONS_00035408	449.650406373233
TCONS_00035411	298.59440511313
TCONS_00035412	216.624040850155
TCONS_00035414	392.913541921842
TCONS_00035159	342.684303456863
TCONS_00035417	300.075115252511
TCONS_00035160	169.273473702126
TCONS_00035418	187.081080955284
TCONS_00035420	169.273473702126
TCONS_00035422	228.398722510745
TCONS_00035425	293.322620232192
TCONS_00035167	263.357456421937
TCONS_00035168	314.68866986998
TCONS_00035174	252.640730126022
TCONS_00035426	560.661487135219
TCONS_00035427	460.558089903207
TCONS_00035175	609.956791686285
TCONS_00035176	545.70896770363
TCONS_00035177	508.447140885152
TCONS_00035428	463.085226027641
TCONS_00035178	489.110915020487
TCONS_00035179	187.081080955284
TCONS_00035180	373.82673440168
TCONS_00035181	169.273473702126
TCONS_00035182	187.081080955284
TCONS_00035183	169.273473702126
TCONS_00035184	187.081080955284
TCONS_00035434	169.273473702126
TCONS_00035440	204.012798872777
TCONS_00035441	187.081080955284
TCONS_00035189	256.508298016815
TCONS_00035442	248.409708301026
TCONS_00035445	307.478704608134
TCONS_00035446	303.395555553784
TCONS_00035448	199.692322932662
TCONS_00035452	169.273473702126
TCONS_00035457	402.818138151257
TCONS_00035202	193.066184059024
TCONS_00035204	169.273473702126
TCONS_00035469	232.930287464173
TCONS_00035205	169.273473702126
TCONS_00035206	169.273473702126
TCONS_00035208	280.770336371081
TCONS_00035210	169.273473702126
TCONS_00035471	211.212308803283
TCONS_00035217	169.273473702126
TCONS_00035483	169.273473702126
TCONS_00035219	169.273473702126
TCONS_00035221	508.992754406621
TCONS_00035223	169.273473702126
TCONS_00035225	194.280590885791
TCONS_00035226	169.273473702126
TCONS_00035227	169.273473702126
TCONS_00035228	220.319045486795
TCONS_00035229	364.333660885243
TCONS_00035230	210.873791312182
TCONS_00035233	187.081080955284
TCONS_00035487	186.205191619619
TCONS_00035489	208.033400496559
TCONS_00035490	169.273473702126
TCONS_00035493	169.273473702126
TCONS_00035494	169.273473702126
TCONS_00035495	304.452076915192
TCONS_00035497	216.040652945244
TCONS_00035235	265.981044530695
TCONS_00035236	503.783927373353
TCONS_00035498	652.692889881113
TCONS_00035500	187.081080955284
TCONS_00035239	169.273473702126
TCONS_00035504	254.80628927092
TCONS_00035505	287.201613362302
TCONS_00035507	169.273473702126
TCONS_00035242	186.205191619619
TCONS_00035245	356.927472409516
TCONS_00035514	169.273473702126
TCONS_00035247	252.640730126022
TCONS_00035248	187.081080955284
TCONS_00035250	407.248179328799
TCONS_00035515	751.853881070212
TCONS_00035251	554.60053902481
TCONS_00035516	169.273473702126
TCONS_00035518	447.924318526417
TCONS_00035255	169.273473702126
TCONS_00035520	186.205191619619
TCONS_00035522	169.273473702126
TCONS_00035256	169.273473702126
TCONS_00035257	356.430785200832
TCONS_00012232	169.273473702126
TCONS_00012234	221.097550523258
TCONS_00005885	291.391011616365
TCONS_00004577	295.21456314357
TCONS_00005887	468.332803376953
TCONS_00005888	449.470791361062
TCONS_00005889	745.201598847699
TCONS_00005893	499.449739459216
TCONS_00004580	251.434753291697
TCONS_00005896	420.483648472884
TCONS_00004581	414.559483394936
TCONS_00005898	358.74443247557
TCONS_00005899	169.273473702126
TCONS_00005900	169.273473702126
TCONS_00004584	250.114142738665
TCONS_00004585	265.399399844793
TCONS_00005901	423.929162417791
TCONS_00005902	169.273473702126
TCONS_00004588	204.012798872777
TCONS_00005903	550.616298970168
TCONS_00004590	550.744777443605
TCONS_00005904	484.985991572685
TCONS_00005905	262.13106938961
TCONS_00005906	575.229101852693
TCONS_00005907	688.394202107915
TCONS_00004594	660.003473817554
TCONS_00005910	377.337265792858
TCONS_00005911	442.067563624663
TCONS_00004595	557.280476257322
TCONS_00004597	422.142599117324
TCONS_00005913	561.746382918922
TCONS_00004598	690.064187453306
TCONS_00005914	594.701305880968
TCONS_00004607	603.285847425121
TCONS_00005915	169.273473702126
TCONS_00004608	322.964231679646
TCONS_00004609	218.073301242689
TCONS_00004610	193.066184059024
TCONS_00004612	315.219529323341
TCONS_00005923	335.019140356052
TCONS_00005924	353.56371679412
TCONS_00004613	186.205191619619
TCONS_00004614	169.273473702126
TCONS_00004615	169.273473702126
TCONS_00005926	471.345504072755
TCONS_00004618	441.561985960836
TCONS_00004621	187.081080955284
TCONS_00005927	186.205191619619
TCONS_00005928	169.273473702126
TCONS_00004622	559.567061244197
TCONS_00005929	263.859106621824
TCONS_00005930	307.184531494622
TCONS_00005931	248.409708301026
TCONS_00004623	254.351849996811
TCONS_00005935	169.273473702126
TCONS_00005943	228.651894922622
TCONS_00005944	243.529263794919
TCONS_00004625	441.69263187385
TCONS_00004626	193.066184059024
TCONS_00004627	169.273473702126
TCONS_00004629	490.440319848459
TCONS_00004630	350.896633657251
TCONS_00005945	507.497058423519
TCONS_00004631	169.273473702126
TCONS_00005947	169.273473702126
TCONS_00005949	186.205191619619
TCONS_00005950	169.273473702126
TCONS_00004633	396.376876323209
TCONS_00004634	412.19437250206
TCONS_00004635	427.088968274641
TCONS_00005951	186.205191619619
TCONS_00005952	313.052949662133
TCONS_00004637	228.651894922622
TCONS_00004638	169.273473702126
TCONS_00004639	169.273473702126
TCONS_00004640	455.312223910594
TCONS_00005957	675.794423219236
TCONS_00004643	505.973909203117
TCONS_00005960	169.273473702126
TCONS_00005961	169.273473702126
TCONS_00004645	358.442219239832
TCONS_00004646	456.500032103953
TCONS_00004647	358.921563816334
TCONS_00005967	247.807656336469
TCONS_00004648	202.511438233637
TCONS_00005968	169.273473702126
TCONS_00005971	595.985792954361
TCONS_00004650	358.74443247557
TCONS_00004652	169.273473702126
TCONS_00005972	169.273473702126
TCONS_00005976	211.212308803283
TCONS_00005977	169.273473702126
TCONS_00004654	186.205191619619
TCONS_00005978	169.273473702126
TCONS_00005979	335.049341452809
TCONS_00005980	169.273473702126
TCONS_00005982	194.280590885791
TCONS_00005986	169.273473702126
TCONS_00005987	169.273473702126
TCONS_00004657	169.273473702126
TCONS_00005989	169.273473702126
TCONS_00004658	187.081080955284
TCONS_00004660	331.868436453114
TCONS_00005992	441.357160335327
TCONS_00004661	576.376393392693
TCONS_00005993	510.54670766055
TCONS_00004662	471.392956385542
TCONS_00004663	276.832183908143
TCONS_00004664	187.081080955284
TCONS_00005996	505.094529542378
TCONS_00005999	596.47133019247
TCONS_00004665	338.125363604555
TCONS_00004667	662.529624648794
TCONS_00006001	549.024419367864
TCONS_00006002	744.072227099744
TCONS_00006005	339.633550482471
TCONS_00006006	452.163249291607
TCONS_00004671	169.273473702126
TCONS_00004673	169.273473702126
TCONS_00004674	169.273473702126
TCONS_00006008	169.273473702126
TCONS_00006009	169.273473702126
TCONS_00004675	169.273473702126
TCONS_00006010	289.689867132702
TCONS_00004683	169.273473702126
TCONS_00004684	169.273473702126
TCONS_00004686	237.403797137277
TCONS_00006013	278.146748262323
TCONS_00004693	545.104951901815
TCONS_00006015	565.701542318388
TCONS_00006018	409.691836314279
