target_id	length	eff_length	est_counts	tpm
rna-XM_035803749.1	843	644	694	48.987
rna-XM_035803748.1	939	740	977	60.0165
rna-XM_035803809.1	1589	1390	1853	60.5994
rna-XM_035804178.1	1573	1374	381	12.6051
rna-XM_035803501.1	2364	2165	23.2517	0.488208
rna-XM_035804160.1	1387	1188	1533	58.6588
rna-XR_004829783.1	1171	972	655	30.6325
rna-XM_035804190.1	1246	1047	11	0.477588
rna-XM_035804497.1	1237	1038	4	0.175174
rna-XM_035803503.1	1661	1462	16	0.497485
rna-XM_035804492.1	736	537	3	0.253954
rna-XM_035803504.1	248	49.4247	0	0
rna-XM_035804161.1	383	184	9	2.22348
rna-XR_004829842.1	444	245	44	8.16383
rna-XR_004829759.1	247	48.4794	8	7.50136
rna-XM_035803505.1	669	470	60	5.80311
rna-XM_035803993.1	667	468	61	5.92504
rna-XM_035803507.1	1521	1322	126	4.33258
rna-XM_035803508.1	1327	1128	50	2.01497
rna-XM_035803731.1	4294	4095	1401.18	15.5542
rna-XM_035804479.1	1299	1100	331.402	13.6952
rna-XM_035803509.1	1522	1323	869	29.8585
rna-XM_035803511.1	2439	2240	185.289	3.7602
rna-XM_035803512.1	516	317	22	3.15479
rna-XM_035803992.1	2950	2751	430	7.10535
rna-XM_035803513.1	3316	3117	134.236	1.95767
rna-XM_035803857.1	2744	2545	657.728	11.7481
rna-XM_035803860.1	1761	1562	650.272	18.9244
rna-Trnaw-cca-5	72	3.52559	0	0
rna-XM_035803514.1	834	635	0	0
rna-XR_004829790.1	1428	1229	148.029	5.47524
rna-XM_035803515.1	2898	2699	29.7607	0.501242
rna-XM_035804288.1	1559	1360	8	0.267398
rna-XM_035803516.1	1057	858	0	0
rna-XM_035803517.1	681	482	0	0
rna-XM_035803519.1	558	359	1	0.126623
rna-XM_035804604.1	1536	1337	7	0.237999
rna-XM_035803520.1	921	722	85	5.35167
rna-XM_035803521.1	912	713	1	0.0637556
rna-XR_004829835.1	185	12.1958	0	0
rna-XR_004829745.1	1300	1101	2	0.0825753
rna-XM_035804158.1	697	498	87	7.94141
rna-XM_035803522.1	635	436	32	3.33635
rna-XM_035803523.1	2379	2180	140.075	2.92088
rna-XM_035804520.1	1477	1278	35.0615	1.24712
rna-XM_035803524.1	1077	878	9.11559	0.471952
rna-XM_035803525.1	2673	2474	83.785	1.53948
rna-XM_035803527.1	2125	1926	43.3294	1.02267
rna-XM_035803528.1	1047	848	10.2121	0.54743
rna-XM_035803529.1	3457	3258	68.7653	0.959458
rna-XM_035804519.1	1595	1396	4.90475	0.159713
rna-XM_035804159.1	1300	1101	14.2781	0.589508
rna-XM_035803530.1	558	359	16	2.02597
rna-XM_035803531.1	1038	839	8.27964	0.448598
rna-XM_035803532.1	984	785	11.8617	0.686888
rna-XM_035803533.1	1642	1443	25.85	0.814332
rna-XM_035803534.1	1518	1319	39.5211	1.36205
rna-XM_035804517.1	886	687	12.0375	0.796503
rna-XM_035803535.1	999	800	4.32599	0.245812
rna-XM_035803030.1	1209	1010	33.5582	1.51038
rna-XM_035803537.1	1512	1313	250.402	8.66922
rna-XM_035803538.1	2283	2084	41.6521	0.908547
gene-LOC118404462	2749	2550	47.8196	0.852459
gene-LOC118404098	1294	1095	18.8685	0.783305
rna-XM_035803539.1	727	528	28.0126	2.41172
rna-XM_035804165.1	1407	1208	31.8911	1.20008
rna-XM_035803540.1	1029	830	8.66573	0.474607
rna-XM_035803541.1	1875	1676	15.7695	0.427713
gene-LOC118404466	1416	1217	24.7038	0.922745
rna-XM_035803542.1	933	734	20.8666	1.2923
rna-XM_035803543.1	2109	1910	10.7973	0.256973
rna-XM_035803571.1	1739	1540	2737	80.7908
rna-XM_035803544.1	8102	7903	1727.48	9.93636
rna-XM_035803546.1	1808	1609	47.4718	1.34118
rna-XM_035803547.1	1826	1627	67.0244	1.87263
rna-XM_035804493.1	1359	1160	533	20.887
rna-XM_035803548.1	881	682	19	1.26642
rna-XM_035803657.1	3647	3448	2088	27.5278
rna-XM_035803573.1	2070	1871	2128	51.7018
rna-XM_035803549.1	360	161	2	0.564692
rna-XR_004829791.1	549	350	5	0.649396
rna-XM_035803256.1	4837	4638	1883	18.4556
rna-XM_035803260.1	2136	1937	2466	57.8723
rna-XM_035808912.1	3267	3068	263	3.8968
rna-XM_035808910.1	845	646	137	9.64041
rna-XM_035808907.1	1362	1163	97.7525	3.82081
rna-XM_035808909.1	1381	1182	130.845	5.0321
rna-XM_035808908.1	794	595	82.6446	6.31401
rna-XM_035809664.1	4267	4068	738.71	8.25469
rna-XM_035809663.1	5008	4809	160	1.51242
rna-XM_035809549.1	284	85.0011	148	79.1489
rna-XM_035808964.1	2220	2021	2.08884	0.0469836
rna-XM_035808968.1	1978	1779	822	21.0041
rna-XR_004830277.1	2365	2166	478.294	10.0379
rna-XM_035808933.1	522	323	3.19451	0.449582
rna-XM_035808971.1	5852	5653	83.0007	0.667437
rna-XM_035808934.1	537	338	1.10196	0.148203
rna-XM_035808931.1	904	705	1	0.064479
rna-XM_035808930.1	673	474	23.3206	2.2365
rna-XM_035808935.1	1128	929	47.1502	2.30715
rna-XM_035808966.1	1445	1246	1693	61.7656
rna-XM_035808936.1	1596	1397	37.554	1.22199
rna-XM_035808972.1	1080	881	259	13.3638
rna-XM_035808937.1	1063	864	160	8.4181
rna-XR_004830278.1	977	778	15	0.876434
rna-XM_035808950.1	3124	2925	1324	20.5764
rna-XM_035808953.1	1270	1071	311	13.2001
rna-XM_035808949.1	4314	4115	1791.17	19.7867
rna-XM_035808959.1	3036	2837	817	13.0909
rna-XM_035808942.1	3701	3502	4481	58.1656
rna-XM_035808946.1	5637	5438	10524	87.973
rna-XM_035808965.1	1584	1385	648	21.2683
rna-XM_035807811.1	900	701	5.27429	0.342021
rna-XR_004830137.1	459	260	19.1292	3.34451
rna-XR_004830138.1	631	432	27	2.84111
rna-XM_035807810.1	1260	1061	14.2182	0.609167
rna-XM_035807808.1	4353	4154	461	5.04478
rna-XR_004830139.1	1214	1015	88	3.94116
rna-XM_035809932.1	1400	1201	284.04	10.7509
rna-XM_035809560.1	1045	846	5	0.268663
rna-XM_035809559.1	1513	1314	2.46522	0.0852839
rna-XR_004830346.1	996	797	260.454	14.8553
rna-XM_035809558.1	2488	2289	679.656	13.4974
rna-XM_035809556.1	2289	2090	40.0557	0.871216
rna-XM_035809555.1	1579	1380	39.8337	1.31214
rna-XM_035809550.1	1621	1422	36.1392	1.15528
gene-LOC118408329	507	308	3	0.44277
rna-XM_035809016.1	979	780	21.2603	1.23903
rna-XM_035809018.1	5102	4903	203	1.8821
rna-XM_035809254.1	708	509	9	0.803771
rna-XM_035809259.1	1689	1490	77.8932	2.37641
rna-XM_035809251.1	3030	2831	360	5.78056
rna-XM_035809255.1	623	424	14	1.50096
rna-XR_004830297.1	2206	2007	62	1.40427
rna-XM_035809261.1	3724	3525	148.537	1.9155
rna-XR_004830295.1	1750	1551	45.0504	1.32037
rna-XM_035809264.1	1657	1458	47	1.46537
rna-XM_035809265.1	685	486	8	0.748275
rna-XM_035809256.1	369	170	0	0
rna-XM_035809257.1	897	698	23	1.49789
rna-XM_035809263.1	904	705	109.26	7.04497
rna-XM_035809266.1	2305	2106	43	0.928149
rna-XM_035809258.1	837	638	3	0.213751
rna-XM_035821669.1	279	80.003	241	136.936
rna-XM_035821670.1	1396	1197	168	6.38003
rna-XM_035821991.1	1641	1442	115.218	3.63213
rna-XM_035819764.1	3103	2904	1695	26.5327
rna-XM_035820734.1	3644	3445	730.697	9.64174
rna-XM_035821183.1	2280	2081	110	2.40286
rna-XR_004831188.1	788	589	5794	447.168
rna-XM_035820626.1	10382	10183	9271	41.3865
rna-XM_035820627.1	1970	1771	390	10.0105
rna-XR_004831256.1	2656	2457	456.796	8.45133
rna-XM_035821143.1	977	778	6	0.350574
rna-XM_035821142.1	1775	1576	86.0394	2.4817
rna-XM_035821145.1	883	684	20	1.32917
rna-XM_035821526.1	855	656	301	20.8579
rna-XM_035821531.1	1721	1522	352.121	10.5168
rna-XM_035821525.1	1770	1571	162	4.68756
rna-XM_035822266.1	873	674	1	0.0674447
rna-XM_035822073.1	1004	805	36	2.03289
rna-XM_035822110.1	3673	3474	283.857	3.7143
rna-XM_035820013.1	5182	4983	259.623	2.36843
rna-XM_035820014.1	2670	2471	90.4054	1.66314
rna-XM_035822134.1	1232	1033	64.1278	2.82198
rna-XM_035822109.1	3914	3715	1078.95	13.2023
rna-XM_035820016.1	4779	4580	529.954	5.25994
rna-XM_035820019.1	3073	2874	2.45258	0.0387922
rna-XM_035822107.1	4450	4251	1184.07	12.6618
rna-XR_004831273.1	1410	1211	47.3012	1.77556
rna-XR_004831272.1	1364	1165	36.7226	1.4329
rna-XM_035822139.1	2685	2486	2.06068	0.0376805
rna-XM_035820020.1	3714	3515	356.191	4.60644
rna-XM_035822126.1	1996	1797	345	8.72727
rna-XM_035820021.1	4705	4506	684	6.90037
rna-XM_035822137.1	1987	1788	39718	1009.78
rna-XM_035822121.1	3834	3635	177.99	2.22587
rna-XM_035820022.1	2602	2403	2	0.0378341
rna-XM_035822119.1	2096	1897	874.357	20.9522
rna-XR_004831270.1	447	248	1	0.183297
rna-XM_035822116.1	2309	2110	88.089	1.89778
rna-XM_035820027.1	2727	2528	10	0.179817
rna-XM_035822127.1	2850	2651	10.6948	0.183387
rna-XM_035820028.1	2021	1822	263.047	6.56284
rna-XR_004831271.1	1591	1392	134.355	4.38756
rna-XM_035822146.1	426	227	171	34.2435
rna-XM_035820032.1	1930	1731	1078.97	28.3348
rna-XM_035822142.1	1582	1383	172.461	5.66859
rna-XM_035820036.1	862	663	3	0.205691
rna-XM_035820037.1	1781	1582	251.38	7.22324
rna-XM_035820038.1	2489	2290	561	11.1361
rna-XM_035822138.1	1127	928	1113	54.5199
rna-XM_035822136.1	3335	3136	1177.97	17.0752
rna-XM_035822141.1	1055	856	18.7332	0.994822
rna-XM_035822145.1	1184	985	1065.73	49.1836
rna-XM_035822112.1	2797	2598	42.7671	0.748304
rna-XM_035820039.1	3963	3764	107.116	1.29363
rna-XM_035822140.1	981	782	31.6736	1.84119
rna-XM_035820040.1	2175	1976	14.0393	0.322973
rna-XM_035822129.1	2289	2090	39.1786	0.852139
rna-XM_035822118.1	2221	2022	11	0.247297
rna-XM_035822131.1	2642	2443	60.2845	1.12173
rna-XM_035820072.1	444	245	0	0
rna-XR_004831269.1	1877	1678	199.589	5.40694
rna-XM_035822133.1	1730	1531	14.3826	0.427042
rna-XM_035822124.1	2634	2435	6.45644	0.120532
rna-XM_035822122.1	2705	2506	141.426	2.5654
rna-XM_035820074.1	321	122	0	0
rna-XM_035820101.1	3879	3680	119.025	1.47027
rna-XM_035822130.1	2451	2252	141.674	2.85975
rna-XM_035822120.1	3032	2833	189.108	3.03439
rna-XM_035820102.1	1142	943	0	0
rna-XM_035822117.1	2716	2517	22.229	0.401462
rna-XR_004831300.1	143	6.43085	0	0
rna-XM_035820103.1	1022	823	0	0
rna-XM_035820104.1	858	659	0	0
rna-XM_035820109.1	1258	1059	49.0109	2.1038
rna-XM_035822149.1	1363	1164	0	0
rna-XM_035821677.1	1725	1526	2	0.0595776
rna-XM_035820110.1	1477	1278	0	0
rna-XM_035820122.1	483	284	0	0
rna-XM_035821553.1	1493	1294	4.37825	0.153806
rna-XR_004831286.1	1263	1064	36.0072	1.53835
rna-XM_035819920.1	1433	1234	10897.3	401.43
rna-XM_035819921.1	1921	1722	24.2243	0.639477
rna-XM_035819922.1	2575	2376	317.957	6.08316
rna-XM_035820123.1	1119	920	18.5896	0.91852
rna-XM_035820124.1	2143	1944	26.7916	0.626483
rna-XM_035820125.1	2343	2144	37.4863	0.794796
rna-XM_035820922.1	2373	2174	146.603	3.06542
rna-XM_035821666.1	1615	1416	488.041	15.6675
rna-XM_035821663.1	3684	3485	39.4541	0.514633
rna-XM_035820126.1	1305	1106	2.52836	0.103918
rna-XM_035820127.1	948	749	5.81298	0.352797
rna-XM_035821661.1	2241	2042	15.8219	0.352218
rna-XR_004831216.1	190	13.4599	1	3.37728
rna-XM_035820128.1	767	568	10.4725	0.838124
rna-XM_035821659.1	1681	1482	7.44627	0.228401
rna-XM_035821662.1	2750	2551	47.0799	0.838944
rna-XM_035821656.1	1915	1716	13.6749	0.362256
rna-XM_035821657.1	2378	2179	23.8954	0.498499
rna-XM_035821664.1	1204	1005	282.786	12.7908
rna-XM_035820130.1	603	404	10	1.12519
rna-XM_035820131.1	1011	812	3.66372	0.205104
rna-XM_035821665.1	1115	916	8.80792	0.437105
rna-XM_035820132.1	1818	1619	7.56446	0.212392
rna-XM_035821660.1	1908	1709	59.7061	1.58812
rna-XM_035821655.1	2181	1982	72.4741	1.66221
rna-XM_035821628.1	2318	2119	504	10.812
rna-XM_035820133.1	1504	1305	279.204	9.72564
rna-XM_035820144.1	7587	7388	440.567	2.71077
rna-XM_035820145.1	1998	1799	41.9308	1.05952
rna-XM_035820146.1	1153	954	2	0.0952992
rna-XM_035821588.1	1260	1061	336	14.3957
rna-XM_035821125.1	1156	957	50.3814	2.39313
rna-XM_035821122.1	1548	1349	665.608	22.4292
rna-XM_035821195.1	1024	825	123	6.77733
rna-XM_035820152.1	2379	2180	19	0.396191
rna-XM_035820153.1	3940	3741	685.782	8.33309
rna-XM_035820154.1	1715	1516	182.401	5.46935
rna-XM_035820155.1	732	533	1	0.0852865
rna-XM_035819545.1	1491	1292	120	4.22208
rna-XM_035820157.1	1090	891	9	0.459169
rna-XM_035819549.1	1409	1210	16.132	0.606052
rna-XM_035820158.1	2307	2108	19.2966	0.41612
rna-XM_035819526.1	3614	3415	3175.66	42.2719
rna-XM_035820159.1	2265	2066	40.1696	0.883842
rna-XM_035819546.1	5280	5081	1568	14.0283
rna-XM_035819541.1	2492	2293	194	3.84596
rna-XM_035820165.1	525	326	0	0
rna-XM_035820166.1	927	728	1	0.0624419
rna-XM_035819533.1	1583	1384	7.63955	0.250922
rna-XM_035820167.1	2248	2049	6.37452	0.141421
rna-XM_035819551.1	937	738	4	0.246383
rna-XR_004831082.1	1032	833	352.346	19.2279
rna-XR_004831081.1	1286	1087	846.83	35.4139
rna-XM_035819544.1	1946	1747	36.4844	0.94934
rna-XM_035820175.1	864	665	6.91505	0.472695
rna-XM_035819524.1	2287	2088	112.813	2.45604
rna-XM_035819520.1	3181	2982	35.6213	0.543012
rna-XM_035819542.1	1475	1276	62.4286	2.22403
rna-XM_035820179.1	1658	1459	9.29438	0.289583
rna-XM_035820181.1	755	556	1.00504	0.0821705
rna-XM_035820182.1	2866	2667	35.1375	0.598901
rna-XM_035819534.1	2610	2411	11	0.207397
rna-XM_035819518.1	4142	3943	216.151	2.49195
rna-XM_035819519.1	2451	2252	3862	77.9564
rna-XM_035819552.1	509	310	452.202	66.3099
rna-XM_035820183.1	1030	831	4.62175	0.252821
rna-XM_035820184.1	10314	10115	386.903	1.73878
rna-XM_035819550.1	1520	1321	152.271	5.23989
rna-XM_035819535.1	1712	1513	87.1298	2.61779
rna-XM_035820203.1	1065	866	130.927	6.87256
rna-XM_035820204.1	1442	1243	2	0.0731419
rna-XR_004831083.1	470	271	0	0
rna-XM_035820205.1	387	188	3	0.725389
rna-XM_035820206.1	567	368	6.25692	0.772895
rna-XM_035819522.1	1843	1644	75.5755	2.08971
rna-XM_035819539.1	1828	1629	225.632	6.29633
rna-XM_035820207.1	324	125	0	0
rna-XM_035819523.1	2899	2700	149.919	2.52406
rna-XM_035819536.1	1983	1784	39.3224	1.00196
rna-XM_035820208.1	2915	2716	60.931	1.0198
rna-XM_035820210.1	1242	1043	40.5748	1.7684
rna-XR_004831096.1	471	272	0	0
rna-XM_035820214.1	1038	839	1	0.0541808
rna-XR_004831246.1	1758	1559	243	7.08546
rna-XR_004831237.1	2145	1946	761.341	17.7846
rna-XM_035821814.1	4357	4158	1475.66	16.1328
rna-XM_035821831.1	872	673	1223.79	82.6605
rna-XM_035821815.1	2291	2092	693	15.0584
rna-XM_035821839.1	13116	12917	13002.5	45.7586
rna-XM_035821827.1	2375	2176	284.958	5.95292
rna-XM_035820223.1	1116	917	153.243	7.59658
rna-XR_004831245.1	401	202	14.5528	3.27493
rna-XR_004831239.1	2832	2633	276.711	4.77731
rna-XM_035820239.1	1203	1004	225.315	10.2015
rna-XM_035821819.1	1762	1563	145	4.21713
rna-XM_035820241.1	826	627	19	1.37751
rna-XM_035820243.1	11608	11409	464	1.84875
rna-XM_035820276.1	11861	11662	50	0.194897
rna-XR_004831240.1	605	406	18.4726	2.06829
rna-XR_004831247.1	1173	974	9.15545	0.427295
rna-XM_035821821.1	1592	1393	6.23592	0.203496
rna-XR_004831244.1	1446	1247	67.3975	2.45689
rna-XR_004831241.1	1692	1493	17.8168	0.542472
rna-XR_004831238.1	532	333	32578	4447.21
rna-XM_035821832.1	1972	1773	381.479	9.7807
rna-XM_035820277.1	315	116	0	0
rna-XM_035821826.1	931	732	0	0
rna-XM_035820278.1	1962	1763	12	0.309412
rna-XM_035821835.1	1729	1530	0	0
rna-XM_035820279.1	2708	2509	7.18762	0.130224
rna-XM_035821838.1	1093	894	97.5713	4.96126
rna-XR_004831242.1	891	692	22.4678	1.47592
rna-XM_035821824.1	1414	1215	10	0.374138
rna-XM_035820280.1	1839	1640	0	0
rna-XM_035821841.1	3320	3121	146.124	2.12832
rna-XM_035820286.1	396	197	1	0.23075
rna-XM_035820287.1	546	347	21.3539	2.7974
rna-XM_035820296.1	4619	4420	1131	11.6318
rna-XM_035821836.1	516	317	17144	2458.45
rna-XM_035821834.1	3123	2924	1164.33	18.1012
rna-XM_035821829.1	1034	835	418	22.7561
rna-XM_035821823.1	1037	838	9	0.488209
rna-XM_035821820.1	1096	897	217.12	11.0031
rna-XM_035820297.1	6791	6592	853	5.8822
rna-XM_035821818.1	1964	1765	80	2.06041
rna-XM_035820298.1	1642	1443	10.3473	0.325964
rna-XM_035820299.1	1209	1010	2	0.0900153
rna-XM_035820301.1	6555	6356	184.142	1.31697
rna-XM_035820303.1	792	593	0	0
rna-XM_035820304.1	1960	1761	9	0.232322
rna-XM_035820305.1	1161	962	1	0.0472533
rna-XM_035820306.1	1605	1406	0	0
rna-XR_004831268.1	1228	1029	1110	49.036
rna-XM_035820307.1	815	616	11	0.811745
rna-XM_035821063.1	1809	1610	839	23.6888
rna-XR_004831184.1	1675	1476	33.442	1.02994
rna-XM_035819907.1	2182	1983	794.236	18.2068
rna-XM_035819908.1	1355	1156	99	3.89301
rna-XM_035820308.1	1946	1747	64	1.66531
rna-XM_035819910.1	2352	2153	102	2.15359
rna-XM_035820309.1	1195	996	8	0.365122
rna-XM_035819557.1	2429	2230	271	5.52423
rna-XM_035820315.1	565	366	21.1003	2.62069
rna-XM_035821538.1	1470	1271	28	1.00143
rna-XM_035821673.1	2153	1954	175	4.07119
rna-XM_035821885.1	1135	936	689	33.4619
rna-XM_035821197.1	2323	2124	287	6.14236
rna-XM_035820316.1	4684	4485	209	2.11832
rna-XM_035820317.1	1828	1629	74.9714	2.0921
rna-XR_004831161.1	1120	921	72.031	3.55523
rna-XM_035820318.1	2161	1962	453	10.4956
rna-XM_035820319.1	3241	3042	5	0.0747168
rna-XM_035819568.1	491	292	12.1631	1.89352
rna-XM_035819915.1	1794	1595	480	13.6801
rna-XM_035819911.1	5364	5165	872	7.67457
rna-XM_035819917.1	2069	1870	3314.91	80.582
rna-XR_004831113.1	1704	1505	43.8936	1.32578
rna-XM_035820216.1	5879	5680	1391.49	11.1363
rna-XM_035819603.1	920	721	0	0
rna-XM_035820320.1	1871	1672	9	0.244689
rna-XM_035820321.1	760	561	0	0
rna-XM_035820946.1	1248	1049	0	0
rna-XM_035820942.1	2667	2468	3	0.0552565
rna-XM_035820944.1	1395	1196	183	6.95549
rna-XM_035820323.1	4497	4298	35	0.370177
rna-XM_035820324.1	493	294	1	0.154618
rna-XM_035820325.1	5233	5034	12.0166	0.108512
rna-XM_035820326.1	639	440	21	2.16957
rna-XM_035821555.1	2815	2616	4.69308	0.0815508
rna-XM_035820327.1	1220	1021	4	0.178091
rna-XM_035821558.1	802	603	0	0
rna-XM_035820328.1	1525	1326	1	0.0342818
rna-XM_035820450.1	2130	1931	453	10.6641
rna-XR_004831134.1	1270	1071	585.173	24.8372
rna-XM_035819919.1	5737	5538	2544	20.882
rna-XR_004831235.1	590	391	30	3.4878
rna-XM_035821777.1	4399	4200	7416	80.2653
rna-XM_035819817.1	3337	3138	7134	103.345
rna-XM_035819818.1	1986	1787	725.897	18.4654
rna-XM_035820594.1	7116	6917	1406	9.24007
rna-XM_035821174.1	2117	1918	204	4.83492
rna-XM_035820031.1	1874	1675	491.014	13.3256
rna-XM_035820029.1	11969	11770	830.08	3.20591
rna-XM_035819952.1	10737	10538	11657	50.2847
rna-XM_035820905.1	2437	2238	1428	29.0052
rna-XM_035820466.1	3235	3036	1077	16.1258
rna-XM_035819901.1	2938	2739	1251	20.7622
rna-XM_035819906.1	3120	2921	24	0.373497
rna-XM_035819746.1	4954	4755	1722.4	16.4661
rna-XM_035821091.1	3907	3708	1510.53	18.5181
rna-XM_035820330.1	831	632	11036	793.784
rna-XM_035821087.1	3384	3185	1098	15.6711
rna-XR_004831187.1	3527	3328	443.718	6.06082
rna-XM_035820331.1	996	797	96.5416	5.50635
rna-XM_035821959.1	1246	1047	4	0.173668
rna-XM_035820332.1	3720	3521	141.496	1.82678
rna-XM_035821136.1	920	721	96.9013	6.10944
rna-XR_004831200.1	972	773	286	16.8188
rna-XM_035821107.1	1045	846	102	5.48072
rna-XM_035821039.1	2511	2312	4005	78.7449
rna-XM_035821567.1	1644	1445	548	17.2393
rna-XM_035820333.1	1032	833	34	1.85542
rna-XM_035820334.1	1041	842	73	3.94111
rna-XM_035820911.1	3909	3710	3156	38.6697
rna-XM_035821100.1	2800	2601	224	3.91485
rna-XR_004831191.1	1983	1784	412.32	10.5062
rna-XM_035820335.1	4059	3860	211	2.48486
rna-XM_035819710.1	2336	2137	145	3.0844
rna-XM_035819709.1	2110	1911	1000	23.7874
rna-XM_035819705.1	3760	3561	218.179	2.78515
rna-XM_035819708.1	6528	6329	194	1.3934
rna-XM_035819698.1	3168	2969	2760	42.2578
rna-XM_035819811.1	950	751	0	0
rna-XM_035819809.1	2762	2563	3082	54.6628
rna-XM_035820336.1	620	421	1	0.107976
rna-XM_035820338.1	2670	2471	9.5491	0.17567
rna-XM_035819812.1	1429	1230	12.0381	0.444898
rna-XR_004831098.1	1909	1710	28	0.744337
rna-XM_035819810.1	2786	2587	12	0.210859
rna-XM_035821876.1	670	471	0	0
rna-XM_035821615.1	552	353	0	0
rna-XR_004831212.1	619	420	57.1959	6.19047
rna-XR_004831211.1	445	246	1481.49	273.761
rna-XM_035819943.1	5960	5761	814.659	6.42815
rna-XM_035820339.1	998	799	0	0
rna-XM_035820340.1	693	494	9	0.828177
rna-XM_035819945.1	1076	877	0	0
rna-XM_035819944.1	2418	2219	1468	30.073
rna-XM_035820431.1	5817	5618	1279	10.349
rna-XM_035820033.1	10209	10010	1532.69	6.96028
rna-XR_004831123.1	640	441	104	10.7202
rna-XR_004831121.1	1423	1224	34.9292	1.29722
rna-XM_035821844.1	1142	943	517.111	24.9275
rna-XR_004831209.1	732	533	0	0
rna-XM_035821680.1	2497	2298	377.657	7.4706
rna-XM_035821061.1	3043	2844	658	10.5173
rna-XM_035820822.1	4223	4024	154	1.73968
rna-XM_035820821.1	1315	1116	2129	86.72
rna-XM_035819602.1	2265	2066	107.024	2.35483
rna-XM_035820610.1	3390	3191	11070	157.699
rna-XM_035820725.1	2009	1810	185	4.64623
rna-XM_035821127.1	955	756	36	2.16465
rna-XM_035821093.1	2214	2015	1780.89	40.1763
rna-XM_035820607.1	1361	1162	761	29.7705
rna-XM_035820602.1	2429	2230	144	2.93539
rna-XM_035820603.1	3134	2935	12	0.185858
rna-XM_035820596.1	6370	6171	5036	37.0969
rna-XM_035820605.1	1047	848	9	0.482452
rna-XM_035820606.1	1815	1616	23	0.646985
rna-XM_035820604.1	1743	1544	151	4.44567
rna-XM_035820600.1	3520	3321	513	7.02192
rna-XM_035820597.1	4557	4358	407	4.24536
rna-XM_035819972.1	4514	4315	2059.64	21.6979
rna-XM_035819976.1	3483	3284	673.364	9.32082
rna-XM_035820916.1	3385	3186	581	8.28968
rna-XM_035822093.1	1244	1045	338.96	14.7448
rna-XM_035821741.1	2921	2722	230	3.84103
rna-XM_035820342.1	1145	946	60	2.88315
rna-XM_035819577.1	1898	1699	6	0.160533
rna-XM_035820343.1	1884	1685	55	1.48378
rna-XM_035820345.1	1653	1454	4	0.125056
rna-XM_035820346.1	3014	2815	11.1245	0.179643
rna-XM_035819997.1	5769	5570	258.569	2.11023
rna-XM_035821577.1	1976	1777	49	1.25348
rna-XM_035821858.1	2952	2753	201	3.31893
rna-XM_035820347.1	2691	2492	41.997	0.766087
rna-XM_035819563.1	4076	3877	18	0.211049
rna-XM_035820352.1	5153	4954	227	2.08294
rna-XM_035820311.1	3723	3524	1481	19.1041
rna-XM_035820794.1	1339	1140	138.819	5.53545
rna-XM_035820793.1	2578	2379	602	11.503
rna-XM_035821135.1	439	240	14	2.6517
rna-XM_035821134.1	2463	2264	47.8778	0.961315
rna-XM_035820353.1	981	782	0	0
rna-XM_035819566.1	1997	1798	30.2661	0.765199
rna-XM_035821596.1	1516	1317	117.287	4.04828
rna-XM_035820907.1	1595	1396	144	4.68905
rna-XR_004831173.1	1288	1089	29.0482	1.21255
rna-XM_035820364.1	1836	1637	8	0.222151
rna-XM_035819724.1	3735	3536	4085	52.5155
rna-XM_035819730.1	876	677	0	0
rna-XR_004831097.1	3159	2960	227.255	3.49003
rna-XM_035822092.1	612	413	1	0.110067
rna-XR_004831224.1	451	252	0	0
rna-XR_004831084.1	987	788	11.1055	0.640646
rna-XM_035820376.1	3307	3108	39	0.570415
rna-XM_035821204.1	1295	1096	8	0.331808
rna-XR_004831232.1	899	700	1	0.0649396
rna-XM_035820377.1	1809	1610	13	0.36705
rna-XM_035820378.1	2154	1955	0	0
rna-XR_004831091.1	535	336	0	0
rna-XR_004831223.1	748	549	0	0
rna-XR_004831289.1	1053	854	6.51268	0.346665
rna-XM_035820379.1	3765	3566	2	0.0254951
rna-XM_035820381.1	1176	977	15	0.697918
rna-XM_035819634.1	1312	1113	63	2.57308
rna-XM_035821609.1	2340	2141	288.43	6.12394
rna-XM_035821610.1	1852	1653	244.57	6.72571
rna-XR_004831258.1	241	42.9444	0	0
rna-XM_035820382.1	1049	850	8.4958	0.454353
rna-XM_035820383.1	1779	1580	48.5045	1.39551
rna-XR_004831075.1	446	247	1	0.184039
rna-XM_035820384.1	1638	1439	28.9997	0.916094
rna-XM_035820385.1	9023	8824	4031.63	20.7694
rna-XM_035820436.1	4074	3875	2919	34.2429
rna-XM_035820437.1	3329	3130	9310	135.211
rna-XM_035820442.1	1582	1383	3177	104.425
rna-XM_035820440.1	1426	1227	17	0.629814
rna-XM_035820439.1	1884	1685	1134.59	30.6087
rna-XM_035820432.1	3007	2808	884	14.3108
rna-XM_035820445.1	1977	1778	25	0.639169
rna-XM_035820435.1	2840	2641	21.283	0.366329
rna-XM_035819929.1	4357	4158	2216	24.2266
rna-XM_035819931.1	2102	1903	1159	27.6855
rna-XM_035820421.1	2124	1925	26705	630.623
rna-XM_035820422.1	2122	1923	734	17.351
rna-XM_035821985.1	4707	4508	26	0.262178
rna-XM_035820733.1	1670	1471	1704	52.658
rna-XM_035820732.1	2380	2181	293	6.10688
rna-XM_035820454.1	5345	5146	1653	14.6019
rna-XM_035820387.1	1766	1567	513	14.8818
rna-XM_035820926.1	4375	4176	1477	16.0778
rna-XM_035820388.1	522	323	1	0.140736
rna-XM_035822081.1	587	388	1	0.117159
