target_id	length	eff_length	est_counts	tpm
rna-XM_035840737.1	2259	2060	8	0.166927
rna-XM_035841978.1	1683	1484	7	0.202753
rna-XM_035840738.1	781	582	10	0.738551
rna-XM_035840739.1	2068	1869	32	0.735943
rna-XM_035842087.1	3134	2935	5	0.073226
rna-XM_035842038.1	1669	1470	6641	194.187
rna-XM_035842039.1	1220	1021	32.0711	1.35018
rna-XM_035840740.1	1662	1463	2283	67.0757
rna-XM_035841496.1	2678	2479	2405	41.7006
rna-XM_035840741.1	2595	2396	2	0.0358795
rna-XM_035840743.1	633	434	4	0.396163
rna-XM_035841746.1	1143	944	5.78082	0.263221
rna-XM_035840744.1	1490	1291	2.21918	0.0738873
rna-XR_004832883.1	310	111	1	0.38724
rna-XM_035840745.1	1579	1380	0	0
rna-XM_035840617.1	2032	1833	25.831	0.605734
rna-XM_035841640.1	1933	1734	208	5.15606
rna-XM_035842144.1	1729	1530	94	2.64083
rna-XM_035841718.1	1331	1132	39	1.48089
rna-XM_035840746.1	1734	1535	6	0.168014
rna-XM_035840747.1	1867	1668	2	0.0515392
rna-XM_035841515.1	1524	1325	177	5.74197
rna-XM_035841516.1	790	591	222	16.1462
rna-XM_035841514.1	1244	1045	41	1.68644
rna-XM_035841675.1	3441	3242	25	0.33146
rna-XM_035842253.1	2310	2111	6	0.122171
rna-XR_004832804.1	1252	1053	34.773	1.41944
rna-XM_035840502.1	1445	1246	0	0
rna-XM_035840512.1	1831	1632	50	1.3169
rna-XM_035842173.1	1956	1757	56	1.37
rna-XM_035842148.1	921	722	3	0.178603
rna-XM_035840748.1	909	710	41	2.48216
rna-XM_035841721.1	694	495	59	5.12331
rna-XM_035840749.1	1590	1391	5	0.154506
rna-XR_004832889.1	1408	1209	34	1.20881
rna-XM_035840751.1	5746	5547	182	1.41032
rna-XM_035841283.1	1862	1663	132	3.41181
rna-XM_035841285.1	1400	1201	1663	59.5186
rna-XM_035841694.1	1519	1320	1649	53.697
rna-XM_035842270.1	1825	1626	2	0.0528705
rna-XM_035841729.1	1760	1561	7.31787	0.201505
rna-XM_035841605.1	931	732	1	0.0587209
rna-XM_035842007.1	1474	1275	0	0
rna-XM_035842089.1	2026	1827	0	0
rna-XM_035841783.1	990	791	1	0.0543409
rna-XM_035841412.1	3994	3795	1991.01	22.551
rna-XM_035840752.1	1912	1713	27.6059	0.692704
rna-XM_035841601.1	1763	1564	3749	103.034
rna-XM_035841602.1	1162	963	4	0.178541
rna-XM_035840753.1	2203	2004	44	0.943754
rna-XM_035841618.1	1999	1800	892	21.3008
rna-XM_035841599.1	2047	1848	252	5.86141
rna-XM_035841454.1	2268	2069	1441	29.9369
rna-XM_035841457.1	1474	1275	1064	35.8703
rna-XM_035841749.1	879	680	1	0.0632113
rna-XM_035841567.1	4049	3850	49	0.547065
rna-XM_035841571.1	2710	2511	0	0
rna-XM_035841286.1	3884	3685	440	5.13238
rna-XM_035841023.1	1696	1497	802	23.028
rna-XM_035841021.1	3359	3160	12747	173.39
rna-XM_035840755.1	2154	1955	4	0.0879462
rna-XM_035841643.1	2236	2037	2	0.0422029
rna-XM_035840756.1	1136	937	1	0.0458737
rna-XM_035842300.1	1707	1508	7	0.199526
rna-XM_035842305.1	1223	1024	11	0.461739
rna-XM_035841668.1	2059	1860	397.952	9.19647
rna-XM_035841941.1	976	777	1	0.0553201
rna-XM_035840757.1	1128	929	10.0481	0.464914
rna-XM_035841488.1	1093	894	489	23.5112
rna-XM_035840758.1	1912	1713	242	6.07242
rna-XM_035841792.1	3041	2842	20.3155	0.307261
rna-XM_035840513.1	1557	1358	0	0
rna-XM_035840759.1	4081	3882	4	0.0442903
rna-XM_035841738.1	1132	933	3	0.138211
rna-XM_035842301.1	948	749	1	0.0573881
rna-XM_035842011.1	2288	2089	119	2.44857
rna-XM_035840760.1	2135	1936	13	0.28863
rna-XM_035842092.1	1840	1641	1	0.0261936
rna-XM_035842015.1	2338	2139	170	3.41619
rna-XM_035841734.1	4236	4037	111	1.18187
rna-XM_035840491.1	6005	5806	3943.27	29.1933
rna-XR_004832805.1	593	394	623	67.9666
rna-XM_035840495.1	1925	1726	2	0.0498073
rna-XR_004832806.1	1520	1321	954.588	31.0611
rna-XM_035840497.1	796	597	14	1.00799
rna-XM_035841701.1	4881	4682	44.9041	0.412248
rna-XM_035840761.1	507	308	0	0
rna-XR_004832849.1	201	17.0167	0	0
rna-XM_035840763.1	690	491	0	0
rna-XM_035840764.1	1834	1635	5	0.131449
rna-XM_035840765.1	2828	2629	8	0.130799
rna-XR_004832896.1	742	543	33.2487	2.63196
rna-XM_035842128.1	2531	2332	6	0.110593
rna-XM_035840619.1	2072	1873	0	0
rna-XR_004832919.1	1858	1659	0	0
rna-XM_035840766.1	4470	4271	0	0
rna-XM_035840767.1	567	368	0	0
rna-XM_035841648.1	1939	1740	5	0.123516
rna-XM_035840547.1	2191	1992	8	0.172625
rna-XM_035842109.1	3692	3493	306.381	3.77022
rna-XM_035840489.1	849	650	1	0.0661288
rna-XM_035840435.1	2359	2160	15	0.298498
rna-XM_035840768.1	2452	2253	2	0.0381568
rna-XM_035842274.1	3083	2884	5	0.074521
rna-XM_035841606.1	1380	1181	4833.45	175.918
rna-XM_035841520.1	2034	1835	549	12.86
rna-XM_035841713.1	3059	2860	3396.72	51.0502
rna-XM_035840770.1	3322	3123	300.061	4.12991
rna-XM_035841762.1	4927	4728	1196.72	10.8798
rna-XM_035840771.1	1026	827	11	0.57173
rna-XM_035841503.1	2585	2386	151	2.72026
rna-XM_035841505.1	2455	2256	218.73	4.16748
rna-XM_035840772.1	2521	2322	865.856	16.0283
rna-XM_035841484.1	432	233	77	14.2049
rna-XM_035841776.1	596	397	8	0.86617
rna-XM_035840773.1	1567	1368	14	0.439892
rna-XM_035840774.1	1358	1159	4	0.148348
rna-XM_035841513.1	1574	1375	51	1.5943
rna-Trnaa-cgc-5	72	3.52559	0	0
rna-Trnaa-cgc-6	72	3.52559	0	0
rna-XM_035841512.1	2118	1919	837	18.748
rna-XM_035840775.1	6211	6012	8195.83	58.5973
rna-XM_035841264.1	6084	5885	1259.09	9.19633
rna-XM_035842104.1	4469	4270	5	0.0503322
rna-XM_035840777.1	2513	2314	19	0.352934
rna-XM_035840778.1	663	464	1	0.0926373
rna-XM_035840779.1	1248	1049	13	0.532686
rna-XM_035841672.1	3501	3302	757.842	9.86519
rna-XM_035840780.1	586	387	396	43.9833
rna-XM_035841323.1	1208	1009	8236	350.856
rna-XM_035841320.1	4839	4640	332.267	3.07803
rna-XR_004832855.1	3464	3265	2.73336	0.0359846
rna-XM_035840781.1	1116	917	2	0.0937485
rna-XM_035840782.1	4392	4193	2702	27.699
rna-XM_035840503.1	3725	3526	113.498	1.3836
rna-XM_035840506.1	2794	2595	734.14	12.1603
rna-XM_035840507.1	2985	2786	1147.68	17.7069
rna-Trnam-cau-14	73	3.5471	0	0
rna-XM_035840783.1	2039	1840	0	0
rna-XM_035840784.1	8274	8075	127	0.676028
rna-XR_004832819.1	2115	1916	168.417	3.77829
rna-XM_035840622.1	2508	2309	2	0.0372314
rna-XM_035840785.1	2954	2755	38	0.592878
rna-XM_035841644.1	627	428	111.683	11.2163
rna-XM_035840786.1	2479	2280	13	0.245082
rna-XM_035841723.1	3352	3153	15	0.204489
rna-XM_035841724.1	782	583	1173	86.4835
rna-XM_035841429.1	2138	1939	64	1.41875
rna-XM_035841431.1	2334	2135	0	0
rna-XM_035842171.1	2465	2266	109	2.06762
rna-XM_035840788.1	15833	15634	3235	8.89422
rna-XM_035841016.1	2699	2500	10478	180.153
rna-XM_035841855.1	1847	1648	463	12.0761
rna-XM_035841558.1	2903	2704	5	0.0794817
rna-XM_035841797.1	2495	2296	22	0.411865
rna-XM_035841578.1	3063	2864	4	0.0600331
rna-XM_035841598.1	2526	2327	555.222	10.2559
rna-Trnar-ccu-4	73	3.5471	0	0
gene-LOC118430582	1380	1181	56	2.03818
rna-XM_035841550.1	1747	1548	18	0.49981
rna-XM_035841634.1	3396	3197	6	0.08067
rna-XM_035841769.1	2952	2753	29	0.452789
rna-XM_035841766.1	5206	5007	11849	101.72
rna-XM_035840789.1	1546	1347	2455	78.3407
rna-XM_035841770.1	4449	4250	9455	95.6261
rna-Trnar-ccu-5	73	3.5471	0	0
rna-XM_035840790.1	1957	1758	3	0.073351
rna-XM_035842264.1	1614	1415	14	0.42528
rna-XM_035840687.1	2670	2471	90.0466	1.56638
rna-Trnar-ccu-6	73	3.5471	0	0
rna-XM_035840791.1	1282	1083	0	0
rna-XM_035842018.1	1976	1777	872	21.0927
rna-XM_035840792.1	1133	934	14	0.644295
rna-XM_035841695.1	980	781	15	0.825551
rna-XM_035840793.1	1096	897	18	0.862549
rna-XR_004832917.1	441	242	251	44.5823
rna-XM_035842091.1	1377	1178	1223	44.6257
rna-XM_035841604.1	2699	2500	899.69	15.4688
rna-XM_035841673.1	1747	1548	926	25.7125
rna-XM_035840499.1	1820	1621	22	0.583369
rna-XM_035841044.1	2932	2733	1763.25	27.7318
rna-XM_035841040.1	5021	4822	8382.12	74.7188
rna-XM_035842256.1	1019	820	1126	59.0239
rna-XM_035841271.1	1614	1415	24139	733.274
rna-XM_035840732.1	3008	2809	43539	666.24
rna-XM_035842263.1	699	500	59	5.07208
rna-XM_035840989.1	2848	2649	55	0.892451
rna-XM_035840988.1	3904	3705	62	0.719295
rna-XM_035841385.1	2095	1896	86	1.94968
rna-Trnad-guc-7	72	3.52559	0	0
rna-Trnad-guc-8	72	3.52559	0	0
rna-Trnad-guc-9	72	3.52559	0	0
rna-Trnat-agu-12	73	3.5471	0	0
rna-Trnat-cgu-2	72	3.52559	0	0
rna-Trnad-guc-10	72	3.52559	0	0
rna-XM_035841386.1	1737	1538	82	2.29172
rna-XR_004832863.1	1694	1495	0	0
rna-Trnad-guc-11	72	3.52559	0	0
rna-Trnad-guc-12	72	3.52559	0	0
rna-Trnad-guc-13	72	3.52559	0	0
rna-XM_035841537.1	13960	13761	1520	4.74785
rna-XM_035841266.1	4686	4487	5372	51.4616
rna-XM_035841553.1	1803	1604	7308.58	195.854
rna-XM_035841554.1	1036	837	291991	14995
rna-XM_035842055.1	2952	2753	787.489	12.2954
rna-XM_035840794.1	4103	3904	128	1.4093
rna-XM_035842246.1	2792	2593	2577.58	42.728
rna-XM_035842244.1	3485	3286	2164	28.307
rna-XR_004832936.1	1310	1111	126.546	4.89595
rna-XM_035840796.1	3441	3242	74	0.981121
rna-XM_035842248.1	2666	2467	1116	19.4446
rna-XM_035841686.1	874	675	0	0
rna-XM_035842271.1	2014	1815	1	0.0236825
rna-XM_035841486.1	7299	7100	241	1.45902
rna-XM_035842160.1	1406	1207	105	3.73926
rna-XM_035840797.1	1295	1096	101	3.96109
rna-XM_035841559.1	3552	3353	126	1.61525
rna-XR_004832934.1	323	124	0	0
rna-XM_035842240.1	511	312	5	0.688841
rna-XM_035842239.1	786	587	30	2.19678
rna-XM_035842226.1	2335	2136	143	2.87765
rna-XM_035842231.1	3029	2830	1205	18.3022
rna-XM_035840798.1	1578	1379	16	0.498723
rna-XR_004832933.1	586	387	4	0.444276
rna-XM_035840799.1	998	799	13	0.699359
rna-XM_035842232.1	1013	814	52	2.74589
rna-XM_035842233.1	1103	904	2196	104.416
rna-XM_035840800.1	1098	899	16.3105	0.77985
rna-XM_035842238.1	787	588	23.6895	1.73174
rna-XM_035840801.1	691	492	5	0.436826
rna-XM_035842219.1	1763	1564	105	2.88573
rna-XM_035842224.1	2957	2758	7	0.109096
rna-XM_035842243.1	578	379	7	0.793894
rna-XM_035842241.1	670	471	15	1.36891
rna-XM_035842217.1	3090	2891	32	0.475779
rna-XM_035840802.1	568	369	11.4743	1.33661
rna-XM_035840803.1	1410	1211	0	0
rna-XM_035840804.1	4977	4778	10	0.0899617
rna-XR_004832932.1	1118	919	4.24651	0.198619
rna-XM_035842223.1	2715	2516	158	2.69929
rna-XM_035842222.1	5973	5774	20112	149.721
rna-XM_035842178.1	7980	7781	1667	9.20882
rna-XM_035842199.1	5339	5140	365	3.05234
rna-XM_035842208.1	3805	3606	181	2.15753
rna-XM_035840805.1	498	299	0	0
rna-XM_035842201.1	3913	3714	47	0.543951
rna-XM_035840807.1	720	521	277	22.8531
rna-XM_035840808.1	1137	938	1	0.0458248
rna-XM_035842229.1	1761	1562	324	8.91595
rna-XM_035840809.1	915	716	2	0.120066
rna-XM_035842236.1	1162	963	17	0.758798
rna-XM_035842220.1	2605	2406	1112	19.8661
rna-XM_035842230.1	1510	1311	25.6357	0.840516
rna-XM_035840810.1	675	476	5.76584	0.520666
rna-XM_035842214.1	3673	3474	252.65	3.12603
rna-XM_035840811.1	4153	3954	6.35119	0.0690434
rna-XM_035842215.1	3037	2838	5	0.0757288
rna-XM_035842200.1	4127	3928	70	0.766003
rna-XM_035842174.1	8170	7971	96.597	0.5209
rna-XM_035842218.1	2073	1874	15	0.344053
rna-XM_035841632.1	956	757	6	0.34069
rna-XM_035841461.1	6078	5879	388	2.83682
rna-XR_004832871.1	1251	1052	1	0.040859
rna-XM_035841468.1	3394	3195	312.759	4.20768
rna-XM_035841464.1	3487	3288	713.241	9.32413
rna-XM_035841466.1	2630	2431	785	13.88
rna-XM_035841472.1	1131	932	11963	551.732
rna-XM_035841305.1	866	667	45	2.89995
rna-XM_035841302.1	2321	2122	106.298	2.15319
rna-XM_035841304.1	1105	906	11	0.521877
rna-XM_035841300.1	2672	2473	145.702	2.53248
rna-XM_035841859.1	1654	1455	183	5.4062
rna-XM_035842326.1	2919	2720	1119	17.6834
rna-XM_035842327.1	883	684	2058	129.328
rna-XM_035842323.1	3238	3039	2434	34.4266
rna-XM_035842325.1	2043	1844	7016.38	163.552
rna-XM_035841428.1	2864	2665	2393.81	38.6096
rna-XM_035840649.1	3386	3187	2552	34.4193
rna-XM_035840674.1	2014	1815	21	0.497332
rna-XM_035840648.1	6558	6359	4210	28.4575
rna-XM_035840812.1	3510	3311	135.202	1.7552
rna-Trnad-guc-14	72	3.52559	0	0
rna-Trnad-guc-15	72	3.52559	0	0
rna-XM_035840660.1	2832	2633	805.015	13.1419
rna-XM_035840673.1	2411	2212	309.845	6.02092
rna-XM_035840813.1	1269	1070	227.767	9.14977
rna-XM_035840668.1	2919	2720	1005.99	15.8974
rna-XM_035840670.1	1805	1606	360.155	9.63935
rna-XM_035840677.1	1730	1531	25.3608	0.712019
rna-XM_035840678.1	1249	1050	3	0.122811
rna-XM_035840682.1	10350	10151	28.9895	0.122754
rna-XM_035840814.1	1041	842	0	0
rna-XM_035840676.1	4182	3983	1801.01	19.4361
rna-XM_035840679.1	2003	1804	1538	36.6457
rna-XM_035840705.1	5077	4878	105124	926.326
rna-XM_035841998.1	817	618	733	50.9823
rna-XM_035840626.1	4563	4364	37693	371.261
rna-XM_035841335.1	4653	4454	377	3.63827
rna-XM_035840683.1	1836	1637	2	0.0525152
rna-XM_035841765.1	4100	3901	2.0207	0.0222654
rna-XM_035840815.1	1231	1032	3	0.124953
rna-XM_035841736.1	3553	3354	4	0.0512626
rna-XR_004832888.1	644	445	0	0
rna-XM_035841525.1	1935	1736	261	6.46241
gene-LOC118430438	1401	1202	103.147	3.68854
rna-XM_035841794.1	2516	2317	44	0.816263
rna-XM_035840436.1	2189	1990	7	0.151199
rna-XM_035841716.1	1913	1714	1930.45	48.4117
rna-XM_035841536.1	1651	1452	0	0
rna-XM_035841795.1	1561	1362	19	0.599626
rna-XM_035841733.1	1332	1133	0	0
rna-XM_035840816.1	846	647	1	0.0664354
rna-XM_035842147.1	1307	1108	405.985	15.7497
rna-XM_035841597.1	3817	3618	507	6.02342
rna-XM_035840690.1	4025	3826	959.088	10.775
rna-XM_035840697.1	1538	1339	6133.91	196.907
rna-XM_035840694.1	2120	1921	805.201	18.0169
rna-XM_035840693.1	3296	3097	38.7993	0.538501
rna-XM_035841667.1	1211	1012	4533	192.535
rna-XM_035842165.1	1096	897	11	0.527113
rna-XM_035842135.1	1621	1422	2	0.0604553
rna-XM_035840725.1	2799	2600	749	12.3826
rna-XM_035840726.1	2010	1811	362	8.59199
rna-XM_035840724.1	1953	1754	136	3.33283
rna-XM_035842136.1	775	576	1013	75.5946
rna-XM_035841273.1	2221	2022	6914	146.978
rna-XM_035841276.1	1004	805	185	9.87824
rna-XM_035841275.1	3170	2971	2768	40.0467
rna-XM_035840818.1	3392	3193	27.7713	0.373854
rna-XM_035841704.1	2388	2189	161	3.16143
rna-XM_035840819.1	693	494	35	3.0454
rna-XM_035840820.1	3599	3400	3	0.0379268
rna-XM_035840727.1	3538	3339	39.7247	0.511385
rna-XM_035840731.1	4455	4256	1067.28	10.779
rna-XM_035840729.1	1509	1310	878	28.8089
rna-XM_035840730.1	1385	1186	3392	122.935
rna-XM_035840821.1	1597	1398	4	0.122986
rna-XM_035841813.1	1879	1680	58	1.48396
rna-XM_035840822.1	1795	1596	57	1.53513
rna-XM_035841814.1	8137	7938	5233	28.3363
rna-XM_035840823.1	814	615	0	0
rna-XM_035841669.1	4712	4513	130.412	1.2421
rna-XM_035840647.1	1775	1576	10	0.272739
rna-XM_035842044.1	3806	3607	6	0.0715005
rna-XM_035840824.1	1171	972	341	15.0797
rna-XM_035842049.1	7860	7661	2414	13.5443
rna-XM_035842046.1	6443	6244	19	0.130796
rna-XM_035842050.1	3728	3529	57	0.694268
rna-XM_035842105.1	4026	3827	39	0.438036
rna-XR_004832947.1	141	6.28195	0	0
rna-XM_035842257.1	2029	1830	68	1.59721
rna-XM_035841636.1	4381	4182	31	0.318626
rna-XM_035841452.1	2154	1955	918	20.1836
rna-XM_035841451.1	1887	1688	1038	26.4319
rna-XM_035841436.1	8355	8156	319	1.68119
rna-XM_035841439.1	7570	7371	9	0.0524831
rna-XM_035841445.1	2982	2783	200	3.08902
rna-XM_035841441.1	3537	3338	5	0.0643854
rna-XM_035842291.1	1944	1745	12	0.29559
rna-XM_035842265.1	1844	1645	2	0.0522598
rna-XM_035840825.1	1025	826	3	0.156115
rna-XM_035840826.1	1510	1311	6.59202	0.216132
rna-XM_035841764.1	1521	1322	907	29.4903
rna-XM_035841491.1	6997	6798	8	0.0505839
rna-XR_004832886.1	1678	1479	689	20.0242
rna-XM_035841591.1	913	714	4	0.240805
rna-XM_035841588.1	1688	1489	545	15.7328
rna-XM_035841589.1	1811	1612	171	4.55968
rna-XM_035840827.1	1497	1298	1	0.0331153
rna-XM_035842150.1	2599	2400	14	0.250738
rna-XM_035842152.1	2714	2515	3	0.0512728
rna-XM_035842266.1	2947	2748	8	0.125134
rna-XM_035840830.1	2605	2406	1	0.0178652
rna-XM_035840831.1	3186	2987	9	0.129512
rna-XR_004832895.1	693	494	1	0.0870115
rna-XM_035840832.1	1345	1146	37	1.38778
rna-XM_035840833.1	1415	1216	5	0.176742
rna-XM_035841984.1	926	727	2	0.118249
rna-XM_035840834.1	7211	7012	57	0.349411
rna-XM_035841772.1	1825	1626	134	3.54232
rna-XM_035840644.1	3097	2898	772	11.4505
rna-XM_035840835.1	4320	4121	13	0.135595
rna-XM_035840642.1	2532	2333	2349	43.2785
rna-XM_035840645.1	2362	2163	1246	24.7608
rna-XM_035840836.1	740	541	14.401	1.14419
rna-XR_004832915.1	868	669	38.7664	2.49077
rna-XM_035841281.1	1823	1624	13	0.344081
rna-XM_035841279.1	4486	4287	9674	96.9965
rna-XM_035840623.1	1263	1064	2	0.0807964
rna-XR_004832884.1	568	369	28	3.26163
rna-XM_035842292.1	6088	5889	446	3.25534
rna-XM_035842293.1	3143	2944	12.2342	0.178625
rna-XM_035841973.1	1299	1100	0	0
rna-XM_035840837.1	1393	1194	29.1034	1.04771
rna-XM_035841577.1	1164	965	393	17.5053
rna-XM_035840838.1	804	605	20.8615	1.48215
rna-XM_035841576.1	1218	1019	62	2.6153
rna-XM_035842000.1	851	652	37	2.43926
rna-XM_035841341.1	1097	898	952	45.5685
rna-XM_035841344.1	2648	2449	35	0.614303
rna-XM_035841387.1	2026	1827	1	0.0235269
rna-XM_035841824.1	1993	1794	45	1.07819
rna-XM_035842134.1	684	485	9	0.797635
rna-XM_035842119.1	1816	1617	982	26.1039
rna-XM_035842122.1	3184	2985	1797	25.8766
rna-XM_035842111.1	2247	2048	79	1.65806
rna-XM_035842117.1	2344	2145	12.8763	0.258029
rna-XM_035842114.1	2069	1870	117	2.68935
rna-XM_035842004.1	1503	1304	126	4.15333
rna-XM_035842003.1	1063	864	0	0
rna-XM_035840839.1	1548	1349	4	0.127453
rna-XM_035841185.1	2427	2228	165	3.18326
rna-XM_035841085.1	2476	2277	65	1.22703
rna-XM_035841244.1	1010	811	8	0.424007
rna-XM_035841219.1	1239	1040	1	0.0413305
rna-XM_035841188.1	1810	1611	385	10.2723
rna-XM_035841215.1	1646	1447	550	16.338
rna-XM_035840840.1	2169	1970	96	2.09464
rna-XR_004832846.1	1593	1394	23.6885	0.730429
rna-XM_035841167.1	2818	2619	65	1.0668
rna-XM_035841178.1	3011	2812	2726	41.6691
rna-XM_035841054.1	4850	4651	332	3.06828
rna-XM_035841077.1	3410	3211	996	13.3328
rna-XM_035841096.1	2680	2481	11	0.190577
rna-XM_035841217.1	2899	2700	3	0.0477597
rna-XM_035841208.1	2035	1836	1	0.0234116
rna-XM_035841176.1	2549	2350	223.184	4.08225
rna-XM_035841102.1	2013	1814	4050	95.9669
rna-XM_035841082.1	3253	3054	54	0.760026
rna-XM_035841061.1	3486	3287	172	2.24922
rna-XM_035841251.1	925	726	2967	175.665
rna-XM_035841196.1	1507	1308	1128.54	37.0862
rna-XM_035841099.1	3433	3234	232.46	3.08967
rna-XM_035841245.1	3043	2844	1337	20.2072
rna-XM_035840841.1	5277	5078	2	0.0169294
rna-XR_004832845.1	359	160	0	0
rna-XM_035841046.1	7696	7497	137.328	0.787361
rna-XM_035841236.1	928	729	631.834	37.2546
rna-XM_035840842.1	2473	2274	0	0
rna-XM_035840843.1	1255	1056	3	0.122113
rna-XM_035841231.1	1053	854	386	19.4282
rna-XM_035841159.1	1213	1014	43	1.82278
rna-XM_035841095.1	2987	2788	41.2393	0.635802
rna-XM_035841198.1	2756	2557	164	2.75687
rna-XM_035841092.1	3193	2994	31.5111	0.452392
rna-XR_004832847.1	907	708	50	3.03557
rna-XM_035841091.1	2256	2057	398.25	8.32194
rna-XM_035841047.1	5029	4830	128	1.13911
rna-XM_035841192.1	3976	3777	12	0.136565
rna-XM_035841253.1	3820	3621	2162	25.6644
rna-XM_035841224.1	1464	1265	7	0.237854
rna-XM_035841097.1	3350	3151	477	6.50689
rna-XM_035840844.1	603	404	16	1.70232
rna-XM_035840845.1	5975	5776	1497	11.1403
rna-XM_035841157.1	7566	7367	3	0.0175039
rna-XM_035841184.1	1752	1553	728	20.1495
rna-XM_035841170.1	2659	2460	18.5692	0.32446
rna-XM_035841083.1	3355	3156	1424.75	19.4046
rna-XM_035841058.1	4604	4405	386	3.76656
rna-XM_035841187.1	2293	2094	5376	110.354
rna-XM_035840846.1	3262	3063	232	3.2557
rna-XM_035840848.1	4459	4260	257	2.59315
rna-XM_035841190.1	2037	1838	53	1.23946
rna-XM_035841057.1	5247	5048	2293	19.5249
rna-XM_035841183.1	2302	2103	9	0.183953
rna-XM_035841175.1	2114	1915	15	0.336687
rna-XM_035841093.1	2329	2130	124	2.50234
rna-XM_035841242.1	712	513	5	0.418944
rna-XM_035840849.1	1661	1462	0	0
rna-XM_035841228.1	1465	1266	1	0.0339524
rna-XM_035841174.1	2643	2444	228	4.00993
rna-XM_035841241.1	1604	1405	638	19.5186
rna-XM_035841162.1	2502	2303	153	2.85562
rna-XM_035841166.1	2867	2668	17	0.273884
rna-XM_035841240.1	629	430	0	0
rna-XM_035841243.1	948	749	0	0
rna-XM_035841223.1	2020	1821	68	1.6051
rna-XM_035841216.1	2389	2190	3	0.0588818
rna-XM_035841247.1	1777	1578	15	0.40859
rna-XM_035840850.1	2648	2449	5.09318	0.0893931
rna-XM_035840851.1	771	572	0	0
rna-XM_035841199.1	2022	1823	45.926	1.08287
rna-XM_035841225.1	1819	1620	408	10.8255
rna-XM_035841163.1	1998	1799	7	0.167252
rna-XM_035840852.1	2811	2612	3	0.0493687
rna-XM_035840853.1	1425	1226	5	0.175301
rna-XM_035841060.1	5799	5600	3808	29.2289
rna-XM_035841160.1	1706	1507	8	0.228181
rna-XM_035840854.1	1016	817	172	9.0492
rna-XM_035841232.1	2125	1926	795	17.7425
rna-XM_035841193.1	1702	1503	158	4.51858
rna-XM_035841237.1	1107	908	19	0.899438
rna-XM_035841203.1	2573	2374	1528	27.666
rna-XM_035841239.1	4110	3911	3489	38.3457
rna-XM_035841049.1	5046	4847	948	8.40696
rna-XM_035841081.1	3410	3211	99	1.32525
rna-XM_035840855.1	904	705	392	23.9002
rna-XM_035841207.1	2944	2745	11316	177.196
rna-XM_035841205.1	3256	3057	19330	271.794
rna-XM_035841090.1	2471	2272	1385	26.2026
rna-XM_035841226.1	1422	1223	2319	81.5038
rna-XM_035841076.1	3580	3381	4.09987	0.0521229
rna-XM_035840856.1	913	714	1	0.0602012
rna-XM_035841164.1	1970	1771	268	6.50459
rna-XM_035841210.1	1507	1308	871	28.6229
rna-XM_035841211.1	1282	1083	137	5.43746
rna-XM_035841191.1	1296	1097	8.63151	0.338208
rna-XM_035841202.1	1440	1241	6.36849	0.220581
rna-XM_035841186.1	1979	1780	22	0.531259
rna-XM_035841230.1	831	632	1	0.0680122
rna-XM_035841201.1	1643	1444	0	0
rna-XM_035841252.1	501	302	4	0.56932
rna-XM_035841229.1	1379	1180	16	0.58283
rna-XM_035840857.1	6031	5832	43	0.316924
rna-XM_035841676.1	2622	2423	161	2.85612
rna-XM_035840447.1	2200	2001	371	7.96949
rna-XM_035840444.1	5814	5615	276	2.11282
rna-XM_035841423.1	3559	3360	1152	14.7373
rna-XR_004832869.1	500	301	76.3521	10.9033
rna-XM_035842096.1	1835	1636	7	0.183916
rna-XM_035842097.1	1281	1082	17	0.675344
rna-XM_035842168.1	985	786	11	0.601553
rna-XM_035842169.1	824	625	98	6.73984
rna-XM_035840859.1	799	600	93	6.66247
rna-XM_035842002.1	2108	1909	25	0.562908
rna-XM_035841656.1	1529	1330	14	0.45246
rna-XM_035841654.1	8980	8781	1143	5.59508
rna-XM_035841657.1	1895	1696	700	17.7409
rna-XM_035841658.1	1965	1766	6.50465	0.15832
rna-XM_035841659.1	1802	1603	17.4954	0.46913
rna-XM_035841660.1	750	551	2446	190.813
rna-XM_035841777.1	1611	1412	3006.83	91.533
rna-XM_035841781.1	1312	1113	49	1.89236
rna-XM_035841641.1	1187	988	4	0.174023
rna-XR_004832897.1	562	363	4	0.473649
rna-XR_004832913.1	529	330	0	0
rna-XM_035841731.1	1620	1421	8	0.241991
rna-XM_035841573.1	1826	1627	4	0.105676
rna-XM_035840860.1	1865	1666	1	0.0258005
rna-XM_035840861.1	830	631	0	0
rna-XM_035840862.1	1679	1480	43	1.24885
rna-XM_035840481.1	703	504	50	4.26425
rna-XM_035840455.1	1670	1471	2.17856	0.0636591
rna-XM_035840471.1	1566	1367	1.89899	0.0597116
rna-XM_035840473.1	1266	1067	283.519	11.4214
rna-XM_035840449.1	1619	1420	37.691	1.14091
rna-XM_035840482.1	1265	1066	0	0
rna-XM_035840453.1	3321	3122	40.309	0.554974
rna-XR_004832801.1	495	296	0	0
rna-XM_035840474.1	2468	2269	6450	122.188
rna-XM_035840863.1	1375	1176	0	0
rna-XM_035840470.1	1501	1302	0	0
rna-XM_035840468.1	1755	1556	0	0
rna-XM_035840464.1	1742	1543	2.16935	0.060432
rna-XM_035840467.1	1555	1356	1.43167	0.0453825
rna-XM_035840462.1	1947	1748	0	0
rna-XR_004832800.1	1973	1774	8.91094	0.21591
