target_id	length	eff_length	est_counts	tpm
BL05491_cuf3	3573	3393.78	472	17.3206
BL05490_cuf0	2788	2608.78	13	0.620599
BL05493_evm0	1770	1590.78	587	45.9551
BL05495_cuf3	3728	3548.78	0	0
BL05494_evm1	771	591.804	32	6.73407
BL05496_cuf0	2830	2650.78	5.24963	0.246638
BL22480_cuf0	3836	3656.78	2270	77.3094
BL04548_cuf1	3031	2851.78	181	7.90438
BL04549_cuf0	1336	1156.78	3	0.32298
BL04544_cuf1	3896	3716.78	9.00708	0.301802
BL04545_cuf0	1488	1308.78	133.7	12.7225
BL04546_evm6	2862	2682.78	0	0
BL04547_evm0	400	223.793	39	21.7032
BL04540_cuf0	2149	1969.78	703	44.4471
BL04542_cuf0	1465	1285.78	0	0
BL04543_cuf0	565	386.012	0	0
BL07899_cuf3	962	782.781	33	5.25024
BL07898_cuf1	2941	2761.78	456	20.5627
BL87387_cuf1	2610	2430.78	276	14.1406
BL29359_evm0	939	759.781	0	0
BL40152_cuf0	887	707.793	2.14551	0.377512
BL64294_cuf0	1371	1191.78	0	0
BL16189_evm13	3701	3521.78	2680	94.7716
BL16188_cuf0	2565	2385.78	1711	89.3151
BL16187_evm0	2651	2471.78	1	0.0503843
BL16186_cuf0	2808	2628.78	976	46.2382
BL16185_evm14	3251	3071.78	402	16.2983
BL16184_cuf1	1379	1199.78	0	0
BL16183_cuf0	4366	4186.78	566.596	16.8538
BL16181_cuf0	2129	1949.78	1	0.0638734
BL16180_cuf0	1462	1282.78	0	0
BL86032_cuf0	556	377.038	7	2.31217
BL86030_cuf0	3511	3331.78	66.2105	2.47489
BL28088_evm0	639	459.889	0	0
BL28083_evm0	654	474.865	0	0
BL28082_evm0	1437	1257.78	0	0
BL28087_evm0	345	172.17	22.4713	16.2547
BL28085_evm0	540	361.118	0	0
BL28084_evm0	213	66.4754	0	0
BL22386_cuf0	2905	2725.78	285	13.0215
BL22387_evm1	2155	1975.78	1393.25	87.8204
BL95928_evm1	2004	1824.78	0	0
BL95929_evm0	1032	852.781	0	0
BL95924_evm1	1596	1416.78	2.07843	0.1827
BL95925_evm0	1599	1419.78	99.1594	8.69797
BL95926_evm0	546	367.093	8	2.71406
BL95927_evm1	501	322.431	0	0
BL95920_evm0	1428	1248.78	0	0
BL95921_evm1	1002	822.781	46.6586	7.06242
BL95922_evm0	1032	852.781	245.341	35.8293
BL95923_evm2	1635	1455.78	10.7622	0.920682
BL14999_cuf0	1186	1006.78	0	0
BL22389_cuf0	2688	2508.78	1405	69.746
BL14120_cuf0	4970	4790.78	6609	171.805
BL27871_evm1	1640	1460.78	2.41372	0.205782
BL70864_cuf0	640	460.889	0	0
BL70867_cuf0	4036	3856.78	79.0174	2.55155
BL70869_cuf0	444	266.31	18.8953	8.83632
BL09006_cuf0	1342	1162.78	0	0
BL09007_cuf0	1690	1510.78	0	0
BL09004_cuf0	3006	2826.78	14.042	0.618648
BL09005_cuf0	376	200.925	0	0
BL09002_cuf0	589	409.946	9	2.73414
BL09003_evm3	3313	3133.78	4	0.158963
BL09000_cuf1	992	812.781	0	0
BL09001_cuf1	1182	1002.78	75	9.31453
BL09008_cuf0	671	491.849	48	12.1539
BL09009_cuf0	1028	848.781	2	0.293454
BL66622_cuf0	1563	1383.78	0	0
BL15292_evm0	2925	2745.78	0	0
BL15293_cuf0	940	760.781	0	0
BL15290_cuf0	1503	1323.78	5	0.470391
BL15291_cuf1	4313	4133.78	1998.2	60.2001
BL15296_cuf0	2826	2646.78	288	13.5513
BL15297_cuf0	1629	1449.78	94	8.07479
BL15294_evm0	1743	1563.78	18	1.43351
BL15295_cuf12	2550	2370.78	988.326	51.9176
BL15298_cuf4	2833	2653.78	3.06678	0.143921
BL15299_cuf0	1241	1061.78	0	0
BL96648_cuf2	7838	7658.78	64.4767	1.04845
BL96649_cuf10	3530	3350.78	0	0
BL96644_cuf5	737	557.823	0	0
BL96645_cuf7	754	574.804	4	0.866654
BL96646_cuf0	1311	1131.78	0	0
BL96647_cuf1	528	349.23	0	0
BL96640_cuf0	308	139.374	0	0
BL96641_cuf1	837	657.793	0	0
BL96642_cuf2	804	624.804	0	0
BL96643_cuf3	867	687.793	0	0
BL96178_cuf2	387	211.33	1	0.58931
BL14990_cuf2	3111	2931.78	5	0.212395
BL10118_evm0	966	786.781	0	0
BL10119_cuf6	4700	4520.78	260.9	7.18732
BL10116_cuf2	1564	1384.78	325.432	29.2675
BL10117_cuf0	994	814.781	40	6.11399
BL10114_cuf0	3621	3441.78	7	0.253291
BL10112_cuf0	1260	1080.78	0	0
BL10113_evm0	1697	1517.78	0	0
BL10110_evm11	2416	2236.78	0	0
BL10111_cuf3	373	198.124	26	16.3434
BL14991_cuf0	4622	4442.78	2127	59.6236
BL95408_evm1	2205	2025.78	0	0
BL24410_cuf0	556	377.038	1	0.330309
BL24411_cuf1	4047	3867.78	5.22148	0.168127
BL24413_cuf0	1647	1467.78	5.13339	0.43556
BL24414_cuf0	697	517.841	0	0
BL24416_cuf0	6701	6521.78	370	7.06547
BL24418_cuf2	3207	3027.78	16230.9	667.611
BL19327_evm0	2193	2013.78	1208.33	74.7271
BL14540_cuf12	832	652.793	48	9.15738
BL14994_cuf1	2677	2497.78	0	0
BL68088_cuf0	3382	3202.78	217.681	8.46446
BL05859_evm0	606	426.925	0	0
BL14995_cuf0	860	680.793	0	0
BL05858_cuf0	2700	2520.78	4	0.19762
BL15635_cuf0	894	714.793	0	0
BL15633_cuf3	574	394.993	0	0
BL14912_cuf10	2754	2574.78	2167	104.815
BL14913_cuf0	6457	6277.78	1008	19.9968
BL14910_cuf0	2314	2134.78	5909	344.72
BL14911_evm0	2675	2495.78	210	10.479
BL14917_cuf1	2147	1967.78	813	51.454
BL14914_cuf2	6523	6343.78	253	4.96681
BL14915_cuf6	1935	1755.78	675	47.8783
BL62458_cuf0	2765	2585.78	20.0769	0.966966
BL14918_cuf7	667	487.865	42	10.7215
BL14919_cuf0	2659	2479.78	286	14.3634
BL11364_evm0	1095	915.781	0	0
BL76854_cuf0	789	609.804	0	0
BL53147_cuf0	765	585.804	0	0
BL52466_cuf0	623	443.889	4.71494	1.32284
BL27331_evm0	291	124.966	0	0
BL27332_evm0	228	76.4853	0	0
BL27335_evm0	711	531.841	5.02747	1.17726
BL27337_evm0	228	76.4853	0	0
BL96175_cuf0	446	268.279	0	0
BL18109_evm0	2776	2596.78	159	7.62548
BL18108_cuf0	2550	2370.78	17	0.893024
BL18101_cuf0	2102	1922.78	376	24.3536
BL18100_cuf0	2203	2023.78	520	31.9997
BL18103_cuf0	1981	1801.78	0	0
BL18102_cuf0	6201	6021.78	0	0
BL18105_cuf0	2253	2073.78	110	6.60595
BL18107_cuf3	978	798.781	1	0.155911
BL18106_evm1	3596	3416.78	799	29.1229
BL23378_cuf0	2747	2567.78	0	0
BL23379_cuf0	3223	3043.78	4	0.163664
BL82191_cuf0	2344	2164.78	1.05553	0.0607243
BL05968_cuf1	3002	2822.78	14.3452	0.632898
BL05961_cuf0	4655	4475.78	1738.34	48.3694
BL05963_cuf2	2131	1951.78	1156.93	73.8215
BL05965_cuf1	3066	2886.78	59.3504	2.56045
BL05964_cuf1	2518	2338.78	325.873	17.3526
BL05967_cuf0	2177	1997.78	0	0
BL05966_cuf1	2156	1976.78	4213.45	265.452
BL21318_evm0	2406	2226.78	1070.42	59.8663
BL21319_cuf0	1257	1077.78	0	0
BL21310_cuf1	923	743.781	9	1.50696
BL21312_cuf3	2095	1915.78	223.788	14.5478
BL21315_evm0	876	696.793	814.873	145.644
BL21317_cuf6	732	552.823	548.256	123.51
BL23442_cuf1	1431	1251.78	3490.02	347.22
BL53801_cuf0	2423	2243.78	105.949	5.88063
BL23444_cuf0	204	60.7791	0	0
BL16274_cuf3	7444	7264.78	12.0647	0.206823
BL23449_cuf0	1740	1560.78	0	0
BL53803_cuf0	1605	1425.78	15.0434	1.31401
BL43151_cuf0	953	773.781	39.4749	6.35343
BL43157_cuf0	1592	1412.78	6	0.52891
BL43154_cuf0	1285	1105.78	0	0
BL13283_cuf0	581	401.96	0	0
BL20047_cuf2	2431	2251.78	0	0
BL20046_cuf0	312	142.82	25	21.8
BL20044_evm0	3487	3307.78	526.522	19.8237
BL20043_cuf0	2796	2616.78	0	0
BL20042_cuf11	291	124.966	14	13.9522
BL41948_cuf0	1882	1702.78	0	0
BL18978_evm0	258	98.3103	12	15.2015
BL18979_evm2	1849	1669.78	10.5491	0.786798
BL13282_cuf0	2134	1954.78	45.6644	2.90928
BL18971_evm0	291	124.966	0	0
BL18972_cuf2	1805	1625.78	952	72.9257
BL18973_evm0	2181	2001.78	0	0
BL18974_cuf3	3463	3283.78	946.588	35.8998
BL18975_cuf1	5640	5460.78	157.624	3.59478
BL18976_cuf0	1237	1057.78	331	38.9707
BL18977_cuf0	1887	1707.78	15	1.09387
BL32012_evm0	804	624.804	0	0
BL32010_evm5	2281	2101.78	1447.24	85.7551
BL32019_evm0	777	597.804	0	0
BL32018_evm0	1296	1116.78	0	0
BL53806_cuf0	2017	1837.78	2664	180.529
BL42207_cuf0	1116	936.781	12	1.59532
BL20183_cuf1	2363	2183.78	0	0
BL80104_cuf0	2299	2119.78	95.5576	5.6141
BL20185_cuf4	2342	2162.78	685	39.4442
BL35743_cuf1	2091	1911.78	0	0
BL35741_cuf0	662	482.865	0	0
BL35747_cuf0	834	654.793	0	0
BL24871_cuf0	2434	2254.78	136.498	7.53923
BL83456_cuf0	2302	2122.78	9.08171	0.532805
BL83455_cuf0	2465	2285.78	0	0
BL83454_cuf0	1120	940.781	0	0
BL83452_cuf0	1348	1168.78	117.952	12.5683
BL07792_cuf0	1403	1223.78	254.939	25.944
BL49775_cuf0	4512	4332.78	0	0
BL10680_evm0	5010	4830.78	3	0.0773409
BL10688_cuf1	1856	1676.78	20.0116	1.48631
BL10689_cuf3	1998	1818.78	1	0.0684739
BL08229_cuf4	3875	3695.78	62607	2109.71
BL08228_cuf1	4005	3825.78	1383	45.0202
BL08225_evm0	267	105.404	0	0
BL08224_cuf2	2214	2034.78	1300	79.5667
BL08227_evm0	222	72.443	36	61.8887
BL08226_evm0	1680	1500.78	101	8.38127
BL08221_cuf0	1588	1408.78	1	0.088402
BL08220_cuf0	1767	1587.78	1.02165	0.0801343
BL08223_cuf0	5225	5045.78	21.0812	0.520323
BL08222_cuf5	2809	2629.78	450	21.3107
BL00058_evm0	266	104.638	14	16.6626
BL00059_cuf1	5733	5553.78	432.044	9.68824
BL00052_cuf4	3709	3529.78	1207.75	42.6121
BL00053_cuf1	1037	857.781	2	0.290375
BL00050_cuf0	1654	1474.78	4.48214	0.378498
BL00051_cuf0	1537	1357.78	1.29745	0.119005
BL00056_cuf0	2971	2791.78	19.735	0.880363
BL00057_cuf1	4098	3918.78	2027	64.4182
BL00054_cuf1	2677	2497.78	1206.94	60.1781
BL25690_evm0	333	161.368	0	0
BL03509_cuf0	5341	5161.78	11.8669	0.286315
BL03508_cuf3	2127	1947.78	8	0.511512
BL03501_evm0	423	245.939	86	43.5488
BL03500_cuf1	5302	5122.78	1323	32.1632
BL03503_evm0	1521	1341.78	8	0.74253
BL03505_cuf3	2745	2565.78	71	3.44623
BL03504_cuf0	2202	2022.78	187.667	11.5543
BL03507_cuf1	1715	1535.78	290.287	23.5399
BL03506_cuf0	5307	5127.78	1.26331	0.0306822
BL58910_cuf0	399	222.827	0	0
BL22423_cuf2	727	547.832	0	0
BL32820_cuf0	775	595.804	3.09476	0.646888
BL11555_cuf0	622	442.896	26.0563	7.32684
BL11557_evm1	2674	2494.78	53.2886	2.66016
BL11556_cuf0	2681	2501.78	2078	103.443
BL11551_cuf7	304	135.96	74.3862	68.1376
BL11553_cuf0	1400	1220.78	604	61.6176
BL11552_cuf0	804	624.804	2	0.39865
BL11559_cuf0	1095	915.781	186.165	25.317
BL11558_cuf3	4220	4040.78	722	22.2524
BL16680_cuf0	1051	871.781	1.02658	0.146654
BL16681_cuf0	1992	1812.78	0	0
BL16682_cuf6	2972	2792.78	2899.48	129.297
BL16685_cuf1	3302	3122.78	169	6.73986
BL16686_cuf0	2798	2618.78	0	0
BL16687_cuf8	2315	2135.78	42	2.44905
BL64319_cuf0	758	578.804	0	0
BL64315_cuf0	2629	2449.78	0	0
BL09590_cuf0	710	530.841	0	0
BL09591_cuf0	738	558.823	0	0
BL09592_cuf1	2355	2175.78	0	0
BL09593_evm0	766	586.804	33	7.00368
BL09594_cuf12	2662	2482.78	886	44.4427
BL09595_cuf0	299	131.729	0.151137	0.142887
BL09596_cuf2	719	539.832	86	19.8402
BL09597_cuf4	1430	1250.78	20	1.99138
BL09598_cuf2	5422	5242.78	338.124	8.03192
BL09599_cuf1	5151	4971.78	956.099	23.9495
BL16027_cuf0	5027	4847.78	370	9.50527
BL16021_evm2	4569	4389.78	19.4202	0.550955
BL14065_cuf1	1360	1180.78	279.999	29.532
BL16028_cuf0	2740	2560.78	0	0
BL50128_cuf0	795	615.804	1	0.202238
BL61036_cuf0	1843	1663.78	177.282	13.2701
BL59442_cuf1	2015	1835.78	153	10.3795
BL67031_cuf0	484	305.641	0	0
BL90272_cuf0	737	557.823	0	0
BL11948_cuf5	1452	1272.78	241.554	23.6355
BL11949_cuf0	1522	1342.78	5	0.463736
BL11946_cuf0	531	352.207	1.08142	0.382386
BL11947_cuf0	1222	1042.78	2	0.238859
BL11944_cuf1	2625	2445.78	1	0.05092
BL11945_cuf2	887	707.793	9	1.58359
BL11942_cuf0	2381	2201.78	347.863	19.6761
BL11943_evm0	942	762.781	112.642	18.391
BL11940_cuf2	2234	2054.78	1102	66.7916
BL11941_cuf2	356	182.234	56	38.2706
BL24251_cuf0	349	175.828	1.00859	0.714383
BL25646_evm0	1533	1353.78	0	0
BL25647_evm0	315	145.46	0	0
BL25644_evm0	1335	1155.78	11	1.18528
BL25645_evm0	657	477.865	0	0
BL25642_evm0	846	666.793	0	0
BL25643_evm0	306	137.664	0	0
BL25640_evm0	498	319.484	0	0
BL25641_evm0	1248	1068.78	0	0
BL25648_evm0	255	96.0675	0	0
BL25649_evm0	249	91.4579	0	0
BL61066_cuf2	2110	1930.78	71	4.57964
BL22343_cuf1	2290	2110.78	851	50.2102
BL22340_cuf2	257	97.5313	0	0
BL68785_cuf0	473	294.811	0	0
BL22348_evm1	2263	2083.78	6	0.358595
BL22349_evm2	2949	2769.78	0	0
BL27488_evm0	321	150.825	0	0
BL28988_evm0	846	666.793	0	0
BL27483_evm0	921	741.781	11.8105	1.98288
BL27480_evm0	798	618.804	0	0
BL27481_evm0	264	103.043	0	0
BL27486_evm0	562	383.019	0	0
BL27487_evm0	273	110.214	0	0
BL27485_evm0	1170	990.781	135.85	17.0761
BL26424_evm0	222	72.443	0	0
BL28989_evm0	358	184.078	0	0
BL24595_evm1	4706	4526.78	1413	38.8739
BL24594_cuf2	605	425.925	0	0
BL24597_cuf4	1627	1447.78	663.337	57.0607
BL24591_evm0	531	352.207	1	0.353597
BL24590_cuf1	3620	3440.78	261.347	9.45947
BL24593_evm0	1005	825.781	1.17176	0.176717
BL24592_evm0	7346	7166.78	4022	69.8914
BL24599_cuf1	816	636.793	0	0
BL24598_cuf3	3938	3758.78	463	15.3405
BL06108_cuf2	1063	883.781	2	0.281832
BL06109_cuf0	3570	3390.78	137	5.03184
BL06102_cuf0	2476	2296.78	2	0.108447
BL06103_evm1	3631	3451.78	1881	67.8658
BL06100_cuf0	3724	3544.78	829.784	29.1529
BL06101_evm0	1400	1220.78	4.04265	0.412414
BL06106_cuf0	3475	3295.78	1088	41.1127
BL06104_cuf1	2960	2780.78	623	27.9015
BL06105_cuf0	2935	2755.78	0	0
BL60338_cuf0	548	369.081	0	0
BL27268_evm0	528	349.23	0	0
BL27269_evm0	657	477.865	0	0
BL31629_evm0	549	370.069	0	0
BL31625_evm0	690	510.841	0	0
BL31627_evm0	210	64.5751	0	0
BL31626_evm0	582	402.953	0	0
BL31621_evm0	624	444.889	7.9024	2.21214
BL31623_evm0	399	222.827	0	0
BL31622_evm0	255	96.0675	0	0
BL14897_evm6	1671	1491.78	7	0.584384
BL14895_cuf0	2224	2044.78	499	30.392
BL14894_cuf2	2554	2374.78	4231.43	221.906
BL14893_cuf0	515	336.315	1	0.370304
BL14892_evm0	558	379.019	0	0
BL14890_cuf11	2055	1875.78	863.11	57.3046
BL14898_cuf3	3873	3693.78	2	0.0674317
BL01451_evm1	1618	1438.78	514	44.4912
BL01450_evm0	867	687.793	3	0.543211
BL01455_cuf0	1367	1187.78	13.2239	1.38653
BL01454_cuf0	11896	11716.8	5439	57.8118
BL01456_cuf0	1815	1635.78	0	0
BL06734_cuf0	786	606.804	0	0
BL42125_cuf0	1190	1010.78	0	0
BL42127_cuf0	524	345.253	1.44987	0.522996
BL06154_cuf3	1469	1289.78	43	4.15201
BL16726_cuf0	4008	3828.78	3926	127.701
BL41722_cuf2	3243	3063.78	14.9559	0.60794
BL97190_cuf1	812	632.804	0	0
BL16725_evm0	5892	5712.78	3	0.0654002
BL30990_evm0	603	423.932	0	0
BL30991_evm0	306	137.664	0	0
BL30992_evm0	1188	1008.78	0	0
BL30993_evm0	1863	1683.78	7	0.517748
BL30994_evm0	771	591.804	1.31777	0.277312
BL30995_evm0	1130	950.781	0	0
BL30996_evm0	711	531.841	0	0
BL30997_evm0	498	319.484	0	0
BL30998_evm0	888	708.793	0	0
BL09956_cuf0	1849	1669.78	1219.07	90.9229
BL82251_cuf0	3488	3308.78	0	0
BL39762_cuf0	2365	2185.78	0	0
BL30336_evm0	318	148.138	0	0
BL17525_cuf0	3954	3774.78	1043.5	34.4276
BL30331_evm0	333	161.368	2	1.54354
BL30338_evm0	213	66.4754	0	0
BL30339_evm0	258	98.3103	0	0
BL78368_cuf0	1750	1570.78	0	0
BL78360_cuf0	304	135.96	0	0
BL02161_cuf0	701	521.841	0	0
BL02163_cuf0	1580	1400.78	952	84.6393
BL02167_cuf7	2099	1919.78	308.305	20.0002
BL02168_cuf0	2655	2475.78	161	8.09877
BL02169_cuf4	218	69.736	0	0
BL81756_cuf0	6510	6330.78	14.0049	0.275505
BL89814_cuf0	3460	3280.78	2.01902	0.0766425
BL95559_evm1	621	441.896	16	4.50926
BL95558_evm0	1410	1230.78	114	11.5353
BL95551_evm3	489	310.584	0	0
BL95550_evm0	522	343.265	0	0
BL95553_evm2	483	304.656	0	0
BL95552_evm1	447	269.265	0	0
BL95555_evm0	543	364.106	0	0
BL95554_evm1	2313	2133.78	0	0
BL95557_evm0	1644	1464.78	3	0.255067
BL43051_cuf1	3245	3065.78	7	0.284356
BL43050_cuf3	2807	2627.78	15.7224	0.745136
BL43059_cuf1	5170	4990.78	1	0.0249538
BL86404_cuf0	714	534.841	0	0
BL35468_cuf0	2417	2237.78	914.651	50.903
BL46106_cuf0	1081	901.781	0	0
BL83599_cuf0	375	200	5.55667	3.46012
BL67543_cuf0	760	580.804	0	0
BL67549_cuf0	803	623.804	0	0
BL45382_cuf0	603	423.932	3.02246	0.88791
BL00159_cuf1	3490	3310.78	50	1.88081
BL00158_cuf1	1849	1669.78	403	30.0574
BL00157_evm1	1538	1358.78	1282	117.502
BL00156_cuf1	1094	914.781	373.705	50.8766
BL00155_evm1	3142	2962.78	189.689	7.97351
BL00154_cuf2	186	50.3554	156	385.82
BL00153_evm0	4478	4298.78	969.922	28.0994
BL00152_evm0	2077	1897.78	1	0.0656235
BL00151_evm0	600	420.932	0	0
BL00150_cuf0	643	463.889	0	0
BL65942_cuf0	2085	1905.78	3.42701	0.223949
BL05659_evm0	816	636.793	0	0
BL05658_cuf1	2573	2393.78	26	1.35268
BL05653_cuf0	615	435.918	0	0
BL05652_cuf0	2705	2525.78	45.8881	2.26261
BL05651_cuf0	2505	2325.78	281	15.0468
BL05650_evm0	2747	2567.78	1	0.0485007
BL05657_cuf3	301	133.436	31.517	29.4156
BL05656_cuf0	2628	2448.78	0	0
BL05654_cuf5	952	772.781	198.154	31.9339
BL43593_cuf0	796	616.804	0	0
BL10529_cuf2	9049	8869.78	61.9617	0.869993
BL10528_cuf3	6145	5965.78	824.026	17.202
BL10523_cuf0	2131	1951.78	981.488	62.6267
BL10522_cuf0	4797	4617.78	269.439	7.26662
BL10521_evm1	3159	2979.78	9.05146	0.378303
BL10520_evm1	2054	1874.78	4	0.265714
BL10527_cuf1	2492	2312.78	3048.66	164.165
BL10526_cuf1	1657	1477.78	0	0
BL10525_cuf0	2433	2253.78	128.903	7.1229
BL10524_evm0	2976	2796.78	110	4.89824
BL08382_cuf0	1072	892.781	1.05022	0.146501
BL08383_cuf1	955	775.781	0	0
BL08380_evm0	215	67.7663	573	1053.04
BL08386_cuf0	1467	1287.78	0	0
BL08384_evm4	5955	5775.78	2428.77	52.3697
BL08385_evm5	4100	3920.78	5	0.158819
BL08388_cuf2	1307	1127.78	0	0
BL31389_evm0	1227	1047.78	0	0
BL32783_cuf0	1490	1310.78	0	0
BL32782_cuf0	524	345.253	0	0
BL20404_cuf1	1585	1405.78	1274.16	112.879
BL21303_evm0	267	105.404	0	0
BL29196_evm0	297	130.024	0	0
BL29197_evm0	393	217.082	0	0
BL29194_evm0	201	58.9994	0	0
BL29195_evm0	2313	2133.78	1	0.0583654
BL29192_evm0	435	257.573	0	0
BL29193_evm0	1527	1347.78	0	0
BL29190_evm0	1275	1095.78	0	0
BL21302_cuf0	201	58.9994	0	0
BL29198_evm0	426	248.852	0	0
BL29199_evm0	591	411.946	0	0
BL28244_evm0	1815	1635.78	0	0
BL28247_evm0	822	642.793	0	0
BL28246_evm0	684	504.841	4	0.986759
BL28241_evm0	1830	1650.78	0	0
BL28243_evm0	1344	1164.78	0	0
BL28242_evm0	873	693.793	0	0
BL21301_evm0	636	456.889	0	0
BL05882_evm0	3413	3233.78	4.38938	0.169043
BL09417_cuf2	6645	6465.78	3611	69.5524
BL09416_cuf0	984	804.781	0	0
BL09411_evm0	1933	1753.78	6.00731	0.42659
BL09410_cuf0	281	116.711	0	0
BL09413_cuf0	1218	1038.78	13.8476	1.66019
BL09412_cuf6	1079	899.781	8	1.10728
BL09418_cuf0	508	329.393	0	0
BL12316_cuf2	2203	2023.78	563.463	34.6743
BL12317_evm5	2135	1955.78	10	0.636774
BL12314_cuf2	223	73.0694	0	0
BL12315_cuf4	491	312.574	1	0.398431
BL12312_cuf3	2356	2176.78	1386	79.2965
BL12313_cuf4	1314	1134.78	0	0
BL12310_cuf0	2698	2518.78	153.095	7.56968
BL12311_cuf15	4779	4599.78	999.606	27.0643
BL12318_cuf5	3067	2887.78	32	1.38004
BL12319_evm0	415	238.199	0	0
BL21306_cuf0	1483	1303.78	0	0
BL21304_cuf0	1622	1442.78	0	0
BL30368_evm0	804	624.804	0	0
BL17852_evm0	1221	1041.78	57	6.81403
BL17853_cuf0	723	543.832	0	0
BL17851_cuf0	1595	1415.78	128	11.2595
BL17856_cuf0	945	765.781	3	0.48789
BL17855_cuf6	739	559.823	60	13.3477
BL17858_evm0	1701	1521.78	0	0
BL76528_cuf0	518	339.276	1	0.367073
BL62219_cuf0	3967	3787.78	46.1954	1.51887
BL52209_cuf0	1143	963.781	1	0.129219
BL23739_cuf0	2179	1999.78	98.3508	6.12493
BL54695_cuf0	361	186.883	3.41863	2.27818
BL23732_cuf0	2973	2793.78	5.98131	0.26663
BL23733_cuf0	1284	1104.78	29	3.26909
BL23734_evm0	1362	1182.78	0	0
BL23735_evm0	2598	2418.78	1	0.0514884
BL23736_evm0	650	470.881	0	0
BL20270_cuf3	3283	3103.78	26.4637	1.06185
BL20271_cuf1	1877	1697.78	0	0
BL20273_cuf0	1076	896.781	4	0.555494
BL20274_cuf0	1571	1391.78	22	1.9686
BL20275_cuf0	1751	1571.78	1	0.0792344
BL20276_evm0	2835	2655.78	2	0.0937871
BL20277_cuf0	2933	2753.78	187.834	8.49476
BL20278_evm9	6836	6656.78	3324.46	62.1961
BL20279_cuf1	2012	1832.78	0	0
BL61746_cuf0	1307	1127.78	0	0
BL22067_cuf1	1746	1566.78	0	0
BL22066_evm0	3235	3055.78	49	1.99701
BL22065_cuf1	2655	2475.78	4	0.201212
BL22064_cuf0	5177	4997.78	585	14.5775
BL22063_evm0	1881	1701.78	153.597	11.2405
BL22062_evm3	4250	4070.78	0	0
BL22060_evm0	1632	1452.78	0.5	0.0428623
BL22069_cuf0	2900	2720.78	69.1688	3.16608
BL22068_evm4	3468	3288.78	29.8166	1.12909
BL21250_cuf4	162	37.677	0	0
BL30033_evm0	261	100.672	0	0
BL30032_evm0	333	161.368	0	0
BL30031_evm0	582	402.953	0	0
BL30030_evm0	447	269.265	0	0
BL30037_evm0	594	414.946	0	0
BL30035_evm0	1758	1578.78	0	0
BL27728_evm0	279	115.112	0	0
BL27727_evm0	1590	1410.78	0	0
BL27726_evm0	2564	2384.78	0	0
BL30039_evm0	420	243.029	221	113.25
BL30038_evm0	228	76.4853	36	58.6178
BL27723_evm0	3354	3174.78	0	0
BL27722_evm0	483	304.656	18.0704	7.38693
BL27721_evm0	8553	8373.78	0	0
BL27720_evm0	462	283.96	0	0
BL38206_cuf0	777	597.804	0	0
BL30370_evm0	1059	879.781	0	0
BL25387_evm0	249	91.4579	2	2.72342
BL25386_evm3	1913	1733.78	990	71.1126
BL25385_evm0	258	98.3103	0	0
BL25381_evm0	324	153.461	0	0
BL25380_evm0	366	191.54	0.5	0.3251
BL74697_cuf1	724	544.832	2	0.457165
BL30377_evm0	3396	3216.78	0	0
BL31782_evm0	639	459.889	0	0
BL31783_evm0	4455	4275.78	0	0
BL31780_evm0	369	194.356	0	0
BL31781_evm0	435	257.573	0	0
BL31787_evm0	246	89.2822	0	0
BL31784_evm0	324	153.461	0	0
BL31785_evm0	489	310.584	0	0
BL31788_evm0	657	477.865	0	0
BL31789_evm0	591	411.946	0	0
BL26892_evm0	609	429.925	0	0
BL26893_evm0	420	243.029	0	0
BL26890_evm0	380	204.73	0	0
BL26891_evm0	2271	2091.78	0	0
BL39558_cuf0	2012	1832.78	0	0
BL39557_cuf0	597	417.932	0	0
BL39552_cuf0	1231	1051.78	0	0
BL75124_cuf0	1036	856.781	3	0.436071
BL75121_cuf0	749	569.804	0	0
BL36067_cuf2	4642	4462.78	554	15.46
BL01172_cuf0	1784	1604.78	1	0.077605
BL01173_evm6	6109	5929.78	566.729	11.9026
BL01170_cuf2	818	638.793	290	56.5384
BL01171_cuf1	574	394.993	0	0
BL01176_evm0	678	498.841	278	69.4046
BL01177_cuf5	815	635.804	170	33.299
BL01174_evm4	4369	4189.78	1457.64	43.3277
BL01178_cuf0	1806	1626.78	1220.47	93.4334
BL01179_evm1	1342	1162.78	211.799	22.6846
BL30816_evm0	238	83.4198	115.899	173.029
BL30811_evm0	160	36.7211	0	0
BL30813_evm0	1065	885.781	0	0
BL30812_evm0	1044	864.781	1	0.144012
BL71925_cuf0	1232	1052.78	102.896	12.1722
BL82939_cuf0	2009	1829.78	511.587	34.8198
BL33549_cuf0	6457	6277.78	5.38288	0.106786
BL03156_evm0	864	684.793	689.995	125.485
BL03157_cuf4	3395	3215.78	12135.6	469.98
BL03154_cuf2	318	148.138	0	0
BL16278_cuf0	3004	2824.78	4804.68	211.829
BL03150_cuf0	872	692.793	3	0.539291
BL03151_cuf3	1713	1533.78	3	0.243592
BL16275_cuf0	1962	1782.78	0	0
BL16277_cuf8	649	469.881	1	0.265044
BL16271_cuf1	1770	1590.78	202.821	15.8784
BL16270_cuf0	1228	1048.78	0	0
BL03158_cuf0	1663	1483.78	0	0
BL86300_cuf0	346	173.081	0	0
BL86302_cuf0	1832	1652.78	0	0
BL14425_evm0	3310	3130.78	22.2627	0.885586
BL45159_cuf0	3492	3312.78	621	23.3456
BL63877_cuf0	3304	3124.78	0	0
