target_id	length	eff_length	est_counts	tpm
rna-XM_035801938.1	3077	2878	555	7.02435
rna-XM_035801838.1	1964	1765	1568	32.3598
rna-XM_035802316.1	1489	1290	4	0.112947
rna-XM_035844382.1	1521	1322	6	0.165319
rna-XM_035802332.1	2780	2581	3022	42.6492
rna-XM_035802373.1	2148	1949	2956	55.2455
rna-XM_035802384.1	865	666	94	5.14112
rna-XM_035802363.1	2271	2072	95	1.67008
rna-XM_035802372.1	1558	1359	20	0.536062
rna-XM_035802340.1	2000	1801	531	10.7395
rna-XM_035802345.1	2056	1857	138	2.70689
rna-XM_035802369.1	1333	1134	1155	37.0999
rna-XM_035802331.1	2321	2122	325	5.57882
rna-XM_035844383.1	2926	2727	37	0.49422
rna-XM_035844384.1	1814	1615	10	0.225544
rna-XM_035802370.1	1228	1029	19	0.672577
rna-XM_035844385.1	1848	1649	61	1.34745
rna-XM_035802330.1	2402	2203	35	0.578706
rna-XM_035844386.1	2846	2647	1169	16.0866
rna-XM_035802317.1	6719	6520	247.345	1.38184
rna-XR_004829657.1	671	472	0	0
rna-XM_035802385.1	1422	1223	4126	122.887
rna-XM_035802322.1	4031	3832	1584	15.0568
rna-XM_035802390.1	1328	1129	126.32	4.07551
rna-XR_004829656.1	1371	1172	76	2.36206
rna-XM_035802389.1	1040	841	35	1.51592
rna-XM_035844387.1	1482	1283	95	2.69712
rna-XM_035802383.1	1604	1405	7	0.181479
rna-XM_035844388.1	966	767	3	0.142472
rna-XM_035802380.1	1755	1556	352.422	8.25006
rna-XM_035802342.1	1943	1744	2	0.0417722
rna-XM_035844389.1	2342	2143	4	0.0679895
rna-XM_035802341.1	1611	1412	2	0.051594
rna-XR_004829728.1	112	4.70392	0	0
rna-XM_035802343.1	2367	2168	48	0.806466
rna-XM_035802329.1	3983	3784	1476	14.2082
rna-XM_035844391.1	2587	2388	244.298	3.7264
rna-XM_035802338.1	2084	1885	117	2.26089
rna-XM_035802337.1	2801	2602	105	1.46989
rna-XM_035802388.1	1118	919	93	3.68614
rna-XM_035802364.1	2163	1964	75	1.39099
rna-Trnam-cau-16	73	3.5471	0	0
rna-XM_035802375.1	1494	1295	13	0.36566
rna-XM_035802320.1	3579	3380	741	7.98556
rna-XM_035844392.1	20452	20253	23835	42.8677
rna-XM_035802368.1	2052	1853	15	0.294863
rna-XM_035844393.1	4994	4795	411.111	3.12302
rna-XM_035844394.1	4327	4128	96.5713	0.852143
rna-XM_035844395.1	2661	2462	35.6954	0.528115
rna-XM_035844396.1	2011	1812	150.622	3.02785
rna-XM_035802318.1	3708	3509	1	0.0103806
rna-XM_035844397.1	2714	2515	46.8207	0.678116
rna-XM_035802348.1	4494	4295	12022	101.957
rna-XM_035802386.1	1193	994	43	1.57575
rna-XM_035802376.1	1098	899	113	4.5785
rna-XM_035802374.1	1292	1093	362.494	12.0805
rna-XM_035844398.1	1690	1491	631	15.4154
rna-XM_035802327.1	2909	2710	5114	68.7378
rna-XM_035802377.1	2365	2166	3727.38	62.683
rna-XR_004829654.1	4011	3812	11266.6	107.658
rna-XM_035802361.1	1337	1138	365	11.683
rna-XM_035844399.1	7257	7058	1878	9.6921
rna-XM_035802462.1	1642	1443	1276	32.2098
rna-XR_004829670.1	2207	2008	33.2574	0.603294
rna-XM_035802434.1	7860	7661	843.169	4.00898
rna-XM_035802440.1	4567	4368	2455.57	20.4774
rna-XM_035802431.1	4439	4240	3727	32.0183
rna-XM_035802437.1	1986	1787	3260	66.4503
rna-XM_035802456.1	1159	960	614	23.2971
rna-XM_035801708.1	3065	2866	2619.77	33.2959
rna-XM_035802740.1	748	549	6	0.398092
rna-XM_035802471.1	1708	1509	1217	29.3769
rna-XM_035802482.1	1913	1714	1062	22.5693
rna-XM_035844400.1	672	473	11	0.847102
rna-XM_035801836.1	4195	3996	7003	63.8356
rna-XM_035801936.1	3849	3650	832	8.30299
rna-XM_035844402.1	410	211	520.394	89.8367
rna-XM_035801853.1	1540	1341	820.096	22.2762
rna-XM_035801852.1	2000	1801	315.904	6.38918
rna-XM_035844332.1	8947	8748	6571	27.3607
rna-XM_035801956.1	2667	2468	1032	15.2314
rna-XM_035844403.1	2188	1989	2	0.0366268
rna-XM_035802485.1	4468	4269	294.931	2.51651
rna-XM_035844404.1	6064	5865	3645	22.6378
rna-XM_035801673.1	1479	1280	175	4.98003
rna-Trnam-cau-17	72	3.52559	0	0
rna-Trnam-cau-18	72	3.52559	0	0
rna-XR_004829605.1	727	528	0	0
rna-XR_004829646.1	704	505	0	0
rna-XM_035802223.1	546	347	12.6287	1.32567
rna-XM_035802117.1	1086	887	100	4.10658
rna-XR_004833122.1	1658	1459	29	0.724014
rna-XM_035802073.1	2992	2793	554	7.22508
rna-XM_035802092.1	1627	1428	25	0.637699
rna-XM_035802093.1	820	621	20	1.17312
rna-Trnar-acg-11	73	3.5471	0	0
rna-XM_035802483.1	2387	2188	98	1.63148
rna-XM_035801845.1	1944	1745	1168	24.381
rna-XM_035801843.1	2956	2757	778	10.2789
rna-XM_035801965.1	2448	2249	1284	20.796
rna-XM_035802446.1	1479	1280	3	0.085372
rna-XM_035844328.1	3823	3624	30	0.301535
rna-XM_035802118.1	542	343	7.37127	0.782802
rna-XM_035802161.1	1758	1559	167	3.90188
rna-XR_004829648.1	618	419	2.38978	0.207753
rna-XM_035801737.1	1569	1370	4230	112.467
rna-XM_035801735.1	5700	5501	90.9185	0.602025
rna-XM_035801738.1	793	594	11.0595	0.678192
rna-XM_035844296.1	2267	2068	3	0.0528415
rna-XM_035801639.1	3708	3509	5067	52.5983
rna-XM_035801854.1	2927	2728	3506.49	46.8201
rna-XM_035802071.1	765	566	110	7.07914
rna-XM_035801830.1	2489	2290	547	8.70073
rna-XR_004829619.1	601	402	12	1.08732
rna-XM_035801797.1	3616	3417	2213	23.5907
rna-XM_035844405.1	2329	2130	32.0782	0.548574
rna-XM_035802291.1	1246	1047	4	0.139161
rna-XM_035844406.1	3504	3305	88.7142	0.977746
rna-XM_035802476.1	2565	2366	395.718	6.09221
rna-XM_035801861.1	2356	2157	1254	21.1764
rna-XM_035801863.1	2005	1806	20	0.403382
rna-XM_035801740.1	4266	4067	2534	22.6953
rna-XM_035801627.1	6595	6396	2219	12.6373
rna-XR_004829668.1	419	220	0	0
rna-XR_004829719.1	538	339	9	0.967045
rna-XM_035844407.1	7706	7507	5126	24.8723
rna-XM_035802602.1	1929	1730	547.273	11.5229
rna-XM_035844408.1	1842	1643	958.727	21.255
rna-XM_035801589.1	3457	3258	1331	14.881
rna-XM_035801590.1	7532	7333	1004	4.98719
rna-XM_035844409.1	1584	1385	157	4.12909
rna-XM_035844340.1	1633	1434	0	0
rna-XM_035801557.1	6988	6789	3301	17.711
rna-XR_004829649.1	1614	1415	69	1.77622
rna-XM_035801962.1	1547	1348	169.488	4.57987
rna-XM_035801964.1	2809	2610	380.35	5.3082
rna-XM_035802427.1	3475	3276	410	4.55873
rna-XM_035844410.1	2595	2396	216.999	3.29894
rna-XM_035801864.1	1685	1486	65	1.5933
rna-XM_035801866.1	1789	1590	52.8362	1.21043
rna-XM_035844411.1	1623	1424	0	0
rna-XM_035801868.1	641	442	14.8483	1.22365
rna-XM_035844413.1	699	500	18.1665	1.32344
rna-XM_035844414.1	1508	1309	170.152	4.73479
rna-XM_035802099.1	3175	2976	496	6.0709
rna-XM_035802813.1	698	499	13056	953.046
rna-XR_004829674.1	278	79.0036	0	0
rna-XM_035844415.1	806	607	43	2.58038
rna-XM_035801921.1	5004	4805	430	3.25971
rna-XM_035844416.1	1656	1457	316	7.90008
rna-XM_035844417.1	3537	3338	892.905	9.74368
rna-XR_004829610.1	1474	1275	41	1.17133
rna-XM_035844418.1	2524	2325	214.084	3.35402
rna-XM_035801707.1	3388	3189	225.096	2.57109
rna-XM_035801705.1	2329	2130	846	14.4675
rna-XR_004829608.1	1110	911	53.3541	2.13331
rna-XM_035802480.1	2047	1848	121	2.385
rna-XM_035802425.1	6083	5884	309	1.91289
rna-XM_035801712.1	2009	1810	9551	192.209
rna-XM_035801711.1	1119	920	831	32.9016
rna-XM_035844419.1	2844	2645	105	1.446
rna-XM_035801558.1	2463	2264	3805	61.2185
rna-XM_035801561.1	911	712	16901	864.642
rna-XM_035801563.1	865	666	3383	185.026
rna-XM_035844323.1	3098	2899	33	0.414639
rna-XM_035844420.1	1094	895	65	2.64542
rna-XM_035802074.1	273	74.0093	16	7.87477
rna-XM_035802075.1	1354	1155	176.379	5.56249
rna-XM_035844421.1	8064	7865	8090.72	37.4708
rna-Trnar-acg-12	73	3.5471	0	0
rna-XM_035844422.1	2432	2233	860	14.0286
rna-Trnaq-uug-4	72	3.52559	0	0
rna-XM_035844360.1	2589	2390	934	14.2349
rna-XM_035844357.1	6963	6764	8044	43.3184
rna-XM_035844308.1	2254	2055	2	0.0354505
rna-XM_035801846.1	2118	1919	17	0.322684
rna-XM_035801847.1	1703	1504	791.615	19.1721
rna-XM_035844424.1	1733	1534	4239	100.657
rna-XM_035801939.1	3704	3505	17234.6	179.109
rna-XM_035801713.1	3554	3355	5621	61.0274
rna-XM_035844425.1	8677	8478	70	0.300752
rna-XM_035844426.1	12339	12140	40	0.120018
rna-XM_035844427.1	2963	2764	31.0918	0.409743
rna-XM_035802103.1	1234	1035	6.45957	0.227335
rna-XM_035844428.1	3334	3135	10.3493	0.120248
rna-XM_035844429.1	231	34.449	0	0
rna-XM_035844430.1	5172	4973	2162	15.8358
rna-XM_035802393.1	12840	12641	13832	39.8573
rna-XM_035802394.1	4789	4590	8428	66.883
rna-XM_035844431.1	3454	3255	37	0.414052
rna-XM_035844432.1	1434	1235	8	0.235954
rna-XM_035802305.1	1786	1587	792	18.1783
rna-XM_035802104.1	1217	1018	135	4.83048
rna-XM_035802114.1	1331	1132	22	0.707914
rna-XM_035844321.1	2053	1854	391.904	7.6997
rna-XM_035802809.1	2062	1863	861.096	16.8362
rna-XM_035844433.1	1039	840	21.5924	0.936324
rna-XM_035844435.1	897	698	52	2.71364
rna-XM_035844436.1	573	374	0	0
rna-XM_035801948.1	2195	1996	205.981	3.75898
rna-XM_035801949.1	1117	918	49	1.94427
rna-XM_035844437.1	849	650	1.03043	0.0577443
rna-XM_035844438.1	555	356	2.11399	0.2163
rna-XM_035801947.1	2023	1824	12.1276	0.242189
rna-XM_035844439.1	1482	1283	67	1.90218
rna-XM_035802429.1	1119	920	12	0.475114
rna-XM_035844371.1	1633	1434	43	1.09225
rna-XM_035802814.1	2627	2428	93	1.39521
rna-XM_035844440.1	3263	3064	0	0
rna-XM_035802552.1	2770	2571	27.2315	0.38581
rna-XM_035801835.1	1089	890	381	15.5933
rna-XM_035801834.1	3231	3032	925.55	11.1192
rna-XM_035844441.1	489	290	5	0.628024
rna-XM_035844443.1	2136	1937	11.6645	0.219352
rna-XM_035844444.1	2122	1923	7.55073	0.143026
rna-XM_035844445.1	3075	2876	17.2503	0.21848
rna-XM_035844446.1	1548	1349	5	0.135009
rna-XM_035844447.1	2805	2606	22.9797	0.321199
rna-XM_035802169.1	1858	1659	0	0
rna-XM_035802168.1	2170	1971	11.6976	0.21618
rna-XM_035802069.1	4128	3929	872	8.08423
rna-XM_035844448.1	3195	2996	456	5.54405
rna-XR_004829676.1	142	6.35555	0	0
rna-XM_035844450.1	1326	1127	6	0.193924
rna-XM_035801674.1	14802	14603	17558	43.7963
rna-XR_004829607.1	264	65.044	10	5.60011
rna-XM_035844451.1	13542	13343	9465	25.8387
rna-XM_035801701.1	2905	2706	950.465	12.7942
rna-XM_035801703.1	491	292	692	86.3232
rna-XM_035801702.1	519	320	16751	1906.75
rna-XM_035844452.1	3111	2912	7	0.087561
rna-XM_035844453.1	1635	1436	0	0
rna-XM_035844454.1	3332	3133	16.0691	0.186825
rna-XM_035844455.1	486	287	293	37.1869
rna-XM_035801877.1	1569	1370	1297	34.4845
rna-XM_035801525.1	3093	2894	1653	20.8055
rna-XM_035844456.1	356	157	189	43.8497
rna-XM_035802617.1	4746	4547	3885	31.1222
rna-XR_004829682.1	814	615	1	0.0592283
rna-XM_035802145.1	755	556	23	1.50681
rna-XM_035844457.1	2112	1913	2	0.0380819
rna-XM_035802397.1	1571	1372	217	5.76116
rna-XM_035802398.1	1635	1436	174.074	4.41553
rna-XM_035802399.1	5214	5015	41.2999	0.299973
rna-XM_035802710.1	1133	934	63.9784	2.49511
rna-XM_035802690.1	1679	1480	1628	40.0679
rna-XM_035802689.1	1675	1476	176	4.34341
rna-XM_035844458.1	1764	1565	9	0.209475
rna-XM_035802695.1	3255	3056	21	0.250305
rna-XM_035802673.1	2474	2275	193.352	3.0958
rna-XM_035802674.1	2588	2389	193.339	2.94786
rna-XM_035802685.1	1700	1501	38.5776	0.936178
rna-XM_035802711.1	1092	893	416	16.9686
rna-XR_004829701.1	3725	3526	4661.24	48.153
rna-XM_035802721.1	3671	3472	4654.47	48.8309
rna-XM_035802667.1	2347	2148	711.195	12.0603
rna-XM_035802633.1	4762	4563	1680.56	13.4155
rna-XM_035802668.1	3169	2970	252	3.09064
rna-XM_035802677.1	3297	3098	3427	40.2937
rna-XM_035844459.1	1188	989	40	1.47322
rna-XM_035802698.1	1922	1723	1310	27.6943
rna-XR_004829705.1	1296	1097	117	3.88493
rna-XM_035802703.1	2395	2196	575.346	9.54335
gene-LOC118403864	1263	1064	60	2.05406
rna-XM_035802715.1	1169	970	275	10.3268
rna-XM_035802681.1	2336	2137	1995	34.005
rna-XM_035802720.1	1069	870	847.244	35.4726
rna-XM_035802682.1	2674	2475	365	5.37182
rna-XM_035802692.1	1358	1159	251	7.8885
rna-XM_035802699.1	1933	1734	455.032	9.55866
rna-XM_035844460.1	8825	8626	2259.76	9.54237
rna-XM_035802709.1	2189	1990	1224.86	22.4202
rna-XM_035844461.1	2192	1993	1718	31.3993
rna-XM_035844462.1	1166	967	1.36003	0.0512302
rna-XM_035802697.1	1414	1215	5	0.149899
rna-XM_035844463.1	1635	1436	822.175	20.8552
rna-XM_035802717.1	548	349	115	12.0026
rna-XM_035802654.1	5916	5717	7820.04	49.8247
rna-XM_035802688.1	5647	5448	14902.8	99.6401
rna-XM_035802671.1	3581	3382	95.3787	1.02726
rna-XM_035802696.1	2238	2039	38.4848	0.687505
rna-XR_004829706.1	702	503	562.826	40.7577
rna-XM_035802635.1	5122	4923	3102.21	22.9533
rna-XR_004829699.1	5428	5229	2110.86	14.7043
rna-XR_004829704.1	959	760	224.103	10.7409
rna-XM_035802724.1	1151	952	397	15.19
rna-XM_035802716.1	1170	971	211	7.9153
rna-XM_035844464.1	633	434	215	18.0448
rna-XM_035844465.1	2540	2341	489	7.60872
rna-XM_035844467.1	2850	2651	156.273	2.14722
rna-XM_035844468.1	1449	1250	12.6563	0.368808
rna-XM_035844469.1	1612	1413	9.50254	0.244964
rna-XM_035801444.1	1611	1412	15.7243	0.405639
rna-XR_004829707.1	467	268	0	0
rna-XM_035802683.1	2711	2512	89.2456	1.29411
rna-XM_035801445.1	5970	5771	23.5546	0.148672
rna-XM_035801446.1	1491	1292	4.47443	0.126148
rna-XM_035802722.1	1618	1419	6434	165.159
rna-XM_035801447.1	3395	3196	513.888	5.85688
rna-XM_035801448.1	1617	1418	10.3879	0.266844
rna-XM_035801449.1	2415	2216	25.6121	0.420997
rna-XM_035801450.1	2946	2747	2100	27.8461
rna-XR_004829702.1	541	342	230	24.4966
rna-XM_035802704.1	984	785	13	0.603223
rna-XM_035801452.1	920	721	34	1.7177
rna-XM_035802714.1	681	482	23	1.73814
rna-XM_035801453.1	1589	1390	372	9.74838
rna-XM_035802665.1	2145	1946	30.5405	0.57166
rna-XM_035801454.1	2258	2059	341	6.03257
rna-XM_035801455.1	819	620	20	1.17501
rna-XM_035802669.1	3031	2832	249	3.20266
rna-XM_035802684.1	2248	2049	49	0.87108
rna-XM_035802693.1	2581	2382	457	6.98841
rna-XM_035802719.1	1365	1166	172	5.37321
rna-XM_035802679.1	2035	1836	6	0.119037
rna-XM_035802680.1	2255	2056	154	2.72836
rna-XM_035801456.1	826	627	54	3.13711
rna-XM_035801457.1	869	670	5	0.271831
rna-XM_035802700.1	1891	1692	177.022	3.81092
rna-XM_035801459.1	1583	1384	4	0.105276
rna-XR_004829708.1	845	646	104.046	5.86675
rna-XM_035801460.1	819	620	7.12433	0.418559
rna-XM_035802713.1	977	778	6.07439	0.284399
rna-XM_035802701.1	2769	2570	2880	40.8191
rna-XM_035802723.1	2638	2439	632.303	9.44316
rna-XR_004829700.1	920	721	46.2547	2.33682
rna-XM_035801461.1	1851	1652	7.99678	0.176323
rna-XM_035801462.1	384	185	0.648278	0.127642
rna-XM_035801463.1	789	590	4.55036	0.28093
rna-XM_035801464.1	1857	1658	48	1.05453
rna-XM_035801465.1	3294	3095	84.1428	0.990285
rna-XM_035801601.1	3970	3771	11307	109.218
rna-XR_004829598.1	690	491	17	1.26116
rna-XM_035801466.1	4161	3962	60	0.551621
rna-XM_035801935.1	1343	1144	162	5.15814
rna-XM_035801467.1	4281	4082	1809	16.1425
rna-XM_035801622.1	1490	1291	564	15.9132
rna-XM_035801623.1	2916	2717	502	6.73005
rna-XM_035801625.1	1615	1416	196	5.04193
rna-XM_035801626.1	2990	2791	84.7942	1.10665
rna-XM_035801469.1	624	425	9	0.771361
rna-XM_035801470.1	1724	1525	195	4.65767
rna-XR_004829647.1	1129	930	142.945	5.59873
rna-XM_035802107.1	1088	889	0.0552037	0.00226189
rna-XM_035802865.1	1843	1644	375	8.30871
rna-XM_035801926.1	1564	1365	197	5.257
rna-XM_035801927.1	1630	1431	432	10.9963
rna-XR_004829678.1	884	685	16	0.850812
rna-XM_035801471.1	4490	4291	4927	41.8242
rna-XM_035801472.1	633	434	0	0
rna-XM_035802484.1	2161	1962	39	0.724052
rna-XM_035801473.1	3717	3518	43	0.445222
rna-XM_035801647.1	2138	1939	1195	22.4489
rna-XR_004829599.1	1432	1233	2852.52	84.2694
rna-XM_035801650.1	2766	2567	1363.75	19.3514
rna-XM_035801652.1	2759	2560	2062.73	29.3499
rna-XM_035801511.1	5489	5290	5091	35.0551
rna-XM_035802463.1	2268	2069	133.613	2.3523
rna-XM_035801474.1	1578	1379	118	3.11689
rna-XM_035801475.1	3219	3020	188.475	2.27327
rna-XM_035801778.1	1426	1227	26.2774	0.780086
rna-XM_035801775.1	3136	2937	886	10.9884
rna-XM_035801776.1	1558	1359	337	9.03264
rna-XM_035802477.1	3084	2885	288	3.63623
rna-XM_035802105.1	1453	1254	10	0.290474
rna-XM_035801476.1	2270	2071	205.081	3.60703
rna-XM_035801477.1	2346	2147	619	10.5018
rna-XM_035801479.1	1413	1214	42.7377	1.28232
rna-XM_035801480.1	2070	1871	18.7462	0.364959
rna-XM_035801481.1	1578	1379	28.5839	0.755026
rna-XM_035801482.1	1005	806	18.251	0.824812
rna-XM_035801730.1	3220	3021	595	7.17415
rna-XM_035801710.1	2179	1980	739	13.5951
rna-XR_004829609.1	6980	6781	2269	12.1883
rna-XM_035802727.1	1479	1280	132	3.75637
rna-XM_035802452.1	1601	1402	27.7656	0.721378
rna-XM_035802472.1	1527	1328	93.7069	2.57026
rna-XM_035802615.1	1682	1483	121.604	2.98684
rna-XM_035802453.1	2397	2198	245.543	4.06915
rna-XM_035802558.1	3230	3031	148.774	1.78791
rna-XM_035802559.1	2585	2386	201.521	3.07648
rna-XM_035802555.1	3183	2984	330.393	4.03308
rna-XM_035802584.1	1401	1202	39.397	1.19389
rna-XM_035801483.1	1237	1038	49.2549	1.72845
rna-XM_035802569.1	2618	2419	242.746	3.65527
rna-XM_035802571.1	1209	1010	43.1405	1.55585
rna-XM_035802566.1	3007	2808	218.998	2.84084
rna-XM_035802574.1	1630	1431	133.507	3.39834
rna-XM_035802561.1	2019	1820	53.6248	1.07324
rna-XM_035801484.1	844	645	0	0
rna-XM_035801485.1	543	344	3	0.317663
rna-XM_035802583.1	537	338	2.96043	0.319038
rna-XM_035801486.1	621	422	9	0.776845
rna-XM_035801487.1	1314	1115	53.2769	1.74048
rna-XM_035802565.1	2166	1967	138.614	2.56689
rna-XM_035801488.1	546	347	28.0699	2.94657
rna-XM_035802575.1	1111	912	75.6919	3.02314
rna-XM_035802564.1	2332	2133	221.172	3.77697
rna-XM_035802560.1	1871	1672	94.9873	2.06935
rna-XM_035802572.1	1273	1074	61.229	2.07662
rna-XM_035802570.1	2250	2051	208.533	3.7035
rna-XR_004829694.1	1281	1082	83	2.79418
rna-XM_035802567.1	1589	1390	199.878	5.23787
rna-XM_035802563.1	1897	1698	271.69	5.82828
rna-XM_035802580.1	663	464	5	0.392515
rna-XR_004829691.1	343	144	1	0.252954
rna-XR_004829692.1	459	260	0	0
rna-XM_035802582.1	1858	1659	50.8502	1.11648
rna-XM_035802557.1	2404	2205	387.819	6.40655
rna-XM_035801490.1	411	212	20.5607	3.5327
rna-XM_035802576.1	1309	1110	548	17.983
rna-XM_035801491.1	1027	828	124	5.45501
rna-XM_035802577.1	1141	942	77.5564	2.99896
rna-XM_035802579.1	2489	2290	149.262	2.3742
rna-XM_035801492.1	2404	2205	226.353	3.73922
rna-XM_035801493.1	755	556	111.757	7.32156
rna-XR_004829689.1	841	642	544	30.8651
rna-XR_004829690.1	1192	993	164	6.01587
rna-XR_004829693.1	467	268	0	0
rna-XM_035802578.1	1276	1077	362	12.2433
rna-XM_035801494.1	987	788	6.76614	0.312765
rna-XM_035802594.1	1260	1061	155.59	5.34158
rna-XM_035801495.1	1420	1221	29	0.86514
rna-XM_035802589.1	1706	1507	4050	97.8917
rna-XR_004829695.1	775	576	20.8581	1.31903
rna-XR_004829697.1	2110	1911	3977.57	75.816
rna-XM_035801496.1	3442	3243	50	0.5616
rna-XM_035801497.1	667	468	86	6.69355
rna-XM_035802587.1	2947	2748	861	11.4128
rna-XM_035801499.1	5526	5327	67.0748	0.458649
rna-XM_035802595.1	1157	958	53.7778	2.04476
rna-XM_035802597.1	1617	1418	2956	75.9333
rna-XM_035802596.1	790	591	100	6.16335
rna-XM_035802601.1	1456	1257	407	11.7941
rna-XM_035802593.1	1219	1020	108.894	3.88875
rna-XR_004829696.1	281	82.002	8	3.55361
rna-XM_035802591.1	3304	3105	252.896	2.96678
rna-XM_035801500.1	2461	2262	995	16.0227
rna-XM_035802588.1	4410	4211	295.071	2.55238
rna-XM_035802599.1	1045	846	7500	322.92
rna-XM_035801501.1	642	443	3	0.246673
rna-XM_035801502.1	5111	4912	155.271	1.15142
rna-XM_035802469.1	814	615	7	0.414598
rna-XM_035801503.1	768	569	213	13.6355
rna-XR_004829680.1	933	734	20.1859	1.00174
rna-XM_035801928.1	1928	1729	628	13.2303
rna-XM_035801933.1	1950	1751	39.766	0.827237
rna-XM_035801504.1	1845	1646	277.769	6.14693
rna-XM_035801505.1	1356	1157	180	5.66687
rna-XM_035801506.1	465	266	1	0.136938
rna-XM_035802481.1	1539	1340	495	13.4556
rna-XM_035801966.1	2372	2173	7891	132.275
rna-XM_035801507.1	630	431	3.08622	0.260828
rna-XM_035844351.1	2530	2331	21.5379	0.336561
rna-XM_035801508.1	558	359	100	10.1463
rna-XM_035801510.1	666	467	106	8.26786
rna-XR_004829642.1	412	213	57	9.74764
rna-XM_035844326.1	987	788	160	7.39602
rna-XM_035809421.1	3581	3382	45.8284	0.493589
rna-XM_035809424.1	1349	1150	208	6.58824
rna-XM_035809396.1	1093	894	4	0.162977
rna-XM_035809422.1	1251	1052	121	4.18961
rna-XM_035809394.1	1349	1150	54	1.71041
rna-XM_035809416.1	1982	1783	5545	113.28
rna-XM_035809415.1	3702	3503	733	7.62198
rna-XM_035809418.1	3909	3710	1879	18.4483
rna-XM_035809403.1	3658	3459	4642	48.8831
rna-XR_004830323.1	879	680	131.537	7.04603
rna-XM_035809410.1	1983	1784	2352	48.0227
rna-XM_035809419.1	1717	1518	287	6.88675
rna-XM_035809420.1	1264	1065	749	25.6175
rna-XM_035809413.1	1029	830	725	31.8174
rna-XM_035809411.1	1697	1498	263	6.39511
rna-XM_035809433.1	1591	1392	476	12.4558
rna-XM_035809431.1	1433	1234	2171	64.0839
rna-XM_035809398.1	1392	1193	22	0.671717
rna-XM_035809423.1	1583	1384	22	0.579016
rna-XM_035809426.1	2728	2529	341.466	4.91815
rna-XM_035809427.1	1369	1170	44.3523	1.38081
rna-XM_035809428.1	1159	960	28.1822	1.06932
rna-XM_035809429.1	896	697	4	0.209041
rna-XM_035809399.1	507	308	2	0.236528
rna-XM_035809432.1	1404	1205	376	11.3659
rna-XM_035809434.1	779	580	445	27.9471
rna-XM_035809430.1	1217	1018	814	29.126
rna-XM_035809401.1	5864	5665	784	5.04104
rna-XM_035809397.1	1997	1798	9	0.182329
rna-XM_035809402.1	2056	1857	11	0.215767
rna-XM_035809417.1	1879	1680	16	0.346908
gene-LOC118407300	477	278	0	0
rna-XM_035833952.1	1478	1279	31.01	0.883151
rna-XR_004832264.1	1694	1495	20.4596	0.498494
rna-XM_035832720.1	726	527	4	0.276473
rna-XM_035832721.1	1676	1477	2	0.0493235
rna-XM_035831943.1	2538	2339	8	0.124584
rna-XM_035832722.1	1879	1680	5.10686	0.110726
rna-XM_035833286.1	709	510	1	0.0714223
rna-XM_035833285.1	3430	3231	142	1.60087
rna-XM_035832723.1	3500	3301	0	0
rna-XM_035832724.1	817	618	0	0
rna-XM_035833299.1	2714	2515	2	0.0289665
rna-XM_035833298.1	3907	3708	17	0.166999
rna-XM_035832219.1	5380	5181	0	0
rna-XM_035832230.1	776	577	1	0.0631289
rna-XM_035832725.1	744	545	1	0.0668356
rna-XM_035832726.1	2489	2290	20.8841	0.332189
rna-XM_035832727.1	1435	1236	9	0.265233
rna-XM_035832223.1	4266	4067	426.081	3.81612
rna-XM_035832222.1	2161	1962	193.539	3.59314
rna-XM_035832225.1	1649	1450	118.254	2.97065
rna-XM_035832728.1	369	170	14.8597	3.18394
rna-XR_004832137.1	1521	1322	61.5768	1.69664
rna-XM_035832224.1	2292	2093	99.0162	1.72322
rna-XM_035832226.1	1408	1209	5	0.150643
rna-XM_035832729.1	1681	1482	4	0.0983141
rna-XM_035832228.1	1381	1182	464.095	14.3019
rna-XM_035832731.1	4600	4401	9563.26	79.1514
rna-XR_004832138.1	350	151	5	1.20614
rna-XM_035832732.1	3917	3718	42.7948	0.419262
rna-XM_035832220.1	6589	6390	15286.1	87.1364
rna-XM_035832692.1	3729	3530	53903	556.215
rna-XM_035833579.1	1947	1748	17222.8	358.894
rna-XM_035831963.1	2540	2341	25.2084	0.392237
rna-XM_035832307.1	2745	2546	588	8.41246
rna-XM_035832310.1	3289	3090	2097.64	24.7273
gene-LOC118424196	919	720	9.82802	0.497208
rna-XM_035832957.1	1521	1322	1982	54.6105
rna-XM_035833956.1	1044	845	116	5.00041
gene-LOC118424197	1169	970	9.99599	0.375369
rna-XM_035831944.1	2299	2100	49.063	0.851018
rna-XM_035833085.1	4512	4313	2038	17.2119
rna-XM_035832733.1	4834	4635	2155	16.9356
rna-XM_035833084.1	5208	5009	3188	23.1831
rna-XM_035832272.1	1740	1541	5307	125.444
rna-XR_004832143.1	758	559	79	5.14777
rna-XM_035832271.1	2980	2781	425	5.56663
rna-XM_035832734.1	2721	2522	20	0.288861
rna-XM_035832835.1	1295	1096	3.25321	0.10812
rna-XM_035832837.1	1436	1237	5	0.147233
rna-XR_004832109.1	267	68.0268	50	26.7728
rna-XM_035832736.1	4306	4107	2277	20.1949
rna-XM_035832682.1	1774	1575	119	2.75214
rna-XM_035832025.1	1955	1756	322	6.67937
rna-XM_035832026.1	1583	1384	1119.35	29.46
rna-XR_004832117.1	1664	1465	52.6518	1.30912
rna-XM_035832024.1	2396	2197	850	14.0927
rna-XM_035832737.1	435	236	358	55.2554
rna-XM_035833329.1	701	502	5.75885	0.417865
