target_id	length	eff_length	est_counts	tpm
rna-XM_035802105.1	1453	1254	0	0
rna-XM_035801476.1	2270	2071	61.6961	1.47789
rna-XM_035801477.1	2346	2147	526	12.154
rna-XM_035801479.1	1413	1214	32.126	1.31282
rna-XM_035801480.1	2070	1871	1.27599	0.0338328
rna-XM_035801481.1	1578	1379	79	2.84203
rna-XM_035801482.1	1005	806	6.50348	0.400291
rna-XM_035801730.1	3220	3021	1481	24.3203
rna-XM_035801710.1	2179	1980	3	0.075166
rna-XR_004829609.1	6980	6781	17	0.124371
rna-XM_035802727.1	1479	1280	586	22.7119
rna-XM_035802452.1	1601	1402	2.38133	0.0842629
rna-XM_035802472.1	1527	1328	123.743	4.6226
rna-XM_035802615.1	1682	1483	100.701	3.36867
rna-XM_035802453.1	2397	2198	283.893	6.40755
rna-XM_035802558.1	3230	3031	134.139	2.1955
rna-XM_035802559.1	2585	2386	338.904	7.04646
rna-XM_035802555.1	3183	2984	89.6875	1.49107
rna-XM_035802584.1	1401	1202	44.5322	1.83795
rna-XM_035801483.1	1237	1038	36.1549	1.72796
rna-XM_035802569.1	2618	2419	186.564	3.82611
rna-XM_035802571.1	1209	1010	52.8165	2.59426
rna-XM_035802566.1	3007	2808	90.9672	1.60714
rna-XM_035802574.1	1630	1431	123.732	4.28952
rna-XM_035802561.1	2019	1820	85.263	2.3241
rna-XM_035801484.1	844	645	0	0
rna-XM_035801485.1	543	344	1	0.144214
rna-XM_035802583.1	537	338	0	0
rna-XM_035801486.1	621	422	52.4071	6.16089
rna-XM_035801487.1	1314	1115	10.7378	0.477756
rna-XM_035802565.1	2166	1967	40.7297	1.02724
rna-XM_035801488.1	546	347	27	3.86011
rna-XM_035802575.1	1111	912	28.6908	1.56068
rna-XM_035802564.1	2332	2133	36.0009	0.837312
rna-XM_035802560.1	1871	1672	60.3677	1.79116
rna-XM_035802572.1	1273	1074	9.47917	0.437856
rna-XM_035802570.1	2250	2051	60.6228	1.46634
rna-XR_004829694.1	1281	1082	63	2.88854
rna-XM_035802567.1	1589	1390	114.888	4.10039
rna-XM_035802563.1	1897	1698	9.18604	0.268384
rna-XM_035802580.1	663	464	1	0.106917
rna-XR_004829691.1	343	144	0	0
rna-XR_004829692.1	459	260	0	0
rna-XM_035802582.1	1858	1659	19.3282	0.577977
rna-XM_035802557.1	2404	2205	112.857	2.53914
rna-XM_035801490.1	411	212	8	1.87206
rna-XM_035802576.1	1309	1110	759	33.9222
rna-XM_035801491.1	1027	828	88	5.27251
rna-XM_035802577.1	1141	942	40.0872	2.11115
rna-XM_035802579.1	2489	2290	39.8863	0.864079
rna-XM_035801492.1	2404	2205	175.907	3.95768
rna-XM_035801493.1	755	556	145.258	12.9608
rna-XR_004829689.1	841	642	513	39.6413
rna-XR_004829690.1	1192	993	2	0.0999185
rna-XR_004829693.1	467	268	1	0.18511
rna-XM_035802578.1	1276	1077	358	16.4905
rna-XM_035801494.1	987	788	0	0
rna-XM_035802594.1	1260	1061	269.238	12.5889
rna-XM_035801495.1	1420	1221	73	2.96601
rna-XM_035802589.1	1706	1507	1128	37.1331
rna-XR_004829695.1	775	576	75.6838	6.51847
rna-XR_004829697.1	2110	1911	1944.24	50.4724
rna-XM_035801496.1	3442	3243	23	0.351841
rna-XM_035801497.1	667	468	116	12.2964
rna-XM_035802587.1	2947	2748	721	13.0162
rna-XM_035801499.1	5526	5327	5.03449	0.0468854
rna-XM_035802595.1	1157	958	75.1834	3.89333
rna-XM_035802597.1	1617	1418	5164	180.666
rna-XM_035802596.1	790	591	194	16.2847
rna-XM_035802601.1	1456	1257	248	9.78772
rna-XM_035802593.1	1219	1020	232.382	11.3023
rna-XR_004829696.1	281	82.002	10	6.0498
rna-XM_035802591.1	3304	3105	110.885	1.77165
rna-XM_035801500.1	2461	2262	1088	23.8617
rna-XM_035802588.1	4410	4211	9.76673	0.115061
rna-XM_035802599.1	1045	846	4207	246.699
rna-XM_035801501.1	642	443	0	0
rna-XM_035801502.1	5111	4912	129.959	1.31254
rna-XM_035802469.1	814	615	1	0.0806659
rna-XM_035801503.1	768	569	255	22.2328
rna-XR_004829680.1	933	734	0	0
rna-XM_035801928.1	1928	1729	764	21.9212
rna-XM_035801933.1	1950	1751	1.29036	0.0365586
rna-XM_035801504.1	1845	1646	214.143	6.45416
rna-XM_035801505.1	1356	1157	15	0.643166
rna-XM_035801506.1	465	266	0	0
rna-XM_035802481.1	1539	1340	1214	44.9448
rna-XM_035801966.1	2372	2173	102	2.32866
rna-XM_035801507.1	630	431	0	0
rna-XM_035844351.1	2530	2331	0	0
rna-XM_035801508.1	558	359	81	11.1932
rna-XM_035801510.1	666	467	87	9.24204
rna-XR_004829642.1	412	213	74	17.2352
rna-XM_035844326.1	987	788	13	0.818432
rna-XM_035809421.1	3581	3382	35.5039	0.520796
rna-XM_035809424.1	1349	1150	58	2.50205
rna-XM_035809396.1	1093	894	277	15.3712
rna-XM_035809422.1	1251	1052	11	0.518731
rna-XM_035809394.1	1349	1150	57	2.45891
rna-XM_035809416.1	1982	1783	4289	119.336
rna-XM_035809415.1	3702	3503	1525	21.5971
rna-XM_035809418.1	3909	3710	6492	86.81
rna-XM_035809403.1	3658	3459	11616	166.599
rna-XR_004830323.1	879	680	0.0628549	0.00458559
rna-XM_035809410.1	1983	1784	3011	83.73
rna-XM_035809419.1	1717	1518	1165	38.0732
rna-XM_035809420.1	1264	1065	301	14.0211
rna-XM_035809413.1	1029	830	206	12.3127
rna-XM_035809411.1	1697	1498	41	1.3578
rna-XM_035809433.1	1591	1392	7	0.249473
rna-XM_035809431.1	1433	1234	194	7.79923
rna-XM_035809398.1	1392	1193	41	1.70494
rna-XM_035809423.1	1583	1384	4	0.14338
rna-XM_035809426.1	2728	2529	88.5001	1.73604
rna-XM_035809427.1	1369	1170	40.9396	1.73589
rna-XM_035809428.1	1159	960	11.5603	0.597399
rna-XM_035809429.1	896	697	1	0.0711758
rna-XM_035809399.1	507	308	0	0
rna-XM_035809432.1	1404	1205	0	0
rna-XM_035809434.1	779	580	97	8.29677
rna-XM_035809430.1	1217	1018	183	8.91802
rna-XM_035809401.1	5864	5665	141	1.23477
rna-XM_035809397.1	1997	1798	6	0.165549
rna-XM_035809402.1	2056	1857	2	0.0534298
rna-XM_035809417.1	1879	1680	0	0
gene-LOC118407300	477	278	0	0
rna-XM_035833952.1	1478	1279	56.4998	2.1915
rna-XR_004832264.1	1694	1495	104.497	3.4676
rna-XM_035832720.1	726	527	0	0
rna-XM_035832721.1	1676	1477	3.40239	0.11428
rna-XM_035831943.1	2538	2339	2	0.0424195
rna-XM_035832722.1	1879	1680	0	0
rna-XM_035833286.1	709	510	0	0
rna-XM_035833285.1	3430	3231	3	0.0460627
rna-XM_035832723.1	3500	3301	1	0.0150286
rna-XM_035832724.1	817	618	0	0
rna-XM_035833299.1	2714	2515	2	0.0394509
rna-XM_035833298.1	3907	3708	42	0.56192
rna-XM_035832219.1	5380	5181	0	0
rna-XM_035832230.1	776	577	0	0
rna-XM_035832725.1	744	545	2	0.182053
rna-XM_035832726.1	2489	2290	0	0
rna-XM_035832727.1	1435	1236	0	0
rna-XM_035832223.1	4266	4067	593.606	7.24085
rna-XM_035832222.1	2161	1962	664.123	16.7925
rna-XM_035832225.1	1649	1450	226.003	7.73237
rna-XM_035832728.1	369	170	17.4112	5.08096
rna-XR_004832137.1	1521	1322	8.7995	0.330211
rna-XM_035832224.1	2292	2093	241.203	5.71713
rna-XM_035832226.1	1408	1209	1	0.0410335
rna-XM_035832729.1	1681	1482	0	0
rna-XM_035832228.1	1381	1182	25.7113	1.07912
rna-XM_035832731.1	4600	4401	9.05039	0.102019
rna-XR_004832138.1	350	151	0	0
rna-XM_035832732.1	3917	3718	2.30921	0.030812
rna-XM_035832220.1	6589	6390	2649.94	20.5731
rna-XM_035832692.1	3729	3530	24	0.337289
rna-XM_035833579.1	1947	1748	62.404	1.77107
rna-XM_035831963.1	2540	2341	10	0.211916
rna-XM_035832307.1	2745	2546	157	3.05919
rna-XM_035832310.1	3289	3090	1615.2	25.9318
gene-LOC118424196	919	720	0	0
rna-XM_035832957.1	1521	1322	312	11.7082
rna-XM_035833956.1	1044	845	2	0.117419
gene-LOC118424197	1169	970	26.6172	1.36131
rna-XM_035831944.1	2299	2100	30.0496	0.70988
rna-XM_035833085.1	4512	4313	2794	32.1375
rna-XM_035832733.1	4834	4635	1618	17.3179
rna-XM_035833084.1	5208	5009	3206	31.7525
rna-XM_035832272.1	1740	1541	1740	56.016
rna-XR_004832143.1	758	559	214	18.9918
rna-XM_035832271.1	2980	2781	1584	28.2566
rna-XM_035832734.1	2721	2522	0	0
rna-XM_035832835.1	1295	1096	1	0.0452642
rna-XM_035832837.1	1436	1237	0	0
rna-XR_004832109.1	267	68.0268	66	48.1315
rna-XM_035832736.1	4306	4107	2428	29.3285
rna-XM_035832682.1	1774	1575	243	7.65404
rna-XM_035832025.1	1955	1756	663	18.7307
rna-XM_035832026.1	1583	1384	2646.65	94.8695
rna-XR_004832117.1	1664	1465	72.3457	2.44985
rna-XM_035832024.1	2396	2197	461	10.4097
rna-XM_035832737.1	435	236	537	112.883
rna-XM_035833329.1	701	502	0	0
rna-XM_035833261.1	2692	2493	3	0.0596986
rna-XR_004832119.1	524	325	19.1399	2.9216
rna-XM_035833088.1	1733	1534	18.3813	0.594451
rna-XM_035832738.1	1369	1170	11.0559	0.468787
rna-XM_035832740.1	6018	5819	3	0.0255763
rna-XM_035832741.1	902	703	0	0
rna-XR_004832272.1	592	393	0	0
rna-XM_035833244.1	1510	1311	95.4904	3.61345
rna-XM_035833245.1	1355	1156	125.229	5.37417
rna-XM_035832742.1	1732	1533	240.6	7.78607
rna-XM_035832657.1	688	489	2409	244.396
rna-XM_035832655.1	2781	2582	610.84	11.7364
rna-XM_035832653.1	2106	1907	2713	70.5772
rna-XM_035832647.1	3871	3672	5553	75.0223
rna-XM_035832743.1	777	578	0	0
rna-XM_035832650.1	2142	1943	0	0
rna-XM_035832651.1	1303	1104	1	0.0449362
rna-XM_035833005.1	897	698	2.35701	0.167522
rna-XM_035832034.1	2560	2361	51.0366	1.07239
rna-XM_035831965.1	1630	1431	499.713	17.3239
rna-XM_035832744.1	2315	2116	725.197	17.0022
rna-XR_004832107.1	284	85.0011	0	0
rna-XM_035831958.1	2100	1901	0	0
rna-XM_035832745.1	522	323	0	0
rna-XM_035832746.1	1467	1268	0	0
rna-XM_035833978.1	1982	1783	781.772	21.7517
rna-XM_035833972.1	2031	1832	193.669	5.24444
rna-XM_035832748.1	2452	2253	331.683	7.30345
rna-XM_035832749.1	1110	911	100.598	5.47816
rna-XM_035834009.1	1677	1478	110.939	3.7237
rna-XM_035832750.1	990	791	18.1015	1.13528
rna-XM_035832956.1	5178	4979	35	0.348732
rna-XM_035832751.1	4786	4587	2	0.0216305
rna-XM_035834013.1	1669	1470	119.588	4.03584
rna-XM_035832759.1	1560	1361	1	0.0364508
rna-XR_004832104.1	1811	1612	22	0.677053
rna-XM_035833510.1	3910	3711	4	0.053473
rna-XM_035832761.1	655	456	0	0
rna-XM_035833370.1	1198	999	0	0
rna-XR_004832232.1	1139	940	3.00087	0.158374
rna-XM_035833383.1	388	189	0	0
rna-XR_004832111.1	1010	811	43.6387	2.66941
rna-XM_035832762.1	885	686	1	0.0723171
rna-XM_035832991.1	2259	2060	110.282	2.65584
rna-XM_035832993.1	2339	2140	356.249	8.25857
rna-XM_035832994.1	2068	1869	147.748	3.92174
rna-XM_035832765.1	354	155	29.0145	9.28643
rna-XM_035832066.1	2703	2504	831.487	16.4735
rna-XM_035832888.1	6139	5940	10.0067	0.0835738
rna-XM_035832766.1	1164	965	1	0.0514089
rna-XM_035832767.1	1280	1081	5	0.229461
rna-XM_035834016.1	2133	1934	7.70275	0.197585
rna-XM_035834011.1	1516	1317	14	0.52736
rna-XM_035832010.1	2430	2231	5	0.111182
rna-XR_004832114.1	2754	2555	0	0
rna-XR_004832113.1	1014	815	1	0.0608706
rna-XM_035832774.1	303	104	0	0
rna-XM_035832775.1	2435	2236	773.534	17.1622
rna-XM_035832776.1	2810	2611	561.196	10.6628
rna-XM_035833950.1	2063	1864	121.12	3.22356
rna-XM_035833235.1	2864	2665	98.9137	1.8413
rna-XM_035833631.1	2020	1821	96.528	2.62971
rna-XR_004832228.1	2438	2239	11.5907	0.256814
rna-XR_004832103.1	1263	1064	0	0
rna-XM_035832032.1	1457	1258	38	1.49854
rna-XM_035833577.1	2343	2144	24	0.555331
rna-XM_035832777.1	354	155	0	0
rna-XM_035833077.1	2987	2788	1.59761	0.0284278
rna-XM_035833078.1	2616	2417	60	1.23152
rna-XM_035833251.1	1187	988	0	0
rna-XR_004832128.1	1346	1147	12.8593	0.556185
rna-XM_035832778.1	2006	1807	0	0
rna-XM_035832779.1	2811	2612	52	0.987633
rna-XM_035832156.1	2832	2633	1841.27	34.6922
rna-XM_035832154.1	2920	2721	11.0485	0.201438
rna-XR_004832130.1	1215	1016	11	0.537111
rna-XM_035833976.1	964	765	0	0
rna-XM_035832780.1	1239	1040	0	0
rna-XM_035833635.1	2383	2184	13	0.295295
rna-XR_004832271.1	911	712	37.4199	2.60728
rna-XM_035833958.1	1361	1162	0	0
rna-XM_035833015.1	2239	2040	59	1.43479
rna-XM_035833017.1	3356	3157	469	7.36993
rna-XM_035833020.1	801	602	12.4854	1.02889
rna-XM_035831928.1	7314	7115	18029	125.708
rna-XM_035831931.1	5012	4813	49.6742	0.512013
rna-XM_035832231.1	4234	4035	13177	162.009
rna-XM_035833001.1	3252	3053	3710	60.2854
rna-XM_035832999.1	1222	1023	0	0
rna-XM_035833040.1	1303	1104	10	0.449362
rna-XM_035833029.1	1670	1471	0	0
rna-XM_035832781.1	492	293	1	0.169316
rna-XM_035832783.1	546	347	1	0.142967
rna-XM_035832784.1	630	431	0	0
rna-XR_004832288.1	1816	1617	52.7859	1.61947
rna-XR_004832281.1	1922	1723	5.30449	0.15273
rna-XM_035832788.1	462	263	0	0
rna-XM_035833337.1	2271	2072	198.754	4.75873
rna-XM_035833086.1	1867	1668	142	4.22335
rna-XM_035832195.1	4709	4510	185.54	2.04092
rna-XM_035832214.1	685	486	3273.62	334.162
rna-XM_035832199.1	2154	1955	0	0
rna-XM_035832213.1	1485	1286	4.0224	0.155171
rna-XM_035832197.1	5069	4870	180.57	1.83942
rna-XM_035832202.1	1621	1422	1	0.0348872
rna-XM_035832200.1	1099	900	1	0.0551217
rna-XR_004832133.1	1521	1322	16	0.600418
rna-XM_035832790.1	776	577	0	0
rna-XM_035832205.1	1297	1098	2	0.0903635
rna-XM_035832208.1	1202	1003	19	0.939762
rna-XM_035832212.1	1097	898	38	2.09929
rna-XR_004832135.1	1414	1215	95.2423	3.88883
rna-XM_035832206.1	1972	1773	17762	496.991
rna-XM_035832210.1	2750	2551	57570	1119.57
rna-XM_035832198.1	3183	2984	947	15.744
rna-XR_004832132.1	308	109	5.07772	2.31104
rna-XM_035832204.1	2122	1923	10.262	0.264739
rna-XM_035832211.1	866	667	0	0
rna-XR_004832134.1	319	120	0	0
rna-XM_035833124.1	2432	2233	1523	33.8358
rna-XM_035832798.1	7793	7594	1	0.00653273
rna-XM_035832735.1	943	744	1167	77.815
rna-XM_035832830.1	5751	5552	2696	24.0899
rna-XM_035832929.1	3115	2916	4392	74.7206
rna-XM_035832597.1	1546	1347	741.156	27.2965
rna-XM_035832598.1	1018	819	5	0.302867
rna-XM_035832799.1	675	476	0	0
rna-XR_004832124.1	584	385	0	0
rna-XM_035832801.1	354	155	0	0
rna-XR_004832249.1	525	326	0	0
rna-XM_035832937.1	449	250	3914.98	776.882
rna-XM_035832936.1	1403	1204	14166	583.696
rna-XR_004832106.1	1182	983	1	0.0504675
rna-XM_035832704.1	3838	3639	4307.22	58.7193
rna-XM_035832804.1	3231	3032	2103	34.4093
rna-XM_035832805.1	2808	2609	0	0
rna-XM_035832807.1	1173	974	0	0
rna-XM_035832812.1	644	445	397	44.2584
rna-XM_035832701.1	1954	1755	508	14.3599
rna-XM_035832705.1	2549	2350	0	0
rna-XM_035832708.1	1081	882	0	0
rna-XR_004832182.1	1353	1154	6	0.257935
rna-XM_035832707.1	1766	1567	1	0.0316589
rna-XM_035832706.1	1778	1579	250	7.85458
rna-XM_035832711.1	3770	3571	9290	129.06
rna-XM_035832813.1	789	590	9	0.756756
rna-XM_035832815.1	2841	2642	18	0.337991
rna-XM_035832816.1	2372	2173	4.79404	0.109448
rna-XM_035832696.1	5078	4879	179	1.82007
rna-XM_035832702.1	2400	2201	1843.78	41.5579
rna-XM_035832712.1	1800	1601	121	3.74938
rna-XM_035832817.1	16335	16136	152	0.467319
rna-XM_035832818.1	5685	5486	0	0
rna-XR_004832177.1	253	54.2236	0	0
rna-XR_004832176.1	402	203	0	0
rna-XM_035832819.1	1062	863	0	0
rna-XM_035832820.1	584	385	0	0
rna-XM_035832824.1	6009	5810	3	0.0256159
rna-XR_004832127.1	269	70.019	0	0
rna-XM_035833021.1	3762	3563	2134.71	29.7227
rna-XM_035833063.1	1890	1691	8	0.234699
rna-XM_035832825.1	2435	2236	0	0
rna-XM_035833093.1	1485	1286	45.1102	1.7402
rna-XR_004832208.1	1658	1459	1183.98	40.2581
rna-XM_035832826.1	1255	1056	1681.91	79.0141
rna-XM_035832827.1	1027	828	2.00099	0.119889
rna-XM_035833565.1	4971	4772	3	0.0311879
rna-XM_035832023.1	2817	2618	79	1.497
rna-XM_035833310.1	4637	4438	0	0
rna-XM_035832829.1	561	362	2	0.274086
rna-XR_004832198.1	882	683	134.816	9.79232
rna-XM_035833260.1	2189	1990	650.61	16.2193
rna-XM_035832713.1	2062	1863	1666	44.3637
rna-XR_004832184.1	465	266	91.7745	17.1161
rna-XR_004832183.1	1032	833	476.225	28.3617
rna-XM_035832016.1	7181	6982	2022	14.367
rna-XM_035833990.1	3399	3200	5	0.0775149
rna-XM_035832821.1	4542	4343	274.099	3.131
rna-XM_035832823.1	597	398	3.58026	0.446269
rna-XM_035833975.1	1438	1239	4.41974	0.176966
rna-XM_035833045.1	4164	3965	20.0202	0.250491
rna-XM_035833047.1	1787	1588	0	0
rna-XM_035833048.1	481	282	1	0.17592
rna-XM_035833082.1	3499	3300	28.2014	0.423957
rna-XM_035833957.1	2829	2630	9.57094	0.180536
rna-XM_035831960.1	3259	3060	1.40882	0.0228402
rna-XM_035833257.1	1244	1045	3	0.14242
rna-XR_004832224.1	1358	1159	98.7742	4.2279
rna-XM_035833090.1	1687	1488	0	0
rna-XM_035833987.1	651	452	0	0
rna-XM_035832831.1	901	702	3	0.212007
rna-XM_035833377.1	632	433	0	0
rna-XM_035833376.1	2504	2305	11.63	0.250309
rna-XM_035833385.1	339	140	1	0.354354
rna-XM_035833386.1	1674	1475	4.36995	0.146977
rna-XM_035832965.1	1490	1291	60.4731	2.32381
rna-XM_035832967.1	2582	2383	538	11.2001
rna-XM_035832832.1	1741	1542	1244.79	40.0477
rna-XM_035832152.1	3615	3416	7298	105.987
rna-XM_035833636.1	2052	1853	55.5842	1.48813
gene-LOC118424675	1750	1551	3	0.0959566
rna-XM_035833333.1	1486	1287	0	0
rna-XM_035832833.1	2390	2191	4	0.0905697
rna-XM_035833338.1	2206	2007	16.6886	0.412513
rna-XM_035832914.1	2822	2623	1005.81	19.0231
rna-XR_004832233.1	3304	3105	3	0.0479319
rna-XM_035833372.1	4460	4261	6263	72.9182
rna-XM_035833373.1	3422	3223	7515	115.674
rna-XR_004832274.1	1104	905	0	0
rna-XM_035833101.1	1351	1152	18	0.775149
rna-XM_035832839.1	2352	2153	28	0.645178
rna-XM_035832841.1	666	467	0	0
rna-XM_035833989.1	1115	916	6	0.324953
rna-XM_035831932.1	2349	2150	52	1.19986
rna-XR_004832121.1	1281	1082	1.0165	0.0466065
rna-XM_035832842.1	1017	818	12.0037	0.72799
rna-XM_035832843.1	729	530	130	12.1684
rna-XR_004832118.1	1080	881	15.5195	0.873911
rna-XM_035832848.1	819	620	1	0.0800154
rna-XM_035833628.1	1106	907	11.3839	0.622656
rna-XR_004832256.1	1233	1034	10.0061	0.480075
rna-XR_004832257.1	920	721	4.18638	0.28805
rna-XM_035833986.1	1815	1616	101.432	3.11387
rna-XM_035832849.1	3101	2902	5	0.0854748
rna-XM_035834000.1	1767	1568	2199.55	69.5911
rna-XM_035833995.1	2797	2598	895	17.0903
rna-XM_035833997.1	1647	1448	1686.45	57.779
rna-XR_004832276.1	2356	2157	5.00228	0.115049
rna-XM_035832851.1	2157	1958	50	1.26684
rna-XM_035832768.1	3316	3117	876.924	13.9569
rna-XM_035832769.1	1986	1787	597.839	16.5968
rna-XM_035833256.1	2730	2531	202	3.95936
rna-XM_035833335.1	4868	4669	56.5993	0.601384
rna-XM_035832631.1	5727	5528	904.369	8.11602
rna-XM_035832630.1	5713	5514	241.028	2.16854
rna-XM_035832643.1	2051	1852	98.1326	2.62868
rna-XM_035832634.1	4216	4017	183677	2268.39
rna-XM_035833301.1	1197	998	1153	57.3144
rna-XM_035833011.1	2409	2210	2350	52.7522
rna-XR_004832158.1	830	631	0	0
rna-XM_035832852.1	1263	1064	0	0
rna-XM_035832853.1	1758	1559	2109	67.1113
rna-XM_035832854.1	2564	2365	477.623	10.0189
rna-XM_035832856.1	426	227	4.13706	0.90413
rna-XM_035832857.1	3234	3035	2	0.0326916
rna-XR_004832279.1	393	194	0	0
rna-XM_035832858.1	1230	1031	0	0
rna-XM_035832859.1	597	398	0	0
rna-XM_035831938.1	1926	1727	4.27886	0.122914
rna-XM_035832126.1	7215	7016	2379	16.8217
rna-XM_035832134.1	2136	1937	6.03597	0.15459
rna-XM_035832860.1	442	243	10	2.04155
rna-XM_035833396.1	2019	1820	2472.37	67.3919
rna-XM_035832959.1	1488	1289	675.425	25.995
rna-XM_035832958.1	2802	2603	1232.61	23.4919
rna-XM_035832716.1	4685	4486	23	0.254351
rna-XM_035833392.1	2559	2360	134	2.81681
rna-Trnas-uga-3	82	3.75521	0	0
rna-XM_035832274.1	3380	3181	4	0.0623823
rna-XR_004832145.1	879	680	10	0.729552
rna-XM_035832280.1	2557	2358	19	0.399738
rna-XM_035833211.1	1818	1619	1	0.0306421
rna-Trnap-cgg-2	72	3.52559	0	0
rna-Trnat-agu-5	74	3.56892	0	0
rna-Trnat-agu-6	74	3.56892	0	0
rna-Trnap-ugg-2	72	3.52559	0	0
rna-Trnat-agu-7	74	3.56892	0	0
rna-Trnat-agu-8	74	3.56892	0	0
rna-Trnat-agu-9	74	3.56892	0	0
rna-Trnat-agu-10	74	3.56892	0	0
rna-XM_035833094.1	1932	1733	434	12.4239
rna-XM_035832861.1	1663	1464	21	0.711612
rna-Trnap-ugg-3	72	3.52559	0	0
rna-Trnap-cgg-3	72	3.52559	0	0
rna-Trnap-ugg-4	72	3.52559	0	0
rna-Trnat-agu-11	74	3.56892	0	0
rna-Trnap-ugg-5	72	3.52559	0	0
rna-XM_035833399.1	984	785	2266	143.204
rna-XM_035833067.1	2391	2192	9	0.203689
rna-Trnal-cag-5	84	3.8053	0	0
rna-Trnan-guu-2	74	3.56892	0	0
rna-Trnan-guu-3	74	3.56892	0	0
rna-XM_035832242.1	2786	2587	788	15.1111
rna-XM_035832246.1	794	595	768	64.0338
rna-Trnan-guu-4	74	3.56892	0	0
rna-XM_035832244.1	2076	1877	6196.04	163.763
rna-XM_035832243.1	1668	1469	559	18.878
rna-XM_035832241.1	5479	5280	15344	144.168
rna-XR_004832140.1	885	686	4	0.289269
rna-XM_035832237.1	6237	6038	31	0.254703
rna-XM_035832236.1	4282	4083	0	0
rna-XR_004832139.1	2610	2411	572.538	11.7807
rna-XM_035832239.1	2345	2146	1627.46	37.6224
rna-XM_035832234.1	2913	2714	4	0.0731165
rna-XM_035832247.1	1225	1026	10.6926	0.517011
rna-XM_035832862.1	2884	2685	545.377	10.0767
rna-XM_035832139.1	2864	2665	85.6782	1.59492
rna-XM_035832140.1	2953	2754	1010	18.1938
rna-XM_035832142.1	1681	1482	32715.9	1095.16
rna-XM_035833388.1	1750	1551	20	0.639711
rna-XM_035832694.1	1889	1690	308	9.04127
rna-XM_035832695.1	3063	2864	34	0.58894
rna-XM_035832863.1	3019	2820	22	0.387025
rna-XM_035833061.1	1630	1431	165	5.72018
rna-XM_035833060.1	2175	1976	690	17.3232
rna-XM_035832868.1	873	674	0	0
rna-XM_035833375.1	941	742	32	2.1395
rna-XM_035832871.1	2280	2081	2.02322	0.0482321
rna-XM_035831948.1	2465	2266	1420.98	31.1095
rna-XM_035831950.1	852	653	228	17.3216
rna-XM_035831949.1	1568	1369	869	31.4906
rna-XM_035831951.1	9313	9114	4150	22.5894
rna-XM_035831956.1	1714	1515	5	0.163728
rna-XM_035832186.1	6013	5814	2600	22.1852
rna-XM_035832979.1	464	265	574	107.456
rna-XM_035833574.1	1456	1257	290	11.4453
rna-XR_004832248.1	843	644	94.8722	7.30833
rna-XM_035832039.1	1217	1018	0	0
rna-XM_035832872.1	1176	977	6	0.304665
rna-XM_035832619.1	3091	2892	1807	30.9974
rna-Trnas-gcu-4	82	3.75521	0	0
rna-XM_035832873.1	1418	1219	0	0
rna-Trnan-guu-5	74	3.56892	0	0
rna-Trnal-cag-6	84	3.8053	0	0
rna-Trnal-cag-7	84	3.8053	0	0
rna-XM_035832680.1	948	749	703	46.5628
rna-XM_035832671.1	2261	2062	1236	29.7369
rna-XM_035832674.1	1259	1060	51	2.38687
rna-XM_035832673.1	1676	1477	11849.3	397.996
rna-XM_035832679.1	1407	1208	1755	72.0735
rna-XM_035832669.1	3391	3192	5314	82.5893
rna-XM_035832668.1	4061	3862	1475	18.9472
rna-XM_035832218.1	2567	2368	1640	34.358
rna-XR_004832245.1	3573	3374	69	1.01454
rna-XM_035833511.1	3720	3521	143373	2020.07
rna-XR_004832243.1	1978	1779	34.3479	0.957833
rna-XM_035832071.1	8647	8448	7964	46.7673
rna-XM_035832922.1	707	508	847	82.7151
rna-XM_035833312.1	1316	1117	90	3.99719
rna-XM_035832353.1	5413	5214	323	3.07324
rna-XM_035832364.1	3177	2978	12044	200.637
rna-XM_035832361.1	6035	5836	13248	112.616
rna-XM_035833238.1	1934	1735	83	2.37325
rna-XM_035831973.1	3796	3597	10.8173	0.149191
rna-XM_035833967.1	1635	1436	55.3	1.91045
rna-XM_035833209.1	2739	2540	2	0.0390626
rna-XM_035833638.1	1642	1443	17	0.584451
rna-XM_035833023.1	2157	1958	0	0
rna-XM_035832874.1	1371	1172	0	0
rna-XM_035833022.1	2375	2176	115.458	2.63227
rna-XR_004832199.1	2375	2176	115.458	2.63227
rna-XR_004832201.1	793	594	24.2207	2.02286
rna-XM_035831983.1	1802	1603	319	9.87239
rna-XM_035832875.1	2701	2502	1465	29.048
rna-XM_035831986.1	3938	3739	82.7386	1.09779
rna-XM_035831985.1	3185	2986	613.261	10.1888
rna-XM_035833122.1	2515	2316	1	0.0214204
rna-XM_035832606.1	3303	3104	1431.22	22.8744
rna-XM_035832876.1	801	602	20.5089	1.6901
rna-XR_004832180.1	287	88.0006	0	0
rna-XM_035832882.1	464	265	0	0
rna-XM_035832611.1	578	379	0	0
rna-XM_035832883.1	3536	3337	2.07841	0.0308987
rna-XM_035832610.1	2037	1838	21.2835	0.574463
rna-XM_035832607.1	2929	2730	31.0339	0.563948
rna-XM_035831995.1	1725	1526	8	0.260076
rna-XR_004832110.1	609	410	0	0
rna-XM_035833252.1	1872	1673	6	0.177918
rna-XM_035832884.1	3276	3077	1	0.0161227
rna-XM_035832885.1	1310	1111	68	3.03641
rna-XM_035832887.1	555	356	0	0
rna-XM_035833074.1	2772	2573	114	2.19801
rna-XM_035833091.1	2082	1883	1	0.026346
rna-Trnan-guu-6	74	3.56892	0	0
