target_id	length	eff_length	est_counts	tpm
BL23920_cuf0	397	213.111	0	0
BL23923_cuf3	1221	1033.42	143.814	10.9672
BL23922_evm2	1050	862.416	2	0.182761
BL23929_evm1	3127	2939.42	612	16.4082
BL23928_cuf0	1576	1388.42	49	2.78129
BL62850_cuf1	5585	5397.42	63.7573	0.930924
BL62851_cuf0	3861	3673.42	0	0
BL03286_cuf0	958	770.416	0	0
BL19849_evm0	228	73.4374	0	0
BL19848_evm0	892	704.416	1.03043	0.115282
BL19847_cuf3	483	296.574	4	1.06291
BL19846_evm0	1131	943.416	1916.44	160.089
BL19845_cuf0	3279	3091.42	1445.07	36.8385
BL19844_cuf2	5080	4892.42	566.775	9.12971
BL19843_cuf0	923	735.416	18	1.9289
BL19842_evm3	1440	1252.42	0	0
BL19841_cuf0	604	416.749	0	0
BL19840_cuf0	1062	874.416	2	0.180253
BL20479_cuf0	3087	2899.42	128.247	3.48582
BL03280_cuf0	3335	3147.42	4028.64	100.873
BL20472_cuf1	825	637.443	7	0.86542
BL20473_cuf0	3631	3443.42	34.6037	0.791959
BL20470_cuf0	1144	956.416	3.38714	0.279098
BL20471_cuf0	2496	2308.42	1	0.0341394
BL20476_evm0	288	116.711	2	1.35049
BL20474_cuf0	3071	2883.42	3.17346	0.0867354
BL20475_evm0	658	470.624	0	0
BL01389_cuf9	2850	2662.42	509.978	15.0954
BL01388_cuf0	2279	2091.42	785.721	29.6072
BL01385_cuf2	2663	2475.42	322.022	10.252
BL01384_evm0	504	317.377	42.3247	10.5097
BL01386_cuf4	2800	2612.42	841.19	25.3759
BL01381_cuf17	3142	2954.42	2165.22	57.7564
BL01380_cuf0	222	69.567	68	77.0328
BL01383_cuf0	1743	1555.42	1805.34	91.4706
BL01382_cuf9	3911	3723.42	720	15.2392
BL96179_cuf0	2209	2021.42	205	7.99223
BL80320_cuf0	487	300.526	0	0
BL80324_cuf0	404	219.673	0	0
BL80329_cuf0	1867	1679.42	11.6562	0.546976
BL71759_cuf0	2226	2038.42	0	0
BL27128_evm0	1254	1066.42	0	0
BL00167_cuf0	6164	5976.42	68.631	0.905002
BL27121_evm0	591	403.814	0	0
BL27120_evm0	279	109.58	0	0
BL27123_evm0	240	81.4344	0	0
BL27125_evm0	264	98.4139	0	0
BL27124_evm0	2100	1912.42	0	0
BL27127_evm0	408	223.481	0.743814	0.262297
BL27126_evm0	336	157.258	0	0
BL14024_cuf0	1069	881.416	1	0.0894106
BL18333_cuf0	1002	814.416	0	0
BL18331_cuf0	753	565.502	13	1.81167
BL18337_evm7	2661	2473.42	255	8.12481
BL18335_evm8	4369	4181.42	1053.24	19.8505
BL18339_cuf0	404	219.673	286	102.603
BL41745_cuf0	1471	1283.42	84.6007	5.19489
BL08357_cuf0	491	304.508	0	0
BL00169_cuf0	1728	1540.42	1	0.0511602
BL72221_cuf0	2233	2045.42	26	1.00176
BL19061_cuf1	1631	1443.42	0	0
BL19060_evm0	1779	1591.42	0	0
BL19063_evm0	255	91.8779	24	20.5859
BL19062_cuf4	3363	3175.42	1447	35.9119
BL19065_cuf0	1611	1423.42	0	0
BL19064_cuf1	591	403.814	2.7006	0.527045
BL19067_cuf3	814	626.443	5	0.629012
BL19066_cuf0	727	539.524	0	0
BL19069_cuf0	1218	1030.42	284.745	21.7778
BL19068_evm0	3489	3301.42	0	0
BL04269_cuf0	2096	1908.42	13	0.536834
BL04265_cuf0	4023	3835.42	617.426	12.6865
BL04267_cuf5	4145	3957.42	95.7275	1.90632
BL04266_cuf0	4153	3965.42	1410.32	28.0285
BL04262_cuf0	2592	2404.42	96.1815	3.15248
BL58131_cuf0	1129	941.416	0	0
BL58135_cuf0	1486	1298.42	0	0
BL58136_cuf1	1182	994.416	4.02755	0.319185
BL04841_cuf1	4162	3974.42	430	8.52639
BL04840_cuf3	941	753.416	2412.71	252.371
BL04842_cuf1	911	723.416	8	0.871509
BL04845_evm0	1591	1403.42	1	0.0561544
BL04844_cuf1	3132	2944.42	317	8.48458
BL04847_cuf2	1645	1457.42	22.7467	1.23
BL04846_cuf0	784	596.479	0	0
BL04849_cuf1	3919	3731.42	948	20.0219
BL04848_cuf1	473	286.72	0	0
BL12819_cuf8	2024	1836.42	4047	173.673
BL12818_cuf0	4828	4640.42	1097.33	18.6358
BL12815_cuf0	582	394.822	0	0
BL12814_cuf1	3431	3243.42	217	5.27263
BL12817_cuf0	918	730.416	5671	611.87
BL12816_evm0	1578	1390.42	118	6.68817
BL12811_cuf1	1548	1360.42	1	0.0579293
BL12810_cuf2	2247	2059.42	2	0.0765343
BL79123_cuf2	568	380.868	5	1.03458
BL79126_cuf5	1075	887.416	360.138	31.9824
BL95289_evm4	993	805.416	100.726	9.85583
BL95288_evm0	333	154.615	0	0
BL95285_evm1	1905	1717.42	157	7.20434
BL95284_evm1	777	589.479	25	3.34227
BL95287_evm1	312	136.537	2	1.15439
BL95286_evm0	1722	1534.42	59	3.03025
BL95281_evm4	5309	5121.42	2898	44.5942
BL95280_evm2	1023	835.416	7783	734.199
BL95283_evm0	408	223.481	7	2.46847
BL95282_evm0	2231	2043.42	44119	1701.53
BL33138_cuf0	2788	2600.42	24.969	0.756709
BL33132_cuf0	3759	3571.42	6	0.132398
BL33136_cuf0	1990	1802.42	1322	57.8025
BL46838_cuf0	2550	2362.42	63.7032	2.12508
BL14836_cuf0	1070	882.416	39.4838	3.52627
BL49386_cuf0	479	292.627	0	0
BL52462_cuf0	3963	3775.42	148.842	3.10692
BL09973_evm1	1703	1515.42	0	0
BL96169_evm1	546	359.008	0	0
BL96168_evm0	1488	1300.42	13.5991	0.824135
BL96165_evm1	2028	1840.42	4	0.171283
BL96164_evm0	381	198.201	0	0
BL96167_evm1	1422	1234.42	709.052	45.2675
BL96161_evm1	636	448.706	2	0.351267
BL96160_evm0	954	766.416	236	24.2671
BL01685_cuf3	278	108.849	140	101.362
BL09971_cuf1	785	597.479	171	22.555
BL00283_evm0	1403	1215.42	1	0.0648403
BL00282_evm0	951	763.416	6033.83	622.876
BL00281_cuf1	1746	1558.42	0	0
BL00280_cuf0	767	579.491	1240	168.634
BL00287_cuf0	1733	1545.42	189	9.63799
BL00286_cuf0	1508	1320.42	0	0
BL00285_cuf0	1645	1457.42	695	37.5812
BL00284_evm0	153	33.0024	2	4.7759
BL00289_cuf2	2035	1847.42	265.635	11.3316
BL00288_cuf0	2964	2776.42	160	4.54156
BL48476_cuf0	551	363.98	0	0
BL48477_cuf0	717	529.535	132.479	19.7162
BL03733_cuf0	1394	1206.42	2	0.130648
BL03730_cuf4	1612	1424.42	2.07782	0.114959
BL03731_cuf2	1390	1202.42	0	0
BL03736_cuf0	1009	821.416	1895	181.809
BL03737_evm0	2685	2497.42	3	0.0946674
BL03734_evm0	375	192.667	8.58472	3.51147
BL03735_cuf24	3647	3459.42	3184.76	72.5511
BL03738_cuf1	4817	4629.42	0	0
BL03739_evm0	1006	818.416	819	78.8641
BL54117_cuf0	1105	917.416	26.1182	2.24361
BL00827_cuf2	2103	1915.42	5	0.20572
BL00826_evm0	3041	2853.42	1	0.0276188
BL00825_evm0	4215	4027.42	1	0.0195679
BL00824_cuf5	737	549.514	38.6187	5.53846
BL00823_cuf0	2007	1819.42	4	0.17326
BL00822_cuf0	207	60.4795	0	0
BL00821_evm0	1865	1677.42	0	0
BL00820_cuf2	2524	2336.42	302.75	10.2118
BL00829_cuf3	739	551.514	1	0.142894
BL00828_cuf3	4094	3906.42	7613	153.584
BL02461_cuf5	247	86.1779	1	0.91448
BL02460_cuf0	3002	2814.42	117.583	3.2925
BL02463_cuf14	1903	1715.42	292.827	13.4528
BL02462_cuf3	3933	3745.42	7	0.147288
BL02465_cuf3	1011	823.416	22	2.10559
BL02464_cuf4	2876	2688.42	291.094	8.53311
BL02467_evm0	784	596.479	0	0
BL02466_cuf15	1025	837.416	107	10.0696
BL02468_cuf0	3418	3230.42	389	9.48989
BL09978_cuf3	1884	1696.42	186.772	8.67661
BL00834_evm0	767	579.491	57	7.75172
BL00835_cuf6	2415	2227.42	6	0.212285
BL00837_cuf0	2546	2358.42	81	2.70667
BL00830_cuf0	1215	1027.42	0	0
BL00831_cuf1	2125	1937.42	498	20.2571
BL00832_cuf0	1470	1282.42	307	18.866
BL00833_evm2	4916	4728.42	501	8.35011
BL60966_cuf0	373	190.823	0	0
BL90132_cuf0	546	359.008	0	0
BL14439_cuf0	3877	3689.42	15.7502	0.336433
BL14434_cuf0	1230	1042.42	0	0
BL14437_evm0	1458	1270.42	15.1007	0.936744
BL14436_evm0	1044	856.416	2	0.184041
BL14431_evm0	3583	3395.42	424	9.84108
BL14433_evm0	2670	2482.42	7	0.222225
BL15748_evm0	2626	2438.42	6.29471	0.203441
BL15749_cuf0	2369	2181.42	35	1.26444
BL15744_cuf1	2283	2095.42	324.63	12.2092
BL15745_cuf0	3784	3596.42	7.00112	0.153415
BL15746_cuf0	919	731.416	0	0
BL15747_cuf0	2119	1931.42	226.652	9.24813
BL15740_evm0	627	439.706	138.171	24.7643
BL15741_cuf2	3247	3059.42	203.247	5.23546
BL15742_cuf0	1526	1338.42	76	4.47499
BL15743_cuf0	1755	1567.42	6.05977	0.304679
BL62186_cuf2	7621	7433.42	47	0.498287
BL62187_cuf0	1800	1612.42	3	0.146627
BL67605_cuf0	746	558.514	0	0
BL14291_cuf1	647	459.652	380.907	65.307
BL14290_cuf4	1138	950.416	70	5.80436
BL14292_cuf2	2477	2289.42	612.576	21.0865
BL14295_cuf11	579	391.822	136.759	27.5066
BL14294_cuf9	2414	2226.42	485.645	17.1903
BL14297_evm0	879	691.416	0	0
BL26547_evm0	303	129.049	0	0
BL26548_evm0	348	168.053	0	0
BL14298_cuf0	952	764.416	1.32338	0.136435
BL24948_evm0	1263	1075.42	2.36168	0.173067
BL24949_cuf0	4163	3975.42	1748.13	34.6546
BL49308_cuf0	1522	1334.42	0	0
BL24942_evm5	2846	2658.42	300	8.89341
BL24943_cuf0	3681	3493.42	350.879	7.91547
BL24940_cuf1	593	405.798	1168	226.831
BL24941_cuf2	2454	2266.42	1	0.0347721
BL24946_cuf0	1904	1716.42	33.7548	1.54983
BL24947_cuf0	1461	1273.42	2	0.123774
BL24944_cuf2	1370	1182.42	1231	82.046
BL24945_evm0	3131	2943.42	1939	51.9154
BL54949_cuf1	1616	1428.42	27.5498	1.51996
BL54948_cuf1	688	500.556	0	0
BL09194_evm0	855	667.43	24	2.83384
BL09195_cuf0	1642	1454.42	3	0.162556
BL09196_cuf7	356	175.222	79.4075	35.7143
BL09190_evm0	1243	1055.42	1	0.07467
BL09192_cuf2	2449	2261.42	1041.33	36.2894
BL09193_cuf1	458	272.029	3	0.869114
BL09198_evm0	8303	8115.42	682	6.62283
BL09199_evm0	435	249.476	0	0
BL22866_cuf3	3410	3222.42	2	0.0489123
BL25019_evm0	657	469.624	1.21417	0.20375
BL25018_evm0	954	766.416	0	0
BL25017_evm0	669	481.605	0	0
BL25016_evm0	2155	1967.42	0	0
BL25015_evm0	1284	1096.42	234.078	16.825
BL25014_evm0	2266	2078.42	12	0.455008
BL25013_evm9	2900	2712.42	4942	143.587
BL25012_cuf0	2323	2135.42	11	0.405957
BL25011_cuf1	953	765.416	13	1.33849
BL25010_cuf0	1302	1114.42	91	6.43523
BL12349_evm0	1719	1531.42	0	0
BL12348_cuf0	917	729.416	1.21318	0.131075
BL76787_cuf0	552	364.965	0	0
BL76785_cuf0	1044	856.416	25	2.30052
BL12345_cuf1	4838	4650.42	445.039	7.54183
BL21660_cuf0	3425	3237.42	22	0.535543
BL21661_cuf1	350	169.872	1	0.463927
BL21662_evm0	1454	1266.42	9	0.560062
BL21663_cuf3	1658	1470.42	193	10.344
BL21664_cuf0	636	448.706	36	6.32281
BL21666_evm0	1618	1430.42	174.378	9.60727
BL21667_cuf0	3142	2954.42	24	0.640191
BL21668_cuf6	5422	5234.42	292	4.39627
BL21669_evm0	2552	2364.42	1220	40.6636
BL06753_evm0	2445	2257.42	59	2.05973
BL06752_cuf1	1823	1635.42	855	41.201
BL06751_evm0	2046	1858.42	2	0.0848119
BL06750_evm0	2427	2239.42	4	0.140765
BL06756_cuf5	1310	1122.42	48.6919	3.41879
BL06755_cuf0	212	63.4345	11.7284	14.5708
BL06754_evm1	1524	1336.42	5.23613	0.308773
BL06759_cuf6	1978	1790.42	728	32.044
BL06758_cuf0	3853	3665.42	2	0.0430008
BL09136_evm0	2505	2317.42	1	0.0340068
BL09137_cuf1	4873	4685.42	41.6523	0.700584
BL62953_cuf0	1047	859.416	24.5812	2.25408
BL19020_cuf0	368	186.208	530	224.309
BL20539_evm1	2749	2561.42	3	0.092302
BL20538_cuf0	308	133.198	10.7121	6.33793
BL20537_cuf0	1024	836.416	11801	1111.9
BL20536_evm0	1211	1023.42	2.1373	0.164582
BL20535_cuf37	5504	5316.42	599	8.87928
BL20534_evm1	2271	2083.42	0	0
BL20533_cuf0	291	119.101	7	4.63184
BL20532_cuf4	2256	2068.42	5454	207.801
BL20530_cuf0	943	755.416	0	0
BL09138_evm0	784	596.479	34	4.49214
BL85741_cuf0	556	368.921	1	0.213617
BL85746_cuf0	4111	3923.42	62.7865	1.26116
BL25830_evm0	366	184.337	0	0
BL25835_evm0	2478	2290.42	0	0
BL25834_evm0	465	278.885	0	0
BL25839_evm0	1993	1805.42	4	0.174603
BL25838_evm0	1250	1062.42	0	0
BL71499_cuf0	885	697.416	19.8383	2.24173
BL27088_evm0	315	139.087	0	0
BL27089_evm0	246	85.5092	0	0
BL27087_evm0	1359	1171.42	0	0
BL27082_evm0	309	134.064	0	0
BL27083_evm0	1044	856.416	0	0
BL27080_evm0	249	87.6208	0	0
BL35840_cuf0	1378	1190.42	104.157	6.89537
BL18277_evm0	1959	1771.42	19	0.845285
BL18276_cuf2	4837	4649.42	4321.35	73.2471
BL18275_cuf0	7212	7024.42	39.3918	0.441942
BL18274_cuf10	2597	2409.42	10546	344.942
BL18273_cuf2	2998	2810.42	69	1.93486
BL18272_evm1	6293	6105.42	1654	21.3496
BL18271_cuf2	1739	1551.42	890	45.2097
BL18270_cuf0	357	176.1	2	0.895037
BL19029_cuf1	7604	7416.42	39004	414.462
BL18279_cuf0	2408	2220.42	4.0221	0.142754
BL18278_cuf0	637	449.706	2.07004	0.362761
BL19028_cuf0	7217	7029.42	6433	72.1214
BL83357_cuf0	881	693.416	50	5.68258
BL29173_evm0	1017	829.416	0	0
BL25846_evm0	657	469.624	0	0
BL05473_evm0	793	605.467	2	0.260321
BL05472_cuf5	1078	890.416	156.273	13.8312
BL05471_cuf1	1315	1127.42	9	0.629112
BL05470_cuf0	2940	2752.42	6750.72	193.289
BL05477_evm1	1919	1731.42	19.6303	0.893501
BL05475_evm2	1015	827.416	4	0.380983
BL05474_evm0	822	634.443	1.00634	0.125004
BL05479_cuf1	3001	2813.42	10.1212	0.28351
BL29177_evm0	318	141.653	19.7171	10.9695
BL11209_cuf0	1067	879.416	0	0
BL07839_cuf0	1468	1280.42	1965	120.943
BL07838_cuf17	4204	4016.42	3528.78	69.2399
BL07835_cuf1	1443	1255.42	52	3.26427
BL07834_cuf5	906	718.416	39.8324	4.36948
BL07837_evm0	330	151.98	3.82714e-08	1.98453e-08
BL07836_cuf1	480	293.61	0	0
BL07831_cuf0	182	46.8721	0	0
BL07830_evm0	5480	5292.42	313.621	4.67005
BL07833_evm0	2005	1817.42	343.51	14.8955
BL07832_cuf0	923	735.416	22.0847	2.36661
BL28029_evm0	387	203.768	2	0.773505
BL28028_evm0	237	79.3998	0	0
BL28025_evm1	1253	1065.42	1	0.0739692
BL28024_evm0	897	709.416	0	0
BL28027_evm0	546	359.008	0	0
BL28026_evm0	378	195.457	0	0
BL28021_evm0	1458	1270.42	0	0
BL28020_evm0	858	670.43	13.0973	1.53957
BL28023_evm0	447	261.199	0	0
BL28022_evm0	261	96.2233	1.05773	0.866294
BL82003_cuf0	613	425.715	1	0.185119
BL79868_cuf0	372	189.912	6	2.48982
BL57143_cuf0	701	513.545	0	0
BL57146_cuf0	461	274.968	0	0
BL34923_cuf0	1548	1360.42	91.4793	5.29933
BL64001_cuf0	1208	1020.42	0	0
BL64007_cuf1	1162	974.416	3	0.242631
BL64008_cuf0	352	171.622	0	0
BL16984_cuf0	1855	1667.42	496.957	23.488
BL96123_evm0	978	790.416	0	0
BL32181_evm0	738	550.514	0	0
BL32180_evm0	228	73.4374	0	0
BL32183_evm0	756	568.502	23	3.18835
BL32182_evm0	813	625.443	33	4.15811
BL32185_evm0	750	562.502	0	0
BL32184_evm0	873	685.416	0	0
BL32186_evm0	1113	925.416	0	0
BL32188_evm0	1275	1087.42	19.6377	1.4232
BL91573_cuf1	1528	1340.42	0	0
BL91570_cuf0	1153	965.416	33.6203	2.74446
BL49265_cuf0	2682	2494.42	0	0
BL49260_cuf0	904	716.416	0	0
BL49261_cuf0	552	364.965	0	0
BL00328_evm0	211	62.8189	100	125.453
BL00329_cuf0	2221	2033.42	136.997	5.3095
BL00320_cuf3	277	108.058	1	0.729314
BL00321_evm2	3656	3468.42	1054	23.9486
BL00322_cuf0	3880	3692.42	557.103	11.8904
BL00323_cuf0	1486	1298.42	21.1776	1.28539
BL00324_cuf1	2655	2467.42	6	0.191637
BL00325_cuf0	1080	892.416	3	0.264925
BL00326_cuf1	599	411.757	150	28.7091
BL00327_evm0	792	604.467	1	0.130376
BL58888_cuf0	2829	2641.42	1	0.0298355
BL64825_cuf2	2015	1827.42	8	0.345003
BL64824_cuf1	3209	3021.42	30.4204	0.793458
BL23096_cuf0	3550	3362.42	1247	29.2271
BL23091_cuf1	2375	2187.42	311	11.2047
BL23090_evm0	453	267.088	3	0.885191
BL10714_evm4	2598	2410.42	84.5954	2.76582
BL23235_cuf0	1034	846.416	7	0.651754
BL10716_evm2	6035	5847.42	87.7977	1.18328
BL10717_cuf0	3122	2934.42	989.097	26.5636
BL10710_cuf0	3517	3329.42	1466	34.7005
BL10711_cuf3	1589	1401.42	3	0.168704
BL10712_cuf0	257	93.3142	0	0
BL23092_evm0	318	141.653	9.583	5.33146
BL10718_cuf2	5843	5655.42	779.061	10.8562
BL10719_evm0	2825	2637.42	1	0.0298807
BL23236_evm0	2263	2075.42	0	0
BL23231_cuf0	5251	5063.42	1161	18.07
BL23230_cuf0	800	612.455	0	0
BL23233_cuf0	1591	1403.42	24.718	1.38802
BL23232_evm3	1123	935.416	1	0.0842491
BL52875_cuf2	711	523.535	0	0
BL03677_cuf0	2594	2406.42	2441.01	79.941
BL03676_evm4	3151	2963.42	16.111	0.428451
BL03675_evm0	2251	2063.42	115.987	4.42989
BL03674_cuf0	1535	1347.42	1	0.0584882
BL03673_cuf1	631	443.706	6	1.06568
BL03672_evm0	5991	5803.42	5423	73.6421
BL03671_cuf0	499	312.452	0	0
BL03670_cuf0	266	99.8256	0	0
BL16716_cuf0	1213	1025.42	438.242	33.6809
BL16717_cuf0	1644	1456.42	7.79327	0.4217
BL16714_evm0	2422	2234.42	74.63	2.6322
BL16715_evm0	1842	1654.42	58	2.76282
BL16712_evm1	1591	1403.42	6	0.336926
BL16713_cuf0	1035	847.416	0	0
BL03679_evm0	2073	1885.42	3.03029	0.126662
BL03678_cuf12	1637	1449.42	11.6062	0.631055
BL15988_cuf0	2488	2300.42	540.033	18.5005
BL15989_evm1	5065	4877.42	154.921	2.50316
BL75300_cuf0	446	260.231	0	0
BL50431_cuf2	4161	3973.42	8198	162.598
BL89467_cuf0	935	747.416	71.2747	7.51524
BL09228_evm1	4021	3833.42	46.7342	0.960768
BL09229_cuf0	1965	1777.42	96.3764	4.27318
BL09226_cuf0	3226	3038.42	2.37855	0.0616928
BL09227_evm0	483	296.574	0	0
BL09224_cuf4	342	162.648	0	0
BL09222_cuf0	829	641.443	2	0.245721
BL09223_cuf1	254	91.1938	10	8.64181
BL09221_cuf0	2683	2495.42	12	0.378973
BL19258_evm0	669	481.605	0	0
BL19259_evm0	771	583.479	38	5.13249
BL13678_cuf0	775	587.479	0	0
BL13679_cuf0	3737	3549.42	354	7.85989
BL19252_evm0	1121	933.416	4	0.337718
BL19253_cuf0	1562	1374.42	22.0278	1.26306
BL19251_cuf8	264	98.4139	2	1.60156
BL13672_cuf0	1173	985.416	0	0
BL19257_evm6	4387	4199.42	3378	63.3929
BL19254_cuf0	1094	906.416	1	0.0869445
BL19255_cuf14	1395	1207.42	1742	113.7
BL51743_cuf0	606	418.749	0	0
BL25932_evm0	300	126.511	0	0
BL25933_evm0	1573	1385.42	31	1.7634
BL25934_evm0	1512	1324.42	1165	69.3221
BL25935_evm0	247	86.1779	0	0
BL25936_evm0	462	275.952	71.6404	20.4595
BL25937_evm0	353	172.498	0	0
BL25938_evm0	234	77.4352	36.545	37.1929
BL25939_evm0	444	258.267	16.7178	5.10129
BL14286_evm0	528	341.134	1347	311.181
BL14287_cuf0	1891	1703.42	52.396	2.42408
BL14284_evm0	264	98.4139	5	4.00391
BL26576_evm0	234	77.4352	0	0
BL14282_evm0	1340	1152.42	8	0.54708
BL27210_evm0	690	502.556	1	0.156814
BL14283_cuf0	2148	1960.42	3	0.120599
BL14280_evm0	429	243.674	6.58633	2.13012
BL14281_cuf0	1955	1767.42	0	0
BL28876_evm0	480	293.61	94.7089	25.4209
BL26853_evm0	243	83.4798	27.0463	25.5327
BL26851_evm0	567	379.876	1	0.207457
BL09476_evm1	2516	2328.42	102.883	3.4822
BL26856_evm0	777	589.479	0	0
BL21402_evm2	5227	5039.42	197	3.08075
BL26857_evm0	792	604.467	0	0
BL28870_evm0	948	760.416	0	0
BL28871_evm0	921	733.416	0	0
BL89548_cuf0	3294	3106.42	23.2861	0.590754
BL23521_evm0	1281	1093.42	1	0.072075
BL23523_cuf1	596	408.774	4.12411	0.795091
BL23522_evm0	2157	1969.42	0	0
BL23525_cuf1	4317	4129.42	160	3.05352
BL23524_cuf0	4115	3927.42	34.7066	0.696427
BL23527_cuf0	512	325.294	54.2134	13.1341
BL23526_cuf0	884	696.416	17	1.92376
BL23529_evm1	3245	3057.42	24.6552	0.635513
BL23528_cuf1	7503	7315.42	0	0
BL84717_cuf0	2057	1869.42	13.5306	0.570403
BL04402_cuf1	4177	3989.42	421.479	8.326
BL17167_cuf0	311	135.736	0	0
BL04405_cuf1	342	162.648	46	22.2884
BL07369_evm0	1698	1510.42	234.34	12.227
BL07368_evm0	1245	1057.42	2	0.149058
BL07361_cuf1	1032	844.416	6	0.55997
BL07360_cuf0	582	394.822	0	0
BL07363_cuf1	371	189.001	3.66189	1.5269
BL04404_cuf0	599	411.757	2	0.382789
BL07365_cuf3	2332	2144.42	8455	310.724
BL07364_cuf26	4752	4564.42	4623.18	79.8226
BL07367_cuf1	1704	1516.42	4	0.207879
BL07366_cuf0	392	208.405	3	1.13444
BL76627_cuf1	1796	1608.42	1646.68	80.683
BL21585_cuf8	912	724.416	66	7.18002
BL21584_cuf0	2531	2343.42	15.949	0.536358
BL21587_evm7	3004	2816.42	19.7549	0.552774
BL21586_cuf1	2248	2060.42	266	10.1741
BL30608_evm0	993	805.416	0	0
BL21580_cuf3	872	684.416	62	7.13906
BL21583_cuf0	2012	1824.42	1	0.0431963
BL21582_cuf0	1305	1117.42	6	0.423162
BL27511_evm0	330	151.98	3	1.55563
BL27512_evm0	411	226.34	0	0
BL27513_evm0	255	91.8779	0	0
BL30600_evm0	633	445.706	1	0.176816
BL27515_evm0	1329	1141.42	0	0
BL30602_evm0	1851	1663.42	0	0
BL30603_evm0	465	278.885	148.968	42.0958
BL06098_cuf13	4478	4290.42	690	12.6742
BL06099_cuf4	1736	1548.42	2.20395	0.112172
BL06090_cuf3	2549	2361.42	365	12.1812
BL06092_cuf0	2191	2003.42	18.2414	0.717558
BL06093_evm0	1053	865.416	208	18.9412
BL06094_cuf3	4857	4669.42	635.026	10.7176
BL06096_cuf0	521	334.208	0	0
BL06097_cuf6	5201	5013.42	527	8.28413
BL72639_cuf0	721	533.535	3	0.443127
BL15480_cuf0	5387	5199.42	1635.2	24.7849
BL34611_cuf0	818	630.443	26.4802	3.31014
BL34616_cuf0	1187	999.416	13	1.0251
BL34614_cuf0	1416	1228.42	79	5.06817
BL80703_cuf0	637	449.706	0	0
BL80701_cuf0	1928	1740.42	20.0429	0.907565
BL12667_cuf0	2638	2450.42	24	0.771865
BL12669_cuf0	1103	915.416	2.01246	0.173252
BL00650_cuf0	4013	3825.42	575	11.8457
BL29232_evm0	522	335.201	0	0
BL29231_evm0	849	661.43	0	0
BL29230_evm0	2342	2154.42	0	0
BL00655_cuf1	2591	2403.42	0	0
BL29235_evm0	204	58.7893	1.43284	1.92074
BL29234_evm0	453	267.088	0	0
BL00658_cuf0	6314	6126.42	0	0
BL00659_cuf0	467	280.857	1.10379	0.309722
BL29239_evm0	471	284.766	0	0
BL31271_evm0	489	302.52	0	0
BL13135_evm0	1220	1032.42	1	0.0763335
BL78679_cuf0	1797	1609.42	14.3441	0.702386
BL19195_evm0	561	373.899	40	8.43094
BL13138_cuf0	650	462.643	0	0
BL97269_cuf2	1310	1122.42	203	14.2532
BL97268_cuf1	1779	1591.42	518	25.6517
BL97261_cuf2	1032	844.416	0	0
BL97260_cuf3	2297	2109.42	89	3.32505
BL97263_cuf12	1001	813.416	1	0.0968851
BL97262_cuf4	5126	4938.42	1	0.0159581
BL97264_cuf15	2010	1822.42	56	2.42164
BL97267_cuf0	3052	2864.42	652.164	17.9428
BL97266_cuf2	752	564.502	0	0
BL16086_cuf0	422	236.906	7	2.32859
BL16084_cuf0	500	313.421	1.16394	0.292666
BL16085_evm2	1775	1587.42	74	3.67376
BL16082_cuf0	579	391.822	0	0
BL16083_evm1	2078	1890.42	1445	60.2394
BL16080_evm3	4841	4653.42	4605	77.988
BL87862_cuf0	1578	1390.42	2	0.113359
BL16088_cuf0	3286	3098.42	447.583	11.3842
BL28182_evm0	393	209.35	0	0
BL28183_evm0	666	478.615	0	0
BL28180_evm0	435	249.476	0	0
BL28181_evm0	669	481.605	16	2.61818
BL28186_evm0	912	724.416	2	0.217576
BL28187_evm0	984	796.416	0	0
BL03309_cuf0	5133	4945.42	561.824	8.95298
BL28185_evm0	326	148.575	21.8219	11.5749
BL03307_cuf0	2757	2569.42	134	4.10999
BL03306_cuf3	4068	3880.42	205.855	4.18073
BL03305_cuf2	3042	2854.42	5.02795	0.138817
BL03304_evm0	849	661.43	1191	141.905
BL03303_evm0	2106	1918.42	50.0089	2.05435
BL03302_cuf0	532	345.085	2281	520.917
BL03300_cuf0	1186	998.416	35	2.76265
BL02658_cuf3	1591	1403.42	100.86	5.66375
BL02659_cuf4	1109	921.416	1090.39	93.2603
BL02652_cuf3	3235	3047.42	955	24.6969
BL02653_evm2	3968	3780.42	430	8.96394
BL02651_evm0	2021	1833.42	204.695	8.79864
BL02656_cuf0	2727	2539.42	0	0
BL02657_evm0	1762	1574.42	2	0.100111
BL02654_cuf3	1501	1313.42	2	0.120005
BL02655_cuf3	3015	2827.42	22	0.613201
BL22059_cuf0	8491	8303.42	1102.55	10.4643
BL22055_cuf1	909	721.416	3	0.327722
BL65252_cuf0	2518	2330.42	429.977	14.5406
BL27714_evm0	249	87.6208	2	1.79884
BL20455_evm0	498	311.459	5	1.26514
BL50181_cuf1	2117	1929.42	130.592	5.33411
BL27718_evm0	321	144.27	0	0
BL09309_cuf0	1293	1105.42	1205.59	85.9496
BL09308_cuf0	1491	1303.42	55.2506	3.3406
BL09305_cuf14	2176	1988.42	386	15.2985
BL09304_evm1	1732	1544.42	0	0
BL09307_evm0	201	57.1239	103	142.098
BL09306_evm0	679	491.595	13	2.08404
BL09301_evm0	228	73.4374	5	5.36565
BL09300_evm0	315	139.087	0	0
BL09303_cuf0	2197	2009.42	1.3005	0.0510046
