target_id	length	eff_length	est_counts	tpm
rna-XM_035844461.1	2192	1993	636	12.5627
rna-XM_035844462.1	1166	967	3	0.122131
rna-XM_035802697.1	1414	1215	0	0
rna-XM_035844463.1	1635	1436	44.0964	1.20887
rna-XM_035802717.1	548	349	18	2.03039
rna-XM_035802654.1	5916	5717	5122.99	35.2767
rna-XM_035802688.1	5647	5448	445.332	3.21795
rna-XM_035802671.1	3581	3382	34.6	0.40275
rna-XM_035802696.1	2238	2039	12.1397	0.234382
rna-XR_004829706.1	702	503	71.6799	5.60998
rna-XM_035802635.1	5122	4923	478.709	3.82802
rna-XR_004829699.1	5428	5229	214.18	1.61247
rna-XR_004829704.1	959	760	38.4314	1.9907
rna-XM_035802724.1	1151	952	854	35.3145
rna-XM_035802716.1	1170	971	253	10.2573
rna-XM_035844464.1	633	434	557	50.524
rna-XM_035844465.1	2540	2341	85	1.42939
rna-XM_035844467.1	2850	2651	23.4747	0.348597
rna-XM_035844468.1	1449	1250	0	0
rna-XM_035844469.1	1612	1413	15.1965	0.423384
rna-XM_035801444.1	1611	1412	1	0.0278803
rna-XR_004829707.1	467	268	0	0
rna-XM_035802683.1	2711	2512	8.0091	0.125515
rna-XM_035801445.1	5970	5771	0	0
rna-XM_035801446.1	1491	1292	0	0
rna-XM_035802722.1	1618	1419	3519	97.6268
rna-XM_035801447.1	3395	3196	87.492	1.07769
rna-XM_035801448.1	1617	1418	4	0.111049
rna-XM_035801449.1	2415	2216	4	0.0710596
rna-XM_035801450.1	2946	2747	162	2.32161
rna-XR_004829702.1	541	342	18	2.07195
rna-XM_035802704.1	984	785	9.00146	0.451415
rna-XM_035801452.1	920	721	3	0.163802
rna-XM_035802714.1	681	482	4	0.326697
rna-XM_035801453.1	1589	1390	163	4.61642
rna-XM_035802665.1	2145	1946	8.52964	0.172552
rna-XM_035801454.1	2258	2059	110	2.10314
rna-XM_035801455.1	819	620	2	0.12699
rna-XM_035802669.1	3031	2832	0	0
rna-XM_035802684.1	2248	2049	22	0.422681
rna-XM_035802693.1	2581	2382	31	0.512333
rna-XM_035802719.1	1365	1166	44	1.48555
rna-XM_035802679.1	2035	1836	88	1.88687
rna-XM_035802680.1	2255	2056	105	2.01047
rna-XM_035801456.1	826	627	170.837	10.7263
rna-XM_035801457.1	869	670	0	0
rna-XM_035802700.1	1891	1692	9.31321	0.216686
rna-XM_035801459.1	1583	1384	1	0.0284444
rna-XR_004829708.1	845	646	21.4859	1.30934
rna-XM_035801460.1	819	620	2	0.12699
rna-XM_035802713.1	977	778	4.05156	0.20501
rna-XM_035802701.1	2769	2570	8958	137.218
rna-XM_035802723.1	2638	2439	255.368	4.1218
rna-XR_004829700.1	920	721	0	0
rna-XM_035801461.1	1851	1652	4.16411	0.0992304
rna-XM_035801462.1	384	185	30.9491	6.5858
rna-XM_035801463.1	789	590	2	0.133447
rna-XM_035801464.1	1857	1658	3.1013	0.0736361
rna-XM_035801465.1	3294	3095	13.5276	0.172066
rna-XM_035801601.1	3970	3771	3134	32.7171
rna-XR_004829598.1	690	491	17	1.36301
rna-XM_035801466.1	4161	3962	1	0.00993615
rna-XM_035801935.1	1343	1144	6	0.20647
rna-XM_035801467.1	4281	4082	262	2.52674
rna-XM_035801622.1	1490	1291	102	3.11033
rna-XM_035801623.1	2916	2717	155	2.24582
rna-XM_035801625.1	1615	1416	128	3.5586
rna-XM_035801626.1	2990	2791	6	0.0846299
rna-XM_035801469.1	624	425	1	0.0926283
rna-XM_035801470.1	1724	1525	5	0.129072
rna-XR_004829647.1	1129	930	17	0.719612
rna-XM_035802107.1	1088	889	0	0
rna-XM_035802865.1	1843	1644	172	4.11869
rna-XM_035801926.1	1564	1365	352	10.1518
rna-XM_035801927.1	1630	1431	696	19.1471
rna-XR_004829678.1	884	685	0	0
rna-XM_035801471.1	4490	4291	3206	29.4129
rna-XM_035801472.1	633	434	0	0
rna-XM_035802484.1	2161	1962	7	0.140453
rna-XM_035801473.1	3717	3518	3	0.0335705
rna-XM_035801647.1	2138	1939	472	9.58289
rna-XR_004829599.1	1432	1233	178.237	5.6907
rna-XM_035801650.1	2766	2567	71.2669	1.09294
rna-XM_035801652.1	2759	2560	90.4965	1.39163
rna-XM_035801511.1	5489	5290	784	5.83435
rna-XM_035802463.1	2268	2069	597.593	11.3705
rna-XM_035801474.1	1578	1379	20	0.57095
rna-XM_035801475.1	3219	3020	253.77	3.308
rna-XM_035801778.1	1426	1227	38.5442	1.23665
rna-XM_035801775.1	3136	2937	26	0.348499
rna-XM_035801776.1	1558	1359	5	0.144838
rna-XM_035802477.1	3084	2885	21	0.286554
rna-XM_035802105.1	1453	1254	12	0.376718
rna-XM_035801476.1	2270	2071	75.1256	1.42804
rna-XM_035801477.1	2346	2147	163	2.98874
rna-XM_035801479.1	1413	1214	53.7102	1.74169
rna-XM_035801480.1	2070	1871	13.7725	0.289783
rna-XM_035801481.1	1578	1379	1.00171	0.0285962
rna-XM_035801482.1	1005	806	10.5522	0.515393
rna-XM_035801730.1	3220	3021	1195	15.5722
rna-XM_035801710.1	2179	1980	7	0.139176
rna-XR_004829609.1	6980	6781	12	0.0696658
rna-XM_035802727.1	1479	1280	166	5.10541
rna-XM_035802452.1	1601	1402	68.1682	1.91411
rna-XM_035802472.1	1527	1328	157.913	4.68114
rna-XM_035802615.1	1682	1483	128.222	3.40373
rna-XM_035802453.1	2397	2198	358.357	6.41831
rna-XM_035802558.1	3230	3031	182.208	2.36654
rna-XM_035802559.1	2585	2386	387.617	6.39535
rna-XM_035802555.1	3183	2984	556.378	7.34012
rna-XM_035802584.1	1401	1202	138.313	4.52992
rna-XM_035801483.1	1237	1038	84.5576	3.20692
rna-XM_035802569.1	2618	2419	648.082	10.5469
rna-XM_035802571.1	1209	1010	278.418	10.852
rna-XM_035802566.1	3007	2808	1183.8	16.5965
rna-XM_035802574.1	1630	1431	1459.79	40.159
rna-XM_035802561.1	2019	1820	408.09	8.82708
rna-XM_035801484.1	844	645	0	0
rna-XM_035801485.1	543	344	0	0
rna-XM_035802583.1	537	338	2.90517	0.338367
rna-XM_035801486.1	621	422	15	1.3993
rna-XM_035801487.1	1314	1115	55.2537	1.95083
rna-XM_035802565.1	2166	1967	257.692	5.15738
rna-XM_035801488.1	546	347	32.2802	3.66218
rna-XM_035802575.1	1111	912	127.397	5.49916
rna-XM_035802564.1	2332	2133	930.425	17.1721
rna-XM_035802560.1	1871	1672	296.07	6.97092
rna-XM_035802572.1	1273	1074	360.265	13.2054
rna-XM_035802570.1	2250	2051	254.784	4.89034
rna-XR_004829694.1	1281	1082	178	6.47627
rna-XM_035802567.1	1589	1390	273.484	7.74551
rna-XM_035802563.1	1897	1698	66.1172	1.53288
rna-XM_035802580.1	663	464	0	0
rna-XR_004829691.1	343	144	0	0
rna-XR_004829692.1	459	260	0	0
rna-XM_035802582.1	1858	1659	54.3199	1.28898
rna-XM_035802557.1	2404	2205	491.548	8.77585
rna-XM_035801490.1	411	212	42.6241	7.91502
rna-XM_035802576.1	1309	1110	243	8.61818
rna-XM_035801491.1	1027	828	13	0.618081
rna-XM_035802577.1	1141	942	296.624	12.3962
rna-XM_035802579.1	2489	2290	176.578	3.03553
rna-XM_035801492.1	2404	2205	290.247	5.18192
rna-XM_035801493.1	755	556	43.0439	3.04768
rna-XR_004829689.1	841	642	676	41.4519
rna-XR_004829690.1	1192	993	10	0.396445
rna-XR_004829693.1	467	268	0	0
rna-XM_035802578.1	1276	1077	321	11.7333
rna-XM_035801494.1	987	788	0	0
rna-XM_035802594.1	1260	1061	221.645	8.22383
rna-XM_035801495.1	1420	1221	59.9515	1.93293
rna-XM_035802589.1	1706	1507	483	12.6173
rna-XR_004829695.1	775	576	68.8354	4.70459
rna-XR_004829697.1	2110	1911	1514.01	31.1888
rna-XM_035801496.1	3442	3243	30	0.364172
rna-XM_035801497.1	667	468	5	0.420588
rna-XM_035802587.1	2947	2748	47	0.673308
rna-XM_035801499.1	5526	5327	2.66122	0.0196667
rna-XM_035802595.1	1157	958	13.2068	0.542707
rna-XM_035802597.1	1617	1418	5282	146.641
rna-XM_035802596.1	790	591	176	11.7235
rna-XM_035802601.1	1456	1257	58	1.81646
rna-XM_035802593.1	1219	1020	843.296	32.5471
rna-XR_004829696.1	281	82.002	8	3.84059
rna-XM_035802591.1	3304	3105	445.139	5.64373
rna-XM_035801500.1	2461	2262	1563	27.2019
rna-XM_035802588.1	4410	4211	17.6825	0.165307
rna-XM_035802599.1	1045	846	9796	455.838
rna-XM_035801501.1	642	443	1	0.0888646
rna-XM_035801502.1	5111	4912	3.58463	0.0287289
rna-XM_035802469.1	814	615	0	0
rna-XM_035801503.1	768	569	134	9.27096
rna-XR_004829680.1	933	734	0	0
rna-XM_035801928.1	1928	1729	369	8.40163
rna-XM_035801933.1	1950	1751	3.21596	0.0723031
rna-XM_035801504.1	1845	1646	55.9494	1.33813
rna-XM_035801505.1	1356	1157	13	0.442326
rna-XM_035801506.1	465	266	0	0
rna-XM_035802481.1	1539	1340	360	10.5762
rna-XM_035801966.1	2372	2173	962	17.428
rna-XM_035801507.1	630	431	2.05881	0.188049
rna-XM_035844351.1	2530	2331	4.15686	0.0702029
rna-XM_035801508.1	558	359	12	1.31589
rna-XM_035801510.1	666	467	13	1.09587
rna-XR_004829642.1	412	213	22	4.06608
rna-XM_035844326.1	987	788	5	0.249791
rna-XM_035809421.1	3581	3382	44.9764	0.523533
rna-XM_035809424.1	1349	1150	377	12.9055
rna-XM_035809396.1	1093	894	734	32.3215
rna-XM_035809422.1	1251	1052	3	0.112263
rna-XM_035809394.1	1349	1150	7	0.239625
rna-XM_035809416.1	1982	1783	4099	90.5022
rna-XM_035809415.1	3702	3503	207	2.32628
rna-XM_035809418.1	3909	3710	2712	28.7772
rna-XM_035809403.1	3658	3459	4401	50.0879
rna-XR_004830323.1	879	680	100.549	5.82105
rna-XM_035809410.1	1983	1784	2568	56.6673
rna-XM_035809419.1	1717	1518	761	19.7354
rna-XM_035809420.1	1264	1065	659	24.3595
rna-XM_035809413.1	1029	830	119	5.64419
rna-XM_035809411.1	1697	1498	7	0.183958
rna-XM_035809433.1	1591	1392	41	1.15952
rna-XM_035809431.1	1433	1234	426	13.5902
rna-XM_035809398.1	1392	1193	2	0.0659967
rna-XM_035809423.1	1583	1384	6	0.170666
rna-XM_035809426.1	2728	2529	189.19	2.94498
rna-XM_035809427.1	1369	1170	25.5903	0.861036
rna-XM_035809428.1	1159	960	1.21958	0.0500116
rna-XM_035809429.1	896	697	3	0.169442
rna-XM_035809399.1	507	308	1	0.127815
rna-XM_035809432.1	1404	1205	6	0.196018
rna-XM_035809434.1	779	580	11	0.746616
rna-XM_035809430.1	1217	1018	54	2.08823
rna-XM_035809401.1	5864	5665	113	0.785255
rna-XM_035809397.1	1997	1798	11.4935	0.251648
rna-XM_035809402.1	2056	1857	12.1857	0.258327
rna-XM_035809417.1	1879	1680	3	0.0702982
gene-LOC118407300	477	278	0	0
rna-XM_035833952.1	1478	1279	40.5614	1.24846
rna-XR_004832264.1	1694	1495	85.0835	2.24046
rna-XM_035832720.1	726	527	0	0
rna-XM_035832721.1	1676	1477	1	0.0266534
rna-XM_035831943.1	2538	2339	1	0.0168307
rna-XM_035832722.1	1879	1680	1	0.0234327
rna-XM_035833286.1	709	510	0	0
rna-XM_035833285.1	3430	3231	8	0.0974732
rna-XM_035832723.1	3500	3301	3	0.0357773
rna-XM_035832724.1	817	618	0	0
rna-XM_035833299.1	2714	2515	3.82806	0.0599201
rna-XM_035833298.1	3907	3708	1.17194	0.0124423
rna-XM_035832219.1	5380	5181	1	0.00759834
rna-XM_035832230.1	776	577	0	0
rna-XM_035832725.1	744	545	0	0
rna-XM_035832726.1	2489	2290	4.38785	0.0754308
rna-XM_035832727.1	1435	1236	0	0
rna-XM_035832223.1	4266	4067	542.224	5.24853
rna-XM_035832222.1	2161	1962	1100.99	22.091
rna-XM_035832225.1	1649	1450	292.767	7.94853
rna-XM_035832728.1	369	170	20.6278	4.7768
rna-XR_004832137.1	1521	1322	7.53092	0.224259
rna-XM_035832224.1	2292	2093	88.8616	1.67139
rna-XM_035832226.1	1408	1209	0	0
rna-XM_035832729.1	1681	1482	1	0.0265634
rna-XM_035832228.1	1381	1182	16.3772	0.545449
rna-XM_035832731.1	4600	4401	28.9935	0.259348
rna-XR_004832138.1	350	151	0	0
rna-XM_035832732.1	3917	3718	29.6122	0.31354
rna-XM_035832220.1	6589	6390	442.652	2.72705
rna-XM_035832692.1	3729	3530	67	0.747192
rna-XM_035833579.1	1947	1748	540.525	12.1732
rna-XM_035831963.1	2540	2341	19	0.31951
rna-XM_035832307.1	2745	2546	208	3.21616
rna-XM_035832310.1	3289	3090	378.756	4.8254
gene-LOC118424196	919	720	0	0
rna-XM_035832957.1	1521	1322	271	8.06994
rna-XM_035833956.1	1044	845	35	1.63059
gene-LOC118424197	1169	970	4.41214	0.179065
rna-XM_035831944.1	2299	2100	15.0256	0.281672
rna-XM_035833085.1	4512	4313	403	3.67839
rna-XM_035832733.1	4834	4635	203	1.72416
rna-XM_035833084.1	5208	5009	639	5.02206
rna-XM_035832272.1	1740	1541	1467	37.4766
rna-XR_004832143.1	758	559	1195	84.1567
rna-XM_035832271.1	2980	2781	721	10.2063
rna-XM_035832734.1	2721	2522	0	0
rna-XM_035832835.1	1295	1096	8	0.28735
rna-XM_035832837.1	1436	1237	5	0.159123
rna-XR_004832109.1	267	68.0268	5	2.89349
rna-XM_035832736.1	4306	4107	324	3.10565
rna-XM_035832682.1	1774	1575	94	2.34952
rna-XM_035832025.1	1955	1756	374	8.38454
rna-XM_035832026.1	1583	1384	10087.9	286.945
rna-XR_004832117.1	1664	1465	107.068	2.87709
rna-XM_035832024.1	2396	2197	302	5.4114
rna-XM_035832737.1	435	236	418	69.7263
rna-XM_035833329.1	701	502	0	0
rna-XM_035833261.1	2692	2493	1	0.015791
rna-XR_004832119.1	524	325	8	0.969034
rna-XM_035833088.1	1733	1534	37.2491	0.955922
rna-XM_035832738.1	1369	1170	64.7657	2.17917
rna-XM_035832740.1	6018	5819	37	0.250314
rna-XM_035832741.1	902	703	0	0
rna-XR_004832272.1	592	393	0	0
rna-XM_035833244.1	1510	1311	77.8039	2.33631
rna-XM_035833245.1	1355	1156	40.7217	1.38676
rna-XM_035832742.1	1732	1533	540.989	13.8924
rna-XM_035832657.1	688	489	4995	402.123
rna-XM_035832655.1	2781	2582	412.135	6.28371
rna-XM_035832653.1	2106	1907	2071	42.7525
rna-XM_035832647.1	3871	3672	1285	13.7763
rna-XM_035832743.1	777	578	4	0.272436
rna-XM_035832650.1	2142	1943	0	0
rna-XM_035832651.1	1303	1104	1	0.0356585
rna-XM_035833005.1	897	698	7	0.394798
rna-XM_035832034.1	2560	2361	82.0299	1.36776
rna-XM_035831965.1	1630	1431	272.257	7.48982
rna-XM_035832744.1	2315	2116	445.422	8.28682
rna-XR_004832107.1	284	85.0011	0	0
rna-XM_035831958.1	2100	1901	0	0
rna-XM_035832745.1	522	323	2.48874	0.303326
rna-XM_035832746.1	1467	1268	0	0
rna-XM_035833978.1	1982	1783	110.075	2.43035
rna-XM_035833972.1	2031	1832	31.4576	0.675979
rna-XM_035832748.1	2452	2253	130.124	2.27368
rna-XM_035832749.1	1110	911	61.2537	2.64695
rna-XM_035834009.1	1677	1478	120.983	3.22241
rna-XM_035832750.1	990	791	26.0542	1.29668
rna-XM_035832956.1	5178	4979	74	0.585089
rna-XM_035832751.1	4786	4587	16	0.137317
rna-XM_035834013.1	1669	1470	67.7231	1.81364
rna-XM_035832759.1	1560	1361	5	0.144625
rna-XR_004832104.1	1811	1612	13	0.317476
rna-XM_035833510.1	3910	3711	2	0.0212164
rna-XM_035832761.1	655	456	1	0.0863312
rna-XM_035833370.1	1198	999	0	0
rna-XR_004832232.1	1139	940	2.91453	0.12206
rna-XM_035833383.1	388	189	1	0.208291
rna-XR_004832111.1	1010	811	39.2028	1.90296
rna-XM_035832762.1	885	686	0	0
rna-XM_035832991.1	2259	2060	101.511	1.9399
rna-XM_035832993.1	2339	2140	394.616	7.25928
rna-XM_035832994.1	2068	1869	75.0318	1.58041
rna-XM_035832765.1	354	155	10.4896	2.66415
rna-XM_035832066.1	2703	2504	755.417	11.8764
rna-XM_035832888.1	6139	5940	56.028	0.371322
rna-XM_035832766.1	1164	965	0	0
rna-XM_035832767.1	1280	1081	0	0
rna-XM_035834016.1	2133	1934	58.2849	1.1864
rna-XM_035834011.1	1516	1317	54.7788	1.63742
rna-XM_035832010.1	2430	2231	9	0.158809
rna-XR_004832114.1	2754	2555	0	0
rna-XR_004832113.1	1014	815	0	0
rna-XM_035832774.1	303	104	0	0
rna-XM_035832775.1	2435	2236	418.034	7.3599
rna-XM_035832776.1	2810	2611	292.139	4.40468
rna-XM_035833950.1	2063	1864	195.151	4.12153
rna-XM_035833235.1	2864	2665	1073.6	15.8591
rna-XM_035833631.1	2020	1821	1268.42	27.4211
rna-XR_004832228.1	2438	2239	63.2174	1.11151
rna-XR_004832103.1	1263	1064	0	0
rna-XM_035832032.1	1457	1258	23	0.719747
rna-XM_035833577.1	2343	2144	17	0.312145
rna-XM_035832777.1	354	155	3	0.761942
rna-XM_035833077.1	2987	2788	0	0
rna-XM_035833078.1	2616	2417	93	1.51474
rna-XM_035833251.1	1187	988	2	0.0796903
rna-XR_004832128.1	1346	1147	130.003	4.46193
rna-XM_035832778.1	2006	1807	4	0.0871433
rna-XM_035832779.1	2811	2612	33	0.497363
rna-XM_035832156.1	2832	2633	773.051	11.5582
rna-XM_035832154.1	2920	2721	9.00647	0.130304
rna-XR_004832130.1	1215	1016	8	0.309976
rna-XM_035833976.1	964	765	0	0
rna-XM_035832780.1	1239	1040	0	0
rna-XM_035833635.1	2383	2184	37	0.666932
rna-XR_004832271.1	911	712	10.7956	0.596899
rna-XM_035833958.1	1361	1162	4.19538	0.142134
rna-XM_035833015.1	2239	2040	12	0.231571
rna-XM_035833017.1	3356	3157	383	4.77591
rna-XM_035833020.1	801	602	52.897	3.45913
rna-XM_035831928.1	7314	7115	10701	59.2082
rna-XM_035831931.1	5012	4813	114.025	0.932646
rna-XM_035832231.1	4234	4035	20232	197.391
rna-XM_035833001.1	3252	3053	2141	27.6072
rna-XM_035832999.1	1222	1023	0	0
rna-XM_035833040.1	1303	1104	6	0.213951
rna-XM_035833029.1	1670	1471	2	0.0535241
rna-XM_035832781.1	492	293	0	0
rna-XM_035832783.1	546	347	0	0
rna-XM_035832784.1	630	431	0	0
rna-XR_004832288.1	1816	1617	27.8465	0.677942
rna-XR_004832281.1	1922	1723	5.90276	0.134866
rna-XM_035832788.1	462	263	0	0
rna-XM_035833337.1	2271	2072	291.048	5.52977
rna-XM_035833086.1	1867	1668	13	0.306817
rna-XM_035832195.1	4709	4510	42	0.366611
rna-XM_035832214.1	685	486	0	0
rna-XM_035832199.1	2154	1955	16	0.322185
rna-XM_035832213.1	1485	1286	32.5893	0.997624
rna-XM_035832197.1	5069	4870	103.499	0.83664
rna-XM_035832202.1	1621	1422	26	0.719791
rna-XM_035832200.1	1099	900	0	0
rna-XR_004832133.1	1521	1322	47	1.39958
rna-XM_035832790.1	776	577	0	0
rna-XM_035832205.1	1297	1098	15	0.537801
rna-XM_035832208.1	1202	1003	31	1.21673
rna-XM_035832212.1	1097	898	33.5561	1.47105
rna-XR_004832135.1	1414	1215	124.237	4.02539
rna-XM_035832206.1	1972	1773	35786	794.579
rna-XM_035832210.1	2750	2551	89605	1382.78
rna-XM_035832198.1	3183	2984	456	6.01587
rna-XR_004832132.1	308	109	0	0
rna-XM_035832204.1	2122	1923	0.00247416	5.06501e-05
rna-XM_035832211.1	866	667	0	0
rna-XR_004832134.1	319	120	0	0
rna-XM_035833124.1	2432	2233	337	5.94119
rna-XM_035832798.1	7793	7594	2	0.0103679
rna-XM_035832735.1	943	744	735	38.8908
rna-XM_035832830.1	5751	5552	612	4.33945
rna-XM_035832929.1	3115	2916	725	9.78775
rna-XM_035832597.1	1546	1347	635.437	18.5711
rna-XM_035832598.1	1018	819	8	0.384537
rna-XM_035832799.1	675	476	0	0
rna-XR_004832124.1	584	385	1	0.102252
rna-XM_035832801.1	354	155	0	0
rna-XR_004832249.1	525	326	0	0
rna-XM_035832937.1	449	250	9144.44	1439.96
rna-XM_035832936.1	1403	1204	34923.6	1141.89
rna-XR_004832106.1	1182	983	7.49784	0.300272
rna-XM_035832704.1	3838	3639	2781.65	30.0921
rna-XM_035832804.1	3231	3032	2832	36.7702
rna-XM_035832805.1	2808	2609	1	0.0150889
rna-XM_035832807.1	1173	974	0	0
rna-XM_035832812.1	644	445	756	66.8797
rna-XM_035832701.1	1954	1755	239	5.36109
rna-XM_035832705.1	2549	2350	0	0
rna-XM_035832708.1	1081	882	0	0
rna-XR_004832182.1	1353	1154	3226	110.05
rna-XM_035832707.1	1766	1567	39	0.979779
rna-XM_035832706.1	1778	1579	118	2.94193
rna-XM_035832711.1	3770	3571	3843	42.3656
rna-XM_035832813.1	789	590	0	0
rna-XM_035832815.1	2841	2642	3	0.0447014
rna-XM_035832816.1	2372	2173	5.80988	0.105254
rna-XM_035832696.1	5078	4879	40	0.322747
rna-XM_035832702.1	2400	2201	679.353	12.1509
rna-XM_035832712.1	1800	1601	52	1.27863
rna-XM_035832817.1	16335	16136	43.401	0.105885
rna-XM_035832818.1	5685	5486	2.59904	0.0186505
rna-XR_004832177.1	253	54.2236	0	0
rna-XR_004832176.1	402	203	0	0
rna-XM_035832819.1	1062	863	0	0
rna-XM_035832820.1	584	385	0	0
rna-XM_035832824.1	6009	5810	6	0.0406544
rna-XR_004832127.1	269	70.019	0	0
rna-XM_035833021.1	3762	3563	471.395	5.20837
rna-XM_035833063.1	1890	1691	20	0.465606
rna-XM_035832825.1	2435	2236	5	0.08803
rna-XM_035833093.1	1485	1286	178.348	5.4596
rna-XR_004832208.1	1658	1459	265.205	7.15582
rna-XM_035832826.1	1255	1056	240.446	8.96368
rna-XM_035832827.1	1027	828	5	0.237723
rna-XM_035833565.1	4971	4772	10	0.0824958
rna-XM_035832023.1	2817	2618	34	0.51126
rna-XM_035833310.1	4637	4438	50	0.443522
rna-XM_035832829.1	561	362	1	0.108749
rna-XR_004832198.1	882	683	54.5286	3.14294
rna-XM_035833260.1	2189	1990	174.11	3.44432
rna-XM_035832713.1	2062	1863	1180	24.9346
rna-XR_004832184.1	465	266	6	0.887978
rna-XR_004832183.1	1032	833	235	11.1059
rna-XM_035832016.1	7181	6982	593	3.34355
rna-XM_035833990.1	3399	3200	17	0.209137
rna-XM_035832821.1	4542	4343	132.63	1.20222
rna-XM_035832823.1	597	398	0	0
rna-XM_035833975.1	1438	1239	5	0.158866
rna-XM_035833045.1	4164	3965	12.6605	0.125701
rna-XM_035833047.1	1787	1588	1	0.0247903
rna-XM_035833048.1	481	282	7	0.977195
rna-XM_035833082.1	3499	3300	10.1174	0.120695
rna-XM_035833957.1	2829	2630	8.31657	0.124486
rna-XM_035831960.1	3259	3060	5.02296	0.0646206
rna-XM_035833257.1	1244	1045	4	0.150687
rna-XR_004832224.1	1358	1159	243.034	8.25498
rna-XM_035833090.1	1687	1488	0	0
rna-XM_035833987.1	651	452	0	0
rna-XM_035832831.1	901	702	24.0089	1.34638
rna-XM_035833377.1	632	433	0	0
rna-XM_035833376.1	2504	2305	183.882	3.14051
rna-XM_035833385.1	339	140	23.6795	6.65851
rna-XM_035833386.1	1674	1475	108.439	2.89418
rna-XM_035832965.1	1490	1291	6.03232	0.183946
rna-XM_035832967.1	2582	2383	354	5.84806
rna-XM_035832832.1	1741	1542	364.609	9.30841
rna-XM_035832152.1	3615	3416	1308	15.0738
rna-XM_035833636.1	2052	1853	29.8864	0.634937
gene-LOC118424675	1750	1551	7.03759	0.178626
rna-XM_035833333.1	1486	1287	1	0.0305882
rna-XM_035832833.1	2390	2191	5	0.089838
rna-XM_035833338.1	2206	2007	285.776	5.60545
rna-XM_035832914.1	2822	2623	1670.39	25.0699
rna-XR_004832233.1	3304	3105	5	0.0633929
rna-XM_035833372.1	4460	4261	1322	12.2138
rna-XM_035833373.1	3422	3223	3741	45.6941
rna-XR_004832274.1	1104	905	0	0
rna-XM_035833101.1	1351	1152	21	0.717628
rna-XM_035832839.1	2352	2153	12	0.219417
rna-XM_035832841.1	666	467	2.28374	0.192514
rna-XM_035833989.1	1115	916	3	0.128931
rna-XM_035831932.1	2349	2150	37	0.677479
rna-XR_004832121.1	1281	1082	4.78988	0.174273
rna-XM_035832842.1	1017	818	1.50206	0.0722882
rna-XM_035832843.1	729	530	3	0.222832
rna-XR_004832118.1	1080	881	78.9798	3.52917
rna-XM_035832848.1	819	620	2	0.12699
rna-XM_035833628.1	1106	907	0	0
rna-XR_004832256.1	1233	1034	3	0.114218
rna-XR_004832257.1	920	721	0	0
rna-XM_035833986.1	1815	1616	388.874	9.47326
rna-XM_035832849.1	3101	2902	0	0
rna-XM_035834000.1	1767	1568	1568.44	39.378
rna-XM_035833995.1	2797	2598	1526	23.1232
rna-XM_035833997.1	1647	1448	1524.56	41.4485
rna-XR_004832276.1	2356	2157	99.5318	1.81654
rna-XM_035832851.1	2157	1958	57	1.14603
rna-XM_035832768.1	3316	3117	2695.38	34.042
rna-XM_035832769.1	1986	1787	434.51	9.57211
rna-XM_035833256.1	2730	2531	239	3.71739
rna-XM_035833335.1	4868	4669	68.3222	0.576063
rna-XM_035832631.1	5727	5528	801.289	5.70628
rna-XM_035832630.1	5713	5514	495.999	3.54117
rna-XM_035832643.1	2051	1852	116.302	2.47217
rna-XM_035832634.1	4216	4017	126484	1239.55
rna-XM_035833301.1	1197	998	460	18.1451
rna-XM_035833011.1	2409	2210	1646	29.3204
rna-XR_004832158.1	830	631	147.171	9.18176
rna-XM_035832852.1	1263	1064	0	0
rna-XM_035832853.1	1758	1559	1545	39.0135
rna-XM_035832854.1	2564	2365	105.374	1.75402
rna-XM_035832856.1	426	227	18.9241	3.28188
rna-XM_035832857.1	3234	3035	5	0.064855
rna-XR_004832279.1	393	194	0	0
rna-XM_035832858.1	1230	1031	0	0
rna-XM_035832859.1	597	398	0	0
rna-XM_035831938.1	1926	1727	33.1891	0.756547
rna-XM_035832126.1	7215	7016	501	2.81113
rna-XM_035832134.1	2136	1937	2.95476	0.0600516
rna-XM_035832860.1	442	243	1	0.162004
rna-XM_035833396.1	2019	1820	2592.76	56.0819
rna-XM_035832959.1	1488	1289	755.707	23.0798
rna-XM_035832958.1	2802	2603	1214.64	18.3698
rna-XM_035832716.1	4685	4486	14	0.122857
rna-XM_035833392.1	2559	2360	101	1.68477
rna-Trnas-uga-3	82	3.75521	0	0
rna-XM_035832274.1	3380	3181	5	0.0618784
rna-XR_004832145.1	879	680	73	4.22616
rna-XM_035832280.1	2557	2358	92.0186	1.53626
rna-XM_035833211.1	1818	1619	42	1.02126
rna-Trnap-cgg-2	72	3.52559	0	0
rna-Trnat-agu-5	74	3.56892	0	0
rna-Trnat-agu-6	74	3.56892	0	0
rna-Trnap-ugg-2	72	3.52559	0	0
rna-Trnat-agu-7	74	3.56892	0	0
rna-Trnat-agu-8	74	3.56892	0	0
rna-Trnat-agu-9	74	3.56892	0	0
rna-Trnat-agu-10	74	3.56892	0	0
rna-XM_035833094.1	1932	1733	844	19.1724
rna-XM_035832861.1	1663	1464	224	6.02337
rna-Trnap-ugg-3	72	3.52559	0	0
rna-Trnap-cgg-3	72	3.52559	0	0
rna-Trnap-ugg-4	72	3.52559	0	0
rna-Trnat-agu-11	74	3.56892	0	0
rna-Trnap-ugg-5	72	3.52559	0	0
rna-XM_035833399.1	984	785	1444	72.4152
rna-XM_035833067.1	2391	2192	18	0.323269
rna-Trnal-cag-5	84	3.8053	0	0
