target_id	length	eff_length	est_counts	tpm
BL62336_cuf4	2353	2153.87	3039	47.4393
BL20313_cuf0	1480	1280.87	167.106	4.38644
BL20312_cuf1	3705	3505.87	6980.71	66.947
BL20311_cuf0	2473	2273.87	71.6218	1.05903
BL20310_cuf0	3310	3110.87	3702	40.0112
BL20317_cuf3	332	142.199	895	211.618
BL20314_evm3	4626	4426.87	14578	110.721
BL20319_cuf0	5233	5033.87	221.786	1.48135
BL20318_cuf0	1740	1540.87	7	0.152742
BL91079_cuf0	2664	2464.87	16.0488	0.218915
BL91070_cuf0	672	472.921	0	0
BL31491_evm0	2298	2098.87	0	0
BL70700_cuf0	742	542.913	0	0
BL70707_cuf0	1895	1695.87	0	0
BL19573_evm0	1011	811.872	0	0
BL19572_cuf0	213	57.7231	0	0
BL19571_evm0	519	320.32	8	0.839719
BL19570_cuf9	1674	1474.87	111	2.53044
BL19577_evm0	1619	1419.87	1	0.0236798
BL19576_cuf0	2609	2409.87	34.237	0.477672
BL19575_cuf0	968	768.872	423	18.4975
BL19574_evm0	1007	807.872	0	0
BL19579_evm0	1227	1027.87	2.7578	0.0902094
BL19578_cuf0	1038	838.872	8	0.320643
BL25242_evm0	339	148.336	0.5	0.113332
BL25240_evm0	372	177.942	0	0
BL25246_evm0	237	71.4367	0	0
BL25247_evm0	753	553.913	0	0
BL25245_evm0	939	739.872	0	0
BL25248_evm0	699	499.913	19	1.27787
BL74136_cuf0	423	226.172	0	0
BL74137_cuf0	1098	898.872	73	2.73056
BL24116_cuf2	2232	2032.87	15.5458	0.257116
BL24119_cuf0	2922	2722.87	7	0.0864367
BL24118_evm0	1782	1582.87	0	0
BL86831_cuf3	1293	1093.87	0	0
BL21893_cuf1	2774	2574.87	58	0.757356
BL21892_cuf0	2456	2256.87	6	0.0893865
BL21891_evm9	4108	3908.87	2	0.0172031
BL21890_cuf0	2808	2608.87	2841	36.6139
BL21896_cuf0	2261	2061.87	1	0.0163067
BL21895_evm2	1839	1639.87	14.0832	0.288747
BL21894_cuf0	254	82.2273	22.9165	9.37045
BL21899_cuf1	3436	3236.87	11	0.11426
BL45820_cuf1	3004	2804.87	5465	65.5096
BL81712_cuf0	352	159.744	10	2.10476
BL81713_cuf0	2585	2385.87	0	0
BL06586_cuf0	1177	977.872	0	0
BL06587_cuf0	1000	800.872	1715	71.9993
BL06584_evm0	4068	3868.87	3189	27.7139
BL06585_cuf0	341	150.025	98	21.9629
BL06582_cuf0	6451	6251.87	92.2718	0.496234
BL06581_cuf3	1621	1421.87	1.05022	0.024834
BL06588_evm0	798	598.903	78	4.3789
BL06589_cuf6	1930	1730.87	778.682	15.126
BL36725_cuf0	705	505.913	0	0
BL80296_cuf0	362	168.813	7.79044	1.55161
BL00719_cuf8	1777	1577.87	232.523	4.95476
BL83921_cuf0	540	341.183	0	0
BL00718_cuf0	2624	2424.87	6189.96	85.8276
BL30943_evm0	447	249.428	0	0
BL30942_evm0	1735	1535.87	0	0
BL30940_evm0	3816	3616.87	0	0
BL01055_cuf1	625	425.95	0	0
BL01054_cuf5	870	670.872	100	5.01173
BL01050_cuf0	2358	2158.87	1283	19.9815
BL01053_cuf1	3373	3173.87	2204.96	23.3582
BL01052_cuf3	282	101.802	0	0
BL01059_cuf2	1603	1403.87	151	3.6164
BL01058_cuf1	452	254.344	0	0
BL49022_cuf0	616	416.972	0	0
BL00714_cuf0	587	388.031	3014	261.158
BL00717_cuf4	3324	3124.87	6385.87	68.7093
BL41237_cuf0	345	153.49	0	0
BL40543_cuf0	417	220.405	0	0
BL16511_evm0	4298	4098.87	3803	31.1953
BL16512_cuf1	1789	1589.87	115.348	2.43936
BL16513_cuf2	2038	1838.87	55306	1011.23
BL16515_cuf1	2911	2711.87	752	9.32344
BL16516_evm0	3354	3154.87	0	0
BL16517_cuf1	2179	1979.87	3738	63.4789
BL16519_cuf0	1346	1146.87	1	0.0293165
BL43892_cuf1	5873	5673.87	14	0.0829614
BL43896_cuf0	681	481.921	20	1.39534
BL45075_cuf0	842	642.872	0	0
BL29428_evm0	486	287.682	0	0
BL07046_evm0	3786	3586.87	0	0
BL07047_evm0	2535	2335.87	284	4.08787
BL07040_evm0	621	421.965	1	0.0796804
BL07041_cuf0	5591	5391.87	10.5863	0.0660131
BL49804_cuf0	1536	1336.87	0	0
BL07048_evm6	4078	3878.87	19	0.164693
BL07049_cuf4	4388	4188.87	7354.54	59.0318
BL95155_evm0	612	412.978	17.7839	1.44787
BL95154_evm0	1029	829.872	5.3225	0.215641
BL95157_evm1	3312	3112.87	2	0.0216021
BL95156_evm1	657	457.929	14.2161	1.04378
BL95151_evm0	2040	1840.87	3	0.054793
BL95150_evm0	1503	1303.87	2	0.051573
BL95153_evm2	1146	946.872	0	0
BL95152_evm1	3051	2851.87	45	0.53053
BL33410_cuf0	606	406.985	0	0
BL95159_evm1	819	619.883	0	0
BL95158_evm0	369	175.201	0	0
BL13030_evm0	1233	1033.87	1	0.0325208
BL13031_cuf0	932	732.872	0	0
BL13032_cuf2	1470	1270.87	2.29771	0.0607883
BL13033_cuf8	1776	1576.87	124	2.64395
BL13034_cuf0	5215	5015.87	67.4874	0.452381
BL13035_cuf0	2123	1923.87	1543.19	26.9693
BL13036_cuf3	940	740.872	26	1.17993
BL13037_cuf0	4304	4104.87	6517.99	53.3878
BL13038_cuf0	1609	1409.87	6380	152.149
BL32355_evm0	213	57.7231	0	0
BL32357_evm0	297	113.315	0	0
BL32350_evm0	528	329.249	0	0
BL32352_evm0	3127	2927.87	4	0.0459341
BL32353_evm0	2314	2114.87	13	0.206674
BL32359_evm0	1237	1037.87	0	0
BL15562_evm0	967	767.872	2	0.0875727
BL15563_cuf0	4150	3950.87	18409	156.662
BL29958_evm0	2016	1816.87	0	0
BL29952_evm0	385	190.033	0	0
BL29953_evm0	1347	1147.87	0	0
BL29950_evm0	1401	1201.87	16	0.447599
BL29951_evm0	3561	3361.87	0	0
BL29956_evm0	336	145.675	0	0
BL29957_evm0	951	751.872	0	0
BL29954_evm0	1359	1159.87	0	0
BL29955_evm0	1368	1168.87	0	0
BL97400_cuf24	2251	2051.87	3	0.0491585
BL08708_evm0	1898	1698.87	0	0
BL08709_cuf1	995	795.872	0	0
BL08706_cuf0	872	672.872	125	6.24604
BL08707_evm0	345	153.49	0	0
BL08704_evm12	1639	1439.87	106.104	2.47761
BL08705_evm0	10242	10042.9	1	0.00334788
BL08703_cuf0	614	414.978	0	0
BL08700_cuf2	4108	3908.87	1837.7	15.807
BL08701_cuf0	1706	1506.87	12.6045	0.28124
BL70423_cuf0	595	396.005	2	0.169807
BL00553_cuf6	2118	1918.87	1367	23.9525
BL00552_cuf0	4487	4287.87	115.749	0.907616
BL00551_cuf1	1129	929.872	55.4486	2.00491
BL00550_cuf0	2151	1951.87	0	0
BL00557_cuf1	1827	1627.87	252	5.20485
BL00556_evm0	363	169.73	209.777	41.5554
BL00555_cuf0	1702	1502.87	13	0.290836
BL00554_evm0	4573	4373.87	1150	8.84014
BL97145_cuf3	958	758.872	0	0
BL97146_cuf1	1036	836.872	48	1.92846
BL97147_cuf2	425	228.108	28	4.12711
BL97140_cuf0	784	584.903	10	0.574835
BL97141_cuf4	3413	3213.87	33	0.345234
BL97142_cuf0	824	624.883	31.5165	1.69577
BL97143_cuf2	816	616.883	0	0
BL97148_cuf3	2128	1928.87	241	4.20089
BL97149_cuf4	1244	1044.87	306	9.84659
BL18992_evm0	702	502.913	0	0
BL38877_cuf3	10681	10481.9	255.876	0.820764
BL03312_evm0	360	166.988	0	0
BL18993_cuf0	809	609.903	5.01108	0.276247
BL04214_evm0	4365	4165.87	0	0
BL04215_cuf0	390	194.72	0	0
BL23345_evm1	3387	3187.87	2744.73	28.9485
BL23344_evm0	1146	946.872	0	0
BL23347_cuf0	1769	1569.87	6287	134.65
BL23346_cuf3	2683	2483.87	4831	65.3936
BL23341_cuf0	684	484.921	2170	150.458
BL23343_cuf1	2234	2034.87	894	14.7716
BL23342_cuf0	2224	2024.87	144.358	2.39701
BL97408_cuf3	1337	1137.87	1946	57.5012
BL23349_cuf1	3246	3046.87	3338.65	36.8421
BL23348_evm2	3476	3276.87	2012.79	20.6523
BL17016_evm4	2483	2283.87	3	0.0441649
BL17017_cuf8	6940	6740.87	1808.07	9.01836
BL17014_cuf1	6891	6691.87	11058.5	55.5618
BL17015_evm0	439	241.633	214	29.7773
BL17012_cuf0	2367	2167.87	10	0.155094
BL17013_cuf1	3073	2873.87	11359	132.892
BL17010_evm0	621	421.965	0	0
BL17011_evm1	2376	2176.87	39	0.602364
BL17018_cuf1	5695	5495.87	11194.1	68.4828
BL17019_cuf5	2581	2381.87	3097.8	43.7283
BL96145_evm0	1425	1225.87	3135	85.9845
BL22434_evm0	4784	4584.87	5	0.0366666
BL74890_cuf0	1055	855.872	0	0
BL74898_cuf0	936	736.872	2	0.0912568
BL18687_cuf2	2801	2601.87	9768	126.226
BL90262_cuf1	4516	4316.87	38	0.295966
BL82503_cuf7	2710	2510.87	2560.91	34.2924
BL26438_evm0	468	269.976	0	0
BL26439_evm0	631	431.943	9	0.700557
BL26430_evm0	1047	847.872	0	0
BL26432_evm0	1041	841.872	0	0
BL26434_evm0	267	91.0772	158	58.3277
BL26435_evm0	176	40.1731	22	18.4126
BL26437_evm0	228	66.0524	0	0
BL18549_cuf0	2056	1856.87	14834	268.599
BL18548_evm8	5909	5709.87	563	3.3152
BL18540_evm0	561	362.094	137	12.7212
BL18543_cuf0	3782	3582.87	10800.2	101.351
BL18542_cuf3	1161	961.872	2444.92	85.4625
BL18545_cuf7	4554	4354.87	3316.83	25.608
BL18544_cuf11	2607	2407.87	286	3.99356
BL18547_evm1	2596	2396.87	465	6.52282
BL18546_cuf12	4896	4696.87	8421	60.2813
BL25167_evm0	1356	1156.87	0	0
BL25166_evm0	4192	3992.87	834.731	7.02892
BL25165_evm0	1803	1603.87	15.4062	0.322963
BL25164_evm0	948	748.872	3.74217	0.168013
BL25162_evm0	960	760.872	0	0
BL25161_evm0	714	514.913	0	0
BL04885_cuf20	6424	6224.87	3762.07	20.32
BL04884_cuf1	1353	1153.87	0	0
BL04887_evm0	1151	951.872	98.4004	3.47573
BL04886_cuf0	222	62.6873	2.38058	1.27682
BL04881_cuf4	1835	1635.87	719	14.7777
BL04880_evm0	2988	2788.87	246	2.96575
BL25169_evm0	888	688.872	6.60712	0.322479
BL15190_cuf0	2242	2042.87	1659	27.3044
BL35336_cuf0	667	467.921	0	0
BL30941_evm0	462	264.127	2752	350.319
BL79747_cuf0	1162	962.872	0	0
BL95835_evm0	1182	982.872	0	0
BL71593_cuf0	2166	1966.87	8	0.136754
BL95831_evm2	1593	1393.87	1666	40.1864
BL39154_cuf2	1865	1665.87	2	0.040366
BL85237_cuf0	2463	2263.87	23.6171	0.350754
BL06623_evm0	315	127.819	260	68.3919
BL06622_cuf1	718	518.913	4.81427	0.311934
BL06620_cuf0	255	82.8927	0	0
BL06625_cuf0	6591	6391.87	13356.6	70.2579
BL06624_evm1	1856	1656.87	3	0.0608779
BL01938_cuf0	1438	1238.87	140.559	3.8147
BL01939_cuf1	1630	1430.87	400	9.39911
BL20487_cuf0	3185	2985.87	5807	65.3895
BL20486_cuf1	563	364.094	2	0.18469
BL20484_cuf2	1081	881.872	84	3.20259
BL20483_evm0	1482	1282.87	0	0
BL20482_evm0	354	161.562	0	0
BL31308_evm0	324	135.37	4.12255	1.02393
BL31309_evm0	675	475.921	2	0.141294
BL31307_evm0	282	101.802	0	0
BL31304_evm0	2364	2164.87	0	0
BL31305_evm0	321	132.828	0	0
BL31302_evm0	225	64.3071	0	0
BL31300_evm0	3099	2899.87	0	0
BL20488_cuf3	3839	3639.87	374	3.45472
BL21698_cuf2	1317	1117.87	3	0.0902312
BL84540_cuf0	473	274.926	0	0
BL11146_evm3	3078	2878.87	5135	59.9716
BL11147_cuf0	3310	3110.87	4432.14	47.9025
BL11144_cuf0	2302	2102.87	0	0
BL11145_evm0	2340	2140.87	0	0
BL11142_cuf0	443	245.531	0	0
BL11143_evm0	2056	1856.87	124.293	2.25057
BL11140_cuf0	663	463.921	0	0
BL11141_cuf0	3458	3258.87	4.42336	0.0456365
BL11148_evm0	2834	2634.87	5	0.0638026
BL11149_cuf1	1963	1763.87	0	0
BL42641_cuf0	1909	1709.87	3.91672	0.0770169
BL16938_cuf5	463	265.105	0	0
BL42649_cuf0	1090	890.872	0	0
BL42648_cuf0	894	694.872	0	0
BL04416_cuf1	1123	923.872	834	30.3516
BL04417_cuf2	3705	3505.87	1403	13.4552
BL04414_cuf1	2472	2272.87	2750.92	40.694
BL04415_cuf0	1553	1353.87	24	0.59602
BL04412_cuf1	2029	1829.87	3939	72.3757
BL04413_cuf0	2633	2433.87	2426	33.5136
BL04410_cuf2	1149	949.872	785	27.7864
BL04411_evm10	7020	6820.87	13048	64.3179
BL04418_cuf0	636	436.929	0	0
BL04419_evm4	2408	2208.87	2686	40.8849
BL54520_cuf0	976	776.872	9.29152	0.402128
BL29426_evm0	450	252.373	0	0
BL29427_evm0	865	665.872	1	0.0504936
BL29424_evm0	1521	1321.87	0	0
BL29425_evm0	363	169.73	0	0
BL29423_evm0	411	214.661	16.7378	2.62165
BL29420_evm0	696	496.913	0	0
BL29421_evm0	582	383.038	0	0
BL29429_evm0	219	61.0585	45	24.7796
BL16494_cuf0	342	150.882	1.86672e-07	4.15976e-08
BL16497_cuf1	13165	12965.9	4	0.0103726
BL16496_cuf1	6135	5935.87	258	1.46138
BL16491_cuf1	1888	1688.87	3.97537	0.0791422
BL16493_cuf0	1329	1129.87	4.29992	0.127955
BL16492_cuf0	5780	5580.87	1809.14	10.8993
BL16499_cuf0	2483	2283.87	1273.77	18.752
BL16498_evm2	3277	3077.87	123.443	1.34848
BL12553_cuf3	1256	1056.87	5.12005	0.162884
BL12556_cuf0	2290	2090.87	3431.2	55.1755
BL12557_cuf0	1431	1231.87	6940.61	189.435
BL12559_cuf7	2378	2178.87	7894	121.813
BL00199_evm0	549	350.165	0	0
BL00192_cuf2	370	176.117	439	83.8091
BL00191_evm0	1966	1766.87	0	0
BL95836_evm1	741	541.913	0	0
BL95834_evm1	2073	1873.87	3	0.0538281
BL00190_evm0	1538	1338.87	6.04539	0.151814
BL95830_evm0	1860	1660.87	434.401	8.79391
BL00197_cuf1	2064	1864.87	0	0
BL65403_cuf2	1230	1030.87	78	2.544
BL00195_cuf1	2808	2608.87	146	1.8816
BL57030_cuf0	1343	1143.87	4	0.117574
BL00194_cuf3	2158	1958.87	16053	275.536
BL52776_cuf0	1466	1266.87	2	0.0530792
BL52778_cuf0	1335	1135.87	19.4771	0.57653
BL05535_cuf3	1894	1694.87	28.6676	0.568698
BL14259_cuf2	1506	1306.87	3797	97.6866
BL14258_cuf1	2159	1959.87	3747.47	64.2892
BL14255_evm0	1407	1207.87	21	0.584556
BL14254_evm0	219	61.0585	0	0
BL14256_cuf0	2850	2650.87	667.119	8.4614
BL14251_cuf1	808	608.903	120	6.62614
BL14250_cuf9	4700	4500.87	11920.7	89.0499
BL14253_evm0	1917	1717.87	0	0
BL14252_evm0	1272	1072.87	1802	56.4722
BL61410_cuf0	1427	1227.87	0	0
BL22733_cuf2	3750	3550.87	2169.55	20.543
BL09151_cuf0	1355	1155.87	134.056	3.89947
BL09152_cuf1	2020	1820.87	4816	88.9272
BL09153_evm1	4850	4650.87	271	1.95913
BL09154_cuf2	1767	1567.87	867.206	18.5968
BL09155_cuf0	2132	1932.87	983.047	17.1001
BL22735_evm0	456	258.258	168	21.8717
BL09157_cuf1	3229	3029.87	8007	88.8532
BL09159_cuf0	3497	3297.87	10299	105
BL22738_evm8	3251	3051.87	44	0.484746
BL02418_cuf1	2536	2336.87	3516	50.5873
BL02419_cuf0	1302	1102.87	0	0
BL08438_cuf0	4966	4766.87	8.03939	0.0567045
BL66199_cuf0	1859	1659.87	9.3291	0.18897
BL96716_cuf11	2850	2650.87	0	0
BL96717_cuf0	2010	1810.87	6	0.111401
BL96714_cuf3	575	376.07	0	0
BL96715_cuf0	1762	1562.87	0	0
BL15128_cuf1	5665	5465.87	267.063	1.64279
BL15129_evm6	2946	2746.87	2790	34.1502
BL96710_cuf1	850	650.872	181	9.34997
BL96711_cuf3	3745	3545.87	3373	31.9831
BL15124_cuf0	1471	1271.87	0	0
BL15125_cuf3	4650	4450.87	12016	90.77
BL15126_cuf1	2772	2572.87	2	0.026136
BL14175_evm0	1126	926.872	387	14.0384
BL15121_cuf0	822	622.883	0	0
BL96718_cuf5	973	773.872	455	19.7683
BL15123_cuf1	10752	10552.9	17256.5	54.9807
BL69642_cuf0	1824	1624.87	1.00054	0.0207034
BL69641_cuf0	387	191.92	0	0
BL02417_cuf2	2299	2099.87	1240	19.8544
BL69649_cuf0	945	745.872	7.59902	0.342547
BL08434_cuf0	3433	3233.87	12	0.124763
BL14170_evm4	1728	1528.87	14.213	0.312566
BL29857_evm0	3140	2940.87	214.923	2.45716
BL29856_evm0	699	499.913	1	0.0672563
BL29855_evm0	960	760.872	5	0.220946
BL29854_evm0	258	84.826	0	0
BL29852_evm0	618	418.965	2.49163	0.199956
BL29851_evm0	453	255.318	23	3.02882
BL29850_evm0	225	64.3071	0	0
BL78755_cuf0	1445	1245.87	67.3082	1.81644
BL14171_evm0	342	150.882	0	0
BL24368_cuf0	2257	2057.87	0	0
BL24369_cuf8	750	550.913	617	37.6556
BL24362_cuf0	1982	1782.87	113.658	2.14342
BL24363_cuf0	2723	2523.87	33.0909	0.440828
BL24360_cuf1	2461	2261.87	6472	96.2051
BL24361_cuf1	803	603.903	671	37.3579
BL24366_cuf0	1353	1153.87	0	0
BL24367_cuf5	783	583.903	204	11.7467
BL24364_cuf1	2068	1868.87	1616	29.073
BL24365_cuf0	2875	2675.87	18350.6	230.575
BL14172_cuf1	3472	3272.87	12	0.123276
BL96618_cuf8	2045	1845.87	1490	27.1401
BL62991_cuf0	428	230.985	189.855	27.6354
BL89785_cuf0	3967	3767.87	32.0006	0.285555
BL89786_cuf0	7958	7758.87	25.4629	0.110341
BL19920_cuf0	4718	4518.87	4926.37	36.6543
BL09150_evm0	447	249.428	2	0.269596
BL19922_cuf0	2867	2667.87	4.78613	0.060318
BL19923_cuf4	1685	1485.87	156.836	3.54889
BL19924_evm0	4933	4733.87	664.164	4.71722
BL19925_cuf0	5166	4966.87	1263.21	8.55109
BL19926_cuf0	935	735.872	204	9.32085
BL22732_evm11	3234	3034.87	1076	11.9206
BL19928_cuf1	926	726.872	0	0
BL19929_evm0	363	169.73	0	0
BL22731_cuf2	2059	1859.87	9	0.1627
BL22730_evm0	660	460.921	86.4846	6.3087
BL22737_evm0	1885	1685.87	0	0
BL22736_evm5	6939	6739.87	49.011	0.244495
BL53829_cuf0	2079	1879.87	0	0
BL22734_cuf15	1742	1542.87	3037.98	66.2036
BL09158_cuf0	4189	3989.87	698.642	5.8874
BL53826_cuf1	1324	1124.87	4.9432	0.147752
BL22739_cuf0	1274	1074.87	0	0
BL17199_evm7	4504	4304.87	0	0
BL17198_cuf0	2243	2043.87	9	0.148053
BL17193_evm0	216	59.3469	2.16247	1.22512
BL17192_cuf3	1770	1570.87	1	0.0214036
BL17190_cuf1	3304	3104.87	93.2655	1.00996
BL17197_cuf1	2862	2662.87	71.0735	0.897398
BL27044_evm0	321	132.828	0	0
BL17194_evm0	3583	3383.87	0	0
BL85785_cuf0	344	152.617	0	0
BL15979_evm0	616	416.972	4	0.322538
BL15978_evm1	998	798.872	1277.45	53.7643
BL15973_cuf0	1098	898.872	289	10.81
BL15972_evm0	1064	864.872	97.5946	3.79404
BL15971_cuf0	455	257.284	7	0.914773
BL15970_cuf0	1691	1491.87	163	3.67353
BL15977_evm0	696	496.913	90	6.08961
BL15976_cuf5	489	290.644	555	64.2036
BL15975_cuf0	984	784.872	54	2.31325
BL15974_cuf1	444	246.502	115	15.6857
BL12617_evm0	5255	5055.87	5545	36.8751
BL12616_evm10	3205	3005.87	16.209	0.181307
BL12615_cuf0	1493	1293.87	37.8322	0.983101
BL12614_cuf1	2719	2519.87	26.8337	0.358039
BL12613_cuf6	4981	4781.87	3946.44	27.7482
BL12612_evm0	3113	2913.87	0	0
BL12611_evm2	2423	2223.87	4206	63.5897
BL12610_cuf0	5576	5376.87	3188.16	19.936
BL12619_cuf0	2046	1846.87	9474	172.474
BL12618_evm0	2350	2150.87	0	0
BL72104_cuf0	383	188.157	0	0
BL72103_cuf0	481	282.754	0	0
BL67693_cuf0	2533	2333.87	8.70188	0.125361
BL19103_evm0	911	711.872	0	0
BL19100_evm0	315	127.819	0	0
BL19101_evm1	2018	1818.87	1765.07	32.6277
BL19106_cuf3	2161	1961.87	1075	18.4232
BL19104_cuf0	1467	1267.87	1	0.0265187
BL19105_cuf2	2070	1870.87	1833	32.9417
BL19108_cuf5	5509	5309.87	6	0.0379922
BL19109_cuf4	1071	871.872	6	0.23138
BL96712_cuf0	518	319.32	0	0
BL96713_cuf1	1621	1421.87	0	0
BL88662_cuf0	546	347.171	0	0
BL15120_evm1	804	604.903	0	0
BL73271_cuf0	635	435.929	0	0
BL73272_cuf0	1019	819.872	0	0
BL22083_cuf0	3706	3506.87	22758	218.193
BL96719_cuf6	906	706.872	227.852	10.8378
BL21462_evm0	258	84.826	56	22.1966
BL21463_cuf0	2965	2765.87	9004.25	109.457
BL21460_cuf0	1461	1261.87	1255	33.4392
BL21461_cuf0	1268	1068.87	21870	687.94
BL21466_cuf6	324	135.37	1	0.248374
BL21464_evm0	2638	2438.87	2563	35.3335
BL21465_cuf3	1629	1429.87	16	0.376227
BL21468_cuf0	642	442.929	2	0.151818
BL21469_cuf0	3343	3143.87	9052.82	96.8158
BL23815_evm1	1109	909.872	1	0.0369528
BL17719_evm0	1253	1053.87	187	5.96597
BL17718_cuf0	2546	2346.87	4534.62	64.9649
BL51698_cuf0	704	504.913	0	0
BL51699_cuf0	376	181.658	0	0
BL20731_evm0	3454	3254.87	3882	40.1004
BL20730_cuf4	1955	1755.87	1014.9	19.4339
BL20732_cuf2	2010	1810.87	62	1.15115
BL20735_cuf0	3716	3516.87	0	0
BL20734_cuf3	4272	4072.87	3890.98	32.1208
BL20737_cuf0	3375	3175.87	20.4353	0.216345
BL20736_cuf0	3049	2849.87	4527.39	53.4134
BL20739_cuf2	3137	2937.87	149.257	1.70816
BL20738_cuf1	2937	2737.87	0	0
BL32148_evm0	1416	1216.87	0	0
BL38167_cuf0	1379	1179.87	11	0.313462
BL38166_cuf0	603	403.992	15.6372	1.30141
BL32147_evm0	1556	1356.87	0	0
BL32146_evm0	1371	1171.87	0	0
BL32141_evm0	384	189.087	4	0.711255
BL32140_evm0	447	249.428	0	0
BL32143_evm0	231	67.8346	0	0
BL32142_evm0	1812	1612.87	0	0
BL65491_cuf0	2591	2391.87	7.47429	0.105065
BL79467_cuf0	4858	4658.87	173.984	1.25561
BL30379_evm0	1161	961.872	0	0
BL79469_cuf0	965	765.872	0	0
BL79468_cuf0	634	434.929	0	0
BL71256_cuf0	1661	1461.87	0	0
BL30774_evm0	1977	1777.87	0	0
BL30775_evm0	642	442.929	0	0
BL30777_evm0	537	338.194	1.04004	0.103398
BL30770_evm0	258	84.826	0	0
BL30771_evm0	243	75.1954	0	0
BL30773_evm0	1689	1489.87	0	0
BL30778_evm0	1047	847.872	1	0.0396549
BL30779_evm0	1400	1200.87	1	0.0279982
BL33230_cuf1	1379	1179.87	1471.09	41.9209
BL33231_cuf0	2054	1854.87	52.8264	0.957557
BL35699_cuf0	424	227.134	0	0
BL35690_cuf0	442	244.556	33	4.53695
BL36341_cuf0	489	290.644	17	1.9666
BL37695_cuf0	2089	1889.87	7	0.124536
BL37690_cuf0	680	480.921	4.23774	0.29627
BL80057_cuf0	475	276.88	203.608	24.7248
BL83500_cuf1	2700	2500.87	2	0.0268885
BL83507_cuf0	747	547.913	0	0
BL44153_cuf3	603	403.992	92	7.65672
BL05248_cuf6	3089	2889.87	8246	95.9384
BL05249_evm1	2003	1803.87	1249.29	23.2855
BL05244_cuf0	1777	1577.87	0	0
BL05245_cuf0	756	556.913	1	0.0603727
BL05247_cuf0	498	299.54	0	0
BL05240_evm1	1403	1203.87	0	0
BL05241_cuf0	2314	2114.87	89	1.41493
BL05242_evm0	2645	2445.87	2.37101	0.0325932
BL05243_cuf1	2051	1851.87	45.1988	0.820622
BL04599_cuf3	1269	1069.87	39.6199	1.24511
BL04598_cuf2	2589	2389.87	4525	63.6607
BL29859_evm0	1341	1141.87	774.646	22.8094
BL04593_evm1	6297	6097.87	15514.2	85.5421
BL04592_cuf3	2822	2622.87	2	0.0256378
BL04591_cuf0	2975	2775.87	1775	21.4994
BL04597_cuf0	244	75.7983	0	0
BL04595_cuf0	742	542.913	0	0
BL04594_cuf4	842	642.872	26.8246	1.40293
BL41652_cuf0	492	293.605	0	0
BL67901_cuf0	578	379.057	275	24.3925
BL11489_evm3	5152	4952.87	13224	89.7704
BL11487_cuf4	1491	1291.87	7	0.182182
BL11486_evm0	750	550.913	103	6.28611
BL11485_cuf0	2215	2015.87	2761	46.0501
BL11484_cuf0	4788	4588.87	269	1.97094
BL11483_evm0	1921	1721.87	0	0
BL11482_evm2	2876	2676.87	163	2.04733
BL11481_cuf0	716	516.913	4	0.260178
BL11480_cuf0	3121	2921.87	0	0
BL29389_evm0	605	405.992	5.4238	0.449173
BL00900_cuf0	980	780.872	0	0
BL00901_evm0	2446	2246.87	1	0.0149641
BL29380_evm0	927	727.872	0	0
BL00904_evm0	258	84.826	0	0
BL00905_cuf0	1609	1409.87	11	0.262326
BL00906_evm0	744	544.913	0	0
BL00907_cuf0	2003	1803.87	20	0.372779
BL78783_cuf0	1331	1131.87	4	0.11882
BL02502_cuf1	2107	1907.87	114	2.00901
BL02503_cuf0	2710	2510.87	6837	91.5522
BL02501_cuf0	1262	1062.87	2920.52	92.386
BL02506_cuf4	1495	1295.87	1786	46.339
BL02504_evm2	5883	5683.87	838.649	4.96094
BL02508_cuf0	2778	2578.87	0	0
BL64247_cuf0	437	239.681	1	0.140279
BL53783_cuf0	2164	1964.87	175.695	3.00644
BL16136_evm1	2779	2579.87	20	0.260651
BL61993_cuf0	588	389.025	0	0
BL16134_cuf0	394	198.501	0	0
BL16135_cuf0	7552	7352.87	10.069	0.0460421
BL16130_cuf0	887	687.872	1	0.0488787
BL17429_cuf0	749	549.913	1119	68.417
BL51783_cuf0	578	379.057	0	0
BL10194_cuf1	1526	1326.87	233.476	5.91618
BL50255_cuf0	4410	4210.87	38.3018	0.305826
BL50258_cuf0	900	700.872	2	0.0959442
BL67126_cuf1	3415	3215.87	66.3514	0.693712
BL59330_cuf1	4974	4774.87	67.7859	0.477315
BL14196_cuf1	4322	4122.87	56	0.456684
BL14198_cuf1	2074	1874.87	84.0543	1.50736
BL14199_cuf1	862	662.872	153	7.76049
BL91346_cuf0	719	519.913	1585	102.501
BL10190_cuf1	1598	1398.87	15.4706	0.371842
BL11818_cuf2	698	498.913	0	0
BL11819_cuf5	1694	1494.87	385	8.65933
BL11810_evm1	509	310.399	6	0.649919
BL11811_cuf0	999	799.872	1617.73	68.0006
BL11812_evm0	807	607.903	5.00897	0.277039
BL11813_cuf0	789	589.903	11	0.626959
BL11815_evm1	1711	1511.87	2	0.0444777
BL11816_evm0	1427	1227.87	15	0.410739
BL11817_cuf1	1299	1099.87	480	14.6733
BL66651_cuf0	719	519.913	23	1.48739
BL86116_cuf0	1385	1185.87	8	0.226819
BL25710_evm0	1273	1073.87	2	0.0626188
BL25711_evm0	742	542.913	0	0
BL25712_evm0	1008	808.872	0	0
BL25713_evm0	4948	4748.87	0	0
BL25714_evm0	1845	1645.87	0	0
BL25715_evm0	2961	2761.87	0	0
