target_id	length	eff_length	est_counts	tpm
rna-XM_035832744.1	2315	2116	144.785	3.09888
rna-XR_004832107.1	284	85.0011	0	0
rna-XM_035831958.1	2100	1901	0	0
rna-XM_035832745.1	522	323	0	0
rna-XM_035832746.1	1467	1268	10.1552	0.362715
rna-XM_035833978.1	1982	1783	71.9713	1.82812
rna-XM_035833972.1	2031	1832	12.3913	0.306328
rna-XM_035832748.1	2452	2253	95.982	1.92941
rna-XM_035832749.1	1110	911	14.3631	0.714045
rna-XM_035834009.1	1677	1478	76.994	2.35928
rna-XM_035832750.1	990	791	40.0555	2.29341
rna-XM_035832956.1	5178	4979	558.432	5.07954
rna-XM_035832751.1	4786	4587	173	1.7081
rna-XM_035834013.1	1669	1470	45.7326	1.40898
rna-XM_035832759.1	1560	1361	5	0.166383
rna-XR_004832104.1	1811	1612	21.7837	0.612015
rna-XM_035833510.1	3910	3711	4.0954	0.0499806
rna-XM_035832761.1	655	456	3	0.297956
rna-XM_035833370.1	1198	999	26.201	1.18782
rna-XR_004832232.1	1139	940	30.2632	1.45809
rna-XM_035833383.1	388	189	1	0.239626
rna-XR_004832111.1	1010	811	31.9246	1.7828
rna-XM_035832762.1	885	686	0	0
rna-XM_035832991.1	2259	2060	61.566	1.35354
rna-XM_035832993.1	2339	2140	344.944	7.30013
rna-XM_035832994.1	2068	1869	32.0905	0.777613
rna-XM_035832765.1	354	155	9.45561	2.76283
rna-XM_035832066.1	2703	2504	768.959	13.908
rna-XM_035832888.1	6139	5940	440.553	3.35898
rna-XM_035832766.1	1164	965	1	0.046932
rna-XM_035832767.1	1280	1081	0	0
rna-XM_035834016.1	2133	1934	112.203	2.62752
rna-XM_035834011.1	1516	1317	17	0.584601
rna-XM_035832010.1	2430	2231	14.5768	0.295908
rna-XR_004832114.1	2754	2555	21.4232	0.379744
rna-XR_004832113.1	1014	815	6.48657	0.360457
rna-XM_035832774.1	303	104	0	0
rna-XM_035832775.1	2435	2236	335.834	6.80219
rna-XM_035832776.1	2810	2611	146.762	2.54567
rna-XM_035833950.1	2063	1864	59.918	1.45582
rna-XM_035833235.1	2864	2665	1774.7	30.1595
rna-XM_035833631.1	2020	1821	365.838	9.0986
rna-XR_004832228.1	2438	2239	117.956	2.38594
rna-XR_004832103.1	1263	1064	4.74674	0.202046
rna-XM_035832032.1	1457	1258	56	2.01606
rna-XM_035833577.1	2343	2144	60	1.26743
rna-XM_035832777.1	354	155	0	0
rna-XM_035833077.1	2987	2788	2	0.0324888
rna-XM_035833078.1	2616	2417	1145	21.4548
rna-XM_035833251.1	1187	988	2	0.0916789
rna-XR_004832128.1	1346	1147	10.634	0.419885
rna-XM_035832778.1	2006	1807	0	0
rna-XM_035832779.1	2811	2612	130	2.25406
rna-XM_035832156.1	2832	2633	23.8668	0.410524
rna-XM_035832154.1	2920	2721	441.273	7.34472
rna-XR_004832130.1	1215	1016	42.5848	1.89826
rna-XM_035833976.1	964	765	6	0.355211
rna-XM_035832780.1	1239	1040	9	0.391927
rna-XM_035833635.1	2383	2184	97	2.01148
rna-XR_004832271.1	911	712	297.378	18.9158
rna-XM_035833958.1	1361	1162	272.743	10.6303
rna-XM_035833015.1	2239	2040	1374	30.5037
rna-XM_035833017.1	3356	3157	145	2.08013
rna-XM_035833020.1	801	602	46.0904	3.46745
rna-XM_035831928.1	7314	7115	5430	34.5638
rna-XM_035831931.1	5012	4813	1174.13	11.0483
rna-XM_035832231.1	4234	4035	5340	59.9368
rna-XM_035833001.1	3252	3053	2532	37.5606
rna-XM_035832999.1	1222	1023	1	0.0442711
rna-XM_035833040.1	1303	1104	19	0.779436
rna-XM_035833029.1	1670	1471	3	0.0923644
rna-XM_035832781.1	492	293	0	0
rna-XM_035832783.1	546	347	1	0.130517
rna-XM_035832784.1	630	431	0	0
rna-XR_004832288.1	1816	1617	39.4355	1.10452
rna-XR_004832281.1	1922	1723	3.5579	0.09352
rna-XM_035832788.1	462	263	0	0
rna-XM_035833337.1	2271	2072	155.86	3.40675
rna-XM_035833086.1	1867	1668	29	0.787405
rna-XM_035832195.1	4709	4510	392.067	3.93714
rna-XM_035832214.1	685	486	0	0
rna-XM_035832199.1	2154	1955	24	0.555982
rna-XM_035832213.1	1485	1286	68.2669	2.40417
rna-XM_035832197.1	5069	4870	77.9603	0.725004
rna-XM_035832202.1	1621	1422	57.4321	1.82916
rna-XM_035832200.1	1099	900	0	0
rna-XR_004832133.1	1521	1322	49	1.67865
rna-XM_035832790.1	776	577	1	0.0784911
rna-XM_035832205.1	1297	1098	4	0.164989
rna-XM_035832208.1	1202	1003	1	0.0451539
rna-XM_035832212.1	1097	898	7.84457	0.39563
rna-XR_004832135.1	1414	1215	155.21	5.78548
rna-XM_035832206.1	1972	1773	2134	54.5107
rna-XM_035832210.1	2750	2551	40569	720.245
rna-XM_035832198.1	3183	2984	973	14.7676
rna-XR_004832132.1	308	109	0	0
rna-XM_035832204.1	2122	1923	361.995	8.5255
rna-XM_035832211.1	866	667	19.3373	1.31301
rna-XR_004832134.1	319	120	0	0
rna-XM_035833124.1	2432	2233	493	9.99895
rna-XM_035832798.1	7793	7594	20	0.119277
rna-XM_035832735.1	943	744	208	12.6615
rna-XM_035832830.1	5751	5552	2070	16.8856
rna-XM_035832929.1	3115	2916	1188	18.4512
rna-XM_035832597.1	1546	1347	1272.12	42.7718
rna-XM_035832598.1	1018	819	12	0.66358
rna-XM_035832799.1	675	476	1	0.0951457
rna-XR_004832124.1	584	385	0	0
rna-XM_035832801.1	354	155	0	0
rna-XR_004832249.1	525	326	0	0
rna-XM_035832937.1	449	250	2460.25	445.693
rna-XM_035832936.1	1403	1204	9009.75	338.908
rna-XR_004832106.1	1182	983	6.15841	0.283734
rna-XM_035832704.1	3838	3639	1619.81	20.1594
rna-XM_035832804.1	3231	3032	451	6.73664
rna-XM_035832805.1	2808	2609	1	0.0173589
rna-XM_035832807.1	1173	974	0	0
rna-XM_035832812.1	644	445	115	11.704
rna-XM_035832701.1	1954	1755	380	9.80624
rna-XM_035832705.1	2549	2350	53	1.02142
rna-XM_035832708.1	1081	882	5	0.256742
rna-XR_004832182.1	1353	1154	108	4.23852
rna-XM_035832707.1	1766	1567	7	0.202314
rna-XM_035832706.1	1778	1579	349	10.0101
rna-XM_035832711.1	3770	3571	8428	106.888
rna-XM_035832813.1	789	590	0	0
rna-XM_035832815.1	2841	2642	2	0.0342841
rna-XM_035832816.1	2372	2173	20.4891	0.42703
rna-XM_035832696.1	5078	4879	18	0.167085
rna-XM_035832702.1	2400	2201	852.19	17.5353
rna-XM_035832712.1	1800	1601	38	1.07495
rna-XM_035832817.1	16335	16136	109.356	0.306933
rna-XM_035832818.1	5685	5486	17.6437	0.145656
rna-XR_004832177.1	253	54.2236	0	0
rna-XR_004832176.1	402	203	1	0.2231
rna-XM_035832819.1	1062	863	1	0.052479
rna-XM_035832820.1	584	385	1	0.117635
rna-XM_035832824.1	6009	5810	8	0.0623606
rna-XR_004832127.1	269	70.019	0	0
rna-XM_035833021.1	3762	3563	634.598	8.06639
rna-XM_035833063.1	1890	1691	7	0.187478
rna-XM_035832825.1	2435	2236	7	0.141782
rna-XM_035833093.1	1485	1286	4.06818	0.14327
rna-XR_004832208.1	1658	1459	11.9318	0.37038
rna-XM_035832826.1	1255	1056	49	2.10149
rna-XM_035832827.1	1027	828	0	0
rna-XM_035833565.1	4971	4772	3	0.0284719
rna-XM_035832023.1	2817	2618	14	0.242189
rna-XM_035833310.1	4637	4438	10	0.102049
rna-XM_035832829.1	561	362	20	2.50217
rna-XR_004832198.1	882	683	81.1734	5.38256
rna-XM_035833260.1	2189	1990	229.098	5.21391
rna-XM_035832713.1	2062	1863	659	16.0202
rna-XR_004832184.1	465	266	36.3202	6.1839
rna-XR_004832183.1	1032	833	195.32	10.6193
rna-XM_035832016.1	7181	6982	2574	16.6965
rna-XM_035833990.1	3399	3200	7	0.0990705
rna-XM_035832821.1	4542	4343	214.685	2.23876
rna-XM_035832823.1	597	398	0	0
rna-XM_035833975.1	1438	1239	0	0
rna-XM_035833045.1	4164	3965	3	0.0342669
rna-XM_035833047.1	1787	1588	0	0
rna-XM_035833048.1	481	282	0	0
rna-XM_035833082.1	3499	3300	154.463	2.11985
rna-XM_035833957.1	2829	2630	1	0.0172203
rna-XM_035831960.1	3259	3060	0	0
rna-XM_035833257.1	1244	1045	54	2.34031
rna-XR_004832224.1	1358	1159	726.684	28.3961
rna-XM_035833090.1	1687	1488	1	0.0304364
rna-XM_035833987.1	651	452	0	0
rna-XM_035832831.1	901	702	6	0.387088
rna-XM_035833377.1	632	433	1.4263	0.149183
rna-XM_035833376.1	2504	2305	1413.15	27.766
rna-XM_035833385.1	339	140	93.2485	30.1655
rna-XM_035833386.1	1674	1475	622.602	19.1168
rna-XM_035832965.1	1490	1291	6.21191	0.217919
rna-XM_035832967.1	2582	2383	382	7.25998
rna-XM_035832832.1	1741	1542	1544	45.3481
rna-XM_035832152.1	3615	3416	2731	36.2076
rna-XM_035833636.1	2052	1853	81.9081	2.00192
gene-LOC118424675	1750	1551	4.13667	0.120791
rna-XM_035833333.1	1486	1287	6	0.211139
rna-XM_035832833.1	2390	2191	6	0.124024
rna-XM_035833338.1	2206	2007	1895.93	42.783
rna-XM_035832914.1	2822	2623	997.513	17.2233
rna-XR_004832233.1	3304	3105	17	0.247961
rna-XM_035833372.1	4460	4261	920.796	9.78697
rna-XM_035833373.1	3422	3223	12262	172.305
rna-XR_004832274.1	1104	905	0	0
rna-XM_035833101.1	1351	1152	73	2.8699
rna-XM_035832839.1	2352	2153	0	0
rna-XM_035832841.1	666	467	0	0
rna-XM_035833989.1	1115	916	1	0.0494425
rna-XM_035831932.1	2349	2150	99	2.08542
rna-XR_004832121.1	1281	1082	113.688	4.75866
rna-XM_035832842.1	1017	818	1	0.055366
rna-XM_035832843.1	729	530	28	2.39265
rna-XR_004832118.1	1080	881	33.3752	1.71571
rna-XM_035832848.1	819	620	0	0
rna-XM_035833628.1	1106	907	0	0
rna-XR_004832256.1	1233	1034	0	0
rna-XR_004832257.1	920	721	21.6906	1.36249
rna-XM_035833986.1	1815	1616	198.509	5.56334
rna-XM_035832849.1	3101	2902	5.5847	0.0871562
rna-XM_035834000.1	1767	1568	512.015	14.7888
rna-XM_035833995.1	2797	2598	411	7.16471
rna-XM_035833997.1	1647	1448	471.985	14.7624
rna-XR_004832276.1	2356	2157	106.253	2.23093
rna-XM_035832851.1	2157	1958	31	0.717043
rna-XM_035832768.1	3316	3117	1648.96	23.9591
rna-XM_035832769.1	1986	1787	536.569	13.5987
rna-XM_035833256.1	2730	2531	239	4.27663
rna-XM_035833335.1	4868	4669	137.668	1.33538
rna-XM_035832631.1	5727	5528	307.086	2.51587
rna-XM_035832630.1	5713	5514	6694.78	54.9877
rna-XM_035832643.1	2051	1852	180.128	4.40489
rna-XM_035832634.1	4216	4017	85012.9	958.471
rna-XM_035833301.1	1197	998	1184	53.7301
rna-XM_035833011.1	2409	2210	1284.85	26.3303
rna-XR_004832158.1	830	631	1284.57	92.1986
rna-XM_035832852.1	1263	1064	1	0.0425652
rna-XM_035832853.1	1758	1559	710	20.6257
rna-XM_035832854.1	2564	2365	672.275	12.8739
rna-XM_035832856.1	426	227	12.65	2.52383
rna-XM_035832857.1	3234	3035	70	1.04456
rna-XR_004832279.1	393	194	0	0
rna-XM_035832858.1	1230	1031	3	0.131783
rna-XM_035832859.1	597	398	0	0
rna-XM_035831938.1	1926	1727	10.226	0.26817
rna-XM_035832126.1	7215	7016	4253	27.4538
rna-XM_035832134.1	2136	1937	14.0687	0.328944
rna-XM_035832860.1	442	243	0	0
rna-XM_035833396.1	2019	1820	1288.07	32.0527
rna-XM_035832959.1	1488	1289	628.672	22.0886
rna-XM_035832958.1	2802	2603	7365.94	128.159
rna-XM_035832716.1	4685	4486	107	1.08024
rna-XM_035833392.1	2559	2360	154	2.95532
rna-Trnas-uga-3	82	3.75521	0	0
rna-XM_035832274.1	3380	3181	103.268	1.47028
rna-XR_004832145.1	879	680	10	0.66602
rna-XM_035832280.1	2557	2358	208.903	4.01234
rna-XM_035833211.1	1818	1619	0	0
rna-Trnap-cgg-2	72	3.52559	0	0
rna-Trnat-agu-5	74	3.56892	0	0
rna-Trnat-agu-6	74	3.56892	0	0
rna-Trnap-ugg-2	72	3.52559	0	0
rna-Trnat-agu-7	74	3.56892	0	0
rna-Trnat-agu-8	74	3.56892	0	0
rna-Trnat-agu-9	74	3.56892	0	0
rna-Trnat-agu-10	74	3.56892	0	0
rna-XM_035833094.1	1932	1733	629	16.438
rna-XM_035832861.1	1663	1464	80	2.47483
rna-Trnap-ugg-3	72	3.52559	0	0
rna-Trnap-cgg-3	72	3.52559	0	0
rna-Trnap-ugg-4	72	3.52559	0	0
rna-Trnat-agu-11	74	3.56892	0	0
rna-Trnap-ugg-5	72	3.52559	0	0
rna-XM_035833399.1	984	785	3649	210.523
rna-XM_035833067.1	2391	2192	8	0.16529
rna-Trnal-cag-5	84	3.8053	0	0
rna-Trnan-guu-2	74	3.56892	0	0
rna-Trnan-guu-3	74	3.56892	0	0
rna-XM_035832242.1	2786	2587	2556	44.7467
rna-XM_035832246.1	794	595	292	22.226
rna-Trnan-guu-4	74	3.56892	0	0
rna-XM_035832244.1	2076	1877	4489.65	108.329
rna-XM_035832243.1	1668	1469	283	8.72491
rna-XM_035832241.1	5479	5280	16101	138.107
rna-XR_004832140.1	885	686	1	0.0660195
rna-XM_035832237.1	6237	6038	79	0.592557
rna-XM_035832236.1	4282	4083	63	0.698807
rna-XR_004832139.1	2610	2411	71.8526	1.34971
rna-XM_035832239.1	2345	2146	117.147	2.47229
rna-XM_035832234.1	2913	2714	4	0.0667492
rna-XM_035832247.1	1225	1026	79.4881	3.50874
rna-XM_035832862.1	2884	2685	847.691	14.2985
rna-XM_035832139.1	2864	2665	555.428	9.43901
rna-XM_035832140.1	2953	2754	1972	32.4294
rna-XM_035832142.1	1681	1482	17244	526.97
rna-XM_035833388.1	1750	1551	3.04309	0.0888584
rna-XM_035832694.1	1889	1690	166	4.44854
rna-XM_035832695.1	3063	2864	29	0.458586
rna-XM_035832863.1	3019	2820	8	0.12848
rna-XM_035833061.1	1630	1431	8	0.25319
rna-XM_035833060.1	2175	1976	943	21.6133
rna-XM_035832868.1	873	674	12	0.806339
rna-XM_035833375.1	941	742	20	1.22074
rna-XM_035832871.1	2280	2081	15.3241	0.333503
rna-XM_035831948.1	2465	2266	446.676	8.92748
rna-XM_035831950.1	852	653	16	1.10969
rna-XM_035831949.1	1568	1369	1408	46.5796
rna-XM_035831951.1	9313	9114	2477	12.3087
rna-XM_035831956.1	1714	1515	1	0.029894
rna-XM_035832186.1	6013	5814	1723	13.4217
rna-XM_035832979.1	464	265	188	32.1298
rna-XM_035833574.1	1456	1257	127	4.57577
rna-XR_004832248.1	843	644	19	1.33618
rna-XM_035832039.1	1217	1018	0	0
rna-XM_035832872.1	1176	977	25.7577	1.19401
rna-XM_035832619.1	3091	2892	2408	37.7098
rna-Trnas-gcu-4	82	3.75521	0	0
rna-XM_035832873.1	1418	1219	2	0.0743057
rna-Trnan-guu-5	74	3.56892	0	0
rna-Trnal-cag-6	84	3.8053	0	0
rna-Trnal-cag-7	84	3.8053	0	0
rna-XM_035832680.1	948	749	26	1.57213
rna-XM_035832671.1	2261	2062	3252	71.4263
rna-XM_035832674.1	1259	1060	26	1.11087
rna-XM_035832673.1	1676	1477	12368.8	379.265
rna-XM_035832679.1	1407	1208	1247	46.7515
rna-XM_035832669.1	3391	3192	2361	33.4988
rna-XM_035832668.1	4061	3862	1808	21.2023
rna-XM_035832218.1	2567	2368	5323	101.805
rna-XR_004832245.1	3573	3374	6	0.0805383
rna-XM_035833511.1	3720	3521	134895	1735.11
rna-XR_004832243.1	1978	1779	13238.8	337.031
rna-XM_035832071.1	8647	8448	6158	33.0128
rna-XM_035832922.1	707	508	1870	166.715
rna-XM_035833312.1	1316	1117	718	29.1117
rna-XM_035832353.1	5413	5214	480	4.16933
rna-XM_035832364.1	3177	2978	5693	86.579
rna-XM_035832361.1	6035	5836	7638	59.2735
rna-XM_035833238.1	1934	1735	271	7.07401
rna-XM_035831973.1	3796	3597	37.7154	0.47487
rna-XM_035833967.1	1635	1436	92.4747	2.91652
rna-XM_035833209.1	2739	2540	200	3.56609
rna-XM_035833638.1	1642	1443	1	0.0313856
rna-XM_035833023.1	2157	1958	62	1.43409
rna-XM_035832874.1	1371	1172	46	1.77757
rna-XM_035833022.1	2375	2176	425.241	8.8506
rna-XR_004832199.1	2375	2176	425.241	8.8506
rna-XR_004832201.1	793	594	17.2869	1.31803
rna-XM_035831983.1	1802	1603	1114	31.4737
rna-XM_035832875.1	2701	2502	4528	81.9625
rna-XM_035831986.1	3938	3739	285.524	3.45846
rna-XM_035831985.1	3185	2986	2295.48	34.816
rna-XM_035833122.1	2515	2316	16	0.31288
rna-XM_035832606.1	3303	3104	794.749	11.5959
rna-XM_035832876.1	801	602	9.93554	0.747466
rna-XR_004832180.1	287	88.0006	0	0
rna-XM_035832882.1	464	265	0	0
rna-XM_035832611.1	578	379	2	0.238994
rna-XM_035832883.1	3536	3337	20.8323	0.282734
rna-XM_035832610.1	2037	1838	11.8027	0.290826
rna-XM_035832607.1	2929	2730	85.6083	1.4202
rna-XM_035831995.1	1725	1526	5	0.148392
rna-XR_004832110.1	609	410	0	0
rna-XM_035833252.1	1872	1673	44	1.19111
rna-XM_035832884.1	3276	3077	0	0
rna-XM_035832885.1	1310	1111	74	3.01657
rna-XM_035832887.1	555	356	24	3.05321
rna-XM_035833074.1	2772	2573	3149	55.428
rna-XM_035833091.1	2082	1883	11	0.264569
rna-Trnan-guu-6	74	3.56892	0	0
rna-XM_035832940.1	1844	1645	68	1.87214
rna-XM_035832942.1	2123	1924	4	0.0941567
rna-XM_035831990.1	3637	3438	1109	14.609
rna-XR_004832108.1	916	717	1	0.0631651
rna-XM_035831987.1	2591	2392	402	7.61134
rna-XM_035833981.1	2387	2188	178.067	3.68581
rna-XM_035831974.1	1539	1340	238	8.04393
rna-Trnan-guu-7	74	3.56892	0	0
rna-Trnal-cag-8	84	3.8053	0	0
rna-Trnan-guu-8	74	3.56892	0	0
rna-XM_035831998.1	2329	2130	13	0.276414
rna-Trnal-cag-9	84	3.8053	0	0
rna-Trnan-guu-9	73	3.5471	0	0
rna-Trnan-guu-10	74	3.56892	0	0
rna-Trnal-cag-10	84	3.8053	0	0
rna-Trnan-guu-11	74	3.56892	0	0
rna-Trnal-cag-11	84	3.8053	0	0
rna-XM_035832005.1	4965	4766	1663	15.8028
rna-XM_035832000.1	3194	2995	34	0.514136
rna-XM_035832299.1	2076	1877	4307	103.922
rna-XM_035832297.1	1335	1136	9	0.358807
rna-XM_035832949.1	2444	2245	94.5818	1.90804
rna-XM_035832281.1	3581	3382	119.063	1.59441
rna-XM_035832282.1	1992	1793	211	5.32965
rna-XM_035833033.1	1825	1626	416	11.5869
rna-XR_004832169.1	907	708	13.1244	0.839541
rna-XM_035832510.1	1343	1144	0	0
rna-XM_035832386.1	10317	10118	8	0.0358089
rna-XM_035832463.1	2892	2693	38.8756	0.653788
rna-XM_035832505.1	2523	2324	1137	22.1575
rna-XM_035832542.1	1784	1585	1429	40.8319
rna-XM_035832587.1	1977	1778	3863	98.3986
rna-XM_035832537.1	5818	5619	6211	50.0609
rna-XM_035832447.1	2603	2404	312	5.87782
rna-XM_035832442.1	3842	3643	4316	53.656
rna-XM_035832500.1	1676	1477	5737.58	175.932
rna-XM_035832441.1	2990	2791	1777	28.8352
rna-XM_035832432.1	4334	4135	130.979	1.43457
rna-XR_004832175.1	1167	968	10	0.467865
rna-XM_035832890.1	2112	1913	6	0.142047
rna-XR_004832174.1	367	168	1	0.269579
rna-XM_035832440.1	2392	2193	3749	77.4235
rna-XM_035832483.1	1825	1626	1305	36.3485
rna-XM_035832462.1	8265	8066	4796	26.9288
rna-XM_035832484.1	2328	2129	459	9.76412
rna-XM_035832520.1	2460	2261	1109	22.214
rna-XM_035832436.1	4033	3834	1354	15.9942
rna-XM_035832461.1	3858	3659	6505	80.5158
rna-XM_035832487.1	2162	1963	20	0.46143
rna-XM_035832576.1	1210	1011	0	0
rna-XM_035832445.1	2978	2779	161	2.62382
rna-XM_035832489.1	2184	1985	736	16.7924
rna-XM_035832543.1	926	727	460	28.6563
rna-XR_004832163.1	1204	1005	6393.14	288.101
rna-XM_035832509.1	2245	2046	228.033	5.04765
rna-XM_035832507.1	1776	1577	453.632	13.0277
rna-XM_035832558.1	1863	1664	4541	123.593
rna-XM_035832553.1	1870	1671	1007	27.2929
rna-XM_035832539.1	1101	902	345	17.3224
rna-XM_035832565.1	2166	1967	2477	57.0319
rna-XM_035832515.1	2250	2051	11	0.242898
rna-XM_035832480.1	972	773	9	0.527302
rna-XM_035832573.1	1542	1343	5327	179.64
rna-XM_035832557.1	765	566	4	0.320066
rna-XM_035832493.1	4293	4094	48.6752	0.538463
rna-XR_004832170.1	259	60.0956	0	0
rna-XM_035832891.1	1826	1627	0	0
rna-XM_035832585.1	850	651	8	0.556551
rna-XM_035832583.1	1293	1094	52783	2185.11
rna-XM_035832482.1	3465	3266	38	0.526943
rna-XM_035832526.1	1830	1631	10237	284.259
rna-XM_035832580.1	1046	847	1205	64.4317
rna-XM_035832406.1	4670	4471	107	1.08387
rna-XM_035832485.1	2157	1958	800	18.5043
rna-XM_035832385.1	12871	12672	5085	18.1736
rna-XM_035832524.1	3023	2824	11810.3	189.406
rna-XM_035832412.1	4116	3917	340.461	3.9365
rna-XM_035832559.1	2547	2348	1722.54	33.2252
rna-XM_035832490.1	3042	2843	2794	44.5088
rna-XM_035832455.1	2710	2511	1089.5	19.6506
rna-XM_035832549.1	1871	1672	97.5021	2.64103
rna-XM_035832434.1	3799	3600	54	0.67934
rna-XM_035832892.1	1141	942	1104.49	53.1014
rna-XM_035832893.1	1563	1364	14	0.464847
rna-XM_035832590.1	336	137	109	36.0331
rna-XM_035832518.1	1526	1327	6	0.204775
rna-XM_035832554.1	896	697	0	0
rna-XM_035832894.1	5957	5758	2	0.0157309
rna-XM_035832582.1	1996	1797	12	0.302433
rna-XM_035832895.1	2758	2559	13	0.230075
rna-XM_035832398.1	4297	4098	28	0.309444
rna-XM_035832593.1	1348	1149	48	1.89198
rna-XM_035832578.1	1713	1514	3360	100.51
rna-XM_035832491.1	1897	1698	3	0.0800165
rna-XM_035832574.1	900	701	2	0.129214
rna-XM_035832548.1	1230	1031	0	0
rna-XM_035832896.1	8024	7825	128	0.740835
rna-XR_004832171.1	349	150	0	0
rna-XM_035832897.1	3482	3283	32	0.441444
rna-XM_035832504.1	1214	1015	302	13.4753
rna-XM_035832431.1	5072	4873	4926	45.7819
rna-XM_035832450.1	3463	3264	2747	38.1158
rna-XM_035832413.1	5874	5675	27.181	0.216918
rna-XR_004832161.1	2951	2752	5.81902	0.095763
rna-XR_004832173.1	1404	1205	11	0.41343
rna-XM_035832521.1	3566	3367	19	0.255568
rna-XM_035832464.1	3173	2974	2126	32.3756
rna-XM_035832541.1	2586	2387	6412	121.657
rna-XM_035832467.1	3540	3341	530	7.18448
rna-XM_035832394.1	6786	6587	2739	18.8322
rna-XM_035832591.1	6145	5946	1113	8.47747
rna-XM_035832569.1	1582	1383	922.595	30.2124
rna-XM_035832514.1	2295	2096	68	1.46931
rna-XM_035832540.1	1737	1538	32.8329	0.966828
rna-XR_004832164.1	1639	1440	6.16709	0.193961
rna-XM_035832460.1	3032	2833	929	14.8513
rna-XM_035832488.1	2614	2415	1	0.0187534
rna-XM_035832501.1	3108	2909	2966.9	46.1908
rna-XM_035832588.1	1837	1638	37817.1	1045.61
rna-XM_035832551.1	1607	1408	228	7.33379
rna-XM_035832502.1	3504	3305	9	0.12333
rna-XM_035832571.1	847	648	22	1.5376
rna-XM_035832562.1	1196	997	30.6213	1.39099
rna-XM_035832522.1	1593	1394	703	22.8396
rna-XM_035832437.1	3696	3497	4527.19	58.6312
rna-XR_004832162.1	3570	3371	716.814	9.63039
rna-XR_004832165.1	447	248	13.7721	2.51504
rna-XM_035832586.1	726	527	3	0.257814
rna-XM_035832898.1	2397	2198	0	0
rna-XM_035832900.1	4593	4394	21.1301	0.21779
rna-XM_035832556.1	1315	1116	5.20447	0.211207
rna-XM_035832403.1	5113	4914	18	0.165895
rna-XM_035832901.1	4602	4403	185	1.90291
rna-XM_035832581.1	1146	947	16	0.765184
rna-XM_035832408.1	4339	4140	3	0.0328184
rna-XM_035832902.1	1708	1509	4.00415	0.120176
rna-XM_035832998.1	998	799	0	0
rna-XM_035832997.1	1036	837	129.244	6.99328
rna-XM_035832903.1	1083	884	0	0
rna-XM_035832996.1	3156	2957	35	0.536059
rna-XM_035833389.1	2511	2312	38.2968	0.750189
rna-XM_035832944.1	3028	2829	1235.23	19.7747
rna-XM_035833664.1	3010	2811	3	0.0483344
rna-XM_035832150.1	2053	1854	1516	37.0327
rna-XM_035832904.1	1212	1013	20.8888	0.933899
rna-XM_035832148.1	1919	1720	46.4171	1.22221
rna-XR_004832125.1	2586	2387	324.147	6.15015
rna-XM_035832149.1	2338	2139	35.5007	0.751662
rna-XM_035832905.1	1455	1256	202	7.2838
rna-XM_035833130.1	5942	5743	10145	80.0036
rna-XM_035832906.1	1923	1724	0	0
rna-XR_004832213.1	264	65.044	0	0
rna-XM_035832908.1	3927	3728	1	0.0121484
rna-XR_004832214.1	293	94.0001	0	0
rna-XM_035832909.1	1959	1760	2	0.0514652
rna-XM_035833185.1	1227	1028	0	0
rna-XM_035833208.1	601	402	11139	1254.92
rna-XM_035833173.1	1703	1504	1733	52.1851
rna-XM_035833135.1	6817	6618	11519	78.8287
rna-XM_035833161.1	1196	997	1086	49.3322
rna-XM_035833162.1	2964	2765	127.177	2.0831
rna-XM_035832910.1	2538	2339	3	0.0580881
rna-XM_035833148.1	2835	2636	3	0.0515433
rna-XM_035832911.1	3102	2903	7	0.109206
rna-XM_035833187.1	3368	3169	1186	16.9496
rna-XM_035833176.1	2113	1914	2206	52.1987
rna-XM_035833151.1	2204	2005	586.756	13.2538
rna-XM_035833192.1	1027	828	1	0.0546973
rna-XM_035833184.1	1228	1029	655.996	28.8723
rna-XM_035833181.1	1713	1514	20556.3	614.914
rna-XM_035833180.1	1719	1520	11257.1	335.413
rna-XM_035833177.1	1537	1338	58664	1985.69
rna-XM_035833196.1	1454	1255	73.0042	2.63451
rna-XM_035833203.1	1041	842	6923	372.373
rna-XM_035833158.1	2137	1938	254	5.93576
rna-XM_035833200.1	1276	1077	644	27.0811
rna-XM_035833201.1	2318	2119	2400	51.2952
rna-XM_035833169.1	2821	2622	505	8.72278
rna-XR_004832215.1	395	196	0	0
rna-XM_035832912.1	1221	1022	7	0.310201
rna-XM_035833175.1	2509	2310	14	0.274481
rna-XM_035833174.1	3601	3402	11	0.146438
rna-Trnas-uga-4	82	3.75521	0	0
rna-XM_035833154.1	2861	2662	1030	17.5237
rna-XM_035833197.1	1185	986	421	19.3375
rna-XM_035832913.1	7181	6982	2812.13	18.2411
rna-XM_035833146.1	3849	3650	35.906	0.445523
rna-XR_004832211.1	2011	1812	172.162	4.30303
rna-XM_035833206.1	1224	1025	25	1.10462
rna-XM_035833168.1	2321	2122	326.679	6.97224
rna-XM_035832915.1	1272	1073	104.725	4.42024
rna-XM_035833150.1	2739	2540	193.316	3.44691
rna-XM_035832916.1	1611	1412	49.2942	1.58109
rna-XM_035832920.1	1956	1757	211.494	5.45158
rna-XM_035832921.1	507	308	7.07972	1.04103
rna-XM_035833194.1	1333	1134	136.037	5.433
rna-XM_035833190.1	1255	1056	37.1328	1.59254
rna-XM_035833193.1	1183	984	4.1581	0.19138
